FQuads	FAdd	FRet	Faext	QuadsBMom	AddBMom	RetBMom	
0.000000e+00	-4.540330e-01	2.652421e-01	6.060620e-02	0.000000e+00	-7.111210e-04	1.261199e-04	
0.000000e+00	-3.923574e-01	2.843612e-01	3.741695e-02	0.000000e+00	-6.145227e-04	1.352109e-04	
0.000000e+00	-3.396259e-01	3.062140e-01	1.493706e-02	0.000000e+00	-5.319329e-04	1.456016e-04	
0.000000e+00	-2.941061e-01	3.297227e-01	0.000000e+00	0.000000e+00	-4.606385e-04	1.567798e-04	
0.000000e+00	-2.563094e-01	3.539479e-01	0.000000e+00	0.000000e+00	-4.014400e-04	1.682986e-04	
0.000000e+00	-2.286251e-01	3.781946e-01	0.000000e+00	0.000000e+00	-3.580800e-04	1.798277e-04	
0.000000e+00	-2.135895e-01	4.017625e-01	0.000000e+00	0.000000e+00	-3.345308e-04	1.910340e-04	
0.000000e+00	-2.107886e-01	4.252393e-01	0.000000e+00	0.000000e+00	-3.301439e-04	2.021970e-04	
0.000000e+00	-2.146619e-01	4.430202e-01	0.000000e+00	0.000000e+00	-3.362104e-04	2.106516e-04	
0.000000e+00	-2.232767e-01	4.558028e-01	0.000000e+00	0.000000e+00	-3.497031e-04	2.167296e-04	
0.000000e+00	-2.332602e-01	4.628192e-01	0.000000e+00	0.000000e+00	-3.653395e-04	2.200658e-04	
0.000000e+00	-2.427691e-01	4.651421e-01	0.000000e+00	0.000000e+00	-3.802328e-04	2.211703e-04	
0.000000e+00	-2.506086e-01	4.643350e-01	0.000000e+00	0.000000e+00	-3.925112e-04	2.207866e-04	
0.000000e+00	-2.556194e-01	4.619054e-01	0.000000e+00	0.000000e+00	-4.003594e-04	2.196313e-04	
0.000000e+00	-2.570577e-01	4.592628e-01	0.000000e+00	0.000000e+00	-4.026119e-04	2.183748e-04	
0.000000e+00	-2.554817e-01	4.575175e-01	0.000000e+00	0.000000e+00	-4.001437e-04	2.175449e-04	
0.000000e+00	-2.520171e-01	4.576346e-01	0.000000e+00	0.000000e+00	-3.947173e-04	2.176006e-04	
0.000000e+00	-2.482667e-01	4.605470e-01	0.000000e+00	0.000000e+00	-3.888433e-04	2.189854e-04	
0.000000e+00	-2.463508e-01	4.669117e-01	0.000000e+00	0.000000e+00	-3.858426e-04	2.220118e-04	
0.000000e+00	-2.468502e-01	4.759191e-01	0.000000e+00	0.000000e+00	-3.866247e-04	2.262947e-04	
0.000000e+00	-2.486661e-01	4.860362e-01	0.000000e+00	0.000000e+00	-3.894688e-04	2.311053e-04	
0.000000e+00	-2.493143e-01	4.954489e-01	0.000000e+00	0.000000e+00	-3.904840e-04	2.355809e-04	
0.000000e+00	-2.456560e-01	5.025828e-01	0.000000e+00	0.000000e+00	-3.847542e-04	2.389730e-04	
0.000000e+00	-2.362958e-01	5.074922e-01	0.000000e+00	0.000000e+00	-3.700940e-04	2.413074e-04	
0.000000e+00	-2.209423e-01	5.108064e-01	0.000000e+00	0.000000e+00	-3.460470e-04	2.428832e-04	
0.000000e+00	-2.000375e-01	5.133180e-01	0.000000e+00	0.000000e+00	-3.133051e-04	2.440775e-04	
0.000000e+00	-1.743338e-01	5.156809e-01	0.000000e+00	0.000000e+00	-2.730472e-04	2.452010e-04	
0.000000e+00	-1.451420e-01	5.179393e-01	0.000000e+00	0.000000e+00	-2.273260e-04	2.462749e-04	
0.000000e+00	-1.141486e-01	5.200755e-01	0.000000e+00	0.000000e+00	-1.787832e-04	2.472906e-04	
0.000000e+00	-8.298723e-02	5.220627e-01	0.000000e+00	0.000000e+00	-1.299773e-04	2.482355e-04	
0.000000e+00	-5.245317e-02	5.236959e-01	0.000000e+00	0.000000e+00	-8.215384e-05	2.490121e-04	
0.000000e+00	-2.261899e-02	5.251977e-01	0.000000e+00	0.000000e+00	-3.542658e-05	2.497262e-04	
0.000000e+00	0.000000e+00	5.238516e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.490861e-04	
0.000000e+00	0.000000e+00	5.197695e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.471451e-04	
0.000000e+00	0.000000e+00	5.120513e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.434752e-04	
0.000000e+00	0.000000e+00	4.998579e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.376773e-04	
0.000000e+00	0.000000e+00	4.824921e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.294201e-04	
0.000000e+00	0.000000e+00	4.595709e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.185213e-04	
0.000000e+00	0.000000e+00	4.315490e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.051971e-04	
0.000000e+00	0.000000e+00	4.005874e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.904753e-04	
0.000000e+00	0.000000e+00	3.691840e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.755432e-04	
0.000000e+00	0.000000e+00	3.396485e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.614994e-04	
0.000000e+00	0.000000e+00	3.205406e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.524138e-04	
0.000000e+00	0.000000e+00	2.981853e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.417841e-04	
0.000000e+00	0.000000e+00	2.771366e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.317756e-04	
0.000000e+00	0.000000e+00	2.567544e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.220841e-04	
0.000000e+00	0.000000e+00	2.364852e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.124463e-04	
0.000000e+00	0.000000e+00	2.162977e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.028473e-04	
0.000000e+00	0.000000e+00	1.964646e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.341690e-05	
0.000000e+00	0.000000e+00	1.772988e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.430377e-05	
0.000000e+00	0.000000e+00	1.590937e-01	1.147835e-03	0.000000e+00	0.000000e+00	7.564745e-05	
0.000000e+00	0.000000e+00	1.421849e-01	3.495041e-03	0.000000e+00	0.000000e+00	6.760748e-05	
0.000000e+00	0.000000e+00	1.267106e-01	5.798805e-03	0.000000e+00	0.000000e+00	6.024960e-05	
0.000000e+00	0.000000e+00	1.125624e-01	7.860389e-03	0.000000e+00	0.000000e+00	5.352226e-05	
0.000000e+00	0.000000e+00	9.958558e-02	9.575135e-03	0.000000e+00	0.000000e+00	4.735193e-05	
0.000000e+00	0.000000e+00	1.041285e-01	5.696905e-02	0.000000e+00	0.000000e+00	4.951204e-05	
0.000000e+00	0.000000e+00	9.324710e-02	6.011838e-02	0.000000e+00	0.000000e+00	4.433805e-05	
0.000000e+00	0.000000e+00	8.215111e-02	6.134668e-02	0.000000e+00	0.000000e+00	3.906202e-05	
0.000000e+00	0.000000e+00	7.089008e-02	6.058385e-02	0.000000e+00	0.000000e+00	3.370751e-05	
0.000000e+00	0.000000e+00	5.960190e-02	5.780773e-02	0.000000e+00	0.000000e+00	2.834010e-05	
0.000000e+00	0.000000e+00	4.845653e-02	5.303737e-02	0.000000e+00	0.000000e+00	2.304058e-05	
0.000000e+00	0.000000e+00	3.779583e-02	4.655285e-02	0.000000e+00	0.000000e+00	1.797153e-05	
