FQuads	FAdd	FRet	Faext	QuadsBMom	AddBMom	RetBMom	
0.000000e+00	-7.356247e-01	2.297171e-01	0.000000e+00	0.000000e+00	-1.431873e-03	1.047361e-04	
0.000000e+00	-7.381326e-01	2.371807e-01	0.000000e+00	0.000000e+00	-1.436754e-03	1.081390e-04	
0.000000e+00	-7.473563e-01	2.447837e-01	0.000000e+00	0.000000e+00	-1.454708e-03	1.116055e-04	
0.000000e+00	-7.552632e-01	2.510543e-01	0.000000e+00	0.000000e+00	-1.470099e-03	1.144645e-04	
0.000000e+00	-7.539191e-01	2.546329e-01	0.000000e+00	0.000000e+00	-1.467482e-03	1.160961e-04	
0.000000e+00	-7.426127e-01	2.563384e-01	0.000000e+00	0.000000e+00	-1.445475e-03	1.168737e-04	
0.000000e+00	-7.257183e-01	2.588495e-01	0.000000e+00	0.000000e+00	-1.412590e-03	1.180186e-04	
0.000000e+00	-6.995428e-01	2.606626e-01	0.000000e+00	0.000000e+00	-1.361641e-03	1.188453e-04	
0.000000e+00	-6.690814e-01	2.606531e-01	0.000000e+00	0.000000e+00	-1.302348e-03	1.188409e-04	
0.000000e+00	-6.366968e-01	2.572128e-01	0.000000e+00	0.000000e+00	-1.239313e-03	1.172724e-04	
0.000000e+00	-6.031572e-01	2.510499e-01	0.000000e+00	0.000000e+00	-1.174029e-03	1.144625e-04	
0.000000e+00	-5.671481e-01	2.440362e-01	0.000000e+00	0.000000e+00	-1.103938e-03	1.112647e-04	
0.000000e+00	-5.279928e-01	2.371190e-01	0.000000e+00	0.000000e+00	-1.027723e-03	1.081109e-04	
0.000000e+00	-4.878637e-01	2.285944e-01	0.000000e+00	0.000000e+00	-9.496131e-04	1.042243e-04	
0.000000e+00	-4.499172e-01	2.168845e-01	0.000000e+00	0.000000e+00	-8.757512e-04	9.888526e-05	
0.000000e+00	-4.150017e-01	2.017769e-01	0.000000e+00	0.000000e+00	-8.077892e-04	9.199720e-05	
0.000000e+00	-3.822492e-01	1.846819e-01	0.000000e+00	0.000000e+00	-7.440374e-04	8.420300e-05	
0.000000e+00	-3.504349e-01	1.668287e-01	0.000000e+00	0.000000e+00	-6.821118e-04	7.606309e-05	
0.000000e+00	-3.190149e-01	1.495690e-01	0.000000e+00	0.000000e+00	-6.209537e-04	6.819378e-05	
0.000000e+00	-2.880649e-01	1.341382e-01	0.000000e+00	0.000000e+00	-5.607104e-04	6.115833e-05	
0.000000e+00	-2.579627e-01	1.211366e-01	0.000000e+00	0.000000e+00	-5.021172e-04	5.523046e-05	
0.000000e+00	-2.308798e-01	1.098498e-01	0.000000e+00	0.000000e+00	-4.494011e-04	5.008441e-05	
0.000000e+00	-2.082290e-01	9.945211e-02	0.000000e+00	0.000000e+00	-4.053119e-04	4.534372e-05	
0.000000e+00	-1.896347e-01	8.919701e-02	0.000000e+00	0.000000e+00	-3.691186e-04	4.066806e-05	
0.000000e+00	-1.731834e-01	7.806917e-02	0.000000e+00	0.000000e+00	-3.370967e-04	3.559448e-05	
0.000000e+00	-1.811631e-01	7.443844e-02	0.000000e+00	0.000000e+00	-3.526289e-04	3.393910e-05	
0.000000e+00	-1.678538e-01	6.227481e-02	0.000000e+00	0.000000e+00	-3.267228e-04	2.839328e-05	
0.000000e+00	-1.582181e-01	5.015735e-02	0.000000e+00	0.000000e+00	-3.079671e-04	2.286850e-05	
0.000000e+00	-1.507869e-01	3.797439e-02	0.000000e+00	0.000000e+00	-2.935025e-04	1.731386e-05	
0.000000e+00	-1.440164e-01	2.549596e-02	0.000000e+00	0.000000e+00	-2.803239e-04	1.162451e-05	
0.000000e+00	-1.376623e-01	1.251918e-02	0.000000e+00	0.000000e+00	-2.679558e-04	5.707936e-06	
0.000000e+00	-1.318423e-01	0.000000e+00	0.000000e+00	0.000000e+00	-2.566273e-04	0.000000e+00	
0.000000e+00	-1.267111e-01	0.000000e+00	0.000000e+00	0.000000e+00	-2.466397e-04	0.000000e+00	
0.000000e+00	-1.222656e-01	0.000000e+00	0.000000e+00	0.000000e+00	-2.379865e-04	0.000000e+00	
0.000000e+00	-1.187006e-01	0.000000e+00	0.000000e+00	0.000000e+00	-2.310474e-04	0.000000e+00	
0.000000e+00	-1.155748e-01	0.000000e+00	0.000000e+00	0.000000e+00	-2.249632e-04	0.000000e+00	
0.000000e+00	-1.434145e-01	0.000000e+00	0.000000e+00	0.000000e+00	-2.791523e-04	0.000000e+00	
0.000000e+00	-1.388286e-01	0.000000e+00	0.000000e+00	0.000000e+00	-2.702260e-04	0.000000e+00	
0.000000e+00	-1.351818e-01	0.000000e+00	0.000000e+00	0.000000e+00	-2.631275e-04	0.000000e+00	
0.000000e+00	-1.330916e-01	0.000000e+00	0.000000e+00	0.000000e+00	-2.590591e-04	0.000000e+00	
0.000000e+00	-1.332405e-01	0.000000e+00	0.000000e+00	0.000000e+00	-2.593489e-04	0.000000e+00	
