Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
4.100000e+01	9.661086e-04	1.498471e-02	-1.879405e-01	1.623147e-04	1.972440e-03	-9.823701e-04	-1.027649e-04	-1.776167e-01	6.144002e-02	-7.989847e-05	3.134191e-04	1.046169e-02	-5.450576e-04	-4.237759e-04	8.970644e+01	1.604016e+02	
4.200000e+01	-8.278551e-03	1.926490e-02	-1.874603e-01	1.460116e-04	1.829050e-03	-9.500559e-04	2.992097e-05	-1.743323e-01	6.941272e-02	-4.076540e-05	3.546905e-04	9.696528e-03	1.586231e-04	-2.161138e-04	9.251543e+01	1.575490e+02	
4.300000e+01	-1.724005e-02	2.427608e-02	-1.862292e-01	1.363559e-04	1.691833e-03	-9.093719e-04	1.460138e-04	-1.710158e-01	7.571082e-02	-2.674761e-06	3.877425e-04	8.970747e-03	7.742210e-04	-1.418261e-05	9.524496e+01	1.550657e+02	
4.400000e+01	-2.562029e-02	2.992417e-02	-1.841701e-01	1.348396e-04	1.566544e-03	-8.604159e-04	2.410626e-04	-1.678043e-01	8.010452e-02	3.413892e-05	4.115716e-04	8.317810e-03	1.279959e-03	1.812659e-04	9.781851e+01	1.529971e+02	
4.500000e+01	-3.315387e-02	3.601595e-02	-1.812813e-01	1.426088e-04	1.458611e-03	-8.047615e-04	3.114485e-04	-1.648140e-01	8.245266e-02	6.971406e-05	4.254477e-04	7.767890e-03	1.658631e-03	3.712650e-04	1.001696e+02	1.513690e+02	
4.600000e+01	-3.961784e-02	4.222718e-02	-1.776539e-01	1.596607e-04	1.371134e-03	-7.454918e-04	3.567668e-04	-1.620719e-01	8.284442e-02	1.041525e-04	4.297403e-04	7.338078e-03	1.909356e-03	5.574069e-04	1.022413e+02	1.501558e+02	
4.700000e+01	-4.482334e-02	4.821377e-02	-1.735075e-01	1.854113e-04	1.305454e-03	-6.864865e-04	3.794172e-04	-1.595676e-01	8.156080e-02	1.368085e-04	4.255942e-04	7.034596e-03	2.044535e-03	7.372093e-04	1.039773e+02	1.492997e+02	
4.800000e+01	-4.866285e-02	5.384228e-02	-1.690867e-01	2.221288e-04	1.268370e-03	-6.315478e-04	3.760305e-04	-1.580211e-01	7.738023e-02	1.719849e-04	4.069271e-04	6.893177e-03	2.043602e-03	9.346817e-04	1.053353e+02	1.491814e+02	
4.900000e+01	-5.112486e-02	5.859289e-02	-1.647831e-01	2.618931e-04	1.246458e-03	-5.844126e-04	3.641782e-04	-1.559161e-01	7.387421e-02	1.971705e-04	3.901953e-04	6.840790e-03	1.998677e-03	1.082108e-03	1.062950e+02	1.488368e+02	
5.000000e+01	-5.232892e-02	6.267914e-02	-1.607524e-01	3.066801e-04	1.242458e-03	-5.460964e-04	3.414408e-04	-1.539786e-01	6.978715e-02	2.162431e-04	3.693906e-04	6.891035e-03	1.893730e-03	1.199347e-03	1.068719e+02	1.486506e+02	
5.100000e+01	-5.247267e-02	6.618166e-02	-1.571198e-01	3.546255e-04	1.251728e-03	-5.168923e-04	3.122337e-04	-1.521776e-01	6.543688e-02	2.290118e-04	3.463312e-04	7.017132e-03	1.750369e-03	1.283831e-03	1.071072e+02	1.485506e+02	
5.200000e+01	-5.177622e-02	6.917680e-02	-1.539222e-01	4.035587e-04	1.269397e-03	-4.962929e-04	2.806593e-04	-1.504537e-01	6.112705e-02	2.357979e-04	3.229906e-04	7.191357e-03	1.589984e-03	1.335837e-03	1.070569e+02	1.484679e+02	
5.300000e+01	-5.044933e-02	7.176153e-02	-1.511430e-01	4.520943e-04	1.291780e-03	-4.830428e-04	2.492440e-04	-1.487903e-01	5.701567e-02	2.373780e-04	3.004439e-04	7.391976e-03	1.426254e-03	1.358353e-03	1.067794e+02	1.483672e+02	
5.400000e+01	-4.872670e-02	7.400385e-02	-1.487187e-01	4.997318e-04	1.317412e-03	-4.755938e-04	2.176695e-04	-1.472568e-01	5.298097e-02	2.356416e-04	2.776998e-04	7.610128e-03	1.257384e-03	1.361201e-03	1.063482e+02	1.482814e+02	
5.500000e+01	-4.683098e-02	7.594525e-02	-1.465502e-01	5.460267e-04	1.344938e-03	-4.723656e-04	1.851984e-04	-1.458878e-01	4.885549e-02	2.328606e-04	2.534369e-04	7.838803e-03	1.079405e-03	1.357199e-03	1.058398e+02	1.482431e+02	
5.600000e+01	-4.493561e-02	7.763994e-02	-1.445519e-01	5.910169e-04	1.373418e-03	-4.717737e-04	1.508872e-04	-1.447030e-01	4.444680e-02	2.312015e-04	2.261032e-04	8.073003e-03	8.869213e-04	1.359012e-03	1.053155e+02	1.482737e+02	
5.700000e+01	-4.319296e-02	7.909226e-02	-1.426714e-01	6.340981e-04	1.402010e-03	-4.727736e-04	1.144268e-04	-1.436730e-01	3.973430e-02	2.320118e-04	1.950845e-04	8.308239e-03	6.780876e-04	1.374890e-03	1.048305e+02	1.483642e+02	
5.800000e+01	-4.175156e-02	8.024287e-02	-1.408623e-01	6.735526e-04	1.429413e-03	-4.747609e-04	7.636406e-05	-1.427112e-01	3.491272e-02	2.356110e-04	1.611200e-04	8.538670e-03	4.561646e-04	1.407434e-03	1.044423e+02	1.484839e+02	
5.900000e+01	-4.071373e-02	8.105789e-02	-1.390709e-01	7.080701e-04	1.454366e-03	-4.768881e-04	3.703418e-05	-1.417358e-01	3.015463e-02	2.417888e-04	1.249277e-04	8.759222e-03	2.230460e-04	1.456223e-03	1.041941e+02	1.486091e+02	
6.000000e+01	-4.014691e-02	8.151915e-02	-1.372305e-01	7.366703e-04	1.475645e-03	-4.782351e-04	-3.325635e-06	-1.406707e-01	2.560735e-02	2.500365e-04	8.727440e-05	8.965664e-03	-2.020576e-05	1.519162e-03	1.041182e+02	1.487246e+02	
6.100000e+01	-4.012648e-02	8.165497e-02	-1.352017e-01	7.588416e-04	1.491468e-03	-4.782172e-04	-4.350793e-05	-1.393910e-01	2.144236e-02	2.606324e-04	4.980864e-05	9.152153e-03	-2.669793e-04	1.599328e-03	1.042545e+02	1.487985e+02	
6.200000e+01	-4.069956e-02	8.152377e-02	-1.328359e-01	7.747945e-04	1.500401e-03	-4.766092e-04	-8.202599e-05	-1.377830e-01	1.782355e-02	2.740544e-04	1.432360e-05	9.314417e-03	-5.092134e-04	1.701316e-03	1.046351e+02	1.487985e+02	
6.300000e+01	-4.188400e-02	8.117699e-02	-1.300196e-01	7.850177e-04	1.501653e-03	-4.734976e-04	-1.175876e-04	-1.357840e-01	1.490217e-02	2.905807e-04	-1.764774e-05	9.450328e-03	-7.400119e-04	1.828707e-03	1.052831e+02	1.487076e+02	
6.400000e+01	-4.365686e-02	8.061109e-02	-1.266509e-01	7.894206e-04	1.494354e-03	-4.691292e-04	-1.489357e-04	-1.333522e-01	1.278943e-02	3.103690e-04	-4.478646e-05	9.557908e-03	-9.525943e-04	1.985124e-03	1.062143e+02	1.485310e+02	
6.500000e+01	-4.584456e-02	7.979465e-02	-1.226981e-01	7.879439e-04	1.477891e-03	-4.634929e-04	-1.752938e-04	-1.304872e-01	1.138582e-02	3.329162e-04	-6.684286e-05	9.635837e-03	-1.142914e-03	2.170611e-03	1.073919e+02	1.482961e+02	
6.600000e+01	-4.822754e-02	7.871563e-02	-1.181896e-01	7.809479e-04	1.452330e-03	-4.566096e-04	-1.962229e-04	-1.272164e-01	1.052017e-02	3.574434e-04	-8.401493e-05	9.684174e-03	-1.308419e-03	2.383441e-03	1.087587e+02	1.480254e+02	
6.700000e+01	-5.060103e-02	7.735008e-02	-1.131578e-01	7.707684e-04	1.421980e-03	-4.500261e-04	-2.156187e-04	-1.235495e-01	1.003423e-02	3.809376e-04	-9.907139e-05	9.732242e-03	-1.475726e-03	2.607194e-03	1.102625e+02	1.477354e+02	
6.800000e+01	-5.277165e-02	7.569793e-02	-1.076476e-01	7.533335e-04	1.378017e-03	-4.399805e-04	-2.248227e-04	-1.194864e-01	9.790533e-03	4.067055e-04	-1.071484e-04	9.719051e-03	-1.585658e-03	2.868463e-03	1.118511e+02	1.474294e+02	
6.900000e+01	-5.456235e-02	7.379492e-02	-1.017323e-01	7.325825e-04	1.325418e-03	-4.267012e-04	-2.295541e-04	-1.150347e-01	9.670702e-03	4.301482e-04	-1.122566e-04	9.673759e-03	-1.675435e-03	3.139501e-03	1.134677e+02	1.470977e+02	
7.000000e+01	-5.584955e-02	7.164218e-02	-9.547778e-02	7.094482e-04	1.264480e-03	-4.091990e-04	-2.308138e-04	-1.101958e-01	9.595091e-03	4.493651e-04	-1.153939e-04	9.594887e-03	-1.751417e-03	3.409786e-03	1.150739e+02	1.467376e+02	
7.100000e+01	-5.656144e-02	6.923025e-02	-8.895433e-02	6.844628e-04	1.195644e-03	-3.869922e-04	-2.293654e-04	-1.049835e-01	9.514610e-03	4.629456e-04	-1.172725e-04	9.480617e-03	-1.818706e-03	3.670832e-03	1.166470e+02	1.463508e+02	
7.200000e+01	-5.667042e-02	6.655914e-02	-8.225526e-02	6.579683e-04	1.120670e-03	-3.612022e-04	-2.259784e-04	-9.944349e-02	9.405207e-03	4.702322e-04	-1.183778e-04	9.336459e-03	-1.882658e-03	3.917570e-03	1.181726e+02	1.459427e+02	
7.300000e+01	-5.619554e-02	6.360332e-02	-7.547440e-02	6.293657e-04	1.041795e-03	-3.338453e-04	-2.212764e-04	-9.363881e-02	9.278820e-03	4.712573e-04	-1.187770e-04	9.172597e-03	-1.948253e-03	4.149236e-03	1.196553e+02	1.455331e+02	
7.400000e+01	-5.518142e-02	6.034649e-02	-6.871515e-02	5.978892e-04	9.612924e-04	-3.067441e-04	-2.158482e-04	-8.765285e-02	9.150952e-03	4.663419e-04	-1.184777e-04	8.999990e-03	-2.020854e-03	4.366072e-03	1.211065e+02	1.451489e+02	
7.500000e+01	-5.366583e-02	5.681679e-02	-6.210215e-02	5.636147e-04	8.817609e-04	-2.813177e-04	-2.103688e-04	-8.158181e-02	9.005884e-03	4.558284e-04	-1.177573e-04	8.833149e-03	-2.107395e-03	4.566317e-03	1.225207e+02	1.448111e+02	
7.600000e+01	-5.168314e-02	5.302973e-02	-5.577529e-02	5.266979e-04	8.057762e-04	-2.583698e-04	-2.051090e-04	-7.552742e-02	8.811284e-03	4.401324e-04	-1.166209e-04	8.691849e-03	-2.212495e-03	4.747676e-03	1.238833e+02	1.445586e+02	
7.700000e+01	-4.927959e-02	4.898431e-02	-4.987405e-02	4.868370e-04	7.356295e-04	-2.385119e-04	-2.002615e-04	-6.959271e-02	8.529611e-03	4.198374e-04	-1.148991e-04	8.600848e-03	-2.341421e-03	4.908663e-03	1.251815e+02	1.444557e+02	
7.800000e+01	-4.650079e-02	4.471491e-02	-4.454332e-02	4.441949e-04	6.736386e-04	-2.222709e-04	-1.962848e-04	-6.388149e-02	8.098490e-03	3.956032e-04	-1.127038e-04	8.592823e-03	-2.503777e-03	5.046250e-03	1.263814e+02	1.445737e+02	
7.900000e+01	-4.343141e-02	4.024806e-02	-3.989024e-02	3.983527e-04	6.215032e-04	-2.100763e-04	-1.938417e-04	-5.849786e-02	7.451097e-03	3.684354e-04	-1.101991e-04	8.704983e-03	-2.715012e-03	5.160431e-03	1.274678e+02	1.450189e+02	
8.000000e+01	-4.020169e-02	3.558889e-02	-3.595248e-02	3.481008e-04	5.800190e-04	-2.021592e-04	-1.938402e-04	-5.353691e-02	6.523513e-03	3.396164e-04	-1.075895e-04	8.976293e-03	-2.999844e-03	5.255856e-03	1.284738e+02	1.459481e+02	
8.100000e+01	-3.692099e-02	3.080348e-02	-3.275508e-02	2.935721e-04	5.501092e-04	-1.985132e-04	-1.973077e-04	-4.907519e-02	5.261159e-03	3.101963e-04	-1.053489e-04	9.455302e-03	-3.391333e-03	5.331668e-03	1.293903e+02	1.475123e+02	
8.200000e+01	-3.368601e-02	2.598716e-02	-3.031156e-02	2.356395e-04	5.326772e-04	-1.989006e-04	-2.052095e-04	-4.516985e-02	3.636358e-03	2.810577e-04	-1.039343e-04	1.019701e-02	-3.928313e-03	5.380269e-03	1.301544e+02	1.498466e+02	
8.300000e+01	-3.055769e-02	2.121808e-02	-2.863736e-02	1.750609e-04	5.284811e-04	-2.028973e-04	-2.180260e-04	-4.184575e-02	1.674493e-03	2.527944e-04	-1.032234e-04	1.125683e-02	-4.644029e-03	5.384607e-03	1.306087e+02	1.530408e+02	
8.400000e+01	-2.756090e-02	1.660543e-02	-2.776371e-02	1.135405e-04	5.384238e-04	-2.100240e-04	-2.359919e-04	-3.911622e-02	-5.900533e-04	2.257956e-04	-1.031231e-04	1.266909e-02	-5.552879e-03	5.312960e-03	1.304292e+02	1.569851e+02	
8.500000e+01	-2.471655e-02	1.227156e-02	-2.769823e-02	5.335363e-05	5.630374e-04	-2.197534e-04	-2.591967e-04	-3.699069e-02	-3.128698e-03	2.004734e-04	-1.037557e-04	1.440049e-02	-6.629329e-03	5.127396e-03	1.292098e+02	1.611009e+02	
8.600000e+01	-2.203853e-02	8.297029e-03	-2.840023e-02	-3.820034e-06	6.018405e-04	-2.315026e-04	-2.872169e-04	-3.546141e-02	-5.895639e-03	1.772375e-04	-1.050149e-04	1.631303e-02	-7.785085e-03	4.804066e-03	1.266811e+02	1.639852e+02	
8.700000e+01	-1.951192e-02	4.725237e-03	-2.979629e-02	-5.684134e-05	6.532271e-04	-2.449946e-04	-3.192199e-04	-3.449645e-02	-8.861674e-03	1.564099e-04	-1.069823e-04	1.818127e-02	-8.884848e-03	4.353357e-03	1.228933e+02	1.637685e+02	
8.800000e+01	-1.710572e-02	1.544231e-03	-3.175775e-02	-1.010117e-04	7.275516e-04	-2.532143e-04	-3.671736e-04	-3.402570e-02	-1.197546e-02	1.337198e-04	-1.075004e-04	2.015120e-02	-1.016971e-02	3.703674e-03	1.182801e+02	1.604619e+02	
8.900000e+01	-1.478543e-02	-1.354903e-03	-3.410439e-02	-1.490124e-04	7.953781e-04	-2.708286e-04	-4.040106e-04	-3.394503e-02	-1.514772e-02	1.202673e-04	-1.094442e-04	2.138334e-02	-1.086162e-02	3.233326e-03	1.134220e+02	1.558665e+02	
9.000000e+01	-1.251295e-02	-4.085655e-03	-3.661393e-02	-1.966311e-04	8.660020e-04	-2.925971e-04	-4.420397e-04	-3.410861e-02	-1.826900e-02	1.101362e-04	-1.123814e-04	2.225758e-02	-1.136110e-02	2.830670e-03	1.087599e+02	1.512402e+02	
9.100000e+01	-1.025651e-02	-6.673230e-03	-3.905153e-02	-2.432441e-04	9.349157e-04	-3.178614e-04	-4.798626e-04	-3.433533e-02	-2.124389e-02	1.027203e-04	-1.164304e-04	2.284533e-02	-1.172578e-02	2.510044e-03	1.045145e+02	1.470356e+02	
9.200000e+01	-7.981914e-03	-9.149441e-03	-4.119588e-02	-2.883970e-04	9.974500e-04	-3.451127e-04	-5.158129e-04	-3.442636e-02	-2.399243e-02	9.724053e-05	-1.211818e-04	2.322464e-02	-1.201020e-02	2.264150e-03	1.007108e+02	1.432817e+02	
9.300000e+01	-5.651383e-03	-1.151741e-02	-4.283955e-02	-3.310809e-04	1.048832e-03	-3.722143e-04	-5.479696e-04	-3.417110e-02	-2.644809e-02	9.280482e-05	-1.260878e-04	2.345368e-02	-1.225354e-02	2.075274e-03	9.726018e+01	1.398292e+02	
