StressDVtot	StressDVm	StressDVexternal	StressDVFax	StressAPtot	StressAPm	StressAPexternal	StressAPFax	
2.920379e+06	9.856278e+06	-6.882053e+06	-5.384547e+04	3.717137e+05	0.000000e+00	3.709159e+05	7.978162e+02	
2.622223e+06	9.223470e+06	-6.551963e+06	-4.928337e+04	3.598344e+05	0.000000e+00	3.591041e+05	7.302207e+02	
2.319408e+06	8.611500e+06	-6.247820e+06	-4.427173e+04	3.476212e+05	0.000000e+00	3.469652e+05	6.559643e+02	
1.999630e+06	8.019010e+06	-5.980933e+06	-3.844781e+04	3.373242e+05	0.000000e+00	3.367545e+05	5.696725e+02	
1.650731e+06	7.440669e+06	-5.758615e+06	-3.132357e+04	3.298641e+05	0.000000e+00	3.294000e+05	4.641143e+02	
1.267260e+06	6.873629e+06	-5.583901e+06	-2.246864e+04	3.242254e+05	0.000000e+00	3.238924e+05	3.329128e+02	
8.580376e+05	6.324118e+06	-5.454355e+06	-1.172561e+04	3.176392e+05	0.000000e+00	3.174654e+05	1.737357e+02	
4.325767e+05	5.793721e+06	-5.362094e+06	9.504522e+02	3.078076e+05	0.000000e+00	3.078217e+05	-1.408264e+01	
1.642510e+03	5.282969e+06	-5.296710e+06	1.538389e+04	2.928070e+05	0.000000e+00	2.930350e+05	-2.279397e+02	
-4.234449e+05	4.793460e+06	-5.248116e+06	3.121078e+04	2.700686e+05	0.000000e+00	2.705311e+05	-4.624432e+02	
-8.322401e+05	4.327068e+06	-5.207394e+06	4.808623e+04	2.372876e+05	0.000000e+00	2.380001e+05	-7.124829e+02	
-1.212915e+06	3.888196e+06	-5.166780e+06	6.566947e+04	1.927526e+05	0.000000e+00	1.937256e+05	-9.730098e+02	
-1.554813e+06	3.480891e+06	-5.119272e+06	8.356790e+04	1.353561e+05	0.000000e+00	1.365944e+05	-1.238207e+03	
-1.852914e+06	3.107690e+06	-5.061766e+06	1.011619e+05	6.396118e+04	0.000000e+00	6.546007e+04	-1.498893e+03	
-2.085104e+06	2.792974e+06	-4.995805e+06	1.177264e+05	-2.217993e+04	0.000000e+00	-2.043561e+04	-1.744325e+03	
-2.287592e+06	2.504032e+06	-4.924259e+06	1.326346e+05	-1.237581e+05	0.000000e+00	-1.217929e+05	-1.965216e+03	
-2.445776e+06	2.251687e+06	-4.843284e+06	1.458209e+05	-2.364559e+05	0.000000e+00	-2.342953e+05	-2.160596e+03	
-2.563267e+06	2.026255e+06	-4.746961e+06	1.574396e+05	-3.547877e+05	0.000000e+00	-3.524550e+05	-2.332748e+03	
-2.643239e+06	1.819476e+06	-4.630373e+06	1.676574e+05	-4.737242e+05	0.000000e+00	-4.712400e+05	-2.484142e+03	
-2.685158e+06	1.630048e+06	-4.491729e+06	1.765227e+05	-5.901697e+05	0.000000e+00	-5.875542e+05	-2.615497e+03	
-2.681889e+06	1.467309e+06	-4.333117e+06	1.839189e+05	-7.044273e+05	0.000000e+00	-7.017022e+05	-2.725085e+03	
-2.627314e+06	1.335758e+06	-4.152954e+06	1.898823e+05	-8.169793e+05	0.000000e+00	-8.141659e+05	-2.813443e+03	
-2.517608e+06	1.234481e+06	-3.946626e+06	1.945374e+05	-9.281826e+05	0.000000e+00	-9.253002e+05	-2.882417e+03	
-2.358539e+06	1.158861e+06	-3.715279e+06	1.978790e+05	-1.035679e+06	1.998760e+03	-1.034746e+06	-2.931928e+03	
-2.161695e+06	1.100938e+06	-3.462498e+06	1.998647e+05	-1.126222e+06	1.815224e+04	-1.141413e+06	-2.961350e+03	
-1.939673e+06	1.053362e+06	-3.193489e+06	2.004544e+05	-1.211907e+06	3.523194e+04	-1.244169e+06	-2.970088e+03	
-1.705058e+06	1.008005e+06	-2.912834e+06	1.997705e+05	-1.291125e+06	5.283395e+04	-1.340999e+06	-2.959955e+03	
-1.455301e+06	9.673146e+05	-2.620858e+06	1.982426e+05	-1.359613e+06	7.067481e+04	-1.427351e+06	-2.937316e+03	
-1.238944e+06	8.850749e+05	-2.320345e+06	1.963263e+05	-1.414328e+06	8.700916e+04	-1.498429e+06	-2.908922e+03	
-1.047939e+06	7.741870e+05	-2.016580e+06	1.944545e+05	-1.452156e+06	1.015343e+05	-1.550809e+06	-2.881189e+03	
-8.798652e+05	6.352622e+05	-1.708110e+06	1.929821e+05	-1.472236e+06	1.137816e+05	-1.583158e+06	-2.859373e+03	
-7.274698e+05	4.713996e+05	-1.390997e+06	1.921272e+05	-1.474441e+06	1.235630e+05	-1.595157e+06	-2.846706e+03	
-5.831717e+05	2.865263e+05	-1.061691e+06	1.919926e+05	-1.458847e+06	1.308557e+05	-1.586858e+06	-2.844712e+03	
-4.484060e+05	8.221332e+04	-7.230780e+05	1.924587e+05	-1.425761e+06	1.352886e+05	-1.558198e+06	-2.851617e+03	
-1.941131e+05	0.000000e+00	-3.873095e+05	1.931964e+05	-1.377004e+06	1.364019e+05	-1.510544e+06	-2.862548e+03	
1.259537e+05	0.000000e+00	-6.793548e+04	1.938892e+05	-1.315454e+06	1.339729e+05	-1.446554e+06	-2.872812e+03	
4.187467e+05	0.000000e+00	2.244788e+05	1.942679e+05	-1.244339e+06	1.280547e+05	-1.369516e+06	-2.878424e+03	
6.814004e+05	0.000000e+00	4.872982e+05	1.941022e+05	-1.154226e+06	1.328120e+05	-1.284162e+06	-2.875969e+03	
9.150884e+05	0.000000e+00	7.218639e+05	1.932245e+05	-1.075098e+06	1.234665e+05	-1.195701e+06	-2.862963e+03	
1.123114e+06	0.000000e+00	9.315883e+05	1.915256e+05	-9.975071e+05	1.136102e+05	-1.108279e+06	-2.837792e+03	
1.308761e+06	0.000000e+00	1.119780e+06	1.889816e+05	-9.238265e+05	1.041092e+05	-1.025136e+06	-2.800098e+03	
1.473932e+06	0.000000e+00	1.288293e+06	1.856387e+05	-8.556651e+05	9.553401e+04	-9.484485e+05	-2.750566e+03	
1.619366e+06	0.000000e+00	1.437793e+06	1.815739e+05	-7.939476e+05	8.815094e+04	-8.794082e+05	-2.690340e+03	
1.745691e+06	0.000000e+00	1.568787e+06	1.769041e+05	-7.390630e+05	8.209892e+04	-8.185407e+05	-2.621148e+03	
1.855702e+06	0.000000e+00	1.683877e+06	1.718254e+05	-6.891099e+05	7.701670e+04	-7.635807e+05	-2.545898e+03	
1.951156e+06	0.000000e+00	1.784624e+06	1.665319e+05	-6.410801e+05	7.221575e+04	-7.108283e+05	-2.467466e+03	
2.032111e+06	0.000000e+00	1.870925e+06	1.611861e+05	-5.925816e+05	6.709277e+04	-6.572861e+05	-2.388259e+03	
2.094430e+06	0.000000e+00	1.938543e+06	1.558865e+05	-5.433337e+05	6.126615e+04	-6.022901e+05	-2.309735e+03	
2.133048e+06	0.000000e+00	1.982371e+06	1.506773e+05	-4.940636e+05	5.455833e+04	-5.463894e+05	-2.232552e+03	
2.145381e+06	0.000000e+00	1.999784e+06	1.455977e+05	-4.461064e+05	4.715752e+04	-4.911067e+05	-2.157288e+03	
2.131711e+06	0.000000e+00	1.990977e+06	1.407348e+05	-3.998844e+05	3.922054e+04	-4.370197e+05	-2.085236e+03	
2.093499e+06	0.000000e+00	1.957312e+06	1.361872e+05	-3.542528e+05	3.068862e+04	-3.829235e+05	-2.017856e+03	
2.031448e+06	0.000000e+00	1.899422e+06	1.320264e+05	-3.088663e+05	2.169977e+04	-3.286099e+05	-1.956205e+03	
1.946088e+06	0.000000e+00	1.817811e+06	1.282773e+05	-2.637959e+05	1.239100e+04	-2.742862e+05	-1.900656e+03	
1.842975e+06	0.000000e+00	1.718231e+06	1.247436e+05	-2.207901e+05	3.256854e+03	-2.221987e+05	-1.848298e+03	
1.732195e+06	0.000000e+00	1.611023e+06	1.211713e+05	-1.770161e+05	0.000000e+00	-1.752207e+05	-1.795368e+03	
1.625298e+06	0.000000e+00	1.507949e+06	1.173488e+05	-1.363598e+05	0.000000e+00	-1.346211e+05	-1.738731e+03	
1.528589e+06	0.000000e+00	1.415343e+06	1.132466e+05	-1.018111e+05	0.000000e+00	-1.001332e+05	-1.677949e+03	
1.438910e+06	0.000000e+00	1.329848e+06	1.090624e+05	-7.252943e+04	0.000000e+00	-7.091348e+04	-1.615954e+03	
1.351125e+06	0.000000e+00	1.246123e+06	1.050020e+05	-4.752653e+04	0.000000e+00	-4.597074e+04	-1.555791e+03	
1.262580e+06	0.000000e+00	1.161359e+06	1.012201e+05	-2.678560e+04	0.000000e+00	-2.528584e+04	-1.499755e+03	
1.182893e+06	0.000000e+00	1.085224e+06	9.766969e+04	-1.162848e+04	0.000000e+00	-1.018133e+04	-1.447150e+03	
1.122484e+06	0.000000e+00	1.028198e+06	9.428514e+04	-2.353421e+03	0.000000e+00	-9.564189e+02	-1.397002e+03	
1.088545e+06	0.000000e+00	9.975184e+05	9.102702e+04	1.025649e+03	0.000000e+00	2.374376e+03	-1.348727e+03	
1.083837e+06	0.000000e+00	9.959461e+05	8.789052e+04	-1.759810e+03	0.000000e+00	-4.575560e+02	-1.302254e+03	
1.106140e+06	0.000000e+00	1.021292e+06	8.484780e+04	-1.100076e+04	0.000000e+00	-9.743585e+03	-1.257171e+03	
1.152164e+06	0.000000e+00	1.070350e+06	8.181350e+04	-2.828625e+04	0.000000e+00	-2.707403e+04	-1.212212e+03	
