Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
4.400000e+01	-9.409356e-02	1.324357e-01	-2.463886e-01	6.414872e-04	1.224157e-03	-4.322240e-05	7.355570e-04	-2.545896e-01	6.888449e-02	6.006133e-04	4.054543e-04	4.147892e-03	2.492337e-03	2.035098e-03	1.085918e+02	1.496147e+02	
4.500000e+01	-9.422038e-02	1.368684e-01	-2.392749e-01	6.874508e-04	1.163792e-03	5.522538e-05	7.515504e-04	-2.476587e-01	6.924702e-02	6.077444e-04	4.116587e-04	3.994996e-03	2.579878e-03	2.086229e-03	1.088708e+02	1.482278e+02	
4.600000e+01	-9.446577e-02	1.401804e-01	-2.324267e-01	7.192104e-04	1.101463e-03	1.350787e-04	7.706564e-04	-2.413679e-01	6.846544e-02	6.289574e-04	4.222146e-04	3.832560e-03	2.681513e-03	2.188469e-03	1.091897e+02	1.471237e+02	
4.700000e+01	-9.451545e-02	1.429851e-01	-2.256373e-01	7.434096e-04	1.037004e-03	2.059424e-04	7.914665e-04	-2.354032e-01	6.656333e-02	6.619331e-04	4.371211e-04	3.659734e-03	2.793196e-03	2.336055e-03	1.094849e+02	1.461781e+02	
4.800000e+01	-9.403003e-02	1.460202e-01	-2.185194e-01	7.683871e-04	9.691122e-04	2.807349e-04	8.121403e-04	-2.291684e-01	6.382968e-02	7.014567e-04	4.557731e-04	3.471886e-03	2.909528e-03	2.512999e-03	1.096861e+02	1.451856e+02	
4.900000e+01	-9.272744e-02	1.498750e-01	-2.106436e-01	8.016473e-04	8.975111e-04	3.704121e-04	8.292349e-04	-2.220715e-01	6.044271e-02	7.432985e-04	4.771894e-04	3.267858e-03	3.019263e-03	2.706367e-03	1.097321e+02	1.439562e+02	
5.000000e+01	-9.088913e-02	1.542094e-01	-2.018808e-01	8.436423e-04	8.270472e-04	4.706469e-04	8.369631e-04	-2.140409e-01	5.659649e-02	7.857509e-04	4.987483e-04	3.065299e-03	3.102050e-03	2.912242e-03	1.096860e+02	1.424954e+02	
5.100000e+01	-8.925490e-02	1.580471e-01	-1.923428e-01	8.878526e-04	7.611716e-04	5.654710e-04	8.321111e-04	-2.053764e-01	5.275147e-02	8.279583e-04	5.172336e-04	2.878170e-03	3.146408e-03	3.130706e-03	1.097243e+02	1.409483e+02	
5.200000e+01	-8.853533e-02	1.605740e-01	-1.822086e-01	9.261562e-04	6.985366e-04	6.391440e-04	8.154636e-04	-1.964302e-01	4.953457e-02	8.680440e-04	5.297950e-04	2.702265e-03	3.154593e-03	3.357998e-03	1.100290e+02	1.394540e+02	
5.300000e+01	-8.877359e-02	1.614084e-01	-1.717544e-01	9.576056e-04	6.431718e-04	6.833077e-04	7.846194e-04	-1.878962e-01	4.555582e-02	9.163974e-04	5.351251e-04	2.553697e-03	3.115312e-03	3.638533e-03	1.106387e+02	1.382483e+02	
5.400000e+01	-8.919436e-02	1.608399e-01	-1.611438e-01	9.724319e-04	5.807689e-04	7.095797e-04	7.571494e-04	-1.787359e-01	4.445692e-02	9.375485e-04	5.342195e-04	2.375091e-03	3.096410e-03	3.834163e-03	1.113932e+02	1.369663e+02	
5.500000e+01	-8.901894e-02	1.590283e-01	-1.508366e-01	9.763305e-04	5.210315e-04	7.235267e-04	7.291312e-04	-1.694855e-01	4.416692e-02	9.407058e-04	5.273073e-04	2.202428e-03	3.082076e-03	3.976414e-03	1.121040e+02	1.357601e+02	
5.600000e+01	-8.785246e-02	1.561928e-01	-1.411004e-01	9.713603e-04	4.658408e-04	7.318894e-04	7.018370e-04	-1.601998e-01	4.431000e-02	9.251498e-04	5.152838e-04	2.042385e-03	3.077062e-03	4.056131e-03	1.126544e+02	1.346170e+02	
5.700000e+01	-8.600023e-02	1.526733e-01	-1.316451e-01	9.624856e-04	4.135730e-04	7.391255e-04	6.736307e-04	-1.508866e-01	4.426846e-02	8.998665e-04	4.993249e-04	1.886994e-03	3.073550e-03	4.105788e-03	1.131033e+02	1.335072e+02	
5.800000e+01	-8.382050e-02	1.488156e-01	-1.220948e-01	9.558741e-04	3.627719e-04	7.482790e-04	6.422171e-04	-1.415670e-01	4.349477e-02	8.744626e-04	4.804190e-04	1.727895e-03	3.058901e-03	4.165094e-03	1.135307e+02	1.323990e+02	
5.900000e+01	-8.155299e-02	1.448323e-01	-1.121385e-01	9.566418e-04	3.125638e-04	7.603283e-04	6.059961e-04	-1.322403e-01	4.169442e-02	8.555028e-04	4.594116e-04	1.558881e-03	3.022347e-03	4.266737e-03	1.140001e+02	1.312645e+02	
6.000000e+01	-7.897014e-02	1.407399e-01	-1.019808e-01	9.655775e-04	2.656873e-04	7.734257e-04	5.650122e-04	-1.229399e-01	3.901477e-02	8.398413e-04	4.361556e-04	1.391738e-03	2.959677e-03	4.399302e-03	1.144354e+02	1.300901e+02	
6.100000e+01	-7.578978e-02	1.364990e-01	-9.200335e-02	9.810294e-04	2.252178e-04	7.852771e-04	5.200917e-04	-1.137275e-01	3.570374e-02	8.223865e-04	4.104348e-04	1.242786e-03	2.869946e-03	4.538055e-03	1.147223e+02	1.288708e+02	
6.200000e+01	-7.190671e-02	1.320493e-01	-8.249448e-02	9.995588e-04	1.919910e-04	7.941651e-04	4.728292e-04	-1.046344e-01	3.205551e-02	7.996554e-04	3.825927e-04	1.119468e-03	2.756989e-03	4.662659e-03	1.147889e+02	1.275972e+02	
6.300000e+01	-6.765121e-02	1.273721e-01	-7.338616e-02	1.018224e-03	1.630363e-04	7.975802e-04	4.256210e-04	-9.564396e-02	2.853855e-02	7.713725e-04	3.534737e-04	1.007513e-03	2.630205e-03	4.766841e-03	1.147124e+02	1.262316e+02	
6.400000e+01	-6.353983e-02	1.224573e-01	-6.436417e-02	1.034298e-03	1.322808e-04	7.927784e-04	3.820673e-04	-8.670223e-02	2.574451e-02	7.385395e-04	3.241714e-04	8.689181e-04	2.509701e-03	4.851275e-03	1.146691e+02	1.247171e+02	
6.500000e+01	-5.997818e-02	1.172942e-01	-5.505711e-02	1.044884e-03	9.251766e-05	7.782251e-04	3.463567e-04	-7.772603e-02	2.423491e-02	7.015828e-04	2.956145e-04	6.479661e-04	2.425779e-03	4.913677e-03	1.148390e+02	1.229817e+02	
6.600000e+01	-5.689963e-02	1.118507e-01	-4.557470e-02	1.048077e-03	4.407334e-05	7.528376e-04	3.179019e-04	-6.882276e-02	2.404264e-02	6.564512e-04	2.641348e-04	3.301100e-04	2.381090e-03	4.916829e-03	1.152254e+02	1.210298e+02	
6.700000e+01	-5.395649e-02	1.060456e-01	-3.649747e-02	1.031133e-03	-1.393971e-05	7.248804e-04	3.008515e-04	-6.028224e-02	2.468643e-02	6.080444e-04	2.373283e-04	-1.120061e-04	2.417352e-03	4.885659e-03	1.156926e+02	1.189712e+02	
6.800000e+01	-5.090483e-02	9.988331e-02	-2.841678e-02	9.928552e-04	-7.190428e-05	6.953326e-04	2.901756e-04	-5.238191e-02	2.559201e-02	5.536909e-04	2.114226e-04	-6.217272e-04	2.509031e-03	4.787541e-03	1.161137e+02	1.169316e+02	
6.900000e+01	-4.770245e-02	9.349573e-02	-2.161603e-02	9.362685e-04	-1.237865e-04	6.668823e-04	2.836493e-04	-4.526246e-02	2.634552e-02	4.958701e-04	1.870043e-04	-1.155107e-03	2.646859e-03	4.627187e-03	1.164319e+02	1.149840e+02	
7.000000e+01	-4.453328e-02	8.701597e-02	-1.581119e-02	8.721830e-04	-1.691205e-04	6.401154e-04	2.809881e-04	-3.883441e-02	2.692760e-02	4.387893e-04	1.653970e-04	-1.707940e-03	2.837687e-03	4.431314e-03	1.167270e+02	1.130907e+02	
7.100000e+01	-4.151140e-02	8.058050e-02	-1.072619e-02	8.109572e-04	-2.086055e-04	6.144822e-04	2.815401e-04	-3.303085e-02	2.733516e-02	3.858140e-04	1.472699e-04	-2.285416e-03	3.084463e-03	4.226855e-03	1.170512e+02	1.112155e+02	
7.200000e+01	-3.868275e-02	7.430705e-02	-6.190095e-03	7.587725e-04	-2.431498e-04	5.884953e-04	2.841826e-04	-2.783659e-02	2.756440e-02	3.388874e-04	1.326398e-04	-2.894597e-03	3.383076e-03	4.034314e-03	1.174196e+02	1.093528e+02	
7.300000e+01	-3.603886e-02	6.827030e-02	-2.280402e-03	7.120698e-04	-2.719160e-04	5.601617e-04	2.868574e-04	-2.328452e-02	2.760128e-02	2.974622e-04	1.206947e-04	-3.520753e-03	3.714214e-03	3.851524e-03	1.178158e+02	1.075470e+02	
7.400000e+01	-3.355794e-02	6.260109e-02	8.952159e-04	6.676094e-04	-2.929670e-04	5.287093e-04	2.871091e-04	-1.938395e-02	2.740801e-02	2.604141e-04	1.101133e-04	-4.124319e-03	4.041853e-03	3.666047e-03	1.181916e+02	1.058359e+02	
7.500000e+01	-3.126274e-02	5.740216e-02	3.302332e-03	6.234515e-04	-3.051022e-04	4.943483e-04	2.833774e-04	-1.611607e-02	2.699141e-02	2.270656e-04	9.995526e-05	-4.661842e-03	4.329895e-03	3.469473e-03	1.185342e+02	1.042556e+02	
7.600000e+01	-2.921352e-02	5.271589e-02	5.053191e-03	5.807101e-04	-3.102032e-04	4.593148e-04	2.766274e-04	-1.343559e-02	2.642819e-02	1.975290e-04	9.027980e-05	-5.128952e-03	4.573804e-03	3.265978e-03	1.188829e+02	1.028352e+02	
7.700000e+01	-2.744216e-02	4.856596e-02	6.278416e-03	5.416360e-04	-3.107130e-04	4.259671e-04	2.684384e-04	-1.129489e-02	2.578597e-02	1.717650e-04	8.118542e-05	-5.535099e-03	4.782012e-03	3.059853e-03	1.192657e+02	1.016077e+02	
7.800000e+01	-2.596440e-02	4.489530e-02	7.080137e-03	5.067563e-04	-3.086047e-04	3.954259e-04	2.601980e-04	-9.657881e-03	2.511979e-02	1.496610e-04	7.293912e-05	-5.895734e-03	4.970949e-03	2.859196e-03	1.197382e+02	1.006325e+02	
7.900000e+01	-2.468492e-02	4.175420e-02	7.372504e-03	4.818756e-04	-3.004954e-04	3.643648e-04	2.493087e-04	-8.521697e-03	2.431213e-02	1.255839e-04	5.846379e-05	-6.124769e-03	5.081468e-03	2.559682e-03	1.202076e+02	1.000025e+02	
8.000000e+01	-2.347468e-02	3.925098e-02	6.982610e-03	4.605966e-04	-2.893545e-04	3.468112e-04	2.402407e-04	-7.910032e-03	2.317863e-02	1.060400e-04	5.055323e-05	-6.254276e-03	5.192700e-03	2.292011e-03	1.204905e+02	9.984437e+01	
8.100000e+01	-2.222654e-02	3.738608e-02	5.818139e-03	4.419964e-04	-2.675220e-04	3.342852e-04	2.262590e-04	-7.819725e-03	2.160374e-02	9.078097e-05	4.403609e-05	-6.096460e-03	5.156132e-03	2.068774e-03	1.204318e+02	1.002650e+02	
8.200000e+01	-2.092534e-02	3.604890e-02	3.995271e-03	4.245499e-04	-2.362290e-04	3.259017e-04	2.078161e-04	-8.182393e-03	1.966928e-02	7.931165e-05	3.897377e-05	-5.641548e-03	4.962999e-03	1.894096e-03	1.199823e+02	1.012687e+02	
8.300000e+01	-1.970111e-02	3.497527e-02	1.890162e-03	4.057882e-04	-2.015745e-04	3.189221e-04	1.881580e-04	-8.838317e-03	1.770848e-02	7.094018e-05	3.543467e-05	-5.015943e-03	4.682088e-03	1.765262e-03	1.193563e+02	1.027050e+02	
8.400000e+01	-1.866661e-02	3.393920e-02	-1.535689e-04	3.837708e-04	-1.692442e-04	3.108732e-04	1.703277e-04	-9.615240e-03	1.600041e-02	6.527247e-05	3.361559e-05	-4.369378e-03	4.397350e-03	1.685140e-03	1.188107e+02	1.043732e+02	
8.500000e+01	-1.787316e-02	3.285428e-02	-1.922293e-03	3.592693e-04	-1.424701e-04	3.005273e-04	1.559122e-04	-1.038328e-02	1.467422e-02	6.180102e-05	3.323030e-05	-3.804211e-03	4.163141e-03	1.650200e-03	1.185057e+02	1.060963e+02	
8.600000e+01	-1.729310e-02	3.168404e-02	-3.348491e-03	3.346550e-04	-1.218974e-04	2.881375e-04	1.451626e-04	-1.107285e-02	1.369876e-02	6.024844e-05	3.410953e-05	-3.362585e-03	4.004365e-03	1.661975e-03	1.184921e+02	1.077852e+02	
8.700000e+01	-1.689820e-02	3.040706e-02	-4.353615e-03	3.124243e-04	-1.077551e-04	2.743897e-04	1.380558e-04	-1.160368e-02	1.303295e-02	6.016982e-05	3.593875e-05	-3.073588e-03	3.937879e-03	1.716273e-03	1.188162e+02	1.093284e+02	
8.800000e+01	-1.664397e-02	2.902520e-02	-4.913278e-03	2.940305e-04	-9.946612e-05	2.602551e-04	1.341161e-04	-1.191884e-02	1.261362e-02	6.090626e-05	3.822782e-05	-2.941260e-03	3.965877e-03	1.801027e-03	1.194834e+02	1.106370e+02	
8.900000e+01	-1.640002e-02	2.749930e-02	-5.252737e-03	2.753506e-04	-9.455641e-05	2.467424e-04	1.322612e-04	-1.204763e-02	1.230474e-02	6.194584e-05	4.093311e-05	-2.914241e-03	4.076307e-03	1.909179e-03	1.203613e+02	1.117964e+02	
9.000000e+01	-1.597370e-02	2.583068e-02	-5.666274e-03	2.525203e-04	-8.974547e-05	2.347005e-04	1.309376e-04	-1.204291e-02	1.192619e-02	6.249805e-05	4.364655e-05	-2.904872e-03	4.238175e-03	2.022930e-03	1.211336e+02	1.129423e+02	
9.100000e+01	-1.519913e-02	2.402198e-02	-6.359806e-03	2.230391e-04	-8.281633e-05	2.242166e-04	1.290742e-04	-1.193863e-02	1.135473e-02	6.198828e-05	4.599957e-05	-2.843060e-03	4.431077e-03	2.128039e-03	1.214519e+02	1.141954e+02	
9.200000e+01	-1.409458e-02	2.203117e-02	-7.196886e-03	1.881751e-04	-7.490480e-05	2.131682e-04	1.268063e-04	-1.172160e-02	1.063280e-02	6.072061e-05	4.808967e-05	-2.761357e-03	4.674701e-03	2.238458e-03	1.213051e+02	1.156019e+02	
9.300000e+01	-1.278435e-02	1.986430e-02	-7.890679e-03	1.523241e-04	-6.789862e-05	1.995173e-04	1.242563e-04	-1.135896e-02	9.832414e-03	5.906260e-05	4.981886e-05	-2.726231e-03	4.989074e-03	2.371451e-03	1.208846e+02	1.171344e+02	
9.400000e+01	-1.144433e-02	1.750434e-02	-8.183734e-03	9.799407e-05	-7.836170e-05	1.899304e-04	1.365006e-04	-1.080269e-02	9.013776e-03	7.833256e-05	7.335427e-05	-3.489303e-03	6.078121e-03	3.488005e-03	1.206369e+02	1.187523e+02	
