FQuads	FAdd	FRet	Faext	QuadsBMom	AddBMom	RetBMom	
0.000000e+00	0.000000e+00	3.407222e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.517167e-04	
0.000000e+00	0.000000e+00	3.245463e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.445139e-04	
0.000000e+00	0.000000e+00	3.041922e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.354506e-04	
0.000000e+00	0.000000e+00	2.811274e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.251803e-04	
0.000000e+00	0.000000e+00	2.565478e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.142355e-04	
0.000000e+00	0.000000e+00	2.317300e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.031846e-04	
0.000000e+00	0.000000e+00	2.073243e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.231729e-05	
0.000000e+00	0.000000e+00	1.838828e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.187926e-05	
0.000000e+00	0.000000e+00	1.615949e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.195491e-05	
0.000000e+00	0.000000e+00	1.411927e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.287025e-05	
0.000000e+00	0.000000e+00	1.235699e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.502317e-05	
0.000000e+00	0.000000e+00	1.090277e-01	0.000000e+00	0.000000e+00	0.000000e+00	4.854779e-05	
0.000000e+00	0.000000e+00	9.704381e-02	0.000000e+00	0.000000e+00	0.000000e+00	4.321163e-05	
0.000000e+00	0.000000e+00	8.626392e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.841157e-05	
0.000000e+00	0.000000e+00	7.585729e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.377771e-05	
0.000000e+00	0.000000e+00	6.657583e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.964486e-05	
0.000000e+00	0.000000e+00	5.961276e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.654435e-05	
0.000000e+00	0.000000e+00	5.611000e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.498464e-05	
0.000000e+00	0.000000e+00	5.547866e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.470352e-05	
0.000000e+00	0.000000e+00	5.666426e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.523144e-05	
0.000000e+00	0.000000e+00	5.848959e-02	5.619008e-03	0.000000e+00	0.000000e+00	2.604423e-05	
0.000000e+00	0.000000e+00	6.488863e-02	2.416827e-02	0.000000e+00	0.000000e+00	2.889358e-05	
0.000000e+00	0.000000e+00	6.723516e-02	3.105577e-02	0.000000e+00	0.000000e+00	2.993845e-05	
0.000000e+00	0.000000e+00	7.087899e-02	3.810668e-02	0.000000e+00	0.000000e+00	3.156097e-05	
0.000000e+00	0.000000e+00	7.745696e-02	4.631924e-02	0.000000e+00	0.000000e+00	3.449001e-05	
0.000000e+00	0.000000e+00	8.905248e-02	5.703252e-02	0.000000e+00	0.000000e+00	3.965326e-05	
