FQuads	FAdd	FRet	Faext	QuadsBMom	AddBMom	RetBMom	
0.000000e+00	-1.964986e+00	9.752891e-02	0.000000e+00	0.000000e+00	-4.055104e-03	2.810939e-05	
0.000000e+00	-1.957237e+00	1.230451e-01	0.000000e+00	0.000000e+00	-4.039112e-03	3.546357e-05	
0.000000e+00	-1.933362e+00	1.429576e-01	0.000000e+00	0.000000e+00	-3.989842e-03	4.120267e-05	
0.000000e+00	-1.892825e+00	1.553811e-01	0.000000e+00	0.000000e+00	-3.906187e-03	4.478333e-05	
0.000000e+00	-1.836628e+00	1.630435e-01	0.000000e+00	0.000000e+00	-3.790214e-03	4.699174e-05	
0.000000e+00	-1.766919e+00	1.694886e-01	0.000000e+00	0.000000e+00	-3.646358e-03	4.884932e-05	
0.000000e+00	-1.685544e+00	1.760112e-01	0.000000e+00	0.000000e+00	-3.478425e-03	5.072923e-05	
0.000000e+00	-1.592540e+00	1.814929e-01	0.000000e+00	0.000000e+00	-3.286494e-03	5.230916e-05	
0.000000e+00	-1.489197e+00	1.859378e-01	0.000000e+00	0.000000e+00	-3.073227e-03	5.359023e-05	
0.000000e+00	-1.379651e+00	1.906856e-01	0.000000e+00	0.000000e+00	-2.847160e-03	5.495863e-05	
0.000000e+00	-1.269569e+00	1.969014e-01	0.000000e+00	0.000000e+00	-2.619986e-03	5.675014e-05	
0.000000e+00	-1.162422e+00	2.043119e-01	0.000000e+00	0.000000e+00	-2.398868e-03	5.888594e-05	
0.000000e+00	-1.058865e+00	2.119446e-01	0.000000e+00	0.000000e+00	-2.185160e-03	6.108581e-05	
0.000000e+00	-9.588170e-01	2.187738e-01	0.000000e+00	0.000000e+00	-1.978692e-03	6.305409e-05	
0.000000e+00	-8.639594e-01	2.248054e-01	0.000000e+00	0.000000e+00	-1.782936e-03	6.479250e-05	
0.000000e+00	-7.776905e-01	2.309763e-01	0.000000e+00	0.000000e+00	-1.604905e-03	6.657104e-05	
0.000000e+00	-7.029684e-01	2.383627e-01	0.000000e+00	0.000000e+00	-1.450702e-03	6.869992e-05	
0.000000e+00	-6.413638e-01	2.479010e-01	0.000000e+00	0.000000e+00	-1.323570e-03	7.144902e-05	
0.000000e+00	-5.931378e-01	2.601208e-01	0.000000e+00	0.000000e+00	-1.224047e-03	7.497096e-05	
0.000000e+00	-5.590746e-01	2.755437e-01	0.000000e+00	0.000000e+00	-1.153751e-03	7.941609e-05	
0.000000e+00	-5.407831e-01	2.945913e-01	0.000000e+00	0.000000e+00	-1.116004e-03	8.490591e-05	
0.000000e+00	-5.399033e-01	3.175655e-01	0.000000e+00	0.000000e+00	-1.114188e-03	9.152745e-05	
0.000000e+00	-5.552156e-01	3.434073e-01	0.000000e+00	0.000000e+00	-1.145788e-03	9.897546e-05	
0.000000e+00	-5.837524e-01	3.703536e-01	0.000000e+00	0.000000e+00	-1.204679e-03	1.067418e-04	
0.000000e+00	-6.253072e-01	3.995672e-01	0.000000e+00	0.000000e+00	-1.290435e-03	1.151616e-04	
0.000000e+00	-6.706055e-01	4.243441e-01	0.000000e+00	0.000000e+00	-1.383916e-03	1.223027e-04	
0.000000e+00	-7.196783e-01	4.467389e-01	0.000000e+00	0.000000e+00	-1.485186e-03	1.287573e-04	
0.000000e+00	-7.692389e-01	4.665873e-01	0.000000e+00	0.000000e+00	-1.587463e-03	1.344779e-04	
0.000000e+00	-8.160768e-01	4.853233e-01	0.000000e+00	0.000000e+00	-1.684122e-03	1.398779e-04	
0.000000e+00	-8.565710e-01	5.044948e-01	0.000000e+00	0.000000e+00	-1.767689e-03	1.454034e-04	
0.000000e+00	-8.879193e-01	5.242074e-01	0.000000e+00	0.000000e+00	-1.832382e-03	1.510849e-04	
0.000000e+00	-9.072179e-01	5.432859e-01	0.000000e+00	0.000000e+00	-1.872208e-03	1.565837e-04	
0.000000e+00	-9.120832e-01	5.608695e-01	0.000000e+00	0.000000e+00	-1.882248e-03	1.616515e-04	
0.000000e+00	-8.997006e-01	5.758865e-01	0.000000e+00	0.000000e+00	-1.856695e-03	1.659797e-04	
0.000000e+00	-8.674399e-01	5.874118e-01	0.000000e+00	0.000000e+00	-1.790119e-03	1.693015e-04	
0.000000e+00	-8.153064e-01	5.950165e-01	0.000000e+00	0.000000e+00	-1.682532e-03	1.714933e-04	
0.000000e+00	-7.511249e-01	6.012142e-01	0.000000e+00	0.000000e+00	-1.550082e-03	1.732795e-04	
0.000000e+00	-6.736627e-01	6.030304e-01	0.000000e+00	0.000000e+00	-1.390225e-03	1.738030e-04	
0.000000e+00	-5.905862e-01	6.036712e-01	0.000000e+00	0.000000e+00	-1.218781e-03	1.739877e-04	
0.000000e+00	-5.051909e-01	6.044811e-01	0.000000e+00	0.000000e+00	-1.042553e-03	1.742211e-04	
0.000000e+00	-4.190346e-01	6.061952e-01	0.000000e+00	0.000000e+00	-8.647536e-04	1.747151e-04	
0.000000e+00	-3.313767e-01	6.092403e-01	0.000000e+00	0.000000e+00	-6.838558e-04	1.755928e-04	
0.000000e+00	-2.397307e-01	6.128520e-01	0.000000e+00	0.000000e+00	-4.947277e-04	1.766337e-04	
0.000000e+00	-1.433138e-01	6.153296e-01	0.000000e+00	0.000000e+00	-2.957539e-04	1.773478e-04	
0.000000e+00	-4.464241e-02	6.146730e-01	0.000000e+00	0.000000e+00	-9.212769e-05	1.771586e-04	
0.000000e+00	0.000000e+00	6.098976e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.757822e-04	
0.000000e+00	0.000000e+00	5.990811e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.726647e-04	
0.000000e+00	0.000000e+00	5.805740e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.673307e-04	
0.000000e+00	0.000000e+00	5.546240e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.598515e-04	
0.000000e+00	0.000000e+00	5.235800e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.509041e-04	
0.000000e+00	0.000000e+00	4.900620e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.412437e-04	
0.000000e+00	0.000000e+00	4.560083e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.314289e-04	
0.000000e+00	0.000000e+00	4.384072e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.263559e-04	
0.000000e+00	0.000000e+00	4.134861e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.191733e-04	
0.000000e+00	0.000000e+00	3.946037e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.137311e-04	
0.000000e+00	0.000000e+00	3.809046e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.097828e-04	
0.000000e+00	0.000000e+00	3.709475e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.069130e-04	
0.000000e+00	0.000000e+00	3.632783e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.047026e-04	
0.000000e+00	0.000000e+00	3.561927e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.026604e-04	
0.000000e+00	0.000000e+00	3.490263e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.005950e-04	
0.000000e+00	0.000000e+00	3.413750e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.838973e-05	
0.000000e+00	0.000000e+00	3.330462e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.598923e-05	
0.000000e+00	0.000000e+00	3.226779e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.300093e-05	
0.000000e+00	0.000000e+00	3.094386e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.918514e-05	
0.000000e+00	0.000000e+00	2.932734e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.452608e-05	
0.000000e+00	0.000000e+00	2.756805e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.945553e-05	
0.000000e+00	0.000000e+00	2.580625e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.437774e-05	
0.000000e+00	0.000000e+00	2.408122e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.940592e-05	
0.000000e+00	0.000000e+00	2.239159e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.453613e-05	
0.000000e+00	0.000000e+00	2.067911e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.960049e-05	
0.000000e+00	0.000000e+00	1.888645e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.443377e-05	
0.000000e+00	0.000000e+00	1.694532e-01	0.000000e+00	0.000000e+00	0.000000e+00	4.883912e-05	
0.000000e+00	0.000000e+00	1.490337e-01	0.000000e+00	0.000000e+00	0.000000e+00	4.295388e-05	
0.000000e+00	0.000000e+00	1.280273e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.689950e-05	
0.000000e+00	0.000000e+00	1.117039e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.219484e-05	
0.000000e+00	0.000000e+00	9.278434e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.674193e-05	
0.000000e+00	0.000000e+00	7.373256e-02	1.980314e-04	0.000000e+00	0.000000e+00	2.125090e-05	
0.000000e+00	0.000000e+00	5.440065e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.567914e-05	
0.000000e+00	0.000000e+00	3.518835e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.014184e-05	
0.000000e+00	-6.894406e-03	1.769504e-02	0.000000e+00	0.000000e+00	-1.422785e-05	5.099994e-06	
0.000000e+00	-9.049021e-03	3.487771e-03	0.000000e+00	0.000000e+00	-1.867429e-05	1.005231e-06	
0.000000e+00	-6.222551e-03	0.000000e+00	0.000000e+00	0.000000e+00	-1.284136e-05	0.000000e+00	
