KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.007458e+02	7.599026e+01	1.551907e+02	1.551907e+02	2.510800e+01	8.472531e+01	1.097438e+02	-6.947719e+00	4.701824e+00	-1.779970e+02	-4.479970e+02	-5.837574e+01	2.627535e+01	
1.013141e+02	7.603031e+01	1.549190e+02	1.549190e+02	2.536390e+01	8.391517e+01	1.097782e+02	-6.690473e+00	4.843645e+00	-1.773460e+02	-4.473460e+02	-5.733294e+01	2.645554e+01	
1.018585e+02	7.567272e+01	1.549656e+02	1.549656e+02	2.563187e+01	8.367202e+01	1.096271e+02	-6.227033e+00	5.279838e+00	-1.766622e+02	-4.466622e+02	-5.635517e+01	2.712040e+01	
1.023128e+02	7.486227e+01	1.553119e+02	1.553119e+02	2.585707e+01	8.371708e+01	1.094557e+02	-5.805746e+00	5.724969e+00	-1.761050e+02	-4.461050e+02	-5.544493e+01	2.800850e+01	
1.026623e+02	7.368945e+01	1.558069e+02	1.558069e+02	2.587016e+01	8.363083e+01	1.093410e+02	-5.760979e+00	5.847017e+00	-1.758227e+02	-4.458227e+02	-5.454437e+01	2.878770e+01	
1.029559e+02	7.245698e+01	1.562343e+02	1.562343e+02	2.558454e+01	8.330101e+01	1.091715e+02	-6.129842e+00	5.651457e+00	-1.757935e+02	-4.457935e+02	-5.358248e+01	2.942091e+01	
1.033230e+02	7.166738e+01	1.563454e+02	1.563454e+02	2.499332e+01	8.290700e+01	1.086619e+02	-6.671823e+00	5.456516e+00	-1.758402e+02	-4.458402e+02	-5.247346e+01	3.014812e+01	
1.045548e+02	7.137460e+01	1.578248e+02	1.578248e+02	2.425956e+01	8.256387e+01	1.077314e+02	-7.197009e+00	5.538933e+00	-1.751658e+02	-4.451658e+02	-5.109872e+01	3.108757e+01	
1.053678e+02	7.144325e+01	1.574423e+02	1.574423e+02	2.387787e+01	8.221253e+01	1.067215e+02	-7.655100e+00	6.049098e+00	-1.751266e+02	-4.451266e+02	-4.963794e+01	3.219838e+01	
1.064939e+02	7.124014e+01	1.572712e+02	1.572712e+02	2.423536e+01	8.181338e+01	1.058640e+02	-8.006790e+00	7.138667e+00	-1.750917e+02	-4.450917e+02	-4.809052e+01	3.334847e+01	
1.077608e+02	7.083522e+01	1.572001e+02	1.572001e+02	2.502138e+01	8.159616e+01	1.048556e+02	-8.111404e+00	8.857751e+00	-1.751645e+02	-4.451645e+02	-4.649842e+01	3.473962e+01	
1.088026e+02	7.050159e+01	1.569687e+02	1.569687e+02	2.565511e+01	8.185820e+01	1.033328e+02	-7.780656e+00	1.107464e+01	-1.754642e+02	-4.454642e+02	-4.489058e+01	3.665396e+01	
1.094002e+02	7.073633e+01	1.540692e+02	1.540692e+02	2.573900e+01	8.233931e+01	1.014553e+02	-7.159379e+00	1.317396e+01	-1.759458e+02	-4.459458e+02	-4.327546e+01	3.881266e+01	
1.095854e+02	7.020380e+01	1.540042e+02	1.540042e+02	2.508425e+01	8.229563e+01	9.966107e+01	-6.680657e+00	1.435625e+01	-1.764127e+02	-4.464127e+02	-4.164964e+01	4.044990e+01	
1.095977e+02	6.927015e+01	1.543940e+02	1.543940e+02	2.374334e+01	8.144040e+01	9.800130e+01	-6.577494e+00	1.455071e+01	-1.767266e+02	-4.467266e+02	-4.002633e+01	4.125320e+01	
1.101241e+02	6.819730e+01	1.549895e+02	1.549895e+02	2.217739e+01	8.046521e+01	9.584928e+01	-6.713681e+00	1.494485e+01	-1.768895e+02	-4.468895e+02	-3.843034e+01	4.189190e+01	
1.118850e+02	6.728773e+01	1.554850e+02	1.554850e+02	2.077873e+01	8.008533e+01	9.250923e+01	-6.904331e+00	1.674470e+01	-1.769342e+02	-4.469342e+02	-3.686297e+01	4.308391e+01	
1.147597e+02	6.676346e+01	1.556684e+02	1.556684e+02	1.965840e+01	8.051389e+01	8.801609e+01	-6.904438e+00	2.011810e+01	-1.769556e+02	-4.469556e+02	-3.528346e+01	4.509183e+01	
1.181771e+02	6.678166e+01	1.554497e+02	1.554497e+02	1.885127e+01	8.175868e+01	8.283951e+01	-6.447245e+00	2.470408e+01	-1.770699e+02	-4.470699e+02	-3.364370e+01	4.798174e+01	
1.213241e+02	6.727596e+01	1.548020e+02	1.548020e+02	1.828175e+01	8.334127e+01	7.795223e+01	-5.670127e+00	2.934784e+01	-1.773537e+02	-4.473537e+02	-3.189816e+01	5.132854e+01	
1.232951e+02	6.805144e+01	1.536636e+02	1.536636e+02	1.777509e+01	8.440477e+01	7.461339e+01	-5.097210e+00	3.239383e+01	-1.778446e+02	-4.478446e+02	-3.001487e+01	5.430995e+01	
1.235508e+02	6.894740e+01	1.521116e+02	1.521116e+02	1.721801e+01	8.443253e+01	7.347433e+01	-5.040103e+00	3.297928e+01	-1.785262e+02	-4.485262e+02	-2.802697e+01	5.636696e+01	
1.222571e+02	6.980165e+01	1.505757e+02	1.505757e+02	1.662635e+01	8.354289e+01	7.414131e+01	-5.330597e+00	3.154885e+01	-1.792846e+02	-4.492846e+02	-2.605761e+01	5.747609e+01	
1.198453e+02	7.055354e+01	1.494053e+02	1.494053e+02	1.604053e+01	8.199062e+01	7.602507e+01	-5.774815e+00	2.877263e+01	-1.799888e+02	-4.499888e+02	-2.421427e+01	5.777635e+01	
1.177132e+02	7.142465e+01	1.484682e+02	1.484682e+02	1.552444e+01	8.042335e+01	7.780521e+01	-6.370478e+00	2.611653e+01	4.631133e-01	-1.385306e+01	-2.252552e+01	5.789406e+01	
1.176593e+02	7.265869e+01	1.475377e+02	1.475377e+02	1.513596e+01	7.957494e+01	7.787451e+01	-7.185942e+00	2.533159e+01	5.365107e-01	-1.357715e+01	-2.097669e+01	5.859317e+01	
1.198041e+02	7.422289e+01	1.466248e+02	1.466248e+02	1.483407e+01	7.944447e+01	7.605904e+01	-8.190620e+00	2.655959e+01	2.835833e-01	-1.368395e+01	-1.948787e+01	5.995514e+01	
1.227462e+02	7.588374e+01	1.458929e+02	1.458929e+02	1.450400e+01	7.942654e+01	7.343681e+01	-9.270495e+00	2.853667e+01	-1.799766e+02	-4.499766e+02	-1.793843e+01	6.148810e+01	
1.253362e+02	7.746312e+01	1.454349e+02	1.454349e+02	1.408801e+01	7.917992e+01	7.087631e+01	-1.021789e+01	3.031116e+01	-1.797979e+02	-4.497979e+02	-1.624804e+01	6.293108e+01	
1.270975e+02	7.891523e+01	1.452538e+02	1.452538e+02	1.363948e+01	7.892662e+01	6.876938e+01	-1.059771e+01	3.171881e+01	-1.797371e+02	-4.497371e+02	-1.442559e+01	6.449960e+01	
1.277499e+02	8.022953e+01	1.453292e+02	1.453292e+02	1.321344e+01	7.889652e+01	6.741516e+01	-1.012104e+01	3.269335e+01	-1.797753e+02	-4.497753e+02	-1.251392e+01	6.638149e+01	
1.275534e+02	8.144950e+01	1.453333e+02	1.453333e+02	1.279938e+01	7.908691e+01	6.673334e+01	-9.500165e+00	3.314940e+01	-1.799628e+02	-4.499628e+02	-1.055123e+01	6.853565e+01	
1.268406e+02	8.262732e+01	1.448391e+02	1.448391e+02	1.235780e+01	7.942666e+01	6.648284e+01	-9.702516e+00	3.303451e+01	3.603182e-01	-1.185761e+01	-8.567989e+00	7.085523e+01	
1.256791e+02	8.384831e+01	1.439731e+02	1.439731e+02	1.180224e+01	7.970662e+01	6.651140e+01	-1.059901e+01	3.238208e+01	8.543002e-01	-1.086733e+01	-6.662592e+00	7.302240e+01	
1.241124e+02	8.523787e+01	1.433199e+02	1.433199e+02	1.101095e+01	7.959191e+01	6.676179e+01	-1.129910e+01	3.120736e+01	1.196274e+00	-9.772551e+00	-4.991590e+00	7.455396e+01	
1.223199e+02	8.690509e+01	1.432078e+02	1.432078e+02	9.963948e+00	7.899304e+01	6.720169e+01	-1.137596e+01	2.957354e+01	1.248376e+00	-8.695339e+00	-3.639618e+00	7.530061e+01	
1.205458e+02	8.892403e+01	1.434339e+02	1.434339e+02	8.852999e+00	7.827577e+01	6.779119e+01	-1.116070e+01	2.776633e+01	1.082067e+00	-7.762086e+00	-2.554650e+00	7.568057e+01	
1.189025e+02	9.134173e+01	1.437484e+02	1.437484e+02	7.877651e+00	7.778232e+01	6.852390e+01	-1.102525e+01	2.601628e+01	8.212873e-01	-7.053010e+00	-1.668255e+00	7.609010e+01	
1.167601e+02	9.399465e+01	1.440478e+02	1.440478e+02	7.035854e+00	7.763481e+01	6.976059e+01	-1.105736e+01	2.398926e+01	7.262762e-01	-6.308664e+00	-9.220620e-01	7.669320e+01	
1.133459e+02	9.669400e+01	1.442482e+02	1.442482e+02	6.244772e+00	7.789407e+01	7.191129e+01	-1.125619e+01	2.121986e+01	1.068269e+00	-5.176436e+00	-2.649326e-01	7.758377e+01	
1.087221e+02	9.944800e+01	1.443852e+02	1.443852e+02	5.363997e+00	7.852472e+01	7.478970e+01	-1.187571e+01	1.766536e+01	1.811950e+00	-3.551925e+00	3.846684e-01	7.876436e+01	
1.035506e+02	1.023618e+02	1.446603e+02	1.446603e+02	4.221161e+00	7.943272e+01	7.776110e+01	-1.331517e+01	1.366863e+01	2.716904e+00	-1.503435e+00	1.130086e+00	8.018412e+01	
9.864468e+01	1.054755e+02	1.453239e+02	1.453239e+02	2.805118e+00	8.048508e+01	8.017839e+01	-1.532741e+01	9.898090e+00	3.596824e+00	7.932675e-01	1.910283e+00	8.159557e+01	
9.489745e+01	1.087683e+02	1.465752e+02	1.465752e+02	1.377163e+00	8.143704e+01	8.160124e+01	-1.686679e+01	7.163525e+00	4.358227e+00	2.982290e+00	2.412304e+00	8.247233e+01	
9.276308e+01	1.122649e+02	1.484690e+02	1.484690e+02	1.594862e-01	8.209720e+01	8.193851e+01	-1.727714e+01	5.785214e+00	4.968384e+00	4.809037e+00	2.384863e+00	8.258669e+01	
9.185153e+01	1.161771e+02	1.506250e+02	1.506250e+02	-9.066122e-01	8.270815e+01	8.141604e+01	-1.674366e+01	5.505966e+00	5.527801e+00	6.433941e+00	1.840431e+00	8.224830e+01	
9.167253e+01	1.207552e+02	1.524675e+02	1.524675e+02	-1.939641e+00	8.362200e+01	8.025244e+01	-1.554957e+01	6.040598e+00	6.136535e+00	8.075965e+00	8.371718e-01	8.174245e+01	
9.190610e+01	1.259301e+02	1.540879e+02	1.540879e+02	-2.957171e+00	8.499657e+01	7.890862e+01	-1.388778e+01	6.893294e+00	6.585746e+00	9.542703e+00	-6.828936e-01	8.130431e+01	
9.234369e+01	1.313233e+02	1.567392e+02	1.567392e+02	-3.928367e+00	8.687298e+01	7.802059e+01	-1.195989e+01	7.385440e+00	6.433508e+00	1.035683e+01	-2.872620e+00	8.119930e+01	
9.286790e+01	1.365028e+02	1.613461e+02	1.613461e+02	-4.853369e+00	8.934248e+01	7.813260e+01	-1.004304e+01	6.898118e+00	5.217124e+00	1.004432e+01	-5.898457e+00	8.160935e+01	
9.360203e+01	1.410447e+02	1.631357e+02	1.631357e+02	-5.766238e+00	9.257662e+01	7.955730e+01	-8.453444e+00	5.051800e+00	2.481983e+00	8.161516e+00	-9.900987e+00	8.225980e+01	
