FQuads	FAdd	FRet	Faext	QuadsBMom	AddBMom	RetBMom	
0.000000e+00	-1.134016e+00	5.818763e-02	0.000000e+00	0.000000e+00	-2.340248e-03	1.677060e-05	
0.000000e+00	-1.111030e+00	5.692971e-02	0.000000e+00	0.000000e+00	-2.292812e-03	1.640805e-05	
0.000000e+00	-1.090973e+00	5.671936e-02	0.000000e+00	0.000000e+00	-2.251420e-03	1.634742e-05	
0.000000e+00	-1.073806e+00	5.753623e-02	0.000000e+00	0.000000e+00	-2.215993e-03	1.658286e-05	
0.000000e+00	-1.060255e+00	5.934028e-02	0.000000e+00	0.000000e+00	-2.188028e-03	1.710282e-05	
0.000000e+00	-1.050793e+00	6.196622e-02	0.000000e+00	0.000000e+00	-2.168501e-03	1.785965e-05	
0.000000e+00	-1.045502e+00	6.525349e-02	0.000000e+00	0.000000e+00	-2.157582e-03	1.880710e-05	
0.000000e+00	-1.048101e+00	7.072132e-02	0.000000e+00	0.000000e+00	-2.162947e-03	2.038301e-05	
0.000000e+00	-1.051580e+00	7.717064e-02	0.000000e+00	0.000000e+00	-2.170126e-03	2.224181e-05	
0.000000e+00	-1.059144e+00	8.665958e-02	0.000000e+00	0.000000e+00	-2.185735e-03	2.497667e-05	
0.000000e+00	-1.070349e+00	9.990926e-02	0.000000e+00	0.000000e+00	-2.208860e-03	2.879544e-05	
0.000000e+00	-1.083070e+00	1.164252e-01	0.000000e+00	0.000000e+00	-2.235110e-03	3.355561e-05	
0.000000e+00	-1.094715e+00	1.353644e-01	0.000000e+00	0.000000e+00	-2.259141e-03	3.901417e-05	
0.000000e+00	-1.103223e+00	1.559247e-01	0.000000e+00	0.000000e+00	-2.276699e-03	4.494000e-05	
0.000000e+00	-1.107134e+00	1.775922e-01	0.000000e+00	0.000000e+00	-2.284771e-03	5.118490e-05	
0.000000e+00	-1.105760e+00	2.002402e-01	0.000000e+00	0.000000e+00	-2.281935e-03	5.771243e-05	
0.000000e+00	-1.098957e+00	2.237425e-01	0.000000e+00	0.000000e+00	-2.267897e-03	6.448615e-05	
0.000000e+00	-1.086385e+00	2.476982e-01	0.000000e+00	0.000000e+00	-2.241952e-03	7.139058e-05	
0.000000e+00	-1.066820e+00	2.709023e-01	0.000000e+00	0.000000e+00	-2.201575e-03	7.807836e-05	
0.000000e+00	-1.041905e+00	2.927915e-01	0.000000e+00	0.000000e+00	-2.150160e-03	8.438717e-05	
0.000000e+00	-1.005374e+00	3.105066e-01	0.000000e+00	0.000000e+00	-2.074770e-03	8.949297e-05	
0.000000e+00	-9.601140e-01	3.241213e-01	0.000000e+00	0.000000e+00	-1.981369e-03	9.341692e-05	
0.000000e+00	-9.081784e-01	3.338099e-01	0.000000e+00	0.000000e+00	-1.874190e-03	9.620934e-05	
0.000000e+00	-8.513280e-01	3.398592e-01	0.000000e+00	0.000000e+00	-1.756869e-03	9.795285e-05	
0.000000e+00	-7.911764e-01	3.426849e-01	0.000000e+00	0.000000e+00	-1.632736e-03	9.876725e-05	
0.000000e+00	-7.292708e-01	3.430332e-01	0.000000e+00	0.000000e+00	-1.504982e-03	9.886766e-05	
0.000000e+00	-6.666063e-01	3.414138e-01	0.000000e+00	0.000000e+00	-1.375663e-03	9.840092e-05	
0.000000e+00	-6.041654e-01	3.380352e-01	0.000000e+00	0.000000e+00	-1.246805e-03	9.742713e-05	
0.000000e+00	-5.431633e-01	3.328229e-01	0.000000e+00	0.000000e+00	-1.120916e-03	9.592487e-05	
0.000000e+00	-4.845235e-01	3.252162e-01	0.000000e+00	0.000000e+00	-9.999018e-04	9.373249e-05	
0.000000e+00	-4.291742e-01	3.149236e-01	0.000000e+00	0.000000e+00	-8.856786e-04	9.076601e-05	
0.000000e+00	-3.780544e-01	3.020558e-01	0.000000e+00	0.000000e+00	-7.801836e-04	8.705730e-05	
0.000000e+00	-3.317315e-01	2.866296e-01	0.000000e+00	0.000000e+00	-6.845879e-04	8.261122e-05	
0.000000e+00	-2.908325e-01	2.687147e-01	0.000000e+00	0.000000e+00	-6.001855e-04	7.744787e-05	
0.000000e+00	-2.560791e-01	2.485249e-01	0.000000e+00	0.000000e+00	-5.284654e-04	7.162885e-05	
0.000000e+00	-2.279511e-01	2.261789e-01	0.000000e+00	0.000000e+00	-4.704182e-04	6.518836e-05	
0.000000e+00	-2.067505e-01	2.021196e-01	0.000000e+00	0.000000e+00	-4.266670e-04	5.825409e-05	
0.000000e+00	-1.925537e-01	1.770319e-01	0.000000e+00	0.000000e+00	-3.973693e-04	5.102342e-05	
0.000000e+00	-1.850510e-01	1.515147e-01	0.000000e+00	0.000000e+00	-3.818861e-04	4.366896e-05	
0.000000e+00	-1.839047e-01	1.263925e-01	0.000000e+00	0.000000e+00	-3.795205e-04	3.642833e-05	
0.000000e+00	-1.887627e-01	1.024839e-01	0.000000e+00	0.000000e+00	-3.895459e-04	2.953751e-05	
0.000000e+00	-1.989888e-01	8.017080e-02	0.000000e+00	0.000000e+00	-4.106493e-04	2.310650e-05	
0.000000e+00	-2.137140e-01	5.977170e-02	0.000000e+00	0.000000e+00	-4.410374e-04	1.722716e-05	
0.000000e+00	-2.319216e-01	4.155280e-02	0.000000e+00	0.000000e+00	-4.786122e-04	1.197618e-05	
0.000000e+00	-2.526900e-01	2.540786e-02	0.000000e+00	0.000000e+00	-5.214716e-04	7.322950e-06	
0.000000e+00	-2.892967e-01	2.089734e-02	0.000000e+00	0.000000e+00	-5.970160e-04	6.022947e-06	
0.000000e+00	-3.125843e-01	7.263287e-03	0.000000e+00	0.000000e+00	-6.450743e-04	2.093395e-06	
0.000000e+00	-3.378705e-01	0.000000e+00	0.000000e+00	0.000000e+00	-6.972568e-04	0.000000e+00	
0.000000e+00	-3.648337e-01	0.000000e+00	0.000000e+00	0.000000e+00	-7.529003e-04	0.000000e+00	
0.000000e+00	-3.930385e-01	0.000000e+00	0.000000e+00	0.000000e+00	-8.111059e-04	0.000000e+00	
0.000000e+00	-4.220670e-01	0.000000e+00	0.000000e+00	0.000000e+00	-8.710116e-04	0.000000e+00	
0.000000e+00	-4.514558e-01	0.000000e+00	0.000000e+00	0.000000e+00	-9.316607e-04	0.000000e+00	
0.000000e+00	-4.805210e-01	0.000000e+00	0.000000e+00	0.000000e+00	-9.916419e-04	0.000000e+00	
0.000000e+00	-5.082612e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.048889e-03	0.000000e+00	
0.000000e+00	-5.336698e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.101324e-03	0.000000e+00	
0.000000e+00	-5.937870e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.225387e-03	0.000000e+00	
0.000000e+00	-6.140466e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.267196e-03	0.000000e+00	
0.000000e+00	-6.291187e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.298300e-03	0.000000e+00	
0.000000e+00	-6.383317e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.317313e-03	0.000000e+00	
0.000000e+00	-6.412155e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.323264e-03	0.000000e+00	
