FQuads	FAdd	FRet	Faext	QuadsBMom	AddBMom	RetBMom	
0.000000e+00	-1.964344e+00	1.074228e-01	1.159409e-03	0.000000e+00	-3.076619e-03	5.107846e-05	
0.000000e+00	-1.851221e+00	1.252914e-01	7.844790e-03	0.000000e+00	-2.899441e-03	5.957478e-05	
0.000000e+00	-1.733412e+00	1.414259e-01	1.211382e-02	0.000000e+00	-2.714925e-03	6.724660e-05	
0.000000e+00	-1.612888e+00	1.550884e-01	1.351880e-02	0.000000e+00	-2.526156e-03	7.374294e-05	
0.000000e+00	-1.492171e+00	1.660265e-01	1.202057e-02	0.000000e+00	-2.337086e-03	7.894393e-05	
0.000000e+00	-1.374574e+00	1.748738e-01	8.284230e-03	0.000000e+00	-2.152901e-03	8.315069e-05	
0.000000e+00	-1.263429e+00	1.823108e-01	3.156102e-03	0.000000e+00	-1.978824e-03	8.668695e-05	
0.000000e+00	-1.161672e+00	1.888865e-01	0.000000e+00	0.000000e+00	-1.819448e-03	8.981361e-05	
0.000000e+00	-1.071613e+00	1.950159e-01	0.000000e+00	0.000000e+00	-1.678395e-03	9.272805e-05	
0.000000e+00	-9.940582e-01	2.009562e-01	0.000000e+00	0.000000e+00	-1.556926e-03	9.555261e-05	
0.000000e+00	-9.283507e-01	2.068349e-01	0.000000e+00	0.000000e+00	-1.454013e-03	9.834789e-05	
0.000000e+00	-8.734752e-01	2.127569e-01	0.000000e+00	0.000000e+00	-1.368065e-03	1.011637e-04	
0.000000e+00	-8.281354e-01	2.188423e-01	0.000000e+00	0.000000e+00	-1.297052e-03	1.040573e-04	
0.000000e+00	-7.910115e-01	2.252593e-01	0.000000e+00	0.000000e+00	-1.238908e-03	1.071085e-04	
0.000000e+00	-7.613021e-01	2.319749e-01	0.000000e+00	0.000000e+00	-1.192376e-03	1.103017e-04	
0.000000e+00	-7.383583e-01	2.387308e-01	0.000000e+00	0.000000e+00	-1.156440e-03	1.135141e-04	
0.000000e+00	-7.213643e-01	2.451740e-01	0.000000e+00	0.000000e+00	-1.129824e-03	1.165777e-04	
0.000000e+00	-7.095597e-01	2.509010e-01	0.000000e+00	0.000000e+00	-1.111335e-03	1.193009e-04	
0.000000e+00	-7.022401e-01	2.556053e-01	0.000000e+00	0.000000e+00	-1.099871e-03	1.215377e-04	
0.000000e+00	-6.982407e-01	2.596113e-01	0.000000e+00	0.000000e+00	-1.093607e-03	1.234425e-04	
0.000000e+00	-6.962599e-01	2.634686e-01	0.000000e+00	0.000000e+00	-1.090504e-03	1.252767e-04	
0.000000e+00	-6.951538e-01	2.677557e-01	0.000000e+00	0.000000e+00	-1.088772e-03	1.273151e-04	
0.000000e+00	-6.939741e-01	2.730589e-01	0.000000e+00	0.000000e+00	-1.086925e-03	1.298367e-04	
0.000000e+00	-6.920693e-01	2.797822e-01	0.000000e+00	0.000000e+00	-1.083941e-03	1.330336e-04	
0.000000e+00	-6.894571e-01	2.879263e-01	0.000000e+00	0.000000e+00	-1.079850e-03	1.369060e-04	
0.000000e+00	-6.864173e-01	2.974926e-01	0.000000e+00	0.000000e+00	-1.075089e-03	1.414547e-04	
0.000000e+00	-6.834088e-01	3.085645e-01	0.000000e+00	0.000000e+00	-1.070377e-03	1.467193e-04	
0.000000e+00	-6.808537e-01	3.212578e-01	0.000000e+00	0.000000e+00	-1.066375e-03	1.527548e-04	
0.000000e+00	-6.790031e-01	3.354126e-01	0.000000e+00	0.000000e+00	-1.063476e-03	1.594853e-04	
0.000000e+00	-6.780900e-01	3.504559e-01	0.000000e+00	0.000000e+00	-1.062046e-03	1.666382e-04	
0.000000e+00	-6.784691e-01	3.657265e-01	0.000000e+00	0.000000e+00	-1.062640e-03	1.738992e-04	
0.000000e+00	-6.804258e-01	3.804723e-01	0.000000e+00	0.000000e+00	-1.065705e-03	1.809107e-04	
0.000000e+00	-6.861485e-01	3.953414e-01	0.000000e+00	0.000000e+00	-1.074668e-03	1.879808e-04	
0.000000e+00	-6.906380e-01	4.069762e-01	0.000000e+00	0.000000e+00	-1.081699e-03	1.935130e-04	
0.000000e+00	-6.949027e-01	4.168078e-01	0.000000e+00	0.000000e+00	-1.088379e-03	1.981879e-04	
0.000000e+00	-6.978529e-01	4.248202e-01	0.000000e+00	0.000000e+00	-1.093000e-03	2.019977e-04	
0.000000e+00	-6.984034e-01	4.310097e-01	0.000000e+00	0.000000e+00	-1.093862e-03	2.049407e-04	
0.000000e+00	-6.957675e-01	4.354259e-01	0.000000e+00	0.000000e+00	-1.089733e-03	2.070406e-04	
0.000000e+00	-6.897376e-01	4.382999e-01	0.000000e+00	0.000000e+00	-1.080289e-03	2.084071e-04	
0.000000e+00	-6.799474e-01	4.399320e-01	0.000000e+00	0.000000e+00	-1.064955e-03	2.091832e-04	
0.000000e+00	-6.655799e-01	4.406381e-01	0.000000e+00	0.000000e+00	-1.042453e-03	2.095189e-04	
0.000000e+00	-6.456601e-01	4.408087e-01	0.000000e+00	0.000000e+00	-1.011253e-03	2.096000e-04	
0.000000e+00	-6.214229e-01	4.417389e-01	0.000000e+00	0.000000e+00	-9.732924e-04	2.100423e-04	
0.000000e+00	-5.897143e-01	4.416964e-01	0.000000e+00	0.000000e+00	-9.236295e-04	2.100222e-04	
0.000000e+00	-5.531976e-01	4.416371e-01	0.000000e+00	0.000000e+00	-8.664358e-04	2.099940e-04	
0.000000e+00	-5.128033e-01	4.415677e-01	0.000000e+00	0.000000e+00	-8.031689e-04	2.099610e-04	
0.000000e+00	-4.696599e-01	4.415242e-01	0.000000e+00	0.000000e+00	-7.355963e-04	2.099403e-04	
0.000000e+00	-4.247346e-01	4.412950e-01	0.000000e+00	0.000000e+00	-6.652330e-04	2.098313e-04	
0.000000e+00	-3.787964e-01	4.402951e-01	0.000000e+00	0.000000e+00	-5.932830e-04	2.093559e-04	
0.000000e+00	-3.328567e-01	4.380100e-01	0.000000e+00	0.000000e+00	-5.213308e-04	2.082693e-04	
0.000000e+00	-2.883217e-01	4.340625e-01	0.000000e+00	0.000000e+00	-4.515787e-04	2.063923e-04	
0.000000e+00	-2.466700e-01	4.281743e-01	0.000000e+00	0.000000e+00	-3.863425e-04	2.035925e-04	
0.000000e+00	-2.081979e-01	4.204785e-01	0.000000e+00	0.000000e+00	-3.260862e-04	1.999332e-04	
0.000000e+00	-1.722844e-01	4.114095e-01	0.000000e+00	0.000000e+00	-2.698373e-04	1.956210e-04	
0.000000e+00	-1.383656e-01	4.013811e-01	0.000000e+00	0.000000e+00	-2.167126e-04	1.908526e-04	
0.000000e+00	-1.057855e-01	3.906843e-01	0.000000e+00	0.000000e+00	-1.656846e-04	1.857664e-04	
0.000000e+00	-7.380377e-02	3.794480e-01	0.000000e+00	0.000000e+00	-1.155938e-04	1.804237e-04	
0.000000e+00	-4.239238e-02	3.676246e-01	0.000000e+00	0.000000e+00	-6.639631e-05	1.748017e-04	
0.000000e+00	-1.194652e-02	3.551698e-01	0.000000e+00	0.000000e+00	-1.871102e-05	1.688796e-04	
0.000000e+00	0.000000e+00	3.420321e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.626328e-04	
0.000000e+00	0.000000e+00	3.281123e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.560141e-04	
0.000000e+00	0.000000e+00	3.134141e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.490252e-04	
0.000000e+00	0.000000e+00	2.982844e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.418312e-04	
0.000000e+00	0.000000e+00	2.830935e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.346081e-04	
0.000000e+00	0.000000e+00	2.806116e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.334279e-04	
0.000000e+00	0.000000e+00	2.667717e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.268472e-04	
0.000000e+00	0.000000e+00	2.533134e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.204480e-04	
0.000000e+00	0.000000e+00	2.400077e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.141212e-04	
0.000000e+00	0.000000e+00	2.266026e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.077472e-04	
0.000000e+00	0.000000e+00	2.129735e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.012667e-04	
0.000000e+00	0.000000e+00	1.991594e-01	1.927495e-03	0.000000e+00	0.000000e+00	9.469827e-05	
0.000000e+00	0.000000e+00	1.852538e-01	8.094255e-03	0.000000e+00	0.000000e+00	8.808630e-05	
0.000000e+00	0.000000e+00	1.712912e-01	1.330047e-02	0.000000e+00	0.000000e+00	8.144723e-05	
0.000000e+00	0.000000e+00	1.573118e-01	1.741345e-02	0.000000e+00	0.000000e+00	7.480015e-05	
0.000000e+00	0.000000e+00	1.434334e-01	2.044060e-02	0.000000e+00	0.000000e+00	6.820110e-05	
0.000000e+00	0.000000e+00	1.297433e-01	2.242909e-02	0.000000e+00	0.000000e+00	6.169160e-05	
0.000000e+00	0.000000e+00	1.272129e-01	5.367608e-02	0.000000e+00	0.000000e+00	6.048843e-05	
0.000000e+00	0.000000e+00	1.148110e-01	5.624567e-02	0.000000e+00	0.000000e+00	5.459144e-05	
0.000000e+00	0.000000e+00	1.021734e-01	5.661664e-02	0.000000e+00	0.000000e+00	4.858242e-05	
0.000000e+00	0.000000e+00	8.937951e-02	5.493554e-02	0.000000e+00	0.000000e+00	4.249905e-05	
