FQuads	FAdd	FRet	Faext	QuadsBMom	AddBMom	RetBMom	
0.000000e+00	-7.003540e-01	1.352047e-01	0.000000e+00	0.000000e+00	-1.350179e-03	4.984067e-05	
0.000000e+00	-6.683553e-01	1.433859e-01	0.000000e+00	0.000000e+00	-1.288490e-03	5.285649e-05	
0.000000e+00	-6.391824e-01	1.515465e-01	0.000000e+00	0.000000e+00	-1.232249e-03	5.586475e-05	
0.000000e+00	-6.102762e-01	1.574934e-01	0.000000e+00	0.000000e+00	-1.176522e-03	5.805697e-05	
0.000000e+00	-5.824296e-01	1.624554e-01	0.000000e+00	0.000000e+00	-1.122838e-03	5.988610e-05	
0.000000e+00	-5.552100e-01	1.664976e-01	0.000000e+00	0.000000e+00	-1.070363e-03	6.137619e-05	
0.000000e+00	-5.283660e-01	1.697541e-01	0.000000e+00	0.000000e+00	-1.018611e-03	6.257663e-05	
0.000000e+00	-5.018074e-01	1.724202e-01	0.000000e+00	0.000000e+00	-9.674102e-04	6.355946e-05	
0.000000e+00	-4.755326e-01	1.746955e-01	0.000000e+00	0.000000e+00	-9.167563e-04	6.439818e-05	
0.000000e+00	-4.496336e-01	1.768150e-01	0.000000e+00	0.000000e+00	-8.668270e-04	6.517950e-05	
0.000000e+00	-4.255119e-01	1.795934e-01	0.000000e+00	0.000000e+00	-8.203238e-04	6.620373e-05	
0.000000e+00	-4.008130e-01	1.822603e-01	0.000000e+00	0.000000e+00	-7.727081e-04	6.718681e-05	
0.000000e+00	-3.767843e-01	1.854724e-01	0.000000e+00	0.000000e+00	-7.263842e-04	6.837088e-05	
0.000000e+00	-3.533538e-01	1.892520e-01	0.000000e+00	0.000000e+00	-6.812138e-04	6.976418e-05	
0.000000e+00	-3.305339e-01	1.936147e-01	0.000000e+00	0.000000e+00	-6.372204e-04	7.137240e-05	
0.000000e+00	-3.082885e-01	1.984981e-01	0.000000e+00	0.000000e+00	-5.943345e-04	7.317257e-05	
0.000000e+00	-2.864158e-01	2.037124e-01	0.000000e+00	0.000000e+00	-5.521672e-04	7.509473e-05	
0.000000e+00	-2.648401e-01	2.090747e-01	0.000000e+00	0.000000e+00	-5.105724e-04	7.707143e-05	
0.000000e+00	-2.437836e-01	2.144512e-01	0.000000e+00	0.000000e+00	-4.699787e-04	7.905337e-05	
0.000000e+00	-2.235561e-01	2.196331e-01	0.000000e+00	0.000000e+00	-4.309830e-04	8.096360e-05	
0.000000e+00	-2.044758e-01	2.243658e-01	0.000000e+00	0.000000e+00	-3.941990e-04	8.270821e-05	
0.000000e+00	-1.868763e-01	2.284753e-01	0.000000e+00	0.000000e+00	-3.602699e-04	8.422312e-05	
0.000000e+00	-1.706193e-01	2.320727e-01	0.000000e+00	0.000000e+00	-3.289287e-04	8.554920e-05	
0.000000e+00	-1.552086e-01	2.353334e-01	0.000000e+00	0.000000e+00	-2.992192e-04	8.675122e-05	
0.000000e+00	-1.400457e-01	2.384239e-01	0.000000e+00	0.000000e+00	-2.699874e-04	8.789045e-05	
0.000000e+00	-1.245764e-01	2.415799e-01	0.000000e+00	0.000000e+00	-2.401648e-04	8.905387e-05	
0.000000e+00	-1.083877e-01	2.448956e-01	0.000000e+00	0.000000e+00	-2.089555e-04	9.027613e-05	
0.000000e+00	-9.126569e-02	2.481117e-01	0.000000e+00	0.000000e+00	-1.759467e-04	9.146169e-05	
0.000000e+00	-7.310756e-02	2.509422e-01	0.000000e+00	0.000000e+00	-1.409405e-04	9.250509e-05	
0.000000e+00	-5.400581e-02	2.531875e-01	0.000000e+00	0.000000e+00	-1.041152e-04	9.333279e-05	
0.000000e+00	-3.417227e-02	2.546255e-01	0.000000e+00	0.000000e+00	-6.587907e-05	9.386286e-05	
0.000000e+00	-1.384667e-02	2.550084e-01	0.000000e+00	0.000000e+00	-2.669433e-05	9.400402e-05	
0.000000e+00	0.000000e+00	2.541644e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.369291e-05	
0.000000e+00	0.000000e+00	2.520049e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.289684e-05	
0.000000e+00	0.000000e+00	2.483895e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.156409e-05	
0.000000e+00	0.000000e+00	2.431666e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.963876e-05	
0.000000e+00	0.000000e+00	2.363726e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.713428e-05	
0.000000e+00	0.000000e+00	2.281429e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.410057e-05	
0.000000e+00	0.000000e+00	2.185444e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.056228e-05	
0.000000e+00	0.000000e+00	2.076258e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.653731e-05	
0.000000e+00	0.000000e+00	1.955226e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.207571e-05	
0.000000e+00	0.000000e+00	1.824012e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.723875e-05	
0.000000e+00	0.000000e+00	1.683920e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.207451e-05	
0.000000e+00	0.000000e+00	1.537395e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.667318e-05	
0.000000e+00	0.000000e+00	1.389129e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.120761e-05	
0.000000e+00	0.000000e+00	1.244136e-01	0.000000e+00	0.000000e+00	0.000000e+00	4.586271e-05	
0.000000e+00	0.000000e+00	1.106366e-01	0.000000e+00	0.000000e+00	0.000000e+00	4.078410e-05	
0.000000e+00	0.000000e+00	9.804473e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.614234e-05	
0.000000e+00	0.000000e+00	8.716746e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.213264e-05	
0.000000e+00	0.000000e+00	8.243236e-02	5.350994e-03	0.000000e+00	0.000000e+00	3.038713e-05	
0.000000e+00	0.000000e+00	7.545799e-02	1.021194e-02	0.000000e+00	0.000000e+00	2.781616e-05	
0.000000e+00	0.000000e+00	7.651717e-02	3.027843e-02	0.000000e+00	0.000000e+00	2.820661e-05	
0.000000e+00	0.000000e+00	7.635837e-02	4.040479e-02	0.000000e+00	0.000000e+00	2.814807e-05	
