KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
9.846283e+01	7.777849e+01	1.574670e+02	1.574670e+02	2.852879e+01	6.471792e+01	1.176704e+02	-4.013916e+00	-9.366937e-01	-1.750875e+02	-4.450875e+02	-4.766651e+01	1.675541e+01	
9.837506e+01	7.616290e+01	1.562775e+02	1.562775e+02	2.870763e+01	6.426862e+01	1.146135e+02	-3.845162e+00	2.017330e+00	-1.772392e+02	-4.472392e+02	-4.596811e+01	1.820970e+01	
9.844346e+01	7.467070e+01	1.549546e+02	1.549546e+02	2.920653e+01	6.385105e+01	1.121544e+02	-3.945174e+00	4.581982e+00	-1.793723e+02	-4.493723e+02	-4.417793e+01	1.966854e+01	
9.860115e+01	7.326410e+01	1.535985e+02	1.535985e+02	2.989646e+01	6.347228e+01	1.100775e+02	-4.197995e+00	6.885600e+00	1.497671e+00	-2.020018e+01	-4.237978e+01	2.106709e+01	
9.881088e+01	7.191209e+01	1.523168e+02	1.523168e+02	3.064825e+01	6.313824e+01	1.081558e+02	-4.494199e+00	9.065651e+00	3.617181e+00	-1.933271e+01	-4.066571e+01	2.232723e+01	
9.906635e+01	7.059181e+01	1.512156e+02	1.512156e+02	3.134105e+01	6.285395e+01	1.061699e+02	-4.739871e+00	1.125489e+01	5.723295e+00	-1.835854e+01	-3.912836e+01	2.336760e+01	
9.940470e+01	6.931663e+01	1.503179e+02	1.503179e+02	3.191186e+01	6.262713e+01	1.040127e+02	-4.917651e+00	1.350425e+01	7.786244e+00	-1.724895e+01	-3.779575e+01	2.417713e+01	
9.987516e+01	6.812948e+01	1.495711e+02	1.495711e+02	3.233906e+01	6.246842e+01	1.016774e+02	-5.071955e+00	1.578488e+01	9.765769e+00	-1.603638e+01	-3.663429e+01	2.481495e+01	
1.005084e+02	6.707438e+01	1.489192e+02	1.489192e+02	3.258949e+01	6.238865e+01	9.915995e+01	-5.246433e+00	1.805667e+01	1.162968e+01	-1.473776e+01	-3.560618e+01	2.534758e+01	
1.013151e+02	6.619664e+01	1.483028e+02	1.483028e+02	3.263382e+01	6.239441e+01	9.647047e+01	-5.480028e+00	2.027238e+01	1.335595e+01	-1.336273e+01	-3.467266e+01	2.583869e+01	
1.022541e+02	6.554294e+01	1.476413e+02	1.476413e+02	3.251579e+01	6.244618e+01	9.369133e+01	-5.778841e+00	2.238739e+01	1.495691e+01	-1.194620e+01	-3.379310e+01	2.630012e+01	
1.032569e+02	6.515598e+01	1.468422e+02	1.468422e+02	3.232162e+01	6.247702e+01	9.094661e+01	-6.129962e+00	2.435378e+01	1.646436e+01	-1.054082e+01	-3.292402e+01	2.671237e+01	
1.042539e+02	6.507199e+01	1.458139e+02	1.458139e+02	3.212973e+01	6.242041e+01	8.835562e+01	-6.520753e+00	2.611493e+01	1.791108e+01	-9.194167e+00	-3.201919e+01	2.705666e+01	
1.051835e+02	6.531222e+01	1.444830e+02	1.444830e+02	3.199842e+01	6.222296e+01	8.601095e+01	-6.936972e+00	2.762038e+01	1.932548e+01	-7.940550e+00	-3.103760e+01	2.732142e+01	
1.060426e+02	6.584473e+01	1.428757e+02	1.428757e+02	3.191990e+01	6.190615e+01	8.388696e+01	-7.351156e+00	2.889911e+01	2.070252e+01	-6.776384e+00	-2.999092e+01	2.752397e+01	
1.068597e+02	6.661915e+01	1.410596e+02	1.410596e+02	3.186465e+01	6.151974e+01	8.191249e+01	-7.731908e+00	3.001861e+01	2.201949e+01	-5.690085e+00	-2.891542e+01	2.768984e+01	
1.076732e+02	6.758863e+01	1.391041e+02	1.391041e+02	3.180429e+01	6.111178e+01	8.001437e+01	-8.049317e+00	3.105300e+01	2.324815e+01	-4.675114e+00	-2.785241e+01	2.784004e+01	
1.085224e+02	6.869657e+01	1.370944e+02	1.370944e+02	3.173243e+01	6.072608e+01	7.814730e+01	-8.283583e+00	3.206876e+01	2.436257e+01	-3.742189e+00	-2.684370e+01	2.798986e+01	
1.094159e+02	6.983195e+01	1.351780e+02	1.351780e+02	3.173257e+01	6.039660e+01	7.638907e+01	-8.451375e+00	3.308468e+01	2.536197e+01	-2.961857e+00	-2.591577e+01	2.814842e+01	
1.103479e+02	7.088207e+01	1.335036e+02	1.335036e+02	3.191151e+01	6.015326e+01	7.485465e+01	-8.577174e+00	3.410484e+01	2.625159e+01	-2.423057e+00	-2.509182e+01	2.831993e+01	
1.113066e+02	7.174709e+01	1.322010e+02	1.322010e+02	3.237274e+01	6.002483e+01	7.366149e+01	-8.684383e+00	3.513116e+01	2.703615e+01	-2.213959e+00	-2.439585e+01	2.850552e+01	
1.122739e+02	7.237398e+01	1.313119e+02	1.313119e+02	3.313875e+01	6.002235e+01	7.284323e+01	-8.783982e+00	3.616577e+01	2.772574e+01	-2.348229e+00	-2.383352e+01	2.870550e+01	
1.132299e+02	7.280664e+01	1.307048e+02	1.307048e+02	3.404357e+01	6.011242e+01	7.222529e+01	-8.857559e+00	3.721341e+01	2.834574e+01	-2.661734e+00	-2.336157e+01	2.892208e+01	
1.141590e+02	7.309332e+01	1.302451e+02	1.302451e+02	3.490265e+01	6.025534e+01	7.160675e+01	-8.883148e+00	3.827873e+01	2.892547e+01	-2.968961e+00	-2.292661e+01	2.915951e+01	
1.150500e+02	7.327463e+01	1.298293e+02	1.298293e+02	3.554709e+01	6.041117e+01	7.079845e+01	-8.839863e+00	3.936461e+01	2.949524e+01	-3.096469e+00	-2.247345e+01	2.942236e+01	
1.158951e+02	7.339765e+01	1.294057e+02	1.294057e+02	3.591579e+01	6.055424e+01	6.974587e+01	-8.723647e+00	4.045305e+01	3.006159e+01	-2.987582e+00	-2.196892e+01	2.971793e+01	
1.166877e+02	7.353094e+01	1.289717e+02	1.289717e+02	3.610884e+01	6.068377e+01	6.860494e+01	-8.557752e+00	4.149472e+01	3.058957e+01	-2.766718e+00	-2.141891e+01	3.005933e+01	
1.174200e+02	7.375083e+01	1.285280e+02	1.285280e+02	3.623668e+01	6.080164e+01	6.754728e+01	-8.367886e+00	4.243943e+01	3.103912e+01	-2.573185e+00	-2.083362e+01	3.046185e+01	
1.180844e+02	7.341040e+01	1.274852e+02	1.274852e+02	3.640509e+01	6.090989e+01	6.673846e+01	-8.179596e+00	4.323987e+01	3.136984e+01	-2.543621e+00	-2.022354e+01	3.094190e+01	
1.186858e+02	7.395284e+01	1.270335e+02	1.270335e+02	3.663951e+01	6.100956e+01	6.621587e+01	-8.016760e+00	4.387868e+01	3.157351e+01	-2.708793e+00	-1.959369e+01	3.150208e+01	
1.192425e+02	7.460415e+01	1.265616e+02	1.265616e+02	3.687602e+01	6.110058e+01	6.587523e+01	-7.900796e+00	4.436918e+01	3.167887e+01	-2.978964e+00	-1.894255e+01	3.212816e+01	
1.197706e+02	7.529234e+01	1.260551e+02	1.260551e+02	3.704503e+01	6.118300e+01	6.560528e+01	-7.852128e+00	4.472434e+01	3.171721e+01	-3.255625e+00	-1.826807e+01	3.280416e+01	
1.202861e+02	7.594637e+01	1.255078e+02	1.255078e+02	3.707653e+01	6.125751e+01	6.529433e+01	-7.888304e+00	4.495839e+01	3.171805e+01	-3.440369e+00	-1.756968e+01	3.351372e+01	
1.208405e+02	7.652607e+01	1.249629e+02	1.249629e+02	3.689559e+01	6.133198e+01	6.480540e+01	-7.992328e+00	4.512565e+01	3.167430e+01	-3.462084e+00	-1.686782e+01	3.424798e+01	
1.215159e+02	7.701495e+01	1.244985e+02	1.244985e+02	3.642396e+01	6.141934e+01	6.398301e+01	-8.122028e+00	4.530957e+01	3.155120e+01	-3.271045e+00	-1.619971e+01	3.500347e+01	
1.223995e+02	7.739852e+01	1.241923e+02	1.241923e+02	3.558042e+01	6.153244e+01	6.266852e+01	-8.234710e+00	4.559294e+01	3.131324e+01	-2.815715e+00	-1.560480e+01	3.577586e+01	
1.235659e+02	7.766943e+01	1.241055e+02	1.241055e+02	3.429390e+01	6.168312e+01	6.072503e+01	-8.293616e+00	4.604569e+01	3.093374e+01	-2.048087e+00	-1.511529e+01	3.656180e+01	
1.249557e+02	7.786919e+01	1.241678e+02	1.241678e+02	3.265273e+01	6.187884e+01	5.827275e+01	-8.313390e+00	4.664309e+01	3.045842e+01	-1.014359e+00	-1.469152e+01	3.737673e+01	
1.264367e+02	7.805875e+01	1.242477e+02	1.242477e+02	3.083753e+01	6.212500e+01	5.557464e+01	-8.334143e+00	4.731448e+01	2.996967e+01	1.820090e-01	-1.425740e+01	3.824538e+01	
1.278686e+02	7.829382e+01	1.242185e+02	1.242185e+02	2.904949e+01	6.242716e+01	5.291830e+01	-8.396393e+00	4.798948e+01	2.955150e+01	1.421159e+00	-1.373588e+01	3.919199e+01	
1.291333e+02	7.861750e+01	1.239826e+02	1.239826e+02	2.747832e+01	6.278362e+01	5.056248e+01	-8.532182e+00	4.860993e+01	2.927252e+01	2.582531e+00	-1.306437e+01	4.022918e+01	
1.302615e+02	7.902809e+01	1.235655e+02	1.235655e+02	2.616687e+01	6.315481e+01	4.851862e+01	-8.732270e+00	4.916852e+01	2.912201e+01	3.617471e+00	-1.225276e+01	4.131910e+01	
1.313360e+02	7.951393e+01	1.230282e+02	1.230282e+02	2.509859e+01	6.348985e+01	4.670588e+01	-8.974933e+00	4.967102e+01	2.906344e+01	4.510236e+00	-1.133374e+01	4.241003e+01	
1.324459e+02	8.006709e+01	1.224290e+02	1.224290e+02	2.424730e+01	6.373873e+01	4.503394e+01	-9.239467e+00	5.011831e+01	2.905996e+01	5.252592e+00	-1.033952e+01	4.345421e+01	
1.336608e+02	8.070468e+01	1.218048e+02	1.218048e+02	2.355076e+01	6.387553e+01	4.340211e+01	-9.512491e+00	5.050845e+01	2.907769e+01	5.873711e+00	-9.300584e+00	4.442555e+01	
1.349692e+02	8.151836e+01	1.211252e+02	1.211252e+02	2.284549e+01	6.394844e+01	4.169049e+01	-9.800580e+00	5.084898e+01	2.909163e+01	6.511214e+00	-8.243040e+00	4.535342e+01	
1.363372e+02	8.262072e+01	1.203413e+02	1.203413e+02	2.194315e+01	6.401962e+01	3.977607e+01	-1.011312e+01	5.115383e+01	2.907935e+01	7.330609e+00	-7.189526e+00	4.627853e+01	
1.377239e+02	8.413579e+01	1.193956e+02	1.193956e+02	2.064266e+01	6.415064e+01	3.752821e+01	-1.045818e+01	5.144418e+01	2.901909e+01	8.511362e+00	-6.159504e+00	4.724255e+01	
1.390816e+02	8.616588e+01	1.182439e+02	1.182439e+02	1.884261e+01	6.437903e+01	3.492046e+01	-1.083691e+01	5.173052e+01	2.887905e+01	1.012344e+01	-5.158800e+00	4.828707e+01	
1.403630e+02	8.874770e+01	1.168882e+02	1.168882e+02	1.669150e+01	6.469297e+01	3.216908e+01	-1.123986e+01	5.199199e+01	2.860551e+01	1.196477e+01	-4.171101e+00	4.945194e+01	
1.415313e+02	9.191396e+01	1.153458e+02	1.153458e+02	1.440418e+01	6.507524e+01	2.952838e+01	-1.165965e+01	5.221180e+01	2.814039e+01	1.376184e+01	-3.180079e+00	5.077816e+01	
1.425598e+02	9.569352e+01	1.136505e+02	1.136505e+02	1.223738e+01	6.550807e+01	2.726848e+01	-1.209270e+01	5.237607e+01	2.742541e+01	1.519822e+01	-2.172414e+00	5.230641e+01	
1.434664e+02	1.000770e+02	1.118069e+02	1.118069e+02	1.039973e+01	6.593515e+01	2.557522e+01	-1.255774e+01	5.242777e+01	2.642642e+01	1.602907e+01	-1.139389e+00	5.403376e+01	
1.443138e+02	1.049972e+02	1.097689e+02	1.097689e+02	8.998146e+00	6.624380e+01	2.451375e+01	-1.310052e+01	5.224203e+01	2.513960e+01	1.614146e+01	-7.357198e-02	5.589908e+01	
1.451445e+02	1.103551e+02	1.075078e+02	1.075078e+02	8.121571e+00	6.631188e+01	2.415047e+01	-1.376932e+01	5.167635e+01	2.355842e+01	1.543835e+01	1.036061e+00	5.783541e+01	
1.459636e+02	1.160280e+02	1.050194e+02	1.050194e+02	7.826176e+00	6.602639e+01	2.453560e+01	-1.461290e+01	5.059177e+01	2.167314e+01	1.385335e+01	2.202141e+00	5.977141e+01	
1.466551e+02	1.217945e+02	1.024832e+02	1.024832e+02	7.971824e+00	6.544124e+01	2.552556e+01	-1.563093e+01	4.904254e+01	1.955156e+01	1.159485e+01	3.395191e+00	6.164387e+01	
1.470508e+02	1.273703e+02	1.002332e+02	1.002332e+02	8.270147e+00	6.475698e+01	2.681326e+01	-1.677220e+01	4.726393e+01	1.734627e+01	9.103575e+00	4.540806e+00	6.340047e+01	
1.470628e+02	1.325411e+02	9.856763e+01	9.856763e+01	8.458985e+00	6.417088e+01	2.810137e+01	-1.797505e+01	4.550121e+01	1.522741e+01	6.809780e+00	5.557368e+00	6.499942e+01	
1.467124e+02	1.372101e+02	9.770745e+01	9.770745e+01	8.314574e+00	6.385225e+01	2.912156e+01	-1.917670e+01	4.397618e+01	1.336140e+01	5.099472e+00	6.360908e+00	6.642046e+01	
1.461485e+02	1.414435e+02	9.773030e+01	9.773030e+01	7.762725e+00	6.382447e+01	2.981877e+01	-2.041155e+01	4.268153e+01	1.176279e+01	4.056926e+00	6.867233e+00	6.763332e+01	
1.455276e+02	1.453383e+02	9.865031e+01	9.865031e+01	6.806807e+00	6.403070e+01	3.026664e+01	-2.178090e+01	4.147034e+01	1.035033e+01	3.594958e+00	6.991340e+00	6.857601e+01	
1.449586e+02	1.489381e+02	1.004567e+02	1.004567e+02	5.451917e+00	6.441829e+01	3.055133e+01	-2.339375e+01	4.019238e+01	9.039453e+00	3.624677e+00	6.648103e+00	6.916624e+01	
1.445079e+02	1.522170e+02	1.030419e+02	1.030419e+02	3.717247e+00	6.494518e+01	3.078145e+01	-2.536326e+01	3.870436e+01	7.750158e+00	4.051855e+00	5.755122e+00	6.930671e+01	
1.442026e+02	1.550356e+02	1.060333e+02	1.060333e+02	1.616237e+00	6.560351e+01	3.105386e+01	-2.778580e+01	3.691137e+01	6.438321e+00	4.826549e+00	4.238684e+00	6.890540e+01	
1.440342e+02	1.570752e+02	1.084985e+02	1.084985e+02	-8.142685e-01	6.640269e+01	3.149196e+01	-3.075380e+01	3.473858e+01	5.077543e+00	5.891289e+00	2.042757e+00	6.789105e+01	
1.439492e+02	1.577470e+02	1.087582e+02	1.087582e+02	-3.493644e+00	6.736009e+01	3.227002e+01	-3.436193e+01	3.211642e+01	3.649833e+00	7.143081e+00	-8.580868e-01	6.623440e+01	
