Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
2.100000e+01	3.910030e-02	3.648757e-02	-2.096338e-01	7.104149e-04	4.317974e-03	2.205977e-04	-2.589098e-03	-2.004397e-01	-7.279475e-02	-3.388617e-04	-3.679964e-04	1.995846e-02	-1.196728e-02	-1.566280e-03	7.958782e+01	1.578909e+02	
2.200000e+01	4.069734e-02	3.887798e-02	-2.122105e-01	7.419213e-04	4.266966e-03	2.075692e-04	-2.513004e-03	-2.061192e-01	-6.484170e-02	-3.673444e-04	-3.939136e-04	1.943528e-02	-1.144629e-02	-1.673189e-03	7.931737e+01	1.598572e+02	
2.300000e+01	4.260787e-02	4.189078e-02	-2.143497e-01	7.820497e-04	4.205292e-03	2.002181e-04	-2.428147e-03	-2.111165e-01	-5.648937e-02	-4.020634e-04	-4.207632e-04	1.889832e-02	-1.091194e-02	-1.806847e-03	7.896103e+01	1.615761e+02	
2.400000e+01	4.450992e-02	4.543636e-02	-2.160659e-01	8.288437e-04	4.133854e-03	1.964148e-04	-2.336430e-03	-2.153091e-01	-4.803755e-02	-4.419131e-04	-4.475922e-04	1.835365e-02	-1.037337e-02	-1.962023e-03	7.860239e+01	1.629283e+02	
2.500000e+01	4.596141e-02	4.944877e-02	-2.173887e-01	8.809213e-04	4.054827e-03	1.959001e-04	-2.238754e-03	-2.186257e-01	-3.966251e-02	-4.851626e-04	-4.732884e-04	1.781322e-02	-9.835053e-03	-2.131364e-03	7.835120e+01	1.638307e+02	
2.600000e+01	4.651269e-02	5.385413e-02	-2.184100e-01	9.369521e-04	3.971328e-03	1.984996e-04	-2.136311e-03	-2.210775e-01	-3.148116e-02	-5.294933e-04	-4.969157e-04	1.728845e-02	-9.300042e-03	-2.305053e-03	7.831774e+01	1.642428e+02	
2.700000e+01	4.592647e-02	5.844243e-02	-2.192010e-01	9.938667e-04	3.886253e-03	2.017455e-04	-2.030006e-03	-2.227199e-01	-2.354030e-02	-5.717416e-04	-5.167953e-04	1.679015e-02	-8.770433e-03	-2.470150e-03	7.855541e+01	1.642044e+02	
2.800000e+01	4.456262e-02	6.288948e-02	-2.197991e-01	1.047748e-03	3.803885e-03	2.003980e-04	-1.921971e-03	-2.237023e-01	-1.596082e-02	-6.095640e-04	-5.308120e-04	1.633117e-02	-8.251574e-03	-2.617033e-03	7.897019e+01	1.638256e+02	
2.900000e+01	4.287645e-02	6.693115e-02	-2.202868e-01	1.095978e-03	3.728760e-03	1.898669e-04	-1.814070e-03	-2.242469e-01	-8.831839e-03	-6.416423e-04	-5.371405e-04	1.592202e-02	-7.746184e-03	-2.739849e-03	7.945053e+01	1.632452e+02	
3.000000e+01	4.122957e-02	7.038336e-02	-2.207648e-01	1.136602e-03	3.662998e-03	1.671720e-04	-1.706899e-03	-2.245714e-01	-2.150720e-03	-6.672736e-04	-5.342414e-04	1.556388e-02	-7.252521e-03	-2.835210e-03	7.991076e+01	1.625908e+02	
3.100000e+01	3.970614e-02	7.333967e-02	-2.213455e-01	1.169595e-03	3.602934e-03	1.348274e-04	-1.600908e-03	-2.248410e-01	4.114769e-03	-6.871335e-04	-5.228093e-04	1.523210e-02	-6.768146e-03	-2.904990e-03	8.033630e+01	1.619080e+02	
3.200000e+01	3.822813e-02	7.592101e-02	-2.221222e-01	1.194484e-03	3.542734e-03	9.539000e-05	-1.496301e-03	-2.251666e-01	9.981767e-03	-7.016593e-04	-5.039737e-04	1.489601e-02	-6.291443e-03	-2.950242e-03	8.075038e+01	1.612180e+02	
3.300000e+01	3.658913e-02	7.820427e-02	-2.231362e-01	1.209913e-03	3.475599e-03	5.004734e-05	-1.392260e-03	-2.255850e-01	1.549106e-02	-7.103927e-04	-4.784590e-04	1.452657e-02	-5.819071e-03	-2.969147e-03	8.120341e+01	1.605362e+02	
3.400000e+01	3.428859e-02	8.031377e-02	-2.244363e-01	1.215386e-03	3.396451e-03	1.503126e-07	-1.283447e-03	-2.260585e-01	2.109335e-02	-7.117443e-04	-4.456155e-04	1.410328e-02	-5.329330e-03	-2.955417e-03	8.181453e+01	1.598304e+02	
3.500000e+01	3.069636e-02	8.240006e-02	-2.259979e-01	1.210378e-03	3.300331e-03	-5.197386e-05	-1.161955e-03	-2.264117e-01	2.747892e-02	-7.032688e-04	-4.035527e-04	1.360951e-02	-4.791531e-03	-2.900056e-03	8.272791e+01	1.590111e+02	
3.600000e+01	2.524369e-02	8.468642e-02	-2.277153e-01	1.194946e-03	3.182633e-03	-1.022729e-04	-1.020840e-03	-2.263762e-01	3.528866e-02	-6.828401e-04	-3.505404e-04	1.302966e-02	-4.179307e-03	-2.795539e-03	8.406807e+01	1.579386e+02	
3.700000e+01	1.761280e-02	8.744768e-02	-2.293951e-01	1.171377e-03	3.043319e-03	-1.463175e-04	-8.581193e-04	-2.256832e-01	4.471503e-02	-6.493587e-04	-2.865559e-04	1.236474e-02	-3.486463e-03	-2.638287e-03	8.589648e+01	1.564815e+02	
3.800000e+01	7.729004e-03	9.088192e-02	-2.307086e-01	1.142888e-03	2.885927e-03	-1.805496e-04	-6.761093e-04	-2.240603e-01	5.552632e-02	-6.019648e-04	-2.127723e-04	1.163286e-02	-2.725323e-03	-2.426454e-03	8.821471e+01	1.545770e+02	
3.900000e+01	-4.264499e-03	9.513282e-02	-2.312486e-01	1.113435e-03	2.715557e-03	-2.012575e-04	-4.792374e-04	-2.212650e-01	6.734904e-02	-5.405515e-04	-1.310208e-04	1.085838e-02	-1.916270e-03	-2.161439e-03	9.097708e+01	1.522204e+02	
4.000000e+01	-1.771645e-02	1.002684e-01	-2.305678e-01	1.087355e-03	2.536589e-03	-2.049354e-04	-2.759484e-04	-2.171630e-01	7.947066e-02	-4.676375e-04	-4.488687e-05	1.006384e-02	-1.094817e-03	-1.855337e-03	9.403065e+01	1.494954e+02	
4.100000e+01	-3.142817e-02	1.063129e-01	-2.283074e-01	1.068714e-03	2.350965e-03	-1.890801e-04	-7.954727e-05	-2.118658e-01	9.069116e-02	-3.888331e-04	3.938607e-05	9.263061e-03	-3.134250e-04	-1.532045e-03	9.711326e+01	1.465924e+02	
4.200000e+01	-4.422141e-02	1.132976e-01	-2.243298e-01	1.061893e-03	2.162268e-03	-1.529947e-04	9.578096e-05	-2.057644e-01	9.970162e-02	-3.093582e-04	1.147879e-04	8.473572e-03	3.753497e-04	-1.212324e-03	9.997957e+01	1.437415e+02	
4.300000e+01	-5.522370e-02	1.211550e-01	-2.186525e-01	1.070025e-03	1.975622e-03	-9.765601e-05	2.391194e-04	-1.993058e-01	1.055262e-01	-2.322051e-04	1.758429e-04	7.717208e-03	9.340520e-04	-9.070433e-04	1.024576e+02	1.411264e+02	
4.400000e+01	-6.413904e-02	1.296117e-01	-2.113687e-01	1.094934e-03	1.797734e-03	-2.451881e-05	3.487020e-04	-1.925548e-01	1.082274e-01	-1.587585e-04	2.213442e-04	7.019521e-03	1.361559e-03	-6.198963e-04	1.045036e+02	1.387517e+02	
4.500000e+01	-7.078994e-02	1.383163e-01	-2.026973e-01	1.138211e-03	1.635450e-03	6.360967e-05	4.253034e-04	-1.854620e-01	1.081724e-01	-9.170815e-05	2.509375e-04	6.403499e-03	1.665248e-03	-3.590775e-04	1.060916e+02	1.365659e+02	
4.600000e+01	-7.513919e-02	1.468647e-01	-1.929087e-01	1.200117e-03	1.493362e-03	1.622426e-04	4.710713e-04	-1.779252e-01	1.058408e-01	-3.430771e-05	2.647360e-04	5.883352e-03	1.855864e-03	-1.351610e-04	1.072190e+02	1.345046e+02	
4.700000e+01	-7.732251e-02	1.552910e-01	-1.819251e-01	1.289670e-03	1.378281e-03	2.662706e-04	4.797563e-04	-1.707532e-01	9.959349e-02	3.008000e-05	2.604983e-04	5.482907e-03	1.908507e-03	1.196605e-04	1.079144e+02	1.327866e+02	
4.800000e+01	-7.760683e-02	1.626008e-01	-1.705577e-01	1.388261e-03	1.280506e-03	3.681029e-04	4.697066e-04	-1.623274e-01	9.360861e-02	6.783059e-05	2.436999e-04	5.161327e-03	1.893243e-03	2.734043e-04	1.082287e+02	1.308660e+02	
4.900000e+01	-7.636634e-02	1.690143e-01	-1.586452e-01	1.504083e-03	1.202355e-03	4.635592e-04	4.369734e-04	-1.534714e-01	8.629399e-02	9.636785e-05	2.124433e-04	4.926444e-03	1.790424e-03	3.948509e-04	1.082340e+02	1.289634e+02	
5.000000e+01	-7.379785e-02	1.743613e-01	-1.465803e-01	1.632436e-03	1.140356e-03	5.481054e-04	3.873508e-04	-1.443558e-01	7.805961e-02	1.156022e-04	1.686796e-04	4.762502e-03	1.617704e-03	4.827930e-04	1.079511e+02	1.270763e+02	
5.100000e+01	-6.999406e-02	1.785308e-01	-1.348981e-01	1.765566e-03	1.091526e-03	6.186305e-04	3.269263e-04	-1.352882e-01	6.923690e-02	1.251947e-04	1.151494e-04	4.655556e-03	1.394400e-03	5.339781e-04	1.073698e+02	1.252419e+02	
5.200000e+01	-6.510360e-02	1.815253e-01	-1.240641e-01	1.895711e-03	1.053867e-03	6.740939e-04	2.608610e-04	-1.265709e-01	6.008468e-02	1.257287e-04	5.490875e-05	4.595874e-03	1.137605e-03	5.482980e-04	1.064940e+02	1.235024e+02	
5.300000e+01	-5.954747e-02	1.834650e-01	-1.143184e-01	2.017186e-03	1.024834e-03	7.150642e-04	1.939768e-04	-1.183838e-01	5.098904e-02	1.196204e-04	-8.473027e-06	4.570689e-03	8.651233e-04	5.334987e-04	1.054013e+02	1.218694e+02	
5.400000e+01	-5.408760e-02	1.845120e-01	-1.055581e-01	2.126163e-03	9.985578e-04	7.430130e-04	1.319693e-04	-1.106893e-01	4.261274e-02	1.111631e-04	-7.056432e-05	4.552433e-03	6.016493e-04	5.067933e-04	1.042756e+02	1.203071e+02	
5.500000e+01	-4.940872e-02	1.848812e-01	-9.756825e-02	2.220136e-03	9.684271e-04	7.604083e-04	7.994629e-05	-1.034147e-01	3.558353e-02	1.041173e-04	-1.272613e-04	4.508369e-03	3.721781e-04	4.847029e-04	1.032980e+02	1.187790e+02	
5.600000e+01	-4.591454e-02	1.847969e-01	-9.016565e-02	2.298432e-03	9.301241e-04	7.700280e-04	4.094499e-05	-9.655140e-02	3.026244e-02	1.010360e-04	-1.756990e-04	4.414775e-03	1.943428e-04	4.795608e-04	1.025875e+02	1.172759e+02	
5.700000e+01	-4.354669e-02	1.843838e-01	-8.338305e-02	2.361822e-03	8.853481e-04	7.737015e-04	1.436559e-05	-9.026008e-02	2.649840e-02	1.032073e-04	-2.147157e-04	4.277173e-03	6.940106e-05	4.986011e-04	1.021445e+02	1.158523e+02	
5.800000e+01	-4.212037e-02	1.837483e-01	-7.730769e-02	2.412040e-03	8.375983e-04	7.730689e-04	-1.712246e-06	-8.470416e-02	2.399602e-02	1.112081e-04	-2.439269e-04	4.110913e-03	-8.403661e-06	5.458069e-04	1.019306e+02	1.145651e+02	
5.900000e+01	-4.144737e-02	1.829853e-01	-7.199334e-02	2.451152e-03	7.900382e-04	7.696818e-04	-9.534176e-06	-7.997796e-02	2.246001e-02	1.249702e-04	-2.636083e-04	3.931339e-03	-4.744338e-05	6.218691e-04	1.019026e+02	1.134521e+02	
6.000000e+01	-4.147950e-02	1.821945e-01	-6.720896e-02	2.487479e-03	7.439609e-04	7.626737e-04	-1.340836e-05	-7.590758e-02	2.180900e-02	1.366926e-04	-2.824845e-04	3.746479e-03	-6.752256e-05	6.883643e-04	1.020570e+02	1.124738e+02	
6.100000e+01	-4.214841e-02	1.814529e-01	-6.266704e-02	2.510969e-03	6.907225e-04	7.597310e-04	-8.419813e-06	-7.225238e-02	2.198272e-02	1.565310e-04	-2.898172e-04	3.514374e-03	-4.283974e-05	7.964247e-04	1.023833e+02	1.115688e+02	
6.200000e+01	-4.338647e-02	1.807401e-01	-5.810273e-02	2.529140e-03	6.308930e-04	7.588152e-04	1.616347e-06	-6.879077e-02	2.293781e-02	1.763673e-04	-2.947919e-04	3.239599e-03	8.299846e-06	9.056356e-04	1.028728e+02	1.106854e+02	
6.300000e+01	-4.512653e-02	1.799430e-01	-5.342167e-02	2.541805e-03	5.642328e-04	7.591476e-04	1.640523e-05	-6.547984e-02	2.454933e-02	1.980904e-04	-2.968129e-04	2.922671e-03	8.497751e-05	1.026089e-03	1.035181e+02	1.098269e+02	
6.400000e+01	-4.727602e-02	1.789378e-01	-4.864168e-02	2.548832e-03	4.922977e-04	7.591328e-04	3.541615e-05	-6.238776e-02	2.662334e-02	2.251967e-04	-2.939298e-04	2.572586e-03	1.850732e-04	1.176804e-03	1.043030e+02	1.090273e+02	
6.500000e+01	-4.976097e-02	1.775567e-01	-4.375921e-02	2.549117e-03	4.160780e-04	7.570178e-04	5.826544e-05	-5.957590e-02	2.901265e-02	2.609543e-04	-2.838148e-04	2.195444e-03	3.074388e-04	1.376931e-03	1.052223e+02	1.083218e+02	
6.600000e+01	-5.250272e-02	1.756990e-01	-3.867881e-02	2.542573e-03	3.349010e-04	7.523787e-04	8.472463e-05	-5.698673e-02	3.170330e-02	3.040514e-04	-2.665716e-04	1.786991e-03	4.520802e-04	1.622381e-03	1.062691e+02	1.077025e+02	
6.700000e+01	-5.542964e-02	1.733313e-01	-3.321421e-02	2.530015e-03	2.462036e-04	7.461286e-04	1.150306e-04	-5.443347e-02	3.482278e-02	3.487925e-04	-2.448551e-04	1.330940e-03	6.218383e-04	1.885520e-03	1.074363e+02	1.071132e+02	
6.800000e+01	-5.848790e-02	1.703810e-01	-2.718023e-02	2.511197e-03	1.469242e-04	7.389873e-04	1.498492e-04	-5.172332e-02	3.852658e-02	3.897170e-04	-2.211422e-04	8.064816e-04	8.225369e-04	2.139195e-03	1.087262e+02	1.064940e+02	
6.900000e+01	-6.152806e-02	1.668315e-01	-2.054624e-02	2.486300e-03	3.653824e-05	7.311847e-04	1.889342e-04	-4.875253e-02	4.279067e-02	4.228532e-04	-1.977244e-04	2.041255e-04	1.055505e-03	2.362323e-03	1.101046e+02	1.058049e+02	
7.000000e+01	-6.425188e-02	1.627117e-01	-1.347381e-02	2.455309e-03	-8.203110e-05	7.226212e-04	2.307269e-04	-4.551346e-02	4.731144e-02	4.470449e-04	-1.756846e-04	-4.675300e-04	1.315011e-03	2.547898e-03	1.114814e+02	1.050345e+02	
7.100000e+01	-6.639350e-02	1.580472e-01	-6.171353e-03	2.417760e-03	-2.051284e-04	7.130337e-04	2.736214e-04	-4.202011e-02	5.177348e-02	4.620216e-04	-1.556307e-04	-1.195823e-03	1.595112e-03	2.693416e-03	1.127711e+02	1.041796e+02	
7.200000e+01	-6.773100e-02	1.529104e-01	1.089543e-03	2.374067e-03	-3.279959e-04	7.022977e-04	3.158394e-04	-3.831978e-02	5.585938e-02	4.677886e-04	-1.381333e-04	-1.961192e-03	1.888505e-03	2.797057e-03	1.138902e+02	1.032457e+02	
7.300000e+01	-6.814442e-02	1.473493e-01	7.996120e-03	2.324003e-03	-4.458481e-04	6.913613e-04	3.561584e-04	-3.447807e-02	5.932000e-02	4.648185e-04	-1.223607e-04	-2.742996e-03	2.191197e-03	2.859708e-03	1.147870e+02	1.022466e+02	
7.400000e+01	-6.757509e-02	1.414544e-01	1.421832e-02	2.267885e-03	-5.535495e-04	6.815603e-04	3.931428e-04	-3.057440e-02	6.191736e-02	4.540870e-04	-1.072756e-04	-3.516610e-03	2.497572e-03	2.884740e-03	1.154228e+02	1.012000e+02	
7.500000e+01	-6.604134e-02	1.353823e-01	1.948879e-02	2.207377e-03	-6.465341e-04	6.739738e-04	4.252070e-04	-2.669040e-02	6.347357e-02	4.368720e-04	-9.236590e-05	-4.256682e-03	2.799498e-03	2.876298e-03	1.157730e+02	1.001209e+02	
7.600000e+01	-6.379791e-02	1.291484e-01	2.396836e-02	2.142166e-03	-7.268725e-04	6.666398e-04	4.526894e-04	-2.283571e-02	6.421204e-02	4.142708e-04	-7.800446e-05	-4.977648e-03	3.100033e-03	2.836941e-03	1.159057e+02	9.899686e+01	
7.700000e+01	-6.113935e-02	1.227169e-01	2.798977e-02	2.071577e-03	-7.995171e-04	6.563903e-04	4.769100e-04	-1.899059e-02	6.450431e-02	3.867292e-04	-6.527782e-05	-5.713623e-03	3.408163e-03	2.763700e-03	1.159077e+02	9.779990e+01	
7.800000e+01	-5.831068e-02	1.160353e-01	3.186050e-02	1.994512e-03	-8.695397e-04	6.405549e-04	4.995504e-04	-1.514038e-02	6.469927e-02	3.545445e-04	-5.502537e-05	-6.502983e-03	3.735963e-03	2.651514e-03	1.158544e+02	9.650156e+01	
7.900000e+01	-5.541022e-02	1.091463e-01	3.560261e-02	1.910748e-03	-9.381171e-04	6.201823e-04	5.217481e-04	-1.131205e-02	6.488356e-02	3.187245e-04	-4.693414e-05	-7.359023e-03	4.092833e-03	2.500222e-03	1.157639e+02	9.509098e+01	
8.000000e+01	-5.241890e-02	1.022659e-01	3.899994e-02	1.823485e-03	-1.002324e-03	5.987864e-04	5.434882e-04	-7.564126e-03	6.489623e-02	2.805462e-04	-4.083089e-05	-8.259431e-03	4.478496e-03	2.311780e-03	1.155912e+02	9.357363e+01	
8.100000e+01	-4.933826e-02	9.561117e-02	4.186819e-02	1.736278e-03	-1.059361e-03	5.795083e-04	5.646619e-04	-3.947517e-03	6.458813e-02	2.414182e-04	-3.647369e-05	-9.175929e-03	4.890965e-03	2.091106e-03	1.152999e+02	9.195950e+01	
8.200000e+01	-4.620753e-02	8.938025e-02	4.407302e-02	1.707010e-03	-1.106874e-03	5.128945e-04	5.849108e-04	-5.424835e-04	6.385352e-02	1.484227e-04	-1.082882e-04	-1.007649e-02	5.324771e-03	1.351175e-03	1.148759e+02	9.028299e+01	
8.300000e+01	-4.309801e-02	8.378387e-02	4.552820e-02	1.629791e-03	-1.145561e-03	5.053161e-04	6.060411e-04	2.528220e-03	6.264075e-02	1.128285e-04	-1.034975e-04	-1.094741e-02	5.791554e-03	1.078232e-03	1.143218e+02	8.861560e+01	
8.400000e+01	-4.008654e-02	7.897797e-02	4.620958e-02	1.564629e-03	-1.169933e-03	5.013689e-04	6.228099e-04	5.165974e-03	6.095546e-02	7.867777e-05	-1.015774e-04	-1.171118e-02	6.234406e-03	7.875745e-04	1.136577e+02	8.703583e+01	
8.500000e+01	-3.720812e-02	7.507824e-02	4.618352e-02	1.515097e-03	-1.180349e-03	5.011284e-04	6.347029e-04	7.325569e-03	5.885319e-02	4.537126e-05	-1.030148e-04	-1.233680e-02	6.633802e-03	4.742124e-04	1.128857e+02	8.560885e+01	
8.600000e+01	-3.443918e-02	7.208900e-02	4.566349e-02	1.483028e-03	-1.180123e-03	5.038928e-04	6.424804e-04	9.028285e-03	5.647744e-02	1.150281e-05	-1.076896e-04	-1.282437e-02	6.981818e-03	1.250008e-04	1.119780e+02	8.436968e+01	
8.700000e+01	-3.174739e-02	6.991275e-02	4.485436e-02	1.467710e-03	-1.172756e-03	5.089366e-04	6.471829e-04	1.031049e-02	5.397688e-02	-2.408248e-05	-1.144596e-04	-1.318819e-02	7.277875e-03	-2.708187e-04	1.109170e+02	8.334182e+01	
8.800000e+01	-2.909893e-02	6.846277e-02	4.389052e-02	1.468502e-03	-1.160713e-03	5.159074e-04	6.495625e-04	1.122263e-02	5.145074e-02	-6.252232e-05	-1.222176e-04	-1.343840e-02	7.520445e-03	-7.238650e-04	1.096881e+02	8.253435e+01	
8.900000e+01	-2.659476e-02	6.761400e-02	4.281500e-02	1.482304e-03	-1.145777e-03	5.266346e-04	6.503660e-04	1.185529e-02	4.898834e-02	-1.032789e-04	-1.293697e-04	-1.358633e-02	7.711878e-03	-1.224655e-03	1.083822e+02	8.191879e+01	
9.000000e+01	-2.438494e-02	6.723362e-02	4.166633e-02	1.504985e-03	-1.129952e-03	5.439245e-04	6.505526e-04	1.229866e-02	4.668459e-02	-1.448632e-04	-1.341000e-04	-1.365151e-02	7.859652e-03	-1.750165e-03	1.071340e+02	8.145502e+01	
9.100000e+01	-2.259048e-02	6.726339e-02	4.050221e-02	1.534203e-03	-1.115473e-03	5.706766e-04	6.512199e-04	1.263697e-02	4.462136e-02	-1.859086e-04	-1.355334e-04	-1.365304e-02	7.970729e-03	-2.275464e-03	1.060515e+02	8.110222e+01	
9.200000e+01	-2.124496e-02	6.767796e-02	3.937796e-02	1.688618e-03	-1.135453e-03	4.872125e-04	6.851227e-04	1.288872e-02	4.284685e-02	-3.455514e-04	-3.037848e-04	-1.399526e-02	8.444623e-03	-4.259166e-03	1.051804e+02	8.085915e+01	
9.300000e+01	-2.032525e-02	6.848438e-02	3.831287e-02	1.744706e-03	-1.141487e-03	5.574036e-04	7.042961e-04	1.302862e-02	4.136723e-02	-4.003239e-04	-2.949850e-04	-1.408160e-02	8.688327e-03	-4.938469e-03	1.045211e+02	8.075114e+01	
9.400000e+01	-1.981875e-02	6.969940e-02	3.727820e-02	1.808694e-03	-1.148577e-03	6.372901e-04	7.246354e-04	1.300627e-02	4.016571e-02	-4.564431e-04	-2.869606e-04	-1.409488e-02	8.892434e-03	-5.601286e-03	1.040760e+02	8.081590e+01	
