KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.088425e+02	8.899441e+01	1.569152e+02	1.569152e+02	6.456784e+00	1.044197e+02	1.401203e+02	-1.701678e+01	-3.656927e+01	-1.674214e+02	-4.374214e+02	-7.467648e+01	2.265336e+01	
1.068436e+02	8.634008e+01	1.569268e+02	1.569268e+02	7.145439e+00	1.036534e+02	1.400095e+02	-1.738436e+01	-3.619328e+01	-1.687785e+02	-4.387785e+02	-7.428796e+01	2.421903e+01	
1.046994e+02	8.356029e+01	1.569330e+02	1.569330e+02	7.694119e+00	1.029407e+02	1.396938e+02	-1.763239e+01	-3.575336e+01	-1.702089e+02	-4.402089e+02	-7.350778e+01	2.586613e+01	
1.025093e+02	8.075068e+01	1.569311e+02	1.569311e+02	8.098969e+00	1.022726e+02	1.391507e+02	-1.783130e+01	-3.521463e+01	-1.716768e+02	-4.416768e+02	-7.235022e+01	2.757312e+01	
1.003702e+02	7.800522e+01	1.569188e+02	1.569188e+02	8.360716e+00	1.016378e+02	1.383620e+02	-1.804944e+01	-3.454745e+01	-1.731473e+02	-4.431473e+02	-7.086125e+01	2.931895e+01	
9.837657e+01	7.541486e+01	1.568925e+02	1.568925e+02	8.481871e+00	1.010229e+02	1.373111e+02	-1.835364e+01	-3.372634e+01	-1.745869e+02	-4.445869e+02	-6.910070e+01	3.108453e+01	
9.660322e+01	7.305756e+01	1.568447e+02	1.568447e+02	8.478983e+00	1.004160e+02	1.359977e+02	-1.878892e+01	-3.273491e+01	-1.759711e+02	-4.459711e+02	-6.713775e+01	3.284750e+01	
9.504460e+01	7.096605e+01	1.567661e+02	1.567661e+02	8.434609e+00	9.981939e+01	1.345012e+02	-1.930294e+01	-3.158242e+01	-1.773051e+02	-4.473051e+02	-6.507768e+01	3.456113e+01	
9.367469e+01	6.916084e+01	1.566459e+02	1.566459e+02	8.450887e+00	9.924220e+01	1.329204e+02	-1.981626e+01	-3.027649e+01	-1.786016e+02	-4.486016e+02	-6.302325e+01	3.617292e+01	
9.246839e+01	6.766216e+01	1.564736e+02	1.564736e+02	8.632509e+00	9.869623e+01	1.313507e+02	-2.024894e+01	-2.881373e+01	-1.798728e+02	-4.498728e+02	-6.106259e+01	3.763327e+01	
9.139805e+01	6.648935e+01	1.562408e+02	1.562408e+02	9.087188e+00	9.819566e+01	1.298823e+02	-2.051775e+01	-2.717925e+01	1.131526e+00	-3.505281e+00	-5.927180e+01	3.889603e+01	
9.043485e+01	6.563892e+01	1.559429e+02	1.559429e+02	9.869139e+00	9.775722e+01	1.285577e+02	-2.056237e+01	-2.535642e+01	2.385827e+00	-2.884257e+00	-5.769125e+01	3.994564e+01	
8.955455e+01	6.505726e+01	1.555785e+02	1.555785e+02	1.090260e+01	9.739881e+01	1.273256e+02	-2.038604e+01	-2.335524e+01	3.631975e+00	-2.410665e+00	-5.629687e+01	4.082895e+01	
8.872844e+01	6.468547e+01	1.551522e+02	1.551522e+02	1.208635e+01	9.713567e+01	1.261317e+02	-2.000378e+01	-2.121143e+01	4.864162e+00	-2.045469e+00	-5.505691e+01	4.159715e+01	
8.792438e+01	6.446631e+01	1.546740e+02	1.546740e+02	1.331183e+01	9.698055e+01	1.249374e+02	-1.943916e+01	-1.898738e+01	6.075801e+00	-1.737447e+00	-5.394122e+01	4.229722e+01	
8.711073e+01	6.434436e+01	1.541588e+02	1.541588e+02	1.446786e+01	9.694422e+01	1.237237e+02	-1.872951e+01	-1.677086e+01	7.258906e+00	-1.428854e+00	-5.292202e+01	4.297242e+01	
8.630259e+01	6.427388e+01	1.536269e+02	1.536269e+02	1.549203e+01	9.702186e+01	1.225005e+02	-1.793969e+01	-1.463521e+01	8.392519e+00	-1.098335e+00	-5.198376e+01	4.364311e+01	
8.557336e+01	6.421852e+01	1.531035e+02	1.531035e+02	1.638618e+01	9.719144e+01	1.212934e+02	-1.715497e+01	-1.260955e+01	9.442177e+00	-7.743959e-01	-5.112480e+01	4.430671e+01	
8.500255e+01	6.414100e+01	1.526159e+02	1.526159e+02	1.716249e+01	9.743156e+01	1.201231e+02	-1.645726e+01	-1.070507e+01	1.037462e+01	-4.922582e-01	-5.034536e+01	4.496385e+01	
8.467055e+01	6.400301e+01	1.521918e+02	1.521918e+02	1.783780e+01	9.772248e+01	1.190029e+02	-1.592177e+01	-8.917786e+00	1.115832e+01	-2.900916e-01	-4.964612e+01	4.561935e+01	
8.464861e+01	6.376943e+01	1.518554e+02	1.518554e+02	1.843286e+01	9.804260e+01	1.179422e+02	-1.561068e+01	-7.234658e+00	1.176616e+01	-2.057485e-01	-4.902727e+01	4.627703e+01	
8.489432e+01	6.345034e+01	1.516051e+02	1.516051e+02	1.898286e+01	9.833281e+01	1.169882e+02	-1.550368e+01	-5.684831e+00	1.220972e+01	-2.492596e-01	-4.848386e+01	4.689201e+01	
8.529241e+01	6.308600e+01	1.514212e+02	1.514212e+02	1.953099e+01	9.850729e+01	1.162154e+02	-1.553075e+01	-4.330418e+00	1.252406e+01	-4.139505e-01	-4.800687e+01	4.738409e+01	
8.572740e+01	6.271836e+01	1.512820e+02	1.512820e+02	2.012039e+01	9.847599e+01	1.157009e+02	-1.562283e+01	-3.238192e+00	1.274319e+01	-6.954328e-01	-4.758649e+01	4.766726e+01	
8.608449e+01	6.239053e+01	1.511655e+02	1.511655e+02	2.079547e+01	9.814463e+01	1.155252e+02	-1.571176e+01	-2.479252e+00	1.290017e+01	-1.092099e+00	-4.721277e+01	4.764986e+01	
8.627072e+01	6.214226e+01	1.510502e+02	1.510502e+02	2.158880e+01	9.744455e+01	1.157433e+02	-1.573929e+01	-2.102598e+00	1.302235e+01	-1.601337e+00	-4.687433e+01	4.726672e+01	
8.630750e+01	6.199132e+01	1.509175e+02	1.509175e+02	2.245401e+01	9.646096e+01	1.162522e+02	-1.569860e+01	-2.027224e+00	1.310945e+01	-2.197699e+00	-4.655173e+01	4.661798e+01	
8.625542e+01	6.194818e+01	1.507491e+02	1.507491e+02	2.331010e+01	9.533564e+01	1.168878e+02	-1.559878e+01	-2.127670e+00	1.315194e+01	-2.841923e+00	-4.622296e+01	4.586322e+01	
8.617644e+01	6.202341e+01	1.505262e+02	1.505262e+02	2.406541e+01	9.421597e+01	1.174759e+02	-1.544795e+01	-2.277866e+00	1.314010e+01	-3.486903e+00	-4.586609e+01	4.516711e+01	
8.613421e+01	6.222761e+01	1.502293e+02	1.502293e+02	2.462068e+01	9.325259e+01	1.178350e+02	-1.525364e+01	-2.352800e+00	1.306407e+01	-4.079295e+00	-4.545915e+01	4.469781e+01	
8.619217e+01	6.255961e+01	1.498482e+02	1.498482e+02	2.491181e+01	9.254914e+01	1.178311e+02	-1.502912e+01	-2.254847e+00	1.291533e+01	-4.583985e+00	-4.498962e+01	4.456894e+01	
8.640883e+01	6.298642e+01	1.494007e+02	1.494007e+02	2.497453e+01	9.208183e+01	1.174624e+02	-1.480369e+01	-1.953959e+00	1.268917e+01	-5.022674e+00	-4.446971e+01	4.474656e+01	
8.684289e+01	6.346942e+01	1.489131e+02	1.489131e+02	2.486496e+01	9.180429e+01	1.167520e+02	-1.460897e+01	-1.430892e+00	1.238137e+01	-5.430178e+00	-4.391471e+01	4.517144e+01	
8.755451e+01	6.397017e+01	1.484153e+02	1.484153e+02	2.463808e+01	9.166909e+01	1.157207e+02	-1.447626e+01	-6.649034e-01	1.198734e+01	-5.842311e+00	-4.333884e+01	4.578400e+01	
8.860414e+01	6.445226e+01	1.479391e+02	1.479391e+02	2.434424e+01	9.162846e+01	1.143839e+02	-1.443578e+01	3.663322e-01	1.150219e+01	-6.293713e+00	-4.275514e+01	4.652488e+01	
8.998813e+01	6.490607e+01	1.474935e+02	1.474935e+02	2.404334e+01	9.163616e+01	1.128038e+02	-1.448304e+01	1.648328e+00	1.093446e+01	-6.815093e+00	-4.217330e+01	4.733332e+01	
9.161015e+01	6.535718e+01	1.470547e+02	1.470547e+02	2.381242e+01	9.164800e+01	1.111147e+02	-1.456628e+01	3.111623e+00	1.031232e+01	-7.432703e+00	-4.160077e+01	4.814533e+01	
9.336030e+01	6.583433e+01	1.465942e+02	1.465942e+02	2.373025e+01	9.161935e+01	1.094609e+02	-1.463038e+01	4.677904e+00	9.666497e+00	-8.173270e+00	-4.104714e+01	4.889473e+01	
9.512108e+01	6.636555e+01	1.460822e+02	1.460822e+02	2.388192e+01	9.150458e+01	1.079983e+02	-1.462108e+01	6.263522e+00	9.029115e+00	-9.068212e+00	-4.052448e+01	4.951323e+01	
9.721996e+01	6.706948e+01	1.466288e+02	1.466288e+02	2.435841e+01	9.126174e+01	1.068907e+02	-1.448860e+01	7.784410e+00	7.982476e+00	-1.058735e+01	-4.010024e+01	5.001460e+01	
9.870760e+01	6.776337e+01	1.459265e+02	1.459265e+02	2.514461e+01	9.091836e+01	1.061688e+02	-1.421727e+01	9.203114e+00	7.431841e+00	-1.185296e+01	-3.965379e+01	5.027331e+01	
1.000210e+02	6.855638e+01	1.451063e+02	1.451063e+02	2.612868e+01	9.055551e+01	1.057412e+02	-1.381544e+01	1.052190e+01	6.920327e+00	-1.322906e+01	-3.922152e+01	5.047748e+01	
1.011600e+02	6.944862e+01	1.441592e+02	1.441592e+02	2.716797e+01	9.025861e+01	1.054793e+02	-1.329128e+01	1.174929e+01	6.438177e+00	-1.462466e+01	-3.877976e+01	5.073905e+01	
1.021282e+02	7.043713e+01	1.430824e+02	1.430824e+02	2.808139e+01	9.011546e+01	1.052110e+02	-1.265069e+01	1.289634e+01	5.975868e+00	-1.591847e+01	-3.830503e+01	5.117208e+01	
1.029402e+02	7.150886e+01	1.418864e+02	1.418864e+02	2.868280e+01	9.019511e+01	1.047502e+02	-1.190706e+01	1.397409e+01	5.527632e+00	-1.697889e+01	-3.777857e+01	5.186650e+01	
1.036593e+02	7.260904e+01	1.406241e+02	1.406241e+02	2.895036e+01	9.044577e+01	1.040412e+02	-1.113899e+01	1.499785e+01	5.108469e+00	-1.776979e+01	-3.720718e+01	5.276323e+01	
1.043665e+02	7.367367e+01	1.393529e+02	1.393529e+02	2.894771e+01	9.076871e+01	1.031045e+02	-1.045337e+01	1.598678e+01	4.739527e+00	-1.831108e+01	-3.660595e+01	5.374763e+01	
1.051419e+02	7.464697e+01	1.381154e+02	1.381154e+02	2.875145e+01	9.106565e+01	1.019760e+02	-9.961296e+00	1.696516e+01	4.440039e+00	-1.863566e+01	-3.598780e+01	5.470810e+01	
1.060635e+02	7.548063e+01	1.369384e+02	1.369384e+02	2.843944e+01	9.124008e+01	1.006956e+02	-9.776743e+00	1.796079e+01	4.227958e+00	-1.878072e+01	-3.536316e+01	5.553741e+01	
1.071833e+02	7.632038e+01	1.344375e+02	1.344375e+02	2.808205e+01	9.123356e+01	9.930440e+01	-9.970643e+00	1.899891e+01	4.112313e+00	-1.879043e+01	-3.473409e+01	5.617551e+01	
1.084887e+02	7.691850e+01	1.334127e+02	1.334127e+02	2.773801e+01	9.109765e+01	9.784644e+01	-1.048215e+01	2.010032e+01	4.076971e+00	-1.873104e+01	-3.408417e+01	5.669317e+01	
1.099533e+02	7.751549e+01	1.324913e+02	1.324913e+02	2.746434e+01	9.090355e+01	9.636823e+01	-1.122243e+01	2.128200e+01	4.101962e+00	-1.867317e+01	-3.339407e+01	5.718352e+01	
1.115508e+02	7.817720e+01	1.317255e+02	1.317255e+02	2.731897e+01	9.072183e+01	9.491815e+01	-1.210071e+01	2.256277e+01	4.167721e+00	-1.868904e+01	-3.264492e+01	5.773807e+01	
1.132569e+02	7.895855e+01	1.311753e+02	1.311753e+02	2.736001e+01	9.062217e+01	9.354512e+01	-1.302670e+01	2.396683e+01	4.254599e+00	-1.885253e+01	-3.181875e+01	5.844634e+01	
1.150276e+02	7.985983e+01	1.308634e+02	1.308634e+02	2.757578e+01	9.062912e+01	9.225930e+01	-1.392603e+01	2.548251e+01	4.345799e+00	-1.917368e+01	-3.091540e+01	5.933496e+01	
1.167911e+02	8.081590e+01	1.307493e+02	1.307493e+02	2.784420e+01	9.069711e+01	9.100328e+01	-1.475130e+01	2.703794e+01	4.429281e+00	-1.955725e+01	-2.996241e+01	6.033300e+01	
1.184869e+02	8.177185e+01	1.307851e+02	1.307851e+02	2.803227e+01	9.077428e+01	8.970095e+01	-1.546513e+01	2.856336e+01	4.493213e+00	-1.989366e+01	-2.899146e+01	6.135977e+01	
1.200687e+02	8.268968e+01	1.309286e+02	1.309286e+02	2.800742e+01	9.080826e+01	8.826472e+01	-1.603727e+01	2.999699e+01	4.525633e+00	-2.006933e+01	-2.803609e+01	6.233292e+01	
1.215023e+02	8.354871e+01	1.311456e+02	1.311456e+02	2.765095e+01	9.074896e+01	8.660957e+01	-1.644366e+01	3.128624e+01	4.516022e+00	-1.997810e+01	-2.712909e+01	6.317339e+01	
1.227652e+02	8.435719e+01	1.313986e+02	1.313986e+02	2.700180e+01	9.059496e+01	8.478469e+01	-1.668601e+01	3.241735e+01	4.478002e+00	-1.963562e+01	-2.626372e+01	6.388446e+01	
1.238326e+02	8.513823e+01	1.316431e+02	1.316431e+02	2.622196e+01	9.038596e+01	8.295189e+01	-1.678310e+01	3.340266e+01	4.445362e+00	-1.915567e+01	-2.539956e+01	6.453874e+01	
1.246704e+02	8.591408e+01	1.318304e+02	1.318304e+02	2.546732e+01	9.016366e+01	8.127371e+01	-1.675100e+01	3.425055e+01	4.452542e+00	-1.864954e+01	-2.449515e+01	6.521119e+01	
1.252374e+02	8.670827e+01	1.319063e+02	1.319063e+02	2.488142e+01	8.997023e+01	7.990663e+01	-1.660399e+01	3.496446e+01	4.533618e+00	-1.822047e+01	-2.350950e+01	6.597577e+01	
1.254957e+02	8.754612e+01	1.318163e+02	1.318163e+02	2.457581e+01	8.983842e+01	7.897876e+01	-1.635782e+01	3.554099e+01	4.716042e+00	-1.795083e+01	-2.240793e+01	6.688977e+01	
1.254654e+02	8.843979e+01	1.315496e+02	1.315496e+02	2.450301e+01	8.973277e+01	7.845083e+01	-1.604240e+01	3.596049e+01	4.985174e+00	-1.781425e+01	-2.119454e+01	6.791142e+01	
1.251915e+02	8.938685e+01	1.311228e+02	1.311228e+02	2.455315e+01	8.958836e+01	7.821625e+01	-1.569307e+01	3.619777e+01	5.308146e+00	-1.774051e+01	-1.989017e+01	6.895781e+01	
1.247159e+02	9.037198e+01	1.305641e+02	1.305641e+02	2.462077e+01	8.934095e+01	7.817306e+01	-1.534443e+01	3.622848e+01	5.652354e+00	-1.766017e+01	-1.851561e+01	6.994988e+01	
1.240759e+02	9.136541e+01	1.299156e+02	1.299156e+02	2.460168e+01	8.892730e+01	7.822172e+01	-1.503075e+01	3.602790e+01	5.986055e+00	-1.750131e+01	-1.709107e+01	7.081531e+01	
1.233152e+02	9.233503e+01	1.292311e+02	1.292311e+02	2.441327e+01	8.831225e+01	7.827198e+01	-1.478349e+01	3.559191e+01	6.280120e+00	-1.720711e+01	-1.564032e+01	7.151097e+01	
1.225173e+02	9.328363e+01	1.285620e+02	1.285620e+02	2.405220e+01	8.755528e+01	7.826309e+01	-1.462411e+01	3.499483e+01	6.511774e+00	-1.678861e+01	-1.420030e+01	7.207267e+01	
1.217788e+02	9.422906e+01	1.279469e+02	1.279469e+02	2.353228e+01	8.673460e+01	7.813660e+01	-1.457489e+01	3.432914e+01	6.661146e+00	-1.627329e+01	-1.280627e+01	7.255468e+01	
1.212022e+02	9.519676e+01	1.274103e+02	1.274103e+02	2.286910e+01	8.592646e+01	7.782957e+01	-1.466157e+01	3.369085e+01	6.709728e+00	-1.569218e+01	-1.148834e+01	7.301253e+01	
1.208963e+02	9.621917e+01	1.269634e+02	1.269634e+02	2.208253e+01	8.520501e+01	7.727714e+01	-1.491215e+01	3.318080e+01	6.639642e+00	-1.508256e+01	-1.027213e+01	7.350183e+01	
1.209080e+02	9.731591e+01	1.266259e+02	1.266259e+02	2.122380e+01	8.461053e+01	7.648659e+01	-1.533356e+01	3.285109e+01	6.449582e+00	-1.449767e+01	-9.183371e+00	7.403819e+01	
1.211688e+02	9.847291e+01	1.264555e+02	1.264555e+02	2.039208e+01	8.412612e+01	7.559509e+01	-1.589163e+01	3.265999e+01	6.167350e+00	-1.401022e+01	-8.254313e+00	7.456524e+01	
1.216016e+02	9.966761e+01	1.265250e+02	1.265250e+02	1.968970e+01	8.373048e+01	7.475518e+01	-1.654361e+01	3.255575e+01	5.822960e+00	-1.369483e+01	-7.521217e+00	7.501622e+01	
1.221337e+02	1.008712e+02	1.269200e+02	1.269200e+02	1.921767e+01	8.340329e+01	7.412091e+01	-1.724266e+01	3.248647e+01	5.446229e+00	-1.362510e+01	-7.023924e+00	7.532033e+01	
1.226989e+02	1.020489e+02	1.277365e+02	1.277365e+02	1.907288e+01	8.312611e+01	7.384137e+01	-1.793937e+01	3.240304e+01	5.066946e+00	-1.386953e+01	-6.804223e+00	7.540522e+01	
1.232722e+02	1.031866e+02	1.290254e+02	1.290254e+02	1.923077e+01	8.290658e+01	7.390526e+01	-1.859287e+01	3.230480e+01	4.708735e+00	-1.438141e+01	-6.875388e+00	7.525173e+01	
1.238633e+02	1.042920e+02	1.307999e+02	1.307999e+02	1.954673e+01	8.277597e+01	7.414335e+01	-1.917125e+01	3.223791e+01	4.389362e+00	-1.499936e+01	-7.222776e+00	7.489426e+01	
1.244785e+02	1.053742e+02	1.330894e+02	1.330894e+02	1.986267e+01	8.276588e+01	7.437037e+01	-1.964309e+01	3.225186e+01	4.126891e+00	-1.554674e+01	-7.831281e+00	7.437246e+01	
1.251166e+02	1.064494e+02	1.359381e+02	1.359381e+02	2.000967e+01	8.290829e+01	7.439009e+01	-1.997826e+01	3.239580e+01	3.940072e+00	-1.583519e+01	-8.685685e+00	7.373009e+01	
1.257647e+02	1.075444e+02	1.393990e+02	1.393990e+02	1.981645e+01	8.323620e+01	7.400615e+01	-2.014872e+01	3.271514e+01	3.848517e+00	-1.567442e+01	-9.770759e+00	7.301394e+01	
1.263878e+02	1.086929e+02	1.435297e+02	1.435297e+02	1.915045e+01	8.377968e+01	7.307268e+01	-2.012752e+01	3.323892e+01	3.874005e+00	-1.491289e+01	-1.107742e+01	7.226165e+01	
1.269307e+02	1.099388e+02	1.483503e+02	1.483503e+02	1.791544e+01	8.457078e+01	7.148787e+01	-1.989128e+01	3.398330e+01	4.039120e+00	-1.343855e+01	-1.259767e+01	7.150973e+01	
1.273224e+02	1.113366e+02	1.537591e+02	1.537591e+02	1.605013e+01	8.564877e+01	6.918872e+01	-1.942240e+01	3.495438e+01	4.365568e+00	-1.118094e+01	-1.431942e+01	7.080208e+01	
1.274778e+02	1.129409e+02	1.593323e+02	1.593323e+02	1.354372e+01	8.706270e+01	6.616724e+01	-1.870986e+01	3.614390e+01	4.873037e+00	-8.128422e+00	-1.622515e+01	7.019166e+01	
