Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
3.100000e+01	-2.750758e-02	5.506166e-02	-3.171934e-01	4.791471e-04	3.458542e-03	-1.397824e-03	-5.942698e-04	-3.137616e-01	5.405530e-02	-4.346257e-05	1.354188e-04	1.070391e-02	-1.839218e-03	-1.345132e-04	9.488375e+01	1.661840e+02	
3.200000e+01	-2.671725e-02	6.199803e-02	-3.130733e-01	5.389983e-04	3.288845e-03	-1.315851e-03	-4.763681e-04	-3.090247e-01	5.685480e-02	-6.207706e-05	1.450678e-04	1.026900e-02	-1.487398e-03	-1.938277e-04	9.478528e+01	1.647724e+02	
3.300000e+01	-2.625499e-02	6.999671e-02	-3.082862e-01	6.098003e-04	3.138818e-03	-1.207920e-03	-3.813465e-04	-3.037620e-01	5.880746e-02	-8.324848e-05	1.443213e-04	9.894732e-03	-1.202147e-03	-2.624304e-04	9.474758e+01	1.632502e+02	
3.400000e+01	-2.626403e-02	7.881149e-02	-3.028232e-01	6.895185e-04	3.009431e-03	-1.080395e-03	-3.055475e-04	-2.979583e-01	6.010446e-02	-1.048463e-04	1.354197e-04	9.583837e-03	-9.730468e-04	-3.338935e-04	9.479788e+01	1.616005e+02	
3.500000e+01	-2.662961e-02	8.808164e-02	-2.967518e-01	7.746561e-04	2.894195e-03	-9.404865e-04	-2.465063e-04	-2.916743e-01	6.080193e-02	-1.262702e-04	1.200217e-04	9.315335e-03	-7.934121e-04	-4.064169e-04	9.491693e+01	1.598496e+02	
3.600000e+01	-2.708402e-02	9.739280e-02	-2.902421e-01	8.595851e-04	2.782984e-03	-7.958488e-04	-2.025613e-04	-2.850820e-01	6.084621e-02	-1.477216e-04	9.933700e-05	9.054993e-03	-6.590737e-04	-4.806417e-04	9.505568e+01	1.580594e+02	
3.700000e+01	-2.742177e-02	1.063566e-01	-2.835019e-01	9.371920e-04	2.666655e-03	-6.535165e-04	-1.717431e-04	-2.783910e-01	6.019744e-02	-1.688653e-04	7.477159e-05	8.770893e-03	-5.648801e-04	-5.554148e-04	9.517474e+01	1.562991e+02	
3.800000e+01	-2.754216e-02	1.146740e-01	-2.767316e-01	1.000894e-03	2.540039e-03	-5.191145e-04	-1.514878e-04	-2.717951e-01	5.887580e-02	-1.886790e-04	4.807747e-05	8.443885e-03	-5.035930e-04	-6.272280e-04	9.525332e+01	1.546264e+02	
3.900000e+01	-2.765751e-02	1.223173e-01	-2.700033e-01	1.051364e-03	2.410081e-03	-3.949318e-04	-1.360219e-04	-2.653178e-01	5.721167e-02	-2.047311e-04	2.243672e-05	8.095535e-03	-4.569015e-04	-6.876981e-04	9.533064e+01	1.530258e+02	
4.000000e+01	-2.803535e-02	1.293111e-01	-2.633100e-01	1.092617e-03	2.286081e-03	-2.824497e-04	-1.192245e-04	-2.588977e-01	5.558841e-02	-2.142373e-04	1.403265e-06	7.757701e-03	-4.045822e-04	-7.270035e-04	9.545921e+01	1.514688e+02	
4.100000e+01	-2.887489e-02	1.356795e-01	-2.566102e-01	1.130238e-03	2.176537e-03	-1.828910e-04	-9.583151e-05	-2.524468e-01	5.434301e-02	-2.148379e-04	-1.168541e-05	7.461447e-03	-3.285226e-04	-7.364917e-04	9.568086e+01	1.499307e+02	
4.200000e+01	-3.017243e-02	1.416559e-01	-2.497590e-01	1.174520e-03	2.091154e-03	-9.536648e-05	-7.126613e-05	-2.462315e-01	5.157500e-02	-1.946991e-04	-2.057669e-05	7.242972e-03	-2.468391e-04	-6.743644e-04	9.599874e+01	1.485234e+02	
4.300000e+01	-3.172646e-02	1.469168e-01	-2.429120e-01	1.214436e-03	2.011894e-03	-1.827791e-05	-3.501639e-05	-2.395779e-01	5.113958e-02	-1.783490e-04	-1.726198e-05	7.043153e-03	-1.225839e-04	-6.243566e-04	9.637684e+01	1.470036e+02	
4.400000e+01	-3.337599e-02	1.517279e-01	-2.358803e-01	1.254292e-03	1.938582e-03	5.170512e-05	1.987018e-06	-2.327675e-01	5.072262e-02	-1.566288e-04	-9.843797e-06	6.863587e-03	7.035074e-06	-5.545473e-04	9.678644e+01	1.454992e+02	
4.500000e+01	-3.500745e-02	1.561626e-01	-2.285803e-01	1.292506e-03	1.865630e-03	1.171162e-04	3.607766e-05	-2.257626e-01	5.005710e-02	-1.308814e-04	-1.053760e-06	6.685977e-03	1.292938e-04	-4.690481e-04	9.720727e+01	1.440062e+02	
4.600000e+01	-3.649872e-02	1.601457e-01	-2.210076e-01	1.327327e-03	1.790999e-03	1.788745e-04	6.413755e-05	-2.185840e-01	4.896491e-02	-1.028039e-04	6.770237e-06	6.504205e-03	2.329225e-04	-3.733434e-04	9.761695e+01	1.425432e+02	
4.700000e+01	-3.770193e-02	1.634681e-01	-2.132454e-01	1.356778e-03	1.715398e-03	2.364278e-04	8.361972e-05	-2.113155e-01	4.733712e-02	-7.465095e-05	1.155134e-05	6.322317e-03	3.081911e-04	-2.751356e-04	9.798743e+01	1.411536e+02	
4.800000e+01	-3.846226e-02	1.659349e-01	-2.054296e-01	1.378890e-03	1.640123e-03	2.888872e-04	9.208677e-05	-2.040910e-01	4.502810e-02	-4.867559e-05	1.102329e-05	6.145971e-03	3.450733e-04	-1.824002e-04	9.828683e+01	1.398877e+02	
4.900000e+01	-3.866409e-02	1.674076e-01	-1.976968e-01	1.391959e-03	1.566383e-03	3.352359e-04	8.830850e-05	-1.970329e-01	4.191619e-02	-2.630220e-05	3.690990e-06	5.980292e-03	3.371530e-04	-1.004192e-04	9.848881e+01	1.387859e+02	
5.000000e+01	-3.834772e-02	1.680198e-01	-1.899438e-01	1.397513e-03	1.494232e-03	3.752123e-04	7.581348e-05	-1.900057e-01	3.803992e-02	-5.204514e-06	-8.080817e-06	5.826014e-03	2.955970e-04	-2.029242e-05	9.859902e+01	1.378025e+02	
5.100000e+01	-3.755059e-02	1.680233e-01	-1.819816e-01	1.399551e-03	1.424344e-03	4.092989e-04	5.875645e-05	-1.827790e-01	3.345422e-02	1.778370e-05	-2.100657e-05	5.685599e-03	2.345400e-04	7.098778e-05	9.862070e+01	1.368533e+02	
5.200000e+01	-3.629074e-02	1.676424e-01	-1.736288e-01	1.402895e-03	1.358139e-03	4.381663e-04	4.039166e-05	-1.751229e-01	2.821246e-02	4.538119e-05	-3.223922e-05	5.564651e-03	1.654952e-04	1.859386e-04	9.855121e+01	1.358505e+02	
5.300000e+01	-3.468711e-02	1.669186e-01	-1.648163e-01	1.410779e-03	1.296894e-03	4.625225e-04	2.286883e-05	-1.669127e-01	2.253385e-02	7.853380e-05	-4.013810e-05	5.469185e-03	9.644107e-05	3.311881e-04	9.841147e+01	1.347403e+02	
5.400000e+01	-3.303946e-02	1.655756e-01	-1.557830e-01	1.421264e-03	1.240864e-03	4.828196e-04	6.333707e-06	-1.583460e-01	1.692669e-02	1.140747e-04	-4.576451e-05	5.401436e-03	2.757039e-05	4.965630e-04	9.826896e+01	1.335727e+02	
5.500000e+01	-3.166680e-02	1.633665e-01	-1.467873e-01	1.430348e-03	1.188361e-03	4.995264e-04	-8.661853e-06	-1.496888e-01	1.193971e-02	1.481721e-04	-5.018678e-05	5.355484e-03	-3.903561e-05	6.677541e-04	9.820473e+01	1.324223e+02	
5.600000e+01	-3.086737e-02	1.601272e-01	-1.380202e-01	1.432608e-03	1.135892e-03	5.132182e-04	-2.084149e-05	-1.412000e-01	8.059324e-03	1.777223e-04	-5.382719e-05	5.316788e-03	-9.755310e-05	8.318678e-04	9.830729e+01	1.313699e+02	
5.700000e+01	-3.075035e-02	1.559499e-01	-1.294821e-01	1.427710e-03	1.082402e-03	5.223460e-04	-3.262652e-05	-1.329712e-01	5.464840e-03	1.979695e-04	-6.061885e-05	5.279599e-03	-1.591413e-04	9.656292e-04	9.862638e+01	1.304354e+02	
5.800000e+01	-3.125740e-02	1.511664e-01	-1.209938e-01	1.407289e-03	1.016253e-03	5.326764e-04	-3.623650e-05	-1.249000e-01	4.063502e-03	2.173207e-04	-6.206846e-05	5.181471e-03	-1.847556e-04	1.108032e-03	9.917032e+01	1.295548e+02	
5.900000e+01	-3.235360e-02	1.460893e-01	-1.123823e-01	1.375232e-03	9.376473e-04	5.431060e-04	-3.464830e-05	-1.168859e-01	3.771226e-03	2.335101e-04	-6.188689e-05	5.010604e-03	-1.851537e-04	1.247832e-03	9.995600e+01	1.286540e+02	
6.000000e+01	-3.399783e-02	1.409713e-01	-1.035628e-01	1.332551e-03	8.453117e-04	5.540947e-04	-2.733956e-05	-1.089073e-01	4.505759e-03	2.478574e-04	-5.991537e-05	4.743703e-03	-1.534236e-04	1.390921e-03	1.009988e+02	1.276738e+02	
6.100000e+01	-3.593773e-02	1.358523e-01	-9.481132e-02	1.281263e-03	7.452074e-04	5.631997e-04	-1.471391e-05	-1.012141e-01	6.033812e-03	2.601472e-04	-5.596630e-05	4.396021e-03	-8.679819e-05	1.534623e-03	1.022395e+02	1.266602e+02	
6.200000e+01	-3.784105e-02	1.306877e-01	-8.653019e-02	1.223282e-03	6.456621e-04	5.673931e-04	2.021469e-06	-9.410068e-02	8.030019e-03	2.696228e-04	-4.976305e-05	4.004327e-03	1.253694e-05	1.672172e-03	1.035732e+02	1.257044e+02	
6.300000e+01	-3.937379e-02	1.254801e-01	-7.910630e-02	1.160493e-03	5.544461e-04	5.645977e-04	2.063505e-05	-8.778386e-02	1.010426e-02	2.756438e-04	-4.133789e-05	3.612708e-03	1.344557e-04	1.796064e-03	1.048658e+02	1.248891e+02	
6.400000e+01	-4.029217e-02	1.203079e-01	-7.282116e-02	1.095399e-03	4.774568e-04	5.541116e-04	3.808679e-05	-8.237217e-02	1.188300e-02	2.777845e-04	-3.157734e-05	3.263799e-03	2.603537e-04	1.898879e-03	1.059876e+02	1.242691e+02	
6.500000e+01	-4.073851e-02	1.153344e-01	-6.747140e-02	1.031758e-03	4.134805e-04	5.382042e-04	5.239094e-05	-7.768159e-02	1.332620e-02	2.761129e-04	-2.291196e-05	2.959929e-03	3.750442e-04	1.976573e-03	1.069556e+02	1.237858e+02	
6.600000e+01	-4.092331e-02	1.106618e-01	-6.272788e-02	9.727023e-04	3.594364e-04	5.190119e-04	6.265216e-05	-7.347561e-02	1.452026e-02	2.706433e-04	-1.761873e-05	2.689897e-03	4.688671e-04	2.025401e-03	1.078338e+02	1.233579e+02	
6.700000e+01	-4.102977e-02	1.063433e-01	-5.829505e-02	9.207678e-04	3.126536e-04	4.978727e-04	6.839692e-05	-6.956565e-02	1.556840e-02	2.611625e-04	-1.770956e-05	2.442111e-03	5.342426e-04	2.039919e-03	1.086920e+02	1.229135e+02	
6.800000e+01	-4.119043e-02	1.023674e-01	-5.392621e-02	8.765759e-04	2.700412e-04	4.764941e-04	7.117851e-05	-6.578500e-02	1.664399e-02	2.482078e-04	-2.285307e-05	2.198745e-03	5.795538e-04	2.020972e-03	1.095959e+02	1.223873e+02	
6.900000e+01	-4.143317e-02	9.867084e-02	-4.947794e-02	8.387749e-04	2.285558e-04	4.573405e-04	7.446858e-05	-6.199175e-02	1.793870e-02	2.333081e-04	-2.993846e-05	1.938535e-03	6.316182e-04	1.978843e-03	1.105744e+02	1.217217e+02	
7.000000e+01	-4.173635e-02	9.518946e-02	-4.488447e-02	8.061367e-04	1.861608e-04	4.423596e-04	8.099326e-05	-5.808434e-02	1.956394e-02	2.177655e-04	-3.626803e-05	1.644317e-03	7.153951e-04	1.923474e-03	1.116323e+02	1.208670e+02	
7.100000e+01	-4.205731e-02	9.183588e-02	-4.013472e-02	7.771341e-04	1.414387e-04	4.327646e-04	9.269673e-05	-5.399109e-02	2.155399e-02	2.028952e-04	-3.952153e-05	1.301307e-03	8.528569e-04	1.866738e-03	1.127648e+02	1.197850e+02	
7.200000e+01	-4.228070e-02	8.849740e-02	-3.537790e-02	7.507001e-04	9.595081e-05	4.273059e-04	1.084005e-04	-4.978263e-02	2.368423e-02	1.891336e-04	-3.958725e-05	9.202653e-04	1.039670e-03	1.813983e-03	1.139234e+02	1.185201e+02	
7.300000e+01	-4.225618e-02	8.512071e-02	-3.085702e-02	7.270460e-04	5.335151e-05	4.234446e-04	1.248205e-04	-4.564070e-02	2.558647e-02	1.762402e-04	-3.801212e-05	5.339617e-04	1.249250e-03	1.763878e-03	1.150188e+02	1.171801e+02	
7.400000e+01	-4.188088e-02	8.170745e-02	-2.674485e-02	7.067866e-04	1.650590e-05	4.191470e-04	1.391837e-04	-4.172891e-02	2.698134e-02	1.641743e-04	-3.608266e-05	1.725988e-04	1.455415e-03	1.716737e-03	1.159725e+02	1.158713e+02	
7.500000e+01	-4.111197e-02	7.828921e-02	-2.311768e-02	6.903604e-04	-1.306808e-05	4.130821e-04	1.497112e-04	-3.815662e-02	2.772532e-02	1.529826e-04	-3.460322e-05	-1.429780e-04	1.637992e-03	1.673784e-03	1.167313e+02	1.146751e+02	
7.600000e+01	-3.999119e-02	7.493171e-02	-1.996082e-02	6.770848e-04	-3.580248e-05	4.050369e-04	1.561957e-04	-3.494021e-02	2.787313e-02	1.426072e-04	-3.372049e-05	-4.103455e-04	1.790217e-03	1.634474e-03	1.172810e+02	1.136072e+02	
7.700000e+01	-3.859918e-02	7.168458e-02	-1.723521e-02	6.657408e-04	-5.266951e-05	3.950802e-04	1.590324e-04	-3.206786e-02	2.754272e-02	1.330724e-04	-3.325411e-05	-6.328921e-04	1.910980e-03	1.599037e-03	1.176339e+02	1.126647e+02	
7.800000e+01	-3.701420e-02	6.855463e-02	-1.488785e-02	6.548217e-04	-6.470242e-05	3.832189e-04	1.587639e-04	-2.951061e-02	2.684816e-02	1.244981e-04	-3.285430e-05	-8.157284e-04	2.001598e-03	1.569596e-03	1.178173e+02	1.118422e+02	
7.900000e+01	-3.530114e-02	6.554652e-02	-1.289583e-02	6.704330e-04	-5.904937e-05	3.545572e-04	1.423638e-04	-2.722800e-02	2.590577e-02	8.896504e-05	-6.387583e-05	-7.815236e-04	1.884197e-03	1.177460e-03	1.178536e+02	1.111227e+02	
8.000000e+01	-3.354696e-02	6.265250e-02	-1.125864e-02	6.578284e-04	-6.748412e-05	3.468065e-04	1.416752e-04	-2.514973e-02	2.489270e-02	7.832536e-05	-6.271140e-05	-9.378684e-04	1.968948e-03	1.088536e-03	1.177894e+02	1.104581e+02	
8.100000e+01	-3.184023e-02	5.984746e-02	-9.949664e-03	6.393295e-04	-7.496717e-05	3.406919e-04	1.415904e-04	-2.319527e-02	2.397448e-02	6.764135e-05	-6.006756e-05	-1.094147e-03	2.066515e-03	9.872268e-04	1.176914e+02	1.097877e+02	
8.200000e+01	-3.023773e-02	5.712529e-02	-8.945203e-03	6.134221e-04	-8.263577e-05	3.375841e-04	1.432004e-04	-2.129385e-02	2.325745e-02	5.668742e-05	-5.574703e-05	-1.266438e-03	2.194623e-03	8.687652e-04	1.176074e+02	1.090468e+02	
8.300000e+01	-2.873298e-02	5.449200e-02	-8.215826e-03	5.812411e-04	-9.007202e-05	3.370197e-04	1.460382e-04	-1.946130e-02	2.267910e-02	4.595245e-05	-5.015863e-05	-1.449298e-03	2.349819e-03	7.393951e-04	1.175374e+02	1.082487e+02	
8.400000e+01	-2.728496e-02	5.192439e-02	-7.691896e-03	5.453690e-04	-9.640229e-05	3.372023e-04	1.489020e-04	-1.776156e-02	2.209437e-02	3.653495e-05	-4.368222e-05	-1.629548e-03	2.516984e-03	6.175731e-04	1.174656e+02	1.074717e+02	
8.500000e+01	-2.585110e-02	4.940486e-02	-7.311094e-03	5.083758e-04	-1.008854e-04	3.365819e-04	1.507133e-04	-1.625627e-02	2.138843e-02	2.912224e-05	-3.672168e-05	-1.793941e-03	2.679979e-03	5.178507e-04	1.173667e+02	1.068022e+02	
8.600000e+01	-2.440059e-02	4.692078e-02	-7.039255e-03	4.724546e-04	-1.028603e-04	3.340908e-04	1.506358e-04	-1.500309e-02	2.049018e-02	2.391086e-05	-2.968274e-05	-1.927934e-03	2.823402e-03	4.481667e-04	1.172160e+02	1.063323e+02	
8.700000e+01	-2.295830e-02	4.439794e-02	-6.897133e-03	4.367120e-04	-1.028541e-04	3.301016e-04	1.494240e-04	-1.397099e-02	1.947988e-02	2.041156e-05	-2.245879e-05	-2.038483e-03	2.961459e-03	4.045400e-04	1.170659e+02	1.060749e+02	
8.800000e+01	-2.155937e-02	4.177374e-02	-6.929966e-03	3.996523e-04	-1.015928e-04	3.253105e-04	1.482042e-04	-1.310437e-02	1.846906e-02	1.791404e-05	-1.513693e-05	-2.138026e-03	3.118965e-03	3.770019e-04	1.169825e+02	1.060087e+02	
8.900000e+01	-2.022814e-02	3.902817e-02	-7.176512e-03	3.605076e-04	-9.962277e-05	3.201126e-04	1.478878e-04	-1.236090e-02	1.754674e-02	1.581404e-05	-8.159446e-06	-2.236666e-03	3.320282e-03	3.550467e-04	1.170102e+02	1.061122e+02	
9.000000e+01	-1.897267e-02	3.614274e-02	-7.607940e-03	3.189974e-04	-9.767605e-05	3.139881e-04	1.490836e-04	-1.170096e-02	1.676099e-02	1.407157e-05	-1.842392e-06	-2.352349e-03	3.590405e-03	3.388880e-04	1.171887e+02	1.063675e+02	
9.100000e+01	-1.775023e-02	3.314039e-02	-8.116905e-03	2.767974e-04	-9.568930e-05	3.052309e-04	1.508600e-04	-1.113338e-02	1.603130e-02	1.289484e-05	3.352616e-06	-2.487964e-03	3.922425e-03	3.352715e-04	1.174849e+02	1.068264e+02	
9.200000e+01	-1.650844e-02	3.006921e-02	-8.618739e-03	2.360463e-04	-9.304624e-05	2.927138e-04	1.517721e-04	-1.068274e-02	1.525419e-02	1.208989e-05	6.981889e-06	-2.630726e-03	4.291102e-03	3.418212e-04	1.178235e+02	1.075800e+02	
9.300000e+01	-1.522392e-02	2.695801e-02	-9.023040e-03	1.980645e-04	-8.962578e-05	2.760968e-04	1.507531e-04	-1.033989e-02	1.436209e-02	1.155728e-05	9.154881e-06	-2.779288e-03	4.674840e-03	3.583903e-04	1.181703e+02	1.087016e+02	
