KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
9.363542e+01	7.391735e+01	1.572962e+02	1.572962e+02	8.940577e-02	1.102401e+02	1.020023e+02	-1.669493e+01	-5.410582e+00	2.936792e+00	2.884323e+00	-5.396398e+01	5.606030e+01	
9.270838e+01	7.391354e+01	1.564578e+02	1.564578e+02	1.123877e+00	1.099928e+02	1.024297e+02	-1.645403e+01	-5.013377e+00	3.792539e+00	3.119475e+00	-5.307092e+01	5.656329e+01	
9.098951e+01	7.366798e+01	1.559859e+02	1.559859e+02	2.000386e+00	1.092854e+02	1.042521e+02	-1.563348e+01	-6.389984e+00	4.085065e+00	2.864882e+00	-5.227428e+01	5.660008e+01	
8.969560e+01	7.350736e+01	1.557436e+02	1.557436e+02	2.882091e+00	1.082523e+02	1.067465e+02	-1.505559e+01	-8.407439e+00	3.801956e+00	2.022951e+00	-5.178632e+01	5.611658e+01	
8.974173e+01	7.367861e+01	1.556152e+02	1.556152e+02	3.963667e+00	1.070900e+02	1.092210e+02	-1.537350e+01	-9.998693e+00	3.114763e+00	6.632325e-01	-5.174813e+01	5.511242e+01	
9.037805e+01	7.401245e+01	1.556020e+02	1.556020e+02	5.224705e+00	1.057779e+02	1.113164e+02	-1.590780e+01	-1.108141e+01	2.440827e+00	-7.738555e-01	-5.200995e+01	5.363056e+01	
9.074899e+01	7.429559e+01	1.557104e+02	1.557104e+02	6.560174e+00	1.044103e+02	1.127116e+02	-1.586797e+01	-1.161761e+01	2.123404e+00	-1.878214e+00	-5.239616e+01	5.191274e+01	
9.109474e+01	7.453425e+01	1.558694e+02	1.558694e+02	7.788048e+00	1.036121e+02	1.133148e+02	-1.543081e+01	-1.139359e+01	1.937696e+00	-2.767257e+00	-5.281085e+01	5.071795e+01	
9.176155e+01	7.474596e+01	1.560094e+02	1.560094e+02	8.677247e+00	1.038556e+02	1.130922e+02	-1.495029e+01	-1.036497e+01	1.634657e+00	-3.563633e+00	-5.315939e+01	5.063659e+01	
9.239754e+01	7.481660e+01	1.561198e+02	1.561198e+02	9.118547e+00	1.046233e+02	1.122399e+02	-1.452102e+01	-8.995590e+00	1.451588e+00	-3.987675e+00	-5.333201e+01	5.124370e+01	
9.262043e+01	7.468997e+01	1.561467e+02	1.561467e+02	9.198079e+00	1.052582e+02	1.110856e+02	-1.418885e+01	-7.713591e+00	1.666930e+00	-3.831457e+00	-5.324595e+01	5.194878e+01	
9.262947e+01	7.464644e+01	1.558151e+02	1.558151e+02	9.453952e+00	1.054294e+02	1.099440e+02	-1.400156e+01	-6.380569e+00	2.255396e+00	-3.442711e+00	-5.289949e+01	5.241334e+01	
9.273095e+01	7.495668e+01	1.549108e+02	1.549108e+02	1.032694e+01	1.049732e+02	1.090284e+02	-1.396983e+01	-4.805623e+00	3.068352e+00	-3.238287e+00	-5.232237e+01	5.243714e+01	
9.316296e+01	7.556803e+01	1.536596e+02	1.536596e+02	1.136239e+01	1.041405e+02	1.080801e+02	-1.400738e+01	-3.112698e+00	3.716396e+00	-3.327529e+00	-5.164255e+01	5.218920e+01	
9.412883e+01	7.629744e+01	1.524217e+02	1.524217e+02	1.198330e+01	1.032415e+02	1.067016e+02	-1.404432e+01	-1.402958e+00	3.862125e+00	-3.671624e+00	-5.099541e+01	5.191801e+01	
9.618472e+01	7.684503e+01	1.509119e+02	1.509119e+02	1.224889e+01	1.023719e+02	1.049182e+02	-1.412956e+01	3.903861e-01	3.001006e+00	-4.799605e+00	-5.038094e+01	5.179569e+01	
9.770568e+01	7.650712e+01	1.510683e+02	1.510683e+02	1.241222e+01	1.016002e+02	1.030723e+02	-1.429025e+01	2.197871e+00	2.746511e+00	-5.286929e+00	-4.959555e+01	5.184328e+01	
9.901043e+01	7.550712e+01	1.519565e+02	1.519565e+02	1.276942e+01	1.011099e+02	1.019424e+02	-1.436052e+01	3.552063e+00	2.304803e+00	-6.124010e+00	-4.859871e+01	5.239826e+01	
9.991730e+01	7.424031e+01	1.531318e+02	1.531318e+02	1.342332e+01	1.010153e+02	1.019407e+02	-1.422332e+01	4.148690e+00	1.541171e+00	-7.523499e+00	-4.737155e+01	5.359308e+01	
1.009806e+02	7.397896e+01	1.533621e+02	1.533621e+02	1.381762e+01	1.010461e+02	1.018874e+02	-1.410180e+01	4.573689e+00	5.060783e-01	-9.025136e+00	-4.614937e+01	5.489123e+01	
1.027890e+02	7.567095e+01	1.517242e+02	1.517242e+02	1.353416e+01	1.009271e+02	1.006227e+02	-1.421906e+01	5.533840e+00	-1.793236e+02	-4.493236e+02	-4.513978e+01	5.577739e+01	
1.051346e+02	7.798764e+01	1.495872e+02	1.495872e+02	1.291412e+01	1.007672e+02	9.824532e+01	-1.446785e+01	7.275350e+00	-1.783175e+02	-4.483175e+02	-4.432988e+01	5.637596e+01	
1.075004e+02	7.933167e+01	1.486033e+02	1.486033e+02	1.235669e+01	1.006717e+02	9.531784e+01	-1.465381e+01	9.629178e+00	-1.777557e+02	-4.477557e+02	-4.363471e+01	5.692747e+01	
1.092731e+02	7.946256e+01	1.488756e+02	1.488756e+02	1.174198e+01	1.003406e+02	9.266972e+01	-1.467010e+01	1.157080e+01	-1.774448e+02	-4.474448e+02	-4.277667e+01	5.742178e+01	
1.102171e+02	7.882952e+01	1.509056e+02	1.509056e+02	1.095743e+01	9.954091e+01	9.085251e+01	-1.457491e+01	1.240004e+01	-1.771255e+02	-4.471255e+02	-4.149306e+01	5.786886e+01	
1.111788e+02	7.779934e+01	1.519234e+02	1.519234e+02	1.045964e+01	9.868096e+01	8.967768e+01	-1.482637e+01	1.291775e+01	-1.767226e+02	-4.467226e+02	-3.975066e+01	5.869749e+01	
1.130782e+02	7.733654e+01	1.519677e+02	1.519677e+02	1.065597e+01	9.819777e+01	8.871744e+01	-1.575763e+01	1.409158e+01	-1.761593e+02	-4.461593e+02	-3.761528e+01	6.025656e+01	
1.163679e+02	7.766724e+01	1.514489e+02	1.514489e+02	1.117232e+01	9.804396e+01	8.703924e+01	-1.690730e+01	1.640764e+01	-1.751811e+02	-4.451811e+02	-3.538544e+01	6.212725e+01	
1.211251e+02	7.915403e+01	1.505001e+02	1.505001e+02	1.143026e+01	9.804033e+01	8.381705e+01	-1.770888e+01	2.000865e+01	-1.736912e+02	-4.436912e+02	-3.325714e+01	6.383422e+01	
1.253236e+02	8.240322e+01	1.478294e+02	1.478294e+02	1.113232e+01	9.794997e+01	8.012408e+01	-1.788129e+01	2.342353e+01	-1.724027e+02	-4.424027e+02	-3.090962e+01	6.559268e+01	
1.266843e+02	8.732194e+01	1.421744e+02	1.421744e+02	1.020330e+01	9.756500e+01	7.754079e+01	-1.737777e+01	2.491479e+01	-1.720283e+02	-4.420283e+02	-2.808630e+01	6.776948e+01	
1.257259e+02	9.175887e+01	1.359509e+02	1.359509e+02	8.936293e+00	9.683663e+01	7.608736e+01	-1.655146e+01	2.480012e+01	-1.724517e+02	-4.424517e+02	-2.511447e+01	7.005755e+01	
1.239978e+02	9.402379e+01	1.324227e+02	1.324227e+02	7.556459e+00	9.585662e+01	7.506638e+01	-1.582834e+01	2.410183e+01	-1.732029e+02	-4.432029e+02	-2.239583e+01	7.200038e+01	
1.237640e+02	9.549283e+01	1.312759e+02	1.312759e+02	6.090766e+00	9.512298e+01	7.343673e+01	-1.567030e+01	2.406335e+01	-1.732327e+02	-4.432327e+02	-2.015611e+01	7.341166e+01	
1.265793e+02	9.784196e+01	1.311739e+02	1.311739e+02	4.651301e+00	9.508584e+01	7.055584e+01	-1.637673e+01	2.557208e+01	-1.718117e+02	-4.418117e+02	-1.851694e+01	7.414053e+01	
1.301870e+02	1.004699e+02	1.314529e+02	1.314529e+02	3.356693e+00	9.559949e+01	6.741395e+01	-1.745601e+01	2.768794e+01	-1.701297e+02	-4.401297e+02	-1.725115e+01	7.457028e+01	
1.318451e+02	1.022375e+02	1.318694e+02	1.318694e+02	2.270539e+00	9.631061e+01	6.527330e+01	-1.822803e+01	2.905049e+01	-1.694972e+02	-4.394972e+02	-1.612340e+01	7.547163e+01	
1.316876e+02	1.029139e+02	1.323985e+02	1.323985e+02	1.506516e+00	9.666962e+01	6.417614e+01	-1.844481e+01	2.952224e+01	-1.698063e+02	-4.398063e+02	-1.509293e+01	7.664693e+01	
1.306461e+02	1.025883e+02	1.331005e+02	1.331005e+02	1.064917e+00	9.634162e+01	6.366379e+01	-1.809277e+01	2.945271e+01	-1.706096e+02	-4.406096e+02	-1.411063e+01	7.770998e+01	
1.295642e+02	1.018359e+02	1.339450e+02	1.339450e+02	4.928143e-01	9.604875e+01	6.290881e+01	-1.752720e+01	2.948568e+01	-1.714889e+02	-4.414889e+02	-1.296237e+01	7.895818e+01	
1.291831e+02	1.012825e+02	1.348470e+02	1.348470e+02	-5.922685e-01	9.650343e+01	6.119126e+01	-1.711547e+01	3.020501e+01	-1.720877e+02	-4.420877e+02	-1.152199e+01	8.057869e+01	
1.299562e+02	1.011588e+02	1.357559e+02	1.357559e+02	-1.866007e+00	9.739694e+01	5.857466e+01	-1.685669e+01	3.177282e+01	-1.722793e+02	-4.422793e+02	-1.011134e+01	8.178758e+01	
1.319185e+02	1.016669e+02	1.365605e+02	1.365605e+02	-2.887658e+00	9.821662e+01	5.559914e+01	-1.671307e+01	3.394729e+01	-1.719741e+02	-4.419741e+02	-8.987599e+00	8.192848e+01	
1.338620e+02	1.032792e+02	1.371717e+02	1.371717e+02	-3.445942e+00	9.850893e+01	5.374845e+01	-1.693516e+01	3.537517e+01	-1.710206e+02	-4.410206e+02	-7.869443e+00	8.100457e+01	
1.346584e+02	1.061562e+02	1.379319e+02	1.379319e+02	-3.514378e+00	9.798512e+01	5.408466e+01	-1.774734e+01	3.495905e+01	-1.693727e+02	-4.393727e+02	-6.504507e+00	7.928634e+01	
1.348195e+02	1.094455e+02	1.396747e+02	1.396747e+02	-3.553513e+00	9.704538e+01	5.534886e+01	-1.865097e+01	3.349226e+01	-1.672926e+02	-4.372926e+02	-5.092889e+00	7.716458e+01	
1.354684e+02	1.125715e+02	1.429071e+02	1.429071e+02	-3.987420e+00	9.628875e+01	5.587508e+01	-1.895974e+01	3.231992e+01	-1.650376e+02	-4.350376e+02	-3.897281e+00	7.487267e+01	
1.367275e+02	1.161220e+02	1.472333e+02	1.472333e+02	-4.565177e+00	9.627274e+01	5.579688e+01	-1.883677e+01	3.179188e+01	-1.628212e+02	-4.328212e+02	-3.216788e+00	7.258465e+01	
1.380947e+02	1.207386e+02	1.519643e+02	1.519643e+02	-5.002192e+00	9.713352e+01	5.587889e+01	-1.868215e+01	3.150921e+01	-1.608287e+02	-4.308287e+02	-3.323863e+00	7.050367e+01	
1.382606e+02	1.256433e+02	1.569341e+02	1.569341e+02	-5.849669e+00	9.749582e+01	5.679815e+01	-1.852255e+01	2.980011e+01	-1.592316e+02	-4.292316e+02	-4.305497e+00	6.904033e+01	
1.360462e+02	1.300235e+02	1.627258e+02	1.627258e+02	-7.620387e+00	9.618840e+01	5.887004e+01	-1.819132e+01	2.548230e+01	-1.583588e+02	-4.283588e+02	-6.184976e+00	6.835409e+01	
1.315792e+02	1.355244e+02	1.672057e+02	1.672057e+02	-9.687187e+00	9.458362e+01	6.161520e+01	-1.739942e+01	2.008696e+01	-1.589856e+02	-4.289856e+02	-8.892941e+00	6.843653e+01	
1.250542e+02	1.445877e+02	1.667147e+02	1.667147e+02	-1.106552e+01	9.460963e+01	6.466715e+01	-1.598555e+01	1.553238e+01	-1.620010e+02	-4.320010e+02	-1.233396e+01	7.020876e+01	
1.161497e+02	1.566091e+02	1.573489e+02	1.573489e+02	-1.085929e+01	9.768952e+01	6.817576e+01	-1.390665e+01	1.274767e+01	-1.681856e+02	-4.381856e+02	-1.630391e+01	7.520046e+01	
