KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.041944e+02	7.259035e+01	1.193491e+02	1.193491e+02	-1.909762e+00	9.058916e+01	7.336524e+01	-6.531850e+00	1.479357e+01	1.874227e+00	3.692725e+00	-1.776201e+01	7.271848e+01	
1.053208e+02	7.309010e+01	1.187013e+02	1.187013e+02	-1.893449e+00	8.999715e+01	7.276709e+01	-7.052291e+00	1.533916e+01	1.485832e+00	3.292900e+00	-1.735703e+01	7.257260e+01	
1.065466e+02	7.371650e+01	1.180013e+02	1.180013e+02	-1.944108e+00	8.948537e+01	7.201626e+01	-7.576809e+00	1.596844e+01	1.073890e+00	2.934096e+00	-1.688281e+01	7.256742e+01	
1.078013e+02	7.440300e+01	1.173039e+02	1.173039e+02	-2.084260e+00	8.908587e+01	7.111561e+01	-8.091524e+00	1.666363e+01	6.789344e-01	2.678948e+00	-1.633795e+01	7.273379e+01	
1.090133e+02	7.508088e+01	1.166627e+02	1.166627e+02	-2.335699e+00	8.883141e+01	7.006876e+01	-8.582641e+00	1.740897e+01	3.427473e-01	2.590993e+00	-1.572198e+01	7.310576e+01	
1.101142e+02	7.568553e+01	1.161270e+02	1.161270e+02	-2.716091e+00	8.874981e+01	6.888380e+01	-9.037434e+00	1.818881e+01	1.042074e-01	2.727242e+00	-1.503522e+01	7.371423e+01	
1.110706e+02	7.619897e+01	1.157263e+02	1.157263e+02	-3.224757e+00	8.881418e+01	6.759170e+01	-9.450952e+00	1.897332e+01	-1.799644e+02	-4.499644e+02	-1.427603e+01	7.453811e+01	
1.118690e+02	7.663096e+01	1.154763e+02	1.154763e+02	-3.852305e+00	8.896705e+01	6.623443e+01	-9.822561e+00	1.972265e+01	-1.799031e+02	-4.499031e+02	-1.344107e+01	7.552565e+01	
1.124966e+02	7.699453e+01	1.153883e+02	1.153883e+02	-4.591194e+00	8.914971e+01	6.485150e+01	-1.015196e+01	2.039502e+01	-1.798995e+02	-4.498995e+02	-1.252662e+01	7.662270e+01	
1.129415e+02	7.730546e+01	1.154711e+02	1.154711e+02	-5.437428e+00	8.930233e+01	6.347766e+01	-1.043916e+01	2.094791e+01	-1.799321e+02	-4.499321e+02	-1.152864e+01	7.777349e+01	
1.132166e+02	7.758422e+01	1.157344e+02	1.157344e+02	-6.386179e+00	8.938509e+01	6.213120e+01	-1.068453e+01	2.135891e+01	-1.799717e+02	-4.499717e+02	-1.044307e+01	7.894198e+01	
1.133911e+02	7.785684e+01	1.161946e+02	1.161946e+02	-7.422123e+00	8.940744e+01	6.080281e+01	-1.088893e+01	2.165341e+01	-1.799707e+02	-4.499707e+02	-9.266377e+00	8.014102e+01	
1.135428e+02	7.814694e+01	1.168725e+02	1.168725e+02	-8.527440e+00	8.938634e+01	5.948033e+01	-1.105371e+01	2.186413e+01	-1.798784e+02	-4.498784e+02	-7.995284e+00	8.139019e+01	
1.137488e+02	7.847331e+01	1.177920e+02	1.177920e+02	-9.683004e+00	8.933913e+01	5.815357e+01	-1.118044e+01	2.202363e+01	-1.796439e+02	-4.496439e+02	-6.626694e+00	8.270366e+01	
1.140781e+02	7.884712e+01	1.189756e+02	1.189756e+02	-1.087035e+01	8.928357e+01	5.681426e+01	-1.127138e+01	2.216233e+01	-1.792223e+02	-4.492223e+02	-5.159557e+00	8.407248e+01	
1.145054e+02	7.925956e+01	1.204068e+02	1.204068e+02	-1.209946e+01	8.923923e+01	5.544829e+01	-1.133672e+01	2.228851e+01	-1.786463e+02	-4.486463e+02	-3.616065e+00	8.541804e+01	
1.149403e+02	7.969445e+01	1.220433e+02	1.220433e+02	-1.340341e+01	8.922661e+01	5.403411e+01	-1.139178e+01	2.239505e+01	-1.780022e+02	-4.480022e+02	-2.033933e+00	8.655388e+01	
1.152923e+02	8.014319e+01	1.238448e+02	1.238448e+02	-1.481994e+01	8.926586e+01	5.254602e+01	-1.145143e+01	2.247432e+01	-1.773771e+02	-4.473771e+02	-4.497520e-01	8.712233e+01	
1.154729e+02	8.060667e+01	1.257742e+02	1.257742e+02	-1.639196e+01	8.937706e+01	5.095312e+01	-1.153009e+01	2.251871e+01	-1.768568e+02	-4.468568e+02	1.102182e+00	8.682037e+01	
1.154186e+02	8.113148e+01	1.278141e+02	1.278141e+02	-1.814264e+01	8.958026e+01	4.924931e+01	-1.163318e+01	2.251581e+01	-1.764995e+02	-4.464995e+02	2.584454e+00	8.588257e+01	
1.151390e+02	8.188257e+01	1.300104e+02	1.300104e+02	-2.001545e+01	8.989497e+01	4.752357e+01	-1.174028e+01	2.243787e+01	-1.762813e+02	-4.462813e+02	3.943920e+00	8.465141e+01	
1.146624e+02	8.305788e+01	1.324523e+02	1.324523e+02	-2.192872e+01	9.034054e+01	4.589224e+01	-1.182668e+01	2.225407e+01	-1.761626e+02	-4.461626e+02	5.125169e+00	8.331574e+01	
1.140204e+02	8.487920e+01	1.352683e+02	1.352683e+02	-2.378901e+01	9.093582e+01	4.448328e+01	-1.186808e+01	2.193204e+01	-1.761037e+02	-4.461037e+02	6.072160e+00	8.197425e+01	
1.132436e+02	8.760672e+01	1.386242e+02	1.386242e+02	-2.549332e+01	9.169845e+01	4.343497e+01	-1.184030e+01	2.143593e+01	-1.760654e+02	-4.460654e+02	6.725693e+00	8.069400e+01	
1.123488e+02	9.153547e+01	1.426942e+02	1.426942e+02	-2.694662e+01	9.264435e+01	4.287719e+01	-1.172212e+01	2.072698e+01	-1.760204e+02	-4.460204e+02	7.022390e+00	7.953771e+01	
1.113363e+02	9.699338e+01	1.475903e+02	1.475903e+02	-2.806631e+01	9.378703e+01	4.292796e+01	-1.149407e+01	1.976199e+01	-1.759517e+02	-4.459517e+02	6.889286e+00	7.857420e+01	
1.101962e+02	1.043109e+02	1.531572e+02	1.531572e+02	-2.877499e+01	9.513631e+01	4.370362e+01	-1.113437e+01	1.849019e+01	-1.758413e+02	-4.458413e+02	6.234263e+00	7.788681e+01	
1.089053e+02	1.136972e+02	1.583946e+02	1.583946e+02	-2.900417e+01	9.669712e+01	4.531539e+01	-1.061836e+01	1.685304e+01	-1.756689e+02	-4.456689e+02	4.936293e+00	7.758379e+01	
