Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
3.900000e+01	1.305273e-02	-2.131609e-02	-1.329488e-01	-1.655612e-04	1.743063e-03	-1.160227e-03	-8.813291e-04	-1.300813e-01	-3.040773e-02	-8.640741e-06	-1.252831e-04	1.288505e-02	-6.514947e-03	-6.387394e-05	8.446305e+01	1.640673e+02	
4.000000e+01	6.811770e-03	-2.089312e-02	-1.298644e-01	-1.986111e-04	1.603714e-03	-1.132463e-03	-7.603988e-04	-1.278843e-01	-2.359635e-02	2.803047e-05	-8.446560e-05	1.217604e-02	-5.773253e-03	2.128186e-04	8.703550e+01	1.661555e+02	
4.100000e+01	-5.521471e-04	-2.025844e-02	-1.276678e-01	-2.379226e-04	1.469213e-03	-1.106777e-03	-6.378570e-04	-1.266447e-01	-1.613947e-02	7.187949e-05	-3.956882e-05	1.136578e-02	-4.934443e-03	5.560576e-04	9.024477e+01	1.684413e+02	
4.200000e+01	-8.936980e-03	-1.928529e-02	-1.261110e-01	-2.814883e-04	1.339692e-03	-1.081172e-03	-5.129317e-04	-1.261764e-01	-7.960954e-03	1.219275e-04	9.487827e-06	1.047537e-02	-4.010735e-03	9.533804e-04	9.400715e+01	1.706109e+02	
4.300000e+01	-1.813131e-02	-1.780426e-02	-1.249540e-01	-3.260107e-04	1.215559e-03	-1.053107e-03	-3.873399e-04	-1.262602e-01	7.912840e-04	1.765137e-04	6.133620e-05	9.532922e-03	-3.037680e-03	1.384294e-03	9.817482e+01	1.719657e+02	
4.400000e+01	-2.793478e-02	-1.566332e-02	-1.239845e-01	-3.684974e-04	1.097288e-03	-1.020261e-03	-2.643329e-04	-1.267130e-01	9.813693e-03	2.342889e-04	1.138032e-04	8.568948e-03	-2.064229e-03	1.829609e-03	1.026003e+02	1.717008e+02	
4.500000e+01	-3.814943e-02	-1.274952e-02	-1.230175e-01	-4.063786e-04	9.859962e-04	-9.808977e-04	-1.477715e-04	-1.274288e-01	1.872400e-02	2.942161e-04	1.644304e-04	7.618192e-03	-1.141740e-03	2.273229e-03	1.071430e+02	1.699201e+02	
4.600000e+01	-4.854718e-02	-8.989582e-03	-1.218863e-01	-4.370977e-04	8.827088e-04	-9.339585e-04	-4.063703e-05	-1.283486e-01	2.719807e-02	3.553953e-04	2.113601e-04	6.712291e-03	-3.090119e-04	2.702495e-03	1.116640e+02	1.674188e+02	
4.700000e+01	-5.876809e-02	-4.308075e-03	-1.205172e-01	-4.569609e-04	7.880699e-04	-8.793305e-04	5.671515e-05	-1.293991e-01	3.512770e-02	4.163557e-04	2.543111e-04	5.874475e-03	4.227693e-04	3.103622e-03	1.159810e+02	1.647036e+02	
4.800000e+01	-6.839089e-02	1.344913e-03	-1.189467e-01	-4.620754e-04	7.082620e-04	-8.175780e-04	1.390222e-04	-1.309646e-01	4.091334e-02	4.754286e-04	2.827515e-04	5.161767e-03	1.013185e-03	3.464893e-03	1.198961e+02	1.626424e+02	
4.900000e+01	-7.705152e-02	8.015465e-03	-1.172432e-01	-4.492155e-04	6.349901e-04	-7.495920e-04	2.153264e-04	-1.320482e-01	4.739388e-02	5.317296e-04	3.173219e-04	4.518712e-03	1.532304e-03	3.783891e-03	1.232514e+02	1.599980e+02	
5.000000e+01	-8.471188e-02	1.541950e-02	-1.153153e-01	-4.210625e-04	5.709987e-04	-6.771122e-04	2.820028e-04	-1.328906e-01	5.304528e-02	5.856119e-04	3.479735e-04	3.967616e-03	1.959512e-03	4.069156e-03	1.260595e+02	1.574280e+02	
5.100000e+01	-9.146156e-02	2.319586e-02	-1.130219e-01	-3.816508e-04	5.138320e-04	-6.019322e-04	3.402777e-04	-1.334078e-01	5.780591e-02	6.386149e-04	3.751417e-04	3.489952e-03	2.311170e-03	4.337479e-03	1.284044e+02	1.549729e+02	
5.200000e+01	-9.739735e-02	3.101337e-02	-1.102460e-01	-3.346189e-04	4.613956e-04	-5.256798e-04	3.913708e-04	-1.335626e-01	6.165599e-02	6.922048e-04	3.994551e-04	3.069005e-03	2.603230e-03	4.604249e-03	1.303794e+02	1.526730e+02	
5.300000e+01	-1.025475e-01	3.866826e-02	-1.069450e-01	-2.816428e-04	4.133592e-04	-4.495884e-04	4.345730e-04	-1.333503e-01	6.458265e-02	7.468054e-04	4.209764e-04	2.699420e-03	2.837956e-03	4.876973e-03	1.320425e+02	1.505561e+02	
5.400000e+01	-1.068442e-01	4.618060e-02	-1.031685e-01	-2.211978e-04	3.720906e-04	-3.744146e-04	4.657409e-04	-1.327830e-01	6.654386e-02	8.010925e-04	4.381556e-04	2.392281e-03	2.994386e-03	5.150461e-03	1.333879e+02	1.486166e+02	
5.500000e+01	-1.103085e-01	5.358209e-02	-9.887898e-02	-1.523354e-04	3.387310e-04	-3.010891e-04	4.812433e-04	-1.318215e-01	6.758775e-02	8.539035e-04	4.492980e-04	2.150248e-03	3.054909e-03	5.420538e-03	1.344457e+02	1.468034e+02	
5.600000e+01	-1.130128e-01	6.089609e-02	-9.396644e-02	-7.465977e-05	3.130483e-04	-2.307609e-04	4.787794e-04	-1.303768e-01	6.784897e-02	9.041542e-04	4.527305e-04	1.967732e-03	3.009471e-03	5.683255e-03	1.352648e+02	1.450359e+02	
5.700000e+01	-1.149540e-01	6.809898e-02	-8.845823e-02	1.156264e-05	2.938721e-04	-1.651928e-04	4.604287e-04	-1.283607e-01	6.754872e-02	9.504779e-04	4.482604e-04	1.833953e-03	2.873375e-03	5.931601e-03	1.358393e+02	1.432309e+02	
5.800000e+01	-1.161076e-01	7.511894e-02	-8.243969e-02	1.050090e-04	2.791837e-04	-1.060661e-04	4.303903e-04	-1.256766e-01	6.695275e-02	9.913817e-04	4.368689e-04	1.734089e-03	2.673277e-03	6.157754e-03	1.361518e+02	1.413168e+02	
5.900000e+01	-1.164502e-01	8.188156e-02	-7.603478e-02	2.038135e-04	2.671190e-04	-5.474623e-05	3.928063e-04	-1.222605e-01	6.628946e-02	1.025344e-03	4.198610e-04	1.655122e-03	2.433905e-03	6.353232e-03	1.361825e+02	1.392488e+02	
6.000000e+01	-1.160529e-01	8.825416e-02	-6.935256e-02	3.056395e-04	2.556171e-04	-1.173942e-05	3.510588e-04	-1.181516e-01	6.571337e-02	1.050903e-03	3.977917e-04	1.583236e-03	2.174381e-03	6.509060e-03	1.359560e+02	1.370380e+02	
6.100000e+01	-1.151653e-01	9.393716e-02	-6.240082e-02	4.088472e-04	2.452985e-04	2.144536e-05	3.041848e-04	-1.134936e-01	6.539186e-02	1.064432e-03	3.675444e-04	1.521830e-03	1.887161e-03	6.603726e-03	1.356010e+02	1.347580e+02	
6.200000e+01	-1.140520e-01	9.861497e-02	-5.524582e-02	5.033399e-04	2.244436e-04	4.974866e-05	2.642284e-04	-1.085127e-01	6.545964e-02	1.070546e-03	3.363705e-04	1.397734e-03	1.645496e-03	6.666883e-03	1.352565e+02	1.325139e+02	
6.300000e+01	-1.129646e-01	1.020622e-01	-4.801339e-02	5.873665e-04	1.963238e-04	7.227229e-05	2.291672e-04	-1.035017e-01	6.598249e-02	1.067156e-03	3.023601e-04	1.229838e-03	1.435580e-03	6.685019e-03	1.350439e+02	1.304188e+02	
6.400000e+01	-1.121093e-01	1.041912e-01	-4.066891e-02	6.582161e-04	1.610943e-04	8.905884e-05	1.994752e-04	-9.865768e-02	6.700086e-02	1.056550e-03	2.673500e-04	1.017259e-03	1.259622e-03	6.671777e-03	1.350671e+02	1.285350e+02	
6.500000e+01	-1.116126e-01	1.049809e-01	-3.311867e-02	7.148005e-04	1.195408e-04	9.966381e-05	1.743697e-04	-9.411269e-02	6.853490e-02	1.040795e-03	2.327921e-04	7.625489e-04	1.112301e-03	6.639214e-03	1.353959e+02	1.268945e+02	
6.600000e+01	-1.115345e-01	1.044347e-01	-2.527812e-02	7.569881e-04	7.265937e-05	1.035293e-04	1.524554e-04	-8.997477e-02	7.059363e-02	1.020971e-03	1.995870e-04	4.691557e-04	9.843922e-04	6.592329e-03	1.360685e+02	1.255181e+02	
6.700000e+01	-1.118052e-01	1.025485e-01	-1.721599e-02	7.826322e-04	2.084824e-05	1.013891e-04	1.335001e-04	-8.627982e-02	7.316134e-02	9.971675e-04	1.697407e-04	1.365433e-04	8.743447e-04	6.530841e-03	1.370759e+02	1.244079e+02	
6.800000e+01	-1.122338e-01	9.941229e-02	-9.221572e-03	7.890724e-04	-3.464855e-05	9.552364e-05	1.180686e-04	-8.301494e-02	7.609190e-02	9.693691e-04	1.457820e-04	-2.306612e-04	7.860024e-04	6.453252e-03	1.383449e+02	1.235487e+02	
6.900000e+01	-1.126362e-01	9.520100e-02	-1.617497e-03	7.750209e-04	-9.157074e-05	8.852587e-05	1.063512e-04	-8.015438e-02	7.915055e-02	9.385592e-04	1.297446e-04	-6.208683e-04	7.210832e-04	6.363623e-03	1.397912e+02	1.229197e+02	
7.000000e+01	-1.128562e-01	9.013091e-02	5.344686e-03	7.407847e-04	-1.477263e-04	8.289701e-05	9.839180e-05	-7.762472e-02	8.209446e-02	9.062100e-04	1.229512e-04	-1.022121e-03	6.807747e-04	6.270084e-03	1.413389e+02	1.224856e+02	
7.100000e+01	-1.127600e-01	8.451362e-02	1.160224e-02	7.683050e-04	-1.442535e-04	2.906466e-05	3.614215e-05	-7.526688e-02	8.476036e-02	7.953232e-04	3.440178e-05	-1.020231e-03	2.556149e-04	5.624913e-03	1.428915e+02	1.221627e+02	
7.200000e+01	-1.122501e-01	7.869179e-02	1.718708e-02	7.142424e-04	-2.068169e-04	3.562627e-05	4.535275e-05	-7.289147e-02	8.707644e-02	7.554964e-04	4.327827e-05	-1.496950e-03	3.282652e-04	5.468317e-03	1.443381e+02	1.218429e+02	
7.300000e+01	-1.112632e-01	7.293837e-02	2.218048e-02	6.572243e-04	-2.694135e-04	4.559493e-05	5.973632e-05	-7.030812e-02	8.904064e-02	7.135971e-04	5.564039e-05	-1.997494e-03	4.428988e-04	5.290773e-03	1.455815e+02	1.214182e+02	
7.400000e+01	-1.097853e-01	6.746648e-02	2.666119e-02	6.022620e-04	-3.339220e-04	5.894711e-05	8.067992e-05	-6.737430e-02	9.068809e-02	6.704033e-04	6.998579e-05	-2.537636e-03	6.131261e-04	5.094722e-03	1.465443e+02	1.207979e+02	
7.500000e+01	-1.078432e-01	6.241954e-02	3.067338e-02	5.526554e-04	-4.020691e-04	7.552774e-05	1.093392e-04	-6.400201e-02	9.205849e-02	6.276695e-04	8.570494e-05	-3.133217e-03	8.520511e-04	4.891261e-03	1.471818e+02	1.199174e+02	
7.600000e+01	-1.054819e-01	5.787583e-02	3.423285e-02	5.099450e-04	-4.752051e-04	9.523925e-05	1.465278e-04	-6.013650e-02	9.317683e-02	5.871171e-04	1.027182e-04	-3.798854e-03	1.171363e-03	4.693494e-03	1.474836e+02	1.187337e+02	
7.700000e+01	-1.027691e-01	5.387001e-02	3.735173e-02	4.749346e-04	-5.534103e-04	1.174730e-04	1.918067e-04	-5.580186e-02	9.403607e-02	5.494822e-04	1.203827e-04	-4.540024e-03	1.573529e-03	4.507799e-03	1.474678e+02	1.172442e+02	
7.800000e+01	-9.981869e-02	5.025297e-02	4.009194e-02	4.455345e-04	-6.345889e-04	1.405311e-04	2.424216e-04	-5.116590e-02	9.462127e-02	5.135910e-04	1.375094e-04	-5.344867e-03	2.041812e-03	4.325754e-03	1.472173e+02	1.155278e+02	
7.900000e+01	-9.674356e-02	4.678122e-02	4.249067e-02	4.177614e-04	-7.158581e-04	1.626749e-04	2.951642e-04	-4.642382e-02	9.491893e-02	4.781936e-04	1.535308e-04	-6.194887e-03	2.554290e-03	4.138187e-03	1.468455e+02	1.136872e+02	
8.000000e+01	-9.363801e-02	4.325748e-02	4.454544e-02	3.881255e-04	-7.940243e-04	1.821725e-04	3.470004e-04	-4.176368e-02	9.491137e-02	4.424881e-04	1.679321e-04	-7.067120e-03	3.088437e-03	3.938313e-03	1.464511e+02	1.118213e+02	
8.100000e+01	-9.055930e-02	3.963807e-02	4.615538e-02	3.544190e-04	-8.652795e-04	1.980985e-04	3.960422e-04	-3.738760e-02	9.451705e-02	4.074753e-04	1.806905e-04	-7.931177e-03	3.630134e-03	3.734930e-03	1.461059e+02	1.100412e+02	
8.200000e+01	-8.753313e-02	3.595912e-02	4.719888e-02	3.156149e-04	-9.257473e-04	2.101191e-04	4.411577e-04	-3.349265e-02	9.363774e-02	3.747445e-04	1.920255e-04	-8.754198e-03	4.171745e-03	3.543719e-03	1.458678e+02	1.084646e+02	
8.300000e+01	-8.458219e-02	3.232084e-02	4.761347e-02	2.728019e-04	-9.725512e-04	2.180675e-04	4.816906e-04	-3.024092e-02	9.223165e-02	3.452222e-04	2.016367e-04	-9.506611e-03	4.708488e-03	3.374520e-03	1.457699e+02	1.071937e+02	
8.400000e+01	-8.175722e-02	2.876125e-02	4.740378e-02	2.268872e-04	-1.005110e-03	2.220342e-04	5.177798e-04	-2.768980e-02	9.035838e-02	3.192136e-04	2.095520e-04	-1.017467e-02	5.241456e-03	3.231382e-03	1.458555e+02	1.062783e+02	
8.500000e+01	-7.911538e-02	2.520106e-02	4.660226e-02	1.775308e-04	-1.025383e-03	2.220478e-04	5.502163e-04	-2.572404e-02	8.814356e-02	2.964657e-04	2.161853e-04	-1.076900e-02	5.778606e-03	3.113608e-03	1.461917e+02	1.056741e+02	
8.600000e+01	-7.669820e-02	2.162656e-02	4.522393e-02	1.255312e-04	-1.035536e-03	2.179720e-04	5.798226e-04	-2.420374e-02	8.568545e-02	2.766934e-04	2.214191e-04	-1.130163e-02	6.328069e-03	3.019777e-03	1.468319e+02	1.053168e+02	
8.700000e+01	-7.452027e-02	1.805139e-02	4.328082e-02	7.168077e-05	-1.037545e-03	2.096977e-04	6.071544e-04	-2.300434e-02	8.304998e-02	2.599360e-04	2.253010e-04	-1.178393e-02	6.895764e-03	2.952226e-03	1.478185e+02	1.051456e+02	
8.800000e+01	-7.246742e-02	1.462339e-02	4.090990e-02	1.884060e-05	-1.033578e-03	1.979323e-04	6.316276e-04	-2.206481e-02	8.023896e-02	2.465200e-04	2.280710e-04	-1.223277e-02	7.475542e-03	2.917653e-03	1.490569e+02	1.051381e+02	
8.900000e+01	-7.039215e-02	1.153167e-02	3.835735e-02	-2.922791e-05	-1.026408e-03	1.840731e-04	6.525098e-04	-2.135014e-02	7.726910e-02	2.362835e-04	2.297713e-04	-1.267332e-02	8.056707e-03	2.917454e-03	1.503601e+02	1.052848e+02	
9.000000e+01	-6.817155e-02	8.859716e-03	3.590322e-02	-7.090599e-05	-1.018910e-03	1.697630e-04	6.693493e-04	-2.082792e-02	7.417950e-02	2.289031e-04	2.308501e-04	-1.313777e-02	8.630556e-03	2.951464e-03	1.515221e+02	1.055783e+02	
9.100000e+01	-6.578844e-02	6.589989e-03	3.369833e-02	-1.062455e-04	-1.013401e-03	1.559332e-04	6.834501e-04	-2.047285e-02	7.102506e-02	2.234881e-04	2.312296e-04	-1.365586e-02	9.209677e-03	3.011562e-03	1.524389e+02	1.060143e+02	
9.200000e+01	-6.335775e-02	4.666976e-03	3.166277e-02	-1.356413e-04	-1.011134e-03	1.422670e-04	6.982109e-04	-2.028035e-02	6.786341e-02	2.187101e-04	2.298924e-04	-1.424483e-02	9.836381e-03	3.081184e-03	1.531996e+02	1.066013e+02	
9.300000e+01	-6.099891e-02	3.025438e-03	2.966932e-02	-1.619089e-04	-1.030085e-03	1.298415e-04	7.339285e-04	-2.027169e-02	6.473171e-02	2.158445e-04	2.288417e-04	-1.517082e-02	1.080910e-02	3.178900e-03	1.539454e+02	1.073709e+02	
9.400000e+01	-5.880187e-02	1.664118e-03	2.765117e-02	-1.996524e-04	-1.062079e-03	1.239424e-04	7.837332e-04	-2.043535e-02	6.168179e-02	2.293643e-04	2.422746e-04	-1.633965e-02	1.205741e-02	3.528674e-03	1.547752e+02	1.083240e+02	
