KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.006233e+02	6.588561e+01	1.775083e+02	1.775083e+02	1.908046e+01	8.665020e+01	1.193521e+02	-1.236883e+01	-1.098344e+01	-1.741061e+02	-4.441061e+02	-5.731148e+01	2.869433e+01	
9.961782e+01	6.422199e+01	1.774825e+02	1.774825e+02	2.037949e+01	8.678363e+01	1.192056e+02	-1.273216e+01	-9.529735e+00	-1.760272e+02	-4.460272e+02	-5.663056e+01	2.986367e+01	
9.771524e+01	6.230793e+01	1.774434e+02	1.774434e+02	2.138155e+01	8.731133e+01	1.194413e+02	-1.254377e+01	-8.640783e+00	-1.779686e+02	-4.479686e+02	-5.556648e+01	3.167004e+01	
9.496521e+01	6.011454e+01	1.773944e+02	1.773944e+02	2.225747e+01	8.816896e+01	1.204002e+02	-1.188839e+01	-8.519646e+00	-1.798303e+02	-4.498303e+02	-5.406631e+01	3.410214e+01	
9.220837e+01	5.794151e+01	1.773749e+02	1.773749e+02	2.287360e+01	8.890956e+01	1.214325e+02	-1.128838e+01	-8.773144e+00	1.540730e+00	-1.223193e+01	-5.245387e+01	3.641343e+01	
9.029324e+01	5.601249e+01	1.774288e+02	1.774288e+02	2.308050e+01	8.904754e+01	1.217733e+02	-1.131854e+01	-8.880702e+00	3.114989e+00	-1.129152e+01	-5.099921e+01	3.787754e+01	
8.936940e+01	5.441444e+01	1.775894e+02	1.775894e+02	2.300356e+01	8.863031e+01	1.212595e+02	-1.198316e+01	-8.540927e+00	4.598085e+00	-1.016939e+01	-4.978753e+01	3.847628e+01	
8.901852e+01	5.321983e+01	1.778793e+02	1.778793e+02	2.301444e+01	8.819211e+01	1.202847e+02	-1.273353e+01	-7.668405e+00	5.982562e+00	-9.101420e+00	-4.883199e+01	3.874777e+01	
8.890243e+01	5.252029e+01	1.782967e+02	1.782967e+02	2.344136e+01	8.816861e+01	1.192323e+02	-1.307560e+01	-6.204474e+00	7.214055e+00	-8.356022e+00	-4.817510e+01	3.910742e+01	
8.894416e+01	5.215440e+01	1.778388e+02	1.778388e+02	2.429073e+01	8.845700e+01	1.183038e+02	-1.303341e+01	-4.360411e+00	8.255366e+00	-7.997634e+00	-4.778731e+01	3.950763e+01	
8.912753e+01	5.207226e+01	1.779867e+02	1.779867e+02	2.543409e+01	8.878903e+01	1.176401e+02	-1.282463e+01	-2.474453e+00	9.089642e+00	-7.981101e+00	-4.760344e+01	3.977212e+01	
8.946442e+01	5.209342e+01	1.780378e+02	1.780378e+02	2.671734e+01	8.904281e+01	1.172709e+02	-1.262556e+01	-7.626105e-01	9.694998e+00	-8.245338e+00	-4.755261e+01	3.987742e+01	
9.005283e+01	5.227551e+01	1.780727e+02	1.780727e+02	2.800167e+01	8.934402e+01	1.170212e+02	-1.250280e+01	8.384702e-01	1.002934e+01	-8.762335e+00	-4.755863e+01	4.005219e+01	
9.101202e+01	5.268737e+01	1.780883e+02	1.780883e+02	2.918522e+01	8.982498e+01	1.167104e+02	-1.250091e+01	2.436911e+00	1.004988e+01	-9.532197e+00	-4.754737e+01	4.052467e+01	
9.235590e+01	5.330224e+01	1.779702e+02	1.779702e+02	3.034943e+01	9.041188e+01	1.163589e+02	-1.258480e+01	4.080418e+00	9.760906e+00	-1.061119e+01	-4.749802e+01	4.124506e+01	
9.401075e+01	5.403083e+01	1.776941e+02	1.776941e+02	3.168514e+01	9.088880e+01	1.161196e+02	-1.266240e+01	5.760667e+00	9.200965e+00	-1.207668e+01	-4.742622e+01	4.196802e+01	
9.588098e+01	5.479289e+01	1.773728e+02	1.773728e+02	3.328166e+01	9.107137e+01	1.160815e+02	-1.266256e+01	7.435698e+00	8.418642e+00	-1.393107e+01	-4.733073e+01	4.248494e+01	
9.781976e+01	5.557575e+01	1.775198e+02	1.775198e+02	3.488951e+01	9.090583e+01	1.161286e+02	-1.261534e+01	8.960085e+00	7.494622e+00	-1.595043e+01	-4.714835e+01	4.276431e+01	
9.966605e+01	5.621324e+01	1.771138e+02	1.771138e+02	3.622947e+01	9.036911e+01	1.161508e+02	-1.257951e+01	1.016014e+01	6.518245e+00	-1.790127e+01	-4.680401e+01	4.282016e+01	
1.013357e+02	5.674137e+01	1.767350e+02	1.767350e+02	3.720315e+01	8.958975e+01	1.160199e+02	-1.254528e+01	1.109224e+01	5.586848e+00	-1.964444e+01	-4.627978e+01	4.276977e+01	
1.028640e+02	5.725066e+01	1.762779e+02	1.762779e+02	3.789677e+01	8.893250e+01	1.154984e+02	-1.239746e+01	1.216172e+01	4.809977e+00	-2.111183e+01	-4.563966e+01	4.289695e+01	
1.042904e+02	5.781854e+01	1.756423e+02	1.756423e+02	3.838849e+01	8.873422e+01	1.143661e+02	-1.202578e+01	1.374727e+01	4.290158e+00	-2.223519e+01	-4.494774e+01	4.347272e+01	
1.055113e+02	5.839505e+01	1.748210e+02	1.748210e+02	3.882449e+01	8.874254e+01	1.129967e+02	-1.150872e+01	1.556337e+01	4.039246e+00	-2.312581e+01	-4.415485e+01	4.430956e+01	
1.063427e+02	5.887453e+01	1.738509e+02	1.738509e+02	3.939423e+01	8.839022e+01	1.120888e+02	-1.103686e+01	1.697601e+01	4.019388e+00	-2.399722e+01	-4.315237e+01	4.496399e+01	
1.067349e+02	5.920195e+01	1.727838e+02	1.727838e+02	4.023492e+01	8.733487e+01	1.120825e+02	-1.079067e+01	1.760807e+01	4.177602e+00	-2.501524e+01	-4.189838e+01	4.514577e+01	
1.070773e+02	5.942201e+01	1.717535e+02	1.717535e+02	4.131212e+01	8.586415e+01	1.126048e+02	-1.089252e+01	1.783462e+01	4.428690e+00	-2.618401e+01	-4.051848e+01	4.502686e+01	
1.078728e+02	5.958257e+01	1.709114e+02	1.709114e+02	4.253424e+01	8.436245e+01	1.130852e+02	-1.146133e+01	1.817007e+01	4.687944e+00	-2.746289e+01	-3.914219e+01	4.487177e+01	
1.094264e+02	5.977275e+01	1.702908e+02	1.702908e+02	4.376352e+01	8.324089e+01	1.129578e+02	-1.237610e+01	1.911757e+01	4.905617e+00	-2.880213e+01	-3.777071e+01	4.509502e+01	
1.117941e+02	6.015657e+01	1.697782e+02	1.697782e+02	4.485277e+01	8.297117e+01	1.117218e+02	-1.319970e+01	2.121937e+01	5.063082e+00	-3.016765e+01	-3.628591e+01	4.628506e+01	
1.149551e+02	6.090295e+01	1.691628e+02	1.691628e+02	4.569592e+01	8.394832e+01	1.090514e+02	-1.347215e+01	2.492259e+01	5.143488e+00	-3.154479e+01	-3.456984e+01	4.895195e+01	
1.185066e+02	6.197377e+01	1.681508e+02	1.681508e+02	4.629573e+01	8.583878e+01	1.055083e+02	-1.316899e+01	2.960213e+01	5.146786e+00	-3.294603e+01	-3.256022e+01	5.282340e+01	
1.219045e+02	6.319443e+01	1.666051e+02	1.666051e+02	4.669778e+01	8.796590e+01	1.019697e+02	-1.251323e+01	3.416891e+01	5.079498e+00	-3.438232e+01	-3.023544e+01	5.724587e+01	
1.247567e+02	6.437166e+01	1.647262e+02	1.647262e+02	4.693706e+01	8.964992e+01	9.902756e+01	-1.176803e+01	3.781829e+01	4.977147e+00	-3.577590e+01	-2.768387e+01	6.145103e+01	
1.269129e+02	6.538707e+01	1.629865e+02	1.629865e+02	4.702055e+01	9.032131e+01	9.680918e+01	-1.119208e+01	4.029237e+01	4.939302e+00	-3.689698e+01	-2.517989e+01	6.458768e+01	
1.282372e+02	6.613696e+01	1.618163e+02	1.618163e+02	4.694923e+01	8.953753e+01	9.537372e+01	-1.103753e+01	4.145567e+01	5.071736e+00	-3.753491e+01	-2.299124e+01	6.594119e+01	
1.289898e+02	6.657701e+01	1.612940e+02	1.612940e+02	4.678523e+01	8.772412e+01	9.442171e+01	-1.136480e+01	4.171885e+01	5.408722e+00	-3.770538e+01	-2.116628e+01	6.587975e+01	
1.298351e+02	6.672101e+01	1.612068e+02	1.612068e+02	4.664085e+01	8.593459e+01	9.331205e+01	-1.204108e+01	4.204149e+01	5.925381e+00	-3.758887e+01	-1.958681e+01	6.555221e+01	
1.313484e+02	6.662253e+01	1.612862e+02	1.612862e+02	4.658249e+01	8.499053e+01	9.149842e+01	-1.290078e+01	4.330988e+01	6.592018e+00	-3.732688e+01	-1.812598e+01	6.587363e+01	
1.333055e+02	6.644475e+01	1.612084e+02	1.612084e+02	4.646436e+01	8.486679e+01	8.914984e+01	-1.396837e+01	4.527900e+01	7.364268e+00	-3.687531e+01	-1.663428e+01	6.694344e+01	
1.352188e+02	6.638001e+01	1.606415e+02	1.606415e+02	4.607956e+01	8.531820e+01	8.663681e+01	-1.536729e+01	4.735725e+01	8.190541e+00	-3.611868e+01	-1.495992e+01	6.863620e+01	
1.364744e+02	6.654892e+01	1.594640e+02	1.594640e+02	4.533274e+01	8.591909e+01	8.450125e+01	-1.721306e+01	4.878713e+01	8.994715e+00	-3.502527e+01	-1.305260e+01	7.056598e+01	
1.362734e+02	6.699127e+01	1.579044e+02	1.579044e+02	4.432202e+01	8.593739e+01	8.363064e+01	-1.965749e+01	4.841472e+01	9.657764e+00	-3.375357e+01	-1.105045e+01	7.199049e+01	
1.337588e+02	6.779580e+01	1.562263e+02	1.562263e+02	4.316736e+01	8.468986e+01	8.503123e+01	-2.307858e+01	4.485048e+01	1.006308e+01	-3.250109e+01	-9.152974e+00	7.232421e+01	
1.291949e+02	6.905185e+01	1.546387e+02	1.546387e+02	4.196089e+01	8.242101e+01	8.848697e+01	-2.738766e+01	3.841423e+01	1.020389e+01	-3.136312e+01	-7.528822e+00	7.173558e+01	
1.245368e+02	7.075144e+01	1.533309e+02	1.533309e+02	4.079413e+01	7.999824e+01	9.204555e+01	-3.146790e+01	3.171731e+01	1.014501e+01	-3.038857e+01	-6.227856e+00	7.084933e+01	
1.226827e+02	7.279000e+01	1.524516e+02	1.524516e+02	3.972701e+01	7.821839e+01	9.281437e+01	-3.370114e+01	2.833668e+01	9.939407e+00	-2.961151e+01	-5.198960e+00	7.033039e+01	
1.243351e+02	7.495030e+01	1.519276e+02	1.519276e+02	3.861265e+01	7.743436e+01	8.995909e+01	-3.375423e+01	2.925959e+01	9.623030e+00	-2.887256e+01	-4.307513e+00	7.059198e+01	
1.286057e+02	7.700204e+01	1.516262e+02	1.516262e+02	3.724487e+01	7.784643e+01	8.417756e+01	-3.200882e+01	3.377685e+01	9.225303e+00	-2.794802e+01	-3.436761e+00	7.190453e+01	
1.333863e+02	7.900041e+01	1.513436e+02	1.513436e+02	3.566790e+01	7.925026e+01	7.766788e+01	-2.945760e+01	3.967095e+01	8.744376e+00	-2.688505e+01	-2.581639e+00	7.407494e+01	
1.367705e+02	8.143177e+01	1.507505e+02	1.507505e+02	3.426034e+01	8.097959e+01	7.282560e+01	-2.721417e+01	4.446936e+01	8.148601e+00	-2.609197e+01	-1.891214e+00	7.639573e+01	
1.380391e+02	8.483634e+01	1.494808e+02	1.494808e+02	3.336846e+01	8.241207e+01	7.082729e+01	-2.583447e+01	4.682752e+01	7.438129e+00	-2.591759e+01	-1.538726e+00	7.823608e+01	
1.377362e+02	8.912034e+01	1.476616e+02	1.476616e+02	3.285093e+01	8.333248e+01	7.097741e+01	-2.515376e+01	4.705249e+01	6.666973e+00	-2.617232e+01	-1.479873e+00	7.947897e+01	
1.366396e+02	9.375424e+01	1.457786e+02	1.457786e+02	3.233190e+01	8.371014e+01	7.204291e+01	-2.491434e+01	4.593025e+01	5.884805e+00	-2.643459e+01	-1.545018e+00	8.020571e+01	
1.353490e+02	9.825795e+01	1.442586e+02	1.442586e+02	3.155449e+01	8.358422e+01	7.307558e+01	-2.492082e+01	4.418191e+01	5.143785e+00	-2.639733e+01	-1.616058e+00	8.046584e+01	
1.340005e+02	1.026389e+02	1.430308e+02	1.430308e+02	3.059399e+01	8.318171e+01	7.388942e+01	-2.484706e+01	4.228310e+01	4.558279e+00	-2.602123e+01	-1.709208e+00	8.033383e+01	
1.326895e+02	1.070957e+02	1.418083e+02	1.418083e+02	2.959087e+01	8.276513e+01	7.441874e+01	-2.435450e+01	4.066595e+01	4.236517e+00	-2.533791e+01	-1.854644e+00	7.997459e+01	
1.305850e+02	1.117997e+02	1.402346e+02	1.402346e+02	2.855406e+01	8.255753e+01	7.554430e+01	-2.396187e+01	3.859203e+01	4.074268e+00	-2.446244e+01	-1.943469e+00	7.977067e+01	
1.258220e+02	1.167701e+02	1.381590e+02	1.381590e+02	2.734341e+01	8.273154e+01	7.917738e+01	-2.485892e+01	3.404133e+01	3.778254e+00	-2.355196e+01	-1.735684e+00	8.023782e+01	
1.165851e+02	1.219219e+02	1.358109e+02	1.358109e+02	2.584865e+01	8.343817e+01	8.715034e+01	-2.772038e+01	2.508084e+01	3.136025e+00	-2.270775e+01	-1.086018e+00	8.173618e+01	
1.052190e+02	1.269124e+02	1.341768e+02	1.341768e+02	2.425802e+01	8.476832e+01	9.726636e+01	-3.115352e+01	1.411352e+01	2.237216e+00	-2.202063e+01	-2.102841e-01	8.411724e+01	
9.702581e+01	1.312650e+02	1.345714e+02	1.345714e+02	2.286694e+01	8.678354e+01	1.044861e+02	-3.385108e+01	6.561419e+00	1.195887e+00	-2.166951e+01	6.512081e-01	8.716997e+01	
9.491458e+01	1.350187e+02	1.375520e+02	1.375520e+02	2.187618e+01	8.934060e+01	1.061432e+02	-3.598559e+01	5.343342e+00	7.091396e-02	-2.179946e+01	1.287573e+00	8.936796e+01	
9.756462e+01	1.391355e+02	1.419786e+02	1.419786e+02	2.130488e+01	9.194613e+01	1.037286e+02	-3.738315e+01	8.765419e+00	-1.789485e+02	-4.489485e+02	1.370649e+00	8.652063e+01	
1.035068e+02	1.445504e+02	1.462369e+02	1.462369e+02	2.116975e+01	9.411773e+01	9.900828e+01	-3.730328e+01	1.469309e+01	-1.779147e+02	-4.479147e+02	4.604964e-01	8.497001e+01	
1.119460e+02	1.515453e+02	1.486451e+02	1.486451e+02	2.152868e+01	9.548714e+01	9.321910e+01	-3.519995e+01	2.158199e+01	-1.770540e+02	-4.470540e+02	-2.132086e+00	8.553850e+01	
1.223211e+02	1.574666e+02	1.477270e+02	1.477270e+02	2.245167e+01	9.575671e+01	8.735673e+01	-3.110918e+01	2.828161e+01	-1.765042e+02	-4.465042e+02	-7.774039e+00	8.595731e+01	
