Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.200000e+01	1.031960e-01	-4.466804e-02	-2.280135e-02	-8.990984e-04	1.731662e-03	-5.508867e-04	-1.536492e-03	1.782564e-02	-1.041708e-01	3.238040e-04	2.706750e-04	1.509247e-02	-1.339144e-02	2.822145e-03	2.591881e+01	8.106229e+01	
1.300000e+01	1.060473e-01	-4.642831e-02	-3.366977e-02	-9.031523e-04	2.004836e-03	-5.909839e-04	-1.716801e-03	4.600659e-03	-1.111688e-01	3.236110e-04	2.735283e-04	1.662905e-02	-1.423995e-02	2.684181e-03	2.840518e+01	8.781309e+01	
1.400000e+01	1.078971e-01	-4.855588e-02	-4.429402e-02	-9.079482e-04	2.249176e-03	-6.394430e-04	-1.870450e-03	-9.178905e-03	-1.162734e-01	3.216024e-04	2.736447e-04	1.780277e-02	-1.480506e-02	2.545560e-03	3.134707e+01	9.416643e+01	
1.500000e+01	1.087855e-01	-5.094038e-02	-5.451317e-02	-9.110872e-04	2.460841e-03	-6.957722e-04	-1.994600e-03	-2.325072e-02	-1.194378e-01	3.171376e-04	2.707858e-04	1.865511e-02	-1.512064e-02	2.404152e-03	3.444399e+01	1.001519e+02	
1.600000e+01	1.089886e-01	-5.308027e-02	-6.422339e-02	-9.044253e-04	2.641659e-03	-7.536082e-04	-2.091752e-03	-3.735323e-02	-1.208631e-01	3.082316e-04	2.639769e-04	1.925569e-02	-1.524729e-02	2.246775e-03	3.739720e+01	1.057998e+02	
1.700000e+01	1.088857e-01	-5.442097e-02	-7.334064e-02	-8.798647e-04	2.795446e-03	-8.045231e-04	-2.166451e-03	-5.122439e-02	-1.208760e-01	2.927198e-04	2.520856e-04	1.967035e-02	-1.524439e-02	2.059743e-03	3.998777e+01	1.111275e+02	
1.800000e+01	1.088763e-01	-5.449024e-02	-8.178785e-02	-8.315083e-04	2.926615e-03	-8.400787e-04	-2.224059e-03	-6.461415e-02	-1.198679e-01	2.687405e-04	2.339279e-04	1.995355e-02	-1.516355e-02	1.832263e-03	4.207104e+01	1.161382e+02	
1.900000e+01	1.091126e-01	-5.331395e-02	-8.950846e-02	-7.620693e-04	3.036689e-03	-8.586199e-04	-2.266827e-03	-7.724222e-02	-1.181142e-01	2.364162e-04	2.093211e-04	2.012876e-02	-1.502571e-02	1.567090e-03	4.367611e+01	1.207973e+02	
2.000000e+01	1.095422e-01	-5.126086e-02	-9.644993e-02	-6.797495e-04	3.125204e-03	-8.639486e-04	-2.294799e-03	-8.883599e-02	-1.158027e-01	1.977520e-04	1.795495e-04	2.020269e-02	-1.483458e-02	1.278355e-03	4.491713e+01	1.250489e+02	
2.100000e+01	1.100462e-01	-4.873844e-02	-1.026193e-01	-5.927078e-04	3.192585e-03	-8.612602e-04	-2.308250e-03	-9.921847e-02	-1.131219e-01	1.551609e-04	1.463748e-04	2.018510e-02	-1.459390e-02	9.810037e-04	4.591171e+01	1.288518e+02	
2.200000e+01	1.105336e-01	-4.608335e-02	-1.080590e-01	-5.068921e-04	3.240730e-03	-8.555719e-04	-2.308540e-03	-1.083353e-01	-1.102628e-01	1.107142e-04	1.114870e-04	2.009116e-02	-1.431198e-02	6.863812e-04	4.674382e+01	1.321933e+02	
2.300000e+01	1.109947e-01	-4.357356e-02	-1.127605e-01	-4.263445e-04	3.271817e-03	-8.513016e-04	-2.297775e-03	-1.161999e-01	-1.073887e-01	6.628916e-05	7.673286e-05	1.993625e-02	-1.400110e-02	4.039215e-04	4.744275e+01	1.350760e+02	
2.400000e+01	1.114096e-01	-4.146067e-02	-1.167394e-01	-3.542562e-04	3.287949e-03	-8.523945e-04	-2.277693e-03	-1.228689e-01	-1.046108e-01	2.354717e-05	4.379908e-05	1.973431e-02	-1.367074e-02	1.413304e-04	4.803463e+01	1.375156e+02	
2.500000e+01	1.117596e-01	-3.995161e-02	-1.200270e-01	-2.927545e-04	3.290841e-03	-8.619925e-04	-2.249515e-03	-1.284360e-01	-1.019848e-01	-1.625175e-05	1.402931e-05	1.949571e-02	-1.332666e-02	-9.627916e-05	4.854055e+01	1.395423e+02	
2.600000e+01	1.120806e-01	-3.911242e-02	-1.226410e-01	-2.410757e-04	3.280660e-03	-8.810516e-04	-2.213606e-03	-1.330698e-01	-9.947520e-02	-5.301990e-05	-1.209264e-05	1.922079e-02	-1.296911e-02	-3.106339e-04	4.895440e+01	1.412269e+02	
2.700000e+01	1.124095e-01	-3.890137e-02	-1.246210e-01	-1.967040e-04	3.256886e-03	-9.090324e-04	-2.169788e-03	-1.369671e-01	-9.698600e-02	-8.756769e-05	-3.482991e-05	1.890486e-02	-1.259471e-02	-5.082939e-04	4.927040e+01	1.426588e+02	
2.800000e+01	1.127518e-01	-3.926593e-02	-1.260059e-01	-1.571454e-04	3.218348e-03	-9.451752e-04	-2.117336e-03	-1.402845e-01	-9.439662e-02	-1.207836e-04	-5.450904e-05	1.854031e-02	-1.219758e-02	-6.958123e-04	4.949292e+01	1.439159e+02	
2.900000e+01	1.129942e-01	-4.023679e-02	-1.268712e-01	-1.224619e-04	3.164350e-03	-9.893108e-04	-2.055064e-03	-1.430951e-01	-9.158478e-02	-1.522189e-04	-7.054578e-05	1.812407e-02	-1.177054e-02	-8.718458e-04	4.967043e+01	1.450437e+02	
3.000000e+01	1.129086e-01	-4.185764e-02	-1.273598e-01	-9.453599e-05	3.095754e-03	-1.041026e-03	-1.981836e-03	-1.454275e-01	-8.842913e-02	-1.803492e-04	-8.187421e-05	1.766238e-02	-1.130708e-02	-1.028956e-03	4.989550e+01	1.460696e+02	
3.100000e+01	1.122599e-01	-4.415475e-02	-1.276141e-01	-7.532502e-05	3.013551e-03	-1.099681e-03	-1.896534e-03	-1.473070e-01	-8.478382e-02	-2.034554e-04	-8.737646e-05	1.716092e-02	-1.079997e-02	-1.158594e-03	5.026236e+01	1.470191e+02	
3.200000e+01	1.108166e-01	-4.710731e-02	-1.277718e-01	-6.644296e-05	2.918662e-03	-1.164093e-03	-1.797932e-03	-1.487675e-01	-8.046227e-02	-2.198605e-04	-8.598456e-05	1.662386e-02	-1.024051e-02	-1.252262e-03	5.086283e+01	1.479233e+02	
3.300000e+01	1.084085e-01	-5.052035e-02	-1.279841e-01	-6.731704e-05	2.812373e-03	-1.231145e-03	-1.684895e-03	-1.499004e-01	-7.524763e-02	-2.289676e-04	-7.742790e-05	1.605507e-02	-9.618608e-03	-1.307114e-03	5.176601e+01	1.488417e+02	
3.400000e+01	1.049231e-01	-5.414122e-02	-1.283744e-01	-7.690574e-05	2.696231e-03	-1.297184e-03	-1.556803e-03	-1.507833e-01	-6.894374e-02	-2.304386e-04	-6.153844e-05	1.545883e-02	-8.925926e-03	-1.321219e-03	5.301716e+01	1.498275e+02	
3.500000e+01	1.003013e-01	-5.767948e-02	-1.290178e-01	-9.382740e-05	2.571902e-03	-1.358312e-03	-1.413747e-03	-1.514437e-01	-6.140652e-02	-2.241662e-04	-3.830843e-05	1.484075e-02	-8.157805e-03	-1.293516e-03	5.463573e+01	1.509130e+02	
3.600000e+01	9.453694e-02	-6.077438e-02	-1.299986e-01	-1.157212e-04	2.441324e-03	-1.410310e-03	-1.258162e-03	-1.518398e-01	-5.274018e-02	-2.107917e-04	-9.284297e-06	1.420663e-02	-7.321534e-03	-1.226645e-03	5.662395e+01	1.520786e+02	
3.700000e+01	8.759036e-02	-6.311896e-02	-1.313991e-01	-1.411108e-04	2.305817e-03	-1.449919e-03	-1.093903e-03	-1.518795e-01	-4.324838e-02	-1.908123e-04	2.311103e-05	1.355852e-02	-6.432300e-03	-1.122002e-03	5.899968e+01	1.532619e+02	
3.800000e+01	7.939429e-02	-6.446199e-02	-1.332635e-01	-1.694304e-04	2.166501e-03	-1.474641e-03	-9.250401e-04	-1.515117e-01	-3.326891e-02	-1.646289e-04	5.644057e-05	1.289722e-02	-5.506779e-03	-9.800387e-04	6.179451e+01	1.544159e+02	
3.900000e+01	6.994347e-02	-6.461721e-02	-1.355363e-01	-2.003056e-04	2.025421e-03	-1.483032e-03	-7.561487e-04	-1.507548e-01	-2.313380e-02	-1.331139e-04	8.859376e-05	1.222764e-02	-4.564932e-03	-8.036194e-04	6.502301e+01	1.555219e+02	
4.000000e+01	5.946682e-02	-6.360083e-02	-1.378918e-01	-2.331217e-04	1.886023e-03	-1.476573e-03	-5.913856e-04	-1.496001e-01	-1.304831e-02	-9.785363e-05	1.191847e-04	1.156492e-02	-3.626323e-03	-6.000296e-04	6.861428e+01	1.565395e+02	
4.100000e+01	4.837341e-02	-6.150804e-02	-1.399421e-01	-2.661724e-04	1.751874e-03	-1.457528e-03	-4.348207e-04	-1.480310e-01	-3.255899e-03	-6.096225e-05	1.480461e-04	1.092640e-02	-2.711967e-03	-3.802201e-04	7.244006e+01	1.574084e+02	
4.200000e+01	3.721445e-02	-5.849658e-02	-1.413546e-01	-2.968846e-04	1.626358e-03	-1.428755e-03	-2.901925e-04	-1.460502e-01	5.947634e-03	-2.476480e-05	1.749088e-04	1.032990e-02	-1.843174e-03	-1.572951e-04	7.632765e+01	1.580709e+02	
4.300000e+01	2.652369e-02	-5.477311e-02	-1.419513e-01	-3.230410e-04	1.511643e-03	-1.392766e-03	-1.609470e-04	-1.437057e-01	1.422582e-02	9.165861e-06	1.992033e-04	9.787474e-03	-1.042088e-03	5.934643e-05	8.011140e+01	1.585059e+02	
4.400000e+01	1.676611e-02	-5.055005e-02	-1.417252e-01	-3.428179e-04	1.409504e-03	-1.351809e-03	-5.037889e-05	-1.411256e-01	2.122943e-02	3.956695e-05	2.198233e-04	9.309705e-03	-3.327501e-04	2.613377e-04	8.364209e+01	1.587690e+02	
4.500000e+01	8.315839e-03	-4.608801e-02	-1.407930e-01	-3.553521e-04	1.321740e-03	-1.308984e-03	3.906388e-05	-1.384908e-01	2.668560e-02	6.542903e-05	2.357101e-04	8.907949e-03	2.632734e-04	4.409629e-04	8.678720e+01	1.589660e+02	
4.600000e+01	1.277475e-03	-4.168127e-02	-1.393618e-01	-3.619131e-04	1.248915e-03	-1.267746e-03	1.073007e-04	-1.359870e-01	3.051019e-02	8.675546e-05	2.462969e-04	8.585553e-03	7.376286e-04	5.963923e-04	8.949686e+01	1.592008e+02	
4.700000e+01	-4.627253e-03	-3.751625e-02	-1.376577e-01	-3.655675e-04	1.189660e-03	-1.230020e-03	1.575415e-04	-1.337622e-01	3.284404e-02	1.048122e-04	2.514559e-04	8.333671e-03	1.103592e-03	7.342187e-04	9.185756e+01	1.595564e+02	
4.800000e+01	-9.784962e-03	-3.361626e-02	-1.358927e-01	-3.699187e-04	1.147115e-03	-1.196480e-03	1.891394e-04	-1.322525e-01	3.273878e-02	1.181499e-04	2.421443e-04	8.174391e-03	1.347815e-03	8.419413e-04	9.399840e+01	1.604650e+02	
4.900000e+01	-1.462098e-02	-3.029450e-02	-1.341156e-01	-3.782157e-04	1.110484e-03	-1.168395e-03	2.143990e-04	-1.308681e-01	3.277691e-02	1.359585e-04	2.375709e-04	8.031282e-03	1.550585e-03	9.832841e-04	9.606998e+01	1.611680e+02	
5.000000e+01	-1.931319e-02	-2.747956e-02	-1.324293e-01	-3.919377e-04	1.083611e-03	-1.145688e-03	2.316913e-04	-1.299417e-01	3.202628e-02	1.556262e-04	2.292179e-04	7.931435e-03	1.695853e-03	1.139099e-03	9.812670e+01	1.620084e+02	
5.100000e+01	-2.394030e-02	-2.520028e-02	-1.308888e-01	-4.115985e-04	1.065477e-03	-1.128780e-03	2.435702e-04	-1.294561e-01	3.075939e-02	1.777024e-04	2.184370e-04	7.867622e-03	1.798554e-03	1.312178e-03	1.001822e+02	1.629250e+02	
5.200000e+01	-2.860139e-02	-2.343593e-02	-1.295031e-01	-4.375594e-04	1.054153e-03	-1.117436e-03	2.527918e-04	-1.293543e-01	2.926668e-02	2.026941e-04	2.067852e-04	7.827172e-03	1.877001e-03	1.505021e-03	1.022612e+02	1.638357e+02	
5.300000e+01	-3.321997e-02	-2.208899e-02	-1.283006e-01	-4.681942e-04	1.048711e-03	-1.110917e-03	2.607329e-04	-1.295940e-01	2.774891e-02	2.299788e-04	1.954207e-04	7.805248e-03	1.940558e-03	1.711665e-03	1.043147e+02	1.646942e+02	
5.400000e+01	-3.748518e-02	-2.104504e-02	-1.273572e-01	-4.997413e-04	1.049444e-03	-1.108706e-03	2.667561e-04	-1.301273e-01	2.630374e-02	2.574849e-04	1.850729e-04	7.807387e-03	1.984543e-03	1.915570e-03	1.061930e+02	1.654863e+02	
5.500000e+01	-4.107338e-02	-2.017363e-02	-1.267688e-01	-5.278830e-04	1.056224e-03	-1.110481e-03	2.697827e-04	-1.308920e-01	2.499252e-02	2.829527e-04	1.763325e-04	7.836936e-03	2.001726e-03	2.099444e-03	1.077435e+02	1.662131e+02	
5.600000e+01	-4.372702e-02	-1.931136e-02	-1.266423e-01	-5.482272e-04	1.068645e-03	-1.115827e-03	2.687617e-04	-1.318422e-01	2.383215e-02	3.044331e-04	1.694815e-04	7.894634e-03	1.985483e-03	2.249005e-03	1.088466e+02	1.669028e+02	
5.700000e+01	-4.579573e-02	-1.830374e-02	-1.268576e-01	-5.614473e-04	1.082802e-03	-1.122474e-03	2.658852e-04	-1.329076e-01	2.292740e-02	3.237730e-04	1.650951e-04	7.955517e-03	1.953500e-03	2.378811e-03	1.096619e+02	1.675524e+02	
5.800000e+01	-4.781478e-02	-1.699591e-02	-1.271961e-01	-5.699378e-04	1.094366e-03	-1.127143e-03	2.642515e-04	-1.340298e-01	2.238521e-02	3.442676e-04	1.637194e-04	7.991279e-03	1.929616e-03	2.513910e-03	1.104356e+02	1.681567e+02	
5.900000e+01	-5.024817e-02	-1.521709e-02	-1.274434e-01	-5.754565e-04	1.100221e-03	-1.126329e-03	2.662801e-04	-1.351712e-01	2.225905e-02	3.691292e-04	1.656424e-04	7.982208e-03	1.931887e-03	2.678066e-03	1.113802e+02	1.687190e+02	
6.000000e+01	-5.336545e-02	-1.291458e-02	-1.273920e-01	-5.796608e-04	1.098574e-03	-1.117886e-03	2.723506e-04	-1.362689e-01	2.252454e-02	4.005857e-04	1.707921e-04	7.919339e-03	1.963305e-03	2.887719e-03	1.126250e+02	1.692124e+02	
6.100000e+01	-5.714605e-02	-1.015955e-02	-1.269119e-01	-5.833735e-04	1.089825e-03	-1.101825e-03	2.800425e-04	-1.372682e-01	2.301617e-02	4.389891e-04	1.781400e-04	7.809299e-03	2.006686e-03	3.145641e-03	1.141727e+02	1.696141e+02	
6.200000e+01	-6.152271e-02	-7.053577e-03	-1.258843e-01	-5.873143e-04	1.074738e-03	-1.078511e-03	2.866108e-04	-1.381216e-01	2.354378e-02	4.842951e-04	1.863025e-04	7.660758e-03	2.042969e-03	3.452068e-03	1.160105e+02	1.699103e+02	
6.300000e+01	-6.640789e-02	-3.792586e-03	-1.241788e-01	-5.930399e-04	1.053781e-03	-1.048768e-03	2.898973e-04	-1.387613e-01	2.399367e-02	5.359577e-04	1.942367e-04	7.480439e-03	2.057885e-03	3.804586e-03	1.181257e+02	1.700705e+02	
6.400000e+01	-7.151833e-02	-6.818615e-04	-1.217866e-01	-6.014369e-04	1.028707e-03	-1.014362e-03	2.893192e-04	-1.391028e-01	2.443889e-02	5.908490e-04	2.020342e-04	7.283660e-03	2.048496e-03	4.183448e-03	1.204229e+02	1.700317e+02	
6.500000e+01	-7.651288e-02	1.931986e-03	-1.188091e-01	-6.134537e-04	1.001863e-03	-9.778679e-04	2.851097e-04	-1.390834e-01	2.501295e-02	6.443739e-04	2.101517e-04	7.088931e-03	2.017364e-03	4.559427e-03	1.227781e+02	1.697752e+02	
6.600000e+01	-8.106605e-02	3.670344e-03	-1.154027e-01	-6.309607e-04	9.753341e-04	-9.423721e-04	2.779851e-04	-1.386424e-01	2.584129e-02	6.913307e-04	2.190619e-04	6.913446e-03	1.970437e-03	4.900349e-03	1.250730e+02	1.693384e+02	
6.700000e+01	-8.495117e-02	4.410692e-03	-1.117134e-01	-6.543171e-04	9.508660e-04	-9.098161e-04	2.679210e-04	-1.377611e-01	2.680395e-02	7.286446e-04	2.277848e-04	6.771885e-03	1.908082e-03	5.189267e-03	1.272293e+02	1.688453e+02	
6.800000e+01	-8.808034e-02	4.300827e-03	-1.078092e-01	-6.823387e-04	9.295200e-04	-8.805606e-04	2.539760e-04	-1.364567e-01	2.757756e-02	7.564662e-04	2.342077e-04	6.673657e-03	1.823467e-03	5.431186e-03	1.292266e+02	1.684402e+02	
6.900000e+01	-9.039052e-02	3.515745e-03	-1.037152e-01	-7.138342e-04	9.161752e-04	-8.546969e-04	2.309202e-04	-1.347263e-01	2.785872e-02	7.757895e-04	2.363986e-04	6.657214e-03	1.677938e-03	5.637129e-03	1.310568e+02	1.682270e+02	
7.000000e+01	-9.182092e-02	2.255951e-03	-9.948009e-02	-7.468322e-04	9.036715e-04	-8.313309e-04	2.057956e-04	-1.325762e-01	2.740299e-02	7.875005e-04	2.329992e-04	6.674215e-03	1.519937e-03	5.816215e-03	1.327000e+02	1.682833e+02	
7.100000e+01	-9.231123e-02	5.702262e-04	-9.517760e-02	-7.809727e-04	8.971013e-04	-8.107644e-04	1.735850e-04	-1.299821e-01	2.616861e-02	7.914898e-04	2.237904e-04	6.765912e-03	1.309173e-03	5.969393e-03	1.341237e+02	1.686145e+02	
7.200000e+01	-9.184529e-02	-1.548715e-03	-9.086335e-02	-8.167779e-04	8.967032e-04	-7.929251e-04	1.340246e-04	-1.269084e-01	2.420643e-02	7.875670e-04	2.093567e-04	6.940123e-03	1.037297e-03	6.095452e-03	1.353038e+02	1.691797e+02	
7.300000e+01	-9.044364e-02	-4.075473e-03	-8.662054e-02	-8.544400e-04	9.029466e-04	-7.776348e-04	8.710894e-05	-1.233585e-01	2.158339e-02	7.759073e-04	1.904621e-04	7.206349e-03	6.952099e-04	6.192458e-03	1.362053e+02	1.699040e+02	
7.400000e+01	-8.816094e-02	-7.028439e-03	-8.254982e-02	-8.950318e-04	9.155231e-04	-7.650782e-04	3.439804e-05	-1.193569e-01	1.845979e-02	7.568712e-04	1.687818e-04	7.567541e-03	2.843277e-04	6.256155e-03	1.367794e+02	1.706033e+02	
7.500000e+01	-8.506981e-02	-1.043685e-02	-7.877726e-02	-9.398708e-04	9.338827e-04	-7.557753e-04	-2.164699e-05	-1.149634e-01	1.503809e-02	7.309934e-04	1.464779e-04	8.022248e-03	-1.859522e-04	6.279387e-03	1.369508e+02	1.709531e+02	
7.600000e+01	-8.125218e-02	-1.427343e-02	-7.546102e-02	-9.892503e-04	9.583234e-04	-7.503956e-04	-7.907765e-05	-1.102938e-01	1.146972e-02	6.991115e-04	1.253144e-04	8.571501e-03	-7.072917e-04	6.253040e-03	1.366139e+02	1.705739e+02	
7.700000e+01	-7.684500e-02	-1.853413e-02	-7.270879e-02	-1.044147e-03	9.890130e-04	-7.494065e-04	-1.364652e-04	-1.054995e-01	7.847572e-03	6.624386e-04	1.066012e-04	9.208497e-03	-1.270599e-03	6.167830e-03	1.356833e+02	1.691990e+02	
7.800000e+01	-7.204194e-02	-2.322836e-02	-7.052807e-02	-1.106198e-03	1.025974e-03	-7.521496e-04	-1.935020e-04	-1.007337e-01	4.120724e-03	6.223610e-04	9.035243e-05	9.916703e-03	-1.870322e-03	6.015520e-03	1.341335e+02	1.668194e+02	
7.900000e+01	-6.702386e-02	-2.830242e-02	-6.891391e-02	-1.176105e-03	1.069526e-03	-7.576384e-04	-2.503135e-04	-9.613157e-02	2.137249e-04	5.804383e-04	7.620431e-05	1.067268e-02	-2.497852e-03	5.792131e-03	1.319764e+02	1.635945e+02	
8.000000e+01	-6.195587e-02	-3.370082e-02	-6.784484e-02	-1.254754e-03	1.119863e-03	-7.648715e-04	-3.070781e-04	-9.179392e-02	-3.915031e-03	5.383091e-04	6.401419e-05	1.144315e-02	-3.137832e-03	5.500631e-03	1.292783e+02	1.597155e+02	
8.100000e+01	-5.691874e-02	-3.927995e-02	-6.736790e-02	-1.340651e-03	1.178153e-03	-7.737183e-04	-3.641851e-04	-8.780541e-02	-8.269644e-03	4.973846e-04	5.365996e-05	1.220305e-02	-3.772149e-03	5.151799e-03	1.261252e+02	1.554321e+02	
8.200000e+01	-5.194933e-02	-4.485181e-02	-6.756752e-02	-1.430708e-03	1.246190e-03	-7.849087e-04	-4.222073e-04	-8.425694e-02	-1.284021e-02	4.588513e-04	4.475288e-05	1.293924e-02	-4.383796e-03	4.764273e-03	1.226423e+02	1.510265e+02	
8.300000e+01	-4.707284e-02	-5.028556e-02	-6.849392e-02	-1.522503e-03	1.325359e-03	-7.995221e-04	-4.816732e-04	-8.122274e-02	-1.761070e-02	4.235846e-04	3.680894e-05	1.364400e-02	-4.958618e-03	4.360621e-03	1.189860e+02	1.467361e+02	
8.400000e+01	-4.232754e-02	-5.544450e-02	-7.015866e-02	-1.613112e-03	1.416335e-03	-8.185153e-04	-5.432276e-04	-7.876854e-02	-2.256937e-02	3.923425e-04	2.897008e-05	1.431595e-02	-5.490804e-03	3.965696e-03	1.153303e+02	1.427661e+02	
8.500000e+01	-3.781333e-02	-6.020834e-02	-7.249640e-02	-1.716420e-03	1.560001e-03	-8.068377e-04	-6.495207e-04	-7.693981e-02	-2.767386e-02	3.826643e-04	5.762679e-05	1.536323e-02	-6.396620e-03	3.768561e-03	1.118634e+02	1.392636e+02	
8.600000e+01	-3.364185e-02	-6.450375e-02	-7.539447e-02	-1.802786e-03	1.671236e-03	-8.358376e-04	-7.181147e-04	-7.574761e-02	-3.283902e-02	3.676834e-04	5.112826e-05	1.595141e-02	-6.854176e-03	3.509421e-03	1.087295e+02	1.363017e+02	
8.700000e+01	-2.990725e-02	-6.824139e-02	-7.872554e-02	-1.881212e-03	1.789276e-03	-8.692470e-04	-7.912517e-04	-7.517211e-02	-3.796457e-02	3.595148e-04	4.333224e-05	1.650730e-02	-7.299841e-03	3.316771e-03	1.060166e+02	1.339090e+02	
8.800000e+01	-2.661469e-02	-7.145593e-02	-8.227695e-02	-1.951486e-03	1.909199e-03	-9.069695e-04	-8.668813e-04	-7.509892e-02	-4.287179e-02	3.576131e-04	3.462365e-05	1.701945e-02	-7.727766e-03	3.187922e-03	1.037246e+02	1.320258e+02	
8.900000e+01	-2.370668e-02	-7.430440e-02	-8.575558e-02	-2.016170e-03	2.024070e-03	-9.491210e-04	-9.412408e-04	-7.533684e-02	-4.733273e-02	3.610454e-04	2.613124e-05	1.746110e-02	-8.119828e-03	3.114640e-03	1.018009e+02	1.305349e+02	
9.000000e+01	-2.108600e-02	-7.693423e-02	-8.885299e-02	-2.077543e-03	2.126477e-03	-9.957785e-04	-1.010086e-03	-7.566108e-02	-5.113585e-02	3.687407e-04	1.887527e-05	1.780845e-02	-8.459090e-03	3.088065e-03	1.001711e+02	1.293187e+02	
9.100000e+01	-1.860037e-02	-7.933933e-02	-9.140425e-02	-2.133784e-03	2.212923e-03	-1.046493e-03	-1.071313e-03	-7.590049e-02	-5.422016e-02	3.796401e-04	1.291502e-05	1.807119e-02	-8.748560e-03	3.100220e-03	9.873677e+01	1.283030e+02	
9.200000e+01	-1.602142e-02	-8.124451e-02	-9.348805e-02	-2.175596e-03	2.286530e-03	-1.100040e-03	-1.126653e-03	-7.599407e-02	-5.675916e-02	3.922913e-04	6.350209e-06	1.830843e-02	-9.021202e-03	3.141109e-03	9.737052e+01	1.274805e+02	
9.300000e+01	-1.308696e-02	-8.229297e-02	-9.521943e-02	-2.190937e-03	2.351443e-03	-1.154783e-03	-1.178344e-03	-7.589817e-02	-5.897014e-02	4.042246e-04	-3.554095e-06	1.858390e-02	-9.312677e-03	3.194664e-03	9.593668e+01	1.268583e+02	
