Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
5.100000e+01	-1.172574e-01	2.261627e-01	-1.395320e-01	2.180501e-03	5.043333e-04	1.621972e-03	6.205179e-04	-1.568051e-01	9.290129e-02	1.985210e-04	-8.764037e-05	1.736315e-03	2.136315e-03	6.834668e-04	1.138093e+02	1.226733e+02	
5.200000e+01	-1.147428e-01	2.235793e-01	-1.377897e-01	2.169091e-03	5.144173e-04	1.602414e-03	5.891670e-04	-1.556590e-01	8.900657e-02	2.085206e-04	-9.369880e-05	1.794896e-03	2.055711e-03	7.275664e-04	1.136006e+02	1.228965e+02	
5.300000e+01	-1.127135e-01	2.214071e-01	-1.357342e-01	2.156682e-03	5.173116e-04	1.580992e-03	5.654461e-04	-1.541714e-01	8.578622e-02	2.244035e-04	-9.264537e-05	1.827269e-03	1.997292e-03	7.926472e-04	1.134614e+02	1.229954e+02	
5.400000e+01	-1.110375e-01	2.198103e-01	-1.332287e-01	2.148486e-03	5.141402e-04	1.560074e-03	5.456137e-04	-1.523676e-01	8.284523e-02	2.469044e-04	-8.727798e-05	1.836264e-03	1.948672e-03	8.818251e-04	1.133642e+02	1.229690e+02	
5.500000e+01	-1.095131e-01	2.188869e-01	-1.301987e-01	2.149036e-03	5.071679e-04	1.541270e-03	5.245518e-04	-1.503219e-01	7.967532e-02	2.766080e-04	-8.105027e-05	1.829414e-03	1.892120e-03	9.977575e-04	1.132677e+02	1.228355e+02	
5.600000e+01	-1.078899e-01	2.186735e-01	-1.265925e-01	2.162712e-03	4.996205e-04	1.524974e-03	4.967426e-04	-1.480974e-01	7.571688e-02	3.144965e-04	-7.727018e-05	1.818498e-03	1.808023e-03	1.144691e-03	1.131222e+02	1.226183e+02	
5.700000e+01	-1.059242e-01	2.190978e-01	-1.224967e-01	2.192601e-03	4.957649e-04	1.510187e-03	4.579809e-04	-1.457736e-01	7.053680e-02	3.609367e-04	-7.847883e-05	1.819652e-03	1.680970e-03	1.324779e-03	1.128789e+02	1.223471e+02	
5.800000e+01	-1.036374e-01	2.197885e-01	-1.182213e-01	2.234899e-03	4.967698e-04	1.495874e-03	4.119784e-04	-1.433645e-01	6.452598e-02	4.118820e-04	-8.403302e-05	1.838325e-03	1.524550e-03	1.524193e-03	1.125517e+02	1.220412e+02	
5.900000e+01	-1.012013e-01	2.202848e-01	-1.140129e-01	2.282409e-03	5.004241e-04	1.482079e-03	3.651744e-04	-1.408199e-01	5.839873e-02	4.613337e-04	-9.230018e-05	1.868008e-03	1.363141e-03	1.722089e-03	1.121956e+02	1.217127e+02	
6.000000e+01	-9.889251e-02	2.201664e-01	-1.099888e-01	2.326610e-03	5.017286e-04	1.470661e-03	3.248074e-04	-1.380859e-01	5.300523e-02	5.023830e-04	-1.015805e-04	1.891626e-03	1.224594e-03	1.894093e-03	1.118913e+02	1.213735e+02	
6.100000e+01	-9.701051e-02	2.191360e-01	-1.060786e-01	2.360111e-03	4.943665e-04	1.464004e-03	2.970978e-04	-1.351051e-01	4.909492e-02	5.295373e-04	-1.104317e-04	1.886341e-03	1.133628e-03	2.020542e-03	1.117256e+02	1.210321e+02	
6.200000e+01	-9.558900e-02	2.171782e-01	-1.019020e-01	2.383165e-03	4.755297e-04	1.460152e-03	2.815201e-04	-1.317134e-01	4.661380e-02	5.446469e-04	-1.184576e-04	1.841429e-03	1.090151e-03	2.109077e-03	1.117253e+02	1.206668e+02	
6.300000e+01	-9.454949e-02	2.143609e-01	-9.710259e-02	2.398729e-03	4.446319e-04	1.455439e-03	2.756712e-04	-1.277511e-01	4.525688e-02	5.515767e-04	-1.255873e-04	1.753197e-03	1.086980e-03	2.174883e-03	1.118891e+02	1.202469e+02	
6.400000e+01	-9.377654e-02	2.107842e-01	-9.144665e-02	2.410523e-03	4.025622e-04	1.445783e-03	2.767628e-04	-1.231274e-01	4.467862e-02	5.541379e-04	-1.319142e-04	1.622147e-03	1.115231e-03	2.232930e-03	1.122023e+02	1.197456e+02	
6.500000e+01	-9.310596e-02	2.065494e-01	-8.481107e-02	2.421619e-03	3.508354e-04	1.427570e-03	2.819888e-04	-1.178025e-01	4.454437e-02	5.552192e-04	-1.376441e-04	1.450225e-03	1.165639e-03	2.295073e-03	1.126355e+02	1.191405e+02	
6.600000e+01	-9.225417e-02	2.017479e-01	-7.731882e-02	2.432224e-03	2.920886e-04	1.399703e-03	2.884170e-04	-1.118335e-01	4.452292e-02	5.548964e-04	-1.435373e-04	1.243311e-03	1.227682e-03	2.361983e-03	1.131221e+02	1.184267e+02	
6.700000e+01	-9.095941e-02	1.964993e-01	-6.919697e-02	2.442256e-03	2.297166e-04	1.361679e-03	2.931862e-04	-1.053480e-01	4.431301e-02	5.528161e-04	-1.504377e-04	1.010548e-03	1.289758e-03	2.431898e-03	1.135870e+02	1.176092e+02	
6.800000e+01	-8.902573e-02	1.909158e-01	-6.067484e-02	2.451588e-03	1.670063e-04	1.312717e-03	2.939493e-04	-9.848589e-02	4.367547e-02	5.489558e-04	-1.589140e-04	7.618331e-04	1.340909e-03	2.504173e-03	1.139607e+02	1.166965e+02	
6.900000e+01	-8.635621e-02	1.850718e-01	-5.193444e-02	2.459257e-03	1.055586e-04	1.252767e-03	2.902730e-04	-9.134617e-02	4.254946e-02	5.430082e-04	-1.688305e-04	5.009241e-04	1.377479e-03	2.576825e-03	1.141923e+02	1.156886e+02	
7.000000e+01	-8.306980e-02	1.789847e-01	-4.309234e-02	2.466310e-03	4.551922e-05	1.181317e-03	2.834649e-04	-8.396358e-02	4.132382e-02	5.283172e-04	-1.848969e-04	2.253729e-04	1.403480e-03	2.615783e-03	1.142860e+02	1.145645e+02	
7.100000e+01	-7.935496e-02	1.726489e-01	-3.422575e-02	2.459988e-03	-2.373136e-05	1.112623e-03	2.852162e-04	-7.637251e-02	4.044566e-02	5.116267e-04	-1.929920e-04	-1.229155e-04	1.477264e-03	2.649946e-03	1.142687e+02	1.133014e+02	
7.200000e+01	-7.540635e-02	1.660081e-01	-2.534783e-02	2.440819e-03	-1.031481e-04	1.047563e-03	2.968377e-04	-6.858763e-02	4.030343e-02	4.866752e-04	-1.980152e-04	-5.603281e-04	1.612502e-03	2.643751e-03	1.141815e+02	1.118753e+02	
7.300000e+01	-7.141780e-02	1.589747e-01	-1.649776e-02	2.404575e-03	-1.954222e-04	9.904713e-04	3.214163e-04	-6.066853e-02	4.113401e-02	4.528183e-04	-1.990508e-04	-1.116322e-03	1.836046e-03	2.586662e-03	1.140771e+02	1.102771e+02	
7.400000e+01	-6.758515e-02	1.514592e-01	-7.856286e-03	2.347315e-03	-2.984399e-04	9.416658e-04	3.582880e-04	-5.282570e-02	4.288262e-02	4.111015e-04	-1.965003e-04	-1.797395e-03	2.157839e-03	2.475915e-03	1.140191e+02	1.085511e+02	
7.500000e+01	-6.406482e-02	1.433981e-01	3.381592e-04	2.265766e-03	-4.076823e-04	9.005668e-04	4.051215e-04	-4.526037e-02	4.534219e-02	3.631961e-04	-1.910589e-04	-2.595733e-03	2.579428e-03	2.312487e-03	1.140733e+02	1.067488e+02	
7.600000e+01	-6.096632e-02	1.347914e-01	7.796847e-03	2.158129e-03	-5.168576e-04	8.667305e-04	4.584546e-04	-3.813013e-02	4.820557e-02	3.109571e-04	-1.834962e-04	-3.488905e-03	3.094672e-03	2.099030e-03	1.143014e+02	1.049151e+02	
7.700000e+01	-5.831415e-02	1.257689e-01	1.413431e-02	2.026538e-03	-6.167344e-04	8.389436e-04	5.125873e-04	-3.160481e-02	5.100445e-02	2.570164e-04	-1.746779e-04	-4.425828e-03	3.678444e-03	1.844408e-03	1.147384e+02	1.031090e+02	
7.800000e+01	-5.590511e-02	1.166363e-01	1.894982e-02	1.881144e-03	-6.953336e-04	8.130530e-04	5.583546e-04	-2.590044e-02	5.304380e-02	2.062798e-04	-1.647903e-04	-5.319136e-03	4.271279e-03	1.577991e-03	1.153192e+02	1.014278e+02	
7.900000e+01	-5.349687e-02	1.077242e-01	2.212023e-02	1.733675e-03	-7.456423e-04	7.846142e-04	5.885937e-04	-2.116638e-02	5.388140e-02	1.627662e-04	-1.538220e-04	-6.097151e-03	4.812957e-03	1.330947e-03	1.159411e+02	9.996689e+01	
8.000000e+01	-5.089485e-02	9.932817e-02	2.377295e-02	1.594977e-03	-7.659431e-04	7.498285e-04	5.992837e-04	-1.749810e-02	5.337842e-02	1.287945e-04	-1.420512e-04	-6.712211e-03	5.251720e-03	1.128668e-03	1.164879e+02	9.882066e+01	
8.100000e+01	-4.803503e-02	9.162420e-02	2.415640e-02	1.505247e-03	-7.566156e-04	6.862271e-04	5.879986e-04	-1.492329e-02	5.165454e-02	7.107469e-05	-1.687082e-04	-7.122089e-03	5.534883e-03	6.690323e-04	1.168823e+02	9.807532e+01	
8.200000e+01	-4.512817e-02	8.458323e-02	2.346642e-02	1.400268e-03	-7.341956e-04	6.479626e-04	5.700426e-04	-1.334163e-02	4.908386e-02	4.840175e-05	-1.551692e-04	-7.438713e-03	5.775550e-03	4.903962e-04	1.172085e+02	9.776875e+01	
8.300000e+01	-4.239215e-02	7.815088e-02	2.180982e-02	1.301424e-03	-6.937906e-04	6.094649e-04	5.404007e-04	-1.263155e-02	4.596963e-02	3.271057e-05	-1.410313e-04	-7.578758e-03	5.903174e-03	3.573204e-04	1.175860e+02	9.793119e+01	
8.400000e+01	-3.997670e-02	7.228172e-02	1.925912e-02	1.205709e-03	-6.389629e-04	5.744455e-04	5.027891e-04	-1.268256e-02	4.252297e-02	2.197334e-05	-1.266937e-04	-7.533548e-03	5.928021e-03	2.590716e-04	1.181211e+02	9.859977e+01	
8.500000e+01	-3.794998e-02	6.686775e-02	1.597638e-02	1.110526e-03	-5.743678e-04	5.445194e-04	4.610907e-04	-1.334016e-02	3.895492e-02	1.473361e-05	-1.124450e-04	-7.314122e-03	5.871627e-03	1.876209e-04	1.188988e+02	9.978067e+01	
8.600000e+01	-3.628113e-02	6.174052e-02	1.240222e-02	1.015726e-03	-5.082274e-04	5.176509e-04	4.201924e-04	-1.431312e-02	3.557064e-02	9.703290e-06	-9.901414e-05	-6.992907e-03	5.781598e-03	1.335115e-04	1.199476e+02	1.013581e+02	
8.700000e+01	-3.491335e-02	5.679024e-02	8.935169e-03	9.225906e-04	-4.473962e-04	4.916240e-04	3.838927e-04	-1.533709e-02	3.261215e-02	5.712078e-06	-8.721820e-05	-6.651741e-03	5.707591e-03	8.492530e-05	1.212706e+02	1.031810e+02	
8.800000e+01	-3.379136e-02	5.195575e-02	5.861458e-03	8.325887e-04	-3.962738e-04	4.648679e-04	3.544863e-04	-1.620934e-02	3.022367e-02	1.947295e-06	-7.748491e-05	-6.365393e-03	5.694154e-03	3.127962e-05	1.228741e+02	1.050922e+02	
8.900000e+01	-3.283255e-02	4.723056e-02	3.311377e-03	7.470984e-04	-3.560225e-04	4.367987e-04	3.322666e-04	-1.680330e-02	2.840055e-02	-1.955136e-06	-6.971647e-05	-6.179169e-03	5.766860e-03	-3.393358e-05	1.247395e+02	1.069562e+02	
9.000000e+01	-3.185654e-02	4.272166e-02	1.142917e-03	6.676953e-04	-3.226853e-04	4.087868e-04	3.144114e-04	-1.712769e-02	2.688471e-02	-5.953190e-06	-6.332528e-05	-6.053712e-03	5.898490e-03	-1.116844e-04	1.267013e+02	1.087430e+02	
9.100000e+01	-3.070594e-02	3.850902e-02	-7.785438e-04	5.950284e-04	-2.926900e-04	3.821561e-04	2.983885e-04	-1.721029e-02	2.544144e-02	-9.877250e-06	-5.772073e-05	-5.941913e-03	6.057598e-03	-2.005185e-04	1.285622e+02	1.104499e+02	
9.200000e+01	-2.927567e-02	3.461044e-02	-2.506966e-03	5.285888e-04	-2.642018e-04	3.576107e-04	2.827740e-04	-1.705807e-02	2.392430e-02	-1.338880e-05	-5.228662e-05	-5.819320e-03	6.228393e-03	-2.949022e-04	1.301528e+02	1.120690e+02	
9.300000e+01	-2.753964e-02	3.101563e-02	-4.049243e-03	4.676503e-04	-2.366047e-04	3.352286e-04	2.669686e-04	-1.668854e-02	2.227826e-02	-1.630957e-05	-4.682699e-05	-5.677390e-03	6.405981e-03	-3.913522e-04	1.313625e+02	1.136061e+02	
9.400000e+01	-2.559889e-02	2.763155e-02	-5.366097e-03	4.889837e-04	-1.580869e-04	2.731415e-04	1.987690e-04	-1.613823e-02	2.058289e-02	-9.703681e-05	-1.298070e-04	-4.155005e-03	5.224255e-03	-2.550423e-03	1.322849e+02	1.150977e+02	
