FQuads	FAdd	FRet	Faext	QuadsBMom	AddBMom	RetBMom	
0.000000e+00	-1.550349e+00	2.765006e-02	0.000000e+00	0.000000e+00	-2.832759e-03	1.231201e-05	
0.000000e+00	-1.526443e+00	3.897887e-02	0.000000e+00	0.000000e+00	-2.789079e-03	1.735650e-05	
0.000000e+00	-1.501152e+00	5.572906e-02	0.000000e+00	0.000000e+00	-2.742868e-03	2.481502e-05	
0.000000e+00	-1.472588e+00	7.664762e-02	0.000000e+00	0.000000e+00	-2.690676e-03	3.412962e-05	
0.000000e+00	-1.437880e+00	9.889260e-02	2.132187e-02	0.000000e+00	-2.627258e-03	4.403486e-05	
0.000000e+00	-1.394706e+00	1.197362e-01	4.914524e-02	0.000000e+00	-2.548372e-03	5.331610e-05	
0.000000e+00	-1.341782e+00	1.372066e-01	7.212439e-02	0.000000e+00	-2.451671e-03	6.109531e-05	
0.000000e+00	-1.279366e+00	1.506177e-01	8.794342e-02	0.000000e+00	-2.337625e-03	6.706701e-05	
0.000000e+00	-1.209701e+00	1.610939e-01	9.733931e-02	0.000000e+00	-2.210336e-03	7.173183e-05	
0.000000e+00	-1.135541e+00	1.698019e-01	1.013962e-01	0.000000e+00	-2.074833e-03	7.560933e-05	
0.000000e+00	-1.060054e+00	1.777582e-01	1.012361e-01	0.000000e+00	-1.936904e-03	7.915213e-05	
0.000000e+00	-9.860344e-01	1.855532e-01	9.767536e-02	0.000000e+00	-1.801657e-03	8.262307e-05	
0.000000e+00	-9.148716e-01	1.930075e-01	9.065923e-02	0.000000e+00	-1.671630e-03	8.594233e-05	
0.000000e+00	-8.472192e-01	1.997723e-01	8.011113e-02	0.000000e+00	-1.548018e-03	8.895452e-05	
0.000000e+00	-7.830992e-01	2.054867e-01	6.616176e-02	0.000000e+00	-1.430859e-03	9.149903e-05	
0.000000e+00	-7.219155e-01	2.095242e-01	4.900424e-02	0.000000e+00	-1.319066e-03	9.329686e-05	
0.000000e+00	-6.632665e-01	2.111268e-01	2.886961e-02	0.000000e+00	-1.211904e-03	9.401046e-05	
0.000000e+00	-6.073146e-01	2.098051e-01	5.920435e-03	0.000000e+00	-1.109670e-03	9.342192e-05	
0.000000e+00	-5.543199e-01	2.052814e-01	0.000000e+00	0.000000e+00	-1.012839e-03	9.140764e-05	
0.000000e+00	-5.045924e-01	1.980598e-01	0.000000e+00	0.000000e+00	-9.219786e-04	8.819200e-05	
0.000000e+00	-4.584310e-01	1.892238e-01	0.000000e+00	0.000000e+00	-8.376336e-04	8.425753e-05	
0.000000e+00	-4.157799e-01	1.796566e-01	0.000000e+00	0.000000e+00	-7.597025e-04	7.999741e-05	
0.000000e+00	-3.763720e-01	1.699957e-01	0.000000e+00	0.000000e+00	-6.876975e-04	7.569562e-05	
0.000000e+00	-3.399727e-01	1.607313e-01	0.000000e+00	0.000000e+00	-6.211897e-04	7.157038e-05	
0.000000e+00	-3.063056e-01	1.521879e-01	0.000000e+00	0.000000e+00	-5.596739e-04	6.776619e-05	
0.000000e+00	-2.751064e-01	1.445470e-01	0.000000e+00	0.000000e+00	-5.026674e-04	6.436382e-05	
0.000000e+00	-2.464001e-01	1.379305e-01	0.000000e+00	0.000000e+00	-4.502161e-04	6.141766e-05	
0.000000e+00	-2.204429e-01	1.322760e-01	0.000000e+00	0.000000e+00	-4.027878e-04	5.889982e-05	
0.000000e+00	-1.974284e-01	1.274432e-01	0.000000e+00	0.000000e+00	-3.607362e-04	5.674786e-05	
0.000000e+00	-1.776502e-01	1.233972e-01	0.000000e+00	0.000000e+00	-3.245980e-04	5.494627e-05	
0.000000e+00	-1.614348e-01	1.201829e-01	0.000000e+00	0.000000e+00	-2.949696e-04	5.351499e-05	
0.000000e+00	-1.488965e-01	1.178401e-01	0.000000e+00	0.000000e+00	-2.720600e-04	5.247181e-05	
0.000000e+00	-1.401854e-01	1.164405e-01	0.000000e+00	0.000000e+00	-2.561433e-04	5.184857e-05	
0.000000e+00	-1.355636e-01	1.160842e-01	0.000000e+00	0.000000e+00	-2.476984e-04	5.168993e-05	
0.000000e+00	-1.348696e-01	1.167227e-01	0.000000e+00	0.000000e+00	-2.464304e-04	5.197426e-05	
0.000000e+00	-1.371700e-01	1.181261e-01	0.000000e+00	0.000000e+00	-2.506335e-04	5.259916e-05	
0.000000e+00	-1.414779e-01	1.200958e-01	0.000000e+00	0.000000e+00	-2.585049e-04	5.347623e-05	
0.000000e+00	-1.465995e-01	1.224165e-01	0.000000e+00	0.000000e+00	-2.678629e-04	5.450959e-05	
0.000000e+00	-1.516241e-01	1.249634e-01	0.000000e+00	0.000000e+00	-2.770437e-04	5.564366e-05	
0.000000e+00	-1.565294e-01	1.277895e-01	0.000000e+00	0.000000e+00	-2.860066e-04	5.690208e-05	
0.000000e+00	-1.613563e-01	1.309417e-01	0.000000e+00	0.000000e+00	-2.948263e-04	5.830567e-05	
0.000000e+00	-1.689573e-01	1.348761e-01	0.000000e+00	0.000000e+00	-3.087145e-04	6.005759e-05	
0.000000e+00	-1.732752e-01	1.387122e-01	0.000000e+00	0.000000e+00	-3.166041e-04	6.176572e-05	
0.000000e+00	-1.768273e-01	1.428346e-01	0.000000e+00	0.000000e+00	-3.230944e-04	6.360135e-05	
0.000000e+00	-1.790602e-01	1.471293e-01	0.000000e+00	0.000000e+00	-3.271743e-04	6.551368e-05	
0.000000e+00	-1.796300e-01	1.515326e-01	0.000000e+00	0.000000e+00	-3.282154e-04	6.747438e-05	
0.000000e+00	-1.786172e-01	1.560853e-01	0.000000e+00	0.000000e+00	-3.263649e-04	6.950162e-05	
0.000000e+00	-1.761986e-01	1.608243e-01	0.000000e+00	0.000000e+00	-3.219457e-04	7.161177e-05	
0.000000e+00	-1.726438e-01	1.657758e-01	0.000000e+00	0.000000e+00	-3.154505e-04	7.381659e-05	
0.000000e+00	-1.683295e-01	1.709776e-01	0.000000e+00	0.000000e+00	-3.075675e-04	7.613287e-05	
0.000000e+00	-1.626716e-01	1.764523e-01	0.000000e+00	0.000000e+00	-2.972295e-04	7.857064e-05	
0.000000e+00	-1.545723e-01	1.822470e-01	0.000000e+00	0.000000e+00	-2.824307e-04	8.115089e-05	
0.000000e+00	-1.429567e-01	1.884007e-01	0.000000e+00	0.000000e+00	-2.612068e-04	8.389100e-05	
0.000000e+00	-1.267548e-01	1.947528e-01	0.000000e+00	0.000000e+00	-2.316032e-04	8.671948e-05	
0.000000e+00	-1.058932e-01	2.007954e-01	0.000000e+00	0.000000e+00	-1.934855e-04	8.941010e-05	
0.000000e+00	-8.095484e-02	2.060043e-01	0.000000e+00	0.000000e+00	-1.479186e-04	9.172953e-05	
0.000000e+00	-5.264773e-02	2.098402e-01	0.000000e+00	0.000000e+00	-9.619661e-05	9.343756e-05	
0.000000e+00	-5.499214e-02	2.204010e-01	0.000000e+00	0.000000e+00	-1.004802e-04	9.814008e-05	
0.000000e+00	-1.956947e-02	2.222691e-01	0.000000e+00	0.000000e+00	-3.575685e-05	9.897191e-05	
0.000000e+00	0.000000e+00	2.221015e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.889728e-05	
0.000000e+00	0.000000e+00	2.198288e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.788530e-05	
0.000000e+00	0.000000e+00	2.154825e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.594998e-05	
0.000000e+00	0.000000e+00	2.090589e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.308966e-05	
0.000000e+00	0.000000e+00	2.005077e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.928199e-05	
0.000000e+00	0.000000e+00	1.899280e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.457106e-05	
0.000000e+00	0.000000e+00	1.774684e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.902308e-05	
0.000000e+00	0.000000e+00	1.631845e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.266271e-05	
0.000000e+00	0.000000e+00	1.472386e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.556234e-05	
0.000000e+00	0.000000e+00	1.297791e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.778798e-05	
0.000000e+00	0.000000e+00	1.113935e-01	0.000000e+00	0.000000e+00	0.000000e+00	4.960126e-05	
0.000000e+00	0.000000e+00	9.354702e-02	0.000000e+00	0.000000e+00	0.000000e+00	4.165459e-05	
0.000000e+00	0.000000e+00	7.809988e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.477629e-05	
0.000000e+00	0.000000e+00	6.669282e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.969696e-05	
0.000000e+00	0.000000e+00	5.937544e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.643867e-05	
0.000000e+00	0.000000e+00	5.517440e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.456804e-05	
0.000000e+00	0.000000e+00	5.279965e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.351061e-05	
0.000000e+00	0.000000e+00	5.078325e-02	5.109680e-03	0.000000e+00	0.000000e+00	2.261275e-05	
0.000000e+00	0.000000e+00	4.215475e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.877065e-05	
0.000000e+00	0.000000e+00	3.684946e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.640831e-05	
0.000000e+00	0.000000e+00	2.728750e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.215057e-05	
