Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
3.200000e+01	-3.966530e-02	1.432808e-03	-3.257132e-01	-2.156047e-04	3.947903e-03	-1.913054e-03	-8.043641e-04	-3.224776e-01	6.058586e-02	2.281847e-04	3.523158e-04	1.203179e-02	-2.451413e-03	6.954249e-04	9.694325e+01	1.693567e+02	
3.300000e+01	-4.184658e-02	9.672098e-03	-3.222707e-01	-1.243773e-04	3.754852e-03	-1.825727e-03	-6.742043e-04	-3.181687e-01	6.616833e-02	2.068810e-04	3.546805e-04	1.154912e-02	-2.073708e-03	6.363219e-04	9.739516e+01	1.681306e+02	
3.400000e+01	-4.281380e-02	1.799852e-02	-3.185673e-01	-3.267921e-05	3.560590e-03	-1.739996e-03	-5.592318e-04	-3.137798e-01	6.971622e-02	1.813551e-04	3.493046e-04	1.105997e-02	-1.737096e-03	5.633286e-04	9.764239e+01	1.670763e+02	
3.500000e+01	-4.430018e-02	2.562417e-02	-3.144185e-01	3.954704e-05	3.367337e-03	-1.667056e-03	-4.635121e-04	-3.095762e-01	7.059813e-02	1.673996e-04	3.366724e-04	1.057062e-02	-1.455040e-03	5.254946e-04	9.799381e+01	1.663633e+02	
3.600000e+01	-4.626695e-02	3.269644e-02	-3.098233e-01	9.586285e-05	3.179495e-03	-1.604982e-03	-3.833647e-04	-3.055211e-01	6.919513e-02	1.654637e-04	3.181072e-04	1.009490e-02	-1.217183e-03	5.253475e-04	9.844722e+01	1.659372e+02	
3.700000e+01	-4.790822e-02	3.972556e-02	-3.048477e-01	1.481647e-04	3.001891e-03	-1.546376e-03	-3.122385e-04	-3.013845e-01	6.629259e-02	1.687827e-04	2.956632e-04	9.648172e-03	-1.003544e-03	5.424730e-04	9.885759e+01	1.656176e+02	
3.800000e+01	-4.862117e-02	4.702847e-02	-2.995555e-01	2.055158e-04	2.842576e-03	-1.483276e-03	-2.492909e-04	-2.969562e-01	6.256622e-02	1.709367e-04	2.707078e-04	9.256250e-03	-8.117633e-04	5.566195e-04	9.910970e+01	1.652342e+02	
3.900000e+01	-4.831342e-02	5.446260e-02	-2.940490e-01	2.717324e-04	2.715960e-03	-1.407799e-03	-2.052172e-04	-2.921655e-01	5.863699e-02	1.665562e-04	2.427465e-04	8.965704e-03	-6.774464e-04	5.498217e-04	9.917723e+01	1.646817e+02	
4.000000e+01	-4.719748e-02	6.198295e-02	-2.884211e-01	3.505614e-04	2.631271e-03	-1.313304e-03	-1.898136e-04	-2.869641e-01	5.537070e-02	1.496468e-04	2.113510e-04	8.807372e-03	-6.353430e-04	5.008966e-04	9.908965e+01	1.638475e+02	
4.100000e+01	-4.582147e-02	6.952527e-02	-2.827936e-01	4.395616e-04	2.580452e-03	-1.202523e-03	-1.990544e-04	-2.814994e-01	5.319703e-02	1.207572e-04	1.772887e-04	8.753301e-03	-6.752241e-04	4.096276e-04	9.894199e+01	1.627251e+02	
4.200000e+01	-4.493409e-02	7.682666e-02	-2.772693e-01	5.290029e-04	2.544039e-03	-1.085450e-03	-2.181749e-04	-2.760448e-01	5.192900e-02	8.867107e-05	1.428576e-04	8.736280e-03	-7.492171e-04	3.044983e-04	9.887650e+01	1.614315e+02	
4.300000e+01	-4.505212e-02	8.369432e-02	-2.720089e-01	6.142101e-04	2.519504e-03	-9.721527e-04	-2.467775e-04	-2.714496e-01	4.830774e-02	7.130118e-05	9.672520e-05	8.744100e-03	-8.564571e-04	2.474553e-04	9.899550e+01	1.604045e+02	
4.400000e+01	-4.629120e-02	8.973674e-02	-2.671958e-01	6.832924e-04	2.484339e-03	-8.719495e-04	-2.592227e-04	-2.669197e-01	4.785791e-02	5.678003e-05	6.911890e-05	8.697503e-03	-9.075210e-04	1.987831e-04	9.932666e+01	1.591424e+02	
4.500000e+01	-4.851747e-02	9.501283e-02	-2.629501e-01	7.391570e-04	2.451006e-03	-7.938516e-04	-2.639579e-04	-2.631507e-01	4.741737e-02	5.653510e-05	4.777781e-05	8.637368e-03	-9.301900e-04	1.992302e-04	9.984461e+01	1.580248e+02	
4.600000e+01	-5.132343e-02	9.962945e-02	-2.593376e-01	7.841742e-04	2.421748e-03	-7.386794e-04	-2.607964e-04	-2.601651e-01	4.694952e-02	6.884387e-05	3.355209e-05	8.572030e-03	-9.231160e-04	2.436800e-04	1.004668e+02	1.570553e+02	
4.700000e+01	-5.376577e-02	1.039168e-01	-2.563641e-01	8.266885e-04	2.397607e-03	-6.922323e-04	-2.511369e-04	-2.577047e-01	4.692088e-02	8.093909e-05	2.493351e-05	8.508146e-03	-8.911841e-04	2.872204e-04	1.009991e+02	1.561336e+02	
4.800000e+01	-5.495245e-02	1.080854e-01	-2.539524e-01	8.730114e-04	2.376785e-03	-6.404136e-04	-2.353781e-04	-2.553965e-01	4.779350e-02	7.967901e-05	2.038463e-05	8.445855e-03	-8.364113e-04	2.831377e-04	1.012607e+02	1.551685e+02	
4.900000e+01	-5.520991e-02	1.118044e-01	-2.519219e-01	9.148922e-04	2.352031e-03	-5.884108e-04	-2.142953e-04	-2.531856e-01	4.908999e-02	7.080876e-05	1.958124e-05	8.367461e-03	-7.623658e-04	2.519055e-04	1.013273e+02	1.542529e+02	
5.000000e+01	-5.571692e-02	1.145429e-01	-2.501141e-01	9.369132e-04	2.315564e-03	-5.545193e-04	-1.909084e-04	-2.513818e-01	4.968519e-02	7.377006e-05	2.275172e-05	8.249821e-03	-6.801627e-04	2.628258e-04	1.014497e+02	1.535877e+02	
5.100000e+01	-5.734010e-02	1.160642e-01	-2.483706e-01	9.305935e-04	2.263403e-03	-5.505389e-04	-1.681754e-04	-2.501893e-01	4.879697e-02	1.026930e-04	2.962085e-05	8.081173e-03	-6.004475e-04	3.666514e-04	1.018134e+02	1.532868e+02	
5.200000e+01	-5.937942e-02	1.167617e-01	-2.466942e-01	9.068866e-04	2.204342e-03	-5.668488e-04	-1.480927e-04	-2.493917e-01	4.677267e-02	1.464997e-04	3.747067e-05	7.891939e-03	-5.301984e-04	5.244952e-04	1.022742e+02	1.532358e+02	
5.300000e+01	-6.076327e-02	1.171320e-01	-2.451172e-01	8.804982e-04	2.148349e-03	-5.894199e-04	-1.323923e-04	-2.486215e-01	4.429385e-02	1.872680e-04	4.338650e-05	7.717372e-03	-4.755841e-04	6.727104e-04	1.026078e+02	1.532663e+02	
5.400000e+01	-6.105478e-02	1.175333e-01	-2.436172e-01	8.617525e-04	2.102419e-03	-6.087393e-04	-1.262420e-04	-2.476867e-01	4.157280e-02	2.148667e-04	4.316585e-05	7.581955e-03	-4.552668e-04	7.748742e-04	1.027198e+02	1.532824e+02	
5.500000e+01	-6.092917e-02	1.180943e-01	-2.419348e-01	8.529446e-04	2.067278e-03	-6.200115e-04	-1.361587e-04	-2.465346e-01	3.828161e-02	2.329780e-04	3.192784e-05	7.489397e-03	-4.932799e-04	8.440396e-04	1.027523e+02	1.532722e+02	
5.600000e+01	-6.113862e-02	1.189412e-01	-2.398215e-01	8.554269e-04	2.043169e-03	-6.193651e-04	-1.672017e-04	-2.451235e-01	3.415743e-02	2.466643e-04	5.802221e-06	7.440817e-03	-6.089156e-04	8.983025e-04	1.028650e+02	1.532135e+02	
5.700000e+01	-6.198332e-02	1.201574e-01	-2.371529e-01	8.671171e-04	2.025050e-03	-6.079940e-04	-2.111197e-04	-2.433057e-01	2.976236e-02	2.593439e-04	-2.970704e-05	7.418152e-03	-7.733725e-04	9.500272e-04	1.031239e+02	1.530341e+02	
5.800000e+01	-6.347499e-02	1.218553e-01	-2.339107e-01	8.849283e-04	2.005668e-03	-5.893197e-04	-2.530012e-04	-2.409640e-01	2.607024e-02	2.730063e-04	-6.449315e-05	7.393393e-03	-9.326257e-04	1.006369e-03	1.035318e+02	1.526546e+02	
5.900000e+01	-6.533675e-02	1.239718e-01	-2.302102e-01	9.066836e-04	1.982476e-03	-5.669607e-04	-2.820738e-04	-2.381272e-01	2.368614e-02	2.874198e-04	-9.118308e-05	7.355907e-03	-1.046624e-03	1.066461e-03	1.040300e+02	1.520752e+02	
6.000000e+01	-6.648106e-02	1.259062e-01	-2.266449e-01	9.326998e-04	1.967325e-03	-5.461224e-04	-2.997712e-04	-2.351589e-01	2.208975e-02	2.961772e-04	-1.102528e-04	7.350185e-03	-1.119985e-03	1.106557e-03	1.043818e+02	1.514721e+02	
6.100000e+01	-6.571008e-02	1.269554e-01	-2.239347e-01	9.630036e-04	1.974032e-03	-5.320957e-04	-3.098994e-04	-2.324742e-01	2.050176e-02	2.921966e-04	-1.235627e-04	7.430301e-03	-1.166468e-03	1.099835e-03	1.043199e+02	1.510496e+02	
6.200000e+01	-6.306717e-02	1.269777e-01	-2.220406e-01	9.938733e-04	1.998700e-03	-5.249964e-04	-3.158677e-04	-2.300681e-01	1.865899e-02	2.757669e-04	-1.330645e-04	7.586804e-03	-1.198993e-03	1.046775e-03	1.038509e+02	1.508455e+02	
6.300000e+01	-5.976142e-02	1.264979e-01	-2.201755e-01	1.019333e-03	2.019845e-03	-5.199685e-04	-3.211204e-04	-2.275229e-01	1.679289e-02	2.538635e-04	-1.414679e-04	7.742884e-03	-1.230984e-03	9.731614e-04	1.032435e+02	1.507139e+02	
6.400000e+01	-5.681863e-02	1.259603e-01	-2.175130e-01	1.033863e-03	2.016251e-03	-5.119600e-04	-3.276022e-04	-2.243008e-01	1.514651e-02	2.325040e-04	-1.507162e-04	7.824201e-03	-1.271283e-03	9.022479e-04	1.027378e+02	1.505069e+02	
6.500000e+01	-5.423328e-02	1.255478e-01	-2.137590e-01	1.040788e-03	1.986013e-03	-4.953005e-04	-3.363688e-04	-2.201028e-01	1.374482e-02	2.101227e-04	-1.623011e-04	7.826206e-03	-1.325515e-03	8.280226e-04	1.023402e+02	1.501523e+02	
6.600000e+01	-5.173060e-02	1.254148e-01	-2.087462e-01	1.050983e-03	1.940832e-03	-4.643346e-04	-3.544058e-04	-2.146870e-01	1.266898e-02	1.787860e-04	-1.811529e-04	7.795832e-03	-1.423559e-03	7.181383e-04	1.019928e+02	1.495808e+02	
6.700000e+01	-4.943864e-02	1.255406e-01	-2.024958e-01	1.058345e-03	1.870829e-03	-4.157592e-04	-3.634362e-04	-2.081026e-01	1.191739e-02	1.494740e-04	-1.971178e-04	7.688466e-03	-1.493598e-03	6.142870e-04	1.017228e+02	1.487852e+02	
6.800000e+01	-4.841851e-02	1.253845e-01	-1.952042e-01	1.058306e-03	1.789364e-03	-3.670614e-04	-3.638273e-04	-2.008036e-01	1.126738e-02	1.362828e-04	-2.084304e-04	7.549972e-03	-1.535119e-03	5.750260e-04	1.017883e+02	1.479152e+02	
6.900000e+01	-4.971178e-02	1.244983e-01	-1.870787e-01	1.044338e-03	1.702756e-03	-3.342629e-04	-3.504118e-04	-1.932901e-01	1.042317e-02	1.575837e-04	-2.096472e-04	7.398427e-03	-1.522529e-03	6.846968e-04	1.024740e+02	1.471233e+02	
7.000000e+01	-5.277420e-02	1.229730e-01	-1.783273e-01	1.019315e-03	1.613059e-03	-3.143749e-04	-3.222780e-04	-1.857123e-01	9.833882e-03	2.065512e-04	-1.988044e-04	7.234969e-03	-1.445496e-03	9.264333e-04	1.036922e+02	1.464046e+02	
7.100000e+01	-5.598840e-02	1.212328e-01	-1.691636e-01	9.908381e-04	1.516758e-03	-2.905452e-04	-2.802528e-04	-1.778755e-01	1.055112e-02	2.580663e-04	-1.759542e-04	7.037702e-03	-1.300363e-03	1.197418e-03	1.050573e+02	1.456226e+02	
7.200000e+01	-5.818278e-02	1.195151e-01	-1.599696e-01	9.627530e-04	1.412043e-03	-2.534980e-04	-2.272326e-04	-1.697215e-01	1.304270e-02	2.942546e-04	-1.428520e-04	6.789029e-03	-1.092523e-03	1.414761e-03	1.062447e+02	1.446877e+02	
7.300000e+01	-5.931576e-02	1.174058e-01	-1.512404e-01	9.281415e-04	1.304723e-03	-2.159562e-04	-1.719988e-04	-1.616647e-01	1.601719e-02	3.197382e-04	-1.056322e-04	6.509298e-03	-8.581068e-04	1.595183e-03	1.072132e+02	1.437602e+02	
7.400000e+01	-5.958996e-02	1.145349e-01	-1.433961e-01	8.805965e-04	1.203240e-03	-1.936380e-04	-1.241536e-04	-1.542500e-01	1.789884e-02	3.439457e-04	-7.117893e-05	6.235857e-03	-6.434324e-04	1.782517e-03	1.079887e+02	1.430737e+02	
7.500000e+01	-5.954518e-02	1.108490e-01	-1.362583e-01	8.192566e-04	1.109864e-03	-1.913965e-04	-8.709648e-05	-1.475751e-01	1.826303e-02	3.735753e-04	-4.226581e-05	5.984032e-03	-4.695965e-04	2.014199e-03	1.087264e+02	1.427194e+02	
7.600000e+01	-6.014035e-02	1.066398e-01	-1.291517e-01	7.498475e-04	1.022272e-03	-2.023740e-04	-5.874417e-05	-1.413240e-01	1.801487e-02	4.109459e-04	-1.797896e-05	5.744453e-03	-3.301012e-04	2.309229e-03	1.097519e+02	1.425744e+02	
7.700000e+01	-6.214021e-02	1.021904e-01	-1.213547e-01	6.773597e-04	9.371889e-04	-2.183922e-04	-3.718628e-05	-1.351321e-01	1.810192e-02	4.567368e-04	3.056133e-06	5.500400e-03	-2.182478e-04	2.680606e-03	1.113894e+02	1.424758e+02	
7.800000e+01	-6.497489e-02	9.778087e-02	-1.128018e-01	6.072817e-04	8.531606e-04	-2.296324e-04	-2.147238e-05	-1.288116e-01	1.880280e-02	5.033257e-04	2.097564e-05	5.240225e-03	-1.318862e-04	3.091493e-03	1.135210e+02	1.422958e+02	
7.900000e+01	-6.755108e-02	9.359919e-02	-1.040192e-01	5.446293e-04	7.703892e-04	-2.288035e-04	-1.045758e-05	-1.224067e-01	1.999317e-02	5.404937e-04	3.536272e-05	4.957995e-03	-6.730189e-05	3.478456e-03	1.157687e+02	1.419779e+02	
8.000000e+01	-6.923717e-02	8.963513e-02	-9.554747e-02	4.918402e-04	6.898851e-04	-2.143913e-04	-2.276124e-06	-1.160251e-01	2.147727e-02	5.629820e-04	4.626291e-05	4.655697e-03	-1.536045e-05	3.799290e-03	1.178558e+02	1.415358e+02	
8.100000e+01	-7.019274e-02	8.558327e-02	-8.769243e-02	4.460134e-04	6.174556e-04	-1.956308e-04	3.457568e-06	-1.099729e-01	2.286782e-02	5.752286e-04	5.402376e-05	4.372472e-03	2.448454e-05	4.073445e-03	1.198061e+02	1.411478e+02	
8.200000e+01	-7.073187e-02	8.124876e-02	-8.049211e-02	4.037965e-04	5.568792e-04	-1.801637e-04	7.159737e-06	-1.044515e-01	2.391363e-02	5.831866e-04	5.988187e-05	4.141157e-03	5.324242e-05	4.336788e-03	1.217348e+02	1.409631e+02	
8.300000e+01	-7.114696e-02	7.666891e-02	-7.376382e-02	3.621586e-04	5.071513e-04	-1.710338e-04	7.107247e-06	-9.943263e-02	2.482222e-02	5.879911e-04	6.395524e-05	3.962469e-03	5.553026e-05	4.594085e-03	1.237717e+02	1.409764e+02	
8.400000e+01	-7.167758e-02	7.189507e-02	-6.712878e-02	3.169772e-04	4.631547e-04	-1.676988e-04	-1.057578e-07	-9.462840e-02	2.625669e-02	5.854368e-04	6.549684e-05	3.805456e-03	-8.689469e-07	4.810173e-03	1.260812e+02	1.410326e+02	
8.500000e+01	-7.238328e-02	6.686671e-02	-6.045380e-02	3.022357e-04	4.844953e-04	-1.951460e-04	-7.816815e-05	-8.984289e-02	2.867504e-02	5.344543e-04	1.958728e-05	4.190854e-03	-6.761495e-04	4.622996e-03	1.287638e+02	1.409991e+02	
8.600000e+01	-7.267453e-02	6.141369e-02	-5.445834e-02	2.528488e-04	4.489015e-04	-1.898736e-04	-9.614490e-05	-8.515260e-02	3.156475e-02	5.011674e-04	1.893072e-05	4.094661e-03	-8.769870e-04	4.571406e-03	1.315216e+02	1.409613e+02	
8.700000e+01	-7.178861e-02	5.565138e-02	-5.018314e-02	2.036494e-04	4.231320e-04	-1.856578e-04	-1.099478e-04	-8.080683e-02	3.379657e-02	4.596016e-04	2.202752e-05	4.077440e-03	-1.059494e-03	4.428873e-03	1.337711e+02	1.411401e+02	
8.800000e+01	-6.956261e-02	4.988396e-02	-4.772424e-02	1.541840e-04	4.032584e-04	-1.834004e-04	-1.138737e-04	-7.690609e-02	3.467006e-02	4.213360e-04	3.151023e-05	4.114674e-03	-1.161918e-03	4.299130e-03	1.352176e+02	1.416945e+02	
8.900000e+01	-6.672951e-02	4.420768e-02	-4.593599e-02	1.035190e-04	3.851517e-04	-1.838979e-04	-1.109573e-04	-7.335702e-02	3.437572e-02	3.944780e-04	4.546817e-05	4.173321e-03	-1.202281e-03	4.274377e-03	1.363069e+02	1.426423e+02	
9.000000e+01	-6.402681e-02	3.858688e-02	-4.384537e-02	5.083051e-05	3.681585e-04	-1.870686e-04	-1.061138e-04	-7.013470e-02	3.321103e-02	3.822588e-04	6.103171e-05	4.248072e-03	-1.224415e-03	4.410771e-03	1.376282e+02	1.440241e+02	
9.100000e+01	-6.172390e-02	3.299113e-02	-4.118327e-02	-5.533214e-06	3.525936e-04	-1.921514e-04	-1.029201e-04	-6.726107e-02	3.133450e-02	3.826783e-04	7.575824e-05	4.341997e-03	-1.267405e-03	4.712474e-03	1.394727e+02	1.459228e+02	
9.200000e+01	-5.973846e-02	2.742806e-02	-3.814980e-02	-6.723502e-05	3.388711e-04	-1.985250e-04	-1.037690e-04	-6.477335e-02	2.878376e-02	3.912768e-04	8.755749e-05	4.458680e-03	-1.365335e-03	5.148205e-03	1.418139e+02	1.484575e+02	
9.300000e+01	-5.793346e-02	2.186032e-02	-3.498643e-02	-1.361943e-04	3.269821e-04	-2.056304e-04	-1.093003e-04	-6.263214e-02	2.564276e-02	4.047530e-04	9.589141e-05	4.597540e-03	-1.536820e-03	5.691039e-03	1.445454e+02	1.517198e+02	
