KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.102383e+02	7.901879e+01	1.326915e+02	1.326915e+02	1.862936e+01	8.943581e+01	7.976100e+01	-2.335852e+00	2.884063e+01	7.913283e+00	-9.767193e+00	-1.828726e+01	6.944339e+01	
1.119728e+02	7.974636e+01	1.314705e+02	1.314705e+02	1.903223e+01	8.924534e+01	7.822891e+01	-2.435386e+00	3.076309e+01	8.209041e+00	-9.984531e+00	-1.699596e+01	7.033460e+01	
1.135796e+02	8.051924e+01	1.303124e+02	1.303124e+02	1.946951e+01	8.883287e+01	7.696325e+01	-2.538142e+00	3.243748e+01	8.417392e+00	-1.031841e+01	-1.570478e+01	7.104317e+01	
1.150310e+02	8.119920e+01	1.294227e+02	1.294227e+02	1.985009e+01	8.812462e+01	7.592267e+01	-2.617353e+00	3.380373e+01	8.501416e+00	-1.071652e+01	-1.442604e+01	7.152367e+01	
1.163575e+02	8.176650e+01	1.287889e+02	1.287889e+02	2.009968e+01	8.717363e+01	7.498503e+01	-2.693285e+00	3.490368e+01	8.477894e+00	-1.108936e+01	-1.314783e+01	7.183719e+01	
1.176345e+02	8.229518e+01	1.281946e+02	1.281946e+02	2.015730e+01	8.616323e+01	7.395545e+01	-2.831950e+00	3.587386e+01	8.417065e+00	-1.130809e+01	-1.182168e+01	7.215802e+01	
1.189274e+02	8.283663e+01	1.274364e+02	1.274364e+02	1.996058e+01	8.528528e+01	7.264279e+01	-3.099316e+00	3.685134e+01	8.388485e+00	-1.124139e+01	-1.038882e+01	7.267187e+01	
1.202752e+02	8.337193e+01	1.265089e+02	1.265089e+02	1.950380e+01	8.468383e+01	7.097232e+01	-3.495949e+00	3.792402e+01	8.404300e+00	-1.086506e+01	-8.847932e+00	7.349122e+01	
1.216982e+02	8.382835e+01	1.256392e+02	1.256392e+02	1.886357e+01	8.443283e+01	6.902834e+01	-3.931864e+00	3.911722e+01	8.400300e+00	-1.030942e+01	-7.288660e+00	7.461550e+01	
1.232306e+02	8.416205e+01	1.250303e+02	1.250303e+02	1.812491e+01	8.459946e+01	6.690952e+01	-4.310280e+00	4.045825e+01	8.308359e+00	-9.722652e+00	-5.810029e+00	7.602853e+01	
1.248815e+02	8.440051e+01	1.247537e+02	1.247537e+02	1.736780e+01	8.515237e+01	6.472323e+01	-4.574655e+00	4.193490e+01	8.094068e+00	-9.220345e+00	-4.476361e+00	7.764246e+01	
1.265833e+02	8.465135e+01	1.247055e+02	1.247055e+02	1.665941e+01	8.587375e+01	6.259054e+01	-4.745969e+00	4.345362e+01	7.786977e+00	-8.844939e+00	-3.280696e+00	7.924768e+01	
1.282562e+02	8.500854e+01	1.247966e+02	1.247966e+02	1.606700e+01	8.652850e+01	6.063390e+01	-4.854807e+00	4.491042e+01	7.423900e+00	-8.631075e+00	-2.209338e+00	8.065031e+01	
1.298473e+02	8.548672e+01	1.250106e+02	1.250106e+02	1.562941e+01	8.696068e+01	5.892394e+01	-4.936742e+00	4.624075e+01	7.033419e+00	-8.592325e+00	-1.236623e+00	8.176954e+01	
1.313780e+02	8.592827e+01	1.254599e+02	1.254599e+02	1.530310e+01	8.721921e+01	5.738986e+01	-5.039595e+00	4.747613e+01	6.620462e+00	-8.682429e+00	-3.000384e-01	8.269987e+01	
1.328751e+02	8.615538e+01	1.262659e+02	1.262659e+02	1.502751e+01	8.738592e+01	5.593340e+01	-5.210966e+00	4.866476e+01	6.185222e+00	-8.841253e+00	6.704036e-01	8.351889e+01	
1.343299e+02	8.606034e+01	1.274922e+02	1.274922e+02	1.473504e+01	8.753028e+01	5.447511e+01	-5.481004e+00	4.982904e+01	5.729469e+00	-8.998882e+00	1.720593e+00	8.422306e+01	
1.356387e+02	8.578695e+01	1.290059e+02	1.290059e+02	1.433939e+01	8.767688e+01	5.301577e+01	-5.820110e+00	5.089002e+01	5.264328e+00	-9.057909e+00	2.793603e+00	8.471372e+01	
1.366949e+02	8.554346e+01	1.306289e+02	1.306289e+02	1.375148e+01	8.783951e+01	5.157079e+01	-6.187159e+00	5.175069e+01	4.805578e+00	-8.915451e+00	3.802001e+00	8.491813e+01	
1.374402e+02	8.550633e+01	1.322154e+02	1.322154e+02	1.290022e+01	8.802435e+01	5.014109e+01	-6.548778e+00	5.234410e+01	4.369284e+00	-8.487883e+00	4.669510e+00	8.486130e+01	
1.379570e+02	8.565135e+01	1.337860e+02	1.337860e+02	1.178112e+01	8.819126e+01	4.864717e+01	-6.898075e+00	5.273575e+01	3.959986e+00	-7.768421e+00	5.409764e+00	8.464082e+01	
1.383630e+02	8.587857e+01	1.354208e+02	1.354208e+02	1.040814e+01	8.828341e+01	4.698141e+01	-7.235976e+00	5.303115e+01	3.575608e+00	-6.773910e+00	6.073237e+00	8.435702e+01	
1.387577e+02	8.610227e+01	1.371842e+02	1.371842e+02	8.798905e+00	8.824904e+01	4.505598e+01	-7.561566e+00	5.331910e+01	3.208609e+00	-5.529888e+00	6.709746e+00	8.408707e+01	
1.391822e+02	8.639541e+01	1.390048e+02	1.390048e+02	7.081329e+00	8.808195e+01	4.298844e+01	-7.869353e+00	5.360379e+01	2.822616e+00	-4.200698e+00	7.334070e+00	8.388670e+01	
1.396523e+02	8.691503e+01	1.407440e+02	1.407440e+02	5.433503e+00	8.779999e+01	4.099276e+01	-8.152459e+00	5.384964e+01	2.366686e+00	-3.014666e+00	7.941698e+00	8.378499e+01	
1.401860e+02	8.781254e+01	1.422760e+02	1.422760e+02	4.013620e+00	8.742564e+01	3.926109e+01	-8.405002e+00	5.402545e+01	1.790901e+00	-2.178361e+00	8.524515e+00	8.378320e+01	
1.407986e+02	8.915605e+01	1.435794e+02	1.435794e+02	2.846131e+00	8.702151e+01	3.784664e+01	-8.624499e+00	5.412026e+01	1.071005e+00	-1.739786e+00	9.037526e+00	8.384594e+01	
1.415066e+02	9.097436e+01	1.446804e+02	1.446804e+02	1.870580e+00	8.667577e+01	3.671471e+01	-8.810591e+00	5.413966e+01	2.033609e-01	-1.642058e+00	9.406967e+00	8.391394e+01	
1.423258e+02	9.332592e+01	1.455627e+02	1.455627e+02	1.032514e+00	8.647219e+01	3.583649e+01	-8.962438e+00	5.409281e+01	-1.791923e+02	-4.491923e+02	9.558516e+00	8.391483e+01	
1.431768e+02	9.615621e+01	1.462473e+02	1.462473e+02	2.466214e-01	8.646209e+01	3.513745e+01	-9.071245e+00	5.399362e+01	-1.781376e+02	-4.481376e+02	9.483362e+00	8.376598e+01	
1.438851e+02	9.924292e+01	1.468541e+02	1.468541e+02	-6.067338e-01	8.666703e+01	3.449335e+01	-9.119671e+00	5.385732e+01	-1.772282e+02	-4.472282e+02	9.241201e+00	8.346623e+01	
1.442735e+02	1.022964e+02	1.475591e+02	1.475591e+02	-1.642191e+00	8.710632e+01	3.378369e+01	-9.090223e+00	5.369260e+01	-1.766504e+02	-4.466504e+02	8.895156e+00	8.311677e+01	
1.442474e+02	1.049889e+02	1.486273e+02	1.486273e+02	-2.869712e+00	8.774356e+01	3.300188e+01	-9.003207e+00	5.346979e+01	-1.764740e+02	-4.464740e+02	8.485774e+00	8.283145e+01	
1.438292e+02	1.070155e+02	1.503763e+02	1.503763e+02	-4.166117e+00	8.846616e+01	3.228940e+01	-8.930636e+00	5.311821e+01	-1.766102e+02	-4.466102e+02	8.025311e+00	8.266772e+01	
1.430545e+02	1.080969e+02	1.530664e+02	1.530664e+02	-5.409249e+00	8.915713e+01	3.178918e+01	-8.946544e+00	5.257724e+01	-1.769549e+02	-4.469549e+02	7.528379e+00	8.264692e+01	
1.420494e+02	1.083078e+02	1.565405e+02	1.565405e+02	-6.545861e+00	8.976091e+01	3.154309e+01	-9.072933e+00	5.184939e+01	-1.773810e+02	-4.473810e+02	6.966401e+00	8.277636e+01	
1.410924e+02	1.083912e+02	1.599071e+02	1.599071e+02	-7.637252e+00	9.033881e+01	3.141210e+01	-9.233021e+00	5.103584e+01	-1.777321e+02	-4.477321e+02	6.216168e+00	8.306092e+01	
1.404615e+02	1.092003e+02	1.621835e+02	1.621835e+02	-8.762694e+00	9.096604e+01	3.123306e+01	-9.339273e+00	5.023907e+01	-1.778567e+02	-4.478567e+02	5.139282e+00	8.352747e+01	
1.404054e+02	1.116164e+02	1.629053e+02	1.629053e+02	-1.000062e+01	9.171000e+01	3.084958e+01	-9.310455e+00	4.954482e+01	-1.776092e+02	-4.476092e+02	3.593466e+00	8.418123e+01	
1.411257e+02	1.165065e+02	1.626158e+02	1.626158e+02	-1.141937e+01	9.261621e+01	3.013053e+01	-9.082719e+00	4.900829e+01	-1.768433e+02	-4.468433e+02	1.436828e+00	8.486270e+01	
1.427876e+02	1.248513e+02	1.622154e+02	1.622154e+02	-1.310172e+01	9.373039e+01	2.893128e+01	-8.588068e+00	4.866857e+01	-1.753966e+02	-4.453966e+02	-1.498746e+00	8.488746e+01	
