KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
8.611583e+01	5.803424e+01	1.440560e+02	1.440560e+02	2.176719e+01	1.048295e+02	1.180155e+02	-1.357319e+01	-2.587504e+00	1.093737e+01	-2.766856e+00	-5.062657e+01	5.153811e+01	
8.535014e+01	5.799543e+01	1.435650e+02	1.435650e+02	2.293542e+01	1.037281e+02	1.176203e+02	-1.331337e+01	-1.415010e+00	1.232303e+01	-2.360637e+00	-4.973496e+01	5.068981e+01	
8.453916e+01	5.811451e+01	1.429646e+02	1.429646e+02	2.397710e+01	1.026374e+02	1.172574e+02	-1.291752e+01	-3.967654e-01	1.355542e+01	-2.070805e+00	-4.877517e+01	4.995644e+01	
8.374284e+01	5.845474e+01	1.421986e+02	1.421986e+02	2.468915e+01	1.018368e+02	1.167079e+02	-1.236921e+01	5.422583e-01	1.455263e+01	-1.879223e+00	-4.764730e+01	4.976287e+01	
8.293172e+01	5.902756e+01	1.412773e+02	1.412773e+02	2.508572e+01	1.013119e+02	1.160329e+02	-1.166099e+01	1.342941e+00	1.531713e+01	-1.794443e+00	-4.631742e+01	5.013906e+01	
8.198343e+01	5.977673e+01	1.402992e+02	1.402992e+02	2.540646e+01	1.007569e+02	1.155827e+02	-1.079794e+01	1.830730e+00	1.592264e+01	-1.885235e+00	-4.480936e+01	5.074221e+01	
8.076499e+01	6.062104e+01	1.393893e+02	1.393893e+02	2.589687e+01	9.985135e+01	1.157205e+02	-9.792422e+00	1.841437e+00	1.643925e+01	-2.241488e+00	-4.314982e+01	5.121851e+01	
7.931496e+01	6.148467e+01	1.386248e+02	1.386248e+02	2.666626e+01	9.844837e+01	1.165467e+02	-8.726873e+00	1.395691e+00	1.689149e+01	-2.905950e+00	-4.140197e+01	5.136909e+01	
7.853605e+01	6.282357e+01	1.399834e+02	1.399834e+02	2.759808e+01	9.671171e+01	1.177071e+02	-7.796057e+00	8.001507e-01	1.667344e+01	-4.346070e+00	-3.982106e+01	5.148146e+01	
7.766689e+01	6.364360e+01	1.393167e+02	1.393167e+02	2.855876e+01	9.483192e+01	1.188039e+02	-7.201562e+00	3.608550e-01	1.687646e+01	-5.397294e+00	-3.821155e+01	5.122788e+01	
7.752139e+01	6.437583e+01	1.386897e+02	1.386897e+02	2.948558e+01	9.295610e+01	1.195705e+02	-7.066943e+00	2.787942e-01	1.690935e+01	-6.550434e+00	-3.678895e+01	5.090057e+01	
7.797434e+01	6.501718e+01	1.381388e+02	1.381388e+02	3.054472e+01	9.109990e+01	1.201697e+02	-7.272483e+00	5.142344e-01	1.681386e+01	-7.893878e+00	-3.555131e+01	5.048493e+01	
7.883571e+01	6.557975e+01	1.377090e+02	1.377090e+02	3.195503e+01	8.927884e+01	1.208593e+02	-7.647556e+00	9.997173e-01	1.664003e+01	-9.560915e+00	-3.448817e+01	4.997044e+01	
7.993391e+01	6.608468e+01	1.374392e+02	1.374392e+02	3.389487e+01	8.753665e+01	1.218657e+02	-8.034243e+00	1.683021e+00	1.642791e+01	-1.166617e+01	-3.359008e+01	4.937948e+01	
8.116793e+01	6.656383e+01	1.373619e+02	1.373619e+02	3.620119e+01	8.590619e+01	1.231155e+02	-8.368289e+00	2.481836e+00	1.616992e+01	-1.409484e+01	-3.282814e+01	4.877145e+01	
8.246820e+01	6.704348e+01	1.375098e+02	1.375098e+02	3.852672e+01	8.439735e+01	1.243623e+02	-8.625805e+00	3.303791e+00	1.583886e+01	-1.659330e+01	-3.216896e+01	4.819914e+01	
8.377324e+01	6.753826e+01	1.379105e+02	1.379105e+02	4.049657e+01	8.301043e+01	1.253171e+02	-8.785786e+00	4.072502e+00	1.541108e+01	-1.887630e+01	-3.158301e+01	4.769951e+01	
8.505235e+01	6.804924e+01	1.384645e+02	1.384645e+02	4.199122e+01	8.182059e+01	1.258386e+02	-8.829881e+00	4.832788e+00	1.492427e+01	-2.080887e+01	-3.104652e+01	4.734407e+01	
8.629213e+01	6.826656e+01	1.366812e+02	1.366812e+02	4.312208e+01	8.096288e+01	1.259417e+02	-8.739005e+00	5.714855e+00	1.446469e+01	-2.240208e+01	-3.054088e+01	4.723974e+01	
8.747539e+01	6.883368e+01	1.369857e+02	1.369857e+02	4.402852e+01	8.056632e+01	1.256727e+02	-8.492965e+00	6.843026e+00	1.412200e+01	-2.368927e+01	-3.005038e+01	4.749152e+01	
8.858365e+01	6.946895e+01	1.369447e+02	1.369447e+02	4.475543e+01	8.060588e+01	1.250790e+02	-8.116599e+00	8.209003e+00	1.393029e+01	-2.467808e+01	-2.956643e+01	4.807795e+01	
8.959937e+01	7.023786e+01	1.365729e+02	1.365729e+02	4.520909e+01	8.085557e+01	1.241943e+02	-7.697596e+00	9.633675e+00	1.384512e+01	-2.533344e+01	-2.908663e+01	4.881121e+01	
9.050464e+01	7.120993e+01	1.358946e+02	1.358946e+02	4.528106e+01	8.107989e+01	1.230430e+02	-7.329769e+00	1.093116e+01	1.381476e+01	-2.561292e+01	-2.860735e+01	4.949636e+01	
9.131914e+01	7.239880e+01	1.349533e+02	1.349533e+02	4.492546e+01	8.111749e+01	1.216544e+02	-7.109116e+00	1.198739e+01	1.379698e+01	-2.551822e+01	-2.811641e+01	5.001273e+01	
9.216024e+01	7.366471e+01	1.338445e+02	1.338445e+02	4.425658e+01	8.097633e+01	1.200776e+02	-7.135697e+00	1.285232e+01	1.377509e+01	-2.516788e+01	-2.758339e+01	5.040461e+01	
9.316675e+01	7.483331e+01	1.326828e+02	1.326828e+02	4.340091e+01	8.068802e+01	1.183486e+02	-7.518105e+00	1.359805e+01	1.373609e+01	-2.468832e+01	-2.697613e+01	5.073801e+01	
9.443044e+01	7.576669e+01	1.315773e+02	1.315773e+02	4.244946e+01	8.028109e+01	1.165027e+02	-8.334597e+00	1.426050e+01	1.366589e+01	-2.417460e+01	-2.626960e+01	5.106926e+01	
9.576605e+01	7.655164e+01	1.305552e+02	1.305552e+02	4.138106e+01	7.978806e+01	1.146592e+02	-9.448639e+00	1.471814e+01	1.354576e+01	-2.361886e+01	-2.546733e+01	5.143238e+01	
9.687480e+01	7.735361e+01	1.296035e+02	1.296035e+02	4.015326e+01	7.924377e+01	1.129965e+02	-1.064173e+01	1.479378e+01	1.335686e+01	-2.299033e+01	-2.458358e+01	5.185282e+01	
9.745508e+01	7.833498e+01	1.286934e+02	1.286934e+02	3.876100e+01	7.867620e+01	1.117248e+02	-1.168766e+01	1.432940e+01	1.308464e+01	-2.228646e+01	-2.363492e+01	5.234511e+01	
9.758094e+01	7.952841e+01	1.278305e+02	1.278305e+02	3.738379e+01	7.802915e+01	1.109032e+02	-1.254019e+01	1.344358e+01	1.273494e+01	-2.165512e+01	-2.263243e+01	5.284209e+01	
9.759892e+01	8.086917e+01	1.270650e+02	1.270650e+02	3.630317e+01	7.719856e+01	1.104535e+02	-1.326631e+01	1.244374e+01	1.232074e+01	-2.134160e+01	-2.157321e+01	5.324176e+01	
9.792136e+01	8.225853e+01	1.264812e+02	1.264812e+02	3.578844e+01	7.609008e+01	1.102317e+02	-1.393827e+01	1.167865e+01	1.184762e+01	-2.159964e+01	-2.043928e+01	5.346690e+01	
9.886968e+01	8.352542e+01	1.262111e+02	1.262111e+02	3.578468e+01	7.482229e+01	1.098879e+02	-1.461974e+01	1.143578e+01	1.130080e+01	-2.240986e+01	-1.920001e+01	5.365812e+01	
1.006232e+02	8.446507e+01	1.264191e+02	1.264191e+02	3.588657e+01	7.372453e+01	1.088863e+02	-1.536365e+01	1.191190e+01	1.064842e+01	-2.343666e+01	-1.782150e+01	5.416542e+01	
1.033452e+02	8.490875e+01	1.272650e+02	1.272650e+02	3.566248e+01	7.312465e+01	1.066824e+02	-1.621926e+01	1.330604e+01	9.855961e+00	-2.430687e+01	-1.626891e+01	5.534338e+01	
1.069136e+02	8.489224e+01	1.286625e+02	1.286625e+02	3.495490e+01	7.320923e+01	1.032068e+02	-1.709967e+01	1.565182e+01	8.936998e+00	-2.484051e+01	-1.453031e+01	5.737911e+01	
1.106671e+02	8.478204e+01	1.300958e+02	1.300958e+02	3.409868e+01	7.389749e+01	9.926364e+01	-1.767675e+01	1.862129e+01	8.010816e+00	-2.521368e+01	-1.265356e+01	6.011930e+01	
1.139030e+02	8.495731e+01	1.310464e+02	1.310464e+02	3.344162e+01	7.507289e+01	9.570432e+01	-1.762054e+01	2.182282e+01	7.229411e+00	-2.559408e+01	-1.072459e+01	6.333211e+01	
1.161438e+02	8.558754e+01	1.313171e+02	1.313171e+02	3.320295e+01	7.655461e+01	9.313506e+01	-1.675753e+01	2.485063e+01	6.709757e+00	-2.607313e+01	-8.855642e+00	6.670203e+01	
1.175599e+02	8.628803e+01	1.314943e+02	1.314943e+02	3.327839e+01	7.801051e+01	9.149051e+01	-1.540168e+01	2.739453e+01	6.380913e+00	-2.662271e+01	-7.140254e+00	6.982961e+01	
1.184076e+02	8.665642e+01	1.321605e+02	1.321605e+02	3.350532e+01	7.908944e+01	9.058767e+01	-1.398910e+01	2.919972e+01	6.121051e+00	-2.721073e+01	-5.644017e+00	7.234938e+01	
1.189084e+02	8.645077e+01	1.336167e+02	1.336167e+02	3.372922e+01	7.951500e+01	9.022148e+01	-1.294743e+01	3.013633e+01	5.814325e+00	-2.780816e+01	-4.402639e+00	7.401998e+01	
1.193553e+02	8.591962e+01	1.354174e+02	1.354174e+02	3.383900e+01	7.941076e+01	9.001931e+01	-1.243056e+01	3.050052e+01	5.405701e+00	-2.836999e+01	-3.378026e+00	7.502850e+01	
1.201003e+02	8.548412e+01	1.368959e+02	1.368959e+02	3.374407e+01	7.906691e+01	8.952699e+01	-1.246168e+01	3.074362e+01	4.862787e+00	-2.884656e+01	-2.500406e+00	7.572019e+01	
1.214733e+02	8.555347e+01	1.375252e+02	1.375252e+02	3.336746e+01	7.876728e+01	8.832401e+01	-1.303204e+01	3.128353e+01	4.154423e+00	-2.919714e+01	-1.698140e+00	7.642473e+01	
1.233665e+02	8.620828e+01	1.373489e+02	1.373489e+02	3.276151e+01	7.874235e+01	8.640996e+01	-1.396680e+01	3.229071e+01	3.395682e+00	-2.936121e+01	-9.219040e-01	7.736126e+01	
1.253319e+02	8.718724e+01	1.368959e+02	1.368959e+02	3.207009e+01	7.918665e+01	8.409521e+01	-1.498006e+01	3.377250e+01	2.842208e+00	-2.922776e+01	-1.508495e-01	7.867758e+01	
1.269522e+02	8.811486e+01	1.367914e+02	1.367914e+02	3.142189e+01	8.030108e+01	8.165213e+01	-1.581671e+01	3.577775e+01	2.776254e+00	-2.864363e+01	6.218023e-01	8.051191e+01	
1.279927e+02	8.873842e+01	1.374797e+02	1.374797e+02	3.088264e+01	8.204955e+01	7.929430e+01	-1.635628e+01	3.820253e+01	3.325776e+00	-2.754743e+01	1.365340e+00	8.262806e+01	
1.284525e+02	8.913819e+01	1.390530e+02	1.390530e+02	3.044652e+01	8.401795e+01	7.718742e+01	-1.663415e+01	4.067250e+01	4.366366e+00	-2.606021e+01	2.009858e+00	8.410368e+01	
1.283878e+02	8.949354e+01	1.415312e+02	1.415312e+02	3.010726e+01	8.573172e+01	7.545520e+01	-1.670039e+01	4.280172e+01	5.745409e+00	-2.433195e+01	2.488362e+00	8.398979e+01	
1.278702e+02	9.001314e+01	1.447625e+02	1.447625e+02	2.981936e+01	8.683535e+01	7.414295e+01	-1.662271e+01	4.430855e+01	7.307488e+00	-2.247568e+01	2.764894e+00	8.268287e+01	
1.269673e+02	9.087499e+01	1.481347e+02	1.481347e+02	2.942105e+01	8.734080e+01	7.315380e+01	-1.652660e+01	4.512088e+01	8.888472e+00	-2.049431e+01	2.874501e+00	8.110807e+01	
1.257082e+02	9.222285e+01	1.508899e+02	1.508899e+02	2.872928e+01	8.733528e+01	7.239990e+01	-1.654666e+01	4.517793e+01	1.032913e+01	-1.836328e+01	2.864923e+00	7.966797e+01	
1.241334e+02	9.412971e+01	1.523852e+02	1.523852e+02	2.761440e+01	8.695932e+01	7.181324e+01	-1.677599e+01	4.447561e+01	1.150539e+01	-1.607597e+01	2.773278e+00	7.849274e+01	
1.224880e+02	9.636976e+01	1.529222e+02	1.529222e+02	2.623844e+01	8.661017e+01	7.129007e+01	-1.705920e+01	4.346314e+01	1.244601e+01	-1.376538e+01	2.578820e+00	7.753186e+01	
1.211228e+02	9.863679e+01	1.531419e+02	1.531419e+02	2.486586e+01	8.675836e+01	7.067900e+01	-1.714830e+01	4.278220e+01	1.322756e+01	-1.161901e+01	2.239491e+00	7.673963e+01	
1.203716e+02	1.006828e+02	1.536140e+02	1.536140e+02	2.374339e+01	8.780607e+01	6.983601e+01	-1.683772e+01	4.299214e+01	1.391218e+01	-9.820520e+00	1.705881e+00	7.608114e+01	
1.203166e+02	1.027866e+02	1.544880e+02	1.544880e+02	2.290154e+01	8.954893e+01	6.880529e+01	-1.618376e+01	4.391979e+01	1.441836e+01	-8.480436e+00	8.795990e-01	7.557458e+01	
1.209121e+02	1.056150e+02	1.557353e+02	1.557353e+02	2.223023e+01	9.142093e+01	6.772149e+01	-1.536580e+01	4.502165e+01	1.456496e+01	-7.664778e+00	-3.780968e-01	7.539947e+01	
1.221576e+02	1.099655e+02	1.575221e+02	1.575221e+02	2.161314e+01	9.288534e+01	6.667328e+01	-1.451330e+01	4.589653e+01	1.415174e+01	-7.444865e+00	-2.223725e+00	7.583617e+01	
1.237490e+02	1.162596e+02	1.598869e+02	1.598869e+02	2.097404e+01	9.374175e+01	6.587545e+01	-1.375336e+01	4.624703e+01	1.314560e+01	-7.757743e+00	-4.673877e+00	7.681265e+01	
1.250012e+02	1.242043e+02	1.624957e+02	1.624957e+02	2.029053e+01	9.414676e+01	6.570571e+01	-1.323630e+01	4.578142e+01	1.175850e+01	-8.355623e+00	-7.518080e+00	7.772925e+01	
1.252133e+02	1.331133e+02	1.649175e+02	1.649175e+02	1.955180e+01	9.426622e+01	6.654306e+01	-1.309720e+01	4.419303e+01	1.028356e+01	-8.941293e+00	-1.044193e+01	7.793284e+01	
1.237340e+02	1.419386e+02	1.665715e+02	1.665715e+02	1.875092e+01	9.421720e+01	6.878431e+01	-1.345334e+01	4.112557e+01	9.043913e+00	-9.216253e+00	-1.308051e+01	7.724575e+01	
1.199896e+02	1.495585e+02	1.667642e+02	1.667642e+02	1.787753e+01	9.402429e+01	7.285930e+01	-1.438950e+01	3.614732e+01	8.304255e+00	-8.950109e+00	-1.511320e+01	7.604654e+01	
1.133774e+02	1.547395e+02	1.642912e+02	1.642912e+02	1.693130e+01	9.369496e+01	7.925328e+01	-1.592245e+01	2.876493e+01	8.261825e+00	-7.985121e+00	-1.628930e+01	7.482782e+01	
