Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.000000e+01	-1.115025e-01	-5.468373e-02	-2.683033e-01	-1.644308e-03	5.500220e-03	-1.259172e-03	-3.139247e-03	-2.750057e-01	-9.376196e-02	6.962247e-04	3.995007e-05	1.860373e-02	-1.061807e-02	2.354883e-03	1.121568e+02	1.584612e+02	
1.100000e+01	-1.104139e-01	-5.504590e-02	-2.751893e-01	-1.647732e-03	5.420102e-03	-1.404568e-03	-2.952669e-03	-2.856615e-01	-7.948493e-02	7.226701e-04	6.343523e-05	1.797236e-02	-9.790671e-03	2.396281e-03	1.114765e+02	1.613012e+02	
1.200000e+01	-1.072687e-01	-5.345799e-02	-2.832238e-01	-1.590571e-03	5.316085e-03	-1.550316e-03	-2.759692e-03	-2.957637e-01	-6.516225e-02	7.288820e-04	7.932955e-05	1.728591e-02	-8.973479e-03	2.370049e-03	1.104138e+02	1.640940e+02	
1.300000e+01	-1.028462e-01	-4.916434e-02	-2.916688e-01	-1.464348e-03	5.197891e-03	-1.668061e-03	-2.577948e-03	-3.048198e-01	-5.227727e-02	7.097552e-04	8.051507e-05	1.659854e-02	-8.232217e-03	2.266476e-03	1.091730e+02	1.667521e+02	
1.400000e+01	-9.753485e-02	-4.138261e-02	-2.999798e-01	-1.261911e-03	5.114248e-03	-1.711253e-03	-2.436657e-03	-3.126629e-01	-4.174779e-02	6.569579e-04	6.494701e-05	1.607543e-02	-7.659056e-03	2.064992e-03	1.078532e+02	1.693524e+02	
1.500000e+01	-9.214716e-02	-3.030245e-02	-3.072891e-01	-9.982454e-04	5.092332e-03	-1.654308e-03	-2.354561e-03	-3.190307e-01	-3.372110e-02	5.733030e-04	3.262220e-05	1.580312e-02	-7.306949e-03	1.779141e-03	1.066164e+02	1.719122e+02	
1.600000e+01	-8.674813e-02	-1.808801e-02	-3.129903e-01	-7.216450e-04	5.108384e-03	-1.538562e-03	-2.317423e-03	-3.235789e-01	-2.801567e-02	4.764110e-04	-1.222204e-05	1.570396e-02	-7.124117e-03	1.464561e-03	1.054667e+02	1.741160e+02	
1.700000e+01	-8.116323e-02	-6.869472e-03	-3.170417e-01	-4.737935e-04	5.141404e-03	-1.415586e-03	-2.310908e-03	-3.263214e-01	-2.484496e-02	3.830834e-04	-6.350797e-05	1.570672e-02	-7.059703e-03	1.170300e-03	1.043562e+02	1.754835e+02	
1.800000e+01	-7.541374e-02	1.905555e-03	-3.197570e-01	-2.813965e-04	5.173594e-03	-1.323858e-03	-2.323500e-03	-3.276344e-01	-2.423732e-02	3.060403e-04	-1.135530e-04	1.574745e-02	-7.072301e-03	9.315296e-04	1.032703e+02	1.757562e+02	
1.900000e+01	-6.966635e-02	7.192520e-03	-3.215756e-01	-1.642391e-04	5.186663e-03	-1.293601e-03	-2.343573e-03	-3.280057e-01	-2.600998e-02	2.556036e-04	-1.548218e-04	1.575948e-02	-7.120857e-03	7.766416e-04	1.022208e+02	1.752967e+02	
2.000000e+01	-6.384159e-02	8.909076e-03	-3.228747e-01	-1.205117e-04	5.172736e-03	-1.331334e-03	-2.361068e-03	-3.277941e-01	-2.957792e-02	2.317230e-04	-1.844782e-04	1.571084e-02	-7.171130e-03	7.037981e-04	1.011806e+02	1.746165e+02	
2.100000e+01	-5.735730e-02	8.415674e-03	-3.239425e-01	-1.161550e-04	5.138265e-03	-1.409925e-03	-2.369650e-03	-3.272333e-01	-3.386675e-02	2.191589e-04	-2.065925e-04	1.561361e-02	-7.200641e-03	6.659568e-04	1.000375e+02	1.739130e+02	
2.200000e+01	-4.996022e-02	7.290821e-03	-3.248105e-01	-1.158830e-04	5.090033e-03	-1.496201e-03	-2.363341e-03	-3.264625e-01	-3.768479e-02	2.030453e-04	-2.247517e-04	1.548482e-02	-7.189717e-03	6.177011e-04	9.874220e+01	1.732943e+02	
2.300000e+01	-4.267655e-02	7.076494e-03	-3.253063e-01	-9.414004e-05	5.043305e-03	-1.553857e-03	-2.340045e-03	-3.256636e-01	-3.985904e-02	1.767975e-04	-2.396836e-04	1.536796e-02	-7.130587e-03	5.387373e-04	9.747217e+01	1.729141e+02	
2.400000e+01	-3.672777e-02	9.084673e-03	-3.252723e-01	-3.517591e-05	5.011968e-03	-1.551247e-03	-2.300436e-03	-3.249575e-01	-3.941565e-02	1.393668e-04	-2.504877e-04	1.530534e-02	-7.024976e-03	4.255927e-04	9.643975e+01	1.729047e+02	
2.500000e+01	-3.258476e-02	1.196076e-02	-3.247712e-01	3.059409e-05	4.970392e-03	-1.519532e-03	-2.235005e-03	-3.243675e-01	-3.638448e-02	1.043751e-04	-2.507086e-04	1.521762e-02	-6.842811e-03	3.195605e-04	9.572557e+01	1.732660e+02	
2.600000e+01	-3.043970e-02	1.305167e-02	-3.239219e-01	5.346351e-05	4.873427e-03	-1.520658e-03	-2.127851e-03	-3.238442e-01	-3.125557e-02	9.083788e-05	-2.309252e-04	1.496704e-02	-6.534954e-03	2.789769e-04	9.536416e+01	1.740292e+02	
2.700000e+01	-3.030371e-02	1.205352e-02	-3.228212e-01	2.887896e-05	4.714456e-03	-1.567565e-03	-1.982236e-03	-3.232915e-01	-2.478880e-02	1.010837e-04	-1.933146e-04	1.452996e-02	-6.109257e-03	3.115400e-04	9.535905e+01	1.751268e+02	
2.800000e+01	-3.196387e-02	1.105006e-02	-3.214770e-01	-5.242457e-06	4.531095e-03	-1.619147e-03	-1.824724e-03	-3.225581e-01	-1.804006e-02	1.216536e-04	-1.528295e-04	1.401726e-02	-5.644913e-03	3.763441e-04	9.567486e+01	1.762476e+02	
2.900000e+01	-3.523223e-02	1.167338e-02	-3.200134e-01	-2.197647e-05	4.357199e-03	-1.643269e-03	-1.679667e-03	-3.217284e-01	-1.186355e-02	1.430270e-04	-1.215335e-04	1.352501e-02	-5.213791e-03	4.439647e-04	9.627863e+01	1.770387e+02	
3.000000e+01	-4.051225e-02	1.457615e-02	-3.184480e-01	-1.555679e-05	4.191867e-03	-1.630503e-03	-1.544218e-03	-3.209659e-01	-5.590997e-03	1.653977e-04	-9.857835e-05	1.304474e-02	-4.805479e-03	5.147040e-04	9.724263e+01	1.772154e+02	
3.100000e+01	-4.808796e-02	2.009339e-02	-3.166119e-01	1.582401e-05	4.025589e-03	-1.577893e-03	-1.410122e-03	-3.202388e-01	1.644559e-03	1.899425e-04	-8.034887e-05	1.254575e-02	-4.394646e-03	5.919560e-04	9.861921e+01	1.763978e+02	
3.200000e+01	-5.709888e-02	2.683979e-02	-3.144090e-01	5.315657e-05	3.833935e-03	-1.509471e-03	-1.257982e-03	-3.193761e-01	1.059346e-02	2.199222e-04	-5.537947e-05	1.195576e-02	-3.922895e-03	6.858063e-04	1.002567e+02	1.748376e+02	
3.300000e+01	-6.602163e-02	3.294347e-02	-3.120664e-01	7.079211e-05	3.589486e-03	-1.456467e-03	-1.063798e-03	-3.182333e-01	2.172181e-02	2.581730e-04	-9.817022e-06	1.119369e-02	-3.317417e-03	8.051037e-04	1.018814e+02	1.729316e+02	
3.400000e+01	-7.355847e-02	3.856701e-02	-3.097003e-01	7.605011e-05	3.305401e-03	-1.412845e-03	-8.324415e-04	-3.164509e-01	3.440835e-02	2.969484e-04	5.411337e-05	1.030863e-02	-2.596156e-03	9.261001e-04	1.032623e+02	1.707240e+02	
3.500000e+01	-7.868815e-02	4.554270e-02	-3.072956e-01	1.077340e-04	3.045571e-03	-1.341972e-03	-6.091095e-04	-3.137469e-01	4.674670e-02	3.169891e-04	1.143481e-04	9.503657e-03	-1.900717e-03	9.891598e-04	1.042141e+02	1.682493e+02	
3.600000e+01	-8.121804e-02	5.440383e-02	-3.046822e-01	1.807905e-04	2.849894e-03	-1.230779e-03	-4.270041e-04	-3.100987e-01	5.715233e-02	3.103586e-04	1.548576e-04	8.906467e-03	-1.334470e-03	9.699304e-04	1.047038e+02	1.657239e+02	
3.700000e+01	-8.237631e-02	6.406749e-02	-3.016528e-01	2.704746e-04	2.695903e-03	-1.106269e-03	-2.797004e-04	-3.059709e-01	6.451421e-02	2.951148e-04	1.772942e-04	8.445967e-03	-8.762704e-04	9.245621e-04	1.049560e+02	1.634503e+02	
3.800000e+01	-8.332020e-02	7.374053e-02	-2.979882e-01	3.560074e-04	2.559035e-03	-9.915793e-04	-1.579976e-04	-3.018617e-01	6.796098e-02	2.912785e-04	1.870985e-04	8.045176e-03	-4.967181e-04	9.157309e-04	1.051855e+02	1.616231e+02	
3.900000e+01	-8.351035e-02	8.260197e-02	-2.940415e-01	4.342164e-04	2.447480e-03	-8.919743e-04	-6.807805e-05	-2.980466e-01	6.784231e-02	2.961756e-04	1.867018e-04	7.729669e-03	-2.150051e-04	9.353862e-04	1.052924e+02	1.602703e+02	
4.000000e+01	-8.213179e-02	8.965716e-02	-2.903651e-01	5.033561e-04	2.371905e-03	-8.096888e-04	-1.530506e-05	-2.945572e-01	6.552556e-02	2.967621e-04	1.780011e-04	7.534759e-03	-4.861912e-05	9.427152e-04	1.051238e+02	1.593434e+02	
4.100000e+01	-7.907667e-02	9.474596e-02	-2.871810e-01	5.626807e-04	2.329660e-03	-7.478147e-04	3.867374e-06	-2.914392e-01	6.155657e-02	2.888688e-04	1.615659e-04	7.453136e-03	1.237265e-05	9.241599e-04	1.046543e+02	1.588095e+02	
4.200000e+01	-7.472611e-02	9.838048e-02	-2.843600e-01	6.140182e-04	2.312920e-03	-7.085070e-04	-1.457195e-06	-2.887702e-01	5.528429e-02	2.802867e-04	1.372425e-04	7.460127e-03	-4.700058e-06	9.040410e-04	1.039469e+02	1.586548e+02	
4.300000e+01	-6.957651e-02	1.007783e-01	-2.818411e-01	6.588248e-04	2.319740e-03	-6.912596e-04	-2.785558e-05	-2.865762e-01	4.636190e-02	2.763739e-04	1.037826e-04	7.548848e-03	-9.064702e-05	8.993702e-04	1.030861e+02	1.588391e+02	
4.400000e+01	-6.481972e-02	1.018163e-01	-2.795668e-01	6.961405e-04	2.350411e-03	-6.894861e-04	-8.338993e-05	-2.847398e-01	3.581170e-02	2.751132e-04	5.811122e-05	7.718692e-03	-2.738504e-04	9.034647e-04	1.022904e+02	1.592408e+02	
4.500000e+01	-6.164392e-02	1.018914e-01	-2.774312e-01	7.276708e-04	2.400842e-03	-6.934417e-04	-1.743774e-04	-2.831032e-01	2.491284e-02	2.741328e-04	-1.225546e-06	7.952167e-03	-5.775798e-04	9.079937e-04	1.017815e+02	1.596698e+02	
4.600000e+01	-6.004275e-02	1.018208e-01	-2.752782e-01	7.562367e-04	2.453342e-03	-6.932673e-04	-2.732757e-04	-2.813052e-01	1.583129e-02	2.716794e-04	-5.994259e-05	8.189155e-03	-9.121832e-04	9.068549e-04	1.015616e+02	1.598819e+02	
4.700000e+01	-5.928976e-02	1.023533e-01	-2.730352e-01	7.855352e-04	2.489470e-03	-6.801648e-04	-3.413676e-04	-2.791857e-01	1.090281e-02	2.644932e-04	-9.885893e-05	8.366386e-03	-1.147237e-03	8.888846e-04	1.014935e+02	1.597617e+02	
4.800000e+01	-5.898416e-02	1.038092e-01	-2.705997e-01	8.182134e-04	2.503767e-03	-6.528162e-04	-3.705137e-04	-2.767761e-01	9.916202e-03	2.534070e-04	-1.159501e-04	8.465258e-03	-1.252710e-03	8.567715e-04	1.015034e+02	1.593550e+02	
4.900000e+01	-5.908424e-02	1.061765e-01	-2.679429e-01	8.565469e-04	2.505826e-03	-6.186799e-04	-3.852740e-04	-2.741982e-01	9.983523e-03	2.437543e-04	-1.271346e-04	8.517220e-03	-1.309533e-03	8.285130e-04	1.015853e+02	1.587473e+02	
5.000000e+01	-5.942213e-02	1.093906e-01	-2.649834e-01	9.029282e-04	2.503559e-03	-5.823562e-04	-4.037744e-04	-2.714160e-01	8.973431e-03	2.388008e-04	-1.440424e-04	8.551323e-03	-1.379159e-03	8.156641e-04	1.017105e+02	1.579821e+02	
5.100000e+01	-5.943085e-02	1.129864e-01	-2.617721e-01	9.559322e-04	2.500064e-03	-5.424259e-04	-4.235395e-04	-2.683445e-01	6.919590e-03	2.359937e-04	-1.649178e-04	8.584111e-03	-1.454247e-03	8.102977e-04	1.017745e+02	1.571282e+02	
5.200000e+01	-5.865847e-02	1.162818e-01	-2.583301e-01	1.010675e-03	2.496126e-03	-4.972230e-04	-4.390730e-04	-2.648708e-01	4.321150e-03	2.327256e-04	-1.851042e-04	8.628045e-03	-1.517688e-03	8.044333e-04	1.016983e+02	1.562834e+02	
5.300000e+01	-5.787721e-02	1.191732e-01	-2.542298e-01	1.062610e-03	2.482165e-03	-4.433609e-04	-4.462567e-04	-2.607242e-01	2.332004e-03	2.300447e-04	-2.003095e-04	8.658346e-03	-1.556643e-03	8.024472e-04	1.016475e+02	1.554315e+02	
5.400000e+01	-5.831997e-02	1.218489e-01	-2.487929e-01	1.107630e-03	2.442107e-03	-3.771852e-04	-4.399247e-04	-2.555260e-01	2.365430e-03	2.301824e-04	-2.066314e-04	8.626268e-03	-1.553949e-03	8.130748e-04	1.018883e+02	1.545015e+02	
5.500000e+01	-6.002981e-02	1.243444e-01	-2.416805e-01	1.144883e-03	2.370764e-03	-3.014378e-04	-4.204450e-04	-2.489868e-01	4.316715e-03	2.330411e-04	-2.054276e-04	8.517433e-03	-1.510531e-03	8.372457e-04	1.024548e+02	1.534486e+02	
5.600000e+01	-6.202930e-02	1.267173e-01	-2.329512e-01	1.178332e-03	2.275491e-03	-2.232873e-04	-3.948051e-04	-2.409757e-01	6.678715e-03	2.374759e-04	-2.025786e-04	8.355213e-03	-1.449657e-03	8.719709e-04	1.031653e+02	1.522296e+02	
5.700000e+01	-6.365411e-02	1.290468e-01	-2.228292e-01	1.213778e-03	2.169225e-03	-1.487135e-04	-3.775751e-04	-2.316748e-01	5.613103e-03	2.591823e-04	-2.079010e-04	8.178027e-03	-1.423467e-03	9.771232e-04	1.038852e+02	1.508585e+02	
5.800000e+01	-6.484905e-02	1.312089e-01	-2.115714e-01	1.232032e-03	2.024923e-03	-7.749054e-05	-3.498061e-04	-2.211925e-01	6.461227e-03	2.713111e-04	-2.068140e-04	7.871060e-03	-1.359728e-03	1.054611e-03	1.046003e+02	1.492937e+02	
5.900000e+01	-6.558236e-02	1.329217e-01	-1.995400e-01	1.229445e-03	1.851197e-03	-1.129692e-05	-3.205097e-04	-2.099486e-01	6.231660e-03	2.919458e-04	-2.043660e-04	7.447486e-03	-1.289431e-03	1.174517e-03	1.052982e+02	1.476331e+02	
6.000000e+01	-6.525762e-02	1.340935e-01	-1.871487e-01	1.218747e-03	1.675328e-03	5.265766e-05	-2.875601e-04	-1.981353e-01	5.058736e-03	3.174511e-04	-1.976422e-04	7.000966e-03	-1.201674e-03	1.326584e-03	1.058252e+02	1.458919e+02	
6.100000e+01	-6.308021e-02	1.346363e-01	-1.748656e-01	1.219119e-03	1.527547e-03	1.191944e-04	-2.490135e-04	-1.858651e-01	3.353357e-03	3.388298e-04	-1.837801e-04	6.655108e-03	-1.084884e-03	1.476190e-03	1.059515e+02	1.440729e+02	
6.200000e+01	-5.948479e-02	1.344348e-01	-1.626943e-01	1.237458e-03	1.413868e-03	1.891961e-04	-2.150246e-04	-1.732155e-01	2.066320e-03	3.431070e-04	-1.699904e-04	6.447983e-03	-9.806255e-04	1.564748e-03	1.057406e+02	1.421813e+02	
6.300000e+01	-5.597842e-02	1.333449e-01	-1.503243e-01	1.247705e-03	1.296160e-03	2.630316e-04	-1.761083e-04	-1.603916e-01	2.349214e-03	3.374118e-04	-1.512889e-04	6.213763e-03	-8.442596e-04	1.617545e-03	1.055667e+02	1.402565e+02	
6.400000e+01	-5.346540e-02	1.312934e-01	-1.377209e-01	1.240491e-03	1.166273e-03	3.313854e-04	-1.399003e-04	-1.476759e-01	4.174889e-03	3.226582e-04	-1.356907e-04	5.900849e-03	-7.078363e-04	1.632514e-03	1.056948e+02	1.383465e+02	
6.500000e+01	-5.187229e-02	1.283519e-01	-1.251840e-01	1.214667e-03	1.030134e-03	3.824246e-04	-1.088690e-04	-1.353884e-01	5.635323e-03	3.172123e-04	-1.220246e-04	5.519248e-03	-5.832976e-04	1.699558e-03	1.061362e+02	1.365008e+02	
6.600000e+01	-5.085485e-02	1.248013e-01	-1.129738e-01	1.178166e-03	9.001606e-04	4.082345e-04	-8.865205e-05	-1.237881e-01	5.079597e-03	3.354572e-04	-1.092308e-04	5.118793e-03	-5.041228e-04	1.907589e-03	1.068094e+02	1.347428e+02	
6.700000e+01	-4.963954e-02	1.209507e-01	-1.015447e-01	1.141836e-03	7.892742e-04	4.126563e-04	-7.957097e-05	-1.129996e-01	2.548067e-03	3.712563e-04	-9.641980e-05	4.767791e-03	-4.806666e-04	2.242658e-03	1.074492e+02	1.330472e+02	
6.800000e+01	-4.739664e-02	1.170590e-01	-9.154669e-02	1.113973e-03	7.076443e-04	4.039203e-04	-7.989722e-05	-1.030783e-01	-1.448345e-03	4.108643e-04	-8.366560e-05	4.536737e-03	-5.122244e-04	2.634068e-03	1.076897e+02	1.313640e+02	
6.900000e+01	-4.449447e-02	1.133016e-01	-8.295513e-02	1.094821e-03	6.472618e-04	3.929754e-04	-8.174208e-05	-9.399532e-02	-5.117627e-03	4.402172e-04	-7.112822e-05	4.394046e-03	-5.549198e-04	2.988488e-03	1.075813e+02	1.296506e+02	
7.000000e+01	-4.218909e-02	1.099754e-01	-7.480471e-02	1.079659e-03	5.842644e-04	3.913054e-04	-7.346402e-05	-8.568560e-02	-5.800115e-03	4.486951e-04	-5.993545e-05	4.187199e-03	-5.264885e-04	3.215626e-03	1.075990e+02	1.278848e+02	
7.100000e+01	-4.116197e-02	1.071090e-01	-6.648048e-02	1.059457e-03	5.025740e-04	4.033573e-04	-4.855996e-05	-7.815382e-02	-2.437844e-03	4.344170e-04	-5.041102e-05	3.789769e-03	-3.661770e-04	3.275817e-03	1.080828e+02	1.261099e+02	
7.200000e+01	-4.082174e-02	1.042718e-01	-5.883790e-02	1.024514e-03	4.125877e-04	4.227895e-04	-1.338559e-05	-7.154430e-02	3.118562e-03	4.026650e-04	-4.246957e-05	3.261698e-03	-1.058193e-04	3.183254e-03	1.088272e+02	1.244434e+02	
7.300000e+01	-4.057343e-02	1.011867e-01	-5.266781e-02	9.717941e-04	3.282840e-04	4.427601e-04	2.406307e-05	-6.587435e-02	8.981671e-03	3.599910e-04	-3.540669e-05	2.711439e-03	1.987473e-04	2.973321e-03	1.095795e+02	1.229622e+02	
7.400000e+01	-4.034965e-02	9.793414e-02	-4.768052e-02	9.181763e-04	2.604873e-04	4.527553e-04	5.346842e-05	-6.097535e-02	1.354743e-02	3.210280e-04	-3.141679e-05	2.242531e-03	4.603087e-04	2.763724e-03	1.103265e+02	1.216640e+02	
7.500000e+01	-4.049327e-02	9.471848e-02	-4.271392e-02	8.845448e-04	2.091954e-04	4.437208e-04	6.835105e-05	-5.663023e-02	1.603748e-02	3.035922e-04	-3.235234e-05	1.875926e-03	6.129271e-04	2.722414e-03	1.112918e+02	1.205189e+02	
7.600000e+01	-4.093478e-02	9.164828e-02	-3.702864e-02	8.721762e-04	1.656567e-04	4.180637e-04	7.223660e-05	-5.247692e-02	1.711576e-02	3.048563e-04	-3.810012e-05	1.548384e-03	6.751914e-04	2.849474e-03	1.124958e+02	1.193734e+02	
7.700000e+01	-4.128565e-02	8.861803e-02	-3.070512e-02	8.649835e-04	1.202216e-04	3.852579e-04	7.452225e-05	-4.815747e-02	1.811540e-02	3.072887e-04	-4.639705e-05	1.173216e-03	7.272466e-04	2.998764e-03	1.137595e+02	1.180316e+02	
7.800000e+01	-4.105770e-02	8.557450e-02	-2.418454e-02	8.536682e-04	7.101163e-05	3.548370e-04	7.990718e-05	-4.347572e-02	1.950611e-02	2.991591e-04	-5.554042e-05	7.250003e-04	8.158203e-04	3.054295e-03	1.147830e+02	1.163511e+02	
7.900000e+01	-3.967620e-02	8.255191e-02	-1.825613e-02	8.389190e-04	2.467453e-05	3.346713e-04	8.745873e-05	-3.849288e-02	2.063457e-02	2.797353e-04	-6.283587e-05	2.642002e-04	9.364564e-04	2.995240e-03	1.151399e+02	1.143406e+02	
8.000000e+01	-3.688683e-02	7.965068e-02	-1.361466e-02	8.235996e-04	-1.201457e-05	3.299281e-04	9.469910e-05	-3.334766e-02	2.083101e-02	2.508713e-04	-6.674191e-05	-1.352582e-04	1.066108e-03	2.824270e-03	1.145361e+02	1.120505e+02	
8.100000e+01	-3.393479e-02	7.656317e-02	-9.444882e-03	8.061540e-04	-4.955539e-05	3.361785e-04	1.067732e-04	-2.817101e-02	2.114640e-02	2.174060e-04	-6.649267e-05	-5.880027e-04	1.266925e-03	2.579646e-03	1.137443e+02	1.095279e+02	
8.200000e+01	-3.215426e-02	7.288618e-02	-4.800599e-03	7.834593e-04	-1.008354e-04	3.455400e-04	1.301996e-04	-2.312134e-02	2.285488e-02	1.827507e-04	-6.302596e-05	-1.263473e-03	1.631408e-03	2.289876e-03	1.137593e+02	1.068407e+02	
8.300000e+01	-3.126406e-02	6.857103e-02	-2.725748e-04	7.501078e-04	-1.584137e-04	3.539863e-04	1.601031e-04	-1.845600e-02	2.523672e-02	1.487399e-04	-5.762167e-05	-2.102023e-03	2.124441e-03	1.973660e-03	1.145099e+02	1.041758e+02	
8.400000e+01	-3.009475e-02	6.420115e-02	2.831934e-03	7.067481e-04	-2.005961e-04	3.614264e-04	1.830505e-04	-1.453300e-02	2.650482e-02	1.164580e-04	-5.312314e-05	-2.826840e-03	2.579583e-03	1.641148e-03	1.150938e+02	1.018179e+02	
8.500000e+01	-2.829056e-02	6.018444e-02	4.298373e-03	6.570346e-04	-2.202529e-04	3.687313e-04	1.941919e-04	-1.149298e-02	2.620579e-02	8.773995e-05	-4.973762e-05	-3.305074e-03	2.914008e-03	1.316610e-03	1.151205e+02	9.993100e+01	
8.600000e+01	-2.628510e-02	5.641638e-02	4.803189e-03	6.060102e-04	-2.259587e-04	3.742422e-04	1.977855e-04	-9.222172e-03	2.507845e-02	6.346207e-05	-4.672135e-05	-3.619728e-03	3.168409e-03	1.016626e-03	1.149023e+02	9.849566e+01	
8.700000e+01	-2.448204e-02	5.267603e-02	4.871819e-03	5.952010e-04	-2.208210e-04	3.566805e-04	1.931904e-04	-7.567673e-03	2.378729e-02	4.529764e-06	-8.713227e-05	-3.788237e-03	3.314227e-03	7.770917e-05	1.148343e+02	9.745953e+01	
8.800000e+01	-2.291301e-02	4.898731e-02	4.423145e-03	5.447388e-04	-2.213203e-04	3.680191e-04	1.968904e-04	-6.367278e-03	2.245057e-02	-1.220152e-05	-7.910603e-05	-4.078761e-03	3.628537e-03	-2.248646e-04	1.149780e+02	9.673887e+01	
8.900000e+01	-2.154572e-02	4.538029e-02	3.297268e-03	4.895440e-04	-2.169948e-04	3.821235e-04	1.989879e-04	-5.510825e-03	2.108841e-02	-2.574500e-05	-7.049786e-05	-4.310290e-03	3.952609e-03	-5.113875e-04	1.153391e+02	9.628449e+01	
9.000000e+01	-2.047088e-02	4.177776e-02	1.736659e-03	4.294806e-04	-2.112585e-04	3.947092e-04	2.016866e-04	-4.925935e-03	1.994513e-02	-3.538794e-05	-6.198119e-05	-4.537735e-03	4.332135e-03	-7.601166e-04	1.160851e+02	9.607369e+01	
9.100000e+01	-1.982978e-02	3.793637e-02	1.127929e-04	3.654716e-04	-2.088976e-04	3.975634e-04	2.082565e-04	-4.536521e-03	1.930422e-02	-3.899157e-05	-5.251202e-05	-4.880039e-03	4.865061e-03	-9.108786e-04	1.175965e+02	9.608351e+01	
9.200000e+01	-1.929731e-02	3.396560e-02	-1.494495e-03	3.038642e-04	-2.059765e-04	3.860766e-04	2.148753e-04	-4.378012e-03	1.885346e-02	-3.670584e-05	-4.243724e-05	-5.268851e-03	5.496480e-03	-9.389305e-04	1.195790e+02	9.643002e+01	
9.300000e+01	-1.831989e-02	3.021167e-02	-2.993362e-03	2.517313e-04	-1.941483e-04	3.613051e-04	2.127947e-04	-4.546439e-03	1.799745e-02	-3.036615e-05	-3.245817e-05	-5.475329e-03	6.001190e-03	-8.563795e-04	1.211081e+02	9.736664e+01	
