KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
9.938630e+01	1.149497e+02	1.562216e+02	1.562216e+02	1.217145e+00	7.021675e+01	1.324667e+02	5.919158e+00	-3.583979e+01	-1.478741e+02	-4.178741e+02	-5.471322e+01	-3.667064e+00	
9.880750e+01	1.135129e+02	1.550951e+02	1.550951e+02	1.115052e+00	6.971468e+01	1.297270e+02	5.740435e+00	-3.341235e+01	-1.492149e+02	-4.192149e+02	-5.499865e+01	-2.355783e+00	
9.766172e+01	1.116126e+02	1.540221e+02	1.540221e+02	6.759655e-01	6.896706e+01	1.270671e+02	5.470258e+00	-3.130211e+01	-1.509066e+02	-4.209066e+02	-5.521505e+01	-9.308742e-01	
9.564989e+01	1.090521e+02	1.530818e+02	1.530818e+02	1.100718e-01	6.803298e+01	1.248719e+02	5.193102e+00	-2.966401e+01	-1.530522e+02	-4.230522e+02	-5.524259e+01	7.712343e-01	
9.320334e+01	1.059927e+02	1.523199e+02	1.523199e+02	-4.626647e-01	6.716192e+01	1.229373e+02	4.884924e+00	-2.831209e+01	-1.554840e+02	-4.254840e+02	-5.490580e+01	2.818556e+00	
9.083413e+01	1.026472e+02	1.517723e+02	1.517723e+02	-9.173076e-01	6.659356e+01	1.210205e+02	4.503643e+00	-2.701818e+01	-1.579970e+02	-4.279970e+02	-5.412269e+01	5.260752e+00	
8.881922e+01	9.919118e+01	1.513825e+02	1.513825e+02	-1.189280e+00	6.634817e+01	1.190082e+02	4.001430e+00	-2.564133e+01	-1.605116e+02	-4.305116e+02	-5.295509e+01	8.006807e+00	
8.725143e+01	9.574579e+01	1.510382e+02	1.510382e+02	-1.262170e+00	6.631563e+01	1.168603e+02	3.332724e+00	-2.409825e+01	-1.630436e+02	-4.330436e+02	-5.151826e+01	1.089084e+01	
8.612559e+01	9.235939e+01	1.506715e+02	1.506715e+02	-1.096734e+00	6.636043e+01	1.146150e+02	2.460053e+00	-2.234769e+01	-1.656460e+02	-4.356460e+02	-4.991229e+01	1.374958e+01	
8.521572e+01	8.893434e+01	1.503644e+02	1.503644e+02	-5.562990e-01	6.626580e+01	1.125769e+02	1.367776e+00	-2.048935e+01	-1.684453e+02	-4.384453e+02	-4.820185e+01	1.637208e+01	
8.420271e+01	8.534386e+01	1.502259e+02	1.502259e+02	4.914956e-01	6.580297e+01	1.111050e+02	7.299839e-02	-1.869967e+01	-1.715757e+02	-4.415757e+02	-4.640819e+01	1.852480e+01	
8.293439e+01	8.165189e+01	1.502700e+02	1.502700e+02	1.855695e+00	6.487564e+01	1.102129e+02	-1.297954e+00	-1.714314e+01	-1.749282e+02	-4.449282e+02	-4.453204e+01	2.003945e+01	
8.160236e+01	7.817248e+01	1.504000e+02	1.504000e+02	3.008043e+00	6.355348e+01	1.094664e+02	-2.564254e+00	-1.587821e+01	-1.780953e+02	-4.480953e+02	-4.264332e+01	2.086891e+01	
8.051209e+01	7.520353e+01	1.505150e+02	1.505150e+02	3.534217e+00	6.194252e+01	1.084189e+02	-3.632125e+00	-1.486146e+01	7.188891e-01	-1.953077e+00	-4.087735e+01	2.105953e+01	
7.984345e+01	7.276081e+01	1.504874e+02	1.504874e+02	3.646786e+00	6.026502e+01	1.069535e+02	-4.540239e+00	-1.383454e+01	2.871745e+00	4.887921e-02	-3.925926e+01	2.091930e+01	
7.967095e+01	7.073700e+01	1.501715e+02	1.501715e+02	3.836667e+00	5.877051e+01	1.051581e+02	-5.342767e+00	-1.248255e+01	4.810218e+00	1.778522e+00	-3.771805e+01	2.081864e+01	
7.998437e+01	6.904107e+01	1.494996e+02	1.494996e+02	4.410741e+00	5.760781e+01	1.031445e+02	-6.048077e+00	-1.064128e+01	6.711651e+00	3.159085e+00	-3.618456e+01	2.098181e+01	
8.061743e+01	6.761646e+01	1.486177e+02	1.486177e+02	5.183861e+00	5.673853e+01	1.009378e+02	-6.621801e+00	-8.457613e+00	8.582906e+00	4.332105e+00	-3.465157e+01	2.138289e+01	
8.189873e+01	6.665356e+01	1.478031e+02	1.478031e+02	5.914472e+00	5.610513e+01	9.854354e+01	-7.034983e+00	-6.106391e+00	9.896376e+00	4.965294e+00	-3.318546e+01	2.200169e+01	
8.283165e+01	6.574810e+01	1.468726e+02	1.468726e+02	6.569891e+00	5.565624e+01	9.601225e+01	-7.332406e+00	-3.667393e+00	1.162896e+01	6.066781e+00	-3.171146e+01	2.269672e+01	
8.412256e+01	6.508621e+01	1.459640e+02	1.459640e+02	7.301905e+00	5.534375e+01	9.340649e+01	-7.620608e+00	-1.118918e+00	1.320792e+01	6.941839e+00	-3.034520e+01	2.340718e+01	
8.594983e+01	6.461155e+01	1.451284e+02	1.451284e+02	8.216581e+00	5.513141e+01	9.072467e+01	-7.982119e+00	1.580989e+00	1.458982e+01	7.456660e+00	-2.913024e+01	2.407570e+01	
8.816804e+01	6.430543e+01	1.443127e+02	1.443127e+02	9.085776e+00	5.503788e+01	8.785710e+01	-8.362908e+00	4.372495e+00	1.578250e+01	7.813370e+00	-2.801595e+01	2.478022e+01	
9.045901e+01	6.418469e+01	1.434066e+02	1.434066e+02	9.539382e+00	5.509905e+01	8.470809e+01	-8.661781e+00	7.109587e+00	1.680551e+01	8.357398e+00	-2.692338e+01	2.563666e+01	
9.262185e+01	6.426921e+01	1.423437e+02	1.423437e+02	9.406754e+00	5.529935e+01	8.128794e+01	-8.853255e+00	9.675037e+00	1.767928e+01	9.269493e+00	-2.579969e+01	2.668199e+01	
9.477137e+01	6.456570e+01	1.411482e+02	1.411482e+02	8.952030e+00	5.553025e+01	7.775022e+01	-9.050202e+00	1.207138e+01	1.843468e+01	1.035578e+01	-2.463314e+01	2.781959e+01	
9.703404e+01	6.507281e+01	1.398526e+02	1.398526e+02	8.498366e+00	5.568488e+01	7.428992e+01	-9.363443e+00	1.429818e+01	1.910548e+01	1.136265e+01	-2.341098e+01	2.895462e+01	
9.940378e+01	6.566367e+01	1.385744e+02	1.385744e+02	8.203821e+00	5.577492e+01	7.101119e+01	-9.767743e+00	1.640521e+01	1.972805e+01	1.218096e+01	-2.212244e+01	3.009888e+01	
1.018058e+02	6.611447e+01	1.375078e+02	1.375078e+02	8.089911e+00	5.589476e+01	6.791825e+01	-1.014949e+01	1.850238e+01	2.033752e+01	1.282256e+01	-2.076450e+01	3.133012e+01	
1.041895e+02	6.630459e+01	1.367385e+02	1.367385e+02	8.147637e+00	5.610282e+01	6.500408e+01	-1.044297e+01	2.065424e+01	2.095190e+01	1.330985e+01	-1.933359e+01	3.269564e+01	
1.065531e+02	6.654979e+01	1.358625e+02	1.358625e+02	8.301405e+00	5.630451e+01	6.227654e+01	-1.075136e+01	2.269565e+01	2.153212e+01	1.367009e+01	-1.779843e+01	3.415113e+01	
1.089545e+02	6.725950e+01	1.343552e+02	1.343552e+02	8.468475e+00	5.636660e+01	5.969075e+01	-1.121539e+01	2.443934e+01	2.202616e+01	1.392706e+01	-1.611371e+01	3.564059e+01	
1.113768e+02	6.843611e+01	1.322306e+02	1.322306e+02	8.642043e+00	5.620551e+01	5.727244e+01	-1.186704e+01	2.577664e+01	2.240660e+01	1.406378e+01	-1.432767e+01	3.705744e+01	
1.136272e+02	6.954348e+01	1.302638e+02	1.302638e+02	8.919026e+00	5.580996e+01	5.523628e+01	-1.258388e+01	2.667146e+01	2.268506e+01	1.400705e+01	-1.264329e+01	3.819954e+01	
1.155055e+02	7.011245e+01	1.291785e+02	1.291785e+02	9.386580e+00	5.519580e+01	5.380642e+01	-1.323548e+01	2.711509e+01	2.288314e+01	1.369802e+01	-1.126687e+01	3.888522e+01	
1.170656e+02	7.019312e+01	1.289259e+02	1.289259e+02	9.954290e+00	5.453957e+01	5.279857e+01	-1.373255e+01	2.735407e+01	2.301908e+01	1.323836e+01	-1.016089e+01	3.930260e+01	
1.184873e+02	7.007087e+01	1.290745e+02	1.290745e+02	1.043128e+01	5.408966e+01	5.180436e+01	-1.399981e+01	2.776874e+01	2.310248e+01	1.281842e+01	-9.147283e+00	3.983141e+01	
1.199156e+02	6.998296e+01	1.292459e+02	1.292459e+02	1.072166e+01	5.398604e+01	5.056907e+01	-1.401089e+01	2.859804e+01	2.312918e+01	1.252514e+01	-8.068578e+00	4.073901e+01	
1.214368e+02	7.007401e+01	1.291910e+02	1.291910e+02	1.102637e+01	5.408424e+01	4.927437e+01	-1.390297e+01	2.967531e+01	2.306656e+01	1.212698e+01	-6.841906e+00	4.198813e+01	
1.231274e+02	7.045400e+01	1.287022e+02	1.287022e+02	1.159142e+01	5.419566e+01	4.815963e+01	-1.383782e+01	3.076029e+01	2.287497e+01	1.134004e+01	-5.396224e+00	4.349708e+01	
1.249387e+02	7.079181e+01	1.278703e+02	1.278703e+02	1.234034e+01	5.424694e+01	4.720913e+01	-1.390109e+01	3.169968e+01	2.254675e+01	1.023551e+01	-3.766168e+00	4.517286e+01	
1.266822e+02	7.128968e+01	1.271459e+02	1.271459e+02	1.285315e+01	5.428918e+01	4.615709e+01	-1.410409e+01	3.243794e+01	2.211819e+01	9.274525e+00	-2.113806e+00	4.689425e+01	
1.281985e+02	7.152972e+01	1.268259e+02	1.268259e+02	1.277947e+01	5.437532e+01	4.478814e+01	-1.444648e+01	3.295348e+01	2.163610e+01	8.857417e+00	-6.083503e-01	4.853378e+01	
1.295778e+02	7.164791e+01	1.268741e+02	1.268741e+02	1.225177e+01	5.453052e+01	4.313347e+01	-1.484222e+01	3.338913e+01	2.113478e+01	8.883878e+00	6.585597e-01	5.001869e+01	
1.310282e+02	7.187631e+01	1.271259e+02	1.271259e+02	1.157691e+01	5.476874e+01	4.129696e+01	-1.516494e+01	3.395023e+01	2.064009e+01	9.068243e+00	1.634495e+00	5.130637e+01	
1.326685e+02	7.238307e+01	1.274074e+02	1.274074e+02	1.099864e+01	5.507210e+01	3.941080e+01	-1.534985e+01	3.471941e+01	2.017523e+01	9.186228e+00	2.316007e+00	5.237197e+01	
1.343786e+02	7.322975e+01	1.275193e+02	1.275193e+02	1.066052e+01	5.535381e+01	3.772076e+01	-1.547959e+01	3.551296e+01	1.975981e+01	9.112874e+00	2.796062e+00	5.321892e+01	
1.359950e+02	7.446709e+01	1.272661e+02	1.272661e+02	1.068416e+01	5.552485e+01	3.648218e+01	-1.565661e+01	3.611796e+01	1.940920e+01	8.742572e+00	3.178220e+00	5.385826e+01	
1.374392e+02	7.607771e+01	1.266110e+02	1.266110e+02	1.095351e+01	5.559910e+01	3.564816e+01	-1.592886e+01	3.648353e+01	1.912141e+01	8.189886e+00	3.522030e+00	5.435459e+01	
1.387054e+02	7.798720e+01	1.256441e+02	1.256441e+02	1.114720e+01	5.567304e+01	3.491263e+01	-1.629701e+01	3.669543e+01	1.888238e+01	7.761842e+00	3.849399e+00	5.481336e+01	
1.397969e+02	8.011346e+01	1.244628e+02	1.244628e+02	1.099930e+01	5.582474e+01	3.401459e+01	-1.674152e+01	3.684563e+01	1.867187e+01	7.703503e+00	4.177081e+00	5.532323e+01	
1.407818e+02	8.231948e+01	1.232235e+02	1.232235e+02	1.058229e+01	5.603696e+01	3.297512e+01	-1.716526e+01	3.701186e+01	1.843643e+01	7.888798e+00	4.508576e+00	5.589778e+01	
1.417594e+02	8.443594e+01	1.221257e+02	1.221257e+02	1.006506e+01	5.626277e+01	3.187662e+01	-1.745407e+01	3.726322e+01	1.811287e+01	8.085808e+00	4.843004e+00	5.652732e+01	
1.427720e+02	8.635629e+01	1.212834e+02	1.212834e+02	9.615338e+00	5.648536e+01	3.081406e+01	-1.756059e+01	3.764270e+01	1.770186e+01	8.128235e+00	5.196534e+00	5.721198e+01	
1.437500e+02	8.809655e+01	1.206369e+02	1.206369e+02	9.419538e+00	5.674150e+01	2.995380e+01	-1.753694e+01	3.815749e+01	1.730804e+01	7.936095e+00	5.615447e+00	5.797315e+01	
1.446072e+02	8.968822e+01	1.201105e+02	1.201105e+02	9.646669e+00	5.706765e+01	2.947468e+01	-1.744326e+01	3.879897e+01	1.703386e+01	7.445398e+00	6.145596e+00	5.883141e+01	
1.452461e+02	9.125990e+01	1.196313e+02	1.196313e+02	1.012720e+01	5.743631e+01	2.932779e+01	-1.737005e+01	3.943671e+01	1.686415e+01	6.811050e+00	6.777685e+00	5.975896e+01	
1.455658e+02	9.303152e+01	1.191013e+02	1.191013e+02	1.047895e+01	5.778171e+01	2.930092e+01	-1.742991e+01	3.987274e+01	1.671203e+01	6.325915e+00	7.466330e+00	6.070072e+01	
1.455401e+02	9.521965e+01	1.183828e+02	1.183828e+02	1.041522e+01	5.805352e+01	2.918141e+01	-1.768347e+01	3.999398e+01	1.651068e+01	6.205681e+00	8.166127e+00	6.161051e+01	
1.453896e+02	9.787589e+01	1.173412e+02	1.173412e+02	9.935726e+00	5.825122e+01	2.877882e+01	-1.800136e+01	3.995415e+01	1.626363e+01	6.451093e+00	8.841128e+00	6.245874e+01	
1.453745e+02	1.009588e+02	1.159047e+02	1.159047e+02	9.070393e+00	5.838402e+01	2.790078e+01	-1.821293e+01	3.995286e+01	1.598925e+01	7.047724e+00	9.462248e+00	6.322183e+01	
1.454561e+02	1.042621e+02	1.142345e+02	1.142345e+02	7.826058e+00	5.846235e+01	2.653892e+01	-1.827881e+01	4.003011e+01	1.574165e+01	8.040562e+00	1.002216e+01	6.387529e+01	
1.452618e+02	1.074307e+02	1.127318e+02	1.127318e+02	6.251282e+00	5.849871e+01	2.493312e+01	-1.832580e+01	4.004695e+01	1.562247e+01	9.481968e+00	1.053537e+01	6.438685e+01	
1.444945e+02	1.101919e+02	1.117557e+02	1.117557e+02	4.460286e+00	5.849926e+01	2.336369e+01	-1.848325e+01	3.986627e+01	1.570289e+01	1.132952e+01	1.100896e+01	6.472650e+01	
1.433781e+02	1.129008e+02	1.111485e+02	1.111485e+02	2.596024e+00	5.842048e+01	2.202913e+01	-1.883579e+01	3.936860e+01	1.576481e+01	1.322345e+01	1.139732e+01	6.494273e+01	
1.423742e+02	1.162374e+02	1.104482e+02	1.104482e+02	7.938476e-01	5.819620e+01	2.104739e+01	-1.945421e+01	3.844682e+01	1.544726e+01	1.467089e+01	1.162794e+01	6.513077e+01	
1.418120e+02	1.205891e+02	1.093956e+02	1.093956e+02	-8.144382e-01	5.780793e+01	2.046957e+01	-2.035510e+01	3.710172e+01	1.451191e+01	1.530837e+01	1.164890e+01	6.534297e+01	
1.416954e+02	1.255090e+02	1.084390e+02	1.084390e+02	-2.105950e+00	5.735503e+01	2.026680e+01	-2.138854e+01	3.558583e+01	1.305305e+01	1.511426e+01	1.147020e+01	6.554276e+01	
1.419808e+02	1.304059e+02	1.081449e+02	1.081449e+02	-3.015191e+00	5.695127e+01	2.034922e+01	-2.237246e+01	3.418730e+01	1.122835e+01	1.418406e+01	1.111566e+01	6.568057e+01	
1.425483e+02	1.350657e+02	1.085137e+02	1.085137e+02	-3.944275e+00	5.668627e+01	2.023498e+01	-2.318334e+01	3.310299e+01	9.231801e+00	1.310575e+01	1.062603e+01	6.572814e+01	
1.432423e+02	1.396208e+02	1.090820e+02	1.090820e+02	-5.710568e+00	5.663147e+01	1.909943e+01	-2.375720e+01	3.244479e+01	7.268555e+00	1.288855e+01	1.005445e+01	6.571798e+01	
1.439856e+02	1.441375e+02	1.096576e+02	1.096576e+02	-8.975201e+00	5.684925e+01	1.630150e+01	-2.406639e+01	3.228119e+01	5.470714e+00	1.432033e+01	9.441485e+00	6.574572e+01	
1.447657e+02	1.483754e+02	1.107634e+02	1.107634e+02	-1.319868e+01	5.733754e+01	1.251972e+01	-2.428575e+01	3.244572e+01	3.711300e+00	1.674974e+01	8.772892e+00	6.585893e+01	
1.455292e+02	1.520674e+02	1.129849e+02	1.129849e+02	-1.730149e+01	5.806893e+01	8.995896e+00	-2.466160e+01	3.269485e+01	1.797810e+00	1.892298e+01	8.019145e+00	6.602850e+01	
1.462625e+02	1.550921e+02	1.166574e+02	1.166574e+02	-2.052302e+01	5.895003e+01	6.568833e+00	-2.531974e+01	3.282884e+01	-1.796623e+02	-4.496623e+02	7.090065e+00	6.603798e+01	
1.471454e+02	1.575211e+02	1.218583e+02	1.218583e+02	-2.291006e+01	5.976901e+01	5.151930e+00	-2.616052e+01	3.271419e+01	-1.774350e+02	-4.474350e+02	5.775196e+00	6.542407e+01	
1.484293e+02	1.593984e+02	1.285373e+02	1.285373e+02	-2.459852e+01	6.030570e+01	4.574202e+00	-2.706906e+01	3.221287e+01	-1.752597e+02	-4.452597e+02	3.858669e+00	6.377556e+01	
1.503479e+02	1.605887e+02	1.364280e+02	1.364280e+02	-2.558254e+01	6.036430e+01	4.847923e+00	-2.797689e+01	3.116351e+01	-1.732467e+02	-4.432467e+02	1.159723e+00	6.080741e+01	
1.530657e+02	1.606882e+02	1.449129e+02	1.449129e+02	-2.577606e+01	5.976320e+01	6.109272e+00	-2.884361e+01	2.938348e+01	-1.714935e+02	-4.414935e+02	-2.462575e+00	5.630510e+01	
