FQuads	FAdd	FRet	Faext	QuadsBMom	AddBMom	RetBMom	
0.000000e+00	-1.394865e+00	1.468746e-01	2.398208e-01	0.000000e+00	-2.548661e-03	6.540026e-05	
0.000000e+00	-1.368637e+00	1.453686e-01	2.418754e-01	0.000000e+00	-2.500738e-03	6.472967e-05	
0.000000e+00	-1.342757e+00	1.445225e-01	2.433419e-01	0.000000e+00	-2.453452e-03	6.435292e-05	
0.000000e+00	-1.317914e+00	1.447010e-01	2.446320e-01	0.000000e+00	-2.408060e-03	6.443241e-05	
0.000000e+00	-1.293896e+00	1.459877e-01	2.460446e-01	0.000000e+00	-2.364175e-03	6.500535e-05	
0.000000e+00	-1.270477e+00	1.485340e-01	2.481083e-01	0.000000e+00	-2.321384e-03	6.613917e-05	
0.000000e+00	-1.247435e+00	1.524084e-01	2.512185e-01	0.000000e+00	-2.279283e-03	6.786435e-05	
0.000000e+00	-1.224822e+00	1.572087e-01	2.547543e-01	0.000000e+00	-2.237965e-03	7.000183e-05	
0.000000e+00	-1.202805e+00	1.624842e-01	2.579661e-01	0.000000e+00	-2.197736e-03	7.235090e-05	
0.000000e+00	-1.181378e+00	1.677528e-01	2.600951e-01	0.000000e+00	-2.158584e-03	7.469692e-05	
0.000000e+00	-1.159222e+00	1.724691e-01	2.605547e-01	0.000000e+00	-2.118102e-03	7.679698e-05	
0.000000e+00	-1.134600e+00	1.762372e-01	2.591307e-01	0.000000e+00	-2.073113e-03	7.847483e-05	
0.000000e+00	-1.105970e+00	1.786434e-01	2.555183e-01	0.000000e+00	-2.020800e-03	7.954628e-05	
0.000000e+00	-1.072584e+00	1.794432e-01	2.494395e-01	0.000000e+00	-1.959798e-03	7.990243e-05	
0.000000e+00	-1.034964e+00	1.787928e-01	2.409768e-01	0.000000e+00	-1.891060e-03	7.961277e-05	
0.000000e+00	-9.936089e-01	1.767603e-01	2.301073e-01	0.000000e+00	-1.815497e-03	7.870777e-05	
0.000000e+00	-9.492770e-01	1.734455e-01	2.168330e-01	0.000000e+00	-1.734495e-03	7.723175e-05	
0.000000e+00	-9.037956e-01	1.692714e-01	2.013575e-01	0.000000e+00	-1.651393e-03	7.537309e-05	
0.000000e+00	-8.589346e-01	1.646758e-01	1.838532e-01	0.000000e+00	-1.569424e-03	7.332677e-05	
0.000000e+00	-8.163034e-01	1.601949e-01	1.647045e-01	0.000000e+00	-1.491529e-03	7.133153e-05	
0.000000e+00	-7.761120e-01	1.560776e-01	1.437433e-01	0.000000e+00	-1.418092e-03	6.949816e-05	
0.000000e+00	-7.374738e-01	1.522679e-01	1.200307e-01	0.000000e+00	-1.347494e-03	6.780180e-05	
0.000000e+00	-6.996978e-01	1.488518e-01	9.257851e-02	0.000000e+00	-1.278470e-03	6.628066e-05	
0.000000e+00	-6.627383e-01	1.461249e-01	6.116422e-02	0.000000e+00	-1.210939e-03	6.506643e-05	
0.000000e+00	-6.271072e-01	1.444074e-01	2.662188e-02	0.000000e+00	-1.145835e-03	6.430169e-05	
0.000000e+00	-5.934446e-01	1.439360e-01	0.000000e+00	0.000000e+00	-1.084327e-03	6.409179e-05	
0.000000e+00	-5.622260e-01	1.448443e-01	0.000000e+00	0.000000e+00	-1.027285e-03	6.449621e-05	
0.000000e+00	-5.335118e-01	1.474794e-01	0.000000e+00	0.000000e+00	-9.748194e-04	6.566958e-05	
0.000000e+00	-5.074885e-01	1.523174e-01	0.000000e+00	0.000000e+00	-9.272702e-04	6.782385e-05	
0.000000e+00	-4.840707e-01	1.596677e-01	0.000000e+00	0.000000e+00	-8.844818e-04	7.109678e-05	
0.000000e+00	-4.625532e-01	1.695540e-01	0.000000e+00	0.000000e+00	-8.451657e-04	7.549895e-05	
0.000000e+00	-4.419387e-01	1.818730e-01	0.000000e+00	0.000000e+00	-8.074993e-04	8.098436e-05	
0.000000e+00	-4.208009e-01	1.963171e-01	0.000000e+00	0.000000e+00	-7.688768e-04	8.741600e-05	
0.000000e+00	-3.983670e-01	2.124080e-01	0.000000e+00	0.000000e+00	-7.278862e-04	9.458095e-05	
0.000000e+00	-3.751655e-01	2.295952e-01	0.000000e+00	0.000000e+00	-6.854930e-04	1.022340e-04	
0.000000e+00	-3.517799e-01	2.472830e-01	0.000000e+00	0.000000e+00	-6.427634e-04	1.101101e-04	
0.000000e+00	-3.286854e-01	2.650106e-01	0.000000e+00	0.000000e+00	-6.005658e-04	1.180038e-04	
0.000000e+00	-3.044836e-01	2.823733e-01	0.000000e+00	0.000000e+00	-5.563447e-04	1.257351e-04	
0.000000e+00	-2.770715e-01	2.989361e-01	0.000000e+00	0.000000e+00	-5.062580e-04	1.331102e-04	
0.000000e+00	-2.446176e-01	3.143812e-01	0.000000e+00	0.000000e+00	-4.469592e-04	1.399876e-04	
0.000000e+00	-2.070682e-01	3.281484e-01	0.000000e+00	0.000000e+00	-3.783499e-04	1.461178e-04	
0.000000e+00	-1.670044e-01	3.401487e-01	0.000000e+00	0.000000e+00	-3.051463e-04	1.514613e-04	
0.000000e+00	-1.233259e-01	3.486321e-01	0.000000e+00	0.000000e+00	-2.253379e-04	1.552388e-04	
0.000000e+00	-7.889437e-02	3.540251e-01	0.000000e+00	0.000000e+00	-1.441538e-04	1.576402e-04	
0.000000e+00	-3.481930e-02	3.565665e-01	0.000000e+00	0.000000e+00	-6.362096e-05	1.587718e-04	
0.000000e+00	0.000000e+00	3.566342e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.588020e-04	
0.000000e+00	0.000000e+00	3.544782e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.578419e-04	
0.000000e+00	0.000000e+00	3.502023e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.559380e-04	
0.000000e+00	0.000000e+00	3.612198e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.608438e-04	
0.000000e+00	0.000000e+00	3.555284e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.583095e-04	
0.000000e+00	0.000000e+00	3.469232e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.544778e-04	
0.000000e+00	0.000000e+00	3.348232e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.490899e-04	
0.000000e+00	0.000000e+00	3.182875e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.417270e-04	
0.000000e+00	0.000000e+00	2.972258e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.323486e-04	
0.000000e+00	0.000000e+00	2.731882e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.216451e-04	
0.000000e+00	0.000000e+00	2.484876e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.106465e-04	
0.000000e+00	0.000000e+00	2.256924e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.004962e-04	
0.000000e+00	0.000000e+00	2.057665e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.162362e-05	
0.000000e+00	0.000000e+00	1.888955e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.411132e-05	
0.000000e+00	0.000000e+00	1.752285e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.802569e-05	
0.000000e+00	0.000000e+00	1.645002e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.324861e-05	
0.000000e+00	0.000000e+00	1.562755e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.958629e-05	
0.000000e+00	0.000000e+00	1.501153e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.684327e-05	
0.000000e+00	0.000000e+00	1.452611e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.468180e-05	
0.000000e+00	0.000000e+00	1.411091e-01	3.472072e-03	0.000000e+00	0.000000e+00	6.283300e-05	
0.000000e+00	0.000000e+00	1.372498e-01	9.196285e-03	0.000000e+00	0.000000e+00	6.111456e-05	
0.000000e+00	0.000000e+00	1.333881e-01	1.568050e-02	0.000000e+00	0.000000e+00	5.939501e-05	
0.000000e+00	0.000000e+00	1.302005e-01	2.330036e-02	0.000000e+00	0.000000e+00	5.797561e-05	
0.000000e+00	0.000000e+00	1.284994e-01	3.255587e-02	0.000000e+00	0.000000e+00	5.721817e-05	
0.000000e+00	0.000000e+00	1.480629e-01	9.281943e-02	0.000000e+00	0.000000e+00	6.592938e-05	
0.000000e+00	0.000000e+00	1.515597e-01	1.082221e-01	0.000000e+00	0.000000e+00	6.748645e-05	
0.000000e+00	0.000000e+00	1.576281e-01	1.260223e-01	0.000000e+00	0.000000e+00	7.018860e-05	
0.000000e+00	0.000000e+00	1.657955e-01	1.450801e-01	0.000000e+00	0.000000e+00	7.382534e-05	
0.000000e+00	0.000000e+00	1.753219e-01	1.635222e-01	0.000000e+00	0.000000e+00	7.806726e-05	
0.000000e+00	0.000000e+00	1.846613e-01	1.782283e-01	0.000000e+00	0.000000e+00	8.222590e-05	
0.000000e+00	0.000000e+00	1.916357e-01	1.851442e-01	0.000000e+00	0.000000e+00	8.533148e-05	
