KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.102119e+02	1.407644e+02	1.411060e+02	1.411060e+02	-1.320528e+01	9.747173e+01	1.401433e+02	3.495255e+00	-6.339181e+01	-1.583961e+02	-4.283961e+02	-6.304918e+01	-8.403116e+00	
1.072777e+02	1.372677e+02	1.409994e+02	1.409994e+02	-1.252631e+01	9.763729e+01	1.404738e+02	3.654362e+00	-6.307167e+01	-1.597757e+02	-4.297757e+02	-6.567020e+01	-5.798629e+00	
1.045777e+02	1.338769e+02	1.408474e+02	1.408474e+02	-1.188356e+01	9.776459e+01	1.406620e+02	3.668703e+00	-6.260880e+01	-1.610760e+02	-4.310760e+02	-6.811682e+01	-3.246232e+00	
1.018726e+02	1.306001e+02	1.406552e+02	1.406552e+02	-1.118955e+01	9.787926e+01	1.412244e+02	3.653708e+00	-6.245951e+01	-1.622668e+02	-4.322668e+02	-7.035752e+01	-6.740579e-01	
9.924221e+01	1.274445e+02	1.404324e+02	1.404324e+02	-1.035737e+01	9.800682e+01	1.413972e+02	3.682504e+00	-6.179791e+01	-1.633210e+02	-4.333210e+02	-7.232536e+01	1.986141e+00	
9.654387e+01	1.244037e+02	1.401978e+02	1.401978e+02	-9.356292e+00	9.814758e+01	1.416357e+02	3.797210e+00	-6.105798e+01	-1.642396e+02	-4.342396e+02	-7.392432e+01	4.752338e+00	
9.385653e+01	1.214503e+02	1.399829e+02	1.399829e+02	-8.228607e+00	9.826397e+01	1.418857e+02	3.924008e+00	-6.021021e+01	-1.650619e+02	-4.350619e+02	-7.505611e+01	7.576627e+00	
9.126317e+01	1.185531e+02	1.398227e+02	1.398227e+02	-7.017108e+00	9.831496e+01	1.420947e+02	3.981795e+00	-5.922584e+01	-1.658302e+02	-4.358302e+02	-7.562843e+01	1.040942e+01	
8.881938e+01	1.156878e+02	1.397427e+02	1.397427e+02	-5.760834e+00	9.827239e+01	1.422024e+02	3.928365e+00	-5.807538e+01	-1.665845e+02	-4.365845e+02	-7.559018e+01	1.320389e+01	
8.653408e+01	1.128416e+02	1.397444e+02	1.397444e+02	-4.501584e+00	9.813469e+01	1.421182e+02	3.796583e+00	-5.672059e+01	-1.673586e+02	-4.373586e+02	-7.497515e+01	1.591594e+01	
8.440985e+01	1.100013e+02	1.398233e+02	1.398233e+02	-3.286077e+00	9.790424e+01	1.417433e+02	3.627185e+00	-5.512085e+01	-1.681839e+02	-4.381839e+02	-7.389821e+01	1.850569e+01	
8.243392e+01	1.071514e+02	1.399613e+02	1.399613e+02	-2.135112e+00	9.758608e+01	1.410433e+02	3.447499e+00	-5.326755e+01	-1.690793e+02	-4.390793e+02	-7.247905e+01	2.096606e+01	
8.055489e+01	1.042765e+02	1.401082e+02	1.401082e+02	-9.843343e-01	9.718854e+01	1.401760e+02	3.251662e+00	-5.124943e+01	-1.700366e+02	-4.400366e+02	-7.074842e+01	2.336607e+01	
7.871574e+01	1.013656e+02	1.402088e+02	1.402088e+02	2.525604e-01	9.671879e+01	1.393474e+02	3.030515e+00	-4.918187e+01	-1.710436e+02	-4.410436e+02	-6.870148e+01	2.578046e+01	
7.688221e+01	9.841384e+01	1.402309e+02	1.402309e+02	1.638838e+00	9.619004e+01	1.387152e+02	2.775144e+00	-4.715638e+01	-1.720969e+02	-4.420969e+02	-6.634542e+01	2.826144e+01	
7.510870e+01	9.542287e+01	1.402341e+02	1.402341e+02	3.105634e+00	9.564976e+01	1.381792e+02	2.467873e+00	-4.513839e+01	-1.732242e+02	-4.432242e+02	-6.377371e+01	3.080517e+01	
7.347133e+01	9.239601e+01	1.403000e+02	1.403000e+02	4.529140e+00	9.515630e+01	1.375448e+02	2.088722e+00	-4.305591e+01	-1.744568e+02	-4.444568e+02	-6.109155e+01	3.339580e+01	
7.203847e+01	8.934628e+01	1.404920e+02	1.404920e+02	5.778614e+00	9.476013e+01	1.366227e+02	1.624771e+00	-4.085136e+01	-1.758111e+02	-4.458111e+02	-5.838884e+01	3.600944e+01	
7.083719e+01	8.634303e+01	1.407732e+02	1.407732e+02	6.808527e+00	9.445166e+01	1.354101e+02	1.102722e+00	-3.857300e+01	-1.772406e+02	-4.472406e+02	-5.573747e+01	3.856339e+01	
6.987456e+01	8.346765e+01	1.410717e+02	1.410717e+02	7.617077e+00	9.419900e+01	1.339703e+02	5.587320e-01	-3.629082e+01	-1.786817e+02	-4.486817e+02	-5.320242e+01	4.096313e+01	
6.914995e+01	8.078261e+01	1.413233e+02	1.413233e+02	8.216341e+00	9.396850e+01	1.323561e+02	1.842196e-02	-3.404817e+01	8.660646e-02	-5.092089e+00	-5.083671e+01	4.313165e+01	
6.864084e+01	7.828867e+01	1.415032e+02	1.415032e+02	8.653898e+00	9.371285e+01	1.305880e+02	-5.346244e-01	-3.181837e+01	1.483365e+00	-4.229804e+00	-4.864021e+01	4.503158e+01	
6.831026e+01	7.596202e+01	1.416057e+02	1.416057e+02	8.995182e+00	9.337622e+01	1.286853e+02	-1.133447e+00	-2.955658e+01	2.934767e+00	-3.244315e+00	-4.658259e+01	4.663433e+01	
6.829783e+01	7.393784e+01	1.416229e+02	1.416229e+02	9.307385e+00	9.290770e+01	1.268442e+02	-1.814731e+00	-2.739453e+01	4.200121e+00	-2.416603e+00	-4.465246e+01	4.793137e+01	
6.822126e+01	7.188580e+01	1.415446e+02	1.415446e+02	9.684367e+00	9.236351e+01	1.248110e+02	-2.568138e+00	-2.498683e+01	5.893175e+00	-1.206184e+00	-4.277650e+01	4.895384e+01	
6.825298e+01	6.994281e+01	1.413601e+02	1.413601e+02	1.023485e+01	9.188219e+01	1.228591e+02	-3.391878e+00	-2.249076e+01	7.692465e+00	-2.095295e-02	-4.094274e+01	4.986539e+01	
6.839990e+01	6.809172e+01	1.410593e+02	1.410593e+02	1.105350e+01	9.160563e+01	1.210722e+02	-4.277806e+00	-1.988306e+01	9.576871e+00	1.032399e+00	-3.912868e+01	5.081088e+01	
6.864729e+01	6.635317e+01	1.406265e+02	1.406265e+02	1.208871e+01	9.154444e+01	1.194433e+02	-5.191910e+00	-1.720165e+01	1.149455e+01	1.927315e+00	-3.732470e+01	5.180410e+01	
6.895788e+01	6.477805e+01	1.400406e+02	1.400406e+02	1.315816e+01	9.156887e+01	1.178839e+02	-6.078109e+00	-1.454841e+01	1.336766e+01	2.723417e+00	-3.553356e+01	5.273666e+01	
6.930414e+01	6.340720e+01	1.392833e+02	1.392833e+02	1.409165e+01	9.153798e+01	1.163047e+02	-6.887218e+00	-1.201988e+01	1.512311e+01	3.488858e+00	-3.376151e+01	5.351302e+01	
6.975884e+01	6.228884e+01	1.383821e+02	1.383821e+02	1.483130e+01	9.136668e+01	1.146073e+02	-7.552998e+00	-9.590887e+00	1.667324e+01	4.194639e+00	-3.202689e+01	5.411509e+01	
7.042814e+01	6.149214e+01	1.374232e+02	1.374232e+02	1.545888e+01	9.106042e+01	1.129599e+02	-8.184998e+00	-7.347413e+00	1.790856e+01	4.673906e+00	-3.036182e+01	5.462838e+01	
7.150863e+01	6.108511e+01	1.364927e+02	1.364927e+02	1.606434e+01	9.062892e+01	1.113146e+02	-8.759198e+00	-5.153748e+00	1.872329e+01	4.750338e+00	-2.879388e+01	5.515402e+01	
7.309443e+01	6.107596e+01	1.356410e+02	1.356410e+02	1.668359e+01	9.013095e+01	1.096238e+02	-9.267406e+00	-2.919057e+00	1.909503e+01	4.375879e+00	-2.735153e+01	5.577279e+01	
7.511946e+01	6.137355e+01	1.348631e+02	1.348631e+02	1.724123e+01	8.971420e+01	1.077121e+02	-9.639860e+00	-5.187047e-01	1.915906e+01	3.763132e+00	-2.607822e+01	5.649994e+01	
7.746714e+01	6.189687e+01	1.341512e+02	1.341512e+02	1.763857e+01	8.953133e+01	1.054170e+02	-9.784147e+00	2.141852e+00	1.906575e+01	3.164059e+00	-2.502647e+01	5.731968e+01	
7.999027e+01	6.259247e+01	1.334872e+02	1.334872e+02	1.783283e+01	8.965695e+01	1.027262e+02	-9.643733e+00	5.048882e+00	1.892243e+01	2.731981e+00	-2.421497e+01	5.820517e+01	
8.257427e+01	6.342497e+01	1.328212e+02	1.328212e+02	1.795678e+01	8.996464e+01	9.994382e+01	-9.291418e+00	8.007257e+00	1.871350e+01	2.318497e+00	-2.354727e+01	5.914945e+01	
8.513850e+01	6.435098e+01	1.321038e+02	1.321038e+02	1.817592e+01	9.029841e+01	9.740426e+01	-8.832451e+00	1.081822e+01	1.839808e+01	1.714472e+00	-2.290358e+01	6.016007e+01	
8.763207e+01	6.530633e+01	1.313142e+02	1.313142e+02	1.862279e+01	9.053522e+01	9.535215e+01	-8.351328e+00	1.334999e+01	1.795003e+01	7.570643e-01	-2.218456e+01	6.124326e+01	
8.999527e+01	6.618291e+01	1.305170e+02	1.305170e+02	1.928921e+01	9.066861e+01	9.377992e+01	-7.839191e+00	1.560293e+01	1.742096e+01	-4.963455e-01	-2.139154e+01	6.235753e+01	
9.215894e+01	6.687262e+01	1.297931e+02	1.297931e+02	2.012461e+01	9.071980e+01	9.261021e+01	-7.262118e+00	1.760847e+01	1.688819e+01	-1.918977e+00	-2.055762e+01	6.343838e+01	
9.406912e+01	6.730594e+01	1.291984e+02	1.291984e+02	2.105400e+01	9.071534e+01	9.173510e+01	-6.592961e+00	1.940445e+01	1.642320e+01	-3.365766e+00	-1.971995e+01	6.442676e+01	
9.579131e+01	6.756895e+01	1.287081e+02	1.287081e+02	2.192851e+01	9.071523e+01	9.094718e+01	-5.856703e+00	2.105786e+01	1.602255e+01	-4.698224e+00	-1.889578e+01	6.535706e+01	
9.743209e+01	6.779335e+01	1.282737e+02	1.282737e+02	2.258353e+01	9.079051e+01	9.001976e+01	-5.098748e+00	2.263766e+01	1.565223e+01	-5.792243e+00	-1.809153e+01	6.630063e+01	
9.908508e+01	6.809163e+01	1.278580e+02	1.278580e+02	2.288660e+01	9.100060e+01	8.877203e+01	-4.369297e+00	2.419427e+01	1.527847e+01	-6.552090e+00	-1.730937e+01	6.732134e+01	
1.007611e+02	6.849834e+01	1.274437e+02	1.274437e+02	2.285873e+01	9.131482e+01	8.724594e+01	-3.740643e+00	2.570077e+01	1.488925e+01	-7.006955e+00	-1.653893e+01	6.840937e+01	
1.024293e+02	6.901099e+01	1.270235e+02	1.270235e+02	2.259102e+01	9.165849e+01	8.558434e+01	-3.294531e+00	2.710151e+01	1.448434e+01	-7.242773e+00	-1.576427e+01	6.951957e+01	
1.040566e+02	6.962364e+01	1.265948e+02	1.265948e+02	2.216579e+01	9.195879e+01	8.391562e+01	-3.105264e+00	2.835273e+01	1.406474e+01	-7.336869e+00	-1.497087e+01	7.060901e+01	
1.055930e+02	7.027792e+01	1.261884e+02	1.261884e+02	2.168693e+01	9.214592e+01	8.236557e+01	-3.165421e+00	2.943480e+01	1.364486e+01	-7.373385e+00	-1.416031e+01	7.161906e+01	
1.069755e+02	7.087192e+01	1.258616e+02	1.258616e+02	2.128102e+01	9.214898e+01	8.106915e+01	-3.409425e+00	3.033641e+01	1.324981e+01	-7.448393e+00	-1.334730e+01	7.247773e+01	
1.081453e+02	7.129933e+01	1.256754e+02	1.256754e+02	2.107650e+01	9.190096e+01	8.016174e+01	-3.770165e+00	3.104170e+01	1.290515e+01	-7.661186e+00	-1.254898e+01	7.311732e+01	
1.091476e+02	7.154919e+01	1.256395e+02	1.256395e+02	2.108141e+01	9.145416e+01	7.957628e+01	-4.177923e+00	3.161820e+01	1.261643e+01	-8.015442e+00	-1.177821e+01	7.356461e+01	
1.101359e+02	7.171174e+01	1.257082e+02	1.257082e+02	2.117576e+01	9.097729e+01	7.903486e+01	-4.560330e+00	3.222754e+01	1.236730e+01	-8.411785e+00	-1.103863e+01	7.393974e+01	
1.112720e+02	7.188225e+01	1.258327e+02	1.258327e+02	2.123042e+01	9.063702e+01	7.825065e+01	-4.845639e+00	3.304170e+01	1.213859e+01	-8.743652e+00	-1.032767e+01	7.436484e+01	
1.126179e+02	7.210738e+01	1.259922e+02	1.259922e+02	2.116122e+01	9.051184e+01	7.710116e+01	-5.010639e+00	3.411256e+01	1.190671e+01	-8.952941e+00	-9.626934e+00	7.491562e+01	
1.140934e+02	7.236863e+01	1.262031e+02	1.262031e+02	2.095195e+01	9.056513e+01	7.569348e+01	-5.099850e+00	3.531810e+01	1.164334e+01	-9.053302e+00	-8.901986e+00	7.560396e+01	
1.156080e+02	7.264851e+01	1.264824e+02	1.264824e+02	2.059394e+01	9.075281e+01	7.414995e+01	-5.163159e+00	3.652466e+01	1.131963e+01	-9.065589e+00	-8.119081e+00	7.643270e+01	
1.171259e+02	7.294969e+01	1.268411e+02	1.268411e+02	2.010984e+01	9.100989e+01	7.258004e+01	-5.249384e+00	3.763961e+01	1.089136e+01	-9.055737e+00	-7.256061e+00	7.739705e+01	
1.187153e+02	7.330100e+01	1.272884e+02	1.272884e+02	1.957640e+01	9.123128e+01	7.106752e+01	-5.404982e+00	3.864674e+01	1.028472e+01	-9.171838e+00	-6.311928e+00	7.849516e+01	
1.204542e+02	7.372394e+01	1.278426e+02	1.278426e+02	1.907100e+01	9.130904e+01	6.968493e+01	-5.676257e+00	3.954153e+01	9.423870e+00	-9.565124e+00	-5.290657e+00	7.974831e+01	
1.223605e+02	7.422634e+01	1.284998e+02	1.284998e+02	1.864799e+01	9.119335e+01	6.846795e+01	-6.077207e+00	4.033513e+01	8.297594e+00	-1.029984e+01	-4.200257e+00	8.116281e+01	
1.243033e+02	7.481815e+01	1.291703e+02	1.291703e+02	1.831275e+01	9.099284e+01	6.737139e+01	-6.528095e+00	4.108354e+01	7.065282e+00	-1.122123e+01	-3.052077e+00	8.263568e+01	
1.261333e+02	7.552779e+01	1.297381e+02	1.297381e+02	1.806612e+01	9.084366e+01	6.634395e+01	-6.929534e+00	4.185320e+01	5.912349e+00	-1.214418e+01	-1.856310e+00	8.400020e+01	
1.277414e+02	7.638891e+01	1.301130e+02	1.301130e+02	1.788643e+01	9.085508e+01	6.532727e+01	-7.202060e+00	4.269905e+01	4.980782e+00	-1.290458e+01	-6.211202e-01	8.501389e+01	
1.291346e+02	7.738057e+01	1.303569e+02	1.303569e+02	1.765072e+01	9.102867e+01	6.421054e+01	-7.360311e+00	4.361322e+01	4.258413e+00	-1.339117e+01	6.446724e-01	8.542458e+01	
1.303442e+02	7.846074e+01	1.305830e+02	1.305830e+02	1.720726e+01	9.133933e+01	6.286646e+01	-7.444002e+00	4.456860e+01	3.693928e+00	-1.350335e+01	1.937094e+00	8.506130e+01	
1.314023e+02	7.958046e+01	1.309168e+02	1.309168e+02	1.642966e+01	9.175416e+01	6.119149e+01	-7.496465e+00	4.553690e+01	3.232459e+00	-1.317033e+01	3.253618e+00	8.403755e+01	
1.323675e+02	8.068637e+01	1.314739e+02	1.314739e+02	1.536162e+01	9.218527e+01	5.924124e+01	-7.578938e+00	4.649410e+01	2.802310e+00	-1.250994e+01	4.564239e+00	8.268941e+01	
1.333135e+02	8.173340e+01	1.323587e+02	1.323587e+02	1.411659e+01	9.252509e+01	5.712873e+01	-7.758180e+00	4.742966e+01	2.328321e+00	-1.171471e+01	5.817340e+00	8.133644e+01	
1.342981e+02	8.268971e+01	1.336598e+02	1.336598e+02	1.281913e+01	9.267917e+01	5.497693e+01	-8.094089e+00	4.833729e+01	1.750868e+00	-1.097289e+01	6.956110e+00	8.020533e+01	
1.352023e+02	8.355232e+01	1.353554e+02	1.353554e+02	1.160575e+01	9.266901e+01	5.298878e+01	-8.574072e+00	4.915102e+01	1.118684e+00	-1.037338e+01	7.986183e+00	7.928552e+01	
1.360968e+02	8.443487e+01	1.376090e+02	1.376090e+02	1.060570e+01	9.257582e+01	5.140648e+01	-9.145244e+00	4.976174e+01	2.272230e-01	-1.024790e+01	8.952503e+00	7.846952e+01	
1.362268e+02	8.511696e+01	1.398819e+02	1.398819e+02	9.920980e+00	9.248064e+01	5.044715e+01	-9.749884e+00	5.006091e+01	-1.797802e+02	-4.497802e+02	9.898636e+00	7.761885e+01	
1.359629e+02	8.595330e+01	1.421960e+02	1.421960e+02	9.451579e+00	9.245134e+01	5.001461e+01	-1.034966e+01	5.005673e+01	-1.794049e+02	-4.494049e+02	1.082347e+01	7.671164e+01	
1.355700e+02	8.736196e+01	1.442208e+02	1.442208e+02	8.956954e+00	9.254546e+01	4.978587e+01	-1.092345e+01	4.984789e+01	-1.789290e+02	-4.489290e+02	1.169504e+01	7.571818e+01	
1.353008e+02	8.978680e+01	1.455914e+02	1.455914e+02	8.196268e+00	9.281572e+01	4.943327e+01	-1.145214e+01	4.953793e+01	-1.781838e+02	-4.481838e+02	1.248657e+01	7.458666e+01	
1.352105e+02	9.328596e+01	1.462982e+02	1.462982e+02	7.070982e+00	9.324492e+01	4.879681e+01	-1.194835e+01	4.918825e+01	-1.771802e+02	-4.471802e+02	1.317440e+01	7.333100e+01	
1.351639e+02	9.745263e+01	1.467773e+02	1.467773e+02	5.640043e+00	9.374908e+01	4.790154e+01	-1.245612e+01	4.881641e+01	-1.761152e+02	-4.461152e+02	1.373314e+01	7.207320e+01	
1.347689e+02	1.016885e+02	1.472868e+02	1.472868e+02	3.991802e+00	9.424514e+01	4.680577e+01	-1.301913e+01	4.843713e+01	-1.755029e+02	-4.455029e+02	1.414037e+01	7.104785e+01	
1.344641e+02	1.058516e+02	1.487496e+02	1.487496e+02	2.222661e+00	9.465953e+01	4.561392e+01	-1.361195e+01	4.802156e+01	-1.748721e+02	-4.448721e+02	1.433596e+01	7.029262e+01	
1.340447e+02	1.098765e+02	1.509616e+02	1.509616e+02	3.990939e-01	9.492766e+01	4.444998e+01	-1.411689e+01	4.747796e+01	-1.745383e+02	-4.445383e+02	1.424427e+01	7.002989e+01	
1.335523e+02	1.138916e+02	1.538038e+02	1.538038e+02	-1.443736e+00	9.498609e+01	4.341049e+01	-1.441396e+01	4.670702e+01	-1.745081e+02	-4.445081e+02	1.377960e+01	7.041305e+01	
1.330057e+02	1.180796e+02	1.569686e+02	1.569686e+02	-3.292251e+00	9.485264e+01	4.255205e+01	-1.443558e+01	4.565982e+01	-1.747326e+02	-4.447326e+02	1.290660e+01	7.144707e+01	
1.324247e+02	1.225849e+02	1.600778e+02	1.600778e+02	-5.127195e+00	9.470018e+01	4.189916e+01	-1.421156e+01	4.438587e+01	-1.750527e+02	-4.450527e+02	1.169098e+01	7.285587e+01	
1.318334e+02	1.274486e+02	1.629429e+02	1.629429e+02	-6.922216e+00	9.471546e+01	4.148882e+01	-1.377681e+01	4.293068e+01	-1.752928e+02	-4.452928e+02	1.021020e+01	7.433262e+01	
1.312685e+02	1.326020e+02	1.656117e+02	1.656117e+02	-8.647208e+00	9.506998e+01	4.137705e+01	-1.315133e+01	4.130424e+01	-1.752820e+02	-4.452820e+02	8.531222e+00	7.559090e+01	
1.307666e+02	1.378868e+02	1.682836e+02	1.682836e+02	-1.027581e+01	9.590186e+01	4.164301e+01	-1.232362e+01	3.945376e+01	-1.748673e+02	-4.448673e+02	6.695165e+00	7.638820e+01	
1.303645e+02	1.430623e+02	1.711620e+02	1.711620e+02	-1.178211e+01	9.734538e+01	4.238985e+01	-1.126547e+01	3.726684e+01	-1.738906e+02	-4.438906e+02	4.733482e+00	7.646050e+01	
