FQuads	FAdd	FRet	Faext	QuadsBMom	AddBMom	RetBMom	
0.000000e+00	-6.861963e-01	1.097537e-01	0.000000e+00	0.000000e+00	-1.335662e-03	5.004057e-05	
0.000000e+00	-6.553964e-01	1.174406e-01	0.000000e+00	0.000000e+00	-1.275711e-03	5.354529e-05	
0.000000e+00	-6.205624e-01	1.237610e-01	0.000000e+00	0.000000e+00	-1.207907e-03	5.642702e-05	
0.000000e+00	-5.852912e-01	1.287935e-01	0.000000e+00	0.000000e+00	-1.139253e-03	5.872149e-05	
0.000000e+00	-5.552582e-01	1.346472e-01	0.000000e+00	0.000000e+00	-1.080794e-03	6.139041e-05	
0.000000e+00	-5.342250e-01	1.425546e-01	0.000000e+00	0.000000e+00	-1.039854e-03	6.499565e-05	
0.000000e+00	-5.231551e-01	1.522791e-01	0.000000e+00	0.000000e+00	-1.018307e-03	6.942941e-05	
0.000000e+00	-5.217759e-01	1.637783e-01	0.000000e+00	0.000000e+00	-1.015622e-03	7.467231e-05	
0.000000e+00	-5.155659e-01	1.718499e-01	0.000000e+00	0.000000e+00	-1.003535e-03	7.835243e-05	
0.000000e+00	-5.059483e-01	1.782039e-01	0.000000e+00	0.000000e+00	-9.848143e-04	8.124943e-05	
0.000000e+00	-4.933245e-01	1.833666e-01	0.000000e+00	0.000000e+00	-9.602424e-04	8.360330e-05	
0.000000e+00	-4.771056e-01	1.859896e-01	0.000000e+00	0.000000e+00	-9.286726e-04	8.479919e-05	
0.000000e+00	-4.563505e-01	1.841413e-01	0.000000e+00	0.000000e+00	-8.882735e-04	8.395649e-05	
0.000000e+00	-4.312807e-01	1.787934e-01	0.000000e+00	0.000000e+00	-8.394758e-04	8.151822e-05	
0.000000e+00	-4.030554e-01	1.730518e-01	0.000000e+00	0.000000e+00	-7.845361e-04	7.890043e-05	
0.000000e+00	-3.716457e-01	1.704891e-01	0.000000e+00	0.000000e+00	-7.233979e-04	7.773200e-05	
0.000000e+00	-3.362498e-01	1.743067e-01	0.000000e+00	0.000000e+00	-6.545009e-04	7.947257e-05	
0.000000e+00	-3.007834e-01	1.828197e-01	0.000000e+00	0.000000e+00	-5.854664e-04	8.335394e-05	
0.000000e+00	-2.644987e-01	1.884715e-01	0.000000e+00	0.000000e+00	-5.148393e-04	8.593077e-05	
0.000000e+00	-2.334912e-01	1.900368e-01	0.000000e+00	0.000000e+00	-4.544842e-04	8.664445e-05	
0.000000e+00	-2.068090e-01	1.860362e-01	0.000000e+00	0.000000e+00	-4.025478e-04	8.482047e-05	
0.000000e+00	-1.818571e-01	1.785039e-01	0.000000e+00	0.000000e+00	-3.539798e-04	8.138621e-05	
0.000000e+00	-1.565158e-01	1.724088e-01	0.000000e+00	0.000000e+00	-3.046536e-04	7.860724e-05	
0.000000e+00	-1.303369e-01	1.688462e-01	0.000000e+00	0.000000e+00	-2.536972e-04	7.698292e-05	
0.000000e+00	-1.056624e-01	1.661390e-01	0.000000e+00	0.000000e+00	-2.056689e-04	7.574864e-05	
0.000000e+00	-8.427922e-02	1.616905e-01	0.000000e+00	0.000000e+00	-1.640471e-04	7.372040e-05	
0.000000e+00	-6.723703e-02	1.520409e-01	0.000000e+00	0.000000e+00	-1.308750e-04	6.932079e-05	
0.000000e+00	-5.543744e-02	1.393570e-01	0.000000e+00	0.000000e+00	-1.079074e-04	6.353778e-05	
0.000000e+00	-4.994256e-02	1.311772e-01	0.000000e+00	0.000000e+00	-9.721180e-05	5.980828e-05	
0.000000e+00	-4.914888e-02	1.303278e-01	0.000000e+00	0.000000e+00	-9.566691e-05	5.942105e-05	
0.000000e+00	-4.842665e-02	1.342695e-01	0.000000e+00	0.000000e+00	-9.426112e-05	6.121819e-05	
0.000000e+00	-4.572408e-02	1.404159e-01	0.000000e+00	0.000000e+00	-8.900064e-05	6.402054e-05	
0.000000e+00	-4.121991e-02	1.458566e-01	0.000000e+00	0.000000e+00	-8.023340e-05	6.650117e-05	
0.000000e+00	-3.564872e-02	1.488507e-01	0.000000e+00	0.000000e+00	-6.938924e-05	6.786629e-05	
0.000000e+00	-3.329901e-02	1.536639e-01	0.000000e+00	0.000000e+00	-6.481559e-05	7.006080e-05	
0.000000e+00	-2.429289e-02	1.542995e-01	0.000000e+00	0.000000e+00	-4.728543e-05	7.035059e-05	
0.000000e+00	-1.624112e-02	1.522555e-01	0.000000e+00	0.000000e+00	-3.161288e-05	6.941863e-05	
0.000000e+00	-1.024255e-02	1.462250e-01	0.000000e+00	0.000000e+00	-1.993685e-05	6.666912e-05	
0.000000e+00	-4.435828e-03	1.353243e-01	0.000000e+00	0.000000e+00	-8.634214e-06	6.169910e-05	
0.000000e+00	0.000000e+00	1.200447e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.473260e-05	
0.000000e+00	0.000000e+00	1.033537e-01	0.000000e+00	0.000000e+00	0.000000e+00	4.712260e-05	
0.000000e+00	0.000000e+00	8.645999e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.942016e-05	
0.000000e+00	0.000000e+00	6.752862e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.078868e-05	
0.000000e+00	0.000000e+00	4.702731e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.144141e-05	
0.000000e+00	0.000000e+00	2.876497e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.311496e-05	
0.000000e+00	0.000000e+00	1.275853e-02	0.000000e+00	0.000000e+00	0.000000e+00	5.817063e-06	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
