KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
8.939722e+01	8.117198e+01	1.612931e+02	1.612931e+02	1.235929e+01	7.981495e+01	1.245285e+02	-7.590048e+00	-2.325054e+01	-1.776844e+02	-4.476844e+02	-6.377579e+01	1.593057e+01	
8.830479e+01	8.016270e+01	1.611616e+02	1.611616e+02	1.340081e+01	8.032304e+01	1.228130e+02	-6.766207e+00	-2.033054e+01	-1.791044e+02	-4.491044e+02	-6.326392e+01	1.704308e+01	
8.716149e+01	7.923618e+01	1.609637e+02	1.609637e+02	1.465225e+01	8.079449e+01	1.213556e+02	-5.837534e+00	-1.745673e+01	4.818074e-01	-6.195944e+00	-6.268271e+01	1.810719e+01	
8.609108e+01	7.839163e+01	1.606788e+02	1.606788e+02	1.611780e+01	8.107538e+01	1.204324e+02	-4.972018e+00	-1.493342e+01	1.707369e+00	-5.827898e+00	-6.197768e+01	1.904106e+01	
8.518138e+01	7.761723e+01	1.603029e+02	1.603029e+02	1.773998e+01	8.110311e+01	1.201086e+02	-4.273466e+00	-1.289396e+01	2.728681e+00	-5.798236e+00	-6.113642e+01	1.982502e+01	
8.445298e+01	7.688217e+01	1.598572e+02	1.598572e+02	1.939772e+01	8.093541e+01	1.201900e+02	-3.756576e+00	-1.125828e+01	3.575841e+00	-6.028237e+00	-6.018103e+01	2.051695e+01	
8.391109e+01	7.615172e+01	1.593664e+02	1.593664e+02	2.098265e+01	8.063814e+01	1.204928e+02	-3.432834e+00	-9.948412e+00	4.286797e+00	-6.430650e+00	-5.912588e+01	2.118004e+01	
8.355221e+01	7.539422e+01	1.588551e+02	1.588551e+02	2.240704e+01	8.027256e+01	1.208650e+02	-3.311578e+00	-8.900985e+00	4.897961e+00	-6.923033e+00	-5.798015e+01	2.187070e+01	
8.335269e+01	7.465428e+01	1.583237e+02	1.583237e+02	2.360953e+01	7.983704e+01	1.212047e+02	-3.357308e+00	-8.072799e+00	5.418570e+00	-7.444540e+00	-5.678668e+01	2.254864e+01	
8.328307e+01	7.402794e+01	1.577553e+02	1.577553e+02	2.453340e+01	7.928935e+01	1.214185e+02	-3.505253e+00	-7.420598e+00	5.839776e+00	-7.938822e+00	-5.561236e+01	2.311018e+01	
8.332338e+01	7.361235e+01	1.571317e+02	1.571317e+02	2.511564e+01	7.858695e+01	1.213968e+02	-3.692131e+00	-6.891313e+00	6.152252e+00	-8.340502e+00	-5.452438e+01	2.345010e+01	
8.346129e+01	7.348049e+01	1.564358e+02	1.564358e+02	2.533579e+01	7.769720e+01	1.210603e+02	-3.870757e+00	-6.421303e+00	6.362063e+00	-8.596787e+00	-5.357354e+01	2.348541e+01	
8.368004e+01	7.360092e+01	1.556599e+02	1.556599e+02	2.537040e+01	7.663266e+01	1.205012e+02	-4.056763e+00	-5.932740e+00	6.543027e+00	-8.732906e+00	-5.273747e+01	2.323720e+01	
8.395948e+01	7.391319e+01	1.547995e+02	1.547995e+02	2.544544e+01	7.541717e+01	1.198599e+02	-4.281576e+00	-5.352750e+00	6.787362e+00	-8.803877e+00	-5.197127e+01	2.275608e+01	
8.427179e+01	7.435808e+01	1.538507e+02	1.538507e+02	2.577538e+01	7.407311e+01	1.192780e+02	-4.572699e+00	-4.624536e+00	7.187141e+00	-8.868138e+00	-5.122729e+01	2.209309e+01	
8.505834e+01	7.511166e+01	1.534179e+02	1.534179e+02	2.647036e+01	7.264091e+01	1.188451e+02	-4.934271e+00	-3.738899e+00	7.315247e+00	-9.414283e+00	-5.053779e+01	2.134461e+01	
8.539189e+01	7.574114e+01	1.522627e+02	1.522627e+02	2.746609e+01	7.119708e+01	1.185411e+02	-5.337322e+00	-2.736330e+00	8.054036e+00	-9.598194e+00	-4.972849e+01	2.057570e+01	
8.576045e+01	7.643708e+01	1.510181e+02	1.510181e+02	2.869181e+01	6.982168e+01	1.183344e+02	-5.753683e+00	-1.646106e+00	8.869311e+00	-9.898567e+00	-4.884558e+01	1.992480e+01	
8.620569e+01	7.719313e+01	1.496799e+02	1.496799e+02	3.009264e+01	6.858806e+01	1.181922e+02	-6.161722e+00	-4.761343e-01	9.693478e+00	-1.036411e+01	-4.786896e+01	1.949921e+01	
8.675125e+01	7.800906e+01	1.482688e+02	1.482688e+02	3.161098e+01	6.746682e+01	1.181068e+02	-6.535631e+00	7.355909e-01	1.045797e+01	-1.102879e+01	-4.681107e+01	1.927571e+01	
8.739988e+01	7.888879e+01	1.468324e+02	1.468324e+02	3.317154e+01	6.633985e+01	1.180807e+02	-6.844577e+00	1.916941e+00	1.109150e+01	-1.190098e+01	-4.571502e+01	1.911674e+01	
8.816294e+01	7.983911e+01	1.454245e+02	1.454245e+02	3.468651e+01	6.508492e+01	1.180931e+02	-7.059961e+00	3.001305e+00	1.151827e+01	-1.297509e+01	-4.463074e+01	1.887657e+01	
8.905596e+01	8.086726e+01	1.440859e+02	1.440859e+02	3.605929e+01	6.362351e+01	1.180780e+02	-7.155979e+00	3.959587e+00	1.168191e+01	-1.421571e+01	-4.360061e+01	1.845258e+01	
9.009287e+01	8.196607e+01	1.427417e+02	1.427417e+02	3.721035e+01	6.216875e+01	1.178086e+02	-7.120941e+00	4.967210e+00	1.166611e+01	-1.548743e+01	-4.259389e+01	1.805911e+01	
9.128688e+01	8.312437e+01	1.412608e+02	1.412608e+02	3.807217e+01	6.105220e+01	1.170098e+02	-6.943966e+00	6.280066e+00	1.161203e+01	-1.662174e+01	-4.154659e+01	1.804531e+01	
9.265389e+01	8.433256e+01	1.394956e+02	1.394956e+02	3.858149e+01	6.061249e+01	1.154220e+02	-6.611178e+00	8.156112e+00	1.166388e+01	-1.745194e+01	-4.039020e+01	1.877528e+01	
9.419635e+01	8.557183e+01	1.373801e+02	1.373801e+02	3.871977e+01	6.103229e+01	1.129689e+02	-6.138699e+00	1.070215e+01	1.190817e+01	-1.788137e+01	-3.908777e+01	2.044283e+01	
9.587269e+01	8.680020e+01	1.351099e+02	1.351099e+02	3.857659e+01	6.207418e+01	1.099970e+02	-5.621903e+00	1.362943e+01	1.227373e+01	-1.800212e+01	-3.769862e+01	2.276866e+01	
9.761357e+01	8.796837e+01	1.329486e+02	1.329486e+02	3.825608e+01	6.342629e+01	1.069095e+02	-5.173109e+00	1.657199e+01	1.266051e+01	-1.794196e+01	-3.630677e+01	2.538380e+01	
9.933969e+01	8.902704e+01	1.311826e+02	1.311826e+02	3.785736e+01	6.477279e+01	1.040744e+02	-4.902157e+00	1.917112e+01	1.296602e+01	-1.783655e+01	-3.500490e+01	2.791398e+01	
1.010062e+02	8.957571e+01	1.293037e+02	1.293037e+02	3.742331e+01	6.590615e+01	1.016483e+02	-4.869619e+00	2.124155e+01	1.313967e+01	-1.776117e+01	-3.382295e+01	3.014601e+01	
1.026217e+02	9.015994e+01	1.287804e+02	1.287804e+02	3.693552e+01	6.675126e+01	9.956620e+01	-5.082971e+00	2.279428e+01	1.319386e+01	-1.771180e+01	-3.270874e+01	3.206094e+01	
1.042126e+02	9.034515e+01	1.289956e+02	1.289956e+02	3.637618e+01	6.724687e+01	9.775066e+01	-5.553104e+00	2.385196e+01	1.314542e+01	-1.767879e+01	-3.160302e+01	3.365745e+01	
1.058050e+02	9.001291e+01	1.300196e+02	1.300196e+02	3.573790e+01	6.734390e+01	9.613565e+01	-6.295222e+00	2.443248e+01	1.301467e+01	-1.765009e+01	-3.045663e+01	3.493284e+01	
1.073474e+02	8.924782e+01	1.317065e+02	1.317065e+02	3.505906e+01	6.706385e+01	9.469623e+01	-7.254364e+00	2.460133e+01	1.284960e+01	-1.759242e+01	-2.931697e+01	3.584648e+01	
1.087431e+02	8.826311e+01	1.337741e+02	1.337741e+02	3.439623e+01	6.646450e+01	9.343066e+01	-8.322229e+00	2.445161e+01	1.271290e+01	-1.746556e+01	-2.827642e+01	3.634388e+01	
1.098950e+02	8.729716e+01	1.359156e+02	1.359156e+02	3.379922e+01	6.560558e+01	9.233371e+01	-9.363542e+00	2.409106e+01	1.266721e+01	-1.723288e+01	-2.742010e+01	3.638103e+01	
1.107471e+02	8.656822e+01	1.378473e+02	1.378473e+02	3.329096e+01	6.454987e+01	9.138871e+01	-1.025371e+01	2.362163e+01	1.274326e+01	-1.688060e+01	-2.679414e+01	3.596555e+01	
1.113889e+02	8.615880e+01	1.394230e+02	1.394230e+02	3.281893e+01	6.335937e+01	9.057049e+01	-1.101124e+01	2.303543e+01	1.285448e+01	-1.647626e+01	-2.632305e+01	3.525730e+01	
1.119415e+02	8.611435e+01	1.405241e+02	1.405241e+02	3.231554e+01	6.208959e+01	8.985680e+01	-1.170197e+01	2.229197e+01	1.288508e+01	-1.610443e+01	-2.590714e+01	3.444014e+01	
1.125244e+02	8.647097e+01	1.410382e+02	1.410382e+02	3.171443e+01	6.078826e+01	8.923113e+01	-1.240555e+01	2.134037e+01	1.271560e+01	-1.585011e+01	-2.544714e+01	3.368792e+01	
1.131755e+02	8.717764e+01	1.409879e+02	1.409879e+02	3.100520e+01	5.952504e+01	8.869630e+01	-1.318573e+01	2.017922e+01	1.232371e+01	-1.574220e+01	-2.486518e+01	3.314496e+01	
1.138041e+02	8.805467e+01	1.405945e+02	1.405945e+02	3.026908e+01	5.840948e+01	8.827680e+01	-1.406077e+01	1.890663e+01	1.184744e+01	-1.572050e+01	-2.412016e+01	3.291860e+01	
1.143041e+02	8.890750e+01	1.400909e+02	1.400909e+02	2.960249e+01	5.755071e+01	8.799408e+01	-1.503301e+01	1.764458e+01	1.144478e+01	-1.571662e+01	-2.317820e+01	3.311249e+01	
1.145775e+02	8.955840e+01	1.396772e+02	1.396772e+02	2.910037e+01	5.705082e+01	8.785355e+01	-1.608452e+01	1.653506e+01	1.126769e+01	-1.566528e+01	-2.201696e+01	3.381997e+01	
1.146366e+02	9.002159e+01	1.393497e+02	1.393497e+02	2.877374e+01	5.692379e+01	8.779157e+01	-1.714859e+01	1.569014e+01	1.132953e+01	-1.554928e+01	-2.069150e+01	3.500032e+01	
1.145865e+02	9.044912e+01	1.389787e+02	1.389787e+02	2.856945e+01	5.712495e+01	8.769865e+01	-1.813185e+01	1.518932e+01	1.154293e+01	-1.538649e+01	-1.930736e+01	3.652178e+01	
1.145519e+02	9.099708e+01	1.384473e+02	1.384473e+02	2.843149e+01	5.761264e+01	8.746846e+01	-1.894656e+01	1.510212e+01	1.181889e+01	-1.519786e+01	-1.796653e+01	3.825789e+01	
1.146477e+02	9.179542e+01	1.376784e+02	1.376784e+02	2.831224e+01	5.833753e+01	8.702561e+01	-1.952708e+01	1.546017e+01	1.207796e+01	-1.500838e+01	-1.675244e+01	4.009335e+01	
1.148942e+02	9.286140e+01	1.367340e+02	1.367340e+02	2.819944e+01	5.920933e+01	8.640522e+01	-1.987078e+01	1.617719e+01	1.227756e+01	-1.485135e+01	-1.568048e+01	4.193554e+01	
1.152795e+02	9.417895e+01	1.357096e+02	1.357096e+02	2.809220e+01	6.012152e+01	8.567420e+01	-2.000047e+01	1.712468e+01	1.238600e+01	-1.476264e+01	-1.474471e+01	4.369788e+01	
1.157938e+02	9.573510e+01	1.346935e+02	1.346935e+02	2.799034e+01	6.096311e+01	8.489376e+01	-1.994364e+01	1.817131e+01	1.237105e+01	-1.477868e+01	-1.393847e+01	4.529311e+01	
1.163578e+02	9.747672e+01	1.337654e+02	1.337654e+02	2.789084e+01	6.164153e+01	8.414235e+01	-1.974137e+01	1.917415e+01	1.224676e+01	-1.488801e+01	-1.323901e+01	4.665561e+01	
1.167421e+02	9.925883e+01	1.329991e+02	1.329991e+02	2.778400e+01	6.210813e+01	8.354065e+01	-1.945902e+01	1.996828e+01	1.212774e+01	-1.497466e+01	-1.259145e+01	4.776308e+01	
1.167003e+02	1.009243e+02	1.324678e+02	1.324678e+02	2.765951e+01	6.231816e+01	8.320502e+01	-1.915891e+01	2.039758e+01	1.214401e+01	-1.490535e+01	-1.193846e+01	4.859229e+01	
1.159966e+02	1.023263e+02	1.322402e+02	1.322402e+02	2.750651e+01	6.223328e+01	8.323909e+01	-1.889406e+01	2.032612e+01	1.242253e+01	-1.454742e+01	-1.122642e+01	4.912076e+01	
1.146763e+02	1.035206e+02	1.322855e+02	1.322855e+02	2.729341e+01	6.193079e+01	8.357096e+01	-1.866040e+01	1.983540e+01	1.295836e+01	-1.387291e+01	-1.045986e+01	4.941405e+01	
1.130520e+02	1.047644e+02	1.324709e+02	1.324709e+02	2.696845e+01	6.159694e+01	8.396811e+01	-1.840533e+01	1.920171e+01	1.361854e+01	-1.295737e+01	-9.698056e+00	4.962518e+01	
1.114450e+02	1.063412e+02	1.326428e+02	1.326428e+02	2.647936e+01	6.141956e+01	8.419749e+01	-1.807758e+01	1.869667e+01	1.426455e+01	-1.188268e+01	-9.002100e+00	4.991164e+01	
1.101198e+02	1.085167e+02	1.326443e+02	1.326443e+02	2.578828e+01	6.155503e+01	8.407395e+01	-1.763969e+01	1.853501e+01	1.478402e+01	-1.072077e+01	-8.426604e+00	5.040284e+01	
1.089269e+02	1.112750e+02	1.324591e+02	1.324591e+02	2.495803e+01	6.197548e+01	8.375260e+01	-1.713521e+01	1.859811e+01	1.525042e+01	-9.461294e+00	-7.982139e+00	5.103658e+01	
1.075376e+02	1.144752e+02	1.321369e+02	1.321369e+02	2.409676e+01	6.257810e+01	8.353576e+01	-1.664438e+01	1.862743e+01	1.581750e+01	-8.059828e+00	-7.662967e+00	5.166299e+01	
1.056294e+02	1.179747e+02	1.317302e+02	1.317302e+02	2.331417e+01	6.326439e+01	8.372249e+01	-1.625018e+01	1.836891e+01	1.663665e+01	-6.475541e+00	-7.464538e+00	5.212576e+01	
1.030687e+02	1.217006e+02	1.312627e+02	1.312627e+02	2.267490e+01	6.397171e+01	8.446501e+01	-1.600361e+01	1.768480e+01	1.776565e+01	-4.715741e+00	-7.391510e+00	5.231928e+01	
1.002053e+02	1.257588e+02	1.306986e+02	1.306986e+02	2.211564e+01	6.473121e+01	8.553277e+01	-1.586477e+01	1.673724e+01	1.901609e+01	-2.905200e+00	-7.476694e+00	5.230553e+01	
9.743596e+01	1.302093e+02	1.300744e+02	1.300744e+02	2.154948e+01	6.559253e+01	8.665444e+01	-1.577966e+01	1.572174e+01	2.016606e+01	-1.178199e+00	-7.755035e+00	5.220124e+01	
9.509706e+01	1.350085e+02	1.295445e+02	1.295445e+02	2.089116e+01	6.660868e+01	8.759753e+01	-1.569927e+01	1.480432e+01	2.101535e+01	3.513399e-01	-8.258633e+00	5.214204e+01	
9.329449e+01	1.399280e+02	1.293883e+02	1.293883e+02	2.012004e+01	6.782543e+01	8.829084e+01	-1.558153e+01	1.406121e+01	2.149107e+01	1.630890e+00	-8.978067e+00	5.223689e+01	
9.191003e+01	1.445886e+02	1.299632e+02	1.299632e+02	1.929722e+01	6.927621e+01	8.881883e+01	-1.538880e+01	1.349228e+01	2.166415e+01	2.668215e+00	-9.855081e+00	5.254179e+01	
9.085248e+01	1.486336e+02	1.316286e+02	1.316286e+02	1.848802e+01	7.099465e+01	8.923848e+01	-1.508446e+01	1.311831e+01	2.161010e+01	3.471628e+00	-1.083624e+01	5.309641e+01	
9.007523e+01	1.517759e+02	1.346917e+02	1.346917e+02	1.775625e+01	7.301433e+01	8.957130e+01	-1.463975e+01	1.298162e+01	2.139571e+01	4.042879e+00	-1.187799e+01	5.393089e+01	
8.960619e+01	1.538382e+02	1.393726e+02	1.393726e+02	1.714775e+01	7.537025e+01	8.978726e+01	-1.404175e+01	1.314570e+01	2.105187e+01	4.367097e+00	-1.295687e+01	5.507659e+01	
8.950534e+01	1.547494e+02	1.457714e+02	1.457714e+02	1.669870e+01	7.809433e+01	8.984575e+01	-1.330055e+01	1.366350e+01	2.058577e+01	4.416788e+00	-1.406418e+01	5.656129e+01	
8.981769e+01	1.545343e+02	1.537940e+02	1.537940e+02	1.644761e+01	8.120783e+01	8.974102e+01	-1.245147e+01	1.454480e+01	1.999669e+01	4.155782e+00	-1.519918e+01	5.839936e+01	
