Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
3.700000e+01	-7.305172e-02	1.222136e-01	-2.729846e-01	1.687434e-03	4.002932e-03	-3.910802e-04	-9.558441e-04	-2.803205e-01	3.574247e-02	-1.020620e-04	-3.728470e-04	1.300138e-02	-3.104547e-03	-3.314936e-04	1.037255e+02	1.555706e+02	
3.800000e+01	-7.200581e-02	1.270419e-01	-2.743696e-01	1.695510e-03	3.822529e-03	-2.836595e-04	-7.766020e-04	-2.795721e-01	4.798886e-02	-1.319220e-04	-3.086286e-04	1.229859e-02	-2.498635e-03	-4.244453e-04	1.033955e+02	1.540917e+02	
3.900000e+01	-7.115329e-02	1.321817e-01	-2.758804e-01	1.701408e-03	3.639349e-03	-1.640156e-04	-5.951578e-04	-2.784172e-01	6.046991e-02	-1.696193e-04	-2.489940e-04	1.158742e-02	-1.894939e-03	-5.400554e-04	1.030939e+02	1.524318e+02	
4.000000e+01	-7.395071e-02	1.363477e-01	-2.770593e-01	1.684065e-03	3.465918e-03	-8.092111e-05	-4.297863e-04	-2.774341e-01	7.253190e-02	-1.796996e-04	-1.903211e-04	1.091547e-02	-1.353557e-03	-5.659411e-04	1.034678e+02	1.508966e+02	
4.100000e+01	-8.060027e-02	1.392836e-01	-2.777920e-01	1.645134e-03	3.308829e-03	-4.789828e-05	-2.898565e-04	-2.768880e-01	8.365287e-02	-1.539299e-04	-1.309000e-04	1.030669e-02	-9.028759e-04	-4.794773e-04	1.045404e+02	1.495963e+02	
4.200000e+01	-8.804656e-02	1.413886e-01	-2.783949e-01	1.593297e-03	3.167340e-03	-4.838357e-05	-1.727266e-04	-2.768458e-01	9.280249e-02	-1.078494e-04	-7.158131e-05	9.763162e-03	-5.324208e-04	-3.324404e-04	1.057476e+02	1.485794e+02	
4.300000e+01	-9.339031e-02	1.431136e-01	-2.793682e-01	1.536594e-03	3.042847e-03	-6.636012e-05	-7.503224e-05	-2.775280e-01	9.872466e-02	-5.630072e-05	-1.497947e-05	9.291413e-03	-2.291129e-04	-1.719157e-04	1.065690e+02	1.479343e+02	
4.400000e+01	-9.634168e-02	1.444053e-01	-2.807307e-01	1.478015e-03	2.937639e-03	-9.638962e-05	8.488631e-06	-2.789077e-01	1.014985e-01	-1.458180e-06	3.921549e-05	8.900125e-03	2.571789e-05	-4.417827e-06	1.069709e+02	1.476723e+02	
4.500000e+01	-9.757928e-02	1.449776e-01	-2.823520e-01	1.429750e-03	2.875079e-03	-1.345506e-04	6.261618e-05	-2.808334e-01	1.018675e-01	4.634104e-05	8.069085e-05	8.658350e-03	1.885697e-04	1.395568e-04	1.070893e+02	1.477508e+02	
4.600000e+01	-9.772791e-02	1.447312e-01	-2.840822e-01	1.391971e-03	2.853892e-03	-1.802248e-04	8.967362e-05	-2.831562e-01	1.003793e-01	8.788645e-05	1.093656e-04	8.558231e-03	2.689126e-04	2.635533e-04	1.070416e+02	1.481169e+02	
4.700000e+01	-9.720052e-02	1.441533e-01	-2.856039e-01	1.368492e-03	2.865701e-03	-2.289464e-04	8.641378e-05	-2.856933e-01	9.693731e-02	1.234740e-04	1.213228e-04	8.570666e-03	2.584441e-04	3.692829e-04	1.069002e+02	1.486984e+02	
4.800000e+01	-9.643474e-02	1.438248e-01	-2.866005e-01	1.363007e-03	2.901052e-03	-2.758851e-04	5.027899e-05	-2.882590e-01	9.135789e-02	1.550108e-04	1.131698e-04	8.663714e-03	1.501534e-04	4.629250e-04	1.067379e+02	1.494131e+02	
4.900000e+01	-9.549624e-02	1.439919e-01	-2.870326e-01	1.376137e-03	2.954885e-03	-3.192100e-04	-1.588621e-05	-2.907155e-01	8.361674e-02	1.838300e-04	8.502778e-05	8.819928e-03	-4.741818e-05	5.487074e-04	1.065615e+02	1.501978e+02	
5.000000e+01	-9.416837e-02	1.446780e-01	-2.871110e-01	1.406888e-03	3.025617e-03	-3.590105e-04	-1.052028e-04	-2.929943e-01	7.385632e-02	2.101503e-04	3.946883e-05	9.031407e-03	-3.140283e-04	6.272943e-04	1.063253e+02	1.509956e+02	
5.100000e+01	-9.234727e-02	1.458075e-01	-2.869697e-01	1.452980e-03	3.109959e-03	-3.951843e-04	-2.096907e-04	-2.949215e-01	6.245784e-02	2.340539e-04	-1.997146e-05	9.287000e-03	-6.261809e-04	6.989348e-04	1.060079e+02	1.517268e+02	
5.200000e+01	-9.024196e-02	1.474156e-01	-2.865897e-01	1.516815e-03	3.208946e-03	-4.249156e-04	-3.277302e-04	-2.962027e-01	5.041039e-02	2.502119e-04	-9.226829e-05	9.588192e-03	-9.792438e-04	7.476223e-04	1.056428e+02	1.522566e+02	
5.300000e+01	-8.814643e-02	1.496022e-01	-2.857728e-01	1.592103e-03	3.301468e-03	-4.416184e-04	-4.382985e-04	-2.965159e-01	3.891246e-02	2.618360e-04	-1.660588e-04	9.873104e-03	-1.310740e-03	7.830257e-04	1.052840e+02	1.524661e+02	
5.400000e+01	-8.621893e-02	1.524873e-01	-2.843988e-01	1.678534e-03	3.381811e-03	-4.443347e-04	-5.386061e-04	-2.957978e-01	2.863650e-02	2.673847e-04	-2.384124e-04	1.012460e-02	-1.612501e-03	8.005072e-04	1.049589e+02	1.523220e+02	
5.500000e+01	-8.449996e-02	1.558116e-01	-2.824953e-01	1.761608e-03	3.433307e-03	-4.414563e-04	-6.169896e-04	-2.942178e-01	1.948539e-02	2.769220e-04	-3.013125e-04	1.029483e-02	-1.850053e-03	8.303553e-04	1.046773e+02	1.519110e+02	
5.600000e+01	-8.294580e-02	1.592074e-01	-2.801878e-01	1.826169e-03	3.443790e-03	-4.413316e-04	-6.641288e-04	-2.919921e-01	1.121895e-02	2.998525e-04	-3.480210e-04	1.034903e-02	-1.995792e-03	9.010951e-04	1.044339e+02	1.513391e+02	
5.700000e+01	-8.163918e-02	1.627600e-01	-2.772812e-01	1.873413e-03	3.409101e-03	-4.336525e-04	-6.821689e-04	-2.890146e-01	4.513047e-03	3.301299e-04	-3.787807e-04	1.027693e-02	-2.056437e-03	9.951954e-04	1.042472e+02	1.506044e+02	
5.800000e+01	-8.072336e-02	1.669948e-01	-2.732789e-01	1.915432e-03	3.326638e-03	-3.974598e-04	-6.802903e-04	-2.849514e-01	5.664816e-04	3.525590e-04	-3.980906e-04	1.007217e-02	-2.059738e-03	1.067455e-03	1.041469e+02	1.496276e+02	
5.900000e+01	-8.056242e-02	1.721203e-01	-2.677304e-01	1.957700e-03	3.196082e-03	-3.224220e-04	-6.664688e-04	-2.795887e-01	5.946127e-05	3.588852e-04	-4.102460e-04	9.734599e-03	-2.029925e-03	1.093090e-03	1.042041e+02	1.483828e+02	
6.000000e+01	-8.215739e-02	1.773804e-01	-2.605226e-01	1.991593e-03	3.030450e-03	-2.274551e-04	-6.446776e-04	-2.731625e-01	2.029475e-03	3.639680e-04	-4.178126e-04	9.304193e-03	-1.979312e-03	1.117467e-03	1.046103e+02	1.470003e+02	
6.100000e+01	-8.660217e-02	1.819865e-01	-2.515737e-01	2.012239e-03	2.846901e-03	-1.370769e-04	-6.193445e-04	-2.660114e-01	5.213653e-03	3.875168e-04	-4.235665e-04	8.831757e-03	-1.921353e-03	1.202169e-03	1.055846e+02	1.456119e+02	
6.200000e+01	-9.351915e-02	1.857995e-01	-2.406471e-01	2.026943e-03	2.657861e-03	-6.470440e-05	-5.937350e-04	-2.580510e-01	8.156997e-03	4.399545e-04	-4.301217e-04	8.355810e-03	-1.866590e-03	1.383133e-03	1.070980e+02	1.442196e+02	
6.300000e+01	-1.006787e-01	1.893508e-01	-2.277345e-01	2.052379e-03	2.474678e-03	-1.176934e-05	-5.709594e-04	-2.488361e-01	8.931273e-03	5.205934e-04	-4.403337e-04	7.911008e-03	-1.825233e-03	1.664224e-03	1.087748e+02	1.427002e+02	
6.400000e+01	-1.056592e-01	1.930425e-01	-2.132220e-01	2.102893e-03	2.310644e-03	2.205896e-05	-5.550042e-04	-2.378938e-01	5.834683e-03	6.254946e-04	-4.561697e-04	7.540786e-03	-1.811256e-03	2.041302e-03	1.101708e+02	1.409291e+02	
6.500000e+01	-1.073071e-01	1.967757e-01	-1.977556e-01	2.182053e-03	2.166968e-03	4.758935e-05	-5.476921e-04	-2.249936e-01	-8.325816e-05	7.313731e-04	-4.788862e-04	7.249747e-03	-1.832343e-03	2.446861e-03	1.110391e+02	1.388276e+02	
6.600000e+01	-1.056678e-01	2.002254e-01	-1.817217e-01	2.282936e-03	2.030562e-03	7.844260e-05	-5.462534e-04	-2.101150e-01	-6.336145e-03	8.106392e-04	-5.082153e-04	6.994514e-03	-1.881635e-03	2.792343e-03	1.113452e+02	1.363663e+02	
6.700000e+01	-1.015995e-01	2.029710e-01	-1.652355e-01	2.388322e-03	1.883219e-03	1.220154e-04	-5.437345e-04	-1.936754e-01	-1.072722e-02	8.486944e-04	-5.408202e-04	6.707734e-03	-1.936698e-03	3.022918e-03	1.112159e+02	1.336176e+02	
6.800000e+01	-9.660224e-02	2.041592e-01	-1.486381e-01	2.466472e-03	1.713247e-03	1.742886e-04	-5.299860e-04	-1.768629e-01	-1.203365e-02	8.481124e-04	-5.679244e-04	6.336400e-03	-1.960140e-03	3.136723e-03	1.109333e+02	1.308532e+02	
6.900000e+01	-9.207283e-02	2.032740e-01	-1.323300e-01	2.490547e-03	1.515604e-03	2.334158e-04	-4.967955e-04	-1.609249e-01	-9.582392e-03	8.124565e-04	-5.825057e-04	5.841834e-03	-1.914878e-03	3.131581e-03	1.107868e+02	1.283365e+02	
7.000000e+01	-8.878831e-02	2.004798e-01	-1.163578e-01	2.465214e-03	1.300674e-03	2.938245e-04	-4.430549e-04	-1.463041e-01	-4.198778e-03	7.587909e-04	-5.827294e-04	5.239941e-03	-1.784907e-03	3.056892e-03	1.109588e+02	1.261149e+02	
7.100000e+01	-8.681775e-02	1.963152e-01	-1.004164e-01	2.421351e-03	1.086763e-03	3.431930e-04	-3.744421e-04	-1.327226e-01	2.342034e-03	7.145457e-04	-5.701313e-04	4.585847e-03	-1.580045e-03	3.015190e-03	1.114906e+02	1.240595e+02	
7.200000e+01	-8.585696e-02	1.913876e-01	-8.411129e-02	2.389003e-03	8.833847e-04	3.712367e-04	-2.973196e-04	-1.198631e-01	8.886436e-03	6.978971e-04	-5.470921e-04	3.908808e-03	-1.315582e-03	3.088061e-03	1.123276e+02	1.220306e+02	
7.300000e+01	-8.559839e-02	1.861544e-01	-6.676926e-02	2.372800e-03	6.732939e-04	3.866131e-04	-2.084211e-04	-1.072994e-01	1.649447e-02	6.935250e-04	-5.183667e-04	3.124387e-03	-9.671676e-04	3.218268e-03	1.134042e+02	1.198623e+02	
7.400000e+01	-8.599546e-02	1.805832e-01	-4.767985e-02	2.362158e-03	4.329319e-04	4.005691e-04	-9.903647e-05	-9.462548e-02	2.673211e-02	6.795285e-04	-4.887977e-04	2.105512e-03	-4.816521e-04	3.304806e-03	1.147228e+02	1.174000e+02	
7.500000e+01	-8.709439e-02	1.738666e-01	-2.709722e-02	2.332334e-03	1.506743e-04	4.248556e-04	3.874826e-05	-8.181050e-02	4.033279e-02	6.366944e-04	-4.611528e-04	7.674165e-04	1.973531e-04	3.242820e-03	1.163332e+02	1.146251e+02	
7.600000e+01	-8.905399e-02	1.649549e-01	-7.312973e-03	2.251360e-03	-1.574702e-04	4.765605e-04	2.071388e-04	-6.940933e-02	5.627111e-02	5.494133e-04	-4.373919e-04	-8.393880e-04	1.104144e-03	2.928624e-03	1.183398e+02	1.117146e+02	
7.700000e+01	-9.266025e-02	1.532591e-01	8.226017e-03	2.091583e-03	-4.578135e-04	5.715361e-04	4.060048e-04	-5.814472e-02	7.261392e-02	4.105298e-04	-4.182154e-04	-2.553598e-03	2.264619e-03	2.289859e-03	1.211207e+02	1.089244e+02	
7.800000e+01	-9.751179e-02	1.398825e-01	1.685371e-02	1.869020e-03	-7.052308e-04	6.886302e-04	6.100028e-04	-4.856180e-02	8.622266e-02	2.466064e-04	-4.007658e-04	-4.115810e-03	3.560048e-03	1.439224e-03	1.246869e+02	1.064640e+02	
7.900000e+01	-1.011389e-01	1.271265e-01	2.011608e-02	1.641997e-03	-8.754498e-04	7.738101e-04	7.728555e-04	-4.076834e-02	9.471896e-02	1.110781e-04	-3.798207e-04	-5.348172e-03	4.721417e-03	6.785823e-04	1.281603e+02	1.044217e+02	
8.000000e+01	-1.008646e-01	1.169849e-01	2.362942e-02	1.480626e-03	-9.726502e-04	7.812361e-04	8.594803e-04	-3.457715e-02	9.765473e-02	4.792395e-05	-3.527726e-04	-6.224523e-03	5.500286e-03	3.066916e-04	1.302023e+02	1.027842e+02	
8.100000e+01	-9.669888e-02	1.092450e-01	3.025251e-02	1.396271e-03	-1.024609e-03	7.207190e-04	8.816622e-04	-2.956010e-02	9.691278e-02	4.700938e-05	-3.202172e-04	-6.876668e-03	5.917280e-03	3.155037e-04	1.304659e+02	1.014430e+02	
8.200000e+01	-8.946252e-02	1.028910e-01	3.900550e-02	1.364357e-03	-1.054894e-03	6.183782e-04	8.624486e-04	-2.533957e-02	9.424902e-02	7.983115e-05	-2.836441e-04	-7.438520e-03	6.081500e-03	5.629241e-04	1.291121e+02	1.002929e+02	
8.300000e+01	-8.090069e-02	9.711317e-02	4.636120e-02	1.345692e-03	-1.071870e-03	5.155061e-04	8.235548e-04	-2.187926e-02	9.063984e-02	1.144645e-04	-2.458473e-04	-7.961596e-03	6.117169e-03	8.502149e-04	1.269352e+02	9.935288e+01	
8.400000e+01	-7.313810e-02	9.184226e-02	4.941792e-02	1.315921e-03	-1.066809e-03	4.504917e-04	7.817046e-04	-1.944209e-02	8.610063e-02	1.325397e-04	-2.101548e-04	-8.374846e-03	6.136670e-03	1.040486e-03	1.250409e+02	9.877927e+01	
8.500000e+01	-6.723508e-02	8.742840e-02	4.747420e-02	1.272715e-03	-1.026855e-03	4.366044e-04	7.448968e-04	-1.825370e-02	8.025682e-02	1.334783e-04	-1.791228e-04	-8.551755e-03	6.203580e-03	1.111621e-03	1.240518e+02	9.874397e+01	
8.600000e+01	-6.271604e-02	8.346799e-02	4.226885e-02	1.246689e-03	-9.486418e-04	4.223021e-04	7.006612e-04	-1.798564e-02	7.346070e-02	9.468208e-05	-1.965921e-04	-8.422191e-03	6.220581e-03	8.406025e-04	1.238350e+02	9.918832e+01	
8.700000e+01	-5.889700e-02	7.914389e-02	3.600529e-02	1.179339e-03	-8.783952e-04	4.593980e-04	6.742394e-04	-1.810027e-02	6.661545e-02	7.629968e-05	-1.676015e-04	-8.364154e-03	6.420165e-03	7.265321e-04	1.241127e+02	9.992465e+01	
8.800000e+01	-5.528452e-02	7.401307e-02	2.998748e-02	1.092778e-03	-8.038583e-04	4.834332e-04	6.403376e-04	-1.825461e-02	6.018634e-02	6.015104e-05	-1.404373e-04	-8.276403e-03	6.592819e-03	6.193060e-04	1.246946e+02	1.008330e+02	
8.900000e+01	-5.134835e-02	6.862120e-02	2.403394e-02	9.993505e-04	-7.194882e-04	4.937611e-04	5.923719e-04	-1.838142e-02	5.363214e-02	4.817213e-05	-1.147939e-04	-8.083039e-03	6.654960e-03	5.411864e-04	1.252307e+02	1.019176e+02	
9.000000e+01	-4.677062e-02	6.332663e-02	1.806464e-02	9.083738e-04	-6.223812e-04	4.918441e-04	5.276765e-04	-1.843337e-02	4.662653e-02	4.076685e-05	-9.018080e-05	-7.705427e-03	6.532929e-03	5.047164e-04	1.253835e+02	1.031921e+02	
9.100000e+01	-4.217634e-02	5.776814e-02	1.217498e-02	8.109044e-04	-5.275155e-04	4.884455e-04	4.634795e-04	-1.819268e-02	3.995123e-02	3.306819e-05	-6.731586e-05	-7.270557e-03	6.387972e-03	4.557670e-04	1.255422e+02	1.045215e+02	
9.200000e+01	-3.832077e-02	5.142626e-02	6.209708e-03	6.853995e-04	-4.552446e-04	4.998698e-04	4.229785e-04	-1.739283e-02	3.470636e-02	2.108864e-05	-4.652331e-05	-7.065318e-03	6.564553e-03	3.272921e-04	1.264936e+02	1.056604e+02	
9.300000e+01	-3.476469e-02	4.450048e-02	-4.444959e-04	5.196181e-04	-4.079918e-04	5.288929e-04	4.102263e-04	-1.595558e-02	3.089015e-02	7.109321e-06	-2.793420e-05	-7.224689e-03	7.264257e-03	1.258913e-04	1.279963e+02	1.064119e+02	
