KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.252730e+02	1.045532e+02	1.588782e+02	1.588782e+02	-1.929968e+01	9.513043e+01	1.253285e+02	-1.577518e+01	-5.198356e+01	-1.628848e+02	-4.328848e+02	-6.869321e+01	-7.409633e+00	
1.249362e+02	1.029507e+02	1.593858e+02	1.593858e+02	-1.771432e+01	9.514201e+01	1.248093e+02	-1.639563e+01	-4.991695e+01	-1.620523e+02	-4.320523e+02	-6.909027e+01	-5.486351e+00	
1.249964e+02	1.016209e+02	1.598790e+02	1.598790e+02	-1.618751e+01	9.554138e+01	1.238752e+02	-1.715992e+01	-4.727966e+01	-1.613787e+02	-4.313787e+02	-6.932776e+01	-3.410882e+00	
1.251276e+02	1.003470e+02	1.602186e+02	1.602186e+02	-1.496670e+01	9.619170e+01	1.224279e+02	-1.793931e+01	-4.430832e+01	-1.608892e+02	-4.308892e+02	-6.956100e+01	-1.129842e+00	
1.250066e+02	9.894981e+01	1.603214e+02	1.603214e+02	-1.421382e+01	9.691146e+01	1.205455e+02	-1.859168e+01	-4.134926e+01	-1.605891e+02	-4.305891e+02	-6.985767e+01	1.344750e+00	
1.244614e+02	9.738255e+01	1.602502e+02	1.602502e+02	-1.379213e+01	9.742788e+01	1.186714e+02	-1.901654e+01	-3.885349e+01	-1.604168e+02	-4.304168e+02	-7.013775e+01	3.808524e+00	
1.233532e+02	9.562974e+01	1.600853e+02	1.600853e+02	-1.349912e+01	9.746191e+01	1.173478e+02	-1.913658e+01	-3.729562e+01	-1.603023e+02	-4.303023e+02	-7.027480e+01	6.022593e+00	
1.215828e+02	9.370038e+01	1.598863e+02	1.598863e+02	-1.314340e+01	9.682024e+01	1.170008e+02	-1.890873e+01	-3.698941e+01	-1.602012e+02	-4.302012e+02	-7.014876e+01	7.798909e+00	
1.192848e+02	9.170029e+01	1.596655e+02	1.596655e+02	-1.264030e+01	9.574772e+01	1.173740e+02	-1.837102e+01	-3.745811e+01	-1.602074e+02	-4.302074e+02	-6.980843e+01	9.239149e+00	
1.167314e+02	8.978379e+01	1.594450e+02	1.594450e+02	-1.194414e+01	9.463768e+01	1.179608e+02	-1.757843e+01	-3.795161e+01	-1.604567e+02	-4.304567e+02	-6.943249e+01	1.052484e+01	
1.142112e+02	8.810455e+01	1.592747e+02	1.592747e+02	-1.101520e+01	9.385084e+01	1.182955e+02	-1.657221e+01	-3.780228e+01	-1.610607e+02	-4.310607e+02	-6.924763e+01	1.180793e+01	
1.118703e+02	8.666776e+01	1.591763e+02	1.591763e+02	-9.911325e+00	9.346385e+01	1.181705e+02	-1.547484e+01	-3.683679e+01	-1.620302e+02	-4.320302e+02	-6.933841e+01	1.314702e+01	
1.097377e+02	8.535976e+01	1.591454e+02	1.591454e+02	-8.761861e+00	9.336652e+01	1.175585e+02	-1.448061e+01	-3.521127e+01	-1.633251e+02	-4.333251e+02	-6.964223e+01	1.456062e+01	
1.078220e+02	8.405046e+01	1.591765e+02	1.591765e+02	-7.700220e+00	9.344901e+01	1.164689e+02	-1.378903e+01	-3.311221e+01	-1.649255e+02	-4.349255e+02	-7.004991e+01	1.608190e+01	
1.060509e+02	8.267637e+01	1.592539e+02	1.592539e+02	-6.776574e+00	9.364565e+01	1.150415e+02	-1.343226e+01	-3.075619e+01	-1.667967e+02	-4.367967e+02	-7.043721e+01	1.771379e+01	
1.042817e+02	8.127267e+01	1.593487e+02	1.593487e+02	-5.933543e+00	9.394565e+01	1.135137e+02	-1.323632e+01	-2.833983e+01	-1.688597e+02	-4.388597e+02	-7.070791e+01	1.940896e+01	
1.024132e+02	7.989054e+01	1.594296e+02	1.594296e+02	-5.105181e+00	9.433917e+01	1.120714e+02	-1.302592e+01	-2.600003e+01	-1.710210e+02	-4.410210e+02	-7.080050e+01	2.110550e+01	
1.004401e+02	7.855128e+01	1.594795e+02	1.594795e+02	-4.239714e+00	9.477895e+01	1.108478e+02	-1.271740e+01	-2.384022e+01	-1.731656e+02	-4.431656e+02	-7.065825e+01	2.274438e+01	
9.850774e+01	7.719065e+01	1.595047e+02	1.595047e+02	-3.318486e+00	9.513880e+01	1.099642e+02	-1.241941e+01	-2.198815e+01	-1.751523e+02	-4.451523e+02	-7.017253e+01	2.429481e+01	
9.679150e+01	7.572853e+01	1.595131e+02	1.595131e+02	-2.324958e+00	9.528420e+01	1.095772e+02	-1.227382e+01	-2.060102e+01	-1.768357e+02	-4.468357e+02	-6.927041e+01	2.573918e+01	
9.543991e+01	7.412090e+01	1.595088e+02	1.595088e+02	-1.245380e+00	9.511441e+01	1.097939e+02	-1.240232e+01	-1.978138e+01	-1.781127e+02	-4.481127e+02	-6.796110e+01	2.706048e+01	
9.449072e+01	7.249925e+01	1.594802e+02	1.594802e+02	-9.049110e-02	9.466620e+01	1.103715e+02	-1.280152e+01	-1.929314e+01	-1.790696e+02	-4.490696e+02	-6.644399e+01	2.820083e+01	
9.395709e+01	7.104708e+01	1.594102e+02	1.594102e+02	1.120809e+00	9.401180e+01	1.109596e+02	-1.342864e+01	-1.880179e+01	-1.798452e+02	-4.498452e+02	-6.492857e+01	2.908267e+01	
9.385415e+01	6.992743e+01	1.592828e+02	1.592828e+02	2.370228e+00	9.322422e+01	1.112256e+02	-1.422828e+01	-1.798956e+01	5.710939e-01	-4.836216e-01	-6.357596e+01	2.964091e+01	
9.406525e+01	6.909367e+01	1.591073e+02	1.591073e+02	3.656796e+00	9.241114e+01	1.110716e+02	-1.507002e+01	-1.674320e+01	1.307308e+00	-3.871607e-01	-6.238733e+01	2.998666e+01	
9.440412e+01	6.838907e+01	1.589101e+02	1.589101e+02	4.983726e+00	9.170934e+01	1.105156e+02	-1.578303e+01	-1.504278e+01	2.075216e+00	-3.176942e-01	-6.128519e+01	3.033343e+01	
9.469976e+01	6.766145e+01	1.587209e+02	1.587209e+02	6.344612e+00	9.125687e+01	1.095602e+02	-1.619753e+01	-1.285248e+01	2.892436e+00	-2.574860e-01	-6.019397e+01	3.089133e+01	
9.491498e+01	6.685962e+01	1.585516e+02	1.585516e+02	7.690315e+00	9.103522e+01	1.082728e+02	-1.629926e+01	-1.028531e+01	3.744183e+00	-1.992989e-01	-5.908545e+01	3.166886e+01	
9.511478e+01	6.602730e+01	1.583927e+02	1.583927e+02	8.938036e+00	9.087555e+01	1.068276e+02	-1.623982e+01	-7.641451e+00	4.587425e+00	-1.394268e-01	-5.797677e+01	3.248581e+01	
9.533833e+01	6.520920e+01	1.582321e+02	1.582321e+02	1.001054e+01	9.061021e+01	1.054518e+02	-1.619987e+01	-5.269952e+00	5.380688e+00	-6.918077e-02	-5.688679e+01	3.316667e+01	
9.557278e+01	6.442435e+01	1.580568e+02	1.580568e+02	1.090253e+01	9.014534e+01	1.043720e+02	-1.629821e+01	-3.428527e+00	6.089619e+00	-1.231524e-02	-5.580613e+01	3.364105e+01	
9.575841e+01	6.365133e+01	1.578531e+02	1.578531e+02	1.172410e+01	8.950357e+01	1.037473e+02	-1.651361e+01	-2.164269e+00	6.688516e+00	-5.921532e-02	-5.467801e+01	3.400236e+01	
9.584063e+01	6.286681e+01	1.576060e+02	1.576060e+02	1.259518e+01	8.871743e+01	1.037091e+02	-1.680570e+01	-1.484508e+00	7.152026e+00	-3.155264e-01	-5.344287e+01	3.435653e+01	
9.580443e+01	6.208882e+01	1.572980e+02	1.572980e+02	1.361108e+01	8.782508e+01	1.042664e+02	-1.712582e+01	-1.295222e+00	7.474743e+00	-8.535319e-01	-5.208458e+01	3.476398e+01	
9.576139e+01	6.146607e+01	1.569059e+02	1.569059e+02	1.479454e+01	8.687838e+01	1.050741e+02	-1.740622e+01	-1.212508e+00	7.719011e+00	-1.611048e+00	-5.072298e+01	3.514069e+01	
9.587195e+01	6.116783e+01	1.564017e+02	1.564017e+02	1.616179e+01	8.592563e+01	1.057315e+02	-1.757381e+01	-7.998867e-01	7.962091e+00	-2.497514e+00	-4.949866e+01	3.537264e+01	
9.628215e+01	6.132351e+01	1.557542e+02	1.557542e+02	1.771875e+01	8.502966e+01	1.058936e+02	-1.755625e+01	3.206723e-01	8.274132e+00	-3.423746e+00	-4.851192e+01	3.540210e+01	
9.693904e+01	6.183621e+01	1.549376e+02	1.549376e+02	1.932864e+01	8.439300e+01	1.054445e+02	-1.731246e+01	2.197283e+00	8.670907e+00	-4.306615e+00	-4.764105e+01	3.554558e+01	
9.771852e+01	6.252168e+01	1.539286e+02	1.539286e+02	2.077029e+01	8.429152e+01	1.043253e+02	-1.681583e+01	4.756335e+00	9.144640e+00	-5.053385e+00	-4.667916e+01	3.628111e+01	
9.853386e+01	6.320586e+01	1.527080e+02	1.527080e+02	2.180773e+01	8.497540e+01	1.024577e+02	-1.605305e+01	7.910295e+00	9.682387e+00	-5.562736e+00	-4.543483e+01	3.804277e+01	
9.942676e+01	6.384103e+01	1.513145e+02	1.513145e+02	2.235834e+01	8.621723e+01	9.997422e+01	-1.515213e+01	1.134720e+01	1.023509e+01	-5.811767e+00	-4.390868e+01	4.061066e+01	
1.004881e+02	6.446893e+01	1.498433e+02	1.498433e+02	2.247413e+01	8.744405e+01	9.718192e+01	-1.434965e+01	1.462123e+01	1.072991e+01	-5.846509e+00	-4.224141e+01	4.330121e+01	
1.017618e+02	6.512638e+01	1.484066e+02	1.484066e+02	2.221736e+01	8.810906e+01	9.438235e+01	-1.388623e+01	1.734905e+01	1.109706e+01	-5.719843e+00	-4.057136e+01	4.547509e+01	
1.037043e+02	6.604506e+01	1.479307e+02	1.479307e+02	2.172522e+01	8.795743e+01	9.185692e+01	-1.383728e+01	1.933677e+01	1.076817e+01	-6.050719e+00	-3.906073e+01	4.694735e+01	
1.049972e+02	6.665063e+01	1.467579e+02	1.467579e+02	2.124165e+01	8.709112e+01	8.989223e+01	-1.405502e+01	2.056453e+01	1.087170e+01	-5.926934e+00	-3.753435e+01	4.758863e+01	
1.059417e+02	6.715014e+01	1.457900e+02	1.457900e+02	2.102243e+01	8.563770e+01	8.879472e+01	-1.437619e+01	2.099632e+01	1.091026e+01	-6.036146e+00	-3.608918e+01	4.760743e+01	
1.064464e+02	6.754198e+01	1.450132e+02	1.450132e+02	2.121080e+01	8.378726e+01	8.863514e+01	-1.468209e+01	2.074565e+01	1.092519e+01	-6.466870e+00	-3.473347e+01	4.716394e+01	
1.068045e+02	6.784591e+01	1.443693e+02	1.443693e+02	2.164982e+01	8.185714e+01	8.885792e+01	-1.497137e+01	2.029716e+01	1.094528e+01	-7.080251e+00	-3.345342e+01	4.656625e+01	
1.073915e+02	6.805474e+01	1.438134e+02	1.438134e+02	2.213358e+01	8.015724e+01	8.880498e+01	-1.525890e+01	2.019316e+01	1.099722e+01	-7.689937e+00	-3.222638e+01	4.612623e+01	
1.085270e+02	6.813462e+01	1.433413e+02	1.433413e+02	2.247310e+01	7.891964e+01	8.792924e+01	-1.554660e+01	2.086315e+01	1.109426e+01	-8.128326e+00	-3.102482e+01	4.609078e+01	
1.101462e+02	6.804648e+01	1.430540e+02	1.430540e+02	2.258017e+01	7.814054e+01	8.627152e+01	-1.578965e+01	2.219907e+01	1.118527e+01	-8.371479e+00	-2.981942e+01	4.650115e+01	
1.120516e+02	6.776462e+01	1.430774e+02	1.430774e+02	2.239375e+01	7.775583e+01	8.405412e+01	-1.593250e+01	2.393395e+01	1.119887e+01	-8.434745e+00	-2.858369e+01	4.734315e+01	
1.140444e+02	6.728805e+01	1.435128e+02	1.435128e+02	2.186855e+01	7.770381e+01	8.150577e+01	-1.594013e+01	2.581018e+01	1.107128e+01	-8.335940e+00	-2.729387e+01	4.859988e+01	
1.160573e+02	6.674808e+01	1.442318e+02	1.442318e+02	2.111617e+01	7.787992e+01	7.885331e+01	-1.590657e+01	2.766896e+01	1.081301e+01	-8.157615e+00	-2.591600e+01	5.019977e+01	
1.180930e+02	6.635424e+01	1.449637e+02	1.449637e+02	2.033783e+01	7.815825e+01	7.632460e+01	-1.599866e+01	2.940117e+01	1.047470e+01	-8.028718e+00	-2.440163e+01	5.205223e+01	
1.201322e+02	6.632637e+01	1.454197e+02	1.454197e+02	1.972540e+01	7.841699e+01	7.414617e+01	-1.637933e+01	3.088781e+01	1.010106e+01	-8.083180e+00	-2.269369e+01	5.408089e+01	
1.220501e+02	6.651210e+01	1.440704e+02	1.440704e+02	1.929307e+01	7.850317e+01	7.242173e+01	-1.705944e+01	3.197238e+01	9.690365e+00	-8.332718e+00	-2.081269e+01	5.611922e+01	
1.236549e+02	6.737564e+01	1.438029e+02	1.438029e+02	1.887189e+01	7.822729e+01	7.110673e+01	-1.790335e+01	3.246765e+01	9.198822e+00	-8.649508e+00	-1.887682e+01	5.788534e+01	
1.247898e+02	6.862590e+01	1.433230e+02	1.433230e+02	1.828152e+01	7.740301e+01	7.013368e+01	-1.878988e+01	3.217976e+01	8.586473e+00	-8.887731e+00	-1.702228e+01	5.907970e+01	
1.254207e+02	7.018858e+01	1.427574e+02	1.427574e+02	1.743725e+01	7.606533e+01	6.941830e+01	-1.965933e+01	3.111649e+01	7.857618e+00	-8.954256e+00	-1.533376e+01	5.964220e+01	
1.257158e+02	7.190074e+01	1.422772e+02	1.422772e+02	1.644867e+01	7.464137e+01	6.883617e+01	-2.052645e+01	2.971274e+01	7.091600e+00	-8.880482e+00	-1.377842e+01	5.998111e+01	
1.259022e+02	7.354265e+01	1.420881e+02	1.420881e+02	1.545654e+01	7.357352e+01	6.822612e+01	-2.137901e+01	2.850545e+01	6.374954e+00	-8.723983e+00	-1.230970e+01	6.054838e+01	
1.261900e+02	7.493831e+01	1.423241e+02	1.423241e+02	1.457620e+01	7.316020e+01	6.741489e+01	-2.216651e+01	2.796008e+01	5.794474e+00	-8.517540e+00	-1.089324e+01	6.165982e+01	
1.265305e+02	7.622689e+01	1.427369e+02	1.427369e+02	1.380126e+01	7.327738e+01	6.636569e+01	-2.282752e+01	2.806880e+01	5.441415e+00	-8.168246e+00	-9.532743e+00	6.318336e+01	
1.267975e+02	7.761600e+01	1.429597e+02	1.429597e+02	1.309882e+01	7.371900e+01	6.510052e+01	-2.331528e+01	2.868484e+01	5.405297e+00	-7.558053e+00	-8.228182e+00	6.490175e+01	
1.268706e+02	7.927640e+01	1.426582e+02	1.426582e+02	1.243992e+01	7.430747e+01	6.365668e+01	-2.360792e+01	2.965068e+01	5.761446e+00	-6.586226e+00	-6.968065e+00	6.662150e+01	
1.267616e+02	8.132362e+01	1.418069e+02	1.418069e+02	1.180543e+01	7.503254e+01	6.207939e+01	-2.374614e+01	3.089277e+01	6.456945e+00	-5.288862e+00	-5.750565e+00	6.830633e+01	
1.265414e+02	8.389084e+01	1.405310e+02	1.405310e+02	1.117150e+01	7.595958e+01	6.040706e+01	-2.379721e+01	3.238138e+01	7.379354e+00	-3.756155e+00	-4.591084e+00	6.997306e+01	
1.262834e+02	8.714355e+01	1.389349e+02	1.389349e+02	1.050604e+01	7.714882e+01	5.867244e+01	-2.382146e+01	3.408559e+01	8.408204e+00	-2.077890e+00	-3.521063e+00	7.161366e+01	
1.259452e+02	9.094292e+01	1.371822e+02	1.371822e+02	9.802510e+00	7.852313e+01	5.702775e+01	-2.376438e+01	3.582832e+01	9.435929e+00	-3.562871e-01	-2.614476e+00	7.306481e+01	
1.254082e+02	9.494375e+01	1.354960e+02	1.354960e+02	9.083020e+00	7.987881e+01	5.571561e+01	-2.348966e+01	3.729691e+01	1.036758e+01	1.290037e+00	-1.978308e+00	7.409196e+01	
1.245673e+02	9.892241e+01	1.340632e+02	1.340632e+02	8.376299e+00	8.099193e+01	5.497613e+01	-2.286554e+01	3.815391e+01	1.110321e+01	2.730768e+00	-1.724234e+00	7.458204e+01	
1.233967e+02	1.028212e+02	1.329153e+02	1.329153e+02	7.706176e+00	8.170544e+01	5.491985e+01	-2.190368e+01	3.819535e+01	1.157392e+01	3.871909e+00	-1.865714e+00	7.461969e+01	
1.220042e+02	1.066540e+02	1.319273e+02	1.319273e+02	7.083886e+00	8.198051e+01	5.544612e+01	-2.083173e+01	3.746732e+01	1.176313e+01	4.684902e+00	-2.264424e+00	7.439151e+01	
1.205319e+02	1.103739e+02	1.310067e+02	1.310067e+02	6.521377e+00	8.180112e+01	5.642333e+01	-1.989817e+01	3.608450e+01	1.165921e+01	5.145596e+00	-2.764917e+00	7.400818e+01	
1.191441e+02	1.139003e+02	1.301272e+02	1.301272e+02	6.022118e+00	8.124010e+01	5.766423e+01	-1.928318e+01	3.426631e+01	1.128779e+01	5.275510e+00	-3.239699e+00	7.353638e+01	
1.179904e+02	1.171614e+02	1.293560e+02	1.293560e+02	5.561693e+00	8.058305e+01	5.886142e+01	-1.895512e+01	3.244083e+01	1.078504e+01	5.234829e+00	-3.644409e+00	7.307110e+01	
1.172324e+02	1.200313e+02	1.287956e+02	1.287956e+02	5.107745e+00	8.013286e+01	5.965192e+01	-1.885876e+01	3.107128e+01	1.031870e+01	5.223284e+00	-3.943684e+00	7.276869e+01	
1.169313e+02	1.223885e+02	1.285737e+02	1.285737e+02	4.635314e+00	8.010017e+01	5.979904e+01	-1.893472e+01	3.046020e+01	1.003541e+01	5.412290e+00	-4.117836e+00	7.276731e+01	
1.166355e+02	1.244085e+02	1.288753e+02	1.288753e+02	4.174641e+00	8.026993e+01	5.982223e+01	-1.909117e+01	3.005874e+01	9.894709e+00	5.731790e+00	-4.253780e+00	7.287447e+01	
1.157482e+02	1.263981e+02	1.298940e+02	1.298940e+02	3.776879e+00	8.028728e+01	6.047976e+01	-1.922502e+01	2.904919e+01	9.786398e+00	6.021273e+00	-4.477468e+00	7.276540e+01	
1.137300e+02	1.286519e+02	1.317872e+02	1.317872e+02	3.485173e+00	7.982783e+01	6.246691e+01	-1.922917e+01	2.668256e+01	9.598363e+00	6.126208e+00	-4.906216e+00	7.212721e+01	
1.107390e+02	1.312610e+02	1.345008e+02	1.345008e+02	3.222804e+00	7.897563e+01	6.565940e+01	-1.907121e+01	2.306091e+01	9.229499e+00	6.022243e+00	-5.579414e+00	7.100291e+01	
1.074368e+02	1.341469e+02	1.378772e+02	1.378772e+02	2.838439e+00	7.807296e+01	6.935486e+01	-1.879608e+01	1.886239e+01	8.586931e+00	5.766992e+00	-6.492788e+00	6.967336e+01	
1.045902e+02	1.371476e+02	1.418061e+02	1.418061e+02	2.191716e+00	7.746140e+01	7.276105e+01	-1.850541e+01	1.482260e+01	7.579916e+00	5.407982e+00	-7.653784e+00	6.842418e+01	
1.026048e+02	1.401555e+02	1.461635e+02	1.461635e+02	1.309165e+00	7.732585e+01	7.549151e+01	-1.825194e+01	1.137436e+01	6.251430e+00	4.959098e+00	-9.153322e+00	6.728408e+01	
1.013740e+02	1.433534e+02	1.508360e+02	1.508360e+02	3.874452e-01	7.767567e+01	7.769291e+01	-1.797322e+01	8.558924e+00	4.795842e+00	4.415785e+00	-1.117065e+01	6.600885e+01	
1.007352e+02	1.471936e+02	1.557780e+02	1.557780e+02	-3.891408e-01	7.851552e+01	7.954264e+01	-1.759454e+01	6.380847e+00	3.409736e+00	3.787434e+00	-1.390092e+01	6.437677e+01	
1.005483e+02	1.522861e+02	1.607974e+02	1.607974e+02	-8.754266e-01	7.986632e+01	8.115138e+01	-1.705513e+01	4.872774e+00	2.271917e+00	3.106522e+00	-1.754586e+01	6.222052e+01	
1.007418e+02	1.591838e+02	1.649797e+02	1.649797e+02	-9.722814e-01	8.178062e+01	8.250366e+01	-1.632983e+01	4.143664e+00	1.526798e+00	2.426266e+00	-2.230057e+01	5.943722e+01	
1.011552e+02	1.676088e+02	1.658749e+02	1.658749e+02	-5.768466e-01	8.428440e+01	8.358215e+01	-1.539453e+01	4.291197e+00	1.320404e+00	1.828055e+00	-2.834042e+01	5.591328e+01	
