Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.700000e+01	-2.594455e-02	-5.519814e-02	-2.653592e-01	-1.202969e-03	5.105133e-03	-1.442500e-03	-3.436322e-03	-2.280452e-01	-1.381448e-01	4.182133e-04	-1.785277e-04	1.874969e-02	-1.262063e-02	1.535977e-03	9.546787e+01	1.468818e+02	
1.800000e+01	-2.783752e-02	-5.745263e-02	-2.751909e-01	-1.230631e-03	5.132316e-03	-1.573179e-03	-3.387660e-03	-2.427027e-01	-1.326664e-01	4.380845e-04	-1.751126e-04	1.816754e-02	-1.199175e-02	1.550746e-03	9.565515e+01	1.492188e+02	
1.900000e+01	-2.809763e-02	-5.803932e-02	-2.844154e-01	-1.218891e-03	5.159522e-03	-1.680436e-03	-3.330335e-03	-2.562157e-01	-1.266297e-01	4.418822e-04	-1.714744e-04	1.769180e-02	-1.141959e-02	1.515197e-03	9.552881e+01	1.514684e+02	
2.000000e+01	-2.833078e-02	-5.858743e-02	-2.924283e-01	-1.208622e-03	5.168552e-03	-1.786863e-03	-3.257025e-03	-2.680653e-01	-1.202412e-01	4.444401e-04	-1.678665e-04	1.725254e-02	-1.087190e-02	1.483534e-03	9.542647e+01	1.534825e+02	
2.100000e+01	-2.980254e-02	-6.017942e-02	-2.988361e-01	-1.226583e-03	5.145308e-03	-1.909428e-03	-3.161906e-03	-2.779341e-01	-1.137712e-01	4.564422e-04	-1.645109e-04	1.679888e-02	-1.032328e-02	1.490235e-03	9.558387e+01	1.551520e+02	
2.200000e+01	-3.221878e-02	-6.240528e-02	-3.037716e-01	-1.262809e-03	5.094071e-03	-2.039451e-03	-3.049405e-03	-2.859575e-01	-1.074409e-01	4.746787e-04	-1.614144e-04	1.633843e-02	-9.780485e-03	1.522457e-03	9.593138e+01	1.565149e+02	
2.300000e+01	-3.497591e-02	-6.464177e-02	-3.074596e-01	-1.301982e-03	5.022258e-03	-2.163183e-03	-2.926151e-03	-2.923898e-01	-1.013059e-01	4.937560e-04	-1.579389e-04	1.588708e-02	-9.256393e-03	1.561915e-03	9.635227e+01	1.576573e+02	
2.400000e+01	-3.752063e-02	-6.632557e-02	-3.101704e-01	-1.330327e-03	4.937891e-03	-2.268609e-03	-2.799917e-03	-2.975163e-01	-9.538098e-02	5.089523e-04	-1.535604e-04	1.546018e-02	-8.766338e-03	1.593493e-03	9.674640e+01	1.586703e+02	
2.500000e+01	-3.932216e-02	-6.714006e-02	-3.121824e-01	-1.339727e-03	4.853638e-03	-2.348947e-03	-2.679024e-03	-3.015771e-01	-8.975177e-02	5.166925e-04	-1.479534e-04	1.508594e-02	-8.326863e-03	1.605968e-03	9.702028e+01	1.596117e+02	
2.600000e+01	-3.986279e-02	-6.693506e-02	-3.137468e-01	-1.325712e-03	4.784527e-03	-2.400363e-03	-2.571539e-03	-3.047674e-01	-8.451566e-02	5.140472e-04	-1.406295e-04	1.480020e-02	-7.954661e-03	1.590126e-03	9.708317e+01	1.605189e+02	
2.700000e+01	-3.858580e-02	-6.554734e-02	-3.151441e-01	-1.283300e-03	4.745741e-03	-2.419379e-03	-2.485626e-03	-3.073096e-01	-7.978390e-02	4.977730e-04	-1.316031e-04	1.463863e-02	-7.667117e-03	1.535422e-03	9.683564e+01	1.614276e+02	
2.800000e+01	-3.522491e-02	-6.299477e-02	-3.165081e-01	-1.211714e-03	4.742186e-03	-2.406946e-03	-2.421798e-03	-3.094036e-01	-7.541618e-02	4.667773e-04	-1.207150e-04	1.460784e-02	-7.460114e-03	1.437862e-03	9.622929e+01	1.623805e+02	
2.900000e+01	-2.997359e-02	-5.950860e-02	-3.177675e-01	-1.115791e-03	4.764619e-03	-2.369632e-03	-2.370062e-03	-3.111934e-01	-7.094538e-02	4.230682e-04	-1.074852e-04	1.467490e-02	-7.299729e-03	1.303039e-03	9.529700e+01	1.634292e+02	
3.000000e+01	-2.307524e-02	-5.528084e-02	-3.188325e-01	-1.000289e-03	4.803506e-03	-2.313429e-03	-2.319891e-03	-3.127915e-01	-6.594011e-02	3.687298e-04	-9.188943e-05	1.480685e-02	-7.151082e-03	1.136613e-03	9.407890e+01	1.646188e+02	
3.100000e+01	-1.512540e-02	-5.069621e-02	-3.195267e-01	-8.752408e-04	4.846128e-03	-2.246715e-03	-2.260650e-03	-3.141929e-01	-6.007430e-02	3.083911e-04	-7.369091e-05	1.496288e-02	-6.979970e-03	9.521865e-04	9.267678e+01	1.659538e+02	
3.200000e+01	-7.673581e-03	-4.679137e-02	-3.196204e-01	-7.656886e-04	4.871260e-03	-2.188906e-03	-2.184689e-03	-3.151952e-01	-5.355454e-02	2.537903e-04	-5.283024e-05	1.507577e-02	-6.761264e-03	7.854404e-04	9.136085e+01	1.672855e+02	
3.300000e+01	-2.180089e-03	-4.447437e-02	-3.191393e-01	-6.923865e-04	4.862569e-03	-2.159575e-03	-2.090900e-03	-3.156805e-01	-4.690878e-02	2.151252e-04	-2.950758e-05	1.509033e-02	-6.488831e-03	6.676125e-04	9.038768e+01	1.684278e+02	
3.400000e+01	2.202888e-04	-4.438752e-02	-3.181970e-01	-6.690531e-04	4.806973e-03	-2.173997e-03	-1.979381e-03	-3.156007e-01	-4.056581e-02	1.995851e-04	-3.266274e-06	1.496203e-02	-6.160957e-03	6.212222e-04	8.996075e+01	1.692127e+02	
3.500000e+01	-1.799943e-04	-4.599970e-02	-3.169765e-01	-6.843547e-04	4.707075e-03	-2.224053e-03	-1.850902e-03	-3.151115e-01	-3.433494e-02	2.031477e-04	2.609664e-05	1.469597e-02	-5.778708e-03	6.342482e-04	9.003223e+01	1.696762e+02	
3.600000e+01	-2.283718e-03	-4.819044e-02	-3.156345e-01	-7.149729e-04	4.574411e-03	-2.288893e-03	-1.706505e-03	-3.144244e-01	-2.770584e-02	2.162325e-04	5.845282e-05	1.432636e-02	-5.344515e-03	6.772073e-04	9.040983e+01	1.699743e+02	
3.700000e+01	-5.063145e-03	-4.995730e-02	-3.142653e-01	-7.404702e-04	4.419954e-03	-2.349356e-03	-1.548111e-03	-3.136521e-01	-2.026369e-02	2.304847e-04	9.381105e-05	1.388824e-02	-4.864425e-03	7.242220e-04	9.091160e+01	1.702474e+02	
3.800000e+01	-7.749619e-03	-5.053643e-02	-3.129954e-01	-7.459753e-04	4.253205e-03	-2.393024e-03	-1.380442e-03	-3.128592e-01	-1.205240e-02	2.396526e-04	1.302939e-04	1.341097e-02	-4.352734e-03	7.556593e-04	9.140023e+01	1.705715e+02	
3.900000e+01	-1.003994e-02	-4.955595e-02	-3.119108e-01	-7.257235e-04	4.078148e-03	-2.416794e-03	-1.208156e-03	-3.120520e-01	-3.564402e-03	2.409454e-04	1.641494e-04	1.290625e-02	-3.823489e-03	7.625276e-04	9.182084e+01	1.709535e+02	
4.000000e+01	-1.170303e-02	-4.673959e-02	-3.110404e-01	-6.767027e-04	3.897744e-03	-2.418423e-03	-1.035387e-03	-3.112254e-01	4.671061e-03	2.324384e-04	1.918651e-04	1.238361e-02	-3.289551e-03	7.384853e-04	9.213089e+01	1.714173e+02	
4.100000e+01	-1.260680e-02	-4.200510e-02	-3.103691e-01	-6.004883e-04	3.717637e-03	-2.396588e-03	-8.677565e-04	-3.103905e-01	1.206820e-02	2.138066e-04	2.106287e-04	1.186030e-02	-2.768384e-03	6.821025e-04	9.230505e+01	1.719853e+02	
4.200000e+01	-1.323333e-02	-3.601864e-02	-3.097069e-01	-5.133395e-04	3.548860e-03	-2.354638e-03	-7.136142e-04	-3.094540e-01	1.821360e-02	1.914421e-04	2.214562e-04	1.137182e-02	-2.286675e-03	6.134490e-04	9.243035e+01	1.725690e+02	
4.300000e+01	-1.425055e-02	-2.966840e-02	-3.088476e-01	-4.329148e-04	3.402465e-03	-2.298789e-03	-5.815172e-04	-3.083260e-01	2.291247e-02	1.732297e-04	2.263797e-04	1.095462e-02	-1.872260e-03	5.577326e-04	9.262976e+01	1.730681e+02	
4.400000e+01	-1.622927e-02	-2.380546e-02	-3.076760e-01	-3.723761e-04	3.288032e-03	-2.236582e-03	-4.789409e-04	-3.069909e-01	2.616292e-02	1.654654e-04	2.272227e-04	1.064012e-02	-1.549860e-03	5.354486e-04	9.301049e+01	1.734273e+02	
4.500000e+01	-1.876849e-02	-1.866065e-02	-3.061903e-01	-3.284461e-04	3.206208e-03	-2.170505e-03	-4.051880e-04	-3.054519e-01	2.835400e-02	1.656418e-04	2.256762e-04	1.043239e-02	-1.318405e-03	5.389670e-04	9.350121e+01	1.736590e+02	
4.600000e+01	-2.080870e-02	-1.399151e-02	-3.044807e-01	-2.882893e-04	3.153058e-03	-2.098280e-03	-3.550654e-04	-3.037154e-01	2.997439e-02	1.653875e-04	2.228722e-04	1.032059e-02	-1.162200e-03	5.413464e-04	9.390553e+01	1.737842e+02	
4.700000e+01	-2.132302e-02	-9.504506e-03	-3.026648e-01	-2.401933e-04	3.124410e-03	-2.016696e-03	-3.229399e-04	-3.017802e-01	3.145369e-02	1.564891e-04	2.197157e-04	1.029243e-02	-1.063829e-03	5.155066e-04	9.402794e+01	1.737861e+02	
4.800000e+01	-2.020748e-02	-5.129572e-03	-3.007654e-01	-1.825381e-04	3.110730e-03	-1.927229e-03	-3.012357e-04	-2.996239e-01	3.307089e-02	1.375631e-04	2.170428e-04	1.031795e-02	-9.991660e-04	4.562819e-04	9.384322e+01	1.736269e+02	
4.900000e+01	-1.858546e-02	-1.066373e-03	-2.987356e-01	-1.254467e-04	3.098088e-03	-1.838625e-03	-2.826115e-04	-2.972871e-01	3.476722e-02	1.161708e-04	2.149887e-04	1.035059e-02	-9.441939e-04	3.881223e-04	9.356001e+01	1.733266e+02	
5.000000e+01	-1.763580e-02	2.536770e-03	-2.965285e-01	-7.833180e-05	3.074271e-03	-1.759281e-03	-2.617846e-04	-2.948123e-01	3.641281e-02	1.002400e-04	2.137995e-04	1.034887e-02	-8.812418e-04	3.374366e-04	9.340352e+01	1.729421e+02	
5.100000e+01	-1.823527e-02	5.653781e-03	-2.940835e-01	-4.680167e-05	3.030526e-03	-1.694383e-03	-2.349965e-04	-2.921960e-01	3.793608e-02	9.548012e-05	2.140637e-04	1.028334e-02	-7.974024e-04	3.239881e-04	9.354758e+01	1.725219e+02	
5.200000e+01	-2.010230e-02	8.608189e-03	-2.913969e-01	-2.539050e-05	2.968130e-03	-1.639063e-03	-1.993756e-04	-2.894049e-01	3.950993e-02	9.952945e-05	2.163607e-04	1.015731e-02	-6.822877e-04	3.406020e-04	9.394467e+01	1.720460e+02	
5.300000e+01	-2.270633e-02	1.177442e-02	-2.884106e-01	-6.895087e-06	2.889387e-03	-1.585879e-03	-1.514693e-04	-2.863281e-01	4.138169e-02	1.085002e-04	2.213741e-04	9.979144e-03	-5.231331e-04	3.747296e-04	9.449787e+01	1.714546e+02	
5.400000e+01	-2.551011e-02	1.549134e-02	-2.850295e-01	1.527983e-05	2.796366e-03	-1.527404e-03	-8.861983e-05	-2.828072e-01	4.373416e-02	1.186434e-04	2.295541e-04	9.757447e-03	-3.092240e-04	4.139863e-04	9.510688e+01	1.706832e+02	
5.500000e+01	-2.814248e-02	1.982328e-02	-2.812091e-01	4.363081e-05	2.691698e-03	-1.460031e-03	-1.389983e-05	-2.787483e-01	4.658231e-02	1.276784e-04	2.408766e-04	9.500956e-03	-4.906260e-05	4.506698e-04	9.570093e+01	1.697065e+02	
5.600000e+01	-3.041968e-02	2.462828e-02	-2.768996e-01	7.718850e-05	2.576543e-03	-1.383393e-03	6.727736e-05	-2.740530e-01	4.993672e-02	1.345365e-04	2.554532e-04	9.213387e-03	2.405752e-04	4.810853e-04	9.624485e+01	1.685155e+02	
5.700000e+01	-3.215252e-02	2.975779e-02	-2.720534e-01	1.147170e-04	2.451421e-03	-1.298179e-03	1.498270e-04	-2.686087e-01	5.381612e-02	1.377342e-04	2.731347e-04	8.896201e-03	5.437218e-04	4.998368e-04	9.670065e+01	1.671049e+02	
5.800000e+01	-3.346145e-02	3.499195e-02	-2.665961e-01	1.526530e-04	2.317234e-03	-1.206996e-03	2.291599e-04	-2.623483e-01	5.802195e-02	1.378847e-04	2.926393e-04	8.552041e-03	8.457432e-04	5.088806e-04	9.709381e+01	1.655187e+02	
5.900000e+01	-3.499556e-02	3.998730e-02	-2.603696e-01	1.843809e-04	2.175327e-03	-1.113806e-03	3.016088e-04	-2.552754e-01	6.206033e-02	1.396867e-04	3.115471e-04	8.186021e-03	1.134991e-03	5.256582e-04	9.756745e+01	1.638699e+02	
6.000000e+01	-3.737865e-02	4.438743e-02	-2.532401e-01	2.046253e-04	2.028153e-03	-1.022112e-03	3.633136e-04	-2.474868e-01	6.540658e-02	1.479382e-04	3.272730e-04	7.806480e-03	1.398416e-03	5.694230e-04	9.827204e+01	1.622869e+02	
6.100000e+01	-4.093572e-02	4.789401e-02	-2.451033e-01	2.111158e-04	1.878968e-03	-9.342976e-04	4.115312e-04	-2.391016e-01	6.768904e-02	1.654893e-04	3.379456e-04	7.424653e-03	1.626145e-03	6.539229e-04	9.930884e+01	1.608737e+02	
6.200000e+01	-4.492131e-02	5.049090e-02	-2.359840e-01	2.089330e-04	1.733039e-03	-8.503281e-04	4.468418e-04	-2.301041e-01	6.898160e-02	1.874659e-04	3.436611e-04	7.060074e-03	1.820349e-03	7.637007e-04	1.005446e+02	1.596196e+02	
6.300000e+01	-4.832633e-02	5.229520e-02	-2.260951e-01	2.046994e-04	1.596672e-03	-7.701134e-04	4.704027e-04	-2.205287e-01	6.943721e-02	2.068816e-04	3.448312e-04	6.735801e-03	1.984464e-03	8.727611e-04	1.017635e+02	1.584869e+02	
6.400000e+01	-5.030359e-02	5.344875e-02	-2.157622e-01	2.034982e-04	1.474791e-03	-6.941552e-04	4.839393e-04	-2.104535e-01	6.923244e-02	2.177076e-04	3.421460e-04	6.471084e-03	2.123428e-03	9.552571e-04	1.027515e+02	1.574325e+02	
6.500000e+01	-5.072358e-02	5.402055e-02	-2.053006e-01	2.052473e-04	1.366155e-03	-6.242271e-04	4.902018e-04	-2.000613e-01	6.853272e-02	2.191268e-04	3.368666e-04	6.259168e-03	2.245906e-03	1.003950e-03	1.034381e+02	1.564340e+02	
6.600000e+01	-4.986473e-02	5.438561e-02	-1.949122e-01	2.120506e-04	1.274712e-03	-5.614134e-04	4.834905e-04	-1.902996e-01	6.529430e-02	2.198356e-04	3.225440e-04	6.116342e-03	2.319892e-03	1.054819e-03	1.038430e+02	1.559372e+02	
6.700000e+01	-4.804607e-02	5.405394e-02	-1.849385e-01	2.133040e-04	1.181119e-03	-5.077631e-04	4.833349e-04	-1.800106e-01	6.408491e-02	2.092745e-04	3.166749e-04	5.947938e-03	2.434002e-03	1.053875e-03	1.040019e+02	1.550270e+02	
6.800000e+01	-4.569612e-02	5.357587e-02	-1.753361e-01	2.135417e-04	1.091346e-03	-4.601755e-04	4.817751e-04	-1.700137e-01	6.265970e-02	1.965798e-04	3.109555e-04	5.775914e-03	2.549779e-03	1.040392e-03	1.039955e+02	1.541308e+02	
6.900000e+01	-4.338919e-02	5.334485e-02	-1.660011e-01	2.151895e-04	1.005295e-03	-4.126745e-04	4.777104e-04	-1.603835e-01	6.095998e-02	1.846843e-04	3.041710e-04	5.594939e-03	2.658682e-03	1.027855e-03	1.039740e+02	1.532031e+02	
7.000000e+01	-4.165414e-02	5.363327e-02	-1.567351e-01	2.197441e-04	9.217726e-04	-3.600138e-04	4.704290e-04	-1.510809e-01	5.895359e-02	1.764254e-04	2.953766e-04	5.396347e-03	2.754040e-03	1.032850e-03	1.041143e+02	1.521870e+02	
7.100000e+01	-4.076288e-02	5.450414e-02	-1.473809e-01	2.278641e-04	8.404978e-04	-2.999736e-04	4.592040e-04	-1.420545e-01	5.659733e-02	1.735407e-04	2.840046e-04	5.177474e-03	2.828701e-03	1.069013e-03	1.045426e+02	1.510518e+02	
7.200000e+01	-4.043106e-02	5.557764e-02	-1.380431e-01	2.399330e-04	7.693551e-04	-2.383776e-04	4.390101e-04	-1.333503e-01	5.392832e-02	1.731262e-04	2.690034e-04	4.989144e-03	2.846910e-03	1.122695e-03	1.052000e+02	1.498548e+02	
7.300000e+01	-4.031266e-02	5.645446e-02	-1.288604e-01	2.491746e-04	6.992943e-04	-1.828097e-04	4.220821e-04	-1.250115e-01	5.101219e-02	1.789141e-04	2.566300e-04	4.778355e-03	2.884134e-03	1.222539e-03	1.059895e+02	1.486734e+02	
7.400000e+01	-4.009507e-02	5.688663e-02	-1.199862e-01	2.567826e-04	6.387224e-04	-1.377822e-04	4.027053e-04	-1.170985e-01	4.787736e-02	1.874782e-04	2.454939e-04	4.604740e-03	2.903223e-03	1.351586e-03	1.068016e+02	1.475862e+02	
7.500000e+01	-3.968642e-02	5.678790e-02	-1.114803e-01	2.624306e-04	5.876025e-04	-1.036345e-04	3.804745e-04	-1.096104e-01	4.459163e-02	1.974330e-04	2.350759e-04	4.476820e-03	2.898756e-03	1.504201e-03	1.075996e+02	1.466262e+02	
7.600000e+01	-3.911509e-02	5.613841e-02	-1.033912e-01	2.658275e-04	5.444828e-04	-7.879743e-05	3.550294e-04	-1.025560e-01	4.125527e-02	2.072277e-04	2.241708e-04	4.391668e-03	2.863583e-03	1.671449e-03	1.083906e+02	1.458114e+02	
7.700000e+01	-3.839133e-02	5.496494e-02	-9.581581e-02	2.668083e-04	5.083104e-04	-6.185780e-05	3.261778e-04	-9.599272e-02	3.794682e-02	2.152446e-04	2.116087e-04	4.346644e-03	2.789199e-03	1.840591e-03	1.091651e+02	1.451699e+02	
7.800000e+01	-3.754813e-02	5.329397e-02	-8.882075e-02	2.643095e-04	4.773715e-04	-5.232904e-05	2.949523e-04	-8.993404e-02	3.479736e-02	2.206605e-04	1.973936e-04	4.332722e-03	2.677048e-03	2.002760e-03	1.099253e+02	1.447122e+02	
7.900000e+01	-3.659036e-02	5.118964e-02	-8.248443e-02	2.571545e-04	4.506863e-04	-5.081200e-05	2.628567e-04	-8.439561e-02	3.193613e-02	2.232515e-04	1.825479e-04	4.344196e-03	2.533693e-03	2.151937e-03	1.106524e+02	1.444389e+02	
8.000000e+01	-3.551717e-02	4.876652e-02	-7.686467e-02	2.449472e-04	4.278591e-04	-5.736405e-05	2.308194e-04	-7.939233e-02	2.943645e-02	2.229074e-04	1.679681e-04	4.378735e-03	2.362220e-03	2.281247e-03	1.113144e+02	1.443415e+02	
8.100000e+01	-3.437324e-02	4.612663e-02	-7.193680e-02	2.277113e-04	4.082612e-04	-7.130226e-05	1.996252e-04	-7.489424e-02	2.733635e-02	2.201102e-04	1.545104e-04	4.432365e-03	2.167269e-03	2.389668e-03	1.119119e+02	1.444003e+02	
8.200000e+01	-3.324968e-02	4.338232e-02	-6.765736e-02	2.075527e-04	3.931948e-04	-9.068476e-05	1.690478e-04	-7.092803e-02	2.553965e-02	2.159789e-04	1.419577e-04	4.520650e-03	1.943581e-03	2.483158e-03	1.124750e+02	1.446345e+02	
8.300000e+01	-3.223481e-02	4.064140e-02	-6.393751e-02	1.869181e-04	3.836563e-04	-1.129602e-04	1.387533e-04	-6.748121e-02	2.394524e-02	2.115405e-04	1.298032e-04	4.659781e-03	1.685259e-03	2.569311e-03	1.130488e+02	1.450456e+02	
8.400000e+01	-3.144135e-02	3.795029e-02	-6.065254e-02	1.668189e-04	3.792100e-04	-1.359083e-04	1.092131e-04	-6.449757e-02	2.252450e-02	2.080726e-04	1.181165e-04	4.852298e-03	1.397469e-03	2.662458e-03	1.137232e+02	1.456188e+02	
8.500000e+01	-3.083655e-02	3.529997e-02	-5.778987e-02	1.465870e-04	3.789669e-04	-1.591060e-04	8.121990e-05	-6.197066e-02	2.121790e-02	2.062710e-04	1.073926e-04	5.093048e-03	1.091538e-03	2.772137e-03	1.144829e+02	1.463918e+02	
8.600000e+01	-3.034470e-02	3.260650e-02	-5.536251e-02	1.238959e-04	3.811340e-04	-1.835001e-04	5.613687e-05	-5.988969e-02	1.997583e-02	2.069643e-04	9.874190e-05	5.363834e-03	7.900342e-04	2.912683e-03	1.152806e+02	1.474422e+02	
8.700000e+01	-2.992875e-02	2.976015e-02	-5.336627e-02	9.598725e-05	3.836871e-04	-2.103697e-04	3.551930e-05	-5.823428e-02	1.877386e-02	2.112788e-04	9.342227e-05	5.639193e-03	5.220404e-04	3.105244e-03	1.160959e+02	1.488584e+02	
8.800000e+01	-2.954117e-02	2.673296e-02	-5.179047e-02	6.219497e-05	3.858009e-04	-2.400884e-04	1.968963e-05	-5.695593e-02	1.763395e-02	2.187097e-04	9.166934e-05	5.904327e-03	3.013316e-04	3.347150e-03	1.168786e+02	1.506519e+02	
8.900000e+01	-2.914242e-02	2.353613e-02	-5.057702e-02	2.354191e-05	3.872840e-04	-2.719228e-04	7.855155e-06	-5.593351e-02	1.669604e-02	2.270755e-04	9.332170e-05	6.153364e-03	1.248067e-04	3.607891e-03	1.175828e+02	1.527104e+02	
9.000000e+01	-2.863829e-02	2.019345e-02	-4.968555e-02	-5.524884e-06	4.153570e-04	-3.024622e-04	-2.809958e-05	-5.505518e-02	1.605404e-02	2.214651e-04	8.663405e-05	6.831584e-03	-4.621679e-04	3.642547e-03	1.181011e+02	1.548935e+02	
9.100000e+01	-2.787941e-02	1.674034e-02	-4.911700e-02	-4.707114e-05	4.175349e-04	-3.336393e-04	-3.610023e-05	-5.424925e-02	1.570860e-02	2.245231e-04	9.473710e-05	7.088091e-03	-6.128391e-04	3.811513e-03	1.182476e+02	1.570636e+02	
9.200000e+01	-2.676071e-02	1.315556e-02	-4.885267e-02	-8.703337e-05	4.237848e-04	-3.672153e-04	-4.589828e-05	-5.347491e-02	1.559335e-02	2.233678e-04	1.051429e-04	7.404360e-03	-8.019339e-04	3.902678e-03	1.178762e+02	1.591174e+02	
9.300000e+01	-2.514002e-02	9.444289e-03	-4.889769e-02	-1.230335e-04	4.366227e-04	-4.033269e-04	-5.930987e-05	-5.272751e-02	1.558250e-02	2.173530e-04	1.172760e-04	7.826591e-03	-1.063147e-03	3.896117e-03	1.167849e+02	1.609364e+02	
