KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.024875e+02	8.961785e+01	1.618370e+02	1.618370e+02	-9.205657e+00	1.152968e+02	1.122790e+02	-9.100402e+00	-2.386616e+01	-1.643393e+02	-4.343393e+02	-6.635934e+01	4.126525e+01	
1.010578e+02	8.810380e+01	1.619463e+02	1.619463e+02	-8.965365e+00	1.156901e+02	1.110153e+02	-8.660586e+00	-2.264587e+01	-1.656570e+02	-4.356570e+02	-6.636966e+01	4.293162e+01	
9.939430e+01	8.652067e+01	1.619184e+02	1.619184e+02	-8.320203e+00	1.159046e+02	1.103738e+02	-8.133056e+00	-2.172073e+01	-1.670074e+02	-4.370074e+02	-6.620495e+01	4.451500e+01	
9.777225e+01	8.496251e+01	1.618641e+02	1.618641e+02	-6.836495e+00	1.160641e+02	1.107016e+02	-7.628601e+00	-2.091554e+01	-1.682795e+02	-4.382795e+02	-6.587145e+01	4.602583e+01	
9.632005e+01	8.349563e+01	1.618195e+02	1.618195e+02	-4.655709e+00	1.162321e+02	1.117265e+02	-7.207158e+00	-2.006825e+01	-1.694769e+02	-4.394769e+02	-6.542721e+01	4.748494e+01	
9.502342e+01	8.215728e+01	1.617446e+02	1.617446e+02	-2.458321e+00	1.164112e+02	1.125997e+02	-6.886068e+00	-1.902602e+01	-1.707178e+02	-4.407178e+02	-6.494018e+01	4.891277e+01	
9.384904e+01	8.094850e+01	1.616059e+02	1.616059e+02	-7.781800e-01	1.165877e+02	1.126749e+02	-6.676443e+00	-1.769037e+01	-1.721012e+02	-4.421012e+02	-6.443520e+01	5.031408e+01	
9.272249e+01	7.973912e+01	1.614220e+02	1.614220e+02	3.060767e-01	1.166966e+02	1.119910e+02	-6.565001e+00	-1.618545e+01	-1.736234e+02	-4.436234e+02	-6.385627e+01	5.165092e+01	
9.155893e+01	7.837222e+01	1.612302e+02	1.612302e+02	8.463725e-01	1.166618e+02	1.107882e+02	-6.533981e+00	-1.469881e+01	-1.752539e+02	-4.452539e+02	-6.313574e+01	5.287309e+01	
9.024364e+01	7.676038e+01	1.610406e+02	1.610406e+02	1.133804e+00	1.164279e+02	1.094330e+02	-6.548343e+00	-1.332118e+01	-1.770322e+02	-4.470322e+02	-6.221774e+01	5.395787e+01	
8.863206e+01	7.488270e+01	1.608279e+02	1.608279e+02	1.692263e+00	1.159598e+02	1.083957e+02	-6.553825e+00	-1.203179e+01	-1.790731e+02	-4.490731e+02	-6.103397e+01	5.490158e+01	
8.662190e+01	7.275201e+01	1.605687e+02	1.605687e+02	2.877110e+00	1.152472e+02	1.080112e+02	-6.496023e+00	-1.082936e+01	1.442550e+00	-1.660808e-02	-5.951490e+01	5.567483e+01	
8.428487e+01	7.051003e+01	1.602709e+02	1.602709e+02	4.304625e+00	1.143667e+02	1.080428e+02	-6.324713e+00	-9.838960e+00	3.977631e+00	1.685942e+00	-5.771641e+01	5.622320e+01	
8.175425e+01	6.833741e+01	1.599556e+02	1.599556e+02	5.406724e+00	1.134140e+02	1.080908e+02	-5.999132e+00	-9.204723e+00	6.445984e+00	3.431852e+00	-5.579245e+01	5.652619e+01	
7.928909e+01	6.633821e+01	1.596841e+02	1.596841e+02	6.120799e+00	1.125065e+02	1.080915e+02	-5.593549e+00	-8.876345e+00	8.664049e+00	5.112456e+00	-5.394119e+01	5.662891e+01	
7.724295e+01	6.451637e+01	1.595590e+02	1.595590e+02	6.899423e+00	1.117825e+02	1.083403e+02	-5.288705e+00	-8.626274e+00	1.052104e+01	6.387504e+00	-5.235026e+01	5.662546e+01	
7.586936e+01	6.288627e+01	1.596330e+02	1.596330e+02	8.127423e+00	1.113387e+02	1.090622e+02	-5.202639e+00	-8.261445e+00	1.195197e+01	6.968104e+00	-5.115739e+01	5.659894e+01	
7.513257e+01	6.162344e+01	1.597501e+02	1.597501e+02	9.828108e+00	1.111126e+02	1.101179e+02	-5.212595e+00	-7.695609e+00	1.297662e+01	6.858104e+00	-5.039251e+01	5.652505e+01	
7.493360e+01	6.094286e+01	1.597160e+02	1.597160e+02	1.192812e+01	1.110067e+02	1.112792e+02	-5.143702e+00	-6.865794e+00	1.363365e+01	6.152352e+00	-5.004995e+01	5.634653e+01	
7.515235e+01	6.085617e+01	1.595064e+02	1.595064e+02	1.422683e+01	1.109580e+02	1.123633e+02	-4.944398e+00	-5.816290e+00	1.397070e+01	5.035026e+00	-5.004225e+01	5.609011e+01	
7.565283e+01	6.117010e+01	1.592613e+02	1.592613e+02	1.640300e+01	1.109376e+02	1.132418e+02	-4.687441e+00	-4.704143e+00	1.404012e+01	3.753829e+00	-5.020463e+01	5.586777e+01	
7.632673e+01	6.170003e+01	1.591000e+02	1.591000e+02	1.820370e+01	1.109291e+02	1.138305e+02	-4.440163e+00	-3.665058e+00	1.388698e+01	2.493130e+00	-5.039516e+01	5.577511e+01	
7.713309e+01	6.233746e+01	1.590388e+02	1.590388e+02	1.964538e+01	1.109636e+02	1.141738e+02	-4.218974e+00	-2.717173e+00	1.354942e+01	1.272513e+00	-5.057690e+01	5.584770e+01	
7.804502e+01	6.300400e+01	1.590776e+02	1.590776e+02	2.080307e+01	1.110808e+02	1.143384e+02	-4.026376e+00	-1.849884e+00	1.306444e+01	7.842214e-02	-5.073786e+01	5.610385e+01	
7.901713e+01	6.364226e+01	1.592234e+02	1.592234e+02	2.178273e+01	1.112325e+02	1.144231e+02	-3.851006e+00	-1.066681e+00	1.247466e+01	-1.116769e+00	-5.086382e+01	5.648050e+01	
7.998684e+01	6.420098e+01	1.594858e+02	1.594858e+02	2.272977e+01	1.112796e+02	1.145666e+02	-3.667753e+00	-3.810148e-01	1.182796e+01	-2.360030e+00	-5.093992e+01	5.682905e+01	
8.090329e+01	6.465992e+01	1.598193e+02	1.598193e+02	2.377497e+01	1.111258e+02	1.148757e+02	-3.463883e+00	2.210674e-01	1.118021e+01	-3.682716e+00	-5.094663e+01	5.704117e+01	
8.176213e+01	6.515385e+01	1.599428e+02	1.599428e+02	2.496333e+01	1.108736e+02	1.153103e+02	-3.279096e+00	8.436061e-01	1.061937e+01	-5.039194e+00	-5.084109e+01	5.720615e+01	
8.256775e+01	6.584275e+01	1.595383e+02	1.595383e+02	2.629400e+01	1.106738e+02	1.157740e+02	-3.164642e+00	1.603506e+00	1.024229e+01	-6.352329e+00	-5.057712e+01	5.746918e+01	
8.329260e+01	6.669450e+01	1.585942e+02	1.585942e+02	2.767473e+01	1.105392e+02	1.161756e+02	-3.143120e+00	2.506731e+00	1.009790e+01	-7.543511e+00	-5.010391e+01	5.787851e+01	
8.387733e+01	6.750738e+01	1.573825e+02	1.573825e+02	2.896098e+01	1.103387e+02	1.164711e+02	-3.208850e+00	3.450765e+00	1.018400e+01	-8.557788e+00	-4.936309e+01	5.837282e+01	
8.490395e+01	6.841190e+01	1.569431e+02	1.569431e+02	3.003902e+01	1.099846e+02	1.166110e+02	-3.350685e+00	4.368489e+00	9.873859e+00	-9.922104e+00	-4.844748e+01	5.908544e+01	
8.538684e+01	6.892478e+01	1.557142e+02	1.557142e+02	3.081408e+01	1.096053e+02	1.163882e+02	-3.540593e+00	5.360281e+00	1.020794e+01	-1.058510e+01	-4.721457e+01	5.976484e+01	
8.617370e+01	6.936593e+01	1.546383e+02	1.546383e+02	3.120542e+01	1.093870e+02	1.155668e+02	-3.750491e+00	6.568863e+00	1.042735e+01	-1.114308e+01	-4.591316e+01	6.070772e+01	
8.735756e+01	6.979898e+01	1.536522e+02	1.536522e+02	3.114691e+01	1.094078e+02	1.140628e+02	-4.034970e+00	8.030597e+00	1.050047e+01	-1.153929e+01	-4.460068e+01	6.194659e+01	
8.884989e+01	7.028998e+01	1.525636e+02	1.525636e+02	3.057054e+01	1.096314e+02	1.119340e+02	-4.531732e+00	9.670635e+00	1.052863e+01	-1.160640e+01	-4.326368e+01	6.340496e+01	
9.053525e+01	7.087908e+01	1.512560e+02	1.512560e+02	2.953338e+01	1.099988e+02	1.093451e+02	-5.324160e+00	1.141728e+01	1.059791e+01	-1.127672e+01	-4.189159e+01	6.498509e+01	
9.229212e+01	7.153859e+01	1.498119e+02	1.498119e+02	2.862743e+01	1.103874e+02	1.068818e+02	-6.256256e+00	1.322521e+01	1.071345e+01	-1.095731e+01	-4.050274e+01	6.654505e+01	
9.401180e+01	7.224057e+01	1.483376e+02	1.483376e+02	2.856149e+01	1.106664e+02	1.052196e+02	-7.113082e+00	1.504723e+01	1.086027e+01	-1.120588e+01	-3.911976e+01	6.794890e+01	
9.564729e+01	7.299250e+01	1.468849e+02	1.468849e+02	2.930459e+01	1.108632e+02	1.043398e+02	-7.777796e+00	1.682761e+01	1.100265e+01	-1.206337e+01	-3.777549e+01	6.921150e+01	
9.720196e+01	7.383482e+01	1.454596e+02	1.454596e+02	3.001795e+01	1.111612e+02	1.034638e+02	-8.234387e+00	1.850649e+01	1.108321e+01	-1.294025e+01	-3.651747e+01	7.048288e+01	
9.868872e+01	7.479456e+01	1.440529e+02	1.440529e+02	2.997035e+01	1.116919e+02	1.019102e+02	-8.488144e+00	2.003656e+01	1.105490e+01	-1.328862e+01	-3.536256e+01	7.188346e+01	
1.001683e+02	7.578327e+01	1.426549e+02	1.426549e+02	2.922057e+01	1.123647e+02	9.972548e+01	-8.607051e+00	2.144263e+01	1.091762e+01	-1.316626e+01	-3.419107e+01	7.342573e+01	
1.017190e+02	7.667379e+01	1.412717e+02	1.412717e+02	2.800612e+01	1.130352e+02	9.711193e+01	-8.672970e+00	2.278118e+01	1.068284e+01	-1.277229e+01	-3.285314e+01	7.508256e+01	
1.033458e+02	7.734137e+01	1.400054e+02	1.400054e+02	2.651616e+01	1.135833e+02	9.424397e+01	-8.730394e+00	2.408427e+01	1.038899e+01	-1.221846e+01	-3.127109e+01	7.674989e+01	
1.049687e+02	7.764893e+01	1.390617e+02	1.390617e+02	2.494359e+01	1.139153e+02	9.133102e+01	-8.786842e+00	2.534632e+01	1.010247e+01	-1.157806e+01	-2.943758e+01	7.824940e+01	
1.065046e+02	7.744588e+01	1.378807e+02	1.378807e+02	2.349709e+01	1.139845e+02	8.860458e+01	-8.840376e+00	2.655424e+01	9.874377e+00	-1.095806e+01	-2.738434e+01	7.940962e+01	
1.079134e+02	7.731117e+01	1.376042e+02	1.376042e+02	2.237456e+01	1.139145e+02	8.627991e+01	-8.856925e+00	2.767851e+01	9.691316e+00	-1.051513e+01	-2.528879e+01	8.015049e+01	
1.091710e+02	7.763759e+01	1.371887e+02	1.371887e+02	2.177610e+01	1.138669e+02	8.457456e+01	-8.796176e+00	2.867933e+01	9.527783e+00	-1.044534e+01	-2.335187e+01	8.047077e+01	
1.102668e+02	7.857696e+01	1.364592e+02	1.364592e+02	2.167708e+01	1.139361e+02	8.348588e+01	-8.674981e+00	2.953678e+01	9.379054e+00	-1.074618e+01	-2.169136e+01	8.042510e+01	
1.111954e+02	7.991725e+01	1.354456e+02	1.354456e+02	2.182129e+01	1.141508e+02	8.278124e+01	-8.568600e+00	3.025791e+01	9.260185e+00	-1.118233e+01	-2.035938e+01	8.010225e+01	
1.119412e+02	8.144119e+01	1.341865e+02	1.341865e+02	2.197430e+01	1.145109e+02	8.225679e+01	-8.545838e+00	3.084393e+01	9.182573e+00	-1.153110e+01	-1.938619e+01	7.961917e+01	
1.124631e+02	8.299708e+01	1.327403e+02	1.327403e+02	2.200152e+01	1.149107e+02	8.184591e+01	-8.635285e+00	3.125561e+01	9.133187e+00	-1.169610e+01	-1.867440e+01	7.909317e+01	
1.127159e+02	8.442748e+01	1.312405e+02	1.312405e+02	2.179601e+01	1.152225e+02	8.151662e+01	-8.852276e+00	3.144788e+01	9.089979e+00	-1.161520e+01	-1.809575e+01	7.861238e+01	
1.127981e+02	8.567639e+01	1.298463e+02	1.298463e+02	2.133048e+01	1.154129e+02	8.116362e+01	-9.158275e+00	3.147989e+01	9.012917e+00	-1.130711e+01	-1.760601e+01	7.824398e+01	
1.129614e+02	8.682214e+01	1.286725e+02	1.286725e+02	2.066914e+01	1.155433e+02	8.061778e+01	-9.463302e+00	3.151531e+01	8.844218e+00	-1.088618e+01	-1.724262e+01	7.803800e+01	
1.133945e+02	8.793922e+01	1.277930e+02	1.277930e+02	1.989434e+01	1.156597e+02	7.979326e+01	-9.708585e+00	3.167449e+01	8.542211e+00	-1.047271e+01	-1.701572e+01	7.800869e+01	
1.139733e+02	8.897897e+01	1.272265e+02	1.272265e+02	1.906250e+01	1.157324e+02	7.886234e+01	-9.959432e+00	3.188590e+01	8.142799e+00	-1.009612e+01	-1.682711e+01	7.808446e+01	
1.144960e+02	8.985090e+01	1.269864e+02	1.269864e+02	1.821118e+01	1.157162e+02	7.804069e+01	-1.030761e+01	3.203515e+01	7.702434e+00	-9.747723e+00	-1.655316e+01	7.816874e+01	
1.149631e+02	9.057237e+01	1.270626e+02	1.270626e+02	1.733343e+01	1.156294e+02	7.732086e+01	-1.075959e+01	3.212240e+01	7.216247e+00	-9.428636e+00	-1.614168e+01	7.820473e+01	
1.155885e+02	9.128299e+01	1.274325e+02	1.274325e+02	1.636901e+01	1.155543e+02	7.646411e+01	-1.123784e+01	3.226648e+01	6.612563e+00	-9.148207e+00	-1.561332e+01	7.816803e+01	
1.165239e+02	9.209582e+01	1.280823e+02	1.280823e+02	1.530172e+01	1.155640e+02	7.532259e+01	-1.166729e+01	3.254989e+01	5.841827e+00	-8.935906e+00	-1.498898e+01	7.800482e+01	
1.176038e+02	9.298740e+01	1.289318e+02	1.289318e+02	1.442269e+01	1.156734e+02	7.427474e+01	-1.199307e+01	3.286618e+01	4.966791e+00	-9.007325e+00	-1.428161e+01	7.763607e+01	
1.185885e+02	9.390648e+01	1.298723e+02	1.298723e+02	1.414434e+01	1.158780e+02	7.387126e+01	-1.216625e+01	3.306262e+01	4.078671e+00	-9.671711e+00	-1.350468e+01	7.701499e+01	
1.193883e+02	9.487721e+01	1.308231e+02	1.308231e+02	1.445262e+01	1.161002e+02	7.415911e+01	-1.216956e+01	3.307487e+01	3.208865e+00	-1.088762e+01	-1.268364e+01	7.623168e+01	
1.200645e+02	9.599971e+01	1.317250e+02	1.317250e+02	1.484371e+01	1.161940e+02	7.461846e+01	-1.201737e+01	3.292977e+01	2.326199e+00	-1.219678e+01	-1.185430e+01	7.548665e+01	
1.207074e+02	9.738202e+01	1.325113e+02	1.325113e+02	1.483198e+01	1.160748e+02	7.473899e+01	-1.174196e+01	3.267158e+01	1.381492e+00	-1.317203e+01	-1.102924e+01	7.489599e+01	
1.214877e+02	9.911736e+01	1.331529e+02	1.331529e+02	1.415666e+01	1.158949e+02	7.421213e+01	-1.144193e+01	3.239002e+01	2.677121e-01	-1.366423e+01	-1.012546e+01	7.422862e+01	
1.225829e+02	1.012714e+02	1.336484e+02	1.336484e+02	1.264894e+01	1.158571e+02	7.281547e+01	-1.123395e+01	3.218407e+01	-1.788672e+02	-4.488672e+02	-9.036377e+00	7.314416e+01	
1.239637e+02	1.038022e+02	1.339737e+02	1.339737e+02	1.071313e+01	1.160781e+02	7.095153e+01	-1.121466e+01	3.209695e+01	-1.772101e+02	-4.472101e+02	-7.748703e+00	7.147602e+01	
1.254016e+02	1.066038e+02	1.340733e+02	1.340733e+02	9.294424e+00	1.165921e+02	6.961824e+01	-1.145832e+01	3.211704e+01	-1.754661e+02	-4.454661e+02	-6.337599e+00	6.928470e+01	
1.266228e+02	1.095951e+02	1.339704e+02	1.339704e+02	9.007827e+00	1.173840e+02	6.953767e+01	-1.197419e+01	3.215895e+01	-1.737806e+02	-4.437806e+02	-4.884545e+00	6.672793e+01	
1.272101e+02	1.126652e+02	1.339641e+02	1.339641e+02	9.284124e+00	1.182478e+02	7.044503e+01	-1.255078e+01	3.185397e+01	-1.722627e+02	-4.422627e+02	-3.552972e+00	6.422535e+01	
1.267524e+02	1.157490e+02	1.343698e+02	1.343698e+02	9.336981e+00	1.189330e+02	7.188986e+01	-1.293996e+01	3.077945e+01	-1.710614e+02	-4.410614e+02	-2.578455e+00	6.230396e+01	
1.251488e+02	1.190604e+02	1.351440e+02	1.351440e+02	8.806353e+00	1.193040e+02	7.361144e+01	-1.292001e+01	2.872855e+01	-1.702954e+02	-4.402954e+02	-2.207418e+00	6.137246e+01	
1.225315e+02	1.230375e+02	1.358836e+02	1.358836e+02	7.680215e+00	1.193439e+02	7.549381e+01	-1.226882e+01	2.567757e+01	-1.699999e+02	-4.399999e+02	-2.638992e+00	6.165156e+01	
1.189740e+02	1.279188e+02	1.362626e+02	1.362626e+02	5.980799e+00	1.191062e+02	7.748621e+01	-1.079481e+01	2.160852e+01	-1.701089e+02	-4.401089e+02	-3.977702e+00	6.316878e+01	
1.148058e+02	1.334087e+02	1.367008e+02	1.367008e+02	4.084436e+00	1.188950e+02	7.980773e+01	-8.569978e+00	1.673297e+01	-1.702546e+02	-4.402546e+02	-6.093634e+00	6.538789e+01	
1.105065e+02	1.391256e+02	1.380832e+02	1.380832e+02	2.529409e+00	1.190708e+02	8.277167e+01	-5.755399e+00	1.135331e+01	-1.700134e+02	-4.400134e+02	-8.847466e+00	6.766061e+01	
1.066065e+02	1.450081e+02	1.413676e+02	1.413676e+02	1.888681e+00	1.199521e+02	8.669648e+01	-2.493123e+00	5.746665e+00	-1.689997e+02	-4.389997e+02	-1.220426e+01	6.940870e+01	
1.036617e+02	1.514193e+02	1.472399e+02	1.472399e+02	2.725270e+00	1.218139e+02	9.188427e+01	1.123297e+00	1.225789e-01	-1.668178e+02	-4.368178e+02	-1.623717e+01	7.003879e+01	
