KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.255716e+02	7.986880e+01	1.282864e+02	1.282864e+02	3.099534e+01	8.419533e+01	7.462347e+01	-5.185914e+00	4.531478e+01	1.102718e+01	-1.995751e+01	-1.479195e+00	7.679405e+01	
1.265115e+02	8.006751e+01	1.291136e+02	1.291136e+02	3.091401e+01	8.430630e+01	7.395791e+01	-5.835156e+00	4.581882e+01	1.069519e+01	-2.021068e+01	-1.294324e+00	7.723415e+01	
1.274637e+02	8.042643e+01	1.297604e+02	1.297604e+02	3.078731e+01	8.453386e+01	7.326751e+01	-6.479711e+00	4.633655e+01	1.033395e+01	-2.044669e+01	-1.172911e+00	7.772635e+01	
1.284270e+02	8.091650e+01	1.302298e+02	1.302298e+02	3.062198e+01	8.484831e+01	7.252822e+01	-7.111041e+00	4.689623e+01	9.971331e+00	-2.064519e+01	-1.064447e+00	7.825786e+01	
1.293955e+02	8.150594e+01	1.305289e+02	1.305289e+02	3.042503e+01	8.521814e+01	7.171714e+01	-7.720789e+00	4.752237e+01	9.635509e+00	-2.078548e+01	-9.177706e-01	7.881205e+01	
1.303584e+02	8.216356e+01	1.306639e+02	1.306639e+02	3.020234e+01	8.561105e+01	7.081200e+01	-8.299970e+00	4.823551e+01	9.354337e+00	-2.084579e+01	-6.815823e-01	7.936622e+01	
1.312898e+02	8.285872e+01	1.306552e+02	1.306552e+02	2.995342e+01	8.600036e+01	6.980552e+01	-8.837417e+00	4.903553e+01	9.148768e+00	-2.080417e+01	-3.210404e-01	7.988839e+01	
1.321345e+02	8.356340e+01	1.305704e+02	1.305704e+02	2.966185e+01	8.637941e+01	6.873210e+01	-9.318008e+00	4.987143e+01	9.019053e+00	-2.064270e+01	1.460383e-01	8.034064e+01	
1.328403e+02	8.425062e+01	1.304880e+02	1.304880e+02	2.930925e+01	8.674493e+01	6.762884e+01	-9.729183e+00	5.068765e+01	8.962053e+00	-2.034500e+01	6.907080e-01	8.068351e+01	
1.333663e+02	8.489516e+01	1.304891e+02	1.304891e+02	2.887916e+01	8.709314e+01	6.652776e+01	-1.006152e+01	5.143430e+01	8.974917e+00	-1.989678e+01	1.282346e+00	8.088325e+01	
1.336903e+02	8.547853e+01	1.306521e+02	1.306521e+02	2.835941e+01	8.742069e+01	6.545390e+01	-1.030935e+01	5.207170e+01	9.051222e+00	-1.929231e+01	1.889608e+00	8.092455e+01	
1.338753e+02	8.602241e+01	1.310147e+02	1.310147e+02	2.775169e+01	8.773214e+01	6.439192e+01	-1.048285e+01	5.261475e+01	9.153186e+00	-1.857156e+01	2.491155e+00	8.084331e+01	
1.340223e+02	8.657090e+01	1.315917e+02	1.315917e+02	2.706120e+01	8.803670e+01	6.330561e+01	-1.059866e+01	5.310414e+01	9.226785e+00	-1.779454e+01	3.072592e+00	8.070253e+01	
1.342273e+02	8.717061e+01	1.323987e+02	1.323987e+02	2.628802e+01	8.834401e+01	6.215671e+01	-1.067190e+01	5.357864e+01	9.218545e+00	-1.701579e+01	3.621193e+00	8.056621e+01	
1.345793e+02	8.787091e+01	1.334524e+02	1.334524e+02	2.542575e+01	8.866365e+01	6.090347e+01	-1.071707e+01	5.407478e+01	9.076591e+00	-1.628189e+01	4.125983e+00	8.049247e+01	
1.350854e+02	8.873993e+01	1.347015e+02	1.347015e+02	2.447007e+01	8.899377e+01	5.954112e+01	-1.075933e+01	5.459093e+01	8.793190e+00	-1.559694e+01	4.588738e+00	8.048978e+01	
1.356451e+02	8.987534e+01	1.359955e+02	1.359955e+02	2.342791e+01	8.931778e+01	5.812135e+01	-1.083857e+01	5.507603e+01	8.418511e+00	-1.491770e+01	5.027208e+00	8.050845e+01	
1.361499e+02	9.139227e+01	1.371620e+02	1.371620e+02	2.231064e+01	8.961922e+01	5.670409e+01	-1.099539e+01	5.547641e+01	8.005709e+00	-1.420208e+01	5.460606e+00	8.049877e+01	
1.364893e+02	9.342444e+01	1.380099e+02	1.380099e+02	2.113487e+01	8.988259e+01	5.535493e+01	-1.126962e+01	5.573904e+01	7.607455e+00	-1.341354e+01	5.908863e+00	8.041749e+01	
1.365651e+02	9.607257e+01	1.384142e+02	1.384142e+02	1.992692e+01	9.009628e+01	5.415295e+01	-1.168210e+01	5.580859e+01	7.265972e+00	-1.253603e+01	6.379833e+00	8.024406e+01	
1.363307e+02	9.926170e+01	1.385561e+02	1.385561e+02	1.873075e+01	9.025995e+01	5.320542e+01	-1.219242e+01	5.562162e+01	6.987080e+00	-1.160916e+01	6.834321e+00	8.001880e+01	
1.357584e+02	1.028402e+02	1.387419e+02	1.387419e+02	1.759685e+01	9.037467e+01	5.262669e+01	-1.275041e+01	5.511278e+01	6.770516e+00	-1.068559e+01	7.218925e+00	7.980173e+01	
1.348222e+02	1.066162e+02	1.393449e+02	1.393449e+02	1.657871e+01	9.044078e+01	5.253776e+01	-1.330954e+01	5.421182e+01	6.617391e+00	-9.819273e+00	7.476647e+00	7.965632e+01	
1.334947e+02	1.103917e+02	1.407729e+02	1.407729e+02	1.572197e+01	9.046151e+01	5.305653e+01	-1.382472e+01	5.284526e+01	6.525501e+00	-9.059327e+00	7.548018e+00	7.964399e+01	
1.318517e+02	1.141708e+02	1.432378e+02	1.432378e+02	1.497210e+01	9.047002e+01	5.412584e+01	-1.425304e+01	5.102758e+01	6.454764e+00	-8.393239e+00	7.360275e+00	7.982875e+01	
1.300255e+02	1.180897e+02	1.468229e+02	1.468229e+02	1.421174e+01	9.051623e+01	5.557774e+01	-1.454719e+01	4.882798e+01	6.342102e+00	-7.768110e+00	6.834798e+00	8.027077e+01	
1.281374e+02	1.223000e+02	1.515749e+02	1.515749e+02	1.332024e+01	9.064834e+01	5.723798e+01	-1.465175e+01	4.631541e+01	6.123168e+00	-7.126405e+00	5.890922e+00	8.102595e+01	
1.263059e+02	1.269755e+02	1.574153e+02	1.574153e+02	1.217573e+01	9.091259e+01	5.892151e+01	-1.450551e+01	4.356205e+01	5.729949e+00	-6.409168e+00	4.436285e+00	8.215243e+01	
1.246316e+02	1.322964e+02	1.639886e+02	1.639886e+02	1.066853e+01	9.135069e+01	6.045633e+01	-1.404418e+01	4.062925e+01	5.090332e+00	-5.569135e+00	2.357968e+00	8.369940e+01	
1.231774e+02	1.384439e+02	1.701779e+02	1.701779e+02	8.708706e+00	9.199933e+01	6.170109e+01	-1.320340e+01	3.755511e+01	4.125011e+00	-4.583382e+00	-4.853798e-01	8.560688e+01	
1.219783e+02	1.456361e+02	1.721460e+02	1.721460e+02	6.210800e+00	9.289674e+01	6.251060e+01	-1.192504e+01	3.437324e+01	2.736395e+00	-3.457110e+00	-4.274588e+00	8.693433e+01	
1.210108e+02	1.540981e+02	1.675914e+02	1.675914e+02	3.097590e+00	9.408465e+01	6.273815e+01	-1.016272e+01	3.111171e+01	8.091379e-01	-2.248344e+00	-9.228415e+00	8.479223e+01	
