FQuads	FAdd	FRet	Faext	QuadsBMom	AddBMom	RetBMom	
0.000000e+00	-1.273283e+00	0.000000e+00	7.533427e-02	0.000000e+00	-2.454702e-03	0.000000e+00	
0.000000e+00	-1.245681e+00	0.000000e+00	8.925617e-02	0.000000e+00	-2.401488e-03	0.000000e+00	
0.000000e+00	-1.212604e+00	0.000000e+00	1.006916e-01	0.000000e+00	-2.337721e-03	0.000000e+00	
0.000000e+00	-1.174422e+00	0.000000e+00	1.088106e-01	0.000000e+00	-2.264112e-03	0.000000e+00	
0.000000e+00	-1.131653e+00	0.000000e+00	1.133178e-01	0.000000e+00	-2.181660e-03	0.000000e+00	
0.000000e+00	-1.084919e+00	0.000000e+00	1.140458e-01	0.000000e+00	-2.091564e-03	0.000000e+00	
0.000000e+00	-1.034892e+00	0.000000e+00	1.109416e-01	0.000000e+00	-1.995118e-03	0.000000e+00	
0.000000e+00	-9.823494e-01	0.000000e+00	1.043224e-01	0.000000e+00	-1.893824e-03	0.000000e+00	
0.000000e+00	-9.278235e-01	0.000000e+00	9.443444e-02	0.000000e+00	-1.788706e-03	0.000000e+00	
0.000000e+00	-8.717648e-01	0.000000e+00	8.147610e-02	0.000000e+00	-1.680633e-03	0.000000e+00	
0.000000e+00	-8.149967e-01	0.000000e+00	6.587906e-02	0.000000e+00	-1.571193e-03	0.000000e+00	
0.000000e+00	-7.589052e-01	0.000000e+00	4.842850e-02	0.000000e+00	-1.463057e-03	0.000000e+00	
0.000000e+00	-7.049259e-01	0.000000e+00	3.017068e-02	0.000000e+00	-1.358993e-03	0.000000e+00	
0.000000e+00	-6.544199e-01	0.000000e+00	1.225629e-02	0.000000e+00	-1.261625e-03	0.000000e+00	
0.000000e+00	-6.082607e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.172636e-03	0.000000e+00	
0.000000e+00	-5.671617e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.093404e-03	0.000000e+00	
0.000000e+00	-5.318469e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.025322e-03	0.000000e+00	
0.000000e+00	-5.025433e-01	0.000000e+00	0.000000e+00	0.000000e+00	-9.688290e-04	0.000000e+00	
0.000000e+00	-4.786998e-01	0.000000e+00	0.000000e+00	0.000000e+00	-9.228623e-04	0.000000e+00	
0.000000e+00	-4.615807e-01	0.000000e+00	0.000000e+00	0.000000e+00	-8.898591e-04	0.000000e+00	
0.000000e+00	-4.468406e-01	0.000000e+00	0.000000e+00	0.000000e+00	-8.614425e-04	0.000000e+00	
0.000000e+00	-4.360274e-01	0.000000e+00	0.000000e+00	0.000000e+00	-8.405962e-04	0.000000e+00	
0.000000e+00	-4.287307e-01	0.000000e+00	0.000000e+00	0.000000e+00	-8.265293e-04	0.000000e+00	
0.000000e+00	-4.241740e-01	0.000000e+00	0.000000e+00	0.000000e+00	-8.177445e-04	0.000000e+00	
0.000000e+00	-4.219844e-01	0.000000e+00	0.000000e+00	0.000000e+00	-8.135234e-04	0.000000e+00	
0.000000e+00	-4.222794e-01	0.000000e+00	0.000000e+00	0.000000e+00	-8.140921e-04	0.000000e+00	
0.000000e+00	-4.250073e-01	0.000000e+00	0.000000e+00	0.000000e+00	-8.193512e-04	0.000000e+00	
0.000000e+00	-4.300053e-01	0.000000e+00	0.000000e+00	0.000000e+00	-8.289865e-04	0.000000e+00	
0.000000e+00	-4.357020e-01	0.000000e+00	0.000000e+00	0.000000e+00	-8.399689e-04	0.000000e+00	
0.000000e+00	-4.403553e-01	0.000000e+00	0.000000e+00	0.000000e+00	-8.489397e-04	0.000000e+00	
0.000000e+00	-4.427113e-01	0.000000e+00	0.000000e+00	0.000000e+00	-8.534817e-04	0.000000e+00	
0.000000e+00	-4.420485e-01	0.000000e+00	0.000000e+00	0.000000e+00	-8.522040e-04	0.000000e+00	
0.000000e+00	-4.385278e-01	0.000000e+00	0.000000e+00	0.000000e+00	-8.454165e-04	0.000000e+00	
0.000000e+00	-4.324571e-01	0.000000e+00	0.000000e+00	0.000000e+00	-8.337132e-04	0.000000e+00	
0.000000e+00	-4.240242e-01	0.000000e+00	0.000000e+00	0.000000e+00	-8.174559e-04	0.000000e+00	
0.000000e+00	-4.139352e-01	0.000000e+00	0.000000e+00	0.000000e+00	-7.980057e-04	0.000000e+00	
0.000000e+00	-4.031336e-01	0.000000e+00	0.000000e+00	0.000000e+00	-7.771818e-04	0.000000e+00	
0.000000e+00	-3.924586e-01	0.000000e+00	0.000000e+00	0.000000e+00	-7.566021e-04	0.000000e+00	
0.000000e+00	-3.826131e-01	0.000000e+00	0.000000e+00	0.000000e+00	-7.376213e-04	0.000000e+00	
0.000000e+00	-3.740238e-01	0.000000e+00	0.000000e+00	0.000000e+00	-7.210624e-04	0.000000e+00	
0.000000e+00	-3.686541e-01	0.000000e+00	0.000000e+00	0.000000e+00	-7.107104e-04	0.000000e+00	
0.000000e+00	-3.636228e-01	0.000000e+00	0.000000e+00	0.000000e+00	-7.010108e-04	0.000000e+00	
0.000000e+00	-3.609790e-01	0.000000e+00	0.000000e+00	0.000000e+00	-6.959141e-04	0.000000e+00	
0.000000e+00	-3.608188e-01	0.000000e+00	0.000000e+00	0.000000e+00	-6.956052e-04	0.000000e+00	
0.000000e+00	-3.633311e-01	0.000000e+00	0.000000e+00	0.000000e+00	-7.004485e-04	0.000000e+00	
0.000000e+00	-3.683917e-01	0.000000e+00	0.000000e+00	0.000000e+00	-7.102045e-04	0.000000e+00	
0.000000e+00	-3.757793e-01	0.000000e+00	0.000000e+00	0.000000e+00	-7.244467e-04	0.000000e+00	
0.000000e+00	-3.856138e-01	0.000000e+00	0.000000e+00	0.000000e+00	-7.434062e-04	0.000000e+00	
0.000000e+00	-3.979628e-01	0.000000e+00	0.000000e+00	0.000000e+00	-7.672133e-04	0.000000e+00	
0.000000e+00	-4.128354e-01	0.000000e+00	0.000000e+00	0.000000e+00	-7.958855e-04	0.000000e+00	
0.000000e+00	-4.303599e-01	0.000000e+00	0.000000e+00	0.000000e+00	-8.296701e-04	0.000000e+00	
0.000000e+00	-4.506146e-01	0.000000e+00	0.000000e+00	0.000000e+00	-8.687182e-04	0.000000e+00	
0.000000e+00	-4.740697e-01	0.000000e+00	0.000000e+00	0.000000e+00	-9.139360e-04	0.000000e+00	
0.000000e+00	-5.014467e-01	0.000000e+00	0.000000e+00	0.000000e+00	-9.667149e-04	0.000000e+00	
0.000000e+00	-5.333030e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.028129e-03	0.000000e+00	
0.000000e+00	-5.699104e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.098703e-03	0.000000e+00	
0.000000e+00	-6.277191e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.210149e-03	0.000000e+00	
0.000000e+00	-6.724781e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.296438e-03	0.000000e+00	
0.000000e+00	-7.199756e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.388006e-03	0.000000e+00	
0.000000e+00	-7.682308e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.481035e-03	0.000000e+00	
0.000000e+00	-8.144528e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.570144e-03	0.000000e+00	
0.000000e+00	-8.556600e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.649586e-03	0.000000e+00	
0.000000e+00	-8.904443e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.716645e-03	0.000000e+00	
0.000000e+00	-9.200625e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.773744e-03	0.000000e+00	
0.000000e+00	-9.461825e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.824100e-03	0.000000e+00	
0.000000e+00	-9.693763e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.868814e-03	0.000000e+00	
0.000000e+00	-9.849444e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.898827e-03	0.000000e+00	
0.000000e+00	-9.871791e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.903135e-03	0.000000e+00	
0.000000e+00	-9.716512e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.873200e-03	0.000000e+00	
0.000000e+00	-9.542021e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.839560e-03	0.000000e+00	
0.000000e+00	-9.109317e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.756141e-03	0.000000e+00	
0.000000e+00	-8.496620e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.638022e-03	0.000000e+00	
