KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.296427e+02	1.134018e+02	1.641134e+02	1.641134e+02	-2.563516e+01	9.971587e+01	1.026645e+02	-1.650537e+01	-3.425922e+01	-1.507015e+02	-4.207015e+02	-6.051505e+01	5.445827e+00	
1.283680e+02	1.121915e+02	1.647040e+02	1.647040e+02	-2.388111e+01	9.932605e+01	1.028684e+02	-1.586830e+01	-3.309975e+01	-1.510430e+02	-4.210430e+02	-6.098878e+01	6.532864e+00	
1.274755e+02	1.112831e+02	1.649101e+02	1.649101e+02	-2.180205e+01	9.886757e+01	1.033356e+02	-1.538275e+01	-3.185501e+01	-1.513964e+02	-4.213964e+02	-6.139083e+01	7.261235e+00	
1.269498e+02	1.106675e+02	1.647124e+02	1.647124e+02	-1.957763e+01	9.839403e+01	1.039034e+02	-1.508601e+01	-3.051451e+01	-1.517627e+02	-4.217627e+02	-6.176063e+01	7.709283e+00	
1.265261e+02	1.101320e+02	1.642294e+02	1.642294e+02	-1.733977e+01	9.790462e+01	1.046181e+02	-1.491826e+01	-2.926574e+01	-1.521557e+02	-4.221557e+02	-6.213103e+01	8.063588e+00	
1.259254e+02	1.094357e+02	1.636002e+02	1.636002e+02	-1.521963e+01	9.739135e+01	1.055475e+02	-1.480930e+01	-2.832133e+01	-1.525956e+02	-4.225956e+02	-6.251270e+01	8.525312e+00	
1.248928e+02	1.083459e+02	1.629613e+02	1.629613e+02	-1.334644e+01	9.684847e+01	1.067409e+02	-1.469471e+01	-2.787173e+01	-1.531080e+02	-4.231080e+02	-6.288831e+01	9.290728e+00	
1.234173e+02	1.068382e+02	1.624017e+02	1.624017e+02	-1.169435e+01	9.631615e+01	1.081663e+02	-1.456382e+01	-2.785299e+01	-1.537140e+02	-4.237140e+02	-6.322045e+01	1.041022e+01	
1.217395e+02	1.051084e+02	1.619582e+02	1.619582e+02	-1.006624e+01	9.588354e+01	1.097334e+02	-1.445518e+01	-2.795395e+01	-1.544203e+02	-4.244203e+02	-6.349278e+01	1.177943e+01	
1.201188e+02	1.033660e+02	1.616618e+02	1.616618e+02	-8.247580e+00	9.564481e+01	1.113761e+02	-1.440399e+01	-2.786799e+01	-1.552223e+02	-4.252223e+02	-6.372962e+01	1.328781e+01	
1.187917e+02	1.017983e+02	1.615316e+02	1.615316e+02	-6.053848e+00	9.568866e+01	1.130363e+02	-1.443589e+01	-2.732772e+01	-1.561109e+02	-4.261109e+02	-6.399931e+01	1.484081e+01	
1.177533e+02	1.004138e+02	1.615154e+02	1.615154e+02	-3.571418e+00	9.602722e+01	1.145808e+02	-1.452475e+01	-2.628731e+01	-1.571125e+02	-4.271125e+02	-6.437661e+01	1.642263e+01	
1.168736e+02	9.913406e+01	1.615360e+02	1.615360e+02	-1.020120e+00	9.663460e+01	1.158302e+02	-1.462047e+01	-2.480132e+01	-1.582756e+02	-4.282756e+02	-6.491766e+01	1.805350e+01	
1.160062e+02	9.787421e+01	1.615248e+02	1.615248e+02	1.381890e+00	9.748198e+01	1.166086e+02	-1.467161e+01	-2.292905e+01	-1.596531e+02	-4.296531e+02	-6.566376e+01	1.975158e+01	
1.149986e+02	9.655439e+01	1.614367e+02	1.614367e+02	3.481939e+00	9.851346e+01	1.168358e+02	-1.462522e+01	-2.077258e+01	-1.612761e+02	-4.312761e+02	-6.661741e+01	2.151081e+01	
1.137317e+02	9.513807e+01	1.612909e+02	1.612909e+02	5.307751e+00	9.959359e+01	1.166889e+02	-1.442962e+01	-1.853849e+01	-1.630957e+02	-4.330957e+02	-6.769035e+01	2.325423e+01	
1.121182e+02	9.360574e+01	1.611162e+02	1.611162e+02	6.917944e+00	1.005589e+02	1.163900e+02	-1.403883e+01	-1.645424e+01	-1.650449e+02	-4.350449e+02	-6.876686e+01	2.487277e+01	
1.101049e+02	9.195006e+01	1.609417e+02	1.609417e+02	8.365239e+00	1.012417e+02	1.161493e+02	-1.341463e+01	-1.473455e+01	-1.670544e+02	-4.370544e+02	-6.972169e+01	2.624667e+01	
1.077599e+02	9.017309e+01	1.607895e+02	1.607895e+02	9.663442e+00	1.015826e+02	1.160415e+02	-1.261118e+01	-1.343804e+01	-1.690747e+02	-4.390747e+02	-7.044673e+01	2.735038e+01	
1.052932e+02	8.827918e+01	1.606682e+02	1.606682e+02	1.078646e+01	1.016773e+02	1.159736e+02	-1.180693e+01	-1.242347e+01	-1.710869e+02	-4.410869e+02	-7.086456e+01	2.830164e+01	
1.029207e+02	8.627537e+01	1.605873e+02	1.605873e+02	1.171910e+01	1.016354e+02	1.158585e+02	-1.118771e+01	-1.154454e+01	-1.730762e+02	-4.430762e+02	-7.090697e+01	2.923676e+01	
1.008364e+02	8.417407e+01	1.605550e+02	1.605550e+02	1.246031e+01	1.015535e+02	1.156309e+02	-1.091988e+01	-1.067814e+01	-1.750295e+02	-4.450295e+02	-7.052666e+01	3.027933e+01	
9.903596e+01	8.202569e+01	1.605593e+02	1.605593e+02	1.307142e+01	1.014375e+02	1.153406e+02	-1.096364e+01	-9.820983e+00	-1.769344e+02	-4.469344e+02	-6.975713e+01	3.140641e+01	
9.739091e+01	7.990641e+01	1.605740e+02	1.605740e+02	1.364577e+01	1.012377e+02	1.151026e+02	-1.114724e+01	-9.041169e+00	-1.787741e+02	-4.487741e+02	-6.869626e+01	3.249939e+01	
9.577388e+01	7.789490e+01	1.605713e+02	1.605713e+02	1.427142e+01	1.009040e+02	1.150267e+02	-1.129789e+01	-8.405922e+00	5.255065e-01	-4.909366e+00	-6.746023e+01	3.343640e+01	
9.410778e+01	7.606097e+01	1.605305e+02	1.605305e+02	1.500867e+01	1.004152e+02	1.151640e+02	-1.128572e+01	-7.933976e+00	2.165233e+00	-3.881394e+00	-6.616658e+01	3.412800e+01	
9.251829e+01	7.442649e+01	1.604651e+02	1.604651e+02	1.580733e+01	9.987185e+01	1.153161e+02	-1.116362e+01	-7.444027e+00	3.685141e+00	-3.000236e+00	-6.490833e+01	3.462676e+01	
9.117740e+01	7.298817e+01	1.603996e+02	1.603996e+02	1.658388e+01	9.940830e+01	1.152137e+02	-1.103233e+01	-6.704514e+00	5.091156e+00	-2.212580e+00	-6.375306e+01	3.503191e+01	
9.024498e+01	7.173158e+01	1.603601e+02	1.603601e+02	1.725323e+01	9.915555e+01	1.145873e+02	-1.098769e+01	-5.491570e+00	6.398543e+00	-1.449692e+00	-6.274811e+01	3.544564e+01	
8.978561e+01	7.065142e+01	1.603519e+02	1.603519e+02	1.778990e+01	9.917310e+01	1.133336e+02	-1.107161e+01	-3.712725e+00	7.617983e+00	-6.806472e-01	-6.189628e+01	3.593532e+01	
8.970069e+01	6.977335e+01	1.603394e+02	1.603394e+02	1.828183e+01	9.939218e+01	1.116668e+02	-1.123178e+01	-1.516519e+00	8.739829e+00	3.305961e-02	-6.114198e+01	3.650428e+01	
8.988097e+01	6.913039e+01	1.602807e+02	1.602807e+02	1.882933e+01	9.973232e+01	1.098362e+02	-1.140830e+01	9.236023e-01	9.749543e+00	6.116865e-01	-6.042967e+01	3.714853e+01	
9.022967e+01	6.875596e+01	1.601301e+02	1.601301e+02	1.952708e+01	1.001169e+02	1.080828e+02	-1.154816e+01	3.438588e+00	1.063086e+01	9.720404e-01	-5.971034e+01	3.786486e+01	
9.070167e+01	6.865849e+01	1.598433e+02	1.598433e+02	2.038813e+01	1.004633e+02	1.065283e+02	-1.165028e+01	5.904447e+00	1.138324e+01	1.093574e+00	-5.896616e+01	3.860579e+01	
9.128975e+01	6.882543e+01	1.593783e+02	1.593783e+02	2.135380e+01	1.006837e+02	1.051887e+02	-1.175744e+01	8.239385e+00	1.202033e+01	1.015142e+00	-5.820209e+01	3.928620e+01	
9.198593e+01	6.924642e+01	1.586897e+02	1.586897e+02	2.235994e+01	1.006908e+02	1.040692e+02	-1.191605e+01	1.036959e+01	1.255506e+01	7.805624e-01	-5.742083e+01	3.982195e+01	
9.277572e+01	6.990627e+01	1.577418e+02	1.577418e+02	2.335210e+01	1.004053e+02	1.031686e+02	-1.216392e+01	1.223673e+01	1.300122e+01	4.317446e-01	-5.662171e+01	4.013776e+01	
9.361411e+01	7.073377e+01	1.565694e+02	1.565694e+02	2.435563e+01	9.981906e+01	1.024855e+02	-1.247099e+01	1.385751e+01	1.338332e+01	-2.259488e-02	-5.579640e+01	4.022624e+01	
9.504247e+01	7.203449e+01	1.561667e+02	1.561667e+02	2.543219e+01	9.894840e+01	1.020310e+02	-1.277832e+01	1.526900e+01	1.312813e+01	-1.152794e+00	-5.514116e+01	4.022117e+01	
9.580519e+01	7.293730e+01	1.547318e+02	1.547318e+02	2.665053e+01	9.780878e+01	1.018295e+02	-1.302392e+01	1.650198e+01	1.346143e+01	-1.856234e+00	-5.423732e+01	3.989204e+01	
9.646950e+01	7.374349e+01	1.533328e+02	1.533328e+02	2.803172e+01	9.647773e+01	1.018234e+02	-1.314185e+01	1.763786e+01	1.380348e+01	-2.694808e+00	-5.328433e+01	3.942790e+01	
9.709458e+01	7.442606e+01	1.520094e+02	1.520094e+02	2.945768e+01	9.520193e+01	1.017166e+02	-1.306017e+01	1.890194e+01	1.414853e+01	-3.615490e+00	-5.226915e+01	3.908045e+01	
9.776514e+01	7.496288e+01	1.507926e+02	1.507926e+02	3.079062e+01	9.428130e+01	1.011810e+02	-1.270390e+01	2.055407e+01	1.448729e+01	-4.552335e+00	-5.117563e+01	3.915473e+01	
9.857630e+01	7.532987e+01	1.497113e+02	1.497113e+02	3.189318e+01	9.402032e+01	9.990868e+01	-1.200134e+01	2.283097e+01	1.481015e+01	-5.433258e+00	-4.998529e+01	3.995864e+01	
9.957947e+01	7.554139e+01	1.487556e+02	1.487556e+02	3.271248e+01	9.440234e+01	9.794833e+01	-1.101061e+01	2.561421e+01	1.509497e+01	-6.245366e+00	-4.867910e+01	4.149908e+01	
1.007626e+02	7.566029e+01	1.478680e+02	1.478680e+02	3.328938e+01	9.503477e+01	9.572047e+01	-9.939259e+00	2.843609e+01	1.530433e+01	-7.048628e+00	-4.723763e+01	4.343821e+01	
1.021029e+02	7.575469e+01	1.469834e+02	1.469834e+02	3.366050e+01	9.551144e+01	9.360737e+01	-8.995876e+00	3.089767e+01	1.539819e+01	-7.903314e+00	-4.563780e+01	4.543761e+01	
1.035690e+02	7.589046e+01	1.460417e+02	1.460417e+02	3.385427e+01	9.548884e+01	9.189833e+01	-8.360580e+00	3.273465e+01	1.534020e+01	-8.856738e+00	-4.386015e+01	4.721850e+01	
1.051425e+02	7.609397e+01	1.450565e+02	1.450565e+02	3.384700e+01	9.500649e+01	9.050365e+01	-8.063170e+00	3.404194e+01	1.514951e+01	-9.828867e+00	-4.195982e+01	4.875265e+01	
1.068089e+02	7.637824e+01	1.440776e+02	1.440776e+02	3.359422e+01	9.429088e+01	8.917397e+01	-8.064464e+00	3.504162e+01	1.488012e+01	-1.066988e+01	-4.004191e+01	5.011507e+01	
1.085563e+02	7.676623e+01	1.431495e+02	1.431495e+02	3.305866e+01	9.355948e+01	8.768502e+01	-8.330901e+00	3.592923e+01	1.459345e+01	-1.122913e+01	-3.822402e+01	5.135916e+01	
1.103723e+02	7.706528e+01	1.414149e+02	1.414149e+02	3.223972e+01	9.297671e+01	8.587995e+01	-8.814577e+00	3.687077e+01	1.434990e+01	-1.140330e+01	-3.660152e+01	5.251562e+01	
1.122149e+02	7.776106e+01	1.405207e+02	1.405207e+02	3.125283e+01	9.254021e+01	8.380206e+01	-9.412291e+00	3.793237e+01	1.418535e+01	-1.125415e+01	-3.515872e+01	5.358353e+01	
1.140407e+02	7.865223e+01	1.394806e+02	1.394806e+02	3.022440e+01	9.221518e+01	8.152302e+01	-1.000087e+01	3.916144e+01	1.412752e+01	-1.087793e+01	-3.384657e+01	5.456675e+01	
1.158101e+02	7.974417e+01	1.382051e+02	1.382051e+02	2.926467e+01	9.197004e+01	7.909852e+01	-1.045007e+01	4.060656e+01	1.420259e+01	-1.036383e+01	-3.260846e+01	5.547708e+01	
1.175091e+02	8.099344e+01	1.367024e+02	1.367024e+02	2.842131e+01	9.179067e+01	7.658132e+01	-1.070295e+01	4.226270e+01	1.440716e+01	-9.775715e+00	-3.139811e+01	5.634404e+01	
1.191615e+02	8.230637e+01	1.351147e+02	1.351147e+02	2.766494e+01	9.168652e+01	7.403949e+01	-1.082656e+01	4.404086e+01	1.469046e+01	-9.150903e+00	-3.019515e+01	5.721633e+01	
1.207925e+02	8.359547e+01	1.335918e+02	1.335918e+02	2.697225e+01	9.166679e+01	7.155392e+01	-1.090375e+01	4.584452e+01	1.499488e+01	-8.534421e+00	-2.898596e+01	5.813997e+01	
1.224252e+02	8.478921e+01	1.322695e+02	1.322695e+02	2.632995e+01	9.173711e+01	6.921009e+01	-1.101791e+01	4.758138e+01	1.526153e+01	-7.978823e+00	-2.776015e+01	5.915748e+01	
1.240352e+02	8.583320e+01	1.311939e+02	1.311939e+02	2.572084e+01	9.186394e+01	6.707467e+01	-1.121996e+01	4.916327e+01	1.546898e+01	-7.498204e+00	-2.648721e+01	6.027606e+01	
1.255618e+02	8.668420e+01	1.303471e+02	1.303471e+02	2.512096e+01	9.198593e+01	6.519598e+01	-1.153847e+01	5.050453e+01	1.562390e+01	-7.073047e+00	-2.511944e+01	6.147797e+01	
1.269361e+02	8.730737e+01	1.297031e+02	1.297031e+02	2.450698e+01	9.204081e+01	6.362031e+01	-1.200465e+01	5.151904e+01	1.573269e+01	-6.681051e+00	-2.360833e+01	6.274451e+01	
1.280930e+02	8.769410e+01	1.292388e+02	1.292388e+02	2.386045e+01	9.198145e+01	6.237238e+01	-1.264458e+01	5.214628e+01	1.579950e+01	-6.299749e+00	-2.192331e+01	6.405423e+01	
1.290553e+02	8.792538e+01	1.289739e+02	1.289739e+02	2.317518e+01	9.183752e+01	6.135351e+01	-1.343720e+01	5.247977e+01	1.582330e+01	-5.908063e+00	-2.012096e+01	6.537768e+01	
1.298859e+02	8.810145e+01	1.289466e+02	1.289466e+02	2.243958e+01	9.166186e+01	6.041868e+01	-1.433854e+01	5.266342e+01	1.580409e+01	-5.479073e+00	-1.828353e+01	6.668375e+01	
1.306705e+02	8.831198e+01	1.292004e+02	1.292004e+02	2.163015e+01	9.150590e+01	5.940950e+01	-1.529242e+01	5.284786e+01	1.574487e+01	-4.977091e+00	-1.649010e+01	6.794345e+01	
1.314669e+02	8.868097e+01	1.297145e+02	1.297145e+02	2.073721e+01	9.141481e+01	5.822997e+01	-1.620178e+01	5.313756e+01	1.563773e+01	-4.393931e+00	-1.483430e+01	6.912595e+01	
1.322613e+02	8.943111e+01	1.303227e+02	1.303227e+02	1.980387e+01	9.142330e+01	5.693416e+01	-1.690953e+01	5.353731e+01	1.544865e+01	-3.800655e+00	-1.345237e+01	7.019713e+01	
1.330728e+02	9.081574e+01	1.308364e+02	1.308364e+02	1.888747e+01	9.156563e+01	5.558976e+01	-1.726335e+01	5.405307e+01	1.514180e+01	-3.289244e+00	-1.249591e+01	7.113454e+01	
1.339380e+02	9.309079e+01	1.310707e+02	1.310707e+02	1.805116e+01	9.187227e+01	5.426573e+01	-1.713049e+01	5.468668e+01	1.468298e+01	-2.958346e+00	-1.211693e+01	7.192442e+01	
1.348472e+02	9.625143e+01	1.309953e+02	1.309953e+02	1.726840e+01	9.229350e+01	5.297623e+01	-1.654308e+01	5.536089e+01	1.406932e+01	-2.795800e+00	-1.229919e+01	7.257126e+01	
1.357303e+02	1.000185e+02	1.307431e+02	1.307431e+02	1.642018e+01	9.270366e+01	5.167735e+01	-1.567756e+01	5.593548e+01	1.332804e+01	-2.674030e+00	-1.285649e+01	7.308264e+01	
1.365102e+02	1.040738e+02	1.304751e+02	1.304751e+02	1.538451e+01	9.297508e+01	5.032019e+01	-1.470349e+01	5.629076e+01	1.248932e+01	-2.458675e+00	-1.358743e+01	7.344893e+01	
1.371366e+02	1.080951e+02	1.303676e+02	1.303676e+02	1.406845e+01	9.299842e+01	4.888075e+01	-1.377894e+01	5.634213e+01	1.158265e+01	-2.045091e+00	-1.429280e+01	7.366508e+01	
1.375823e+02	1.118600e+02	1.305950e+02	1.305950e+02	1.255292e+01	9.277587e+01	4.753709e+01	-1.304674e+01	5.602508e+01	1.061115e+01	-1.519355e+00	-1.482892e+01	7.379616e+01	
1.378269e+02	1.152112e+02	1.313110e+02	1.313110e+02	1.099070e+01	9.235449e+01	4.655919e+01	-1.265833e+01	5.525908e+01	9.569406e+00	-1.039679e+00	-1.507729e+01	7.395410e+01	
1.378252e+02	1.180155e+02	1.326461e+02	1.326461e+02	9.527398e+00	9.177560e+01	4.622561e+01	-1.278863e+01	5.392711e+01	8.456493e+00	-7.472807e-01	-1.492502e+01	7.426564e+01	
1.374851e+02	1.202914e+02	1.345980e+02	1.345980e+02	8.260400e+00	9.113524e+01	4.669105e+01	-1.349747e+01	5.198339e+01	7.292853e+00	-7.081882e-01	-1.435926e+01	7.482524e+01	
1.367783e+02	1.224570e+02	1.368222e+02	1.368222e+02	7.170809e+00	9.071249e+01	4.769323e+01	-1.442868e+01	4.974641e+01	6.146651e+00	-8.216319e-01	-1.362595e+01	7.564836e+01	
1.358387e+02	1.250222e+02	1.388906e+02	1.388906e+02	6.211874e+00	9.083707e+01	4.882002e+01	-1.509876e+01	4.770828e+01	5.084908e+00	-9.673433e-01	-1.300215e+01	7.678156e+01	
1.349534e+02	1.285226e+02	1.403462e+02	1.403462e+02	5.331809e+00	9.183715e+01	4.959966e+01	-1.499555e+01	4.638673e+01	4.161650e+00	-1.038727e+00	-1.273885e+01	7.830797e+01	
1.342637e+02	1.331768e+02	1.409897e+02	1.409897e+02	4.521523e+00	9.370659e+01	4.990982e+01	-1.400741e+01	4.576444e+01	3.375093e+00	-1.032036e+00	-1.290963e+01	8.018118e+01	
1.336101e+02	1.387172e+02	1.410529e+02	1.410529e+02	3.839816e+00	9.602064e+01	5.012687e+01	-1.254671e+01	4.523654e+01	2.664529e+00	-1.070920e+00	-1.338537e+01	8.215670e+01	
1.328002e+02	1.447464e+02	1.409250e+02	1.409250e+02	3.364857e+00	9.834329e+01	5.067518e+01	-1.104538e+01	4.431896e+01	1.969795e+00	-1.294611e+00	-1.403293e+01	8.397208e+01	
1.316804e+02	1.507884e+02	1.411092e+02	1.411092e+02	3.185679e+00	1.002898e+02	5.197079e+01	-9.894815e+00	4.276432e+01	1.235518e+00	-1.845430e+00	-1.473026e+01	8.538782e+01	
1.301347e+02	1.564316e+02	1.420826e+02	1.420826e+02	3.379306e+00	1.015966e+02	5.436388e+01	-9.373540e+00	4.049791e+01	4.203833e-01	-2.837444e+00	-1.540371e+01	8.616939e+01	
1.279890e+02	1.613379e+02	1.442574e+02	1.442574e+02	4.003645e+00	1.020620e+02	5.823639e+01	-9.737558e+00	3.736820e+01	-1.794902e+02	-4.494902e+02	-1.600722e+01	8.602135e+01	
1.248846e+02	1.651978e+02	1.479720e+02	1.479720e+02	5.092177e+00	1.014723e+02	6.413957e+01	-1.133527e+01	3.289810e+01	-1.784099e+02	-4.484099e+02	-1.649545e+01	8.472557e+01	
