FQuads	FAdd	FRet	Faext	QuadsBMom	AddBMom	RetBMom	
0.000000e+00	-1.273330e+00	3.291661e-01	8.832406e-02	0.000000e+00	-2.627746e-03	9.487092e-05	
0.000000e+00	-1.208524e+00	3.318387e-01	8.099606e-02	0.000000e+00	-2.494007e-03	9.564122e-05	
0.000000e+00	-1.147294e+00	3.334735e-01	7.141376e-02	0.000000e+00	-2.367649e-03	9.611239e-05	
0.000000e+00	-1.089955e+00	3.341332e-01	5.902056e-02	0.000000e+00	-2.249320e-03	9.630253e-05	
0.000000e+00	-1.036440e+00	3.339926e-01	4.289097e-02	0.000000e+00	-2.138882e-03	9.626200e-05	
0.000000e+00	-9.865861e-01	3.333238e-01	2.214080e-02	0.000000e+00	-2.035999e-03	9.606924e-05	
0.000000e+00	-9.404429e-01	3.325016e-01	0.000000e+00	0.000000e+00	-1.940774e-03	9.583228e-05	
0.000000e+00	-8.982497e-01	3.319262e-01	0.000000e+00	0.000000e+00	-1.853701e-03	9.566643e-05	
0.000000e+00	-8.603385e-01	3.319835e-01	0.000000e+00	0.000000e+00	-1.775464e-03	9.568293e-05	
0.000000e+00	-8.272846e-01	3.330687e-01	0.000000e+00	0.000000e+00	-1.707251e-03	9.599572e-05	
0.000000e+00	-7.996730e-01	3.354646e-01	0.000000e+00	0.000000e+00	-1.650270e-03	9.668627e-05	
0.000000e+00	-7.775943e-01	3.393301e-01	0.000000e+00	0.000000e+00	-1.604706e-03	9.780035e-05	
0.000000e+00	-7.610980e-01	3.448826e-01	0.000000e+00	0.000000e+00	-1.570663e-03	9.940066e-05	
0.000000e+00	-7.502568e-01	3.523295e-01	0.000000e+00	0.000000e+00	-1.548290e-03	1.015470e-04	
0.000000e+00	-7.445710e-01	3.617408e-01	0.000000e+00	0.000000e+00	-1.536557e-03	1.042595e-04	
0.000000e+00	-7.422749e-01	3.729838e-01	0.000000e+00	0.000000e+00	-1.531818e-03	1.074999e-04	
0.000000e+00	-7.414242e-01	3.858890e-01	0.000000e+00	0.000000e+00	-1.530063e-03	1.112194e-04	
0.000000e+00	-7.399710e-01	4.002056e-01	0.000000e+00	0.000000e+00	-1.527064e-03	1.153456e-04	
0.000000e+00	-7.362093e-01	4.158439e-01	0.000000e+00	0.000000e+00	-1.519301e-03	1.198528e-04	
0.000000e+00	-7.294370e-01	4.330770e-01	0.000000e+00	0.000000e+00	-1.505325e-03	1.248197e-04	
0.000000e+00	-7.188596e-01	4.520956e-01	0.000000e+00	0.000000e+00	-1.483497e-03	1.303012e-04	
0.000000e+00	-7.034164e-01	4.730389e-01	0.000000e+00	0.000000e+00	-1.451627e-03	1.363374e-04	
0.000000e+00	-6.816706e-01	4.953748e-01	0.000000e+00	0.000000e+00	-1.406750e-03	1.427749e-04	
0.000000e+00	-6.518913e-01	5.172592e-01	0.000000e+00	0.000000e+00	-1.345296e-03	1.490824e-04	
0.000000e+00	-6.128208e-01	5.366227e-01	0.000000e+00	0.000000e+00	-1.264667e-03	1.546632e-04	
0.000000e+00	-5.640846e-01	5.515795e-01	0.000000e+00	0.000000e+00	-1.164091e-03	1.589740e-04	
0.000000e+00	-5.069302e-01	5.613380e-01	0.000000e+00	0.000000e+00	-1.046142e-03	1.617866e-04	
0.000000e+00	-4.437231e-01	5.662428e-01	0.000000e+00	0.000000e+00	-9.157029e-04	1.632002e-04	
0.000000e+00	-3.790834e-01	5.684439e-01	0.000000e+00	0.000000e+00	-7.823072e-04	1.638346e-04	
0.000000e+00	-3.106435e-01	5.657295e-01	0.000000e+00	0.000000e+00	-6.410689e-04	1.630523e-04	
0.000000e+00	-2.425717e-01	5.602961e-01	0.000000e+00	0.000000e+00	-5.005906e-04	1.614863e-04	
0.000000e+00	-1.763054e-01	5.528321e-01	0.000000e+00	0.000000e+00	-3.638381e-04	1.593350e-04	
0.000000e+00	-1.131208e-01	5.440492e-01	0.000000e+00	0.000000e+00	-2.334452e-04	1.568037e-04	
0.000000e+00	-5.384864e-02	5.343670e-01	0.000000e+00	0.000000e+00	-1.111264e-04	1.540131e-04	
0.000000e+00	0.000000e+00	5.236614e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.509276e-04	
0.000000e+00	0.000000e+00	5.117202e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.474859e-04	
0.000000e+00	0.000000e+00	4.982565e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.436055e-04	
0.000000e+00	0.000000e+00	4.829381e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.391905e-04	
0.000000e+00	0.000000e+00	4.657738e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.342434e-04	
0.000000e+00	0.000000e+00	4.732706e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.364042e-04	
0.000000e+00	0.000000e+00	4.532940e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.306466e-04	
0.000000e+00	0.000000e+00	4.311673e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.242693e-04	
0.000000e+00	0.000000e+00	4.074214e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.174254e-04	
0.000000e+00	0.000000e+00	3.826124e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.102750e-04	
0.000000e+00	0.000000e+00	3.574970e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.030364e-04	
0.000000e+00	0.000000e+00	3.329800e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.597015e-05	
0.000000e+00	0.000000e+00	3.097074e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.926262e-05	
0.000000e+00	0.000000e+00	2.881352e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.304517e-05	
0.000000e+00	0.000000e+00	2.686368e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.742540e-05	
0.000000e+00	0.000000e+00	2.508099e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.228741e-05	
0.000000e+00	0.000000e+00	2.336014e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.732766e-05	
0.000000e+00	0.000000e+00	2.163245e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.234816e-05	
0.000000e+00	0.000000e+00	1.985609e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.722842e-05	
0.000000e+00	0.000000e+00	1.803508e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.197997e-05	
0.000000e+00	0.000000e+00	1.622066e-01	0.000000e+00	0.000000e+00	0.000000e+00	4.675053e-05	
0.000000e+00	0.000000e+00	1.445899e-01	0.000000e+00	0.000000e+00	0.000000e+00	4.167311e-05	
0.000000e+00	0.000000e+00	1.276594e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.679348e-05	
0.000000e+00	0.000000e+00	1.179049e-01	1.077048e-02	0.000000e+00	0.000000e+00	3.398206e-05	
0.000000e+00	0.000000e+00	1.035710e-01	1.555192e-02	0.000000e+00	0.000000e+00	2.985081e-05	
0.000000e+00	0.000000e+00	8.961840e-02	1.924887e-02	0.000000e+00	0.000000e+00	2.582945e-05	
0.000000e+00	0.000000e+00	7.590726e-02	2.159463e-02	0.000000e+00	0.000000e+00	2.187768e-05	
0.000000e+00	0.000000e+00	6.254863e-02	2.254669e-02	0.000000e+00	0.000000e+00	1.802751e-05	
0.000000e+00	0.000000e+00	4.969764e-02	2.202395e-02	0.000000e+00	0.000000e+00	1.432365e-05	
0.000000e+00	0.000000e+00	3.763802e-02	2.002881e-02	0.000000e+00	0.000000e+00	1.084788e-05	
