FQuads	FAdd	FRet	Faext	QuadsBMom	AddBMom	RetBMom	
0.000000e+00	-8.578308e-01	4.458913e-01	0.000000e+00	0.000000e+00	-1.343562e-03	2.120168e-04	
0.000000e+00	-8.481846e-01	4.467741e-01	0.000000e+00	0.000000e+00	-1.328454e-03	2.124365e-04	
0.000000e+00	-8.341690e-01	4.462263e-01	0.000000e+00	0.000000e+00	-1.306502e-03	2.121760e-04	
0.000000e+00	-8.155320e-01	4.449553e-01	0.000000e+00	0.000000e+00	-1.277312e-03	2.115717e-04	
0.000000e+00	-7.922385e-01	4.435653e-01	0.000000e+00	0.000000e+00	-1.240829e-03	2.109108e-04	
0.000000e+00	-7.641482e-01	4.419890e-01	0.000000e+00	0.000000e+00	-1.196833e-03	2.101613e-04	
0.000000e+00	-7.313139e-01	4.399301e-01	0.000000e+00	0.000000e+00	-1.145407e-03	2.091823e-04	
0.000000e+00	-6.936929e-01	4.370402e-01	0.000000e+00	0.000000e+00	-1.086484e-03	2.078082e-04	
0.000000e+00	-6.513374e-01	4.330642e-01	0.000000e+00	0.000000e+00	-1.020146e-03	2.059176e-04	
0.000000e+00	-6.057804e-01	4.283740e-01	0.000000e+00	0.000000e+00	-9.487927e-04	2.036875e-04	
0.000000e+00	-5.588105e-01	4.234369e-01	0.000000e+00	0.000000e+00	-8.752269e-04	2.013399e-04	
0.000000e+00	-5.120208e-01	4.186546e-01	0.000000e+00	0.000000e+00	-8.019433e-04	1.990660e-04	
0.000000e+00	-4.667988e-01	4.143755e-01	0.000000e+00	0.000000e+00	-7.311152e-04	1.970313e-04	
0.000000e+00	-4.237247e-01	4.105911e-01	0.000000e+00	0.000000e+00	-6.636512e-04	1.952319e-04	
0.000000e+00	-3.829451e-01	4.070347e-01	0.000000e+00	0.000000e+00	-5.997809e-04	1.935408e-04	
0.000000e+00	-3.447140e-01	4.034364e-01	0.000000e+00	0.000000e+00	-5.399020e-04	1.918299e-04	
0.000000e+00	-3.085708e-01	3.996889e-01	0.000000e+00	0.000000e+00	-4.832934e-04	1.900480e-04	
0.000000e+00	-2.732310e-01	3.957828e-01	0.000000e+00	0.000000e+00	-4.279431e-04	1.881907e-04	
0.000000e+00	-2.375789e-01	3.918403e-01	0.000000e+00	0.000000e+00	-3.721036e-04	1.863161e-04	
0.000000e+00	-2.008413e-01	3.879575e-01	0.000000e+00	0.000000e+00	-3.145641e-04	1.844698e-04	
0.000000e+00	-1.644259e-01	3.848038e-01	0.000000e+00	0.000000e+00	-2.575291e-04	1.829703e-04	
0.000000e+00	-1.270976e-01	3.804471e-01	0.000000e+00	0.000000e+00	-1.990643e-04	1.808987e-04	
0.000000e+00	-9.087264e-02	3.756546e-01	0.000000e+00	0.000000e+00	-1.423276e-04	1.786199e-04	
0.000000e+00	-5.592677e-02	3.701832e-01	0.000000e+00	0.000000e+00	-8.759430e-05	1.760183e-04	
0.000000e+00	-2.158905e-02	3.638436e-01	0.000000e+00	0.000000e+00	-3.381347e-05	1.730039e-04	
0.000000e+00	0.000000e+00	3.563927e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.694611e-04	
0.000000e+00	0.000000e+00	3.473278e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.651508e-04	
0.000000e+00	0.000000e+00	3.364370e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.599724e-04	
0.000000e+00	0.000000e+00	3.239374e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.540289e-04	
0.000000e+00	0.000000e+00	3.101015e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.474501e-04	
0.000000e+00	0.000000e+00	2.954201e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.404693e-04	
0.000000e+00	0.000000e+00	2.843371e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.351994e-04	
0.000000e+00	0.000000e+00	2.688925e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.278557e-04	
0.000000e+00	0.000000e+00	2.521687e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.199036e-04	
0.000000e+00	0.000000e+00	2.342146e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.113666e-04	
0.000000e+00	0.000000e+00	2.151091e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.022822e-04	
0.000000e+00	0.000000e+00	1.950933e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.276490e-05	
0.000000e+00	0.000000e+00	1.746287e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.303418e-05	
0.000000e+00	0.000000e+00	1.541496e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.329658e-05	
0.000000e+00	0.000000e+00	1.342745e-01	2.903631e-03	0.000000e+00	0.000000e+00	6.384616e-05	
0.000000e+00	0.000000e+00	1.156462e-01	6.340057e-03	0.000000e+00	0.000000e+00	5.498857e-05	
0.000000e+00	0.000000e+00	1.016579e-01	1.788436e-02	0.000000e+00	0.000000e+00	4.833729e-05	
0.000000e+00	0.000000e+00	8.621043e-02	2.085845e-02	0.000000e+00	0.000000e+00	4.099218e-05	
0.000000e+00	0.000000e+00	7.223721e-02	2.326463e-02	0.000000e+00	0.000000e+00	3.434806e-05	
0.000000e+00	0.000000e+00	5.950764e-02	2.497189e-02	0.000000e+00	0.000000e+00	2.829528e-05	
