FQuads	FAdd	FRet	Faext	QuadsBMom	AddBMom	RetBMom	
0.000000e+00	-1.610105e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.521797e-03	0.000000e+00	
0.000000e+00	-1.550819e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.428942e-03	0.000000e+00	
0.000000e+00	-1.491877e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.336626e-03	0.000000e+00	
0.000000e+00	-1.429222e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.238493e-03	0.000000e+00	
0.000000e+00	-1.358736e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.128096e-03	0.000000e+00	
0.000000e+00	-1.282339e+00	0.000000e+00	4.561003e-03	0.000000e+00	-2.008441e-03	0.000000e+00	
0.000000e+00	-1.204518e+00	0.000000e+00	5.739146e-03	0.000000e+00	-1.886554e-03	0.000000e+00	
0.000000e+00	-1.133469e+00	3.991141e-03	4.996676e-03	0.000000e+00	-1.775276e-03	1.897747e-06	
0.000000e+00	-1.075729e+00	1.315226e-02	7.286015e-03	0.000000e+00	-1.684841e-03	6.253764e-06	
0.000000e+00	-1.024844e+00	2.182519e-02	1.172243e-02	0.000000e+00	-1.605143e-03	1.037765e-05	
0.000000e+00	-9.744217e-01	2.799396e-02	1.569039e-02	0.000000e+00	-1.526171e-03	1.331084e-05	
0.000000e+00	-9.285730e-01	3.130990e-02	1.639559e-02	0.000000e+00	-1.454361e-03	1.488754e-05	
0.000000e+00	-8.948654e-01	3.215847e-02	1.148811e-02	0.000000e+00	-1.401567e-03	1.529102e-05	
0.000000e+00	-8.744712e-01	3.271995e-02	5.361579e-03	0.000000e+00	-1.369625e-03	1.555800e-05	
0.000000e+00	-8.646491e-01	3.578382e-02	5.409175e-03	0.000000e+00	-1.354241e-03	1.701484e-05	
0.000000e+00	-8.612461e-01	4.067159e-02	1.132306e-02	0.000000e+00	-1.348911e-03	1.933892e-05	
0.000000e+00	-8.580856e-01	4.419440e-02	1.763327e-02	0.000000e+00	-1.343961e-03	2.101399e-05	
0.000000e+00	-8.545519e-01	4.548959e-02	2.239461e-02	0.000000e+00	-1.338427e-03	2.162984e-05	
0.000000e+00	-8.535665e-01	4.520356e-02	2.583117e-02	0.000000e+00	-1.336883e-03	2.149383e-05	
0.000000e+00	-8.562567e-01	4.367310e-02	2.774384e-02	0.000000e+00	-1.341097e-03	2.076612e-05	
0.000000e+00	-8.623752e-01	4.106797e-02	2.776655e-02	0.000000e+00	-1.350680e-03	1.952740e-05	
0.000000e+00	-8.691172e-01	3.738398e-02	2.533096e-02	0.000000e+00	-1.361239e-03	1.777570e-05	
0.000000e+00	-8.707738e-01	3.293113e-02	1.964672e-02	0.000000e+00	-1.363834e-03	1.565842e-05	
0.000000e+00	-8.641402e-01	2.876952e-02	1.139202e-02	0.000000e+00	-1.353444e-03	1.367961e-05	
0.000000e+00	-8.522638e-01	2.699657e-02	4.520131e-03	0.000000e+00	-1.334843e-03	1.283659e-05	
0.000000e+00	-8.371599e-01	2.854830e-02	1.146261e-03	0.000000e+00	-1.311187e-03	1.357443e-05	
0.000000e+00	-8.196960e-01	3.239686e-02	0.000000e+00	0.000000e+00	-1.283834e-03	1.540438e-05	
0.000000e+00	-8.007926e-01	3.694170e-02	0.000000e+00	0.000000e+00	-1.254227e-03	1.756540e-05	
0.000000e+00	-7.804336e-01	3.963272e-02	0.000000e+00	0.000000e+00	-1.222340e-03	1.884495e-05	
0.000000e+00	-7.601701e-01	3.927737e-02	0.000000e+00	0.000000e+00	-1.190603e-03	1.867599e-05	
0.000000e+00	-7.429715e-01	3.769178e-02	0.000000e+00	0.000000e+00	-1.163666e-03	1.792206e-05	
0.000000e+00	-7.318779e-01	3.684785e-02	0.000000e+00	0.000000e+00	-1.146291e-03	1.752078e-05	
0.000000e+00	-7.258670e-01	3.670934e-02	0.000000e+00	0.000000e+00	-1.136876e-03	1.745492e-05	
0.000000e+00	-7.230372e-01	3.672906e-02	0.000000e+00	0.000000e+00	-1.132444e-03	1.746429e-05	
0.000000e+00	-7.232077e-01	3.640959e-02	0.000000e+00	0.000000e+00	-1.132711e-03	1.731239e-05	
0.000000e+00	-7.257867e-01	3.517599e-02	0.000000e+00	0.000000e+00	-1.136750e-03	1.672583e-05	
0.000000e+00	-7.286578e-01	3.350807e-02	0.000000e+00	0.000000e+00	-1.141247e-03	1.593274e-05	
0.000000e+00	-7.285916e-01	3.221390e-02	0.000000e+00	0.000000e+00	-1.141143e-03	1.531738e-05	
0.000000e+00	-7.235466e-01	3.178178e-02	0.000000e+00	0.000000e+00	-1.133242e-03	1.511191e-05	
0.000000e+00	-7.116386e-01	3.237328e-02	0.000000e+00	0.000000e+00	-1.114591e-03	1.539317e-05	
0.000000e+00	-6.951062e-01	3.417886e-02	0.000000e+00	0.000000e+00	-1.088698e-03	1.625170e-05	
0.000000e+00	-6.781338e-01	3.752050e-02	0.000000e+00	0.000000e+00	-1.062115e-03	1.784061e-05	
0.000000e+00	-6.592270e-01	4.180195e-02	0.000000e+00	0.000000e+00	-1.032502e-03	1.987640e-05	
0.000000e+00	-6.338091e-01	4.565255e-02	0.000000e+00	0.000000e+00	-9.926921e-04	2.170732e-05	
0.000000e+00	-6.020099e-01	4.884319e-02	0.000000e+00	0.000000e+00	-9.428872e-04	2.322444e-05	
0.000000e+00	-5.693302e-01	5.272449e-02	0.000000e+00	0.000000e+00	-8.917033e-04	2.506996e-05	
0.000000e+00	-5.397405e-01	5.760002e-02	0.000000e+00	0.000000e+00	-8.453589e-04	2.738822e-05	
0.000000e+00	-5.042894e-01	6.153976e-02	0.000000e+00	0.000000e+00	-7.898343e-04	2.926153e-05	
0.000000e+00	-4.663267e-01	6.457078e-02	0.000000e+00	0.000000e+00	-7.303757e-04	3.070275e-05	
0.000000e+00	-4.279889e-01	6.748969e-02	0.000000e+00	0.000000e+00	-6.703299e-04	3.209066e-05	
0.000000e+00	-3.906256e-01	7.021538e-02	0.000000e+00	0.000000e+00	-6.118104e-04	3.338670e-05	
0.000000e+00	-3.551109e-01	7.102528e-02	0.000000e+00	0.000000e+00	-5.561861e-04	3.377180e-05	
0.000000e+00	-3.220978e-01	6.864945e-02	0.000000e+00	0.000000e+00	-5.044798e-04	3.264211e-05	
0.000000e+00	-2.887363e-01	6.260436e-02	0.000000e+00	0.000000e+00	-4.522281e-04	2.976773e-05	
0.000000e+00	-2.532615e-01	5.290876e-02	0.000000e+00	0.000000e+00	-3.966663e-04	2.515758e-05	
0.000000e+00	-2.184234e-01	4.075023e-02	0.000000e+00	0.000000e+00	-3.421017e-04	1.937632e-05	
0.000000e+00	-1.819996e-01	2.637820e-02	0.000000e+00	0.000000e+00	-2.850535e-04	1.254256e-05	
0.000000e+00	-1.467711e-01	1.098791e-02	0.000000e+00	0.000000e+00	-2.298776e-04	5.224641e-06	
0.000000e+00	-1.128993e-01	0.000000e+00	0.000000e+00	0.000000e+00	-1.768265e-04	0.000000e+00	
0.000000e+00	-8.107433e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.269812e-04	0.000000e+00	
0.000000e+00	-5.107772e-02	0.000000e+00	0.000000e+00	0.000000e+00	-7.999956e-05	0.000000e+00	
0.000000e+00	-2.595678e-02	0.000000e+00	0.000000e+00	0.000000e+00	-4.065433e-05	0.000000e+00	
0.000000e+00	-8.875138e-03	0.000000e+00	0.000000e+00	0.000000e+00	-1.390052e-05	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	-7.047826e-03	0.000000e+00	0.000000e+00	0.000000e+00	-1.103853e-05	0.000000e+00	
0.000000e+00	-4.313081e-02	0.000000e+00	0.000000e+00	0.000000e+00	-6.755285e-05	0.000000e+00	
0.000000e+00	-6.384165e-02	0.000000e+00	0.000000e+00	0.000000e+00	-9.999083e-05	0.000000e+00	
0.000000e+00	-7.287125e-02	0.000000e+00	0.000000e+00	0.000000e+00	-1.141333e-04	0.000000e+00	
0.000000e+00	-6.379630e-02	0.000000e+00	0.000000e+00	0.000000e+00	-9.991981e-05	0.000000e+00	
0.000000e+00	-4.015310e-02	0.000000e+00	0.000000e+00	0.000000e+00	-6.288908e-05	0.000000e+00	
0.000000e+00	-7.361856e-03	0.000000e+00	0.000000e+00	0.000000e+00	-1.153037e-05	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
