KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.039233e+02	1.091358e+02	1.516537e+02	1.516537e+02	-1.461190e+01	9.145633e+01	1.288996e+02	-5.255237e+00	-5.326285e+01	-1.510742e+02	-4.210742e+02	-5.952835e+01	1.003429e+01	
1.028182e+02	1.068929e+02	1.514125e+02	1.514125e+02	-1.323395e+01	9.168984e+01	1.281344e+02	-5.516422e+00	-5.107784e+01	-1.515407e+02	-4.215407e+02	-5.894085e+01	1.287884e+01	
1.018981e+02	1.046548e+02	1.511913e+02	1.511913e+02	-1.160103e+01	9.209549e+01	1.274247e+02	-5.884340e+00	-4.865537e+01	-1.520937e+02	-4.220937e+02	-5.814996e+01	1.594119e+01	
1.011006e+02	1.023307e+02	1.510108e+02	1.510108e+02	-9.821955e+00	9.267026e+01	1.266298e+02	-6.344751e+00	-4.596033e+01	-1.527982e+02	-4.227982e+02	-5.717326e+01	1.928233e+01	
1.002953e+02	9.989803e+01	1.508588e+02	1.508588e+02	-8.016256e+00	9.327579e+01	1.257272e+02	-6.804843e+00	-4.312010e+01	-1.537078e+02	-4.237078e+02	-5.604615e+01	2.277157e+01	
9.932440e+01	9.736425e+01	1.507181e+02	1.507181e+02	-6.299928e+00	9.373446e+01	1.247453e+02	-7.153423e+00	-4.032701e+01	-1.548668e+02	-4.248668e+02	-5.481682e+01	2.621722e+01	
9.803401e+01	9.474777e+01	1.505792e+02	1.505792e+02	-4.767851e+00	9.387555e+01	1.237384e+02	-7.294934e+00	-3.777720e+01	-1.563060e+02	-4.263060e+02	-5.353297e+01	2.942479e+01	
9.642587e+01	9.204367e+01	1.504633e+02	1.504633e+02	-3.350034e+00	9.369179e+01	1.228297e+02	-7.257956e+00	-3.551808e+01	-1.579908e+02	-4.279908e+02	-5.216797e+01	3.237069e+01	
9.461469e+01	8.922343e+01	1.504082e+02	1.504082e+02	-1.878200e+00	9.328731e+01	1.221607e+02	-7.145063e+00	-3.348383e+01	-1.598500e+02	-4.298500e+02	-5.065158e+01	3.515281e+01	
9.272724e+01	8.625361e+01	1.504496e+02	1.504496e+02	-1.955923e-01	9.277354e+01	1.218416e+02	-7.052000e+00	-3.159469e+01	-1.618158e+02	-4.318158e+02	-4.892437e+01	3.788033e+01	
9.085041e+01	8.314310e+01	1.505732e+02	1.505732e+02	1.701407e+00	9.225265e+01	1.218005e+02	-7.010811e+00	-2.975622e+01	-1.638719e+02	-4.338719e+02	-4.700153e+01	4.062512e+01	
8.900008e+01	7.997269e+01	1.506972e+02	1.506972e+02	3.601372e+00	9.180619e+01	1.217232e+02	-6.963913e+00	-2.785865e+01	-1.660743e+02	-4.360743e+02	-4.499665e+01	4.338454e+01	
8.718383e+01	7.682903e+01	1.507454e+02	1.507454e+02	5.291257e+00	9.151349e+01	1.212965e+02	-6.846693e+00	-2.579487e+01	-1.684803e+02	-4.384803e+02	-4.302059e+01	4.614372e+01	
8.541833e+01	7.378573e+01	1.506741e+02	1.506741e+02	6.626673e+00	9.141948e+01	1.203104e+02	-6.622238e+00	-2.349739e+01	-1.711182e+02	-4.411182e+02	-4.115090e+01	4.885569e+01	
8.376773e+01	7.088008e+01	1.505259e+02	1.505259e+02	7.658361e+00	9.143518e+01	1.188788e+02	-6.367265e+00	-2.104277e+01	-1.739104e+02	-4.439104e+02	-3.938337e+01	5.137562e+01	
8.229970e+01	6.814064e+01	1.503579e+02	1.503579e+02	8.484694e+00	9.143817e+01	1.171947e+02	-6.187988e+00	-1.854029e+01	-1.767579e+02	-4.467579e+02	-3.770636e+01	5.353630e+01	
8.107224e+01	6.559706e+01	1.502168e+02	1.502168e+02	9.199832e+00	9.131349e+01	1.154391e+02	-6.186299e+00	-1.608743e+01	-1.795689e+02	-4.495689e+02	-3.611892e+01	5.519105e+01	
8.014565e+01	6.328802e+01	1.500924e+02	1.500924e+02	9.868889e+00	9.103428e+01	1.136787e+02	-6.389856e+00	-1.368893e+01	2.267490e+00	-5.848801e+00	-3.462037e+01	5.631548e+01	
7.959026e+01	6.125489e+01	1.499383e+02	1.499383e+02	1.053431e+01	9.063110e+01	1.119022e+02	-6.778269e+00	-1.129114e+01	4.788342e+00	-4.021530e+00	-3.321032e+01	5.697925e+01	
7.948212e+01	5.953404e+01	1.497074e+02	1.497074e+02	1.123153e+01	9.013730e+01	1.100887e+02	-7.331048e+00	-8.839332e+00	7.070748e+00	-2.458087e+00	-3.189144e+01	5.728228e+01	
7.986457e+01	5.814417e+01	1.493765e+02	1.493765e+02	1.194252e+01	8.961330e+01	1.081803e+02	-8.011982e+00	-6.291796e+00	9.072310e+00	-1.186201e+00	-3.066937e+01	5.736110e+01	
8.072579e+01	5.708516e+01	1.489613e+02	1.489613e+02	1.257310e+01	8.915987e+01	1.060752e+02	-8.757714e+00	-3.629801e+00	1.077157e+01	-1.449418e-01	-2.955328e+01	5.737956e+01	
8.204968e+01	5.636097e+01	1.484809e+02	1.484809e+02	1.302504e+01	8.888139e+01	1.036794e+02	-9.497666e+00	-8.387329e-01	1.214253e+01	7.293139e-01	-2.855381e+01	5.749208e+01	
8.380617e+01	5.597034e+01	1.479517e+02	1.479517e+02	1.325041e+01	8.884269e+01	1.009687e+02	-1.017019e+01	2.076866e+00	1.316454e+01	1.463215e+00	-2.767920e+01	5.780272e+01	
8.591149e+01	5.587684e+01	1.473780e+02	1.473780e+02	1.338992e+01	8.895667e+01	9.815473e+01	-1.076812e+01	5.038675e+00	1.385684e+01	1.954097e+00	-2.692384e+01	5.826106e+01	
8.825905e+01	5.603730e+01	1.467617e+02	1.467617e+02	1.362678e+01	8.910008e+01	9.551216e+01	-1.130019e+01	7.935600e+00	1.424799e+01	2.066060e+00	-2.627575e+01	5.877916e+01	
9.073292e+01	5.641347e+01	1.461031e+02	1.461031e+02	1.412071e+01	8.915939e+01	9.329895e+01	-1.177598e+01	1.064603e+01	1.436622e+01	1.680482e+00	-2.571948e+01	5.927502e+01	
9.319680e+01	5.698799e+01	1.453770e+02	1.453770e+02	1.481127e+01	8.909822e+01	9.154599e+01	-1.218064e+01	1.306826e+01	1.425079e+01	8.855239e-01	-2.522478e+01	5.973355e+01	
9.551488e+01	5.775679e+01	1.445441e+02	1.445441e+02	1.549831e+01	8.892797e+01	9.012767e+01	-1.248624e+01	1.512771e+01	1.394765e+01	-9.667450e-02	-2.475162e+01	6.017780e+01	
9.756841e+01	5.871740e+01	1.435711e+02	1.435711e+02	1.598415e+01	8.866022e+01	8.890536e+01	-1.266897e+01	1.676693e+01	1.350172e+01	-1.044850e+00	-2.425927e+01	6.062710e+01	
9.934585e+01	5.982990e+01	1.425122e+02	1.425122e+02	1.620224e+01	8.834091e+01	8.777137e+01	-1.271616e+01	1.803847e+01	1.295027e+01	-1.860683e+00	-2.372576e+01	6.111686e+01	
1.009857e+02	6.100009e+01	1.415439e+02	1.415439e+02	1.628104e+01	8.807088e+01	8.667418e+01	-1.262660e+01	1.914842e+01	1.231968e+01	-2.631464e+00	-2.315886e+01	6.171141e+01	
1.026348e+02	6.214002e+01	1.408413e+02	1.408413e+02	1.636009e+01	8.795712e+01	8.556952e+01	-1.239622e+01	2.030857e+01	1.163539e+01	-3.457326e+00	-2.256924e+01	6.248231e+01	
1.044018e+02	6.318763e+01	1.405188e+02	1.405188e+02	1.656117e+01	8.807775e+01	8.444461e+01	-1.202793e+01	2.167190e+01	1.092171e+01	-4.425402e+00	-2.196738e+01	6.347990e+01	
1.062570e+02	6.413793e+01	1.404977e+02	1.404977e+02	1.695756e+01	8.838645e+01	8.340502e+01	-1.155967e+01	2.319052e+01	1.019930e+01	-5.583452e+00	-2.136250e+01	6.464687e+01	
1.081354e+02	6.497820e+01	1.406554e+02	1.406554e+02	1.761168e+01	8.880472e+01	8.258102e+01	-1.103754e+01	2.477262e+01	9.491006e+00	-6.967719e+00	-2.076618e+01	6.589303e+01	
1.099733e+02	6.567821e+01	1.408765e+02	1.408765e+02	1.856863e+01	8.925519e+01	8.207828e+01	-1.050633e+01	2.633636e+01	8.820727e+00	-8.597768e+00	-2.018983e+01	6.712839e+01	
1.117353e+02	6.626459e+01	1.410576e+02	1.410576e+02	1.966057e+01	8.969190e+01	8.178651e+01	-1.001430e+01	2.781309e+01	8.185199e+00	-1.032466e+01	-1.960665e+01	6.833831e+01	
1.134089e+02	6.681524e+01	1.411018e+02	1.411018e+02	2.058253e+01	9.008816e+01	8.145559e+01	-9.611881e+00	2.914382e+01	7.560896e+00	-1.189175e+01	-1.896260e+01	6.955888e+01	
1.149866e+02	6.741719e+01	1.409147e+02	1.409147e+02	2.103025e+01	9.041593e+01	8.083132e+01	-9.348837e+00	3.027631e+01	6.922297e+00	-1.304127e+01	-1.820243e+01	7.082592e+01	
1.165035e+02	6.812415e+01	1.404848e+02	1.404848e+02	2.091237e+01	9.066934e+01	7.979788e+01	-9.244247e+00	3.123786e+01	6.257920e+00	-1.369145e+01	-1.732498e+01	7.213862e+01	
1.180601e+02	6.892912e+01	1.399276e+02	1.399276e+02	2.046969e+01	9.087895e+01	7.846149e+01	-9.268942e+00	3.217114e+01	5.579033e+00	-1.404320e+01	-1.641320e+01	7.344202e+01	
1.197638e+02	6.981907e+01	1.393664e+02	1.393664e+02	1.997327e+01	9.107892e+01	7.695434e+01	-9.388804e+00	3.322252e+01	4.897278e+00	-1.433209e+01	-1.555479e+01	7.467966e+01	
1.216782e+02	7.077529e+01	1.388933e+02	1.388933e+02	1.965027e+01	9.128906e+01	7.541113e+01	-9.575703e+00	3.448907e+01	4.231043e+00	-1.475412e+01	-1.481328e+01	7.580167e+01	
1.236793e+02	7.175024e+01	1.384904e+02	1.384904e+02	1.954266e+01	9.147421e+01	7.394922e+01	-9.835540e+00	3.589013e+01	3.633671e+00	-1.530269e+01	-1.416486e+01	7.677960e+01	
1.255856e+02	7.267900e+01	1.381229e+02	1.381229e+02	1.964627e+01	9.158857e+01	7.268522e+01	-1.018275e+01	3.729671e+01	3.170690e+00	-1.591500e+01	-1.356649e+01	7.759497e+01	
1.272176e+02	7.349245e+01	1.377646e+02	1.377646e+02	1.995255e+01	9.159209e+01	7.172717e+01	-1.062721e+01	3.858259e+01	2.905483e+00	-1.652471e+01	-1.297818e+01	7.823732e+01	
1.285103e+02	7.419941e+01	1.373805e+02	1.373805e+02	2.035674e+01	9.148545e+01	7.102305e+01	-1.113355e+01	3.968968e+01	2.834872e+00	-1.703633e+01	-1.237446e+01	7.873742e+01	
1.294871e+02	7.487009e+01	1.369236e+02	1.369236e+02	2.068108e+01	9.129431e+01	7.039723e+01	-1.164208e+01	4.061468e+01	2.910302e+00	-1.732630e+01	-1.173909e+01	7.914687e+01	
1.301905e+02	7.558324e+01	1.363448e+02	1.363448e+02	2.073206e+01	9.104515e+01	6.964541e+01	-1.210004e+01	4.136966e+01	3.080312e+00	-1.725648e+01	-1.105713e+01	7.951403e+01	
1.307193e+02	7.636908e+01	1.356561e+02	1.356561e+02	2.042192e+01	9.078540e+01	6.862615e+01	-1.248195e+01	4.201909e+01	3.289408e+00	-1.679399e+01	-1.031716e+01	7.990531e+01	
1.312407e+02	7.718000e+01	1.349601e+02	1.349601e+02	1.985168e+01	9.059367e+01	6.733325e+01	-1.279575e+01	4.269430e+01	3.478153e+00	-1.609442e+01	-9.511445e+00	8.041655e+01	
1.319209e+02	7.797140e+01	1.343574e+02	1.343574e+02	1.915066e+01	9.055074e+01	6.578904e+01	-1.304851e+01	4.353044e+01	3.587683e+00	-1.534162e+01	-8.632436e+00	8.114698e+01	
1.328734e+02	7.872472e+01	1.339122e+02	1.339122e+02	1.844108e+01	9.070635e+01	6.404360e+01	-1.324580e+01	4.462021e+01	3.576764e+00	-1.469587e+01	-7.679326e+00	8.215381e+01	
1.340215e+02	7.949214e+01	1.335788e+02	1.335788e+02	1.778036e+01	9.098988e+01	6.220995e+01	-1.339931e+01	4.589032e+01	3.468985e+00	-1.418868e+01	-6.677928e+00	8.333004e+01	
1.352412e+02	8.034083e+01	1.332857e+02	1.332857e+02	1.720764e+01	9.130136e+01	6.041593e+01	-1.352354e+01	4.722219e+01	3.303276e+00	-1.381918e+01	-5.657362e+00	8.452755e+01	
1.364113e+02	8.133295e+01	1.329650e+02	1.329650e+02	1.675463e+01	9.154609e+01	5.877897e+01	-1.363274e+01	4.849951e+01	3.118099e+00	-1.358075e+01	-4.640138e+00	8.560353e+01	
1.374462e+02	8.247721e+01	1.325950e+02	1.325950e+02	1.639297e+01	9.167530e+01	5.730432e+01	-1.372103e+01	4.967055e+01	2.960799e+00	-1.339900e+01	-3.617459e+00	8.645687e+01	
1.382867e+02	8.373450e+01	1.322015e+02	1.322015e+02	1.605583e+01	9.166981e+01	5.592264e+01	-1.376916e+01	5.072774e+01	2.884633e+00	-1.315490e+01	-2.562115e+00	8.697967e+01	
1.388787e+02	8.504061e+01	1.318417e+02	1.318417e+02	1.567682e+01	9.151272e+01	5.456183e+01	-1.375814e+01	5.166661e+01	2.942309e+00	-1.272944e+01	-1.447388e+00	8.705704e+01	
1.392150e+02	8.628445e+01	1.316586e+02	1.316586e+02	1.525548e+01	9.123243e+01	5.322139e+01	-1.368986e+01	5.249360e+01	3.144736e+00	-1.211056e+01	-2.750844e-01	8.671308e+01	
1.393557e+02	8.732297e+01	1.318867e+02	1.318867e+02	1.489021e+01	9.092419e+01	5.201247e+01	-1.359863e+01	5.322940e+01	3.437434e+00	-1.145089e+01	9.067815e-01	8.610515e+01	
1.393664e+02	8.803469e+01	1.327568e+02	1.327568e+02	1.468509e+01	9.068521e+01	5.105537e+01	-1.352179e+01	5.389522e+01	3.759665e+00	-1.091601e+01	2.042351e+00	8.535378e+01	
1.393078e+02	8.841394e+01	1.343697e+02	1.343697e+02	1.470305e+01	9.059387e+01	5.043198e+01	-1.348433e+01	5.450464e+01	4.055624e+00	-1.062610e+01	3.072745e+00	8.452960e+01	
1.392183e+02	8.883063e+01	1.363327e+02	1.363327e+02	1.483501e+01	9.066439e+01	5.005587e+01	-1.346067e+01	5.504274e+01	4.292877e+00	-1.050673e+01	3.942120e+00	8.369841e+01	
1.391313e+02	8.974797e+01	1.381116e+02	1.381116e+02	1.492249e+01	9.089582e+01	4.979194e+01	-1.341253e+01	5.548558e+01	4.446738e+00	-1.042724e+01	4.601790e+00	8.292271e+01	
1.390778e+02	9.161651e+01	1.391729e+02	1.391729e+02	1.481240e+01	9.128287e+01	4.950814e+01	-1.330486e+01	5.580535e+01	4.494339e+00	-1.026094e+01	5.012701e+00	8.225756e+01	
1.390603e+02	9.455704e+01	1.393232e+02	1.393232e+02	1.451470e+01	9.177974e+01	4.921046e+01	-1.314012e+01	5.598083e+01	4.427629e+00	-1.002666e+01	5.209202e+00	8.171939e+01	
1.390623e+02	9.846007e+01	1.386003e+02	1.386003e+02	1.414898e+01	9.231597e+01	4.899840e+01	-1.294392e+01	5.600012e+01	4.246531e+00	-9.842179e+00	5.270662e+00	8.129924e+01	
1.390650e+02	1.031812e+02	1.370667e+02	1.370667e+02	1.383386e+01	9.282323e+01	4.897166e+01	-1.274108e+01	5.585718e+01	3.949657e+00	-9.825130e+00	5.277015e+00	8.098270e+01	
1.390331e+02	1.084417e+02	1.350419e+02	1.350419e+02	1.360212e+01	9.326554e+01	4.916802e+01	-1.257889e+01	5.554114e+01	3.539316e+00	-1.000457e+01	5.282710e+00	8.074380e+01	
1.389064e+02	1.138341e+02	1.331991e+02	1.331991e+02	1.335848e+01	9.365514e+01	4.953181e+01	-1.254233e+01	5.502857e+01	3.024918e+00	-1.027597e+01	5.299483e+00	8.054530e+01	
1.386169e+02	1.190240e+02	1.321818e+02	1.321818e+02	1.299810e+01	9.400989e+01	5.000095e+01	-1.272282e+01	5.429689e+01	2.419422e+00	-1.052182e+01	5.335670e+00	8.034454e+01	
1.380938e+02	1.238740e+02	1.323965e+02	1.323965e+02	1.244475e+01	9.434728e+01	5.054081e+01	-1.317058e+01	5.332010e+01	1.758737e+00	-1.063088e+01	5.368435e+00	8.012552e+01	
1.372835e+02	1.286714e+02	1.336041e+02	1.336041e+02	1.172780e+01	9.467845e+01	5.121394e+01	-1.375623e+01	5.205513e+01	1.158023e+00	-1.052012e+01	5.247435e+00	8.000652e+01	
1.361391e+02	1.337972e+02	1.353668e+02	1.353668e+02	1.090058e+01	9.501169e+01	5.210649e+01	-1.429844e+01	5.044796e+01	7.534264e-01	-1.010878e+01	4.785757e+00	8.017363e+01	
1.346038e+02	1.396130e+02	1.371920e+02	1.371920e+02	1.001392e+01	9.535180e+01	5.330402e+01	-1.461571e+01	4.843939e+01	6.558189e-01	-9.335851e+00	3.804222e+00	8.082059e+01	
1.327962e+02	1.460366e+02	1.389310e+02	1.389310e+02	9.131977e+00	9.567719e+01	5.488077e+01	-1.464361e+01	4.600431e+01	6.599409e-01	-8.464708e+00	2.287881e+00	8.200779e+01	
1.309532e+02	1.524463e+02	1.410144e+02	1.410144e+02	8.326433e+00	9.594903e+01	5.693286e+01	-1.439390e+01	4.311241e+01	3.464271e-01	-7.979857e+00	3.417112e-01	8.369988e+01	
1.292906e+02	1.578968e+02	1.441612e+02	1.441612e+02	7.666641e+00	9.612755e+01	5.961543e+01	-1.386560e+01	3.967449e+01	-1.792893e+02	-4.492893e+02	-1.906460e+00	8.571988e+01	
1.279128e+02	1.613702e+02	1.485409e+02	1.485409e+02	7.220002e+00	9.617565e+01	6.317657e+01	-1.301087e+01	3.550631e+01	-1.771274e+02	-4.471274e+02	-4.323974e+00	8.658578e+01	
1.266748e+02	1.621906e+02	1.519282e+02	1.519282e+02	7.054922e+00	9.606115e+01	6.801412e+01	-1.169577e+01	3.027324e+01	-1.736320e+02	-4.436320e+02	-6.776521e+00	8.358735e+01	
1.250540e+02	1.604778e+02	1.484309e+02	1.484309e+02	7.250383e+00	9.575300e+01	7.477522e+01	-9.674331e+00	2.340348e+01	-1.687144e+02	-4.387144e+02	-9.081593e+00	7.818825e+01	
