KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.399635e+02	1.135739e+02	1.737078e+02	1.737078e+02	-1.344634e+01	9.196876e+01	1.361492e+02	-2.167521e+01	-5.813301e+01	-1.592731e+02	-4.292731e+02	-5.873036e+01	-2.049441e+01	
1.381719e+02	1.119902e+02	1.738769e+02	1.738769e+02	-1.266923e+01	9.123851e+01	1.347446e+02	-2.106035e+01	-5.657605e+01	-1.597239e+02	-4.297239e+02	-6.059358e+01	-1.920349e+01	
1.368401e+02	1.105788e+02	1.739905e+02	1.739905e+02	-1.204391e+01	9.080534e+01	1.327519e+02	-2.102652e+01	-5.428972e+01	-1.600220e+02	-4.300220e+02	-6.229648e+01	-1.762580e+01	
1.360303e+02	1.091159e+02	1.739305e+02	1.739305e+02	-1.135737e+01	9.100188e+01	1.307399e+02	-2.165106e+01	-5.148842e+01	-1.600470e+02	-4.300470e+02	-6.380003e+01	-1.533159e+01	
1.352710e+02	1.074008e+02	1.737338e+02	1.737338e+02	-1.066155e+01	9.149365e+01	1.289119e+02	-2.250151e+01	-4.867735e+01	-1.599079e+02	-4.299079e+02	-6.520132e+01	-1.252701e+01	
1.337650e+02	1.052704e+02	1.734947e+02	1.734947e+02	-1.009893e+01	9.161674e+01	1.273580e+02	-2.287225e+01	-4.651121e+01	-1.598200e+02	-4.298200e+02	-6.664009e+01	-9.758822e+00	
1.312633e+02	1.027654e+02	1.732744e+02	1.732744e+02	-9.697867e+00	9.096244e+01	1.260858e+02	-2.248259e+01	-4.525017e+01	-1.599380e+02	-4.299380e+02	-6.811095e+01	-7.491911e+00	
1.283557e+02	1.001982e+02	1.730733e+02	1.730733e+02	-9.348561e+00	8.954715e+01	1.249072e+02	-2.167860e+01	-4.448795e+01	-1.603035e+02	-4.303035e+02	-6.946620e+01	-6.001108e+00	
1.256270e+02	9.786326e+01	1.728826e+02	1.728826e+02	-8.904591e+00	8.756493e+01	1.236611e+02	-2.082035e+01	-4.370343e+01	-1.609251e+02	-4.309251e+02	-7.065932e+01	-5.378372e+00	
1.234629e+02	9.585509e+01	1.727364e+02	1.727364e+02	-8.101982e+00	8.577171e+01	1.224133e+02	-2.025141e+01	-4.233024e+01	-1.617861e+02	-4.317861e+02	-7.175800e+01	-4.993660e+00	
1.221472e+02	9.419652e+01	1.726826e+02	1.726826e+02	-6.647579e+00	8.501808e+01	1.212729e+02	-2.026970e+01	-3.996582e+01	-1.628674e+02	-4.328674e+02	-7.285143e+01	-4.040773e+00	
1.215112e+02	9.282871e+01	1.726733e+02	1.726733e+02	-4.596569e+00	8.547418e+01	1.202203e+02	-2.078679e+01	-3.666805e+01	-1.640899e+02	-4.340899e+02	-7.393908e+01	-2.212852e+00	
1.209756e+02	9.162235e+01	1.725587e+02	1.725587e+02	-2.375211e+00	8.665540e+01	1.191582e+02	-2.133860e+01	-3.291083e+01	-1.652990e+02	-4.352990e+02	-7.486302e+01	2.927829e-01	
1.201094e+02	9.047096e+01	1.722265e+02	1.722265e+02	-4.138738e-01	8.802660e+01	1.180333e+02	-2.154754e+01	-2.925596e+01	-1.663763e+02	-4.363763e+02	-7.543400e+01	3.139222e+00	
1.188498e+02	8.930749e+01	1.717611e+02	1.717611e+02	9.432745e-01	8.896470e+01	1.168231e+02	-2.139427e+01	-2.629571e+01	-1.673779e+02	-4.373779e+02	-7.567527e+01	5.653397e+00	
1.171606e+02	8.806525e+01	1.713214e+02	1.713214e+02	1.459114e+00	8.884941e+01	1.155923e+02	-2.094192e+01	-2.457939e+01	-1.684044e+02	-4.384044e+02	-7.570382e+01	7.120256e+00	
1.148318e+02	8.677037e+01	1.710134e+02	1.710134e+02	1.455128e+00	8.769981e+01	1.144970e+02	-1.999381e+01	-2.387921e+01	-1.695581e+02	-4.395581e+02	-7.565302e+01	7.467332e+00	
1.115453e+02	8.552419e+01	1.708804e+02	1.708804e+02	1.637846e+00	8.606961e+01	1.136955e+02	-1.814434e+01	-2.332839e+01	-1.709395e+02	-4.409395e+02	-7.564446e+01	7.160620e+00	
1.074841e+02	8.441733e+01	1.708809e+02	1.708809e+02	2.490422e+00	8.463617e+01	1.131831e+02	-1.544069e+01	-2.212913e+01	-1.725021e+02	-4.425021e+02	-7.564254e+01	6.856115e+00	
1.040127e+02	8.351406e+01	1.707810e+02	1.707810e+02	3.896538e+00	8.414802e+01	1.126073e+02	-1.296038e+01	-1.999791e+01	-1.738416e+02	-4.438416e+02	-7.533624e+01	7.438312e+00	
1.024633e+02	8.286026e+01	1.703371e+02	1.703371e+02	5.589318e+00	8.514503e+01	1.115767e+02	-1.169379e+01	-1.695322e+01	-1.745577e+02	-4.445577e+02	-7.453252e+01	9.601501e+00	
1.025694e+02	8.237864e+01	1.696179e+02	1.696179e+02	7.320222e+00	8.712383e+01	1.101406e+02	-1.145819e+01	-1.339032e+01	-1.747595e+02	-4.447595e+02	-7.342513e+01	1.281584e+01	
1.031813e+02	8.193828e+01	1.689091e+02	1.689091e+02	8.908169e+00	8.905407e+01	1.086699e+02	-1.151565e+01	-9.952034e+00	-1.748319e+02	-4.448319e+02	-7.233684e+01	1.590071e+01	
1.034330e+02	8.142622e+01	1.684544e+02	1.684544e+02	1.028603e+01	9.021461e+01	1.075029e+02	-1.134413e+01	-7.174181e+00	-1.750244e+02	-4.450244e+02	-7.143200e+01	1.805558e+01	
1.030663e+02	8.073474e+01	1.683434e+02	1.683434e+02	1.153933e+01	9.044245e+01	1.068134e+02	-1.076683e+01	-5.190817e+00	-1.753427e+02	-4.453427e+02	-7.062314e+01	1.920605e+01	
1.019906e+02	7.977147e+01	1.686011e+02	1.686011e+02	1.275776e+01	8.970165e+01	1.067212e+02	-9.723127e+00	-4.013812e+00	-1.757666e+02	-4.457666e+02	-6.979343e+01	1.942265e+01	
1.006485e+02	7.861440e+01	1.690315e+02	1.690315e+02	1.382734e+01	8.849800e+01	1.069373e+02	-8.588227e+00	-3.333447e+00	-1.762444e+02	-4.462444e+02	-6.889983e+01	1.923326e+01	
9.964522e+01	7.741246e+01	1.693628e+02	1.693628e+02	1.450857e+01	8.751778e+01	1.069641e+02	-7.855862e+00	-2.792705e+00	-1.767113e+02	-4.467113e+02	-6.793828e+01	1.931199e+01	
9.924048e+01	7.629662e+01	1.694886e+02	1.694886e+02	1.471638e+01	8.713864e+01	1.065192e+02	-7.654105e+00	-2.181678e+00	-1.770945e+02	-4.470945e+02	-6.696471e+01	1.997306e+01	
9.931674e+01	7.537945e+01	1.695032e+02	1.695032e+02	1.461788e+01	8.740097e+01	1.056457e+02	-7.704001e+00	-1.375116e+00	-1.773083e+02	-4.473083e+02	-6.611579e+01	2.111742e+01	
9.976066e+01	7.475851e+01	1.694982e+02	1.694982e+02	1.441651e+01	8.824899e+01	1.044605e+02	-7.764234e+00	-2.804386e-01	-1.772868e+02	-4.472868e+02	-6.551366e+01	2.256705e+01	
1.004692e+02	7.441938e+01	1.695051e+02	1.695051e+02	1.434214e+01	8.925707e+01	1.032682e+02	-7.806682e+00	9.729812e-01	-1.770694e+02	-4.470694e+02	-6.513550e+01	2.392588e+01	
1.013316e+02	7.431129e+01	1.695363e+02	1.695363e+02	1.461623e+01	8.991121e+01	1.024140e+02	-7.855108e+00	2.190156e+00	-1.767240e+02	-4.467240e+02	-6.490968e+01	2.475723e+01	
1.021550e+02	7.440577e+01	1.695452e+02	1.695452e+02	1.526615e+01	9.007672e+01	1.019863e+02	-7.834190e+00	3.290334e+00	-1.763397e+02	-4.463397e+02	-6.478308e+01	2.498919e+01	
1.026670e+02	7.469668e+01	1.694313e+02	1.694313e+02	1.613925e+01	8.997003e+01	1.018362e+02	-7.575105e+00	4.299109e+00	-1.760280e+02	-4.460280e+02	-6.472710e+01	2.488514e+01	
1.026947e+02	7.513292e+01	1.691500e+02	1.691500e+02	1.706664e+01	8.980879e+01	1.017913e+02	-6.981326e+00	5.252037e+00	-1.758719e+02	-4.458719e+02	-6.471523e+01	2.470761e+01	
1.023870e+02	7.552795e+01	1.688364e+02	1.688364e+02	1.787757e+01	8.976606e+01	1.016368e+02	-6.184867e+00	6.215477e+00	-1.758609e+02	-4.458609e+02	-6.470732e+01	2.467094e+01	
1.019494e+02	7.567826e+01	1.686477e+02	1.686477e+02	1.841324e+01	8.996730e+01	1.011881e+02	-5.365879e+00	7.222146e+00	-1.759694e+02	-4.459694e+02	-6.465084e+01	2.494880e+01	
1.014847e+02	7.546530e+01	1.685510e+02	1.685510e+02	1.871612e+01	9.014550e+01	1.008090e+02	-4.768765e+00	7.919335e+00	-1.762003e+02	-4.462003e+02	-6.440744e+01	2.541328e+01	
1.010171e+02	7.482594e+01	1.683854e+02	1.683854e+02	1.896413e+01	8.979249e+01	1.012069e+02	-4.670172e+00	7.740150e+00	-1.765762e+02	-4.465762e+02	-6.378083e+01	2.575344e+01	
1.005329e+02	7.381982e+01	1.680623e+02	1.680623e+02	1.929109e+01	8.865817e+01	1.026221e+02	-5.147431e+00	6.545988e+00	-1.770926e+02	-4.470926e+02	-6.273440e+01	2.574451e+01	
1.000653e+02	7.276994e+01	1.676552e+02	1.676552e+02	1.973656e+01	8.703383e+01	1.043573e+02	-5.891682e+00	5.066452e+00	-1.776827e+02	-4.476827e+02	-6.158832e+01	2.533650e+01	
9.976315e+01	7.200759e+01	1.672527e+02	1.672527e+02	2.033419e+01	8.527413e+01	1.056924e+02	-6.598868e+00	4.081991e+00	-1.782737e+02	-4.482737e+02	-6.068433e+01	2.453156e+01	
9.976149e+01	7.162349e+01	1.668717e+02	1.668717e+02	2.112538e+01	8.367048e+01	1.063830e+02	-7.179690e+00	3.921747e+00	-1.788399e+02	-4.488399e+02	-6.007665e+01	2.356830e+01	
1.001143e+02	7.158832e+01	1.664906e+02	1.664906e+02	2.214564e+01	8.249051e+01	1.063840e+02	-7.614794e+00	4.715743e+00	-1.793868e+02	-4.493868e+02	-5.967261e+01	2.281091e+01	
1.012463e+02	7.183975e+01	1.653213e+02	1.653213e+02	2.335044e+01	8.170875e+01	1.058863e+02	-7.819975e+00	6.253486e+00	-1.793159e+02	-4.493159e+02	-5.929490e+01	2.240529e+01	
1.013144e+02	7.225165e+01	1.645108e+02	1.645108e+02	2.459503e+01	8.083369e+01	1.054514e+02	-7.658666e+00	7.796328e+00	1.553227e-02	-1.248088e+01	-5.867816e+01	2.215552e+01	
1.005722e+02	7.272491e+01	1.631598e+02	1.631598e+02	2.571387e+01	7.942005e+01	1.054932e+02	-7.067501e+00	8.733164e+00	9.083989e-01	-1.260599e+01	-5.757686e+01	2.182896e+01	
9.939190e+01	7.338160e+01	1.613349e+02	1.613349e+02	2.639525e+01	7.750712e+01	1.054795e+02	-6.213187e+00	9.292244e+00	1.876812e+00	-1.257628e+01	-5.616944e+01	2.127979e+01	
9.834236e+01	7.440658e+01	1.591825e+02	1.591825e+02	2.629220e+01	7.534433e+01	1.045929e+02	-5.287249e+00	9.954386e+00	2.748777e+00	-1.221841e+01	-5.477013e+01	2.045602e+01	
9.777435e+01	7.580154e+01	1.567424e+02	1.567424e+02	2.559072e+01	7.308870e+01	1.029185e+02	-4.493592e+00	1.078340e+01	3.398659e+00	-1.168090e+01	-5.345399e+01	1.946261e+01	
9.784008e+01	7.737253e+01	1.539873e+02	1.539873e+02	2.507226e+01	7.069833e+01	1.015556e+02	-4.120608e+00	1.135221e+01	3.737471e+00	-1.154578e+01	-5.203976e+01	1.846099e+01	
9.859631e+01	7.891197e+01	1.510078e+02	1.510078e+02	2.532078e+01	6.816565e+01	1.013463e+02	-4.423896e+00	1.127264e+01	3.741368e+00	-1.225649e+01	-5.038490e+01	1.759387e+01	
9.975746e+01	8.017269e+01	1.481536e+02	1.481536e+02	2.606323e+01	6.587110e+01	1.018300e+02	-5.269193e+00	1.076881e+01	3.653683e+00	-1.345039e+01	-4.848827e+01	1.721465e+01	
1.009707e+02	8.091250e+01	1.458053e+02	1.458053e+02	2.684142e+01	6.422670e+01	1.022127e+02	-6.342138e+00	1.033481e+01	3.763879e+00	-1.456655e+01	-4.638052e+01	1.767658e+01	
1.022216e+02	8.100854e+01	1.443836e+02	1.443836e+02	2.731071e+01	6.349662e+01	1.017550e+02	-7.336766e+00	1.054490e+01	4.126961e+00	-1.528645e+01	-4.414269e+01	1.915743e+01	
1.038175e+02	8.043945e+01	1.443197e+02	1.443197e+02	2.721483e+01	6.389382e+01	9.979187e+01	-8.028102e+00	1.197131e+01	4.620280e+00	-1.547802e+01	-4.187986e+01	2.177164e+01	
1.058886e+02	7.936987e+01	1.456198e+02	1.456198e+02	2.652926e+01	6.532833e+01	9.625546e+01	-8.315563e+00	1.474440e+01	5.164141e+00	-1.512114e+01	-3.968075e+01	2.534293e+01	
1.079527e+02	7.833195e+01	1.474727e+02	1.474727e+02	2.579989e+01	6.676560e+01	9.251942e+01	-8.399077e+00	1.779166e+01	5.783712e+00	-1.454257e+01	-3.764265e+01	2.873562e+01	
1.094487e+02	7.825837e+01	1.482274e+02	1.482274e+02	2.557888e+01	6.708987e+01	8.994920e+01	-8.520802e+00	1.992271e+01	6.520061e+00	-1.413020e+01	-3.584091e+01	3.075685e+01	
1.103115e+02	7.909793e+01	1.478381e+02	1.478381e+02	2.576449e+01	6.643605e+01	8.846765e+01	-8.629005e+00	2.112355e+01	7.348420e+00	-1.389518e+01	-3.416536e+01	3.165503e+01	
1.108168e+02	8.046226e+01	1.465489e+02	1.465489e+02	2.589259e+01	6.566039e+01	8.721502e+01	-8.502283e+00	2.210426e+01	8.186914e+00	-1.360366e+01	-3.242700e+01	3.248149e+01	
1.112100e+02	8.188086e+01	1.448425e+02	1.448425e+02	2.569276e+01	6.529554e+01	8.567147e+01	-8.087691e+00	2.331162e+01	8.986490e+00	-1.308596e+01	-3.054981e+01	3.384571e+01	
1.115385e+02	8.300878e+01	1.432721e+02	1.432721e+02	2.525363e+01	6.531337e+01	8.398910e+01	-7.667288e+00	2.457186e+01	9.802465e+00	-1.232520e+01	-2.860543e+01	3.563315e+01	
1.117639e+02	8.372446e+01	1.420945e+02	1.420945e+02	2.469227e+01	6.562292e+01	8.242569e+01	-7.541442e+00	2.560067e+01	1.068224e+01	-1.135029e+01	-2.665791e+01	3.767226e+01	
1.119090e+02	8.406906e+01	1.414520e+02	1.414520e+02	2.405779e+01	6.605091e+01	8.113630e+01	-7.720194e+00	2.624234e+01	1.146141e+01	-1.035177e+01	-2.478351e+01	3.975135e+01	
1.120659e+02	8.410396e+01	1.416709e+02	1.416709e+02	2.337008e+01	6.638662e+01	8.020124e+01	-8.082138e+00	2.642222e+01	1.188795e+01	-9.587982e+00	-2.307695e+01	4.164683e+01	
1.122159e+02	8.408577e+01	1.427314e+02	1.427314e+02	2.272047e+01	6.659532e+01	7.967377e+01	-8.435439e+00	2.624335e+01	1.190751e+01	-9.196654e+00	-2.160550e+01	4.329103e+01	
1.121740e+02	8.453573e+01	1.439326e+02	1.439326e+02	2.231295e+01	6.688896e+01	7.960335e+01	-8.488124e+00	2.604502e+01	1.173391e+01	-9.163780e+00	-2.039125e+01	4.481430e+01	
1.117920e+02	8.584525e+01	1.446574e+02	1.446574e+02	2.228851e+01	6.743788e+01	8.000813e+01	-8.024294e+00	2.608020e+01	1.157397e+01	-9.426906e+00	-1.945234e+01	4.630572e+01	
1.110379e+02	8.781936e+01	1.449957e+02	1.449957e+02	2.239288e+01	6.811119e+01	8.069685e+01	-7.242641e+00	2.613805e+01	1.150656e+01	-9.676563e+00	-1.880427e+01	4.760284e+01	
1.098921e+02	9.015773e+01	1.451503e+02	1.451503e+02	2.226985e+01	6.868374e+01	8.142432e+01	-6.460699e+00	2.589646e+01	1.157094e+01	-9.538995e+00	-1.846096e+01	4.846537e+01	
1.085192e+02	9.270767e+01	1.450776e+02	1.450776e+02	2.177063e+01	6.900971e+01	8.201641e+01	-5.983063e+00	2.521466e+01	1.173576e+01	-8.915720e+00	-1.834121e+01	4.884277e+01	
1.072949e+02	9.539308e+01	1.445848e+02	1.445848e+02	2.092890e+01	6.903057e+01	8.233832e+01	-6.115536e+00	2.412505e+01	1.189826e+01	-7.963738e+00	-1.826602e+01	4.888589e+01	
1.064971e+02	9.813259e+01	1.435231e+02	1.435231e+02	1.983096e+01	6.872045e+01	8.235675e+01	-7.091923e+00	2.264926e+01	1.197868e+01	-6.863806e+00	-1.806202e+01	4.876504e+01	
1.059892e+02	1.008761e+02	1.417975e+02	1.417975e+02	1.876823e+01	6.815004e+01	8.246341e+01	-8.876010e+00	2.072522e+01	1.198996e+01	-5.889626e+00	-1.760076e+01	4.866876e+01	
1.055269e+02	1.035357e+02	1.394530e+02	1.394530e+02	1.806724e+01	6.741864e+01	8.311544e+01	-1.135725e+01	1.829420e+01	1.196510e+01	-5.323671e+00	-1.678446e+01	4.877591e+01	
1.051858e+02	1.060535e+02	1.369187e+02	1.369187e+02	1.774555e+01	6.667940e+01	8.397246e+01	-1.402642e+01	1.591643e+01	1.195466e+01	-5.114452e+00	-1.578051e+01	4.905328e+01	
1.054278e+02	1.083633e+02	1.348263e+02	1.348263e+02	1.759406e+01	6.613111e+01	8.405093e+01	-1.605193e+01	1.467818e+01	1.202518e+01	-4.967720e+00	-1.493443e+01	4.933358e+01	
1.065351e+02	1.103832e+02	1.335443e+02	1.335443e+02	1.741023e+01	6.588988e+01	8.281242e+01	-1.702660e+01	1.508914e+01	1.219246e+01	-4.661463e+00	-1.443666e+01	4.953684e+01	
1.080300e+02	1.121362e+02	1.329101e+02	1.329101e+02	1.701450e+01	6.585940e+01	8.090077e+01	-1.760961e+01	1.613690e+01	1.234185e+01	-4.150926e+00	-1.413726e+01	4.975170e+01	
1.093533e+02	1.137655e+02	1.326702e+02	1.326702e+02	1.626296e+01	6.592914e+01	7.907163e+01	-1.855290e+01	1.670549e+01	1.234653e+01	-3.436562e+00	-1.386419e+01	5.008009e+01	
1.105847e+02	1.157282e+02	1.323215e+02	1.323215e+02	1.533093e+01	6.613876e+01	7.742111e+01	-1.981314e+01	1.691540e+01	1.218961e+01	-2.704015e+00	-1.362980e+01	5.055347e+01	
1.121431e+02	1.186069e+02	1.312182e+02	1.312182e+02	1.456683e+01	6.660435e+01	7.571114e+01	-2.090277e+01	1.753315e+01	1.191040e+01	-2.246919e+00	-1.353260e+01	5.117393e+01	
1.140432e+02	1.224487e+02	1.293988e+02	1.293988e+02	1.414465e+01	6.727930e+01	7.393159e+01	-2.148186e+01	1.882773e+01	1.160061e+01	-2.139999e+00	-1.364562e+01	5.179857e+01	
1.156256e+02	1.264698e+02	1.280106e+02	1.280106e+02	1.392824e+01	6.783796e+01	7.241292e+01	-2.152235e+01	2.022558e+01	1.145067e+01	-2.058477e+00	-1.400864e+01	5.202244e+01	
1.162888e+02	1.299926e+02	1.279999e+02	1.279999e+02	1.376474e+01	6.797853e+01	7.147151e+01	-2.108227e+01	2.112487e+01	1.158489e+01	-1.728235e+00	-1.462711e+01	5.151579e+01	
1.160677e+02	1.331064e+02	1.289481e+02	1.289481e+02	1.360893e+01	6.775885e+01	7.140088e+01	-2.041370e+01	2.118123e+01	1.163348e+01	-1.485164e+00	-1.532907e+01	5.061282e+01	
1.151841e+02	1.360771e+02	1.300164e+02	1.300164e+02	1.345910e+01	6.737200e+01	7.256878e+01	-1.981423e+01	2.008774e+01	1.105134e+01	-1.888445e+00	-1.588009e+01	4.988126e+01	
1.135889e+02	1.387967e+02	1.306276e+02	1.306276e+02	1.330217e+01	6.696490e+01	7.554493e+01	-1.954074e+01	1.732030e+01	9.374093e+00	-3.405063e+00	-1.606290e+01	4.975356e+01	
1.106384e+02	1.403808e+02	1.305542e+02	1.305542e+02	1.311073e+01	6.662567e+01	8.132322e+01	-1.980532e+01	1.190450e+01	6.250049e+00	-6.371464e+00	-1.566855e+01	5.044439e+01	
