Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.300000e+01	2.488474e-02	-1.129782e-02	-2.856039e-01	-1.900637e-04	6.133257e-03	-6.031603e-04	-3.655130e-03	-2.653876e-01	-1.084353e-01	5.068154e-05	-9.091358e-05	2.137705e-02	-1.273971e-02	1.766471e-04	8.502428e+01	1.576670e+02	
1.400000e+01	2.335400e-02	-1.849582e-02	-2.909968e-01	-3.290327e-04	6.114666e-03	-7.428384e-04	-3.599144e-03	-2.736012e-01	-1.018182e-01	1.070050e-04	-3.982190e-05	2.090357e-02	-1.230402e-02	3.658066e-04	8.542078e+01	1.592819e+02	
1.500000e+01	2.105053e-02	-2.523565e-02	-2.960352e-01	-4.549922e-04	6.074638e-03	-8.837648e-04	-3.527477e-03	-2.813533e-01	-9.444745e-02	1.602193e-04	9.180234e-06	2.039470e-02	-1.184298e-02	5.379127e-04	8.594733e+01	1.608395e+02	
1.600000e+01	1.813732e-02	-3.139683e-02	-3.006419e-01	-5.663177e-04	6.014364e-03	-1.024028e-03	-3.438625e-03	-2.885760e-01	-8.624633e-02	2.094245e-04	5.586801e-05	1.986115e-02	-1.135532e-02	6.915796e-04	8.656627e+01	1.623565e+02	
1.700000e+01	1.481763e-02	-3.682345e-02	-3.047771e-01	-6.607815e-04	5.936320e-03	-1.161096e-03	-3.331710e-03	-2.952244e-01	-7.714399e-02	2.533997e-04	1.000537e-04	1.931446e-02	-1.084008e-02	8.244637e-04	8.723669e+01	1.638517e+02	
1.800000e+01	1.133174e-02	-4.134495e-02	-3.084212e-01	-7.359227e-04	5.843856e-03	-1.291919e-03	-3.206468e-03	-3.012498e-01	-6.708683e-02	2.907190e-04	1.416938e-04	1.876722e-02	-1.029739e-02	9.336278e-04	8.791451e+01	1.653406e+02	
1.900000e+01	7.920293e-03	-4.481082e-02	-3.115562e-01	-7.897297e-04	5.740521e-03	-1.413116e-03	-3.063334e-03	-3.065741e-01	-5.605635e-02	3.200546e-04	1.810316e-04	1.823187e-02	-9.729137e-03	1.016492e-03	8.855861e+01	1.668250e+02	
2.000000e+01	4.711839e-03	-4.713442e-02	-3.141704e-01	-8.217245e-04	5.629161e-03	-1.520801e-03	-2.905555e-03	-3.110743e-01	-4.424931e-02	3.407907e-04	2.182459e-04	1.771729e-02	-9.144978e-03	1.072608e-03	8.915030e+01	1.682595e+02	
2.100000e+01	1.755771e-03	-4.829674e-02	-3.162628e-01	-8.328371e-04	5.512281e-03	-1.611687e-03	-2.737731e-03	-3.146481e-01	-3.196577e-02	3.529695e-04	2.532695e-04	1.722942e-02	-8.557171e-03	1.103257e-03	8.968560e+01	1.695704e+02	
2.200000e+01	-9.348207e-04	-4.835567e-02	-3.178165e-01	-8.253151e-04	5.391814e-03	-1.683783e-03	-2.564350e-03	-3.172185e-01	-1.950976e-02	3.572520e-04	2.859947e-04	1.677208e-02	-7.976812e-03	1.111288e-03	9.016664e+01	1.706655e+02	
2.300000e+01	-3.394108e-03	-4.744025e-02	-3.187904e-01	-8.025360e-04	5.268677e-03	-1.736363e-03	-2.389351e-03	-3.187280e-01	-7.161327e-03	3.549068e-04	3.163665e-04	1.634617e-02	-7.413005e-03	1.101105e-03	9.060338e+01	1.714397e+02	
2.400000e+01	-5.671751e-03	-4.572236e-02	-3.191530e-01	-7.681814e-04	5.142404e-03	-1.770981e-03	-2.215263e-03	-3.191665e-01	4.853605e-03	3.474019e-04	3.442937e-04	1.594735e-02	-6.869855e-03	1.077344e-03	9.100786e+01	1.718024e+02	
2.500000e+01	-7.798924e-03	-4.338302e-02	-3.188973e-01	-7.254950e-04	5.010801e-03	-1.791878e-03	-2.042386e-03	-3.185715e-01	1.638665e-02	3.360077e-04	3.698231e-04	1.556492e-02	-6.344209e-03	1.043732e-03	9.138819e+01	1.717177e+02	
2.600000e+01	-9.818100e-03	-4.057422e-02	-3.180180e-01	-6.771778e-04	4.871365e-03	-1.803089e-03	-1.870408e-03	-3.169940e-01	2.732502e-02	3.218485e-04	3.931994e-04	1.518760e-02	-5.831426e-03	1.003437e-03	9.175414e+01	1.712276e+02	
2.700000e+01	-1.178777e-02	-3.740683e-02	-3.165170e-01	-6.253539e-04	4.721674e-03	-1.808002e-03	-1.698722e-03	-3.144982e-01	3.758768e-02	3.059021e-04	4.147970e-04	1.480438e-02	-5.326187e-03	9.591281e-04	9.211814e+01	1.704291e+02	
2.800000e+01	-1.376502e-02	-3.392310e-02	-3.144298e-01	-5.712001e-04	4.560366e-03	-1.808975e-03	-1.526800e-03	-3.111832e-01	4.712327e-02	2.887938e-04	4.348981e-04	1.440629e-02	-4.823191e-03	9.123054e-04	9.249227e+01	1.694308e+02	
2.900000e+01	-1.576122e-02	-3.007365e-02	-3.118105e-01	-5.146607e-04	4.389766e-03	-1.805716e-03	-1.354628e-03	-3.071521e-01	5.596217e-02	2.705458e-04	4.536349e-04	1.399558e-02	-4.318864e-03	8.625623e-04	9.288038e+01	1.683139e+02	
3.000000e+01	-1.775399e-02	-2.579156e-02	-3.086885e-01	-4.553990e-04	4.213705e-03	-1.796689e-03	-1.182469e-03	-3.024664e-01	6.417022e-02	2.510271e-04	4.711607e-04	1.358066e-02	-3.811069e-03	8.090540e-04	9.328033e+01	1.671207e+02	
3.100000e+01	-1.969838e-02	-2.101665e-02	-3.050785e-01	-3.929898e-04	4.036051e-03	-1.780273e-03	-1.010913e-03	-2.971639e-01	7.179537e-02	2.300722e-04	4.875654e-04	1.317097e-02	-3.298944e-03	7.508017e-04	9.368568e+01	1.658700e+02	
3.200000e+01	-2.152427e-02	-1.568299e-02	-3.010051e-01	-3.266495e-04	3.861025e-03	-1.754798e-03	-8.410687e-04	-2.912867e-01	7.886335e-02	2.073495e-04	5.027649e-04	1.277720e-02	-2.783328e-03	6.861766e-04	9.408466e+01	1.645683e+02	
3.300000e+01	-2.318949e-02	-9.765104e-03	-2.964742e-01	-2.560544e-04	3.691625e-03	-1.719073e-03	-6.749552e-04	-2.848800e-01	8.531155e-02	1.828725e-04	5.163990e-04	1.240715e-02	-2.268452e-03	6.146148e-04	9.447005e+01	1.632262e+02	
3.400000e+01	-2.475896e-02	-3.323617e-03	-2.914498e-01	-1.823492e-04	3.527693e-03	-1.672968e-03	-5.157981e-04	-2.780099e-01	9.092013e-02	1.576991e-04	5.276212e-04	1.205973e-02	-1.763301e-03	5.391081e-04	9.485540e+01	1.618790e+02	
3.500000e+01	-2.630238e-02	3.547788e-03	-2.858911e-01	-1.069589e-04	3.368582e-03	-1.616949e-03	-3.667837e-04	-2.707636e-01	9.546007e-02	1.331322e-04	5.354917e-04	1.173230e-02	-1.277456e-03	4.636807e-04	9.525613e+01	1.605671e+02	
3.600000e+01	-2.787436e-02	1.073629e-02	-2.797701e-01	-3.129220e-05	3.213763e-03	-1.551910e-03	-2.308312e-04	-2.632522e-01	9.872458e-02	1.105242e-04	5.390725e-04	1.142224e-02	-8.204118e-04	3.928210e-04	9.568566e+01	1.593321e+02	
3.700000e+01	-2.951525e-02	1.808873e-02	-2.730485e-01	4.299067e-05	3.062488e-03	-1.479167e-03	-1.102955e-04	-2.555724e-01	1.005454e-01	9.136925e-05	5.376302e-04	1.112685e-02	-4.007333e-04	3.319692e-04	9.615609e+01	1.582121e+02	
3.800000e+01	-3.114191e-02	2.547033e-02	-2.656932e-01	1.153055e-04	2.914495e-03	-1.399954e-03	-6.279816e-06	-2.477629e-01	1.008774e-01	7.624531e-05	5.309491e-04	1.084577e-02	-2.336921e-05	2.837332e-04	9.665494e+01	1.572210e+02	
3.900000e+01	-3.259236e-02	3.278508e-02	-2.577143e-01	1.860556e-04	2.770242e-03	-1.315443e-03	8.084755e-05	-2.398501e-01	9.975375e-02	6.487662e-05	5.190871e-04	1.058040e-02	3.087815e-04	2.477836e-04	9.715077e+01	1.563569e+02	
4.000000e+01	-3.372968e-02	3.994269e-02	-2.491589e-01	2.555516e-04	2.630250e-03	-1.227000e-03	1.510477e-04	-2.318717e-01	9.722828e-02	5.694968e-05	5.021923e-04	1.033154e-02	5.933109e-04	2.236966e-04	9.761349e+01	1.556141e+02	
4.100000e+01	-3.445949e-02	4.683621e-02	-2.400779e-01	3.235830e-04	2.494586e-03	-1.136170e-03	2.047747e-04	-2.238418e-01	9.337946e-02	5.234389e-05	4.805993e-04	1.009875e-02	8.289827e-04	2.119021e-04	9.801902e+01	1.549816e+02	
4.200000e+01	-3.472819e-02	5.333933e-02	-2.305453e-01	3.895021e-04	2.363606e-03	-1.044548e-03	2.430943e-04	-2.157527e-01	8.836267e-02	5.098471e-05	4.549924e-04	9.882536e-03	1.016408e-03	2.131735e-04	9.834907e+01	1.544341e+02	
4.300000e+01	-3.450955e-02	5.932399e-02	-2.206889e-01	4.528180e-04	2.239147e-03	-9.534522e-04	2.678697e-04	-2.075749e-01	8.250553e-02	5.226540e-05	4.266728e-04	9.688481e-03	1.159036e-03	2.261453e-04	9.858745e+01	1.539157e+02	
4.400000e+01	-3.380343e-02	6.471529e-02	-2.106528e-01	5.135012e-04	2.122790e-03	-8.640112e-04	2.811812e-04	-1.992870e-01	7.617053e-02	5.506952e-05	3.969770e-04	9.521505e-03	1.261202e-03	2.470073e-04	9.872091e+01	1.533645e+02	
4.500000e+01	-3.264524e-02	6.947847e-02	-2.005636e-01	5.715821e-04	2.015177e-03	-7.772296e-04	2.852426e-04	-1.908684e-01	6.971897e-02	5.806280e-05	3.672324e-04	9.383710e-03	1.328237e-03	2.703705e-04	9.874365e+01	1.527207e+02	
4.600000e+01	-3.109636e-02	7.363275e-02	-1.905356e-01	6.272990e-04	1.916249e-03	-6.938396e-04	2.822271e-04	-1.823194e-01	6.348574e-02	5.976426e-05	3.386181e-04	9.274185e-03	1.365912e-03	2.892447e-04	9.865588e+01	1.519311e+02	
4.700000e+01	-2.929528e-02	7.721229e-02	-1.806862e-01	6.803180e-04	1.825143e-03	-6.144136e-04	2.739613e-04	-1.737225e-01	5.767330e-02	5.964827e-05	3.116947e-04	9.187078e-03	1.379018e-03	3.002468e-04	9.847987e+01	1.509804e+02	
4.800000e+01	-2.743878e-02	8.022837e-02	-1.711270e-01	7.294947e-04	1.740512e-03	-5.394646e-04	2.620866e-04	-1.652059e-01	5.238640e-02	5.825338e-05	2.866718e-04	9.113514e-03	1.372314e-03	3.050211e-04	9.826045e+01	1.498869e+02	
4.900000e+01	-2.571322e-02	8.269343e-02	-1.619453e-01	7.736358e-04	1.660990e-03	-4.692619e-04	2.482486e-04	-1.568753e-01	4.772407e-02	5.627143e-05	2.638474e-04	9.044545e-03	1.351782e-03	3.064134e-04	9.804878e+01	1.486747e+02	
5.000000e+01	-2.426731e-02	8.493661e-02	-1.530592e-01	8.176663e-04	1.588489e-03	-4.025805e-04	2.290542e-04	-1.490695e-01	4.235941e-02	6.158881e-05	2.376148e-04	8.988693e-03	1.296136e-03	3.485090e-04	9.789283e+01	1.475149e+02	
5.100000e+01	-2.320249e-02	8.640361e-02	-1.448833e-01	8.497527e-04	1.516652e-03	-3.417413e-04	2.154910e-04	-1.413995e-01	3.918800e-02	6.034149e-05	2.201469e-04	8.906839e-03	1.265513e-03	3.543673e-04	9.783159e+01	1.461396e+02	
5.200000e+01	-2.257430e-02	8.756885e-02	-1.372611e-01	8.765249e-04	1.447448e-03	-2.852175e-04	2.036637e-04	-1.341788e-01	3.669127e-02	6.053907e-05	2.054725e-04	8.805870e-03	1.239033e-03	3.683029e-04	9.789374e+01	1.447168e+02	
5.300000e+01	-2.242123e-02	8.854276e-02	-1.301882e-01	8.983347e-04	1.379802e-03	-2.327653e-04	1.946146e-04	-1.274380e-01	3.480297e-02	6.342568e-05	1.939746e-04	8.676197e-03	1.223737e-03	3.988208e-04	9.810487e+01	1.432574e+02	
5.400000e+01	-2.275024e-02	8.944231e-02	-1.236620e-01	9.159050e-04	1.313090e-03	-1.838722e-04	1.890167e-04	-1.212085e-01	3.344187e-02	7.010252e-05	1.859164e-04	8.509746e-03	1.224961e-03	4.543137e-04	9.847850e+01	1.417685e+02	
5.500000e+01	-2.354113e-02	9.038781e-02	-1.176802e-01	9.302902e-04	1.247086e-03	-1.378305e-04	1.871962e-04	-1.155231e-01	3.251517e-02	8.151140e-05	1.814392e-04	8.300498e-03	1.245962e-03	5.425327e-04	9.901473e+01	1.402563e+02	
5.600000e+01	-2.476917e-02	9.147047e-02	-1.122182e-01	9.425661e-04	1.181788e-03	-9.389382e-05	1.891757e-04	-1.103818e-01	3.197329e-02	9.811915e-05	1.806291e-04	8.046030e-03	1.287975e-03	6.680295e-04	9.970863e+01	1.387221e+02	
5.700000e+01	-2.640225e-02	9.276226e-02	-1.072317e-01	9.540019e-04	1.117425e-03	-5.134294e-05	1.946525e-04	-1.057559e-01	3.180256e-02	1.197547e-04	1.833976e-04	7.747843e-03	1.349654e-03	8.303385e-04	1.005483e+02	1.371618e+02	
5.800000e+01	-2.839012e-02	9.433927e-02	-1.026772e-01	9.689931e-04	1.057478e-03	-9.447108e-06	2.000175e-04	-1.016197e-01	3.196926e-02	1.431878e-04	1.866037e-04	7.431471e-03	1.405632e-03	1.006259e-03	1.015085e+02	1.355726e+02	
5.900000e+01	-3.067828e-02	9.625920e-02	-9.850288e-02	9.833820e-04	9.960963e-04	3.202697e-05	2.108343e-04	-9.793979e-02	3.243102e-02	1.735629e-04	1.954546e-04	7.059400e-03	1.494196e-03	1.230052e-03	1.025575e+02	1.339560e+02	
6.000000e+01	-3.322533e-02	9.852541e-02	-9.463004e-02	1.000713e-03	9.363803e-04	7.344498e-05	2.233155e-04	-9.465455e-02	3.315544e-02	2.076742e-04	2.067752e-04	6.660282e-03	1.588397e-03	1.477144e-03	1.036698e+02	1.323191e+02	
6.100000e+01	-3.599931e-02	1.010848e-01	-9.098479e-02	1.021106e-03	8.781512e-04	1.149284e-04	2.368899e-04	-9.170653e-02	3.411884e-02	2.449467e-04	2.200332e-04	6.241959e-03	1.683830e-03	1.741098e-03	1.048261e+02	1.306818e+02	
6.200000e+01	-3.896137e-02	1.038696e-01	-8.751176e-02	1.044645e-03	8.214394e-04	1.564652e-04	2.509565e-04	-8.905482e-02	3.529215e-02	2.845750e-04	2.345086e-04	5.813515e-03	1.776077e-03	2.014002e-03	1.060061e+02	1.290695e+02	
6.300000e+01	-4.208074e-02	1.067826e-01	-8.415898e-02	1.070993e-03	7.661553e-04	1.977535e-04	2.650627e-04	-8.665927e-02	3.665643e-02	3.257138e-04	2.495054e-04	5.383187e-03	1.862393e-03	2.288542e-03	1.071977e+02	1.275092e+02	
6.400000e+01	-4.534141e-02	1.096852e-01	-8.086170e-02	1.099126e-03	7.117976e-04	2.382719e-04	2.790026e-04	-8.446500e-02	3.821155e-02	3.675368e-04	2.644526e-04	4.956286e-03	1.942710e-03	2.559179e-03	1.084040e+02	1.260248e+02	
6.500000e+01	-4.867429e-02	1.124406e-01	-7.757546e-02	1.128059e-03	6.581777e-04	2.774310e-04	2.925262e-04	-8.241920e-02	3.992763e-02	4.087123e-04	2.786790e-04	4.538614e-03	2.017181e-03	2.818368e-03	1.096118e+02	1.246346e+02	
6.600000e+01	-5.193410e-02	1.149382e-01	-7.430456e-02	1.157067e-03	6.058486e-04	3.146334e-04	3.052332e-04	-8.048317e-02	4.172262e-02	4.473096e-04	2.913898e-04	4.138681e-03	2.085113e-03	3.055667e-03	1.107796e+02	1.233532e+02	
6.700000e+01	-5.497515e-02	1.170599e-01	-7.108127e-02	1.185026e-03	5.555793e-04	3.491959e-04	3.167838e-04	-7.862605e-02	4.350584e-02	4.814447e-04	3.018780e-04	3.764772e-03	2.146622e-03	3.262413e-03	1.118717e+02	1.221944e+02	
6.800000e+01	-5.766685e-02	1.186967e-01	-6.795522e-02	1.210562e-03	5.081611e-04	3.805815e-04	3.269778e-04	-7.681919e-02	4.519060e-02	5.094469e-04	3.096195e-04	3.423511e-03	2.202868e-03	3.432173e-03	1.128615e+02	1.211671e+02	
6.900000e+01	-5.991515e-02	1.197933e-01	-6.498816e-02	1.232735e-03	4.644231e-04	4.085508e-04	3.356870e-04	-7.504901e-02	4.670045e-02	5.301801e-04	3.142677e-04	3.119554e-03	2.254827e-03	3.561247e-03	1.137317e+02	1.202722e+02	
7.000000e+01	-6.170700e-02	1.203749e-01	-6.211077e-02	1.252144e-03	4.240212e-04	4.331774e-04	3.422727e-04	-7.325069e-02	4.795662e-02	5.440218e-04	3.153352e-04	2.848693e-03	2.299483e-03	3.654890e-03	1.144920e+02	1.194800e+02	
7.100000e+01	-6.306986e-02	1.204750e-01	-5.917421e-02	1.269737e-03	3.857228e-04	4.545074e-04	3.460259e-04	-7.132778e-02	4.890544e-02	5.520476e-04	3.124477e-04	2.600919e-03	2.333244e-03	3.722443e-03	1.151683e+02	1.187483e+02	
7.200000e+01	-6.403157e-02	1.201188e-01	-5.601726e-02	1.286412e-03	3.480401e-04	4.725028e-04	3.463733e-04	-6.918232e-02	4.951547e-02	5.553308e-04	3.053695e-04	2.364476e-03	2.353152e-03	3.772745e-03	1.157860e+02	1.180345e+02	
7.300000e+01	-6.460702e-02	1.193475e-01	-5.249057e-02	1.303440e-03	3.095959e-04	4.870802e-04	3.427944e-04	-6.673041e-02	4.976323e-02	5.547719e-04	2.938419e-04	2.127661e-03	2.355813e-03	3.812603e-03	1.163597e+02	1.172966e+02	
7.400000e+01	-6.478705e-02	1.181865e-01	-4.852390e-02	1.321330e-03	2.693640e-04	4.982614e-04	3.354319e-04	-6.391765e-02	4.966351e-02	5.505899e-04	2.779915e-04	1.880404e-03	2.341617e-03	3.843615e-03	1.168896e+02	1.165004e+02	
7.500000e+01	-6.454263e-02	1.166141e-01	-4.417444e-02	1.338682e-03	2.268125e-04	5.064250e-04	3.255401e-04	-6.072648e-02	4.928922e-02	5.421100e-04	2.587283e-04	1.615318e-03	2.318437e-03	3.860809e-03	1.173653e+02	1.156253e+02	
7.600000e+01	-6.385518e-02	1.146166e-01	-3.953001e-02	1.353954e-03	1.816861e-04	5.120580e-04	3.144394e-04	-5.715896e-02	4.871303e-02	5.287331e-04	2.370502e-04	1.325891e-03	2.294685e-03	3.858535e-03	1.177747e+02	1.146535e+02	
7.700000e+01	-6.271217e-02	1.122104e-01	-3.470195e-02	1.366068e-03	1.342147e-04	5.157686e-04	3.032210e-04	-5.323954e-02	4.798534e-02	5.099882e-04	2.137902e-04	1.008016e-03	2.277334e-03	3.830255e-03	1.180992e+02	1.135691e+02	
7.800000e+01	-6.112261e-02	1.094086e-01	-2.981150e-02	1.373827e-03	8.492457e-05	5.180466e-04	2.927817e-04	-4.901280e-02	4.714281e-02	4.857487e-04	1.897581e-04	6.592428e-04	2.272773e-03	3.770715e-03	1.183253e+02	1.123629e+02	
7.900000e+01	-5.913431e-02	1.062071e-01	-2.495914e-02	1.375893e-03	3.441160e-05	5.189263e-04	2.837044e-04	-4.455013e-02	4.620727e-02	4.566848e-04	1.658160e-04	2.772986e-04	2.286171e-03	3.680097e-03	1.184585e+02	1.110387e+02	
8.000000e+01	-5.680623e-02	1.026167e-01	-2.023477e-02	1.371339e-03	-1.653247e-05	5.183453e-04	2.762372e-04	-3.993811e-02	4.518120e-02	4.237879e-04	1.426861e-04	-1.389009e-04	2.320864e-03	3.560542e-03	1.185072e+02	1.096059e+02	
8.100000e+01	-5.419722e-02	9.867218e-02	-1.572333e-02	1.359688e-03	-6.697382e-05	5.163967e-04	2.704172e-04	-3.526419e-02	4.405677e-02	3.880623e-04	1.209287e-04	-5.891977e-04	2.378977e-03	3.413952e-03	1.184764e+02	1.080734e+02	
8.200000e+01	-5.137445e-02	9.439673e-02	-1.149211e-02	1.340181e-03	-1.161261e-04	5.131621e-04	2.662141e-04	-3.060839e-02	4.283140e-02	3.506454e-04	1.011666e-04	-1.074406e-03	2.463031e-03	3.244195e-03	1.183802e+02	1.064508e+02	
8.300000e+01	-4.841022e-02	8.980728e-02	-7.575349e-03	1.312001e-03	-1.634537e-04	5.085330e-04	2.634207e-04	-2.604560e-02	4.150376e-02	3.128487e-04	8.386993e-05	-1.597712e-03	2.574860e-03	3.058004e-03	1.182420e+02	1.047492e+02	
8.400000e+01	-4.536246e-02	8.495163e-02	-3.971311e-03	1.275344e-03	-2.084658e-04	5.020517e-04	2.614390e-04	-2.165408e-02	4.005777e-02	2.759151e-04	6.882537e-05	-2.162818e-03	2.712411e-03	2.862599e-03	1.180754e+02	1.029829e+02	
8.500000e+01	-4.227666e-02	7.989148e-02	-6.756091e-04	1.230941e-03	-2.506117e-04	4.932598e-04	2.597179e-04	-1.750607e-02	3.848779e-02	2.408198e-04	5.572649e-05	-2.772549e-03	2.873291e-03	2.664219e-03	1.178859e+02	1.011672e+02	
8.600000e+01	-3.919850e-02	7.466618e-02	2.323463e-03	1.179152e-03	-2.895796e-04	4.817043e-04	2.579677e-04	-1.365957e-02	3.681490e-02	2.084174e-04	4.454313e-05	-3.432581e-03	3.057863e-03	2.470511e-03	1.176874e+02	9.931816e+01	
8.700000e+01	-3.616962e-02	6.930644e-02	5.031344e-03	1.120241e-03	-3.250545e-04	4.670233e-04	2.560655e-04	-1.016295e-02	3.507521e-02	1.793384e-04	3.539986e-05	-4.149353e-03	3.268701e-03	2.289272e-03	1.174975e+02	9.745409e+01	
8.800000e+01	-3.322477e-02	6.386528e-02	7.394544e-03	1.054939e-03	-3.559620e-04	4.494484e-04	2.539268e-04	-7.052452e-03	3.329907e-02	1.534487e-04	2.838619e-05	-4.918676e-03	3.508756e-03	2.120351e-03	1.173290e+02	9.559242e+01	
8.900000e+01	-3.039359e-02	5.840251e-02	9.335365e-03	9.841423e-04	-3.808175e-04	4.294779e-04	2.512964e-04	-4.351336e-03	3.149579e-02	1.302969e-04	2.345951e-05	-5.726888e-03	3.779097e-03	1.959457e-03	1.171983e+02	9.375199e+01	
9.000000e+01	-2.770276e-02	5.296552e-02	1.080255e-02	9.085557e-04	-3.984410e-04	4.075016e-04	2.477814e-04	-2.068607e-03	2.966241e-02	1.096368e-04	2.051974e-05	-6.559659e-03	4.079302e-03	1.804985e-03	1.171344e+02	9.195168e+01	
9.100000e+01	-2.516817e-02	4.762082e-02	1.177059e-02	8.294989e-04	-4.079556e-04	3.839568e-04	2.428815e-04	-1.980794e-04	2.778389e-02	9.123038e-05	1.919711e-05	-7.399385e-03	4.405317e-03	1.654711e-03	1.171611e+02	9.020588e+01	
9.200000e+01	-2.278198e-02	4.247495e-02	1.224139e-02	7.495019e-04	-4.088367e-04	3.595110e-04	2.360886e-04	1.277743e-03	2.583094e-02	7.469797e-05	1.873855e-05	-8.221264e-03	4.747487e-03	1.502095e-03	1.172660e+02	8.852771e+01	
9.300000e+01	-2.052029e-02	3.763584e-02	1.224306e-02	6.712711e-04	-4.009832e-04	3.349333e-04	2.270931e-04	2.366088e-03	2.377765e-02	5.984239e-05	1.851167e-05	-8.994563e-03	5.093986e-03	1.342341e-03	1.174063e+02	8.695766e+01	
9.400000e+01	-1.836885e-02	3.317992e-02	1.184375e-02	5.969378e-04	-3.852391e-04	3.109734e-04	2.159874e-04	3.098603e-03	2.163534e-02	4.655584e-05	1.817625e-05	-9.696050e-03	5.436168e-03	1.171760e-03	1.175372e+02	8.552708e+01	
