Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
4.400000e+01	2.270669e-02	6.310036e-02	-2.186573e-01	9.762303e-05	2.148815e-04	-3.429335e-04	2.155343e-03	-1.972656e-01	9.702010e-02	2.099676e-04	6.789622e-04	9.395371e-04	9.423912e-03	9.180516e-04	8.430223e+01	1.496001e+02	
4.500000e+01	2.695191e-02	7.562278e-02	-2.206532e-01	1.142141e-04	2.527442e-04	-2.259018e-04	2.145881e-03	-2.019654e-01	9.286677e-02	2.610296e-04	7.210828e-04	1.076404e-03	9.139019e-03	1.111690e-03	8.340883e+01	1.493327e+02	
4.600000e+01	3.093435e-02	8.826293e-02	-2.220785e-01	1.293149e-04	2.893303e-04	-1.028283e-04	2.128850e-03	-2.061554e-01	8.818028e-02	3.163660e-04	7.653996e-04	1.200694e-03	8.834532e-03	1.312890e-03	8.262435e+01	1.488179e+02	
4.700000e+01	3.476744e-02	1.008978e-01	-2.229353e-01	1.432060e-04	3.254335e-04	2.616963e-05	2.102806e-03	-2.098614e-01	8.286797e-02	3.747164e-04	8.110327e-04	1.316678e-03	8.507790e-03	1.516073e-03	8.191362e+01	1.481121e+02	
4.800000e+01	3.859448e-02	1.133753e-01	-2.232739e-01	1.566927e-04	3.632835e-04	1.606961e-04	2.067458e-03	-2.131389e-01	7.689334e-02	4.349941e-04	8.570701e-04	1.433824e-03	8.159939e-03	1.716855e-03	8.123825e+01	1.472699e+02	
4.900000e+01	4.254996e-02	1.255477e-01	-2.231431e-01	1.708923e-04	4.054732e-04	3.001831e-04	2.022574e-03	-2.160362e-01	7.022621e-02	4.963871e-04	9.027032e-04	1.562223e-03	7.792653e-03	1.912500e-03	8.056447e+01	1.463412e+02	
5.000000e+01	4.676250e-02	1.372710e-01	-2.225967e-01	1.872470e-04	4.548077e-04	4.437603e-04	1.967884e-03	-2.186046e-01	6.283336e-02	5.582733e-04	9.472339e-04	1.711942e-03	7.407312e-03	2.101397e-03	7.986208e+01	1.453711e+02	
5.100000e+01	5.134505e-02	1.484198e-01	-2.217242e-01	2.074862e-04	5.141080e-04	5.901073e-04	1.903128e-03	-2.209237e-01	5.468678e-02	6.201147e-04	9.901258e-04	1.892120e-03	7.004262e-03	2.282267e-03	7.910735e+01	1.443986e+02	
5.200000e+01	5.624351e-02	1.589497e-01	-2.206131e-01	2.329271e-04	5.843466e-04	7.377730e-04	1.828052e-03	-2.230061e-01	4.584476e-02	6.815924e-04	1.031296e-03	2.104494e-03	6.583635e-03	2.454720e-03	7.831344e+01	1.434315e+02	
5.300000e+01	6.132491e-02	1.688553e-01	-2.193200e-01	2.645761e-04	6.651836e-04	8.853329e-04	1.742785e-03	-2.248013e-01	3.641981e-02	7.424269e-04	1.070781e-03	2.346299e-03	6.147319e-03	2.618759e-03	7.750757e+01	1.424612e+02	
5.400000e+01	6.644726e-02	1.781486e-01	-2.178938e-01	3.032626e-04	7.555847e-04	1.031303e-03	1.647918e-03	-2.262486e-01	2.654229e-02	8.022183e-04	1.108541e-03	2.612778e-03	5.698427e-03	2.774035e-03	7.671640e+01	1.414770e+02	
5.500000e+01	7.148110e-02	1.868436e-01	-2.163758e-01	3.494543e-04	8.538576e-04	1.174078e-03	1.544486e-03	-2.272900e-01	1.634879e-02	8.603797e-04	1.144384e-03	2.897538e-03	5.241161e-03	2.919670e-03	7.596183e+01	1.404709e+02	
5.600000e+01	7.639497e-02	1.949020e-01	-2.147579e-01	4.023156e-04	9.574190e-04	1.311636e-03	1.433744e-03	-2.278635e-01	5.946898e-03	9.158537e-04	1.177813e-03	3.192391e-03	4.780635e-03	3.053797e-03	7.524248e+01	1.394450e+02	
5.700000e+01	8.118993e-02	2.022424e-01	-2.129927e-01	4.599493e-04	1.063160e-03	1.441684e-03	1.316990e-03	-2.278966e-01	-4.563300e-03	9.673672e-04	1.208073e-03	3.488872e-03	4.321842e-03	3.174518e-03	7.454789e+01	1.384060e+02	
5.800000e+01	8.585744e-02	2.087509e-01	-2.110275e-01	5.197502e-04	1.167733e-03	1.561702e-03	1.195697e-03	-2.273259e-01	-1.506813e-02	1.013549e-03	1.234185e-03	3.779070e-03	3.869569e-03	3.280091e-03	7.386776e+01	1.373650e+02	
5.900000e+01	9.034186e-02	2.142748e-01	-2.087804e-01	5.785996e-04	1.267479e-03	1.669088e-03	1.071500e-03	-2.260636e-01	-2.541917e-02	1.053013e-03	1.254953e-03	4.055759e-03	3.428652e-03	3.369499e-03	7.319704e+01	1.363337e+02	
6.000000e+01	9.448035e-02	2.186129e-01	-2.061968e-01	6.351475e-04	1.360669e-03	1.762212e-03	9.462069e-04	-2.240269e-01	-3.543431e-02	1.084952e-03	1.268920e-03	4.319361e-03	3.003676e-03	3.444115e-03	7.254710e+01	1.353294e+02	
6.100000e+01	9.807319e-02	2.215742e-01	-2.033245e-01	6.898319e-04	1.447493e-03	1.840131e-03	8.220426e-04	-2.212255e-01	-4.492724e-02	1.109007e-03	1.274785e-03	4.576132e-03	2.598821e-03	3.506036e-03	7.193776e+01	1.343779e+02	
6.200000e+01	1.009450e-01	2.230461e-01	-2.002937e-01	7.437259e-04	1.528809e-03	1.902336e-03	7.015202e-04	-2.177624e-01	-5.373067e-02	1.125128e-03	1.271852e-03	4.833143e-03	2.217770e-03	3.556955e-03	7.138999e+01	1.335059e+02	
6.300000e+01	1.029450e-01	2.230118e-01	-1.972549e-01	7.983158e-04	1.605784e-03	1.948973e-03	5.869866e-04	-2.137735e-01	-6.170956e-02	1.133645e-03	1.260128e-03	5.097305e-03	1.863295e-03	3.598574e-03	7.092642e+01	1.327336e+02	
6.400000e+01	1.040708e-01	2.216960e-01	-1.941445e-01	8.537056e-04	1.677791e-03	1.981509e-03	4.787852e-04	-2.092465e-01	-6.883852e-02	1.135435e-03	1.241043e-03	5.368499e-03	1.531989e-03	3.633098e-03	7.054907e+01	1.320312e+02	
6.500000e+01	1.044853e-01	2.195295e-01	-1.906788e-01	9.085827e-04	1.742458e-03	2.002898e-03	3.751477e-04	-2.040097e-01	-7.520397e-02	1.131929e-03	1.217126e-03	5.639384e-03	1.214148e-03	3.663436e-03	7.023510e+01	1.313203e+02	
6.600000e+01	1.043839e-01	2.169479e-01	-1.865415e-01	9.619251e-04	1.797464e-03	2.016760e-03	2.738016e-04	-1.978539e-01	-8.091702e-02	1.124794e-03	1.190886e-03	5.901735e-03	8.989911e-04	3.693110e-03	6.995671e+01	1.305135e+02	
6.700000e+01	1.039703e-01	2.143534e-01	-1.813989e-01	1.013097e-03	1.840542e-03	2.027038e-03	1.722392e-04	-1.905357e-01	-8.609011e-02	1.115774e-03	1.164603e-03	6.146666e-03	5.752095e-04	3.726234e-03	6.968273e+01	1.295174e+02	
6.800000e+01	1.033729e-01	2.120014e-01	-1.751037e-01	1.062275e-03	1.870608e-03	2.036930e-03	6.928100e-05	-1.819512e-01	-9.077991e-02	1.106169e-03	1.139688e-03	6.367923e-03	2.358464e-04	3.765620e-03	6.939633e+01	1.282723e+02	
6.900000e+01	1.025735e-01	2.099486e-01	-1.677511e-01	1.110388e-03	1.887890e-03	2.048202e-03	-3.419671e-05	-1.721865e-01	-9.493982e-02	1.096508e-03	1.116437e-03	6.563244e-03	-1.188847e-04	3.812005e-03	6.910871e+01	1.267702e+02	
7.000000e+01	1.015182e-01	2.035649e-01	-1.652583e-01	1.124006e-03	1.929014e-03	2.038337e-03	-1.094605e-04	-1.652037e-01	-1.016070e-01	1.118603e-03	1.118413e-03	6.860741e-03	-3.893077e-04	3.978428e-03	6.883471e+01	1.259844e+02	
7.100000e+01	1.001421e-01	2.022948e-01	-1.559047e-01	1.171532e-03	1.920602e-03	2.055884e-03	-2.121733e-04	-1.531039e-01	-1.043739e-01	1.110125e-03	1.101155e-03	7.001023e-03	-7.734187e-04	4.046653e-03	6.858996e+01	1.239244e+02	
7.200000e+01	9.837163e-02	2.011107e-01	-1.457401e-01	1.218761e-03	1.898726e-03	2.076124e-03	-3.108979e-04	-1.401312e-01	-1.062092e-01	1.101155e-03	1.084619e-03	7.107661e-03	-1.163810e-03	4.122047e-03	6.839273e+01	1.216390e+02	
7.300000e+01	9.609003e-02	1.997250e-01	-1.350784e-01	1.263996e-03	1.863638e-03	2.096749e-03	-4.012119e-04	-1.267116e-01	-1.068814e-01	1.090493e-03	1.067849e-03	7.180089e-03	-1.545760e-03	4.201371e-03	6.827154e+01	1.192214e+02	
7.400000e+01	9.316847e-02	1.978974e-01	-1.242618e-01	1.305495e-03	1.815588e-03	2.115275e-03	-4.786101e-04	-1.133183e-01	-1.062089e-01	1.077214e-03	1.050318e-03	7.217185e-03	-1.902534e-03	4.282059e-03	6.826245e+01	1.167729e+02	
7.500000e+01	8.951098e-02	1.954835e-01	-1.136686e-01	1.341980e-03	1.755397e-03	2.129461e-03	-5.391628e-04	-1.004546e-01	-1.041232e-01	1.060832e-03	1.032000e-03	7.217897e-03	-2.216946e-03	4.361963e-03	6.840437e+01	1.143968e+02	
7.600000e+01	8.508997e-02	1.924483e-01	-1.036282e-01	1.372481e-03	1.684164e-03	2.137583e-03	-5.802171e-04	-8.855809e-02	-1.006806e-01	1.041375e-03	1.013347e-03	7.180291e-03	-2.473706e-03	4.439811e-03	6.872938e+01	1.121827e+02	
7.700000e+01	8.004185e-02	1.888707e-01	-9.425671e-02	1.395295e-03	1.602803e-03	2.138964e-03	-6.018703e-04	-7.783561e-02	-9.608664e-02	1.019565e-03	9.952542e-04	7.099896e-03	-2.666090e-03	4.516340e-03	6.923358e+01	1.101688e+02	
7.800000e+01	7.455665e-02	1.848857e-01	-8.566468e-02	1.425520e-03	1.513744e-03	2.115879e-03	-6.058677e-04	-6.844419e-02	-9.062298e-02	9.799817e-04	9.588522e-04	6.976457e-03	-2.792289e-03	4.516484e-03	6.990291e+01	1.083875e+02	
7.900000e+01	6.883247e-02	1.806588e-01	-7.799246e-02	1.428419e-03	1.418764e-03	2.105203e-03	-5.929134e-04	-6.052105e-02	-8.460458e-02	9.578346e-04	9.454357e-04	6.805713e-03	-2.844164e-03	4.594666e-03	7.072005e+01	1.068769e+02	
8.000000e+01	6.304248e-02	1.763637e-01	-7.134077e-02	1.421233e-03	1.321813e-03	2.089510e-03	-5.662738e-04	-5.411605e-02	-7.832824e-02	9.370956e-04	9.352199e-04	6.595226e-03	-2.825441e-03	4.675668e-03	7.166623e+01	1.056651e+02	
8.100000e+01	5.727725e-02	1.722136e-01	-6.570697e-02	1.406569e-03	1.225486e-03	2.071049e-03	-5.291500e-04	-4.910133e-02	-7.202187e-02	9.186310e-04	9.282311e-04	6.349102e-03	-2.741466e-03	4.759323e-03	7.273771e+01	1.047374e+02	
8.200000e+01	5.162195e-02	1.684124e-01	-6.104507e-02	1.388038e-03	1.132204e-03	2.052311e-03	-4.849690e-04	-4.529323e-02	-6.587753e-02	9.027906e-04	9.240752e-04	6.073262e-03	-2.601425e-03	4.842664e-03	7.392442e+01	1.040612e+02	
8.300000e+01	4.616250e-02	1.651066e-01	-5.726164e-02	1.368900e-03	1.043827e-03	2.035360e-03	-4.369609e-04	-4.248432e-02	-6.004127e-02	8.894317e-04	9.220993e-04	5.775022e-03	-2.417506e-03	4.920821e-03	7.520297e+01	1.035944e+02	
8.400000e+01	4.095961e-02	1.623689e-01	-5.421658e-02	1.351754e-03	9.613509e-04	2.021651e-03	-3.878785e-04	-4.045034e-02	-5.459760e-02	8.779822e-04	9.214685e-04	5.461798e-03	-2.203684e-03	4.988149e-03	7.654353e+01	1.032861e+02	
8.500000e+01	3.608866e-02	1.601754e-01	-5.188621e-02	1.338485e-03	8.868275e-04	2.011685e-03	-3.399274e-04	-3.909859e-02	-4.965753e-02	8.676194e-04	9.215653e-04	5.150170e-03	-1.974097e-03	5.038620e-03	7.790219e+01	1.031242e+02	
8.600000e+01	3.162569e-02	1.584520e-01	-5.032479e-02	1.330696e-03	8.228870e-04	2.005366e-03	-2.949210e-04	-3.842182e-02	-4.534901e-02	8.573086e-04	9.218760e-04	4.862450e-03	-1.742692e-03	5.065847e-03	7.922947e+01	1.031226e+02	
8.700000e+01	2.760621e-02	1.571112e-01	-4.956628e-02	1.329853e-03	7.713975e-04	2.002423e-03	-2.542132e-04	-3.840702e-02	-4.175907e-02	8.458841e-04	9.218931e-04	4.618002e-03	-1.521858e-03	5.063918e-03	8.048736e+01	1.032927e+02	
8.800000e+01	2.404670e-02	1.560659e-01	-4.965258e-02	1.320876e-03	7.364753e-04	2.052414e-03	-2.213884e-04	-3.905553e-02	-3.896522e-02	8.485999e-04	9.530671e-04	4.449194e-03	-1.337451e-03	5.126562e-03	8.164706e+01	1.036472e+02	
8.900000e+01	2.097405e-02	1.552399e-01	-5.063491e-02	1.351463e-03	7.202031e-04	2.067940e-03	-1.980921e-04	-4.040054e-02	-3.703513e-02	8.162488e-04	9.418643e-04	4.374661e-03	-1.203252e-03	4.958062e-03	8.268062e+01	1.042056e+02	
9.000000e+01	1.840280e-02	1.545408e-01	-5.255015e-02	1.388569e-03	7.205161e-04	2.085534e-03	-1.821655e-04	-4.248305e-02	-3.599127e-02	7.783668e-04	9.281371e-04	4.386299e-03	-1.108972e-03	4.738478e-03	8.356762e+01	1.049885e+02	
9.100000e+01	1.632544e-02	1.538419e-01	-5.544309e-02	1.429138e-03	7.383540e-04	2.104322e-03	-1.744395e-04	-4.534979e-02	-3.583089e-02	7.339591e-04	9.108638e-04	4.492831e-03	-1.061452e-03	4.466088e-03	8.429891e+01	1.060187e+02	
9.200000e+01	1.474937e-02	1.529933e-01	-5.939499e-02	1.469517e-03	7.752098e-04	2.123474e-03	-1.760223e-04	-4.907575e-02	-3.656337e-02	6.823299e-04	8.890437e-04	4.704531e-03	-1.068230e-03	4.140869e-03	8.486462e+01	1.073272e+02	
9.300000e+01	1.367773e-02	1.518482e-01	-6.440356e-02	1.506126e-03	8.317557e-04	2.142219e-03	-1.881525e-04	-5.365541e-02	-3.815751e-02	6.235040e-04	8.621673e-04	5.025483e-03	-1.136821e-03	3.767223e-03	8.525964e+01	1.089164e+02	
9.400000e+01	1.307151e-02	1.502979e-01	-7.027914e-02	1.535984e-03	9.060722e-04	2.159898e-03	-2.114211e-04	-5.892116e-02	-4.047615e-02	5.586230e-04	8.307496e-04	5.444110e-03	-1.270318e-03	3.356471e-03	8.549539e+01	1.107338e+02	
