KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.114032e+02	1.071103e+02	1.369710e+02	1.369710e+02	3.224090e+00	1.205939e+02	4.751158e+01	1.180513e+01	3.080221e+01	-1.662391e+02	-4.362391e+02	-5.499338e+01	6.002406e+01	
1.123175e+02	1.076759e+02	1.351116e+02	1.351116e+02	3.839160e+00	1.205256e+02	4.742042e+01	1.182744e+01	3.132505e+01	-1.665366e+02	-4.365366e+02	-5.389812e+01	6.123982e+01	
1.132051e+02	1.083532e+02	1.331194e+02	1.331194e+02	4.355767e+00	1.205104e+02	4.720906e+01	1.189413e+01	3.179993e+01	-1.667821e+02	-4.367821e+02	-5.282428e+01	6.242509e+01	
1.140820e+02	1.090514e+02	1.311385e+02	1.311385e+02	4.785864e+00	1.205154e+02	4.691485e+01	1.199543e+01	3.223437e+01	-1.669654e+02	-4.369654e+02	-5.176368e+01	6.355411e+01	
1.149623e+02	1.099138e+02	1.275518e+02	1.275518e+02	5.143218e+00	1.205077e+02	4.657573e+01	1.212196e+01	3.263878e+01	-1.670763e+02	-4.370763e+02	-5.070805e+01	6.459953e+01	
1.158590e+02	1.104336e+02	1.259592e+02	1.259592e+02	5.442767e+00	1.204535e+02	4.622918e+01	1.226509e+01	3.302638e+01	-1.671045e+02	-4.371045e+02	-4.964889e+01	6.553288e+01	
1.167804e+02	1.108394e+02	1.246675e+02	1.246675e+02	5.699828e+00	1.203242e+02	4.591026e+01	1.241769e+01	3.340990e+01	-1.670420e+02	-4.370420e+02	-4.858002e+01	6.632882e+01	
1.177127e+02	1.111513e+02	1.236862e+02	1.236862e+02	5.927238e+00	1.201222e+02	4.564211e+01	1.257786e+01	3.378450e+01	-1.668981e+02	-4.368981e+02	-4.751069e+01	6.698711e+01	
1.186338e+02	1.113982e+02	1.230104e+02	1.230104e+02	6.136577e+00	1.198621e+02	4.544376e+01	1.274554e+01	3.413721e+01	-1.666885e+02	-4.366885e+02	-4.645589e+01	6.751791e+01	
1.195212e+02	1.116030e+02	1.226409e+02	1.226409e+02	6.339304e+00	1.195586e+02	4.533483e+01	1.292058e+01	3.445376e+01	-1.664296e+02	-4.364296e+02	-4.543065e+01	6.793264e+01	
1.203524e+02	1.117834e+02	1.225843e+02	1.225843e+02	6.546838e+00	1.192266e+02	4.533541e+01	1.310268e+01	3.471867e+01	-1.661376e+02	-4.361376e+02	-4.445022e+01	6.824422e+01	
1.211129e+02	1.119575e+02	1.228395e+02	1.228395e+02	6.770205e+00	1.188789e+02	4.545614e+01	1.328885e+01	3.492475e+01	-1.658283e+02	-4.358283e+02	-4.352678e+01	6.846730e+01	
1.218121e+02	1.121526e+02	1.233731e+02	1.233731e+02	7.019553e+00	1.185220e+02	4.567857e+01	1.346822e+01	3.509231e+01	-1.655147e+02	-4.355147e+02	-4.266264e+01	6.861831e+01	
1.224640e+02	1.123924e+02	1.241582e+02	1.241582e+02	7.305290e+00	1.181609e+02	4.597931e+01	1.362822e+01	3.524670e+01	-1.652098e+02	-4.352098e+02	-4.185853e+01	6.871461e+01	
1.230828e+02	1.126950e+02	1.251800e+02	1.251800e+02	7.638372e+00	1.178010e+02	4.633563e+01	1.375611e+01	3.541324e+01	-1.649269e+02	-4.349269e+02	-4.111550e+01	6.877420e+01	
1.236827e+02	1.130730e+02	1.264308e+02	1.264308e+02	8.030268e+00	1.174482e+02	4.672567e+01	1.383922e+01	3.561699e+01	-1.646799e+02	-4.346799e+02	-4.043470e+01	6.881571e+01	
1.242811e+02	1.135265e+02	1.278897e+02	1.278897e+02	8.482715e+00	1.171111e+02	4.712921e+01	1.387128e+01	3.586992e+01	-1.644817e+02	-4.344817e+02	-3.980416e+01	6.886806e+01	
1.249016e+02	1.140441e+02	1.295054e+02	1.295054e+02	8.981051e+00	1.168031e+02	4.752705e+01	1.385584e+01	3.616362e+01	-1.643432e+02	-4.343432e+02	-3.919037e+01	6.897565e+01	
1.255698e+02	1.146132e+02	1.312156e+02	1.312156e+02	9.508259e+00	1.165388e+02	4.789909e+01	1.379727e+01	3.648773e+01	-1.642754e+02	-4.342754e+02	-3.855628e+01	6.918411e+01	
1.263131e+02	1.152207e+02	1.329526e+02	1.329526e+02	1.004621e+01	1.163331e+02	4.822375e+01	1.369967e+01	3.683200e+01	-1.642907e+02	-4.342907e+02	-3.786264e+01	6.953899e+01	
1.271595e+02	1.158504e+02	1.346486e+02	1.346486e+02	1.057586e+01	1.162011e+02	4.847827e+01	1.356694e+01	3.718648e+01	-1.644024e+02	-4.344024e+02	-3.706897e+01	7.008381e+01	
1.281125e+02	1.164679e+02	1.362698e+02	1.362698e+02	1.108080e+01	1.161495e+02	4.864848e+01	1.340705e+01	3.754030e+01	-1.646221e+02	-4.346221e+02	-3.615684e+01	7.083539e+01	
1.291529e+02	1.170293e+02	1.378142e+02	1.378142e+02	1.154639e+01	1.161783e+02	4.872716e+01	1.323159e+01	3.788162e+01	-1.649590e+02	-4.349590e+02	-3.512814e+01	7.178628e+01	
1.302586e+02	1.174988e+02	1.392864e+02	1.392864e+02	1.195700e+01	1.162867e+02	4.870608e+01	1.305236e+01	3.819854e+01	-1.654225e+02	-4.354225e+02	-3.398669e+01	7.292224e+01	
1.314037e+02	1.178509e+02	1.406966e+02	1.406966e+02	1.229655e+01	1.164732e+02	4.857663e+01	1.288145e+01	3.847892e+01	-1.660211e+02	-4.360211e+02	-3.273845e+01	7.421940e+01	
1.325611e+02	1.180762e+02	1.420581e+02	1.420581e+02	1.255447e+01	1.167334e+02	4.833408e+01	1.273023e+01	3.871371e+01	-1.667575e+02	-4.367575e+02	-3.139335e+01	7.563403e+01	
1.337186e+02	1.182090e+02	1.433728e+02	1.433728e+02	1.275706e+01	1.170463e+02	4.799803e+01	1.260212e+01	3.891795e+01	-1.676039e+02	-4.376039e+02	-2.997202e+01	7.706687e+01	
1.348744e+02	1.183024e+02	1.446351e+02	1.446351e+02	1.294670e+01	1.173842e+02	4.759862e+01	1.249702e+01	3.911750e+01	-1.685175e+02	-4.385175e+02	-2.850073e+01	7.838622e+01	
1.360320e+02	1.184117e+02	1.458369e+02	1.458369e+02	1.316514e+01	1.177188e+02	4.716537e+01	1.241485e+01	3.933841e+01	-1.694544e+02	-4.394544e+02	-2.700722e+01	7.945244e+01	
1.372009e+02	1.185930e+02	1.469682e+02	1.469682e+02	1.345299e+01	1.180225e+02	4.672683e+01	1.235550e+01	3.960658e+01	-1.703700e+02	-4.403700e+02	-2.551964e+01	8.014352e+01	
1.383925e+02	1.188934e+02	1.480190e+02	1.480190e+02	1.383401e+01	1.182751e+02	4.629740e+01	1.231609e+01	3.994269e+01	-1.712327e+02	-4.412327e+02	-2.406253e+01	8.040682e+01	
1.396083e+02	1.193217e+02	1.489802e+02	1.489802e+02	1.427653e+01	1.184797e+02	4.584402e+01	1.228442e+01	4.035055e+01	-1.720544e+02	-4.420544e+02	-2.264913e+01	8.029057e+01	
1.408450e+02	1.198750e+02	1.498392e+02	1.498392e+02	1.473846e+01	1.186451e+02	4.532477e+01	1.224581e+01	4.083028e+01	-1.728562e+02	-4.428562e+02	-2.129031e+01	7.988490e+01	
1.420968e+02	1.205457e+02	1.505782e+02	1.505782e+02	1.517910e+01	1.187802e+02	4.469865e+01	1.218506e+01	4.138215e+01	-1.736590e+02	-4.436590e+02	-1.999712e+01	7.928545e+01	
1.433560e+02	1.213215e+02	1.511744e+02	1.511744e+02	1.555874e+01	1.188938e+02	4.392532e+01	1.208663e+01	4.200660e+01	-1.744831e+02	-4.444831e+02	-1.878079e+01	7.857332e+01	
1.446051e+02	1.221923e+02	1.516228e+02	1.516228e+02	1.585351e+01	1.189890e+02	4.300196e+01	1.194908e+01	4.268780e+01	-1.753250e+02	-4.453250e+02	-1.765242e+01	7.780527e+01	
1.458089e+02	1.231554e+02	1.519732e+02	1.519732e+02	1.606639e+01	1.190585e+02	4.199310e+01	1.179753e+01	4.338082e+01	-1.761400e+02	-4.461400e+02	-1.662288e+01	7.702531e+01	
1.469274e+02	1.242047e+02	1.523041e+02	1.523041e+02	1.620244e+01	1.190943e+02	4.097192e+01	1.166177e+01	4.403868e+01	-1.768796e+02	-4.468796e+02	-1.570343e+01	7.628024e+01	
1.479170e+02	1.253289e+02	1.527188e+02	1.527188e+02	1.626631e+01	1.190883e+02	4.001341e+01	1.157364e+01	4.461562e+01	-1.774956e+02	-4.474956e+02	-1.490535e+01	7.561655e+01	
1.487315e+02	1.265146e+02	1.533390e+02	1.533390e+02	1.626282e+01	1.190338e+02	3.919290e+01	1.156563e+01	4.506781e+01	-1.779420e+02	-4.479420e+02	-1.424076e+01	7.507710e+01	
1.493283e+02	1.277986e+02	1.542655e+02	1.542655e+02	1.620478e+01	1.189431e+02	3.855861e+01	1.164539e+01	4.536974e+01	-1.781897e+02	-4.481897e+02	-1.374639e+01	7.470542e+01	
1.496707e+02	1.292700e+02	1.555732e+02	1.555732e+02	1.611237e+01	1.188464e+02	3.813132e+01	1.179557e+01	4.551244e+01	-1.782259e+02	-4.482259e+02	-1.348071e+01	7.454133e+01	
1.497207e+02	1.310266e+02	1.573411e+02	1.573411e+02	1.600561e+01	1.187735e+02	3.792905e+01	1.199661e+01	4.548714e+01	-1.780375e+02	-4.480375e+02	-1.350192e+01	7.461393e+01	
1.494383e+02	1.331762e+02	1.596510e+02	1.596510e+02	1.590408e+01	1.187534e+02	3.796832e+01	1.222737e+01	4.528479e+01	-1.776088e+02	-4.476088e+02	-1.387020e+01	7.494253e+01	
1.487792e+02	1.358388e+02	1.625796e+02	1.625796e+02	1.582681e+01	1.188137e+02	3.826587e+01	1.246570e+01	4.489570e+01	-1.769191e+02	-4.469191e+02	-1.465085e+01	7.553390e+01	
1.476913e+02	1.391350e+02	1.661855e+02	1.661855e+02	1.579083e+01	1.189768e+02	3.884660e+01	1.269447e+01	4.430525e+01	-1.759372e+02	-4.459372e+02	-1.591234e+01	7.636829e+01	
1.461147e+02	1.431925e+02	1.704438e+02	1.704438e+02	1.581247e+01	1.192618e+02	3.974082e+01	1.289814e+01	4.349632e+01	-1.746231e+02	-4.446231e+02	-1.773179e+01	7.736664e+01	
1.439824e+02	1.481448e+02	1.749157e+02	1.749157e+02	1.590873e+01	1.196874e+02	4.098044e+01	1.305931e+01	4.245241e+01	-1.729314e+02	-4.429314e+02	-2.019801e+01	7.831549e+01	
1.412234e+02	1.540982e+02	1.757642e+02	1.757642e+02	1.609772e+01	1.202712e+02	4.259769e+01	1.315889e+01	4.115919e+01	-1.708174e+02	-4.408174e+02	-2.340533e+01	7.874094e+01	
