KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
7.463319e+01	1.204268e+02	1.734627e+02	1.734627e+02	6.027888e-01	1.269377e+02	5.372984e+01	5.830817e+00	2.474362e+01	-1.743489e+02	-4.443489e+02	-6.450436e+01	1.197586e+01	
7.467290e+01	1.193038e+02	1.734106e+02	1.734106e+02	1.100292e+00	1.272424e+02	5.284265e+01	6.409343e+00	2.517451e+01	-1.737064e+02	-4.437064e+02	-6.546670e+01	1.339892e+01	
7.485446e+01	1.182541e+02	1.733540e+02	1.733540e+02	1.705518e+00	1.276046e+02	5.212706e+01	6.873145e+00	2.557809e+01	-1.730272e+02	-4.430272e+02	-6.630092e+01	1.478498e+01	
7.516100e+01	1.172800e+02	1.733081e+02	1.733081e+02	2.346600e+00	1.279766e+02	5.151686e+01	7.215849e+00	2.598189e+01	-1.723214e+02	-4.423214e+02	-6.698876e+01	1.606890e+01	
7.556892e+01	1.163815e+02	1.732904e+02	1.732904e+02	2.961892e+00	1.283129e+02	5.095364e+01	7.436870e+00	2.641482e+01	-1.716021e+02	-4.416021e+02	-6.752089e+01	1.719330e+01	
7.602241e+01	1.155380e+02	1.733356e+02	1.733356e+02	3.534276e+00	1.285715e+02	5.041495e+01	7.568146e+00	2.689015e+01	-1.709028e+02	-4.409028e+02	-6.792798e+01	1.813631e+01	
7.645818e+01	1.147237e+02	1.734853e+02	1.734853e+02	4.065906e+00	1.287111e+02	4.989638e+01	7.653127e+00	2.741431e+01	-1.702648e+02	-4.402648e+02	-6.825905e+01	1.888973e+01	
7.681933e+01	1.139151e+02	1.737803e+02	1.737803e+02	4.562549e+00	1.286909e+02	4.939936e+01	7.734275e+00	2.799287e+01	-1.697280e+02	-4.397280e+02	-6.856699e+01	1.944728e+01	
7.710001e+01	1.131121e+02	1.742091e+02	1.742091e+02	5.040637e+00	1.285075e+02	4.894343e+01	7.841515e+00	2.861227e+01	-1.693032e+02	-4.393032e+02	-6.890699e+01	1.985420e+01	
7.735454e+01	1.123418e+02	1.746932e+02	1.746932e+02	5.524772e+00	1.282045e+02	4.856314e+01	7.989669e+00	2.923434e+01	-1.689651e+02	-4.389651e+02	-6.933051e+01	2.021901e+01	
7.764058e+01	1.116308e+02	1.751290e+02	1.751290e+02	6.035320e+00	1.278276e+02	4.828774e+01	8.192991e+00	2.981817e+01	-1.686872e+02	-4.386872e+02	-6.988139e+01	2.065234e+01	
7.800659e+01	1.109935e+02	1.753583e+02	1.753583e+02	6.588470e+00	1.274150e+02	4.813704e+01	8.463682e+00	3.033080e+01	-1.684430e+02	-4.384430e+02	-7.058234e+01	2.124174e+01	
7.846436e+01	1.103954e+02	1.752441e+02	1.752441e+02	7.202858e+00	1.269717e+02	4.811462e+01	8.802094e+00	3.077976e+01	-1.682028e+02	-4.382028e+02	-7.139218e+01	2.197817e+01	
7.901491e+01	1.097904e+02	1.747772e+02	1.747772e+02	7.902986e+00	1.264938e+02	4.822644e+01	9.204924e+00	3.118323e+01	-1.679358e+02	-4.379358e+02	-7.224727e+01	2.282643e+01	
7.965832e+01	1.091367e+02	1.740861e+02	1.740861e+02	8.719487e+00	1.259782e+02	4.848636e+01	9.667473e+00	3.155874e+01	-1.676128e+02	-4.376128e+02	-7.307546e+01	2.375191e+01	
8.037872e+01	1.084339e+02	1.733179e+02	1.733179e+02	9.663809e+00	1.254407e+02	4.889364e+01	1.016829e+01	3.191929e+01	-1.672323e+02	-4.372323e+02	-7.380420e+01	2.472174e+01	
8.114571e+01	1.077220e+02	1.725593e+02	1.725593e+02	1.071765e+01	1.249166e+02	4.942059e+01	1.066966e+01	3.227226e+01	-1.668182e+02	-4.368182e+02	-7.437643e+01	2.570570e+01	
8.192983e+01	1.070445e+02	1.718602e+02	1.718602e+02	1.184886e+01	1.244436e+02	5.002449e+01	1.113216e+01	3.262243e+01	-1.663938e+02	-4.363938e+02	-7.475908e+01	2.667633e+01	
8.271176e+01	1.064500e+02	1.712197e+02	1.712197e+02	1.300702e+01	1.240480e+02	5.064867e+01	1.152889e+01	3.297004e+01	-1.659757e+02	-4.359757e+02	-7.495417e+01	2.761808e+01	
8.349964e+01	1.059945e+02	1.705196e+02	1.705196e+02	1.412482e+01	1.237106e+02	5.123719e+01	1.187676e+01	3.330817e+01	-1.655647e+02	-4.355647e+02	-7.499367e+01	2.854493e+01	
8.430571e+01	1.057314e+02	1.696229e+02	1.696229e+02	1.513905e+01	1.234016e+02	5.174135e+01	1.220286e+01	3.363071e+01	-1.651594e+02	-4.351594e+02	-7.490296e+01	2.947507e+01	
8.514030e+01	1.057009e+02	1.684112e+02	1.684112e+02	1.599972e+01	1.230900e+02	5.212425e+01	1.253411e+01	3.393500e+01	-1.647596e+02	-4.347596e+02	-7.469408e+01	3.042309e+01	
8.600773e+01	1.058705e+02	1.669045e+02	1.669045e+02	1.672256e+01	1.227493e+02	5.240282e+01	1.287790e+01	3.423600e+01	-1.643667e+02	-4.343667e+02	-7.436672e+01	3.137925e+01	
8.691123e+01	1.061603e+02	1.652163e+02	1.652163e+02	1.737017e+01	1.223569e+02	5.263256e+01	1.322670e+01	3.456109e+01	-1.639818e+02	-4.339818e+02	-7.391904e+01	3.231922e+01	
8.785814e+01	1.064941e+02	1.634552e+02	1.634552e+02	1.800873e+01	1.218900e+02	5.287231e+01	1.357225e+01	3.493853e+01	-1.636053e+02	-4.336053e+02	-7.335133e+01	3.322215e+01	
8.884185e+01	1.068043e+02	1.617230e+02	1.617230e+02	1.868336e+01	1.213499e+02	5.315953e+01	1.390714e+01	3.537787e+01	-1.632459e+02	-4.332459e+02	-7.267685e+01	3.408162e+01	
8.981232e+01	1.070373e+02	1.601207e+02	1.601207e+02	1.937864e+01	1.207969e+02	5.347113e+01	1.422615e+01	3.584084e+01	-1.629348e+02	-4.329348e+02	-7.194557e+01	3.491728e+01	
9.070980e+01	1.071569e+02	1.587414e+02	1.587414e+02	2.006020e+01	1.203023e+02	5.376618e+01	1.452295e+01	3.627861e+01	-1.627064e+02	-4.327064e+02	-7.122450e+01	3.574991e+01	
9.147993e+01	1.071485e+02	1.576557e+02	1.576557e+02	2.068968e+01	1.199332e+02	5.400235e+01	1.478919e+01	3.664389e+01	-1.625918e+02	-4.325918e+02	-7.058439e+01	3.659699e+01	
9.214900e+01	1.070690e+02	1.567944e+02	1.567944e+02	2.128551e+01	1.196938e+02	5.420743e+01	1.501041e+01	3.693360e+01	-1.625945e+02	-4.325945e+02	-7.004174e+01	3.747634e+01	
9.278968e+01	1.070016e+02	1.560184e+02	1.560184e+02	2.190326e+01	1.195520e+02	5.445184e+01	1.516988e+01	3.717225e+01	-1.627035e+02	-4.327035e+02	-6.957133e+01	3.840780e+01	
9.347572e+01	1.070196e+02	1.551946e+02	1.551946e+02	2.260131e+01	1.194737e+02	5.480703e+01	1.525191e+01	3.738745e+01	-1.629094e+02	-4.329094e+02	-6.913650e+01	3.941260e+01	
9.424821e+01	1.071675e+02	1.542408e+02	1.542408e+02	2.340129e+01	1.194223e+02	5.529364e+01	1.525183e+01	3.761184e+01	-1.631930e+02	-4.331930e+02	-6.869980e+01	4.048185e+01	
9.508762e+01	1.074515e+02	1.531609e+02	1.531609e+02	2.425799e+01	1.193569e+02	5.584230e+01	1.518396e+01	3.788447e+01	-1.635147e+02	-4.335147e+02	-6.823954e+01	4.154781e+01	
9.616450e+01	1.075489e+02	1.519313e+02	1.519313e+02	2.512436e+01	1.192356e+02	5.638011e+01	1.506460e+01	3.824523e+01	-1.633818e+02	-4.333818e+02	-6.742390e+01	4.241287e+01	
9.705565e+01	1.081292e+02	1.506510e+02	1.506510e+02	2.595529e+01	1.190223e+02	5.684120e+01	1.491245e+01	3.872484e+01	-1.636480e+02	-4.336480e+02	-6.690034e+01	4.324997e+01	
9.794138e+01	1.087949e+02	1.493404e+02	1.493404e+02	2.669030e+01	1.187272e+02	5.717586e+01	1.476204e+01	3.928822e+01	-1.638597e+02	-4.338597e+02	-6.633160e+01	4.396201e+01	
9.880528e+01	1.094668e+02	1.480863e+02	1.480863e+02	2.725698e+01	1.183811e+02	5.733572e+01	1.465465e+01	3.987199e+01	-1.640231e+02	-4.340231e+02	-6.570734e+01	4.460779e+01	
9.963085e+01	1.100681e+02	1.469728e+02	1.469728e+02	2.758065e+01	1.180153e+02	5.727027e+01	1.463117e+01	4.041221e+01	-1.641449e+02	-4.341449e+02	-6.501401e+01	4.524676e+01	
1.004193e+02	1.105696e+02	1.460321e+02	1.460321e+02	2.768107e+01	1.176462e+02	5.700638e+01	1.470086e+01	4.088645e+01	-1.642396e+02	-4.342396e+02	-6.424867e+01	4.591510e+01	
1.011981e+02	1.110045e+02	1.452267e+02	1.452267e+02	2.770804e+01	1.172680e+02	5.667650e+01	1.482918e+01	4.133083e+01	-1.643314e+02	-4.343314e+02	-6.342391e+01	4.661726e+01	
1.019987e+02	1.114076e+02	1.445136e+02	1.445136e+02	2.781701e+01	1.168736e+02	5.641608e+01	1.497811e+01	4.178587e+01	-1.644464e+02	-4.344464e+02	-6.255058e+01	4.735755e+01	
1.028491e+02	1.118068e+02	1.438488e+02	1.438488e+02	2.813109e+01	1.164562e+02	5.633034e+01	1.511437e+01	4.228737e+01	-1.646072e+02	-4.346072e+02	-6.163683e+01	4.813834e+01	
1.037457e+02	1.122171e+02	1.431872e+02	1.431872e+02	2.863840e+01	1.160088e+02	5.640529e+01	1.522957e+01	4.284751e+01	-1.648159e+02	-4.348159e+02	-6.069292e+01	4.894023e+01	
1.046719e+02	1.126552e+02	1.424841e+02	1.424841e+02	2.928661e+01	1.155238e+02	5.659100e+01	1.532311e+01	4.347171e+01	-1.650673e+02	-4.350673e+02	-5.973373e+01	4.973351e+01	
1.056080e+02	1.131439e+02	1.416978e+02	1.416978e+02	3.002328e+01	1.149951e+02	5.683668e+01	1.539442e+01	4.416501e+01	-1.653543e+02	-4.353543e+02	-5.877794e+01	5.048620e+01	
1.065528e+02	1.136885e+02	1.408339e+02	1.408339e+02	3.079357e+01	1.144527e+02	5.708485e+01	1.544150e+01	4.490416e+01	-1.656629e+02	-4.356629e+02	-5.782804e+01	5.121300e+01	
1.075281e+02	1.142688e+02	1.399475e+02	1.399475e+02	3.154133e+01	1.139640e+02	5.727306e+01	1.546075e+01	4.563603e+01	-1.659725e+02	-4.359725e+02	-5.686556e+01	5.198136e+01	
1.085600e+02	1.148606e+02	1.390970e+02	1.390970e+02	3.221329e+01	1.135963e+02	5.734205e+01	1.544818e+01	4.630566e+01	-1.662632e+02	-4.362632e+02	-5.586895e+01	5.286344e+01	
1.096623e+02	1.154509e+02	1.383204e+02	1.383204e+02	3.278652e+01	1.133890e+02	5.727139e+01	1.540597e+01	4.687245e+01	-1.665245e+02	-4.365245e+02	-5.482324e+01	5.390605e+01	
1.107982e+02	1.160750e+02	1.375825e+02	1.375825e+02	3.333519e+01	1.132832e+02	5.716782e+01	1.535958e+01	4.735275e+01	-1.667787e+02	-4.367787e+02	-5.374371e+01	5.505586e+01	
1.119177e+02	1.169022e+02	1.364973e+02	1.364973e+02	3.395461e+01	1.131969e+02	5.716885e+01	1.534064e+01	4.777689e+01	-1.670557e+02	-4.370557e+02	-5.265229e+01	5.623601e+01	
1.129705e+02	1.176985e+02	1.356995e+02	1.356995e+02	3.473388e+01	1.130508e+02	5.740816e+01	1.538225e+01	4.817458e+01	-1.673841e+02	-4.373841e+02	-5.156921e+01	5.737217e+01	
1.139143e+02	1.186536e+02	1.348173e+02	1.348173e+02	3.563159e+01	1.128355e+02	5.788392e+01	1.553022e+01	4.851054e+01	-1.677677e+02	-4.377677e+02	-5.049120e+01	5.846072e+01	
1.147118e+02	1.198357e+02	1.337893e+02	1.337893e+02	3.649426e+01	1.126013e+02	5.847825e+01	1.584021e+01	4.869215e+01	-1.681898e+02	-4.381898e+02	-4.939797e+01	5.955634e+01	
1.153221e+02	1.213347e+02	1.325336e+02	1.325336e+02	3.715503e+01	1.124048e+02	5.906415e+01	1.636914e+01	4.861869e+01	-1.686320e+02	-4.386320e+02	-4.827156e+01	6.071643e+01	
1.157244e+02	1.231768e+02	1.310381e+02	1.310381e+02	3.751047e+01	1.122722e+02	5.957794e+01	1.715637e+01	4.822808e+01	-1.690818e+02	-4.390818e+02	-4.709260e+01	6.197665e+01	
1.159650e+02	1.251709e+02	1.295193e+02	1.295193e+02	3.764338e+01	1.121394e+02	6.012348e+01	1.818847e+01	4.758265e+01	-1.695479e+02	-4.395479e+02	-4.582912e+01	6.331342e+01	
1.161040e+02	1.271005e+02	1.282167e+02	1.282167e+02	3.766767e+01	1.119262e+02	6.082700e+01	1.944383e+01	4.676981e+01	-1.700438e+02	-4.400438e+02	-4.444314e+01	6.469601e+01	
1.162068e+02	1.287806e+02	1.273268e+02	1.273268e+02	3.768879e+01	1.115655e+02	6.179241e+01	2.089586e+01	4.587411e+01	-1.705838e+02	-4.405838e+02	-4.289496e+01	6.610625e+01	
1.163642e+02	1.302258e+02	1.268079e+02	1.268079e+02	3.776129e+01	1.111111e+02	6.300857e+01	2.246596e+01	4.492138e+01	-1.711699e+02	-4.411699e+02	-4.116991e+01	6.760582e+01	
1.166916e+02	1.315463e+02	1.265045e+02	1.265045e+02	3.791024e+01	1.106871e+02	6.438723e+01	2.403805e+01	4.390789e+01	-1.717967e+02	-4.417967e+02	-3.926574e+01	6.930597e+01	
1.173194e+02	1.328234e+02	1.262978e+02	1.262978e+02	3.815996e+01	1.104116e+02	6.582565e+01	2.548772e+01	4.284247e+01	-1.724614e+02	-4.424614e+02	-3.717337e+01	7.131966e+01	
1.183253e+02	1.340979e+02	1.261532e+02	1.261532e+02	3.851263e+01	1.103403e+02	6.721662e+01	2.671678e+01	4.177061e+01	-1.731667e+02	-4.431667e+02	-3.491029e+01	7.367945e+01	
1.196493e+02	1.353641e+02	1.261728e+02	1.261728e+02	3.892735e+01	1.104219e+02	6.846479e+01	2.769285e+01	4.078282e+01	-1.739205e+02	-4.439205e+02	-3.256668e+01	7.625382e+01	
1.211951e+02	1.365811e+02	1.265481e+02	1.265481e+02	3.935909e+01	1.105969e+02	6.948752e+01	2.839789e+01	3.996424e+01	-1.747256e+02	-4.447256e+02	-3.025678e+01	7.888119e+01	
1.228537e+02	1.376970e+02	1.274957e+02	1.274957e+02	3.976325e+01	1.108171e+02	7.021285e+01	2.882022e+01	3.938156e+01	-1.755729e+02	-4.455729e+02	-2.810401e+01	8.140158e+01	
1.245333e+02	1.387887e+02	1.289787e+02	1.289787e+02	4.009304e+01	1.110781e+02	7.060410e+01	2.897657e+01	3.902506e+01	-1.764030e+02	-4.464030e+02	-2.619160e+01	8.370530e+01	
1.261628e+02	1.400177e+02	1.307819e+02	1.307819e+02	4.030025e+01	1.113935e+02	7.063750e+01	2.889315e+01	3.885500e+01	-1.771366e+02	-4.471366e+02	-2.457704e+01	8.569483e+01	
1.276789e+02	1.415682e+02	1.326493e+02	1.326493e+02	4.033728e+01	1.117766e+02	7.029098e+01	2.859602e+01	3.883159e+01	-1.776970e+02	-4.476970e+02	-2.331202e+01	8.722122e+01	
1.290531e+02	1.435117e+02	1.344345e+02	1.344345e+02	4.021339e+01	1.122403e+02	6.961154e+01	2.812338e+01	3.890314e+01	-1.780263e+02	-4.480263e+02	-2.239889e+01	8.801887e+01	
1.303022e+02	1.457304e+02	1.361867e+02	1.361867e+02	4.002367e+01	1.127959e+02	6.874889e+01	2.753118e+01	3.900204e+01	-1.780926e+02	-4.480926e+02	-2.176985e+01	8.784032e+01	
1.314370e+02	1.480967e+02	1.379946e+02	1.379946e+02	3.987032e+01	1.134512e+02	6.786622e+01	2.688148e+01	3.905809e+01	-1.778610e+02	-4.478610e+02	-2.135205e+01	8.701440e+01	
1.324438e+02	1.505034e+02	1.399683e+02	1.399683e+02	3.984222e+01	1.142025e+02	6.711822e+01	2.624064e+01	3.900763e+01	-1.772990e+02	-4.472990e+02	-2.108467e+01	8.589443e+01	
1.332162e+02	1.529166e+02	1.422462e+02	1.422462e+02	3.995516e+01	1.150098e+02	6.659212e+01	2.567920e+01	3.881830e+01	-1.764126e+02	-4.464126e+02	-2.098190e+01	8.464039e+01	
1.336179e+02	1.553177e+02	1.449733e+02	1.449733e+02	4.020019e+01	1.158269e+02	6.634500e+01	2.526247e+01	3.846941e+01	-1.752296e+02	-4.452296e+02	-2.108475e+01	8.333139e+01	
1.335186e+02	1.576651e+02	1.482945e+02	1.482945e+02	4.056907e+01	1.166155e+02	6.642859e+01	2.505033e+01	3.793896e+01	-1.737940e+02	-4.437940e+02	-2.143111e+01	8.200422e+01	
1.328137e+02	1.598707e+02	1.523527e+02	1.523527e+02	4.106407e+01	1.173477e+02	6.690462e+01	2.510268e+01	3.719510e+01	-1.721661e+02	-4.421661e+02	-2.203903e+01	8.066653e+01	
1.314316e+02	1.617848e+02	1.572850e+02	1.572850e+02	4.169964e+01	1.180039e+02	6.785548e+01	2.548819e+01	3.618919e+01	-1.704221e+02	-4.404221e+02	-2.289887e+01	7.931342e+01	
1.293210e+02	1.632007e+02	1.632143e+02	1.632143e+02	4.249181e+01	1.185674e+02	6.938619e+01	2.629646e+01	3.484927e+01	-1.686568e+02	-4.386568e+02	-2.398188e+01	7.795560e+01	
