FQuads	FAdd	FRet	Faext	QuadsBMom	AddBMom	RetBMom	
1.035895e+00	-1.182883e-01	0.000000e+00	-3.247328e-02	1.763214e-03	-0.000000e+00	0.000000e+00	
1.112303e+00	-1.238345e-01	0.000000e+00	-3.269348e-02	1.893270e-03	-0.000000e+00	0.000000e+00	
1.182787e+00	-1.304681e-01	0.000000e+00	-3.181427e-02	2.013242e-03	-0.000000e+00	0.000000e+00	
1.246937e+00	-1.380863e-01	0.000000e+00	-2.992925e-02	2.122433e-03	-0.000000e+00	0.000000e+00	
1.303194e+00	-1.468282e-01	0.000000e+00	-2.729701e-02	2.218189e-03	-0.000000e+00	0.000000e+00	
1.349365e+00	-1.569397e-01	0.000000e+00	-2.422954e-02	2.296778e-03	-0.000000e+00	0.000000e+00	
1.383247e+00	-1.684996e-01	0.000000e+00	-2.117334e-02	2.354448e-03	-0.000000e+00	0.000000e+00	
1.404574e+00	-1.815145e-01	0.000000e+00	-1.837647e-02	2.390750e-03	-0.000000e+00	0.000000e+00	
1.414175e+00	-1.958802e-01	0.000000e+00	-1.612342e-02	2.407092e-03	-0.000000e+00	0.000000e+00	
1.412760e+00	-2.116532e-01	0.000000e+00	-1.474823e-02	2.404684e-03	-0.000000e+00	0.000000e+00	
1.401717e+00	-2.288269e-01	0.000000e+00	-1.421256e-02	2.385886e-03	-0.000000e+00	0.000000e+00	
1.382459e+00	-2.468946e-01	0.000000e+00	-1.422744e-02	2.353107e-03	-0.000000e+00	0.000000e+00	
1.356822e+00	-2.653689e-01	0.000000e+00	-1.441586e-02	2.309470e-03	-0.000000e+00	0.000000e+00	
1.326507e+00	-2.838988e-01	0.000000e+00	-1.478272e-02	2.257870e-03	-0.000000e+00	0.000000e+00	
1.292428e+00	-3.022616e-01	0.000000e+00	-1.614722e-02	2.199864e-03	-0.000000e+00	0.000000e+00	
1.256157e+00	-3.202659e-01	0.000000e+00	-1.932638e-02	2.138126e-03	-0.000000e+00	0.000000e+00	
1.218462e+00	-3.377272e-01	0.000000e+00	-2.492953e-02	2.073965e-03	-0.000000e+00	0.000000e+00	
1.178969e+00	-3.548944e-01	0.000000e+00	-3.273420e-02	2.006743e-03	-0.000000e+00	0.000000e+00	
1.136861e+00	-3.720497e-01	0.000000e+00	-4.220118e-02	1.935071e-03	-0.000000e+00	0.000000e+00	
1.090163e+00	-3.893060e-01	0.000000e+00	-5.292396e-02	1.855585e-03	-0.000000e+00	0.000000e+00	
1.037223e+00	-4.068194e-01	0.000000e+00	-6.496824e-02	1.765475e-03	-0.000000e+00	0.000000e+00	
9.762146e-01	-4.247853e-01	0.000000e+00	-7.838726e-02	1.661632e-03	-0.000000e+00	0.000000e+00	
9.061989e-01	-4.432494e-01	1.154695e-02	-9.302370e-02	1.542457e-03	-0.000000e+00	1.380572e-05	
8.321582e-01	-4.618249e-01	3.613212e-02	-1.078390e-01	1.416431e-03	-0.000000e+00	4.320018e-05	
7.602711e-01	-4.800004e-01	5.850225e-02	-1.216369e-01	1.294071e-03	-0.000000e+00	6.994628e-05	
6.963757e-01	-4.973471e-01	7.711361e-02	-1.333413e-01	1.185313e-03	-0.000000e+00	9.219835e-05	
6.436396e-01	-5.128993e-01	9.117860e-02	-1.422273e-01	1.095550e-03	-0.000000e+00	1.090147e-04	
6.025969e-01	-5.254280e-01	1.007584e-01	-1.480855e-01	1.025691e-03	-0.000000e+00	1.204684e-04	
5.733827e-01	-5.341019e-01	1.062141e-01	-1.510649e-01	9.759646e-04	-0.000000e+00	1.269913e-04	
5.532269e-01	-5.392289e-01	1.084743e-01	-1.520109e-01	9.416572e-04	-0.000000e+00	1.296937e-04	
5.372581e-01	-5.419962e-01	1.088924e-01	-1.521580e-01	9.144763e-04	-0.000000e+00	1.301936e-04	
5.211036e-01	-5.437151e-01	1.087011e-01	-1.526056e-01	8.869796e-04	-0.000000e+00	1.299649e-04	
5.026885e-01	-5.458625e-01	1.088492e-01	-1.536041e-01	8.556348e-04	-0.000000e+00	1.301419e-04	
4.829322e-01	-5.502229e-01	1.097449e-01	-1.543999e-01	8.220072e-04	-0.000000e+00	1.312129e-04	
4.735170e-01	-5.605225e-01	1.019880e-01	-1.467927e-01	8.059814e-04	-0.000000e+00	1.219385e-04	
4.527384e-01	-5.732840e-01	1.049191e-01	-1.445910e-01	7.706139e-04	-0.000000e+00	1.254431e-04	
4.294499e-01	-5.897815e-01	1.094967e-01	-1.413243e-01	7.309741e-04	-0.000000e+00	1.309161e-04	
4.016070e-01	-6.089188e-01	1.162261e-01	-1.376307e-01	6.835822e-04	-0.000000e+00	1.389619e-04	
3.657437e-01	-6.296341e-01	1.260793e-01	-1.341589e-01	6.225387e-04	-0.000000e+00	1.507426e-04	
3.160484e-01	-6.512400e-01	1.407541e-01	-1.315076e-01	5.379515e-04	-0.000000e+00	1.682880e-04	
2.462756e-01	-6.729106e-01	1.622628e-01	-1.304379e-01	4.191900e-04	-0.000000e+00	1.940042e-04	
1.539817e-01	-6.939099e-01	1.917146e-01	-1.315485e-01	2.620949e-04	-0.000000e+00	2.292173e-04	
4.538267e-02	-7.136973e-01	2.278274e-01	-1.348421e-01	7.724663e-05	-0.000000e+00	2.723944e-04	
0.000000e+00	-7.315957e-01	2.555297e-01	-1.402829e-01	0.000000e+00	-0.000000e+00	3.055156e-04	
0.000000e+00	-7.469620e-01	2.775756e-01	-1.474880e-01	0.000000e+00	-0.000000e+00	3.318742e-04	
0.000000e+00	-7.592570e-01	3.008191e-01	-1.550052e-01	0.000000e+00	-0.000000e+00	3.596644e-04	
0.000000e+00	-7.683342e-01	3.230131e-01	-1.611671e-01	0.000000e+00	-0.000000e+00	3.862000e-04	
0.000000e+00	-7.744416e-01	3.417160e-01	-1.646376e-01	0.000000e+00	-0.000000e+00	4.085614e-04	
0.000000e+00	-7.775828e-01	3.556295e-01	-1.656217e-01	0.000000e+00	-0.000000e+00	4.251967e-04	
0.000000e+00	-7.778591e-01	3.639301e-01	-1.647575e-01	0.000000e+00	-0.000000e+00	4.351210e-04	
0.000000e+00	-7.757369e-01	3.668515e-01	-1.613726e-01	0.000000e+00	-0.000000e+00	4.386139e-04	
0.000000e+00	-7.707191e-01	3.634847e-01	-1.577641e-01	0.000000e+00	-0.000000e+00	4.345885e-04	
0.000000e+00	-7.636196e-01	3.562298e-01	-1.525882e-01	0.000000e+00	-0.000000e+00	4.259144e-04	
0.000000e+00	-7.545524e-01	3.472218e-01	-1.461952e-01	0.000000e+00	-0.000000e+00	4.151443e-04	
0.000000e+00	-7.435621e-01	3.391163e-01	-1.400357e-01	0.000000e+00	-0.000000e+00	4.054532e-04	
0.000000e+00	-7.308001e-01	3.348658e-01	-1.360734e-01	0.000000e+00	-0.000000e+00	4.003713e-04	
0.000000e+00	-7.165004e-01	3.375310e-01	-1.359708e-01	0.000000e+00	-0.000000e+00	4.035578e-04	
0.000000e+00	-7.012895e-01	3.476007e-01	-1.395242e-01	0.000000e+00	-0.000000e+00	4.155973e-04	
0.000000e+00	-6.858538e-01	3.629787e-01	-1.448365e-01	0.000000e+00	-0.000000e+00	4.339835e-04	
0.000000e+00	-6.710044e-01	3.813392e-01	-1.497395e-01	0.000000e+00	-0.000000e+00	4.559357e-04	
0.000000e+00	-6.583645e-01	4.006244e-01	-1.521707e-01	0.000000e+00	-0.000000e+00	4.789933e-04	
0.000000e+00	-6.500402e-01	4.194532e-01	-1.504808e-01	0.000000e+00	-0.000000e+00	5.015054e-04	
0.000000e+00	-6.483708e-01	4.363551e-01	-1.432145e-01	0.000000e+00	-0.000000e+00	5.217136e-04	
0.000000e+00	-6.640160e-01	4.606097e-01	-1.138570e-01	0.000000e+00	-0.000000e+00	5.507128e-04	
0.000000e+00	-6.857010e-01	4.723339e-01	-8.857270e-02	0.000000e+00	-0.000000e+00	5.647305e-04	
0.000000e+00	-7.186823e-01	4.761078e-01	-5.714346e-02	0.000000e+00	-0.000000e+00	5.692427e-04	
0.000000e+00	-7.640989e-01	4.671273e-01	-2.111598e-02	0.000000e+00	-0.000000e+00	5.585053e-04	
0.000000e+00	-8.228653e-01	4.377798e-01	0.000000e+00	0.000000e+00	-0.000000e+00	5.234170e-04	
0.000000e+00	-8.947796e-01	3.766985e-01	0.000000e+00	0.000000e+00	-0.000000e+00	4.503871e-04	
