KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
7.844369e+01	1.197312e+02	1.544660e+02	1.544660e+02	-1.422839e+01	1.258241e+02	6.915052e+01	-1.510365e+01	1.424092e+01	1.922976e+01	9.660266e+00	-4.567924e+01	-4.637865e+00	
7.765655e+01	1.192956e+02	1.539478e+02	1.539478e+02	-1.430819e+01	1.253251e+02	6.761800e+01	-1.471387e+01	1.515630e+01	1.896460e+01	9.421110e+00	-4.614691e+01	-4.717698e+00	
7.703346e+01	1.190050e+02	1.536777e+02	1.536777e+02	-1.432975e+01	1.249175e+02	6.610819e+01	-1.432283e+01	1.612982e+01	1.853722e+01	9.069246e+00	-4.670011e+01	-4.686588e+00	
7.655684e+01	1.188416e+02	1.536294e+02	1.536294e+02	-1.429361e+01	1.245958e+02	6.464570e+01	-1.391944e+01	1.712824e+01	1.797378e+01	8.630375e+00	-4.733492e+01	-4.541652e+00	
7.620802e+01	1.187753e+02	1.537653e+02	1.537653e+02	-1.420168e+01	1.243471e+02	6.326005e+01	-1.349225e+01	1.811205e+01	1.730546e+01	8.134825e+00	-4.804959e+01	-4.281641e+00	
7.596754e+01	1.187762e+02	1.540486e+02	1.540486e+02	-1.405586e+01	1.241577e+02	6.197992e+01	-1.303042e+01	1.904335e+01	1.656362e+01	7.612924e+00	-4.884268e+01	-3.905899e+00	
7.581492e+01	1.188170e+02	1.544417e+02	1.544417e+02	-1.385790e+01	1.240135e+02	6.083295e+01	-1.252356e+01	1.988621e+01	1.577975e+01	7.094994e+00	-4.971354e+01	-3.414543e+00	
7.573198e+01	1.188740e+02	1.549073e+02	1.549073e+02	-1.360752e+01	1.238992e+02	5.984099e+01	-1.196898e+01	2.061697e+01	1.498205e+01	6.607744e+00	-5.065675e+01	-2.816423e+00	
7.571344e+01	1.189298e+02	1.554107e+02	1.554107e+02	-1.329679e+01	1.237970e+02	5.900575e+01	-1.139402e+01	2.125455e+01	1.418520e+01	6.163571e+00	-5.164459e+01	-2.152536e+00	
7.575764e+01	1.189696e+02	1.559184e+02	1.559184e+02	-1.291570e+01	1.236880e+02	5.832440e+01	-1.083309e+01	2.182958e+01	1.340057e+01	5.771106e+00	-5.264403e+01	-1.472362e+00	
7.586359e+01	1.189807e+02	1.563979e+02	1.563979e+02	-1.245404e+01	1.235525e+02	5.779436e+01	-1.032029e+01	2.237412e+01	1.263946e+01	5.438865e+00	-5.362266e+01	-8.259152e-01	
7.603122e+01	1.189522e+02	1.568183e+02	1.568183e+02	-1.190146e+01	1.233699e+02	5.741330e+01	-9.889461e+00	2.292144e+01	1.191302e+01	5.175485e+00	-5.454883e+01	-2.636157e-01	
7.625922e+01	1.188794e+02	1.571554e+02	1.571554e+02	-1.125225e+01	1.231248e+02	5.717496e+01	-9.565818e+00	2.349949e+01	1.122978e+01	4.986151e+00	-5.539895e+01	1.763400e-01	
7.653843e+01	1.187766e+02	1.574053e+02	1.574053e+02	-1.051992e+01	1.228243e+02	5.705691e+01	-9.340631e+00	2.411202e+01	1.058864e+01	4.861246e+00	-5.617898e+01	5.059064e-01	
7.685781e+01	1.186628e+02	1.575681e+02	1.575681e+02	-9.722833e+00	1.224822e+02	5.703284e+01	-9.196705e+00	2.475543e+01	9.986157e+00	4.788109e+00	-5.690199e+01	7.503457e-01	
7.720651e+01	1.185573e+02	1.576425e+02	1.576425e+02	-8.879378e+00	1.221132e+02	5.707666e+01	-9.116870e+00	2.542512e+01	9.419018e+00	4.754749e+00	-5.758077e+01	9.358346e-01	
7.757394e+01	1.184794e+02	1.576260e+02	1.576260e+02	-8.007969e+00	1.217329e+02	5.716252e+01	-9.083966e+00	2.611577e+01	8.884040e+00	4.749668e+00	-5.822794e+01	1.089430e+00	
7.795208e+01	1.184411e+02	1.575194e+02	1.575194e+02	-7.120894e+00	1.213551e+02	5.727157e+01	-9.082667e+00	2.682242e+01	8.377045e+00	4.763581e+00	-5.885493e+01	1.234773e+00	
7.834213e+01	1.184207e+02	1.573453e+02	1.573453e+02	-6.206366e+00	1.209818e+02	5.741199e+01	-9.104971e+00	2.754293e+01	7.889550e+00	4.794461e+00	-5.946872e+01	1.378853e+00	
7.874691e+01	1.183852e+02	1.571353e+02	1.571353e+02	-5.247549e+00	1.206122e+02	5.759765e+01	-9.144706e+00	2.827613e+01	7.412333e+00	4.841167e+00	-6.007443e+01	1.523608e+00	
7.916847e+01	1.182985e+02	1.569249e+02	1.569249e+02	-4.229024e+00	1.202450e+02	5.784091e+01	-9.195698e+00	2.902108e+01	6.936585e+00	4.901428e+00	-6.067616e+01	1.669991e+00	
7.960802e+01	1.181221e+02	1.567529e+02	1.567529e+02	-3.137217e+00	1.198784e+02	5.815214e+01	-9.251768e+00	2.977714e+01	6.453948e+00	4.971780e+00	-6.127706e+01	1.817959e+00	
8.006672e+01	1.178303e+02	1.566523e+02	1.566523e+02	-1.968092e+00	1.195121e+02	5.853288e+01	-9.308967e+00	3.054429e+01	5.958660e+00	5.046279e+00	-6.187947e+01	1.968900e+00	
8.054905e+01	1.174547e+02	1.566263e+02	1.566263e+02	-7.482437e-01	1.191523e+02	5.895714e+01	-9.372309e+00	3.132405e+01	5.453469e+00	5.113306e+00	-6.248649e+01	2.133487e+00	
8.106131e+01	1.170418e+02	1.566696e+02	1.566696e+02	4.882075e-01	1.188072e+02	5.939222e+01	-9.449069e+00	3.211816e+01	4.942783e+00	5.160270e+00	-6.310213e+01	2.325296e+00	
8.161095e+01	1.166377e+02	1.567761e+02	1.567761e+02	1.707699e+00	1.184848e+02	5.980607e+01	-9.546561e+00	3.292820e+01	4.430472e+00	5.175213e+00	-6.373120e+01	2.558472e+00	
8.220661e+01	1.162873e+02	1.569405e+02	1.569405e+02	2.877937e+00	1.181935e+02	6.016799e+01	-9.672141e+00	3.375557e+01	3.919848e+00	5.147058e+00	-6.437929e+01	2.847705e+00	
8.285609e+01	1.160180e+02	1.571539e+02	1.571539e+02	3.974651e+00	1.179377e+02	6.045707e+01	-9.831529e+00	3.459969e+01	3.414360e+00	5.069115e+00	-6.505183e+01	3.203783e+00	
8.355975e+01	1.157914e+02	1.573952e+02	1.573952e+02	5.000415e+00	1.177076e+02	6.068588e+01	-1.002376e+01	3.545220e+01	2.919847e+00	4.948854e+00	-6.575117e+01	3.619970e+00	
8.431606e+01	1.155550e+02	1.576418e+02	1.576418e+02	5.965864e+00	1.174895e+02	6.087689e+01	-1.024626e+01	3.630281e+01	2.442771e+00	4.797392e+00	-6.647912e+01	4.084953e+00	
8.512358e+01	1.152587e+02	1.578736e+02	1.578736e+02	6.883057e+00	1.172696e+02	6.105414e+01	-1.049657e+01	3.714110e+01	1.989570e+00	4.625829e+00	-6.723793e+01	4.587274e+00	
8.598090e+01	1.148536e+02	1.580729e+02	1.580729e+02	7.765137e+00	1.170338e+02	6.124291e+01	-1.077231e+01	3.795646e+01	1.566674e+00	4.445010e+00	-6.803026e+01	5.115345e+00	
8.688510e+01	1.143059e+02	1.582259e+02	1.582259e+02	8.627414e+00	1.167677e+02	6.146883e+01	-1.106860e+01	3.873812e+01	1.179153e+00	4.264336e+00	-6.885995e+01	5.657862e+00	
8.782743e+01	1.136388e+02	1.583317e+02	1.583317e+02	9.491070e+00	1.164554e+02	6.175577e+01	-1.137021e+01	3.947606e+01	8.266598e-01	4.088414e+00	-6.973414e+01	6.205051e+00	
8.879735e+01	1.128897e+02	1.583914e+02	1.583914e+02	1.037913e+01	1.160804e+02	6.212694e+01	-1.165940e+01	4.016052e+01	5.075430e-01	3.919473e+00	-7.066065e+01	6.747235e+00	
8.978381e+01	1.120967e+02	1.584066e+02	1.584066e+02	1.131537e+01	1.156260e+02	6.260573e+01	-1.191846e+01	4.078176e+01	2.202203e-01	3.758116e+00	-7.164707e+01	7.274288e+00	
9.077504e+01	1.112987e+02	1.583801e+02	1.583801e+02	1.232474e+01	1.150747e+02	6.321625e+01	-1.212961e+01	4.132993e+01	-1.799632e+02	-4.499632e+02	-7.270077e+01	7.775502e+00	
9.176012e+01	1.105410e+02	1.583142e+02	1.583142e+02	1.342208e+01	1.144209e+02	6.396877e+01	-1.227935e+01	4.179962e+01	-1.797339e+02	-4.497339e+02	-7.382512e+01	8.248103e+00	
9.273531e+01	1.098909e+02	1.582028e+02	1.582028e+02	1.457452e+01	1.137085e+02	6.481219e+01	-1.237218e+01	4.220426e+01	-1.795255e+02	-4.495255e+02	-7.500885e+01	8.724351e+00	
9.370000e+01	1.094211e+02	1.580341e+02	1.580341e+02	1.573189e+01	1.129947e+02	6.567508e+01	-1.241683e+01	4.256373e+01	-1.793298e+02	-4.493298e+02	-7.623777e+01	9.247798e+00	
9.465558e+01	1.092027e+02	1.577889e+02	1.577889e+02	1.683769e+01	1.123385e+02	6.647995e+01	-1.242192e+01	4.290000e+01	-1.791385e+02	-4.491385e+02	-7.749851e+01	9.865122e+00	
9.560593e+01	1.093060e+02	1.574356e+02	1.574356e+02	1.783042e+01	1.118004e+02	6.714443e+01	-1.239608e+01	4.323670e+01	-1.789430e+02	-4.489430e+02	-7.877830e+01	1.062608e+01	
9.655859e+01	1.097701e+02	1.569365e+02	1.569365e+02	1.865764e+01	1.114261e+02	6.760068e+01	-1.234559e+01	4.359227e+01	-1.787343e+02	-4.487343e+02	-8.006758e+01	1.157102e+01	
9.752586e+01	1.105116e+02	1.562907e+02	1.562907e+02	1.931508e+01	1.111992e+02	6.785020e+01	-1.226664e+01	4.396199e+01	-1.785017e+02	-4.485017e+02	-8.136719e+01	1.269206e+01	
9.851937e+01	1.114105e+02	1.555264e+02	1.555264e+02	1.981581e+01	1.110868e+02	6.791709e+01	-1.215293e+01	4.433397e+01	-1.782345e+02	-4.482345e+02	-8.267222e+01	1.396696e+01	
1.000972e+02	1.127264e+02	1.580233e+02	1.580233e+02	2.017678e+01	1.110553e+02	6.782919e+01	-1.199819e+01	4.469539e+01	-1.771524e+02	-4.471524e+02	-8.365316e+01	1.536128e+01	
1.011686e+02	1.135395e+02	1.570318e+02	1.570318e+02	2.041643e+01	1.110706e+02	6.761568e+01	-1.179605e+01	4.503336e+01	-1.767815e+02	-4.467815e+02	-8.472728e+01	1.686447e+01	
1.022850e+02	1.141375e+02	1.561420e+02	1.561420e+02	2.055235e+01	1.111038e+02	6.730250e+01	-1.154218e+01	4.533839e+01	-1.763463e+02	-4.463463e+02	-8.550152e+01	1.843885e+01	
1.034386e+02	1.145046e+02	1.553943e+02	1.553943e+02	2.059811e+01	1.111484e+02	6.690232e+01	-1.124074e+01	4.561295e+01	-1.758398e+02	-4.458398e+02	-8.571226e+01	2.005419e+01	
1.046185e+02	1.146614e+02	1.548039e+02	1.548039e+02	2.056504e+01	1.112032e+02	6.642341e+01	-1.089808e+01	4.586235e+01	-1.752556e+02	-4.452556e+02	-8.522339e+01	2.167929e+01	
1.058127e+02	1.146643e+02	1.512404e+02	1.512404e+02	2.046358e+01	1.112671e+02	6.587324e+01	-1.052072e+01	4.609198e+01	-1.745877e+02	-4.445877e+02	-8.418668e+01	2.328175e+01	
1.070090e+02	1.145732e+02	1.510645e+02	1.510645e+02	2.030395e+01	1.113393e+02	6.525912e+01	-1.011534e+01	4.630730e+01	-1.738306e+02	-4.438306e+02	-8.283860e+01	2.482844e+01	
1.081967e+02	1.144052e+02	1.509922e+02	1.509922e+02	2.009836e+01	1.114177e+02	6.459287e+01	-9.686660e+00	4.651059e+01	-1.729833e+02	-4.429833e+02	-8.133821e+01	2.629528e+01	
1.093762e+02	1.142421e+02	1.509431e+02	1.509431e+02	1.986640e+01	1.114974e+02	6.390379e+01	-9.230920e+00	4.669080e+01	-1.720612e+02	-4.420612e+02	-7.975834e+01	2.769733e+01	
1.105539e+02	1.141669e+02	1.508236e+02	1.508236e+02	1.962898e+01	1.115723e+02	6.322515e+01	-8.741996e+00	4.683377e+01	-1.710825e+02	-4.410825e+02	-7.812066e+01	2.906238e+01	
1.117411e+02	1.142575e+02	1.505407e+02	1.505407e+02	1.940632e+01	1.116363e+02	6.258973e+01	-8.213479e+00	4.692563e+01	-1.700632e+02	-4.400632e+02	-7.642285e+01	3.042149e+01	
1.129537e+02	1.145829e+02	1.500066e+02	1.500066e+02	1.921788e+01	1.116834e+02	6.202995e+01	-7.638590e+00	4.695277e+01	-1.690170e+02	-4.390170e+02	-7.464955e+01	3.180885e+01	
1.142035e+02	1.151745e+02	1.491639e+02	1.491639e+02	1.907882e+01	1.117114e+02	6.157020e+01	-7.011377e+00	4.690533e+01	-1.679583e+02	-4.379583e+02	-7.278584e+01	3.325554e+01	
1.154701e+02	1.159653e+02	1.480430e+02	1.480430e+02	1.898939e+01	1.117354e+02	6.120381e+01	-6.330801e+00	4.678715e+01	-1.669101e+02	-4.369101e+02	-7.085017e+01	3.476903e+01	
1.167235e+02	1.168684e+02	1.467031e+02	1.467031e+02	1.894627e+01	1.117752e+02	6.091662e+01	-5.597413e+00	4.660416e+01	-1.658985e+02	-4.358985e+02	-6.887142e+01	3.635084e+01	
1.179320e+02	1.178026e+02	1.452059e+02	1.452059e+02	1.894633e+01	1.118515e+02	6.069477e+01	-4.812265e+00	4.636054e+01	-1.649511e+02	-4.349511e+02	-6.688025e+01	3.800289e+01	
1.190628e+02	1.186942e+02	1.436053e+02	1.436053e+02	1.898660e+01	1.119854e+02	6.052459e+01	-3.977045e+00	4.605859e+01	-1.640962e+02	-4.340962e+02	-6.490893e+01	3.972768e+01	
1.200965e+02	1.194722e+02	1.419541e+02	1.419541e+02	1.906234e+01	1.121950e+02	6.039393e+01	-3.095719e+00	4.569756e+01	-1.633540e+02	-4.333540e+02	-6.297818e+01	4.153176e+01	
1.210709e+02	1.200592e+02	1.403393e+02	1.403393e+02	1.916111e+01	1.124838e+02	6.029578e+01	-2.178382e+00	4.527179e+01	-1.627083e+02	-4.327083e+02	-6.105733e+01	4.343446e+01	
1.220372e+02	1.203959e+02	1.388303e+02	1.388303e+02	1.926869e+01	1.128507e+02	6.022383e+01	-1.235225e+00	4.477509e+01	-1.621349e+02	-4.321349e+02	-5.910236e+01	4.545503e+01	
1.230450e+02	1.204485e+02	1.374654e+02	1.374654e+02	1.937105e+01	1.132931e+02	6.017099e+01	-2.746438e-01	4.420221e+01	-1.616106e+02	-4.316106e+02	-5.706913e+01	4.760733e+01	
1.241413e+02	1.202056e+02	1.362539e+02	1.362539e+02	1.945424e+01	1.138066e+02	6.012952e+01	6.968850e-01	4.354912e+01	-1.611138e+02	-4.311138e+02	-5.491371e+01	4.989741e+01	
1.253587e+02	1.197088e+02	1.351667e+02	1.351667e+02	1.950519e+01	1.143866e+02	6.008604e+01	1.676293e+00	4.281634e+01	-1.606273e+02	-4.306273e+02	-5.260460e+01	5.231272e+01	
1.266832e+02	1.191377e+02	1.341371e+02	1.341371e+02	1.951423e+01	1.150346e+02	6.000649e+01	2.667247e+00	4.201737e+01	-1.601466e+02	-4.301466e+02	-5.015650e+01	5.479979e+01	
1.280953e+02	1.186869e+02	1.331414e+02	1.331414e+02	1.947258e+01	1.157538e+02	5.985125e+01	3.674160e+00	4.116796e+01	-1.596677e+02	-4.296677e+02	-4.759386e+01	5.728814e+01	
1.295852e+02	1.185295e+02	1.322093e+02	1.322093e+02	1.937172e+01	1.165471e+02	5.958006e+01	4.700463e+00	4.028271e+01	-1.591838e+02	-4.291838e+02	-4.493761e+01	5.969458e+01	
1.311531e+02	1.188159e+02	1.314111e+02	1.314111e+02	1.920368e+01	1.174175e+02	5.915217e+01	5.748461e+00	3.937482e+01	-1.586847e+02	-4.286847e+02	-4.220349e+01	6.191790e+01	
1.328053e+02	1.196217e+02	1.308324e+02	1.308324e+02	1.896467e+01	1.183603e+02	5.853711e+01	6.814356e+00	3.845824e+01	-1.581647e+02	-4.281647e+02	-3.940695e+01	6.383278e+01	
1.345317e+02	1.208218e+02	1.305160e+02	1.305160e+02	1.866482e+01	1.193395e+02	5.774534e+01	7.873814e+00	3.755833e+01	-1.576479e+02	-4.276479e+02	-3.658855e+01	6.530158e+01	
1.363050e+02	1.222620e+02	1.304635e+02	1.304635e+02	1.831709e+01	1.203145e+02	5.679495e+01	8.895915e+00	3.670933e+01	-1.571661e+02	-4.271661e+02	-3.380670e+01	6.622145e+01	
1.380834e+02	1.238179e+02	1.306540e+02	1.306540e+02	1.793337e+01	1.212484e+02	5.570025e+01	9.847758e+00	3.595196e+01	-1.567501e+02	-4.267501e+02	-3.113302e+01	6.656853e+01	
1.398119e+02	1.254011e+02	1.310545e+02	1.310545e+02	1.752429e+01	1.221080e+02	5.447121e+01	1.069437e+01	3.533265e+01	-1.564285e+02	-4.264285e+02	-2.865152e+01	6.642216e+01	
1.414357e+02	1.269701e+02	1.316315e+02	1.316315e+02	1.709614e+01	1.228693e+02	5.311270e+01	1.140578e+01	3.489216e+01	-1.562158e+02	-4.262158e+02	-2.643909e+01	6.593851e+01	
1.429397e+02	1.285370e+02	1.323806e+02	1.323806e+02	1.664253e+01	1.235335e+02	5.162630e+01	1.197907e+01	3.463131e+01	-1.560806e+02	-4.260806e+02	-2.450709e+01	6.525170e+01	
1.443174e+02	1.301100e+02	1.333186e+02	1.333186e+02	1.615446e+01	1.241068e+02	5.001600e+01	1.241793e+01	3.453957e+01	-1.559794e+02	-4.259794e+02	-2.284910e+01	6.445978e+01	
1.455578e+02	1.316819e+02	1.344783e+02	1.344783e+02	1.562345e+01	1.245944e+02	4.828947e+01	1.272614e+01	3.460509e+01	-1.558691e+02	-4.258691e+02	-2.145830e+01	6.363200e+01	
1.466447e+02	1.332315e+02	1.359077e+02	1.359077e+02	1.504159e+01	1.250009e+02	4.645835e+01	1.290819e+01	3.481459e+01	-1.557065e+02	-4.257065e+02	-2.032752e+01	6.281184e+01	
1.475536e+02	1.347225e+02	1.376653e+02	1.376653e+02	1.440217e+01	1.253294e+02	4.453812e+01	1.296833e+01	3.515555e+01	-1.554512e+02	-4.254512e+02	-1.945286e+01	6.202512e+01	
1.482461e+02	1.361037e+02	1.398075e+02	1.398075e+02	1.370117e+01	1.255784e+02	4.254670e+01	1.290629e+01	3.562343e+01	-1.550729e+02	-4.250729e+02	-1.884497e+01	6.129622e+01	
1.486795e+02	1.373087e+02	1.423834e+02	1.423834e+02	1.293559e+01	1.257454e+02	4.050441e+01	1.272205e+01	3.621500e+01	-1.545454e+02	-4.245454e+02	-1.851710e+01	6.063773e+01	
1.488149e+02	1.382490e+02	1.454133e+02	1.454133e+02	1.210300e+01	1.258285e+02	3.843417e+01	1.241750e+01	3.692583e+01	-1.538467e+02	-4.238467e+02	-1.847964e+01	6.004545e+01	
1.486229e+02	1.388052e+02	1.488326e+02	1.488326e+02	1.120165e+01	1.258256e+02	3.636180e+01	1.199661e+01	3.774996e+01	-1.529610e+02	-4.229610e+02	-1.873806e+01	5.949724e+01	
