FQuads	FAdd	FRet	Faext	QuadsBMom	AddBMom	RetBMom	
5.163404e-01	0.000000e+00	0.000000e+00	-5.939578e-02	9.522605e-04	0.000000e+00	0.000000e+00	
5.457097e-01	0.000000e+00	0.000000e+00	-6.429356e-02	1.006425e-03	0.000000e+00	0.000000e+00	
5.743555e-01	0.000000e+00	0.000000e+00	-7.087522e-02	1.059255e-03	0.000000e+00	0.000000e+00	
6.035911e-01	0.000000e+00	0.000000e+00	-7.888822e-02	1.113173e-03	0.000000e+00	0.000000e+00	
6.324119e-01	0.000000e+00	0.000000e+00	-8.680721e-02	1.166325e-03	0.000000e+00	0.000000e+00	
6.595298e-01	0.000000e+00	0.000000e+00	-9.249984e-02	1.216337e-03	0.000000e+00	0.000000e+00	
6.842512e-01	0.000000e+00	0.000000e+00	-9.484379e-02	1.261930e-03	0.000000e+00	0.000000e+00	
7.063819e-01	0.000000e+00	0.000000e+00	-9.369195e-02	1.302744e-03	0.000000e+00	0.000000e+00	
7.263773e-01	0.000000e+00	0.000000e+00	-8.886990e-02	1.339621e-03	0.000000e+00	0.000000e+00	
7.449901e-01	0.000000e+00	0.000000e+00	-8.080962e-02	1.373948e-03	0.000000e+00	0.000000e+00	
7.629291e-01	-3.016993e-03	0.000000e+00	-7.015343e-02	1.407032e-03	-0.000000e+00	0.000000e+00	
7.798752e-01	-1.547828e-02	0.000000e+00	-5.815664e-02	1.438284e-03	-0.000000e+00	0.000000e+00	
7.949657e-01	-2.731929e-02	0.000000e+00	-4.559733e-02	1.466115e-03	-0.000000e+00	0.000000e+00	
8.076691e-01	-3.847471e-02	0.000000e+00	-3.161453e-02	1.489543e-03	-0.000000e+00	0.000000e+00	
8.180957e-01	-4.906100e-02	0.000000e+00	-1.468949e-02	1.508773e-03	-0.000000e+00	0.000000e+00	
8.245437e-01	-5.887684e-02	0.000000e+00	0.000000e+00	1.520664e-03	-0.000000e+00	0.000000e+00	
8.229957e-01	-6.782958e-02	0.000000e+00	0.000000e+00	1.517809e-03	-0.000000e+00	0.000000e+00	
8.188518e-01	-7.600061e-02	0.000000e+00	0.000000e+00	1.510167e-03	-0.000000e+00	0.000000e+00	
8.135465e-01	-8.386897e-02	0.000000e+00	0.000000e+00	1.500383e-03	-0.000000e+00	0.000000e+00	
8.087027e-01	-9.198491e-02	0.000000e+00	0.000000e+00	1.491450e-03	-0.000000e+00	0.000000e+00	
8.059988e-01	-1.010403e-01	0.000000e+00	0.000000e+00	1.486463e-03	-0.000000e+00	0.000000e+00	
8.064573e-01	-1.114678e-01	0.000000e+00	0.000000e+00	1.487308e-03	-0.000000e+00	0.000000e+00	
8.091716e-01	-1.228464e-01	0.000000e+00	0.000000e+00	1.492314e-03	-0.000000e+00	0.000000e+00	
8.127040e-01	-1.343002e-01	0.000000e+00	0.000000e+00	1.498829e-03	-0.000000e+00	0.000000e+00	
8.161542e-01	-1.451953e-01	0.000000e+00	0.000000e+00	1.505192e-03	-0.000000e+00	0.000000e+00	
8.165412e-01	-1.553768e-01	0.000000e+00	-6.527715e-03	1.505906e-03	-0.000000e+00	0.000000e+00	
8.095036e-01	-1.647165e-01	0.000000e+00	-3.084318e-02	1.492927e-03	-0.000000e+00	0.000000e+00	
8.000526e-01	-1.734766e-01	0.000000e+00	-5.692864e-02	1.475497e-03	-0.000000e+00	0.000000e+00	
7.886119e-01	-1.818532e-01	0.000000e+00	-8.361509e-02	1.454397e-03	-0.000000e+00	0.000000e+00	
7.777128e-01	-1.904061e-01	0.000000e+00	-1.100194e-01	1.434296e-03	-0.000000e+00	0.000000e+00	
7.694854e-01	-1.999664e-01	0.000000e+00	-1.352195e-01	1.419123e-03	-0.000000e+00	0.000000e+00	
7.619195e-01	-2.113903e-01	0.000000e+00	-1.586062e-01	1.405170e-03	-0.000000e+00	0.000000e+00	
7.508008e-01	-2.252535e-01	0.000000e+00	-1.797252e-01	1.384664e-03	-0.000000e+00	0.000000e+00	
7.328019e-01	-2.413640e-01	0.000000e+00	-1.982036e-01	1.351470e-03	-0.000000e+00	0.000000e+00	
7.064291e-01	-2.576043e-01	0.000000e+00	-2.145999e-01	1.302832e-03	-0.000000e+00	0.000000e+00	
6.739277e-01	-2.737953e-01	0.000000e+00	-2.205681e-01	1.242891e-03	-0.000000e+00	0.000000e+00	
6.362940e-01	-2.873825e-01	0.000000e+00	-2.328074e-01	1.173485e-03	-0.000000e+00	0.000000e+00	
5.986523e-01	-3.010555e-01	0.000000e+00	-2.414167e-01	1.104064e-03	-0.000000e+00	0.000000e+00	
5.622085e-01	-3.159669e-01	0.000000e+00	-2.456819e-01	1.036853e-03	-0.000000e+00	0.000000e+00	
5.272913e-01	-3.334578e-01	0.000000e+00	-2.450049e-01	9.724566e-04	-0.000000e+00	0.000000e+00	
4.926055e-01	-3.542725e-01	0.000000e+00	-2.408022e-01	9.084875e-04	-0.000000e+00	0.000000e+00	
4.536093e-01	-3.801166e-01	4.658538e-03	-2.356967e-01	8.365687e-04	-0.000000e+00	6.525329e-06	
4.141504e-01	-4.075409e-01	1.536784e-02	-2.309319e-01	7.637966e-04	-0.000000e+00	2.152611e-05	
3.744563e-01	-4.360868e-01	2.655240e-02	-2.261664e-01	6.905909e-04	-0.000000e+00	3.719261e-05	
3.355161e-01	-4.644561e-01	3.813436e-02	-2.216774e-01	6.187755e-04	-0.000000e+00	5.341574e-05	
2.939002e-01	-4.931869e-01	5.184854e-02	-2.197413e-01	5.420253e-04	-0.000000e+00	7.262553e-05	
2.455322e-01	-5.232809e-01	6.998762e-02	-2.224907e-01	4.528226e-04	-0.000000e+00	9.803339e-05	
1.884004e-01	-5.549673e-01	9.433766e-02	-2.299959e-01	3.474573e-04	-0.000000e+00	1.321411e-04	
1.211311e-01	-5.881643e-01	1.266514e-01	-2.416425e-01	2.233959e-04	-0.000000e+00	1.774037e-04	
4.490236e-02	-6.213102e-01	1.676063e-01	-2.572289e-01	8.281115e-05	-0.000000e+00	2.347703e-04	
0.000000e+00	-6.517631e-01	2.122825e-01	-2.769799e-01	0.000000e+00	-0.000000e+00	2.973494e-04	
0.000000e+00	-6.769722e-01	2.577509e-01	-2.994432e-01	0.000000e+00	-0.000000e+00	3.610380e-04	
0.000000e+00	-6.970608e-01	3.044118e-01	-3.190565e-01	0.000000e+00	-0.000000e+00	4.263971e-04	
0.000000e+00	-7.128429e-01	3.451937e-01	-3.313570e-01	0.000000e+00	-0.000000e+00	4.835213e-04	
0.000000e+00	-7.228264e-01	3.785724e-01	-3.383640e-01	0.000000e+00	-0.000000e+00	5.302758e-04	
0.000000e+00	-7.234879e-01	4.054078e-01	-3.435853e-01	0.000000e+00	-0.000000e+00	5.678647e-04	
0.000000e+00	-7.128938e-01	4.254321e-01	-3.481771e-01	0.000000e+00	-0.000000e+00	5.959132e-04	
0.000000e+00	-6.904468e-01	4.381871e-01	-3.520446e-01	0.000000e+00	-0.000000e+00	6.137795e-04	
0.000000e+00	-6.564996e-01	4.435591e-01	-3.536314e-01	0.000000e+00	-0.000000e+00	6.213041e-04	
0.000000e+00	-6.121202e-01	4.411874e-01	-3.502763e-01	0.000000e+00	-0.000000e+00	6.179821e-04	
0.000000e+00	-5.601298e-01	4.319901e-01	-3.400904e-01	0.000000e+00	-0.000000e+00	6.050992e-04	
0.000000e+00	-5.043371e-01	4.195171e-01	-3.229238e-01	0.000000e+00	-0.000000e+00	5.876279e-04	
0.000000e+00	-4.485802e-01	4.077992e-01	-2.988738e-01	0.000000e+00	-0.000000e+00	5.712144e-04	
0.000000e+00	-3.952737e-01	3.987191e-01	-2.685238e-01	0.000000e+00	-0.000000e+00	5.584956e-04	
0.000000e+00	-3.462773e-01	3.932691e-01	-2.315652e-01	0.000000e+00	-0.000000e+00	5.508618e-04	
0.000000e+00	-3.037313e-01	3.906569e-01	-1.878847e-01	0.000000e+00	-0.000000e+00	5.472028e-04	
0.000000e+00	-2.696137e-01	3.895740e-01	-1.392325e-01	0.000000e+00	-0.000000e+00	5.456859e-04	
0.000000e+00	-2.447976e-01	3.890808e-01	-8.973424e-02	0.000000e+00	-0.000000e+00	5.449951e-04	
0.000000e+00	-2.296612e-01	3.878793e-01	-4.703428e-02	0.000000e+00	-0.000000e+00	5.433120e-04	
0.000000e+00	-2.238839e-01	3.851394e-01	-2.243283e-02	0.000000e+00	-0.000000e+00	5.394743e-04	
0.000000e+00	-2.253391e-01	3.714699e-01	-4.798470e-02	0.000000e+00	-0.000000e+00	5.203270e-04	
0.000000e+00	-2.352906e-01	3.694163e-01	-7.225601e-02	0.000000e+00	-0.000000e+00	5.174505e-04	
0.000000e+00	-2.477271e-01	3.677217e-01	-1.086367e-01	0.000000e+00	-0.000000e+00	5.150769e-04	
0.000000e+00	-2.668601e-01	3.646026e-01	-1.395369e-01	0.000000e+00	-0.000000e+00	5.107078e-04	
0.000000e+00	-2.947195e-01	3.565101e-01	-1.557387e-01	0.000000e+00	-0.000000e+00	4.993725e-04	
0.000000e+00	-3.291326e-01	3.406492e-01	-1.566541e-01	0.000000e+00	-0.000000e+00	4.771558e-04	
0.000000e+00	-3.667626e-01	3.159898e-01	-1.425150e-01	0.000000e+00	-0.000000e+00	4.426147e-04	
0.000000e+00	-4.056374e-01	2.827922e-01	-1.133454e-01	0.000000e+00	-0.000000e+00	3.961140e-04	
