FQuads	FAdd	FRet	Faext	QuadsBMom	AddBMom	RetBMom	
4.021609e-01	0.000000e+00	0.000000e+00	-1.283029e-01	5.495494e-04	0.000000e+00	0.000000e+00	
4.366407e-01	0.000000e+00	0.000000e+00	-1.284012e-01	5.966657e-04	0.000000e+00	0.000000e+00	
4.719139e-01	0.000000e+00	0.000000e+00	-1.299286e-01	6.448662e-04	0.000000e+00	0.000000e+00	
5.070034e-01	0.000000e+00	0.000000e+00	-1.327919e-01	6.928157e-04	0.000000e+00	0.000000e+00	
5.400315e-01	0.000000e+00	0.000000e+00	-1.369609e-01	7.379483e-04	0.000000e+00	0.000000e+00	
5.681837e-01	0.000000e+00	0.000000e+00	-1.425568e-01	7.764181e-04	0.000000e+00	0.000000e+00	
5.882968e-01	0.000000e+00	0.000000e+00	-1.497289e-01	8.039025e-04	0.000000e+00	0.000000e+00	
5.970752e-01	-1.130305e-02	0.000000e+00	-1.584803e-01	8.158981e-04	-0.000000e+00	0.000000e+00	
5.914490e-01	-3.771209e-02	0.000000e+00	-1.686039e-01	8.082099e-04	-0.000000e+00	0.000000e+00	
5.699068e-01	-6.700954e-02	0.000000e+00	-1.797511e-01	7.787726e-04	-0.000000e+00	0.000000e+00	
5.322577e-01	-9.866451e-02	0.000000e+00	-1.916811e-01	7.273256e-04	-0.000000e+00	0.000000e+00	
4.789676e-01	-1.321366e-01	0.000000e+00	-2.042954e-01	6.545050e-04	-0.000000e+00	0.000000e+00	
4.111731e-01	-1.668608e-01	0.000000e+00	-2.177048e-01	5.618644e-04	-0.000000e+00	0.000000e+00	
3.306920e-01	-2.021731e-01	1.246624e-02	-2.323257e-01	4.518877e-04	-0.000000e+00	2.305126e-05	
2.404196e-01	-2.373497e-01	4.836990e-02	-2.483618e-01	3.285313e-04	-0.000000e+00	8.944052e-05	
1.440505e-01	-2.716624e-01	8.433520e-02	-2.658415e-01	1.968438e-04	-0.000000e+00	1.559438e-04	
4.427837e-02	-3.060846e-01	1.175395e-01	-2.838691e-01	6.050600e-05	-0.000000e+00	2.173416e-04	
0.000000e+00	-3.366046e-01	1.449356e-01	-3.049410e-01	0.000000e+00	-0.000000e+00	2.679996e-04	
0.000000e+00	-3.640787e-01	1.658038e-01	-3.275089e-01	0.000000e+00	-0.000000e+00	3.065870e-04	
0.000000e+00	-3.881788e-01	1.851781e-01	-3.512074e-01	0.000000e+00	-0.000000e+00	3.424117e-04	
0.000000e+00	-4.087914e-01	2.030880e-01	-3.753754e-01	0.000000e+00	-0.000000e+00	3.755289e-04	
0.000000e+00	-4.259716e-01	2.195831e-01	-3.993092e-01	0.000000e+00	-0.000000e+00	4.060299e-04	
0.000000e+00	-4.399789e-01	2.347629e-01	-4.222852e-01	0.000000e+00	-0.000000e+00	4.340989e-04	
0.000000e+00	-4.512840e-01	2.487062e-01	-4.434588e-01	0.000000e+00	-0.000000e+00	4.598812e-04	
0.000000e+00	-4.605279e-01	2.614685e-01	-4.619309e-01	0.000000e+00	-0.000000e+00	4.834800e-04	
0.000000e+00	-4.683509e-01	2.730193e-01	-4.768075e-01	0.000000e+00	-0.000000e+00	5.048385e-04	
0.000000e+00	-4.753402e-01	2.832505e-01	-4.872409e-01	0.000000e+00	-0.000000e+00	5.237570e-04	
0.000000e+00	-4.820682e-01	2.919947e-01	-4.923996e-01	0.000000e+00	-0.000000e+00	5.399259e-04	
0.000000e+00	-4.887834e-01	2.991538e-01	-4.921747e-01	0.000000e+00	-0.000000e+00	5.531637e-04	
0.000000e+00	-4.953716e-01	3.046717e-01	-4.870676e-01	0.000000e+00	-0.000000e+00	5.633668e-04	
0.000000e+00	-5.023422e-01	3.092416e-01	-4.740641e-01	0.000000e+00	-0.000000e+00	5.718170e-04	
0.000000e+00	-5.078653e-01	3.112024e-01	-4.610954e-01	0.000000e+00	-0.000000e+00	5.754426e-04	
0.000000e+00	-5.124578e-01	3.113048e-01	-4.450850e-01	0.000000e+00	-0.000000e+00	5.756321e-04	
0.000000e+00	-5.159090e-01	3.096195e-01	-4.264288e-01	0.000000e+00	-0.000000e+00	5.725158e-04	
0.000000e+00	-5.179964e-01	3.063077e-01	-4.055579e-01	0.000000e+00	-0.000000e+00	5.663920e-04	
0.000000e+00	-5.185653e-01	3.016028e-01	-3.829257e-01	0.000000e+00	-0.000000e+00	5.576921e-04	
0.000000e+00	-5.175441e-01	2.957947e-01	-3.589851e-01	0.000000e+00	-0.000000e+00	5.469524e-04	
0.000000e+00	-5.148790e-01	2.891684e-01	-3.342808e-01	0.000000e+00	-0.000000e+00	5.346996e-04	
0.000000e+00	-5.106035e-01	2.819071e-01	-3.094310e-01	0.000000e+00	-0.000000e+00	5.212729e-04	
0.000000e+00	-5.048507e-01	2.741496e-01	-2.849531e-01	0.000000e+00	-0.000000e+00	5.069286e-04	
0.000000e+00	-4.978199e-01	2.660052e-01	-2.612760e-01	0.000000e+00	-0.000000e+00	4.918687e-04	
0.000000e+00	-4.896513e-01	2.575603e-01	-2.388781e-01	0.000000e+00	-0.000000e+00	4.762533e-04	
0.000000e+00	-4.802858e-01	2.489590e-01	-2.183840e-01	0.000000e+00	-0.000000e+00	4.603487e-04	
0.000000e+00	-4.695306e-01	2.404655e-01	-2.004153e-01	0.000000e+00	-0.000000e+00	4.446435e-04	
0.000000e+00	-4.572871e-01	2.323983e-01	-1.854195e-01	0.000000e+00	-0.000000e+00	4.297263e-04	
0.000000e+00	-4.434632e-01	2.251201e-01	-1.737829e-01	0.000000e+00	-0.000000e+00	4.162683e-04	
0.000000e+00	-4.279728e-01	2.190309e-01	-1.658147e-01	0.000000e+00	-0.000000e+00	4.050089e-04	
0.000000e+00	-4.109776e-01	2.144560e-01	-1.614029e-01	0.000000e+00	-0.000000e+00	3.965493e-04	
0.000000e+00	-3.928407e-01	2.116357e-01	-1.600436e-01	0.000000e+00	-0.000000e+00	3.913344e-04	
0.000000e+00	-3.738672e-01	2.107761e-01	-1.611338e-01	0.000000e+00	-0.000000e+00	3.897449e-04	
0.000000e+00	-3.542731e-01	2.120455e-01	-1.639627e-01	0.000000e+00	-0.000000e+00	3.920923e-04	
0.000000e+00	-3.342917e-01	2.155008e-01	-1.675094e-01	0.000000e+00	-0.000000e+00	3.984814e-04	
0.000000e+00	-3.142766e-01	2.207895e-01	-1.703240e-01	0.000000e+00	-0.000000e+00	4.082606e-04	
0.000000e+00	-2.945652e-01	2.273866e-01	-1.709725e-01	0.000000e+00	-0.000000e+00	4.204593e-04	
0.000000e+00	-2.754562e-01	2.347927e-01	-1.682273e-01	0.000000e+00	-0.000000e+00	4.341538e-04	
0.000000e+00	-2.624462e-01	2.480254e-01	-1.356964e-01	0.000000e+00	-0.000000e+00	4.586224e-04	
0.000000e+00	-2.462340e-01	2.569317e-01	-1.187360e-01	0.000000e+00	-0.000000e+00	4.750910e-04	
0.000000e+00	-2.313944e-01	2.661890e-01	-9.600633e-02	0.000000e+00	-0.000000e+00	4.922086e-04	
0.000000e+00	-2.178217e-01	2.758691e-01	-6.774455e-02	0.000000e+00	-0.000000e+00	5.101081e-04	
0.000000e+00	-2.054748e-01	2.859753e-01	-3.421528e-02	0.000000e+00	-0.000000e+00	5.287954e-04	
0.000000e+00	-1.944053e-01	2.965073e-01	0.000000e+00	0.000000e+00	-0.000000e+00	5.482700e-04	
0.000000e+00	-1.847080e-01	3.073886e-01	0.000000e+00	0.000000e+00	-0.000000e+00	5.683905e-04	
0.000000e+00	-1.765640e-01	3.182947e-01	0.000000e+00	0.000000e+00	-0.000000e+00	5.885571e-04	
0.000000e+00	-1.702192e-01	3.288073e-01	0.000000e+00	0.000000e+00	-0.000000e+00	6.079959e-04	
0.000000e+00	-1.660065e-01	3.385693e-01	0.000000e+00	0.000000e+00	-0.000000e+00	6.260466e-04	
0.000000e+00	-1.641908e-01	3.473048e-01	0.000000e+00	0.000000e+00	-0.000000e+00	6.421994e-04	
0.000000e+00	-1.650002e-01	3.548172e-01	0.000000e+00	0.000000e+00	-0.000000e+00	6.560906e-04	
0.000000e+00	-1.680695e-01	3.927223e-01	0.000000e+00	0.000000e+00	-0.000000e+00	7.261807e-04	
0.000000e+00	-1.762355e-01	4.028730e-01	0.000000e+00	0.000000e+00	-0.000000e+00	7.449503e-04	
0.000000e+00	-1.885698e-01	4.118323e-01	0.000000e+00	0.000000e+00	-0.000000e+00	7.615168e-04	
0.000000e+00	-2.052602e-01	4.194400e-01	0.000000e+00	0.000000e+00	-0.000000e+00	7.755843e-04	
0.000000e+00	-2.264336e-01	4.253701e-01	0.000000e+00	0.000000e+00	-0.000000e+00	7.865495e-04	
0.000000e+00	-2.522183e-01	4.290753e-01	0.000000e+00	0.000000e+00	-0.000000e+00	7.934008e-04	
0.000000e+00	-2.825994e-01	4.297225e-01	0.000000e+00	0.000000e+00	-0.000000e+00	7.945976e-04	
0.000000e+00	-3.173389e-01	4.262153e-01	0.000000e+00	0.000000e+00	-0.000000e+00	7.881125e-04	
