KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
8.257818e+01	1.473291e+02	1.721339e+02	1.721339e+02	-2.261037e+01	1.338586e+02	7.608780e+01	-4.195793e+00	-3.345009e+00	1.670707e+01	-3.763307e-01	-4.022258e+01	-3.589397e+00	
8.214113e+01	1.461550e+02	1.721854e+02	1.721854e+02	-2.263253e+01	1.340758e+02	7.500937e+01	-4.245085e+00	-2.524365e+00	1.636243e+01	-5.500161e-01	-4.096158e+01	-2.713489e+00	
8.173768e+01	1.447869e+02	1.725740e+02	1.725740e+02	-2.264841e+01	1.342555e+02	7.390123e+01	-4.313089e+00	-1.673951e+00	1.598958e+01	-7.378865e-01	-4.172712e+01	-1.851890e+00	
8.137423e+01	1.432841e+02	1.731775e+02	1.731775e+02	-2.265134e+01	1.343862e+02	7.276938e+01	-4.413804e+00	-7.836773e-01	1.559449e+01	-9.298127e-01	-4.251543e+01	-1.018028e+00	
8.105756e+01	1.417090e+02	1.738630e+02	1.738630e+02	-2.263424e+01	1.344557e+02	7.161976e+01	-4.560704e+00	1.571453e-01	1.518270e+01	-1.115889e+00	-4.332348e+01	-2.254008e-01	
8.079035e+01	1.401283e+02	1.745172e+02	1.745172e+02	-2.258515e+01	1.344586e+02	7.046874e+01	-4.751609e+00	1.145631e+00	1.475701e+01	-1.285733e+00	-4.414885e+01	5.188368e-01	
8.056788e+01	1.386110e+02	1.750720e+02	1.750720e+02	-2.248518e+01	1.344002e+02	6.934817e+01	-4.962383e+00	2.158601e+00	1.431693e+01	-1.428134e+00	-4.498881e+01	1.216480e+00	
8.038289e+01	1.372271e+02	1.754767e+02	1.754767e+02	-2.231446e+01	1.342863e+02	6.829151e+01	-5.167674e+00	3.171325e+00	1.386207e+01	-1.532195e+00	-4.583992e+01	1.869462e+00	
8.022584e+01	1.360459e+02	1.756994e+02	1.756994e+02	-2.205294e+01	1.341231e+02	6.733232e+01	-5.342565e+00	4.159120e+00	1.339244e+01	-1.587665e+00	-4.669798e+01	2.479084e+00	
8.008587e+01	1.351246e+02	1.757217e+02	1.757217e+02	-2.168690e+01	1.339163e+02	6.649679e+01	-5.464987e+00	5.099779e+00	1.290880e+01	-1.588767e+00	-4.755889e+01	3.046909e+00	
7.995797e+01	1.344431e+02	1.755597e+02	1.755597e+02	-2.124602e+01	1.336715e+02	6.576081e+01	-5.530237e+00	5.987807e+00	1.241412e+01	-1.555318e+00	-4.842420e+01	3.580635e+00	
7.984043e+01	1.339478e+02	1.752327e+02	1.752327e+02	-2.077993e+01	1.333945e+02	6.507748e+01	-5.540873e+00	6.824501e+00	1.191209e+01	-1.517372e+00	-4.929832e+01	4.091264e+00	
7.973211e+01	1.335848e+02	1.747600e+02	1.747600e+02	-2.033968e+01	1.330917e+02	6.439855e+01	-5.499388e+00	7.610748e+00	1.140621e+01	-1.503813e+00	-5.018598e+01	4.590697e+00	
7.963235e+01	1.333005e+02	1.741725e+02	1.741725e+02	-1.997640e+01	1.327701e+02	6.367569e+01	-5.408199e+00	8.346978e+00	1.089980e+01	-1.541310e+00	-5.109238e+01	5.091905e+00	
7.954217e+01	1.330357e+02	1.735141e+02	1.735141e+02	-1.972312e+01	1.324360e+02	6.287569e+01	-5.270827e+00	9.036182e+00	1.039452e+01	-1.643347e+00	-5.202676e+01	5.610952e+00	
7.946551e+01	1.327192e+02	1.728419e+02	1.728419e+02	-1.957987e+01	1.320934e+02	6.199266e+01	-5.092797e+00	9.686683e+00	9.889309e+00	-1.802459e+00	-5.300529e+01	6.168057e+00	
7.940755e+01	1.322790e+02	1.722220e+02	1.722220e+02	-1.954182e+01	1.317462e+02	6.102463e+01	-4.879620e+00	1.030729e+01	9.382787e+00	-2.007962e+00	-5.404475e+01	6.783849e+00	
7.937445e+01	1.316439e+02	1.717240e+02	1.717240e+02	-1.960340e+01	1.313981e+02	5.997017e+01	-4.636556e+00	1.090669e+01	8.873557e+00	-2.248249e+00	-5.516178e+01	7.478849e+00	
7.937177e+01	1.307549e+02	1.714076e+02	1.714076e+02	-1.975491e+01	1.310528e+02	5.883055e+01	-4.368139e+00	1.149396e+01	8.360340e+00	-2.509514e+00	-5.636994e+01	8.270099e+00	
7.939073e+01	1.296570e+02	1.712381e+02	1.712381e+02	-1.995042e+01	1.307097e+02	5.763337e+01	-4.074185e+00	1.208278e+01	7.842862e+00	-2.764809e+00	-5.765685e+01	9.144176e+00	
7.941452e+01	1.284517e+02	1.711277e+02	1.711277e+02	-2.012566e+01	1.303663e+02	5.641944e+01	-3.751931e+00	1.268943e+01	7.321720e+00	-2.984621e+00	-5.899559e+01	1.007114e+01	
7.942639e+01	1.272402e+02	1.709864e+02	1.709864e+02	-2.021803e+01	1.300207e+02	5.522821e+01	-3.398571e+00	1.333021e+01	6.797941e+00	-3.145837e+00	-6.035861e+01	1.102120e+01	
7.940992e+01	1.261226e+02	1.707242e+02	1.707242e+02	-2.016580e+01	1.296720e+02	5.409875e+01	-3.011373e+00	1.402125e+01	6.272903e+00	-3.231543e+00	-6.171816e+01	1.196523e+01	
7.935991e+01	1.251609e+02	1.702883e+02	1.702883e+02	-1.993140e+01	1.293228e+02	5.305962e+01	-2.592513e+00	1.477097e+01	5.749515e+00	-3.237169e+00	-6.305514e+01	1.288729e+01	
7.929714e+01	1.243281e+02	1.697144e+02	1.697144e+02	-1.953391e+01	1.289839e+02	5.211407e+01	-2.155621e+00	1.556954e+01	5.233499e+00	-3.176157e+00	-6.437166e+01	1.380125e+01	
7.924656e+01	1.235835e+02	1.690517e+02	1.690517e+02	-1.899987e+01	1.286663e+02	5.126267e+01	-1.716305e+00	1.640337e+01	4.730302e+00	-3.062168e+00	-6.567447e+01	1.472620e+01	
7.923354e+01	1.228848e+02	1.683501e+02	1.683501e+02	-1.835602e+01	1.283806e+02	5.050599e+01	-1.290453e+00	1.725781e+01	4.244679e+00	-2.907026e+00	-6.697207e+01	1.568210e+01	
7.928314e+01	1.221892e+02	1.676585e+02	1.676585e+02	-1.763084e+01	1.281356e+02	4.984217e+01	-8.935742e-01	1.811796e+01	3.780634e+00	-2.721560e+00	-6.827457e+01	1.668848e+01	
7.941236e+01	1.214713e+02	1.670007e+02	1.670007e+02	-1.686215e+01	1.279264e+02	4.925203e+01	-5.343928e-01	1.897357e+01	3.339977e+00	-2.520258e+00	-6.959161e+01	1.775044e+01	
7.963166e+01	1.207183e+02	1.663838e+02	1.663838e+02	-1.609356e+01	1.277388e+02	4.870508e+01	-2.168639e-01	1.981872e+01	2.923533e+00	-2.318241e+00	-7.093113e+01	1.886159e+01	
7.994988e+01	1.199178e+02	1.658143e+02	1.658143e+02	-1.536859e+01	1.275579e+02	4.817093e+01	5.519379e-02	2.064902e+01	2.532592e+00	-2.126999e+00	-7.229987e+01	2.001378e+01	
8.037417e+01	1.190577e+02	1.652991e+02	1.652991e+02	-1.473059e+01	1.273688e+02	4.761930e+01	2.780287e-01	2.146141e+01	2.168903e+00	-1.954081e+00	-7.370336e+01	2.119731e+01	
8.090338e+01	1.181291e+02	1.648435e+02	1.648435e+02	-1.420532e+01	1.271619e+02	4.703182e+01	4.526164e-01	2.225327e+01	1.833928e+00	-1.799622e+00	-7.514334e+01	2.240428e+01	
8.151568e+01	1.171326e+02	1.644494e+02	1.644494e+02	-1.376489e+01	1.269465e+02	4.642672e+01	5.941922e-01	2.301982e+01	1.527234e+00	-1.652401e+00	-7.661311e+01	2.363656e+01	
8.218527e+01	1.160729e+02	1.641172e+02	1.641172e+02	-1.337163e+01	1.267357e+02	4.582919e+01	7.207122e-01	2.375466e+01	1.248020e+00	-1.502180e+00	-7.810413e+01	2.489820e+01	
8.288631e+01	1.149572e+02	1.638467e+02	1.638467e+02	-1.298804e+01	1.265429e+02	4.526464e+01	8.501236e-01	2.445014e+01	9.954738e-01	-1.342231e+00	-7.960767e+01	2.619363e+01	
8.359375e+01	1.137965e+02	1.636354e+02	1.636354e+02	-1.257764e+01	1.263811e+02	4.475848e+01	9.999267e-01	2.509782e+01	7.686264e-01	-1.169747e+00	-8.111484e+01	2.752630e+01	
8.429311e+01	1.126445e+02	1.634383e+02	1.634383e+02	-1.211988e+01	1.262363e+02	4.432978e+01	1.180198e+00	2.569636e+01	5.640360e-01	-9.899338e-01	-8.261676e+01	2.887298e+01	
8.497875e+01	1.115901e+02	1.631736e+02	1.631736e+02	-1.160804e+01	1.260704e+02	4.399169e+01	1.394539e+00	2.625297e+01	3.759803e-01	-8.133586e-01	-8.410517e+01	3.018682e+01	
8.564495e+01	1.107214e+02	1.627586e+02	1.627586e+02	-1.103558e+01	1.258437e+02	4.375681e+01	1.646473e+00	2.677772e+01	1.985116e-01	-6.509607e-01	-8.557261e+01	3.142057e+01	
8.628571e+01	1.101251e+02	1.621106e+02	1.621106e+02	-1.039550e+01	1.255156e+02	4.363764e+01	1.939760e+00	2.728321e+01	2.554672e-02	-5.138591e-01	-8.701154e+01	3.252723e+01	
8.689574e+01	1.098564e+02	1.611767e+02	1.611767e+02	-9.684294e+00	1.250576e+02	4.364029e+01	2.278108e+00	2.778069e+01	-1.798517e+02	-4.498517e+02	-8.841086e+01	3.347525e+01	
8.747316e+01	1.098515e+02	1.600212e+02	1.600212e+02	-8.913803e+00	1.244956e+02	4.374532e+01	2.664005e+00	2.826717e+01	-1.796752e+02	-4.496752e+02	-8.961902e+01	3.429571e+01	
8.801740e+01	1.100154e+02	1.587402e+02	1.587402e+02	-8.098954e+00	1.238693e+02	4.392812e+01	3.099619e+00	2.873428e+01	-1.794951e+02	-4.494951e+02	-8.872840e+01	3.503483e+01	
8.852834e+01	1.102511e+02	1.574326e+02	1.574326e+02	-7.253582e+00	1.232194e+02	4.416564e+01	3.587105e+00	2.917180e+01	-1.793105e+02	-4.493105e+02	-8.738535e+01	3.573859e+01	
8.900637e+01	1.104635e+02	1.561966e+02	1.561966e+02	-6.390578e+00	1.225869e+02	4.443643e+01	4.128308e+00	2.956786e+01	-1.791208e+02	-4.491208e+02	-8.603120e+01	3.645222e+01	
8.945827e+01	1.106051e+02	1.550846e+02	1.550846e+02	-5.528007e+00	1.219893e+02	4.472017e+01	4.718167e+00	2.991966e+01	-1.789228e+02	-4.489228e+02	-8.467867e+01	3.719310e+01	
8.989800e+01	1.106856e+02	1.540936e+02	1.540936e+02	-4.691355e+00	1.214174e+02	4.499594e+01	5.343649e+00	3.023621e+01	-1.787103e+02	-4.487103e+02	-8.333318e+01	3.794751e+01	
9.077438e+01	1.100052e+02	1.532073e+02	1.532073e+02	-3.907871e+00	1.208604e+02	4.524142e+01	5.990825e+00	3.052733e+01	-1.778966e+02	-4.478966e+02	-8.186951e+01	3.868496e+01	
9.123051e+01	1.100074e+02	1.524305e+02	1.524305e+02	-3.206273e+00	1.203080e+02	4.543260e+01	6.645277e+00	3.080316e+01	-1.776354e+02	-4.476354e+02	-8.054871e+01	3.942118e+01	
9.172015e+01	1.100027e+02	1.517156e+02	1.517156e+02	-2.613118e+00	1.197537e+02	4.554754e+01	7.294680e+00	3.107063e+01	-1.773392e+02	-4.473392e+02	-7.923553e+01	4.013573e+01	
9.225706e+01	1.099838e+02	1.510710e+02	1.510710e+02	-2.137340e+00	1.192116e+02	4.558262e+01	7.939958e+00	3.131767e+01	-1.769974e+02	-4.469974e+02	-7.791400e+01	4.085589e+01	
9.285412e+01	1.099338e+02	1.505173e+02	1.505173e+02	-1.782373e+00	1.187040e+02	4.553982e+01	8.586914e+00	3.152452e+01	-1.765981e+02	-4.465981e+02	-7.656305e+01	4.162090e+01	
9.352384e+01	1.098346e+02	1.500795e+02	1.500795e+02	-1.551894e+00	1.182546e+02	4.542071e+01	9.241937e+00	3.166967e+01	-1.761295e+02	-4.461295e+02	-7.516114e+01	4.247078e+01	
9.427820e+01	1.096687e+02	1.497865e+02	1.497865e+02	-1.448996e+00	1.178885e+02	4.522741e+01	9.911939e+00	3.173003e+01	-1.755802e+02	-4.455802e+02	-7.368643e+01	4.344550e+01	
9.512491e+01	1.094431e+02	1.496489e+02	1.496489e+02	-1.456083e+00	1.176187e+02	4.498344e+01	1.060110e+01	3.168926e+01	-1.749495e+02	-4.449495e+02	-7.211882e+01	4.457374e+01	
9.606684e+01	1.099182e+02	1.496677e+02	1.496677e+02	-1.525995e+00	1.174401e+02	4.474278e+01	1.130937e+01	3.154276e+01	-1.742524e+02	-4.442524e+02	-7.044076e+01	4.586825e+01	
9.710739e+01	1.097387e+02	1.496535e+02	1.496535e+02	-1.608904e+00	1.173451e+02	4.456218e+01	1.203680e+01	3.128751e+01	-1.735052e+02	-4.435052e+02	-6.863476e+01	4.734023e+01	
9.825070e+01	1.096306e+02	1.496045e+02	1.496045e+02	-1.655158e+00	1.173253e+02	4.449834e+01	1.278396e+01	3.092108e+01	-1.727246e+02	-4.427246e+02	-6.668307e+01	4.900075e+01	
9.950085e+01	1.096322e+02	1.493860e+02	1.493860e+02	-1.619751e+00	1.173699e+02	4.460039e+01	1.354873e+01	3.044668e+01	-1.719291e+02	-4.419291e+02	-6.457165e+01	5.085505e+01	
1.008611e+02	1.097924e+02	1.487967e+02	1.487967e+02	-1.485997e+00	1.174531e+02	4.486632e+01	1.430688e+01	2.990548e+01	-1.711467e+02	-4.411467e+02	-6.231466e+01	5.286912e+01	
1.023376e+02	1.101514e+02	1.476246e+02	1.476246e+02	-1.248835e+00	1.175425e+02	4.527129e+01	1.502358e+01	2.935728e+01	-1.704089e+02	-4.404089e+02	-5.993592e+01	5.499512e+01	
1.039407e+02	1.107248e+02	1.457126e+02	1.457126e+02	-9.021311e-01	1.176045e+02	4.578959e+01	1.566239e+01	2.886517e+01	-1.697470e+02	-4.397470e+02	-5.745526e+01	5.719027e+01	
1.056859e+02	1.114961e+02	1.430131e+02	1.430131e+02	-4.377554e-01	1.176055e+02	4.639576e+01	1.618539e+01	2.849460e+01	-1.691921e+02	-4.391921e+02	-5.488748e+01	5.941937e+01	
1.075669e+02	1.124247e+02	1.396458e+02	1.396458e+02	1.409499e-01	1.175385e+02	4.705934e+01	1.657472e+01	2.827874e+01	-1.687719e+02	-4.387719e+02	-5.225011e+01	6.167084e+01	
1.095297e+02	1.134858e+02	1.359015e+02	1.359015e+02	8.056744e-01	1.174464e+02	4.773928e+01	1.685152e+01	2.818826e+01	-1.685081e+02	-4.385081e+02	-4.957495e+01	6.396263e+01	
1.115121e+02	1.146881e+02	1.320996e+02	1.320996e+02	1.524430e+00	1.173769e+02	4.839305e+01	1.704162e+01	2.818629e+01	-1.684222e+02	-4.384222e+02	-4.689883e+01	6.631246e+01	
1.134494e+02	1.160756e+02	1.285041e+02	1.285041e+02	2.263179e+00	1.173768e+02	4.897624e+01	1.717140e+01	2.823590e+01	-1.685357e+02	-4.385357e+02	-4.426195e+01	6.873398e+01	
1.152797e+02	1.177020e+02	1.252946e+02	1.252946e+02	2.987058e+00	1.174873e+02	4.944408e+01	1.726738e+01	2.830267e+01	-1.688662e+02	-4.388662e+02	-4.170469e+01	7.123291e+01	
1.169770e+02	1.194651e+02	1.225952e+02	1.225952e+02	3.677049e+00	1.177110e+02	4.977274e+01	1.735263e+01	2.837436e+01	-1.693982e+02	-4.393982e+02	-3.924676e+01	7.377492e+01	
1.185351e+02	1.212336e+02	1.204586e+02	1.204586e+02	4.322019e+00	1.180293e+02	4.994921e+01	1.744857e+01	2.845018e+01	-1.700964e+02	-4.400964e+02	-3.690176e+01	7.629159e+01	
1.199485e+02	1.229556e+02	1.188736e+02	1.188736e+02	4.908835e+00	1.184227e+02	4.995882e+01	1.757717e+01	2.852823e+01	-1.709213e+02	-4.409213e+02	-3.469105e+01	7.869022e+01	
1.212137e+02	1.246473e+02	1.177872e+02	1.177872e+02	5.422673e+00	1.188717e+02	4.978604e+01	1.776091e+01	2.860497e+01	-1.718297e+02	-4.418297e+02	-3.264304e+01	8.084328e+01	
1.223435e+02	1.263512e+02	1.171195e+02	1.171195e+02	5.859167e+00	1.193572e+02	4.944396e+01	1.801001e+01	2.866954e+01	-1.727699e+02	-4.427699e+02	-3.077501e+01	8.257575e+01	
1.233814e+02	1.280483e+02	1.168169e+02	1.168169e+02	6.241853e+00	1.198632e+02	4.901495e+01	1.830487e+01	2.869809e+01	-1.736755e+02	-4.436755e+02	-2.906805e+01	8.364737e+01	
1.243665e+02	1.296689e+02	1.168981e+02	1.168981e+02	6.600105e+00	1.203752e+02	4.859481e+01	1.862178e+01	2.866732e+01	-1.744774e+02	-4.444774e+02	-2.749952e+01	8.383863e+01	
1.253288e+02	1.310991e+02	1.174544e+02	1.174544e+02	6.964763e+00	1.208801e+02	4.828170e+01	1.893752e+01	2.855714e+01	-1.751062e+02	-4.451062e+02	-2.604806e+01	8.319840e+01	
1.262901e+02	1.321933e+02	1.186356e+02	1.186356e+02	7.365590e+00	1.213671e+02	4.816846e+01	1.923036e+01	2.835233e+01	-1.754946e+02	-4.454946e+02	-2.469629e+01	8.202360e+01	
1.272545e+02	1.330104e+02	1.205133e+02	1.205133e+02	7.804213e+00	1.218337e+02	4.826367e+01	1.949154e+01	2.806190e+01	-1.755927e+02	-4.455927e+02	-2.346883e+01	8.061773e+01	
1.282227e+02	1.337331e+02	1.231055e+02	1.231055e+02	8.262108e+00	1.222835e+02	4.851600e+01	1.972064e+01	2.770934e+01	-1.753636e+02	-4.453636e+02	-2.241327e+01	7.917508e+01	
1.292024e+02	1.344828e+02	1.264599e+02	1.264599e+02	8.720214e+00	1.227211e+02	4.887206e+01	1.991673e+01	2.731665e+01	-1.747702e+02	-4.447702e+02	-2.156942e+01	7.778264e+01	
1.302056e+02	1.353014e+02	1.306322e+02	1.306322e+02	9.159295e+00	1.231515e+02	4.927767e+01	2.007839e+01	2.690446e+01	-1.737699e+02	-4.437699e+02	-2.097101e+01	7.645612e+01	
1.312314e+02	1.361122e+02	1.356034e+02	1.356034e+02	9.563442e+00	1.235794e+02	4.968466e+01	2.020399e+01	2.649097e+01	-1.723425e+02	-4.423425e+02	-2.063653e+01	7.516127e+01	
1.322364e+02	1.367468e+02	1.411501e+02	1.411501e+02	9.927467e+00	1.240073e+02	5.006524e+01	2.029203e+01	2.608956e+01	-1.705573e+02	-4.405573e+02	-2.054962e+01	7.384972e+01	
1.331610e+02	1.371267e+02	1.469439e+02	1.469439e+02	1.024822e+01	1.244373e+02	5.039515e+01	2.034099e+01	2.571273e+01	-1.685074e+02	-4.385074e+02	-2.069168e+01	7.248897e+01	
1.339385e+02	1.372924e+02	1.526264e+02	1.526264e+02	1.052248e+01	1.248711e+02	5.064950e+01	2.034929e+01	2.537298e+01	-1.662960e+02	-4.362960e+02	-2.104805e+01	7.107764e+01	
1.345028e+02	1.373668e+02	1.578748e+02	1.578748e+02	1.074678e+01	1.253108e+02	5.080232e+01	2.031524e+01	2.508300e+01	-1.640388e+02	-4.340388e+02	-2.160760e+01	6.965109e+01	
1.347985e+02	1.375001e+02	1.624916e+02	1.624916e+02	1.091563e+01	1.257585e+02	5.082307e+01	2.023688e+01	2.485628e+01	-1.618455e+02	-4.318455e+02	-2.236708e+01	6.826916e+01	
1.347860e+02	1.378234e+02	1.664711e+02	1.664711e+02	1.102158e+01	1.262173e+02	5.067648e+01	2.011181e+01	2.470705e+01	-1.598174e+02	-4.298174e+02	-2.332992e+01	6.700363e+01	
1.344416e+02	1.384263e+02	1.700164e+02	1.700164e+02	1.105649e+01	1.266903e+02	5.032486e+01	1.993703e+01	2.464974e+01	-1.580570e+02	-4.280570e+02	-2.450186e+01	6.593632e+01	
1.337596e+02	1.393325e+02	1.734006e+02	1.734006e+02	1.101134e+01	1.271809e+02	4.972765e+01	1.970862e+01	2.469892e+01	-1.566655e+02	-4.266655e+02	-2.589050e+01	6.515327e+01	
