Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.500000e+01	-2.200201e-02	-7.527320e-02	-3.332038e-02	-8.330964e-04	-6.808390e-06	-1.284954e-03	3.655805e-04	-3.104851e-02	2.510629e-02	9.926220e-05	1.461489e-04	-7.990325e-05	4.290451e-03	1.164941e-03	1.049642e+02	1.113698e+02	
1.600000e+01	-2.101528e-02	-7.737678e-02	-3.387385e-02	-8.267596e-04	4.776540e-06	-1.315040e-03	3.617925e-04	-3.124421e-02	2.475639e-02	8.293748e-05	1.400933e-04	5.487650e-05	4.156546e-03	9.528484e-04	1.039715e+02	1.110362e+02	
1.700000e+01	-1.998968e-02	-7.900828e-02	-3.472279e-02	-8.159170e-04	2.018290e-05	-1.337505e-03	3.575528e-04	-3.178907e-02	2.438677e-02	6.582237e-05	1.328709e-04	2.278327e-04	4.036200e-03	7.430294e-04	1.030412e+02	1.110295e+02	
1.800000e+01	-1.897601e-02	-8.019394e-02	-3.592752e-02	-8.015554e-04	3.886905e-05	-1.353332e-03	3.540734e-04	-3.273783e-02	2.406472e-02	4.840264e-05	1.247844e-04	4.323605e-04	3.938541e-03	5.384076e-04	1.021857e+02	1.113559e+02	
1.900000e+01	-1.803735e-02	-8.094514e-02	-3.754021e-02	-7.841437e-04	5.988750e-05	-1.363244e-03	3.528552e-04	-3.412493e-02	2.387683e-02	3.114779e-05	1.162700e-04	6.578768e-04	3.876189e-03	3.421651e-04	1.014285e+02	1.120163e+02	
2.000000e+01	-1.723949e-02	-8.129969e-02	-3.964669e-02	-7.637794e-04	8.228895e-05	-1.368444e-03	3.557641e-04	-3.600090e-02	2.393732e-02	1.439137e-05	1.080374e-04	8.936694e-04	3.863647e-03	1.562923e-04	1.007908e+02	1.130152e+02	
2.100000e+01	-1.666275e-02	-8.127100e-02	-4.230617e-02	-7.403136e-04	1.045721e-04	-1.369591e-03	3.649298e-04	-3.838164e-02	2.437845e-02	-1.516511e-06	1.008784e-04	1.122911e-03	3.918671e-03	-1.628453e-05	1.003073e+02	1.143399e+02	
2.200000e+01	-1.637944e-02	-8.085367e-02	-4.556125e-02	-7.135133e-04	1.251519e-04	-1.366931e-03	3.823781e-04	-4.126301e-02	2.532741e-02	-1.623586e-05	9.556338e-05	1.327993e-03	4.057435e-03	-1.722796e-04	1.000091e+02	1.159664e+02	
2.300000e+01	-1.636588e-02	-8.008453e-02	-4.946268e-02	-6.837795e-04	1.441366e-04	-1.361275e-03	4.085512e-04	-4.466853e-02	2.681645e-02	-2.953670e-05	9.264889e-05	1.508649e-03	4.276223e-03	-3.091547e-04	9.986335e+01	1.178745e+02	
2.400000e+01	-1.654156e-02	-7.898471e-02	-5.402745e-02	-6.516026e-04	1.623385e-04	-1.353087e-03	4.427891e-04	-4.860386e-02	2.881411e-02	-4.117360e-05	9.255504e-05	1.671624e-03	4.559467e-03	-4.239708e-04	9.980710e+01	1.200319e+02	
2.500000e+01	-1.680719e-02	-7.755277e-02	-5.925299e-02	-6.171521e-04	1.805694e-04	-1.342548e-03	4.841343e-04	-5.305989e-02	3.127373e-02	-5.098435e-05	9.562425e-05	1.823298e-03	4.888543e-03	-5.148141e-04	9.977102e+01	1.223963e+02	
2.600000e+01	-1.704839e-02	-7.579651e-02	-6.514585e-02	-5.805815e-04	1.998062e-04	-1.330206e-03	5.315079e-04	-5.804458e-02	3.413878e-02	-5.899871e-05	1.020267e-04	1.970688e-03	5.242261e-03	-5.819041e-04	9.968020e+01	1.249243e+02	
2.700000e+01	-1.726554e-02	-7.366522e-02	-7.167362e-02	-5.423302e-04	2.192277e-04	-1.315992e-03	5.852504e-04	-6.351848e-02	3.742472e-02	-6.497531e-05	1.118063e-04	2.103513e-03	5.615538e-03	-6.234448e-04	9.953588e+01	1.275510e+02	
2.800000e+01	-1.747209e-02	-7.107322e-02	-7.878418e-02	-5.028075e-04	2.379038e-04	-1.299483e-03	6.456337e-04	-6.942973e-02	4.113068e-02	-6.858558e-05	1.249196e-04	2.212353e-03	6.003979e-03	-6.378019e-04	9.935086e+01	1.302146e+02	
2.900000e+01	-1.764532e-02	-6.795514e-02	-8.643438e-02	-4.624609e-04	2.556702e-04	-1.280703e-03	7.122837e-04	-7.575669e-02	4.520157e-02	-6.965371e-05	1.411759e-04	2.295972e-03	6.396455e-03	-6.255047e-04	9.911748e+01	1.328680e+02	
3.000000e+01	-1.772879e-02	-6.425535e-02	-9.451280e-02	-4.212461e-04	2.722224e-04	-1.259048e-03	7.839984e-04	-8.242433e-02	4.952988e-02	-6.830630e-05	1.601602e-04	2.353776e-03	6.778856e-03	-5.906117e-04	9.881781e+01	1.354537e+02	
3.100000e+01	-1.760582e-02	-5.995570e-02	-1.028486e-01	-3.786406e-04	2.873306e-04	-1.233430e-03	8.585279e-04	-8.931535e-02	5.394967e-02	-6.519497e-05	1.810889e-04	2.387593e-03	7.133996e-03	-5.417420e-04	9.841242e+01	1.379168e+02	
3.200000e+01	-1.711787e-02	-5.509465e-02	-1.112963e-01	-3.343065e-04	3.014363e-04	-1.203395e-03	9.331655e-04	-9.636158e-02	5.826097e-02	-6.130931e-05	2.029039e-04	2.404551e-03	7.443842e-03	-4.890631e-04	9.784823e+01	1.402350e+02	
3.300000e+01	-1.611933e-02	-4.970888e-02	-1.197007e-01	-2.881380e-04	3.149639e-04	-1.168400e-03	1.005191e-03	-1.034967e-01	6.226176e-02	-5.752267e-05	2.245243e-04	2.411477e-03	7.696106e-03	-4.404144e-04	9.708929e+01	1.424112e+02	
3.400000e+01	-1.452300e-02	-4.378585e-02	-1.279059e-01	-2.406829e-04	3.289189e-04	-1.128057e-03	1.071920e-03	-1.106687e-01	6.575156e-02	-5.399735e-05	2.452896e-04	2.419042e-03	7.883458e-03	-3.971248e-04	9.613148e+01	1.444804e+02	
3.500000e+01	-1.227517e-02	-3.734407e-02	-1.357778e-01	-1.927138e-04	3.447672e-04	-1.082776e-03	1.130738e-03	-1.178563e-01	6.852867e-02	-5.075112e-05	2.646555e-04	2.439039e-03	7.999355e-03	-3.590364e-04	9.498188e+01	1.464879e+02	
3.600000e+01	-9.391355e-03	-3.040766e-02	-1.431671e-01	-1.449425e-04	3.634171e-04	-1.032901e-03	1.179467e-03	-1.250032e-01	7.042180e-02	-4.755900e-05	2.822304e-04	2.477928e-03	8.042093e-03	-3.242769e-04	9.367143e+01	1.484653e+02	
3.700000e+01	-5.911202e-03	-2.303883e-02	-1.499232e-01	-9.776717e-05	3.850814e-04	-9.787763e-04	1.216803e-03	-1.320131e-01	7.130535e-02	-4.433503e-05	2.976233e-04	2.536797e-03	8.015922e-03	-2.920655e-04	9.223176e+01	1.504194e+02	
3.800000e+01	-1.823580e-03	-1.542484e-02	-1.559459e-01	-5.130125e-05	4.097119e-04	-9.215278e-04	1.242742e-03	-1.388010e-01	7.111067e-02	-4.172120e-05	3.101649e-04	2.614334e-03	7.929825e-03	-2.662191e-04	9.066675e+01	1.523350e+02	
3.900000e+01	2.854623e-03	-7.790178e-03	-1.611602e-01	-5.859222e-06	4.372016e-04	-8.623223e-04	1.257913e-03	-1.452766e-01	6.982445e-02	-4.025290e-05	3.192821e-04	2.709251e-03	7.795037e-03	-2.494392e-04	8.898644e+01	1.541910e+02	
4.000000e+01	8.066094e-03	-3.689075e-04	-1.655375e-01	3.805290e-05	4.675230e-04	-8.023282e-04	1.263434e-03	-1.513677e-01	6.749483e-02	-4.020555e-05	3.246217e-04	2.820919e-03	7.623248e-03	-2.425904e-04	8.721041e+01	1.559676e+02	
4.100000e+01	1.370089e-02	6.652159e-03	-1.691507e-01	7.985823e-05	5.006320e-04	-7.428564e-04	1.260175e-03	-1.570900e-01	6.420613e-02	-4.142267e-05	3.261843e-04	2.947754e-03	7.419997e-03	-2.438994e-04	8.537285e+01	1.576618e+02	
4.200000e+01	1.958951e-02	1.317527e-02	-1.721101e-01	1.189509e-04	5.358511e-04	-6.846856e-04	1.249032e-03	-1.624671e-01	6.008382e-02	-4.326625e-05	3.243776e-04	3.084539e-03	7.189844e-03	-2.490551e-04	8.352537e+01	1.592630e+02	
4.300000e+01	2.555015e-02	1.916799e-02	-1.745483e-01	1.547860e-04	5.722054e-04	-6.281611e-04	1.231189e-03	-1.675220e-01	5.528406e-02	-4.494130e-05	3.198566e-04	3.224660e-03	6.938360e-03	-2.532664e-04	8.172136e+01	1.607466e+02	
4.400000e+01	3.146057e-02	2.467200e-02	-1.766371e-01	1.872205e-04	6.091971e-04	-5.734156e-04	1.207917e-03	-1.723220e-01	4.995566e-02	-4.580307e-05	3.134682e-04	3.363772e-03	6.669693e-03	-2.529085e-04	7.999619e+01	1.620827e+02	
4.500000e+01	3.725436e-02	2.987743e-02	-1.785021e-01	2.166846e-04	6.466915e-04	-5.195953e-04	1.180430e-03	-1.769020e-01	4.423320e-02	-4.505395e-05	3.065995e-04	3.499796e-03	6.388307e-03	-2.438251e-04	7.836862e+01	1.632094e+02	
4.600000e+01	4.288656e-02	3.504376e-02	-1.802247e-01	2.437891e-04	6.844348e-04	-4.652193e-04	1.149693e-03	-1.812713e-01	3.822211e-02	-4.177556e-05	3.007865e-04	3.630136e-03	6.097793e-03	-2.215711e-04	7.685223e+01	1.640360e+02	
4.700000e+01	4.836524e-02	4.042871e-02	-1.818850e-01	2.692943e-04	7.224090e-04	-4.088585e-04	1.116417e-03	-1.854682e-01	3.198312e-02	-3.528211e-05	2.973885e-04	3.752795e-03	5.799599e-03	-1.832847e-04	7.544857e+01	1.644670e+02	
4.800000e+01	5.368470e-02	4.616237e-02	-1.835520e-01	2.933822e-04	7.602693e-04	-3.493560e-04	1.082185e-03	-1.895188e-01	2.561283e-02	-2.497499e-05	2.973839e-04	3.864448e-03	5.500748e-03	-1.269478e-04	7.416435e+01	1.644345e+02	
4.900000e+01	5.880999e-02	5.225391e-02	-1.853039e-01	3.156915e-04	7.977064e-04	-2.859308e-04	1.049313e-03	-1.934569e-01	1.925041e-02	-1.020829e-05	3.014882e-04	3.962533e-03	5.212367e-03	-5.070876e-05	7.301431e+01	1.639415e+02	
5.000000e+01	6.372663e-02	5.868044e-02	-1.872363e-01	3.359637e-04	8.351590e-04	-2.180738e-04	1.019709e-03	-1.973562e-01	1.300220e-02	9.602503e-06	3.102569e-04	4.048168e-03	4.942715e-03	4.654509e-05	7.200740e+01	1.630623e+02	
5.100000e+01	6.840950e-02	6.543052e-02	-1.893875e-01	3.541822e-04	8.734502e-04	-1.451171e-04	9.940073e-04	-2.012454e-01	6.911664e-03	3.507728e-05	3.240903e-04	4.125345e-03	4.694743e-03	1.656716e-04	7.114945e+01	1.618956e+02	
5.200000e+01	7.286044e-02	7.256113e-02	-1.916959e-01	3.710602e-04	9.136518e-04	-6.636106e-05	9.697328e-04	-2.050737e-01	8.591043e-04	6.629586e-05	3.428652e-04	4.200040e-03	4.457843e-03	3.047608e-04	7.043125e+01	1.605135e+02	
5.300000e+01	7.714323e-02	8.010043e-02	-1.940678e-01	3.876042e-04	9.568032e-04	1.839236e-05	9.435049e-04	-2.087700e-01	-5.337463e-03	1.026310e-04	3.659479e-04	4.277693e-03	4.218239e-03	4.588446e-04	6.982474e+01	1.589669e+02	
5.400000e+01	8.132681e-02	8.802567e-02	-1.963547e-01	4.046213e-04	1.003236e-03	1.089582e-04	9.119784e-04	-2.122002e-01	-1.184526e-02	1.430818e-04	3.924276e-04	4.361164e-03	3.964459e-03	6.219903e-04	6.929631e+01	1.572877e+02	
5.500000e+01	8.548457e-02	9.622191e-02	-1.983759e-01	4.228613e-04	1.053581e-03	2.046227e-04	8.725562e-04	-2.151927e-01	-1.878091e-02	1.863701e-04	4.211428e-04	4.455405e-03	3.689884e-03	7.881255e-04	6.880775e+01	1.555070e+02	
5.600000e+01	8.971583e-02	1.044650e-01	-1.999975e-01	4.433739e-04	1.109710e-03	3.037624e-04	8.237099e-04	-2.176254e-01	-2.621269e-02	2.308680e-04	4.506159e-04	4.570121e-03	3.392285e-03	9.507839e-04	6.831667e+01	1.536691e+02	
5.700000e+01	9.408571e-02	1.124970e-01	-2.011070e-01	4.672138e-04	1.173269e-03	4.041976e-04	7.645672e-04	-2.193852e-01	-3.415102e-02	2.748568e-04	4.792971e-04	4.713797e-03	3.071772e-03	1.104281e-03	6.778989e+01	1.518136e+02	
5.800000e+01	9.859920e-02	1.200594e-01	-2.016556e-01	4.951836e-04	1.245129e-03	5.033795e-04	6.953260e-04	-2.204054e-01	-4.252343e-02	3.167362e-04	5.057618e-04	4.891287e-03	2.731476e-03	1.244247e-03	6.721149e+01	1.499774e+02	
5.900000e+01	1.031375e-01	1.269247e-01	-2.017490e-01	5.266263e-04	1.323585e-03	5.987085e-04	6.179202e-04	-2.207386e-01	-5.113198e-02	3.553812e-04	5.288811e-04	5.096373e-03	2.379259e-03	1.368371e-03	6.660152e+01	1.482051e+02	
6.000000e+01	1.074727e-01	1.329225e-01	-2.015514e-01	5.599810e-04	1.405308e-03	6.879148e-04	5.355487e-04	-2.204788e-01	-5.968648e-02	3.901969e-04	5.479664e-04	5.317581e-03	2.026476e-03	1.476476e-03	6.600429e+01	1.465405e+02	
6.100000e+01	1.113284e-01	1.379289e-01	-2.012402e-01	5.933874e-04	1.486451e-03	7.689966e-04	4.520518e-04	-2.197406e-01	-6.786542e-02	4.208843e-04	5.626317e-04	5.542911e-03	1.685681e-03	1.569459e-03	6.547197e+01	1.450251e+02	
6.200000e+01	1.145452e-01	1.418971e-01	-2.009526e-01	6.255655e-04	1.564509e-03	8.406315e-04	3.700719e-04	-2.186333e-01	-7.551194e-02	4.473542e-04	5.727159e-04	5.765395e-03	1.363757e-03	1.648551e-03	6.503201e+01	1.436769e+02	
6.300000e+01	1.171215e-01	1.326168e-01	-2.089733e-01	5.902308e-04	1.695472e-03	8.666683e-04	3.129931e-04	-2.222404e-01	-8.942305e-02	4.960047e-04	5.678579e-04	6.192041e-03	1.143084e-03	1.811461e-03	6.467580e+01	1.442570e+02	
6.400000e+01	1.190548e-01	1.347080e-01	-2.087615e-01	6.154285e-04	1.766523e-03	9.196351e-04	2.343044e-04	-2.202183e-01	-9.622517e-02	5.167417e-04	5.742267e-04	6.412002e-03	8.504618e-04	1.875633e-03	6.439678e+01	1.430665e+02	
6.500000e+01	1.203911e-01	1.359725e-01	-2.084363e-01	6.390876e-04	1.833561e-03	9.643973e-04	1.561843e-04	-2.176379e-01	-1.028273e-01	5.345191e-04	5.773040e-04	6.632366e-03	5.649505e-04	1.933465e-03	6.418422e+01	1.419285e+02	
6.600000e+01	1.211779e-01	1.364652e-01	-2.079933e-01	6.614260e-04	1.896871e-03	1.000881e-03	7.836504e-05	-2.144926e-01	-1.092623e-01	5.491149e-04	5.771132e-04	6.855103e-03	2.832034e-04	1.984447e-03	6.402846e+01	1.408191e+02	
6.700000e+01	1.214485e-01	1.362383e-01	-2.074167e-01	6.826880e-04	1.956438e-03	1.028757e-03	8.314134e-07	-2.107890e-01	-1.154963e-01	5.599302e-04	5.733907e-04	7.081282e-03	3.009282e-06	2.026655e-03	6.392293e+01	1.397247e+02	
6.800000e+01	1.212914e-01	1.353435e-01	-2.066873e-01	7.031602e-04	2.012719e-03	1.047676e-03	-7.693459e-05	-2.065369e-01	-1.215472e-01	5.662877e-04	5.657316e-04	7.312980e-03	-2.795329e-04	2.057541e-03	6.385159e+01	1.386275e+02	
6.900000e+01	1.207388e-01	1.338645e-01	-2.057238e-01	7.234224e-04	2.065887e-03	1.057851e-03	-1.551859e-04	-2.016796e-01	-1.273793e-01	5.679414e-04	5.540701e-04	7.552626e-03	-5.673405e-04	2.076324e-03	6.380639e+01	1.375033e+02	
7.000000e+01	1.196781e-01	1.319785e-01	-2.043680e-01	7.451378e-04	2.115797e-03	1.060824e-03	-2.330994e-04	-1.960830e-01	-1.328178e-01	5.656218e-04	5.392158e-04	7.803839e-03	-8.597565e-04	2.086221e-03	6.380570e+01	1.363216e+02	
7.100000e+01	1.179568e-01	1.298703e-01	-2.024608e-01	7.703086e-04	2.161917e-03	1.058112e-03	-3.092597e-04	-1.896327e-01	-1.376358e-01	5.600887e-04	5.219397e-04	8.069865e-03	-1.154385e-03	2.090663e-03	6.387691e+01	1.350602e+02	
7.200000e+01	1.153841e-01	1.277418e-01	-1.998079e-01	8.009632e-04	2.202469e-03	1.051347e-03	-3.815698e-04	-1.822201e-01	-1.415362e-01	5.522064e-04	5.030628e-04	8.351159e-03	-1.446808e-03	2.093815e-03	6.405523e+01	1.337037e+02	
7.300000e+01	1.118924e-01	1.257674e-01	-1.961452e-01	8.365255e-04	2.231846e-03	1.042189e-03	-4.474114e-04	-1.737849e-01	-1.441931e-01	5.428784e-04	4.836118e-04	8.634607e-03	-1.730954e-03	2.100298e-03	6.434883e+01	1.322482e+02	
7.400000e+01	1.075778e-01	1.240619e-01	-1.912385e-01	8.741911e-04	2.242568e-03	1.032165e-03	-5.041370e-04	-1.643892e-01	-1.453318e-01	5.328979e-04	4.646363e-04	8.896801e-03	-2.000032e-03	2.114133e-03	6.473621e+01	1.307056e+02	
7.500000e+01	1.025574e-01	1.227193e-01	-1.849065e-01	9.110926e-04	2.227767e-03	1.023067e-03	-5.491231e-04	-1.541713e-01	-1.447053e-01	5.231488e-04	4.472853e-04	9.112422e-03	-2.246124e-03	2.139879e-03	6.519706e+01	1.290959e+02	
7.600000e+01	9.695043e-02	1.217190e-01	-1.770859e-01	9.441754e-04	2.182993e-03	1.016102e-03	-5.801211e-04	-1.433606e-01	-1.421497e-01	5.141921e-04	4.324557e-04	9.260091e-03	-2.460830e-03	2.181164e-03	6.571624e+01	1.274541e+02	
7.700000e+01	9.085987e-02	1.206716e-01	-1.680666e-01	9.698360e-04	2.110719e-03	1.009322e-03	-5.959635e-04	-1.323859e-01	-1.377529e-01	5.051797e-04	4.197236e-04	9.340606e-03	-2.637328e-03	2.235581e-03	6.629151e+01	1.258631e+02	
7.800000e+01	8.435508e-02	1.191171e-01	-1.582467e-01	1.008503e-03	2.024945e-03	9.674966e-04	-6.055760e-04	-1.216902e-01	-1.317167e-01	4.706866e-04	3.748306e-04	9.405978e-03	-2.812933e-03	2.186364e-03	6.693137e+01	1.244202e+02	
7.900000e+01	7.750404e-02	1.166514e-01	-1.480451e-01	1.006475e-03	1.911367e-03	9.542732e-04	-5.897355e-04	-1.116492e-01	-1.243329e-01	4.599925e-04	3.660169e-04	9.378940e-03	-2.893790e-03	2.257150e-03	6.764733e+01	1.232200e+02	
8.000000e+01	7.040840e-02	1.130205e-01	-1.378780e-01	9.882087e-04	1.787057e-03	9.334376e-04	-5.613310e-04	-1.024425e-01	-1.160743e-01	4.468817e-04	3.577655e-04	9.323113e-03	-2.928475e-03	2.331391e-03	6.844947e+01	1.223063e+02	
8.100000e+01	6.315646e-02	1.081656e-01	-1.280642e-01	9.554111e-04	1.658951e-03	9.039062e-04	-5.246053e-04	-9.402494e-02	-1.074638e-01	4.311970e-04	3.493334e-04	9.260955e-03	-2.928565e-03	2.407121e-03	6.935571e+01	1.216606e+02	
8.200000e+01	5.585057e-02	1.021386e-01	-1.188325e-01	9.108218e-04	1.532972e-03	8.655304e-04	-4.836535e-04	-8.630625e-02	-9.895287e-02	4.128662e-04	3.401795e-04	9.215273e-03	-2.907424e-03	2.481895e-03	7.038255e+01	1.212531e+02	
8.300000e+01	4.864937e-02	9.510375e-02	-1.103158e-01	8.662657e-04	1.418958e-03	8.095782e-04	-4.473510e-04	-7.918770e-02	-9.091558e-02	3.832119e-04	3.180934e-04	9.240341e-03	-2.913177e-03	2.495499e-03	7.153006e+01	1.210426e+02	
8.400000e+01	4.171892e-02	8.752351e-02	-1.023363e-01	8.127566e-04	1.318089e-03	7.715753e-04	-4.188731e-04	-7.255150e-02	-8.336341e-02	3.556365e-04	3.087305e-04	9.349901e-03	-2.971289e-03	2.522718e-03	7.278645e+01	1.209739e+02	
8.500000e+01	3.520964e-02	7.989119e-02	-9.465313e-02	7.580160e-04	1.220088e-03	7.306425e-04	-3.904930e-04	-6.629162e-02	-7.618632e-02	3.269215e-04	2.986302e-04	9.474987e-03	-3.032500e-03	2.538815e-03	7.413144e+01	1.209847e+02	
8.600000e+01	2.927656e-02	7.259359e-02	-8.712626e-02	7.051088e-04	1.124379e-03	6.896020e-04	-3.632259e-04	-6.034415e-02	-6.933026e-02	2.979016e-04	2.876908e-04	9.599934e-03	-3.101220e-03	2.543482e-03	7.552470e+01	1.210121e+02	
8.700000e+01	2.402019e-02	6.584292e-02	-7.972194e-02	6.553812e-04	1.030732e-03	6.502077e-04	-3.375015e-04	-5.473541e-02	-6.274227e-02	2.689106e-04	2.756731e-04	9.710131e-03	-3.179473e-03	2.533304e-03	7.692157e+01	1.210404e+02	
8.800000e+01	1.948851e-02	5.966740e-02	-7.252622e-02	6.082970e-04	9.396496e-04	6.131286e-04	-3.134210e-04	-4.959038e-02	-5.639725e-02	2.393723e-04	2.620906e-04	9.796496e-03	-3.267630e-03	2.495622e-03	7.827698e+01	1.211322e+02	
8.900000e+01	1.571619e-02	5.406731e-02	-6.569490e-02	5.634024e-04	8.527677e-04	5.786511e-04	-2.914466e-04	-4.502567e-02	-5.035382e-02	2.089171e-04	2.464264e-04	9.856056e-03	-3.368461e-03	2.414607e-03	7.953453e+01	1.213588e+02	
9.000000e+01	1.267488e-02	4.905254e-02	-5.937880e-02	5.205717e-04	7.715986e-04	5.473777e-04	-2.717273e-04	-4.111825e-02	-4.467420e-02	1.777822e-04	2.286787e-04	9.885268e-03	-3.481210e-03	2.277641e-03	8.065478e+01	1.217884e+02	
9.100000e+01	1.025906e-02	4.458131e-02	-5.375478e-02	4.804630e-04	6.988562e-04	5.194179e-04	-2.545152e-04	-3.786537e-02	-3.950998e-02	1.470506e-04	2.097432e-04	9.900841e-03	-3.605771e-03	2.083296e-03	8.164293e+01	1.224421e+02	
9.200000e+01	8.357157e-03	4.058592e-02	-4.904261e-02	4.440553e-04	6.383648e-04	4.943059e-04	-2.408053e-04	-3.528920e-02	-3.506696e-02	1.176503e-04	1.904981e-04	9.942657e-03	-3.750591e-03	1.832427e-03	8.252094e+01	1.233421e+02	
9.300000e+01	6.881334e-03	3.704027e-02	-4.538469e-02	4.125777e-04	5.932644e-04	4.722862e-04	-2.320914e-04	-3.340666e-02	-3.148202e-02	9.006220e-05	1.718425e-04	1.005807e-02	-3.934825e-03	1.526894e-03	8.330039e+01	1.244974e+02	
9.400000e+01	5.800961e-03	3.393897e-02	-4.282809e-02	3.867374e-04	5.656731e-04	4.542586e-04	-2.302572e-04	-3.220175e-02	-2.882610e-02	6.448587e-05	1.546888e-04	1.029390e-02	-4.190132e-03	1.173489e-03	8.394039e+01	1.258734e+02	
