Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
3.600000e+01	1.493347e-03	4.123655e-03	-2.501351e-01	2.530597e-05	1.134479e-03	-1.106049e-03	2.017753e-03	-2.437313e-01	5.625709e-02	1.414622e-05	2.811245e-04	4.534767e-03	8.065412e-03	5.654561e-05	8.965802e+01	1.669692e+02	
3.700000e+01	-9.169990e-05	5.717351e-03	-2.545372e-01	2.489379e-05	1.125759e-03	-1.090093e-03	2.081030e-03	-2.478176e-01	5.810023e-02	2.999930e-05	2.943361e-04	4.421651e-03	8.173675e-03	1.178285e-04	9.002067e+01	1.667440e+02	
3.800000e+01	-2.123834e-03	7.057819e-03	-2.586031e-01	2.150401e-05	1.111448e-03	-1.075131e-03	2.145525e-03	-2.515300e-01	6.010595e-02	4.654923e-05	3.069502e-04	4.296149e-03	8.293229e-03	1.799296e-04	9.047040e+01	1.664717e+02	
3.900000e+01	-4.507873e-03	8.186946e-03	-2.623283e-01	1.594198e-05	1.094545e-03	-1.060133e-03	2.208473e-03	-2.549202e-01	6.206534e-02	6.345160e-05	3.180591e-04	4.169779e-03	8.413401e-03	2.417253e-04	9.098403e+01	1.662025e+02	
4.000000e+01	-7.154900e-03	9.151730e-03	-2.657003e-01	9.018382e-06	1.078018e-03	-1.043975e-03	2.267083e-03	-2.580342e-01	6.376670e-02	8.043476e-05	3.268320e-04	4.053396e-03	8.524339e-03	3.024384e-04	9.154163e+01	1.659823e+02	
4.100000e+01	-9.992012e-03	1.000967e-02	-2.686939e-01	1.529902e-06	1.064635e-03	-1.025376e-03	2.318659e-03	-2.609031e-01	6.500643e-02	9.737031e-05	3.326071e-04	3.956784e-03	8.617439e-03	3.618828e-04	9.212825e+01	1.658509e+02	
4.200000e+01	-1.291010e-02	1.082699e-02	-2.712991e-01	-5.554030e-06	1.057153e-03	-1.003291e-03	2.360666e-03	-2.635658e-01	6.559654e-02	1.140492e-04	3.349812e-04	3.889142e-03	8.684611e-03	4.195735e-04	9.272231e+01	1.658426e+02	
4.300000e+01	-1.568433e-02	1.170504e-02	-2.735324e-01	-1.074943e-05	1.058060e-03	-9.770861e-04	2.390864e-03	-2.660629e-01	6.539467e-02	1.300508e-04	3.341847e-04	3.858270e-03	8.718410e-03	4.742373e-04	9.327878e+01	1.659804e+02	
4.400000e+01	-1.809530e-02	1.276219e-02	-2.754107e-01	-1.261038e-05	1.069296e-03	-9.460796e-04	2.407418e-03	-2.684121e-01	6.429205e-02	1.452096e-04	3.308116e-04	3.870062e-03	8.713077e-03	5.255514e-04	9.375511e+01	1.662770e+02	
4.500000e+01	-1.995709e-02	1.412468e-02	-2.769454e-01	-9.834181e-06	1.092211e-03	-9.094842e-04	2.408926e-03	-2.706052e-01	6.220844e-02	1.596778e-04	3.256963e-04	3.928499e-03	8.664499e-03	5.743339e-04	9.411640e+01	1.667355e+02	
4.600000e+01	-2.111214e-02	1.590328e-02	-2.781622e-01	-1.307912e-06	1.127774e-03	-8.667578e-04	2.394464e-03	-2.726333e-01	5.908482e-02	1.737470e-04	3.197119e-04	4.036193e-03	8.569556e-03	6.218238e-04	9.433334e+01	1.673507e+02	
4.700000e+01	-2.157100e-02	1.809576e-02	-2.790952e-01	1.297590e-05	1.175584e-03	-8.183013e-04	2.364549e-03	-2.744817e-01	5.494792e-02	1.877312e-04	3.133063e-04	4.190852e-03	8.429407e-03	6.692450e-04	9.441036e+01	1.680983e+02	
4.800000e+01	-2.151061e-02	2.061606e-02	-2.797640e-01	3.208974e-05	1.233712e-03	-7.650514e-04	2.321059e-03	-2.761128e-01	4.992323e-02	2.020095e-04	3.066712e-04	4.385033e-03	8.249836e-03	7.180106e-04	9.438492e+01	1.689318e+02	
4.900000e+01	-2.113926e-02	2.338340e-02	-2.801852e-01	5.506875e-05	1.299765e-03	-7.078522e-04	2.266307e-03	-2.774874e-01	4.417413e-02	2.170110e-04	3.000950e-04	4.609865e-03	8.037893e-03	7.696713e-04	9.429979e+01	1.697894e+02	
5.000000e+01	-2.066520e-02	2.630777e-02	-2.803989e-01	8.093181e-05	1.371430e-03	-6.477595e-04	2.202815e-03	-2.785967e-01	3.787483e-02	2.330109e-04	2.937785e-04	4.856554e-03	7.800680e-03	8.251459e-04	9.419671e+01	1.706013e+02	
5.100000e+01	-2.028223e-02	2.930418e-02	-2.804605e-01	1.087858e-04	1.446651e-03	-5.858724e-04	2.133235e-03	-2.794559e-01	3.120673e-02	2.501680e-04	2.879133e-04	5.116981e-03	7.545514e-03	8.848749e-04	9.411401e+01	1.712908e+02	
5.200000e+01	-2.013390e-02	3.234451e-02	-2.804131e-01	1.382502e-04	1.523942e-03	-5.227010e-04	2.060252e-03	-2.800773e-01	2.436309e-02	2.687388e-04	2.830284e-04	5.385156e-03	7.280314e-03	9.496426e-04	9.407991e+01	1.717732e+02	
5.300000e+01	-2.034187e-02	3.541766e-02	-2.802954e-01	1.691524e-04	1.602044e-03	-4.585630e-04	1.986443e-03	-2.804851e-01	1.753314e-02	2.889496e-04	2.796752e-04	5.655827e-03	7.012901e-03	1.020102e-03	9.411825e+01	1.719800e+02	
5.400000e+01	-2.100616e-02	3.850062e-02	-2.801562e-01	2.013371e-04	1.680021e-03	-3.939807e-04	1.914181e-03	-2.807316e-01	1.088580e-02	3.108266e-04	2.781949e-04	5.924570e-03	6.750334e-03	1.096126e-03	9.424828e+01	1.718889e+02	
5.500000e+01	-2.221105e-02	4.156568e-02	-2.800346e-01	2.346542e-04	1.756999e-03	-3.295464e-04	1.845608e-03	-2.808768e-01	4.574791e-03	3.342696e-04	2.787870e-04	6.187215e-03	6.499247e-03	1.177119e-03	9.448603e+01	1.715321e+02	
5.600000e+01	-2.393915e-02	4.324891e-02	-2.801563e-01	2.608265e-04	1.838985e-03	-2.699304e-04	1.777227e-03	-2.811592e-01	-3.186665e-03	3.518942e-04	2.700092e-04	6.464285e-03	6.247196e-03	1.236956e-03	9.482715e+01	1.712318e+02	
5.700000e+01	-2.604506e-02	4.645233e-02	-2.800868e-01	2.976422e-04	1.909845e-03	-2.054551e-04	1.717813e-03	-2.811614e-01	-8.673127e-03	3.785839e-04	2.763647e-04	6.698745e-03	6.025196e-03	1.327876e-03	9.524146e+01	1.704595e+02	
5.800000e+01	-2.835286e-02	4.990914e-02	-2.800141e-01	3.378999e-04	1.975457e-03	-1.402549e-04	1.662006e-03	-2.811073e-01	-1.380107e-02	4.073103e-04	2.859948e-04	6.911135e-03	5.814526e-03	1.424975e-03	9.569270e+01	1.695627e+02	
5.900000e+01	-3.067836e-02	5.373734e-02	-2.799040e-01	3.824816e-04	2.034380e-03	-7.379879e-05	1.608873e-03	-2.809642e-01	-1.861616e-02	4.384322e-04	2.992357e-04	7.096789e-03	5.612438e-03	1.529439e-03	9.614355e+01	1.685573e+02	
6.000000e+01	-3.285474e-02	5.802777e-02	-2.796935e-01	4.319584e-04	2.085176e-03	-5.543788e-06	1.557575e-03	-2.806639e-01	-2.314493e-02	4.722601e-04	3.162991e-04	7.251957e-03	5.417032e-03	1.642456e-03	9.656123e+01	1.674511e+02	
6.100000e+01	-3.480759e-02	6.267241e-02	-2.793444e-01	4.854992e-04	2.128469e-03	6.392828e-05	1.507996e-03	-2.801675e-01	-2.740425e-02	5.079831e-04	3.363351e-04	7.380351e-03	5.228894e-03	1.761404e-03	9.693216e+01	1.662799e+02	
6.200000e+01	-3.647711e-02	6.747596e-02	-2.788508e-01	5.416216e-04	2.166217e-03	1.333471e-04	1.459987e-03	-2.794640e-01	-3.143599e-02	5.441801e-04	3.580165e-04	7.490163e-03	5.048223e-03	1.881621e-03	9.724591e+01	1.650848e+02	
6.300000e+01	-3.780319e-02	7.223255e-02	-2.782177e-01	5.987324e-04	2.200746e-03	2.013716e-04	1.413207e-03	-2.785464e-01	-3.529982e-02	5.793154e-04	3.800187e-04	7.590958e-03	4.874526e-03	1.998213e-03	9.749235e+01	1.639004e+02	
6.400000e+01	-3.872995e-02	7.673515e-02	-2.774552e-01	6.552706e-04	2.234668e-03	2.667367e-04	1.367087e-03	-2.774069e-01	-3.907465e-02	6.118152e-04	4.010754e-04	7.693425e-03	4.706553e-03	2.106333e-03	9.766255e+01	1.627550e+02	
6.500000e+01	-3.920673e-02	8.081273e-02	-2.765859e-01	7.099100e-04	2.270537e-03	3.280742e-04	1.320681e-03	-2.760445e-01	-4.285238e-02	6.403164e-04	4.200565e-04	7.807764e-03	4.541464e-03	2.201875e-03	9.774832e+01	1.616667e+02	
6.600000e+01	-3.919699e-02	8.435502e-02	-2.756273e-01	7.616516e-04	2.310267e-03	3.839413e-04	1.272789e-03	-2.744534e-01	-4.671381e-02	6.638639e-04	4.360544e-04	7.941803e-03	4.375353e-03	2.282107e-03	9.774385e+01	1.606417e+02	
6.700000e+01	-3.868297e-02	8.727009e-02	-2.745796e-01	8.096280e-04	2.355373e-03	4.331027e-04	1.222311e-03	-2.726116e-01	-5.072712e-02	6.816575e-04	4.482975e-04	8.102423e-03	4.204719e-03	2.344885e-03	9.764698e+01	1.596816e+02	
6.800000e+01	-3.766148e-02	8.948481e-02	-2.734338e-01	8.531330e-04	2.407129e-03	4.745926e-04	1.168265e-03	-2.704895e-01	-5.495284e-02	6.930512e-04	4.561660e-04	8.295912e-03	4.026300e-03	2.388526e-03	9.745785e+01	1.587825e+02	
6.900000e+01	-3.613961e-02	9.097567e-02	-2.721877e-01	8.932627e-04	2.472752e-03	5.029060e-04	1.103478e-03	-2.680586e-01	-5.947104e-02	6.964428e-04	4.563046e-04	8.548676e-03	3.814891e-03	2.407708e-03	9.717733e+01	1.579290e+02	
7.000000e+01	-3.420940e-02	9.201862e-02	-2.707426e-01	9.298836e-04	2.539217e-03	5.292096e-04	1.037458e-03	-2.651907e-01	-6.438755e-02	6.967018e-04	4.553744e-04	8.816974e-03	3.602385e-03	2.419172e-03	9.682208e+01	1.570474e+02	
7.100000e+01	-3.200002e-02	9.304325e-02	-2.689312e-01	9.684769e-04	2.609620e-03	5.514406e-04	9.616196e-04	-2.616855e-01	-6.977594e-02	6.959379e-04	4.521593e-04	9.112909e-03	3.358018e-03	2.430246e-03	9.641598e+01	1.560384e+02	
7.200000e+01	-2.962884e-02	9.451351e-02	-2.665740e-01	1.014000e-03	2.680406e-03	5.728016e-04	8.737931e-04	-2.573209e-01	-7.566715e-02	6.976489e-04	4.483348e-04	9.425417e-03	3.072618e-03	2.453222e-03	9.598038e+01	1.548027e+02	
7.300000e+01	-2.718690e-02	9.691932e-02	-2.634996e-01	1.072267e-03	2.747856e-03	5.966668e-04	7.721171e-04	-2.518714e-01	-8.204836e-02	7.052446e-04	4.453668e-04	9.741689e-03	2.737307e-03	2.500231e-03	9.553095e+01	1.532443e+02	
7.400000e+01	-2.470238e-02	1.005335e-01	-2.596090e-01	1.147247e-03	2.808940e-03	6.251586e-04	6.567419e-04	-2.452157e-01	-8.874848e-02	7.199804e-04	4.435823e-04	1.005028e-02	2.349797e-03	2.576061e-03	9.507069e+01	1.513270e+02	
7.500000e+01	-2.212935e-02	1.051870e-01	-2.549444e-01	1.238075e-03	2.862355e-03	6.578518e-04	5.310040e-04	-2.374520e-01	-9.540905e-02	7.392157e-04	4.416554e-04	1.034544e-02	1.919214e-03	2.671756e-03	9.458758e+01	1.491180e+02	
7.600000e+01	-1.942665e-02	1.106484e-01	-2.495753e-01	1.342968e-03	2.907316e-03	6.939804e-04	3.984513e-04	-2.287419e-01	-1.016976e-01	7.596362e-04	4.381465e-04	1.062251e-02	1.455829e-03	2.775496e-03	9.407028e+01	1.466949e+02	
7.700000e+01	-1.655488e-02	1.166656e-01	-2.436227e-01	1.459641e-03	2.944108e-03	7.324502e-04	2.622164e-04	-2.193036e-01	-1.073873e-01	7.775821e-04	4.316307e-04	1.087899e-02	9.689351e-04	2.873301e-03	9.350719e+01	1.441316e+02	
7.800000e+01	-1.348938e-02	1.229993e-01	-2.372449e-01	1.585688e-03	2.973844e-03	7.721533e-04	1.249462e-04	-2.093801e-01	-1.123704e-01	7.894287e-04	4.209748e-04	1.111409e-02	4.669592e-04	2.950317e-03	9.288975e+01	1.414912e+02	
7.900000e+01	-1.021616e-02	1.296115e-01	-2.305291e-01	1.721638e-03	2.997976e-03	8.139555e-04	-1.236041e-05	-1.990819e-01	-1.166809e-01	7.931981e-04	4.061444e-04	1.132747e-02	-4.670222e-05	2.996997e-03	9.221223e+01	1.387818e+02	
8.000000e+01	-6.711618e-03	1.365634e-01	-2.235294e-01	1.869800e-03	3.018284e-03	8.594020e-04	-1.497252e-04	-1.884356e-01	-1.204262e-01	7.876189e-04	3.874374e-04	1.151883e-02	-5.714035e-04	3.005829e-03	9.146776e+01	1.359832e+02	
8.100000e+01	-2.934402e-03	1.439012e-01	-2.163227e-01	2.032626e-03	3.037050e-03	9.092683e-04	-2.875006e-04	-1.774557e-01	-1.237481e-01	7.711188e-04	3.647750e-04	1.168860e-02	-1.106494e-03	2.967781e-03	9.064712e+01	1.330761e+02	
8.200000e+01	1.159862e-03	1.516539e-01	-2.089786e-01	2.212614e-03	3.056345e-03	9.635227e-04	-4.260360e-04	-1.661275e-01	-1.267874e-01	7.418896e-04	3.377610e-04	1.183667e-02	-1.649961e-03	2.873205e-03	8.974266e+01	1.300445e+02	
8.300000e+01	5.619767e-03	1.598490e-01	-2.015312e-01	2.412296e-03	3.077250e-03	1.021828e-03	-5.654461e-04	-1.543897e-01	-1.296542e-01	6.982804e-04	3.060300e-04	1.196024e-02	-2.197700e-03	2.713983e-03	8.874847e+01	1.268743e+02	
8.400000e+01	1.051718e-02	1.685167e-01	-1.939793e-01	2.633983e-03	3.099639e-03	1.084212e-03	-7.056442e-04	-1.421417e-01	-1.324172e-01	6.392099e-04	2.696162e-04	1.205288e-02	-2.743881e-03	2.485553e-03	8.765622e+01	1.235535e+02	
8.500000e+01	1.592681e-02	1.776428e-01	-1.863147e-01	2.879282e-03	3.122971e-03	1.150294e-03	-8.462341e-04	-1.292838e-01	-1.351019e-01	5.636456e-04	2.286495e-04	1.210820e-02	-3.280968e-03	2.185333e-03	8.645974e+01	1.200829e+02	
8.600000e+01	2.189114e-02	1.871422e-01	-1.785074e-01	3.148303e-03	3.145670e-03	1.219316e-03	-9.860237e-04	-1.157310e-01	-1.376606e-01	4.709073e-04	1.837363e-04	1.211970e-02	-3.798971e-03	1.814320e-03	8.516181e+01	1.164804e+02	
8.700000e+01	2.840616e-02	1.968415e-01	-1.705223e-01	3.438932e-03	3.165322e-03	1.290293e-03	-1.123018e-03	-1.014454e-01	-1.399771e-01	3.610035e-04	1.362966e-04	1.208250e-02	-4.286722e-03	1.378003e-03	8.377518e+01	1.127824e+02	
8.800000e+01	3.534690e-02	2.064505e-01	-1.624480e-01	3.840304e-03	3.243132e-03	1.292807e-03	-1.317244e-03	-8.663286e-02	-1.418926e-01	1.394721e-04	-2.696541e-05	1.223514e-02	-4.969472e-03	5.261766e-04	8.233677e+01	1.090767e+02	
8.900000e+01	4.246837e-02	2.156223e-01	-1.545167e-01	4.186931e-03	3.274299e-03	1.390709e-03	-1.461093e-03	-7.174318e-02	-1.432895e-01	-3.577306e-05	-7.369421e-05	1.218805e-02	-5.438681e-03	-1.331594e-04	8.090447e+01	1.054890e+02	
9.000000e+01	4.943148e-02	2.240265e-01	-1.470610e-01	4.529502e-03	3.302311e-03	1.490795e-03	-1.594311e-03	-5.737930e-02	-1.441458e-01	-2.232511e-04	-1.091250e-04	1.211841e-02	-5.850602e-03	-8.192590e-04	7.954886e+01	1.021554e+02	
9.100000e+01	5.581401e-02	2.313694e-01	-1.405123e-01	4.853209e-03	3.332151e-03	1.594983e-03	-1.717227e-03	-4.427206e-02	-1.445645e-01	-4.157191e-04	-1.266066e-04	1.205604e-02	-6.213090e-03	-1.504110e-03	7.834958e+01	9.921741e+01	
9.200000e+01	6.122346e-02	2.373240e-01	-1.354876e-01	5.140689e-03	3.374600e-03	1.704804e-03	-1.834035e-03	-3.321818e-02	-1.449198e-01	-6.038308e-04	-1.200320e-04	1.205000e-02	-6.548961e-03	-2.156155e-03	7.737225e+01	9.681223e+01	
9.300000e+01	6.549412e-02	2.413629e-01	-1.329846e-01	5.370552e-03	3.452269e-03	1.817705e-03	-1.956596e-03	-2.498859e-02	-1.461162e-01	-7.766189e-04	-8.634964e-05	1.218807e-02	-6.907671e-03	-2.741816e-03	7.663089e+01	9.506131e+01	
9.400000e+01	6.854034e-02	2.428449e-01	-1.341756e-01	5.518398e-03	3.593837e-03	1.930405e-03	-2.101312e-03	-2.032883e-02	-1.492904e-01	-9.211876e-04	-2.338648e-05	1.257521e-02	-7.352706e-03	-3.223330e-03	7.612354e+01	9.407908e+01	
