StressDVtot	StressDVm	StressDVexternal	StressDVFax	StressAPtot	StressAPm	StressAPexternal	StressAPFax	
3.737560e+05	-4.448756e+06	4.750487e+06	7.202523e+04	5.231303e+06	0.000000e+00	5.251202e+06	-1.989935e+04	
5.536008e+05	-4.598273e+06	5.081104e+06	7.076973e+04	5.064813e+06	0.000000e+00	5.084366e+06	-1.955247e+04	
7.391760e+05	-4.741626e+06	5.411649e+06	6.915267e+04	4.879423e+06	0.000000e+00	4.898529e+06	-1.910571e+04	
9.261723e+05	-4.879504e+06	5.738521e+06	6.715543e+04	4.677213e+06	0.000000e+00	4.695767e+06	-1.855390e+04	
1.110771e+06	-5.012611e+06	6.058645e+06	6.473735e+04	4.461987e+06	0.000000e+00	4.479873e+06	-1.788583e+04	
1.288965e+06	-5.142078e+06	6.369184e+06	6.185904e+04	4.239097e+06	0.000000e+00	4.256188e+06	-1.709060e+04	
1.457761e+06	-5.268441e+06	6.667678e+06	5.852392e+04	4.012735e+06	0.000000e+00	4.028904e+06	-1.616916e+04	
1.618074e+06	-5.389358e+06	6.952623e+06	5.480921e+04	3.784196e+06	0.000000e+00	3.799339e+06	-1.514285e+04	
1.772372e+06	-5.501788e+06	7.223348e+06	5.081221e+04	3.554317e+06	0.000000e+00	3.568356e+06	-1.403855e+04	
1.923255e+06	-5.602750e+06	7.479343e+06	4.666188e+04	3.324029e+06	0.000000e+00	3.336921e+06	-1.289188e+04	
2.073193e+06	-5.689658e+06	7.720334e+06	4.251727e+04	3.093388e+06	0.000000e+00	3.105135e+06	-1.174680e+04	
2.224312e+06	-5.760956e+06	7.946776e+06	3.849269e+04	2.861750e+06	0.000000e+00	2.872385e+06	-1.063487e+04	
2.378242e+06	-5.816080e+06	8.159652e+06	3.466910e+04	2.628380e+06	0.000000e+00	2.637959e+06	-9.578482e+03	
2.535708e+06	-5.855139e+06	8.359696e+06	3.115097e+04	2.392227e+06	0.000000e+00	2.400833e+06	-8.606482e+03	
2.696767e+06	-5.878709e+06	8.547418e+06	2.805722e+04	2.151516e+06	0.000000e+00	2.159268e+06	-7.751733e+03	
2.861530e+06	-5.887754e+06	8.723829e+06	2.545426e+04	1.904550e+06	0.000000e+00	1.911583e+06	-7.032579e+03	
3.029382e+06	-5.884529e+06	8.890621e+06	2.328982e+04	1.650940e+06	0.000000e+00	1.657374e+06	-6.434582e+03	
3.198952e+06	-5.872117e+06	9.049571e+06	2.149752e+04	1.390172e+06	0.000000e+00	1.396111e+06	-5.939398e+03	
3.368771e+06	-5.853494e+06	9.202269e+06	1.999617e+04	1.121243e+06	0.000000e+00	1.126767e+06	-5.524601e+03	
3.537990e+06	-5.830937e+06	9.350255e+06	1.867102e+04	8.434548e+05	0.000000e+00	8.486132e+05	-5.158485e+03	
3.706334e+06	-5.805698e+06	9.494577e+06	1.745554e+04	5.572013e+05	0.000000e+00	5.620240e+05	-4.822669e+03	
3.888987e+06	-5.762695e+06	9.635337e+06	1.634500e+04	2.631655e+05	0.000000e+00	2.676813e+05	-4.515846e+03	
4.112950e+06	-5.674436e+06	9.772065e+06	1.532168e+04	-3.808874e+04	0.000000e+00	-3.385562e+04	-4.233118e+03	
4.337455e+06	-5.581246e+06	9.904368e+06	1.433296e+04	-3.455588e+05	0.000000e+00	-3.415989e+05	-3.959954e+03	
4.561622e+06	-5.483603e+06	1.003191e+07	1.331880e+04	-6.584925e+05	0.000000e+00	-6.548127e+05	-3.679757e+03	
4.784668e+06	-5.381533e+06	1.015397e+07	1.223191e+04	-9.781505e+05	0.000000e+00	-9.747711e+05	-3.379469e+03	
5.006330e+06	-5.274400e+06	1.026973e+07	1.100462e+04	-1.305439e+06	0.000000e+00	-1.302399e+06	-3.040390e+03	
5.226988e+06	-5.160956e+06	1.037841e+07	9.534958e+03	-1.639857e+06	0.000000e+00	-1.637222e+06	-2.634347e+03	
5.447011e+06	-5.039716e+06	1.047901e+07	7.720080e+03	-1.975082e+06	4.802215e+03	-1.977752e+06	-2.132927e+03	
5.666900e+06	-4.908824e+06	1.057020e+07	5.519978e+03	-2.148416e+06	1.740514e+05	-2.320943e+06	-1.525076e+03	
5.888022e+06	-4.765964e+06	1.065105e+07	2.941353e+03	-2.316189e+06	3.466390e+05	-2.662015e+06	-8.126457e+02	
6.125758e+06	-4.609056e+06	1.073483e+07	-1.607096e+01	-2.407179e+06	4.842364e+05	-2.891420e+06	4.440133e+00	
6.355804e+06	-4.436223e+06	1.079535e+07	-3.326649e+03	-2.549359e+06	6.589323e+05	-3.209211e+06	9.190966e+02	
6.591784e+06	-4.245294e+06	1.084404e+07	-6.957386e+03	-2.672753e+06	8.340345e+05	-3.508710e+06	1.922207e+03	
6.838137e+06	-4.031012e+06	1.088015e+07	-1.099900e+04	-2.773430e+06	1.010425e+06	-3.786894e+06	3.038836e+03	
7.100200e+06	-3.786869e+06	1.090266e+07	-1.559443e+04	-2.847657e+06	1.189379e+06	-4.041344e+06	4.308476e+03	
7.382249e+06	-3.506497e+06	1.090961e+07	-2.086476e+04	-2.892283e+06	1.372050e+06	-4.270098e+06	5.764578e+03	
7.687382e+06	-3.184102e+06	1.089839e+07	-2.690150e+04	-2.904792e+06	1.559324e+06	-4.471549e+06	7.432426e+03	
8.016943e+06	-2.815617e+06	1.086632e+07	-3.376133e+04	-2.884735e+06	1.752361e+06	-4.646424e+06	9.327680e+03	
8.385573e+06	-2.383469e+06	1.081049e+07	-4.144502e+04	-2.824653e+06	1.963479e+06	-4.799582e+06	1.145055e+04	
8.758625e+06	-1.919354e+06	1.072789e+07	-4.991508e+04	-2.748137e+06	2.175936e+06	-4.937864e+06	1.379069e+04	
9.149243e+06	-1.407751e+06	1.061610e+07	-5.910588e+04	-2.649658e+06	2.403393e+06	-5.069380e+06	1.632995e+04	
9.553039e+06	-8.520259e+05	1.047398e+07	-6.891640e+04	-2.532891e+06	2.649996e+06	-5.201927e+06	1.904043e+04	
9.960746e+06	-2.626725e+05	1.030246e+07	-7.904277e+04	-2.400199e+06	2.917433e+06	-5.339471e+06	2.183817e+04	
1.001420e+07	-0.000000e+00	1.010327e+07	-8.906495e+04	-2.303445e+06	3.157074e+06	-5.485126e+06	2.460713e+04	
9.780482e+06	-0.000000e+00	9.879018e+06	-9.853534e+04	-2.233381e+06	3.381763e+06	-5.642367e+06	2.722364e+04	
9.526675e+06	-0.000000e+00	9.633683e+06	-1.070080e+05	-2.151896e+06	3.633416e+06	-5.814877e+06	2.956450e+04	
9.257116e+06	-0.000000e+00	9.371337e+06	-1.142214e+05	-2.059093e+06	3.914612e+06	-6.005262e+06	3.155742e+04	
8.974947e+06	-0.000000e+00	9.095181e+06	-1.202345e+05	-1.956385e+06	4.222875e+06	-6.212478e+06	3.321875e+04	
8.683609e+06	-0.000000e+00	8.808759e+06	-1.251496e+05	-1.846138e+06	4.553909e+06	-6.434625e+06	3.457672e+04	
8.387524e+06	-0.000000e+00	8.516636e+06	-1.291114e+05	-1.731261e+06	4.901978e+06	-6.668910e+06	3.567129e+04	
8.091225e+06	-0.000000e+00	8.223522e+06	-1.322968e+05	-1.615179e+06	5.260306e+06	-6.912036e+06	3.655136e+04	
7.799443e+06	-0.000000e+00	7.934305e+06	-1.348618e+05	-1.499816e+06	5.621890e+06	-7.158966e+06	3.726003e+04	
7.517486e+06	-0.000000e+00	7.654444e+06	-1.369582e+05	-1.386218e+06	5.978425e+06	-7.402482e+06	3.783923e+04	
7.251069e+06	-0.000000e+00	7.389807e+06	-1.387377e+05	-1.275523e+06	6.318992e+06	-7.632846e+06	3.833085e+04	
7.005651e+06	-0.000000e+00	7.145986e+06	-1.403355e+05	-1.000756e+06	6.798122e+06	-7.837650e+06	3.877231e+04	
6.785022e+06	-0.000000e+00	6.926833e+06	-1.418114e+05	-8.705561e+05	7.098389e+06	-8.008126e+06	3.918009e+04	
6.588405e+06	-0.000000e+00	6.731386e+06	-1.429808e+05	-7.491611e+05	7.359328e+06	-8.147992e+06	3.950318e+04	
6.414574e+06	-0.000000e+00	6.558167e+06	-1.435935e+05	-6.394624e+05	7.582869e+06	-8.262004e+06	3.967244e+04	
6.262019e+06	-0.000000e+00	6.405400e+06	-1.433814e+05	-5.452702e+05	7.769814e+06	-8.354698e+06	3.961383e+04	
6.129369e+06	-0.000000e+00	6.271472e+06	-1.421027e+05	-4.707361e+05	7.919681e+06	-8.429678e+06	3.926056e+04	
6.023760e+06	-0.000000e+00	6.163469e+06	-1.397086e+05	-4.175502e+05	8.020049e+06	-8.476199e+06	3.859910e+04	
5.958733e+06	-0.000000e+00	6.095021e+06	-1.362879e+05	-3.853278e+05	8.051309e+06	-8.474291e+06	3.765404e+04	
5.947738e+06	-0.000000e+00	6.079692e+06	-1.319545e+05	-3.730662e+05	7.994835e+06	-8.404358e+06	3.645679e+04	
6.003920e+06	-0.000000e+00	6.130781e+06	-1.268607e+05	-3.787706e+05	7.831036e+06	-8.244856e+06	3.504945e+04	
6.135492e+06	-0.000000e+00	6.256695e+06	-1.212028e+05	-3.988769e+05	7.543527e+06	-7.975890e+06	3.348627e+04	
6.334187e+06	-0.000000e+00	6.449375e+06	-1.151887e+05	-4.276718e+05	7.135018e+06	-7.594515e+06	3.182469e+04	
6.584680e+06	-0.000000e+00	6.693691e+06	-1.090110e+05	-4.589011e+05	6.613146e+06	-7.102165e+06	3.011788e+04	
6.867795e+06	-0.000000e+00	6.970639e+06	-1.028448e+05	-6.943712e+05	5.782240e+06	-6.505025e+06	2.841426e+04	
7.162490e+06	-0.000000e+00	7.259342e+06	-9.685159e+04	-6.585560e+05	5.132577e+06	-5.817891e+06	2.675845e+04	
7.449633e+06	-0.000000e+00	7.540792e+06	-9.115894e+04	-6.280320e+05	4.409030e+06	-5.062248e+06	2.518566e+04	
7.713866e+06	-0.000000e+00	7.799709e+06	-8.584341e+04	-6.031506e+05	3.639012e+06	-4.265879e+06	2.371707e+04	
7.945007e+06	-0.000000e+00	8.025948e+06	-8.094060e+04	-5.844230e+05	2.857085e+06	-3.463871e+06	2.236251e+04	
8.139726e+06	-0.000000e+00	8.216170e+06	-7.644406e+04	-5.714011e+05	2.101438e+06	-2.693960e+06	2.112019e+04	
