KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
9.574652e+01	1.055185e+02	1.343879e+02	1.343879e+02	1.944884e+01	1.134185e+02	5.593924e+01	2.251942e+01	3.583930e+01	5.432363e+00	-5.724999e+00	-5.486292e+01	5.777411e+01	
9.783229e+01	1.064775e+02	1.323646e+02	1.323646e+02	1.912723e+01	1.135519e+02	5.523624e+01	2.258932e+01	3.595230e+01	5.205655e+00	-6.321200e+00	-5.280862e+01	6.001558e+01	
9.998036e+01	1.073325e+02	1.305644e+02	1.305644e+02	1.867121e+01	1.138378e+02	5.441629e+01	2.256711e+01	3.596494e+01	5.090441e+00	-6.708301e+00	-5.067619e+01	6.244581e+01	
1.021199e+02	1.081725e+02	1.288672e+02	1.288672e+02	1.820003e+01	1.141537e+02	5.366954e+01	2.248842e+01	3.591695e+01	5.089367e+00	-6.945106e+00	-4.847737e+01	6.493026e+01	
1.041713e+02	1.090934e+02	1.271494e+02	1.271494e+02	1.782694e+01	1.143723e+02	5.318060e+01	2.239029e+01	3.585425e+01	5.204812e+00	-7.100366e+00	-4.622531e+01	6.732412e+01	
1.060574e+02	1.101797e+02	1.253233e+02	1.253233e+02	1.763306e+01	1.143951e+02	5.307924e+01	2.230201e+01	3.581638e+01	5.432914e+00	-7.237340e+00	-4.394463e+01	6.949775e+01	
1.077417e+02	1.114474e+02	1.234451e+02	1.234451e+02	1.758388e+01	1.142420e+02	5.328651e+01	2.222460e+01	3.581356e+01	5.744367e+00	-7.360213e+00	-4.170117e+01	7.140311e+01	
1.092056e+02	1.111760e+02	1.167331e+02	1.167331e+02	1.761803e+01	1.139633e+02	5.367245e+01	2.215232e+01	3.584733e+01	6.103538e+00	-7.454317e+00	-3.957235e+01	7.301610e+01	
1.104438e+02	1.127307e+02	1.151785e+02	1.151785e+02	1.767313e+01	1.136110e+02	5.410319e+01	2.208015e+01	3.592112e+01	6.474957e+00	-7.499535e+00	-3.763506e+01	7.432275e+01	
1.115183e+02	1.145207e+02	1.138253e+02	1.138253e+02	1.771357e+01	1.132415e+02	5.446421e+01	2.199872e+01	3.604444e+01	6.815802e+00	-7.510011e+00	-3.591651e+01	7.537457e+01	
1.125651e+02	1.165587e+02	1.126625e+02	1.126625e+02	1.773918e+01	1.129163e+02	5.466935e+01	2.189291e+01	3.623428e+01	7.072986e+00	-7.547951e+00	-3.438327e+01	7.629555e+01	
1.137320e+02	1.188390e+02	1.116873e+02	1.116873e+02	1.775249e+01	1.126948e+02	5.463337e+01	2.174741e+01	3.651270e+01	7.190975e+00	-7.680054e+00	-3.299776e+01	7.721542e+01	
1.151466e+02	1.213188e+02	1.109122e+02	1.109122e+02	1.775196e+01	1.126261e+02	5.428758e+01	2.154951e+01	3.689427e+01	7.123352e+00	-7.959774e+00	-3.172132e+01	7.824811e+01	
1.167879e+02	1.238646e+02	1.103806e+02	1.103806e+02	1.770979e+01	1.127088e+02	5.366653e+01	2.130732e+01	3.733208e+01	6.893160e+00	-8.347593e+00	-3.051471e+01	7.941515e+01	
1.185682e+02	1.263349e+02	1.101525e+02	1.101525e+02	1.758833e+01	1.129229e+02	5.284490e+01	2.103732e+01	3.775404e+01	6.551978e+00	-8.764429e+00	-2.934222e+01	8.068818e+01	
1.203905e+02	1.286312e+02	1.102871e+02	1.102871e+02	1.735075e+01	1.132496e+02	5.189757e+01	2.075729e+01	3.808863e+01	6.154476e+00	-9.125905e+00	-2.817381e+01	8.201184e+01	
1.221316e+02	1.308504e+02	1.107273e+02	1.107273e+02	1.698012e+01	1.136629e+02	5.090214e+01	2.049001e+01	3.828254e+01	5.754266e+00	-9.358263e+00	-2.702496e+01	8.326271e+01	
1.236341e+02	1.333638e+02	1.112358e+02	1.112358e+02	1.649230e+01	1.141246e+02	4.993994e+01	2.026525e+01	3.831223e+01	5.397929e+00	-9.415602e+00	-2.598051e+01	8.425130e+01	
1.247434e+02	1.365480e+02	1.115910e+02	1.115910e+02	1.590369e+01	1.145966e+02	4.909173e+01	2.011410e+01	3.815608e+01	5.129101e+00	-9.259309e+00	-2.512532e+01	8.483165e+01	
1.253241e+02	1.406917e+02	1.116789e+02	1.116789e+02	1.523022e+01	1.150482e+02	4.843113e+01	2.006309e+01	3.779363e+01	4.982698e+00	-8.863548e+00	-2.453527e+01	8.500024e+01	
1.254128e+02	1.456273e+02	1.118213e+02	1.118213e+02	1.452035e+01	1.155058e+02	4.795068e+01	2.008072e+01	3.725608e+01	4.925295e+00	-8.306018e+00	-2.425563e+01	8.494158e+01	
1.251484e+02	1.509576e+02	1.125799e+02	1.125799e+02	1.384533e+01	1.160261e+02	4.759382e+01	2.009930e+01	3.661124e+01	4.884871e+00	-7.725856e+00	-2.431921e+01	8.485654e+01	
1.246795e+02	1.563410e+02	1.145052e+02	1.145052e+02	1.328160e+01	1.166631e+02	4.729710e+01	2.004635e+01	3.593903e+01	4.787191e+00	-7.267563e+00	-2.476515e+01	8.488449e+01	
1.241204e+02	1.615575e+02	1.180119e+02	1.180119e+02	1.286537e+01	1.174446e+02	4.700360e+01	1.988688e+01	3.529304e+01	4.554543e+00	-7.041168e+00	-2.561530e+01	8.512430e+01	
1.234759e+02	1.664785e+02	1.231907e+02	1.231907e+02	1.251646e+01	1.183375e+02	4.669269e+01	1.969469e+01	3.462554e+01	4.104871e+00	-7.058588e+00	-2.683097e+01	8.565300e+01	
1.227215e+02	1.707091e+02	1.298588e+02	1.298588e+02	1.213624e+01	1.193005e+02	4.635522e+01	1.956536e+01	3.386370e+01	3.349137e+00	-7.323882e+00	-2.836207e+01	8.653595e+01	
1.218220e+02	1.728461e+02	1.375251e+02	1.375251e+02	1.163131e+01	1.202961e+02	4.599100e+01	1.959823e+01	3.292647e+01	2.190405e+00	-7.858499e+00	-3.015257e+01	8.780639e+01	
1.207441e+02	1.709900e+02	1.455321e+02	1.455321e+02	1.093802e+01	1.212983e+02	4.561124e+01	1.988204e+01	3.173951e+01	5.239834e-01	-8.723977e+00	-3.214313e+01	8.900456e+01	
1.194478e+02	1.663972e+02	1.533149e+02	1.533149e+02	1.002557e+01	1.222904e+02	4.524994e+01	2.050164e+01	3.022986e+01	-1.782401e+02	-4.482401e+02	-3.425807e+01	8.734663e+01	
1.178664e+02	1.605171e+02	1.605864e+02	1.605864e+02	8.885822e+00	1.232575e+02	4.498196e+01	2.155832e+01	2.830582e+01	-1.752312e+02	-4.452312e+02	-3.637956e+01	8.422059e+01	
