FQuads	FAdd	FRet	Faext	QuadsBMom	AddBMom	RetBMom	
8.067312e-01	-3.743914e-01	0.000000e+00	-1.250285e-01	1.186434e-03	-0.000000e+00	0.000000e+00	
7.902689e-01	-3.897268e-01	0.000000e+00	-1.241071e-01	1.162224e-03	-0.000000e+00	0.000000e+00	
7.759657e-01	-4.047853e-01	0.000000e+00	-1.204939e-01	1.141189e-03	-0.000000e+00	0.000000e+00	
7.639759e-01	-4.199573e-01	0.000000e+00	-1.139820e-01	1.123555e-03	-0.000000e+00	0.000000e+00	
7.531820e-01	-4.354787e-01	0.000000e+00	-1.067569e-01	1.107681e-03	-0.000000e+00	0.000000e+00	
7.424499e-01	-4.514396e-01	0.000000e+00	-1.009501e-01	1.091898e-03	-0.000000e+00	0.000000e+00	
7.310544e-01	-4.674280e-01	0.000000e+00	-9.743114e-02	1.075139e-03	-0.000000e+00	0.000000e+00	
7.184345e-01	-4.829389e-01	0.000000e+00	-9.667880e-02	1.056579e-03	-0.000000e+00	0.000000e+00	
7.054047e-01	-4.973681e-01	0.000000e+00	-9.840833e-02	1.037417e-03	-0.000000e+00	0.000000e+00	
6.942286e-01	-5.099311e-01	0.000000e+00	-1.015840e-01	1.020980e-03	-0.000000e+00	0.000000e+00	
6.866149e-01	-5.199987e-01	0.000000e+00	-1.054157e-01	1.009783e-03	-0.000000e+00	0.000000e+00	
6.813374e-01	-5.278454e-01	0.000000e+00	-1.104309e-01	1.002022e-03	-0.000000e+00	0.000000e+00	
6.762475e-01	-5.340414e-01	0.000000e+00	-1.175465e-01	9.945360e-04	-0.000000e+00	0.000000e+00	
6.684551e-01	-5.393786e-01	0.000000e+00	-1.281498e-01	9.830761e-04	-0.000000e+00	0.000000e+00	
6.543334e-01	-5.448534e-01	0.000000e+00	-1.440831e-01	9.623078e-04	-0.000000e+00	0.000000e+00	
6.320361e-01	-5.511101e-01	0.000000e+00	-1.659843e-01	9.295157e-04	-0.000000e+00	0.000000e+00	
6.075787e-01	-5.573387e-01	0.000000e+00	-1.894180e-01	8.935470e-04	-0.000000e+00	0.000000e+00	
5.890561e-01	-5.624818e-01	0.000000e+00	-2.085435e-01	8.663064e-04	-0.000000e+00	0.000000e+00	
5.791231e-01	-5.665457e-01	0.000000e+00	-2.212399e-01	8.516983e-04	-0.000000e+00	0.000000e+00	
5.746344e-01	-5.705955e-01	0.000000e+00	-2.293414e-01	8.450968e-04	-0.000000e+00	0.000000e+00	
5.720079e-01	-5.756018e-01	0.000000e+00	-2.349454e-01	8.412342e-04	-0.000000e+00	0.000000e+00	
5.677699e-01	-5.815164e-01	0.000000e+00	-2.401734e-01	8.350014e-04	-0.000000e+00	0.000000e+00	
5.586940e-01	-5.878730e-01	0.000000e+00	-2.469655e-01	8.216538e-04	-0.000000e+00	0.000000e+00	
5.439324e-01	-5.951645e-01	0.000000e+00	-2.550753e-01	7.999443e-04	-0.000000e+00	0.000000e+00	
5.249530e-01	-6.050515e-01	0.000000e+00	-2.621622e-01	7.720320e-04	-0.000000e+00	0.000000e+00	
5.030187e-01	-6.188867e-01	6.737213e-03	-2.664428e-01	7.397739e-04	-0.000000e+00	8.773200e-06	
4.780447e-01	-6.362494e-01	2.095697e-02	-2.686095e-01	7.030453e-04	-0.000000e+00	2.729017e-05	
4.517040e-01	-6.585826e-01	3.117820e-02	-2.628230e-01	6.643070e-04	-0.000000e+00	4.060026e-05	
4.188849e-01	-6.798809e-01	4.726084e-02	-2.646689e-01	6.160409e-04	-0.000000e+00	6.154308e-05	
3.804096e-01	-7.016129e-01	6.467082e-02	-2.671854e-01	5.594565e-04	-0.000000e+00	8.421435e-05	
3.358404e-01	-7.229743e-01	8.327049e-02	-2.702485e-01	4.939099e-04	-0.000000e+00	1.084348e-04	
2.878983e-01	-7.435928e-01	1.018656e-01	-2.726280e-01	4.234031e-04	-0.000000e+00	1.326494e-04	
2.399679e-01	-7.632782e-01	1.189948e-01	-2.728986e-01	3.529132e-04	-0.000000e+00	1.549551e-04	
1.937146e-01	-7.824041e-01	1.340946e-01	-2.702985e-01	2.848899e-04	-0.000000e+00	1.746180e-04	
1.471633e-01	-8.033677e-01	1.484008e-01	-2.638954e-01	2.164285e-04	-0.000000e+00	1.932476e-04	
1.029048e-01	-8.233561e-01	1.614384e-01	-2.571594e-01	1.513389e-04	-0.000000e+00	2.102251e-04	
5.500495e-02	-8.425862e-01	1.775835e-01	-2.536199e-01	8.089406e-05	-0.000000e+00	2.312492e-04	
0.000000e+00	-8.592013e-01	2.010956e-01	-2.578582e-01	0.000000e+00	-0.000000e+00	2.618668e-04	
0.000000e+00	-8.717546e-01	2.217424e-01	-2.716214e-01	0.000000e+00	-0.000000e+00	2.887530e-04	
0.000000e+00	-8.791114e-01	2.516145e-01	-2.941908e-01	0.000000e+00	-0.000000e+00	3.276524e-04	
0.000000e+00	-8.799674e-01	2.907489e-01	-3.230624e-01	0.000000e+00	-0.000000e+00	3.786133e-04	
0.000000e+00	-8.741028e-01	3.342976e-01	-3.504445e-01	0.000000e+00	-0.000000e+00	4.353224e-04	
0.000000e+00	-8.629405e-01	3.753102e-01	-3.686190e-01	0.000000e+00	-0.000000e+00	4.887289e-04	
0.000000e+00	-8.489712e-01	4.090481e-01	-3.748177e-01	0.000000e+00	-0.000000e+00	5.326625e-04	
0.000000e+00	-8.349340e-01	4.334475e-01	-3.703277e-01	0.000000e+00	-0.000000e+00	5.644354e-04	
0.000000e+00	-8.231781e-01	4.476220e-01	-3.573832e-01	0.000000e+00	-0.000000e+00	5.828934e-04	
0.000000e+00	-8.129256e-01	4.556958e-01	-3.394706e-01	0.000000e+00	-0.000000e+00	5.934071e-04	
0.000000e+00	-8.018923e-01	4.633560e-01	-3.188895e-01	0.000000e+00	-0.000000e+00	6.033823e-04	
0.000000e+00	-7.884166e-01	4.738234e-01	-2.948118e-01	0.000000e+00	-0.000000e+00	6.170129e-04	
0.000000e+00	-7.835286e-01	5.080788e-01	-2.144586e-01	0.000000e+00	-0.000000e+00	6.616202e-04	
0.000000e+00	-7.637573e-01	5.297246e-01	-1.663716e-01	0.000000e+00	-0.000000e+00	6.898075e-04	
0.000000e+00	-7.388542e-01	5.542726e-01	-1.074761e-01	0.000000e+00	-0.000000e+00	7.217738e-04	
0.000000e+00	-7.090832e-01	5.784729e-01	-3.928616e-02	0.000000e+00	-0.000000e+00	7.532875e-04	
0.000000e+00	-6.777719e-01	5.987116e-01	0.000000e+00	0.000000e+00	-0.000000e+00	7.796424e-04	
0.000000e+00	-6.508663e-01	6.118484e-01	0.000000e+00	0.000000e+00	-0.000000e+00	7.967491e-04	
0.000000e+00	-6.336919e-01	6.154989e-01	0.000000e+00	0.000000e+00	-0.000000e+00	8.015028e-04	
0.000000e+00	-6.275804e-01	6.090360e-01	0.000000e+00	0.000000e+00	-0.000000e+00	7.930867e-04	
0.000000e+00	-6.318524e-01	5.922846e-01	0.000000e+00	0.000000e+00	-0.000000e+00	7.712730e-04	
0.000000e+00	-6.425636e-01	5.673271e-01	0.000000e+00	0.000000e+00	-0.000000e+00	7.387734e-04	
0.000000e+00	-6.534590e-01	5.389632e-01	0.000000e+00	0.000000e+00	-0.000000e+00	7.018379e-04	
0.000000e+00	-6.600501e-01	5.118116e-01	0.000000e+00	0.000000e+00	-0.000000e+00	6.664811e-04	
0.000000e+00	-6.627177e-01	4.864293e-01	0.000000e+00	0.000000e+00	-0.000000e+00	6.334283e-04	
0.000000e+00	-6.628497e-01	4.619315e-01	0.000000e+00	0.000000e+00	-0.000000e+00	6.015272e-04	
0.000000e+00	-6.610121e-01	4.378293e-01	0.000000e+00	0.000000e+00	-0.000000e+00	5.701414e-04	
0.000000e+00	-6.568964e-01	4.143565e-01	0.000000e+00	0.000000e+00	-0.000000e+00	5.395750e-04	
