StressDVtot	StressDVm	StressDVexternal	StressDVFax	StressAPtot	StressAPm	StressAPexternal	StressAPFax	
-5.926543e+05	-8.015185e+05	1.750795e+05	3.378476e+04	2.808682e+06	0.000000e+00	2.834081e+06	-2.539891e+04	
-5.853590e+05	-8.539697e+05	2.346543e+05	3.395645e+04	2.811045e+06	0.000000e+00	2.836573e+06	-2.552798e+04	
-5.663878e+05	-9.129042e+05	3.122586e+05	3.425778e+04	2.800842e+06	0.000000e+00	2.826597e+06	-2.575452e+04	
-5.374853e+05	-9.802937e+05	4.081099e+05	3.469846e+04	2.778764e+06	0.000000e+00	2.804849e+06	-2.608582e+04	
-4.993524e+05	-1.058084e+06	5.234702e+05	3.526160e+04	2.745680e+06	0.000000e+00	2.772189e+06	-2.650918e+04	
-4.538372e+05	-1.148828e+06	6.590710e+05	3.591936e+04	2.701835e+06	0.000000e+00	2.728839e+06	-2.700368e+04	
-4.034893e+05	-1.255294e+06	8.151749e+05	3.663016e+04	2.647187e+06	0.000000e+00	2.674725e+06	-2.753804e+04	
-3.504367e+05	-1.380205e+06	9.924441e+05	3.732409e+04	2.581891e+06	0.000000e+00	2.609951e+06	-2.805973e+04	
-2.955240e+05	-1.524403e+06	1.190967e+06	3.791196e+04	2.505995e+06	0.000000e+00	2.534496e+06	-2.850168e+04	
-2.374111e+05	-1.684934e+06	1.409213e+06	3.830989e+04	2.419068e+06	0.000000e+00	2.447869e+06	-2.880084e+04	
-1.744474e+05	-1.858095e+06	1.645207e+06	3.844123e+04	2.320424e+06	0.000000e+00	2.349323e+06	-2.889958e+04	
-1.043859e+05	-2.039699e+06	1.897083e+06	3.823003e+04	2.209419e+06	0.000000e+00	2.238159e+06	-2.874080e+04	
-2.516280e+04	-2.224952e+06	2.162168e+06	3.762116e+04	2.084801e+06	0.000000e+00	2.113084e+06	-2.828306e+04	
6.741433e+04	-2.405378e+06	2.436199e+06	3.659285e+04	1.944877e+06	0.000000e+00	1.972387e+06	-2.750999e+04	
1.799713e+05	-2.569831e+06	2.714653e+06	3.514870e+04	1.788326e+06	0.000000e+00	1.814751e+06	-2.642430e+04	
3.200821e+05	-2.706659e+06	2.993424e+06	3.331620e+04	1.614314e+06	0.000000e+00	1.639361e+06	-2.504665e+04	
4.951718e+05	-2.804176e+06	3.268184e+06	3.116425e+04	1.421546e+06	0.000000e+00	1.444974e+06	-2.342884e+04	
7.078309e+05	-2.855462e+06	3.534507e+06	2.878607e+04	1.209097e+06	0.000000e+00	1.230738e+06	-2.164096e+04	
9.498479e+05	-2.865248e+06	3.788844e+06	2.625185e+04	9.795315e+05	0.000000e+00	9.992672e+05	-1.973577e+04	
1.211153e+06	-2.841170e+06	4.028705e+06	2.361842e+04	7.383730e+05	0.000000e+00	7.561290e+05	-1.775600e+04	
1.480174e+06	-2.792049e+06	4.251264e+06	2.095858e+04	4.944926e+05	0.000000e+00	5.102489e+05	-1.575637e+04	
1.746355e+06	-2.727325e+06	4.455333e+06	1.834637e+04	2.575420e+05	0.000000e+00	2.713346e+05	-1.379254e+04	
2.003311e+06	-2.654603e+06	4.642075e+06	1.583909e+04	3.386727e+04	0.000000e+00	4.577487e+04	-1.190760e+04	
2.247721e+06	-2.579518e+06	4.813740e+06	1.349907e+04	-1.734092e+05	0.000000e+00	-1.632608e+05	-1.014841e+04	
2.477341e+06	-2.506652e+06	4.972580e+06	1.141282e+04	-3.623341e+05	0.000000e+00	-3.537541e+05	-8.579996e+03	
2.691269e+06	-2.439614e+06	5.121215e+06	9.667458e+03	-5.316278e+05	0.000000e+00	-5.243599e+05	-7.267860e+03	
2.891491e+06	-2.379951e+06	5.263133e+06	8.307855e+03	-6.819449e+05	0.000000e+00	-6.756992e+05	-6.245729e+03	
3.084448e+06	-2.324004e+06	5.401176e+06	7.276119e+03	-8.193320e+05	0.000000e+00	-8.138619e+05	-5.470084e+03	
3.276918e+06	-2.266246e+06	5.536686e+06	6.478636e+03	-9.525083e+05	0.000000e+00	-9.476378e+05	-4.870548e+03	
3.476163e+06	-2.200163e+06	5.670552e+06	5.774282e+03	-1.090969e+06	0.000000e+00	-1.086628e+06	-4.341025e+03	
3.690236e+06	-2.118324e+06	5.803582e+06	4.977543e+03	-1.175251e+06	6.878553e+04	-1.240294e+06	-3.742047e+03	
3.927470e+06	-2.012406e+06	5.935901e+06	3.975463e+03	-1.251075e+06	1.671444e+05	-1.415231e+06	-2.988697e+03	
4.196197e+06	-1.873532e+06	6.067002e+06	2.726967e+03	-1.334840e+06	2.827044e+05	-1.615494e+06	-2.050095e+03	
4.504601e+06	-1.692914e+06	6.196342e+06	1.172648e+03	-1.426142e+06	4.194445e+05	-1.844705e+06	-8.815801e+02	
4.859648e+06	-1.462353e+06	6.322750e+06	-7.481857e+02	-1.524341e+06	5.812519e+05	-2.106155e+06	5.624755e+02	
5.263506e+06	-1.176851e+06	6.443441e+06	-3.084296e+03	-1.628395e+06	7.706339e+05	-2.401347e+06	2.318731e+03	
5.736565e+06	-8.335781e+05	6.576065e+06	-5.921724e+03	-1.690460e+06	9.663755e+05	-2.661287e+06	4.451869e+03	
6.215094e+06	-4.599889e+05	6.684443e+06	-9.360065e+03	-1.788340e+06	1.200051e+06	-2.995428e+06	7.036766e+03	
6.712148e+06	-6.019064e+04	6.785815e+06	-1.347678e+04	-1.872310e+06	1.447878e+06	-3.330321e+06	1.013166e+04	
6.862510e+06	-0.000000e+00	6.880815e+06	-1.830477e+04	-1.994490e+06	1.641213e+06	-3.649465e+06	1.376127e+04	
6.945730e+06	-0.000000e+00	6.969541e+06	-2.381143e+04	-2.095783e+06	1.824289e+06	-3.937973e+06	1.790110e+04	
7.021146e+06	-0.000000e+00	7.051046e+06	-2.990007e+04	-2.158556e+06	2.002979e+06	-4.184014e+06	2.247846e+04	
7.087247e+06	-0.000000e+00	7.123668e+06	-3.642132e+04	-2.176992e+06	2.171178e+06	-4.375551e+06	2.738104e+04	
7.142115e+06	-0.000000e+00	7.185282e+06	-4.316731e+04	-2.147320e+06	2.321226e+06	-4.500998e+06	3.245258e+04	
7.184085e+06	-0.000000e+00	7.233974e+06	-4.988862e+04	-2.069438e+06	2.445037e+06	-4.551981e+06	3.750556e+04	
7.208018e+06	-0.000000e+00	7.264315e+06	-5.629669e+04	-1.952177e+06	2.538531e+06	-4.533030e+06	4.232306e+04	
7.207955e+06	-0.000000e+00	7.270046e+06	-6.209121e+04	-1.808254e+06	2.600763e+06	-4.455696e+06	4.667930e+04	
7.178192e+06	-0.000000e+00	7.245252e+06	-6.705995e+04	-1.650375e+06	2.634205e+06	-4.334995e+06	5.041473e+04	
7.114035e+06	-0.000000e+00	7.185176e+06	-7.114096e+04	-1.489352e+06	2.644906e+06	-4.187741e+06	5.348278e+04	
7.015216e+06	-0.000000e+00	7.089555e+06	-7.433840e+04	-1.331104e+06	2.638922e+06	-4.025913e+06	5.588657e+04	
6.885065e+06	-0.000000e+00	6.961727e+06	-7.666225e+04	-1.176771e+06	2.620108e+06	-3.854512e+06	5.763361e+04	
6.726255e+06	-0.000000e+00	6.804409e+06	-7.815419e+04	-1.027074e+06	2.592529e+06	-3.678358e+06	5.875522e+04	
6.541055e+06	-0.000000e+00	6.619940e+06	-7.888470e+04	-8.823399e+05	2.560255e+06	-3.501900e+06	5.930442e+04	
6.331559e+06	-0.000000e+00	6.410442e+06	-7.888307e+04	-7.333113e+05	2.536433e+06	-3.329048e+06	5.930319e+04	
6.100574e+06	-0.000000e+00	6.178702e+06	-7.812822e+04	-6.018330e+05	2.499830e+06	-3.160399e+06	5.873570e+04	
5.851605e+06	-0.000000e+00	5.928218e+06	-7.661243e+04	-4.791380e+05	2.457890e+06	-2.994624e+06	5.759615e+04	
5.589024e+06	-0.000000e+00	5.663387e+06	-7.436346e+04	-3.665082e+05	2.407791e+06	-2.830205e+06	5.590541e+04	
5.317106e+06	-0.000000e+00	5.388532e+06	-7.142553e+04	-2.654459e+05	2.347098e+06	-2.666241e+06	5.369671e+04	
5.038936e+06	-0.000000e+00	5.106797e+06	-6.786105e+04	-1.779511e+05	2.275041e+06	-2.504009e+06	5.101699e+04	
4.756821e+06	-0.000000e+00	4.820592e+06	-6.377104e+04	-1.058079e+05	2.193222e+06	-2.346972e+06	4.794217e+04	
4.473325e+06	-0.000000e+00	4.532600e+06	-5.927511e+04	-4.962982e+04	2.103500e+06	-2.197692e+06	4.456220e+04	
4.190157e+06	-0.000000e+00	4.244638e+06	-5.448068e+04	-9.399652e+03	2.007690e+06	-2.058047e+06	4.095782e+04	
3.908415e+06	-0.000000e+00	3.957901e+06	-4.948602e+04	1.551450e+04	1.907699e+06	-1.929388e+06	3.720290e+04	
3.629989e+06	-0.000000e+00	3.674378e+06	-4.438819e+04	1.119002e+05	1.891570e+06	-1.813041e+06	3.337042e+04	
3.357544e+06	-0.000000e+00	3.396827e+06	-3.928311e+04	1.134789e+05	1.794119e+06	-1.710173e+06	2.953249e+04	
3.093304e+06	-0.000000e+00	3.127564e+06	-3.426044e+04	1.048305e+05	1.700954e+06	-1.621880e+06	2.575652e+04	
2.839236e+06	-0.000000e+00	2.868647e+06	-2.941115e+04	8.823433e+04	1.614861e+06	-1.548737e+06	2.211089e+04	
2.597928e+06	-0.000000e+00	2.622759e+06	-2.483126e+04	6.605974e+04	1.537529e+06	-1.490137e+06	1.866780e+04	
2.371805e+06	-0.000000e+00	2.392408e+06	-2.060307e+04	4.051595e+04	1.469749e+06	-1.444722e+06	1.548910e+04	
2.161861e+06	-0.000000e+00	2.178645e+06	-1.678435e+04	1.346053e+04	1.412581e+06	-1.411739e+06	1.261824e+04	
1.968466e+06	-0.000000e+00	1.981885e+06	-1.341923e+04	-1.322496e+04	1.366846e+06	-1.390159e+06	1.008839e+04	
1.792182e+06	-0.000000e+00	1.802726e+06	-1.054342e+04	-3.751072e+04	1.332851e+06	-1.378288e+06	7.926397e+03	
1.633440e+06	-0.000000e+00	1.641620e+06	-8.179966e+03	-5.704458e+04	1.310589e+06	-1.373783e+06	6.149584e+03	
1.492370e+06	-0.000000e+00	1.498702e+06	-6.332794e+03	-6.936591e+04	1.299925e+06	-1.374051e+06	4.760906e+03	
1.369906e+06	-0.000000e+00	1.374909e+06	-5.003069e+03	-7.205311e+04	1.300990e+06	-1.376804e+06	3.761237e+03	
1.267746e+06	-0.000000e+00	1.271938e+06	-4.191934e+03	-6.304378e+04	1.315246e+06	-1.381441e+06	3.151438e+03	
1.186804e+06	-0.000000e+00	1.190686e+06	-3.881654e+03	-4.144549e+04	1.343592e+06	-1.387956e+06	2.918173e+03	
1.126849e+06	-0.000000e+00	1.130920e+06	-4.071470e+03	-7.924123e+03	1.385904e+06	-1.396889e+06	3.060874e+03	
1.088323e+06	-0.000000e+00	1.093090e+06	-4.767066e+03	3.619447e+04	1.440867e+06	-1.408256e+06	3.583813e+03	
1.071775e+06	-0.000000e+00	1.077741e+06	-5.965235e+03	8.875220e+04	1.506283e+06	-1.422015e+06	4.484580e+03	
1.076624e+06	-0.000000e+00	1.084276e+06	-7.652338e+03	1.466404e+05	1.579474e+06	-1.438586e+06	5.752920e+03	
1.101809e+06	-0.000000e+00	1.111624e+06	-9.814225e+03	2.060571e+05	1.657062e+06	-1.458383e+06	7.378197e+03	
1.146441e+06	-0.000000e+00	1.158872e+06	-1.243067e+04	3.760940e+05	1.848347e+06	-1.481598e+06	9.345202e+03	
1.208315e+06	-0.000000e+00	1.223775e+06	-1.546006e+04	4.642212e+05	1.961452e+06	-1.508853e+06	1.162266e+04	
1.282818e+06	-0.000000e+00	1.301656e+06	-1.883757e+04	5.320334e+05	2.059810e+06	-1.541939e+06	1.416182e+04	
