StressDVtot	StressDVm	StressDVexternal	StressDVFax	StressAPtot	StressAPm	StressAPexternal	StressAPFax	
5.056651e+06	-3.939293e+06	9.031428e+06	-3.548297e+04	-2.637911e+06	3.575058e+05	-3.010472e+06	1.505472e+04	
5.220024e+06	-3.859745e+06	9.115827e+06	-3.605827e+04	-2.593354e+06	3.798789e+05	-2.988532e+06	1.529881e+04	
5.365483e+06	-3.792447e+06	9.193639e+06	-3.570852e+04	-2.557748e+06	3.906391e+05	-2.963538e+06	1.515041e+04	
5.500179e+06	-3.730585e+06	9.265149e+06	-3.438544e+04	-2.531363e+06	3.945882e+05	-2.940540e+06	1.458906e+04	
5.629771e+06	-3.668070e+06	9.329920e+06	-3.207954e+04	-2.514241e+06	3.962665e+05	-2.924118e+06	1.361071e+04	
5.754841e+06	-3.602653e+06	9.386452e+06	-2.895721e+04	-2.506071e+06	3.992380e+05	-2.917595e+06	1.228597e+04	
5.875343e+06	-3.533737e+06	9.434335e+06	-2.525497e+04	-2.505559e+06	4.063472e+05	-2.922622e+06	1.071518e+04	
5.991348e+06	-3.461523e+06	9.474087e+06	-2.121544e+04	-2.510902e+06	4.197755e+05	-2.939679e+06	9.001289e+03	
6.102255e+06	-3.386604e+06	9.505885e+06	-1.702501e+04	-2.520969e+06	4.410913e+05	-2.969284e+06	7.223372e+03	
6.206477e+06	-3.311663e+06	9.530839e+06	-1.269956e+04	-2.535817e+06	4.693670e+05	-3.010572e+06	5.388171e+03	
6.302394e+06	-3.240408e+06	9.551015e+06	-8.213791e+03	-2.555426e+06	5.024928e+05	-3.061404e+06	3.484948e+03	
6.387990e+06	-3.176221e+06	9.567737e+06	-3.525763e+03	-2.580216e+06	5.384215e+05	-3.120134e+06	1.495911e+03	
6.462470e+06	-3.120887e+06	9.581967e+06	1.389585e+03	-2.610586e+06	5.760473e+05	-3.186043e+06	-5.895735e+02	
6.528950e+06	-3.072623e+06	9.595073e+06	6.500098e+03	-2.646019e+06	6.161708e+05	-3.259432e+06	-2.757863e+03	
6.591177e+06	-3.028613e+06	9.608020e+06	1.176957e+04	-2.686014e+06	6.600118e+05	-3.341032e+06	-4.993594e+03	
6.641557e+06	-3.015734e+06	9.640129e+06	1.716179e+04	-2.666889e+06	6.497140e+05	-3.309322e+06	-7.281408e+03	
6.705097e+06	-2.972792e+06	9.655290e+06	2.259871e+04	-2.713876e+06	7.035098e+05	-3.407798e+06	-9.588183e+03	
6.772549e+06	-2.928635e+06	9.673292e+06	2.789157e+04	-2.760807e+06	7.617396e+05	-3.510713e+06	-1.183384e+04	
6.843594e+06	-2.883487e+06	9.694255e+06	3.282569e+04	-2.804924e+06	8.231816e+05	-3.614179e+06	-1.392729e+04	
6.918658e+06	-2.836836e+06	9.718330e+06	3.716465e+04	-2.843304e+06	8.867670e+05	-3.714303e+06	-1.576822e+04	
6.998859e+06	-2.787638e+06	9.745815e+06	4.068247e+04	-2.872502e+06	9.510347e+05	-3.806276e+06	-1.726076e+04	
7.086356e+06	-2.732505e+06	9.775624e+06	4.323819e+04	-2.888285e+06	1.014884e+06	-3.884824e+06	-1.834510e+04	
7.183117e+06	-2.667802e+06	9.806207e+06	4.471205e+04	-2.886098e+06	1.077183e+06	-3.944311e+06	-1.897043e+04	
7.290549e+06	-2.591203e+06	9.836752e+06	4.499970e+04	-2.861333e+06	1.135784e+06	-3.978025e+06	-1.909248e+04	
7.408301e+06	-2.501366e+06	9.865581e+06	4.408615e+04	-2.810925e+06	1.188451e+06	-3.980672e+06	-1.870488e+04	
7.533978e+06	-2.397556e+06	9.889351e+06	4.218329e+04	-2.735304e+06	1.233994e+06	-3.951400e+06	-1.789753e+04	
7.665460e+06	-2.279831e+06	9.905726e+06	3.956484e+04	-2.635859e+06	1.271031e+06	-3.890103e+06	-1.678658e+04	
7.800330e+06	-2.149098e+06	9.912896e+06	3.653219e+04	-2.514790e+06	1.297967e+06	-3.797257e+06	-1.549988e+04	
7.935606e+06	-2.006734e+06	9.908975e+06	3.336471e+04	-2.375279e+06	1.313500e+06	-3.674623e+06	-1.415598e+04	
8.069170e+06	-1.854546e+06	9.893557e+06	3.015921e+04	-2.220935e+06	1.316587e+06	-3.524726e+06	-1.279595e+04	
8.199224e+06	-1.694675e+06	9.866933e+06	2.696527e+04	-2.055362e+06	1.306248e+06	-3.350169e+06	-1.144083e+04	
8.323341e+06	-1.528865e+06	9.828370e+06	2.383672e+04	-1.882455e+06	1.282527e+06	-3.154869e+06	-1.011344e+04	
8.456331e+06	-1.341531e+06	9.777065e+06	2.079659e+04	-1.699227e+06	1.253270e+06	-2.943673e+06	-8.823579e+03	
8.568932e+06	-1.161165e+06	9.712285e+06	1.781203e+04	-1.518603e+06	1.211074e+06	-2.722120e+06	-7.557288e+03	
8.678822e+06	-9.678767e+05	9.631844e+06	1.485493e+04	-1.335224e+06	1.167811e+06	-2.496732e+06	-6.302651e+03	
8.786503e+06	-7.581716e+05	9.532770e+06	1.190420e+04	-1.150143e+06	1.128812e+06	-2.273904e+06	-5.050715e+03	
8.890655e+06	-5.310061e+05	9.412705e+06	8.955500e+03	-9.653799e+05	1.097704e+06	-2.059284e+06	-3.799641e+03	
8.982576e+06	-2.917836e+05	9.268274e+06	6.085988e+03	-7.876705e+05	1.076929e+06	-1.862017e+06	-2.582164e+03	
9.051491e+06	-4.725778e+04	9.095363e+06	3.385094e+03	-6.241683e+05	1.070433e+06	-1.693165e+06	-1.436228e+03	
8.892204e+06	-0.000000e+00	8.891287e+06	9.166452e+02	-5.332075e+05	1.030166e+06	-1.562985e+06	-3.889143e+02	
8.653322e+06	-0.000000e+00	8.654583e+06	-1.260092e+03	-4.764089e+05	1.002774e+06	-1.479718e+06	5.346321e+02	
8.381062e+06	-0.000000e+00	8.384123e+06	-3.060987e+03	-4.404437e+05	1.004328e+06	-1.446070e+06	1.298716e+03	
8.075492e+06	-0.000000e+00	8.079915e+06	-4.423028e+03	-4.236117e+05	1.035959e+06	-1.461447e+06	1.876603e+03	
7.738235e+06	-0.000000e+00	7.743543e+06	-5.307725e+03	-4.236432e+05	1.096629e+06	-1.522524e+06	2.251962e+03	
7.371342e+06	-0.000000e+00	7.377007e+06	-5.664773e+03	-4.376601e+05	1.181958e+06	-1.622022e+06	2.403451e+03	
6.978556e+06	-0.000000e+00	6.983951e+06	-5.394608e+03	-4.601652e+05	1.278486e+06	-1.740940e+06	2.288825e+03	
6.565897e+06	-0.000000e+00	6.570328e+06	-4.431260e+03	-4.857435e+05	1.371260e+06	-1.858883e+06	1.880096e+03	
6.139949e+06	-0.000000e+00	6.142693e+06	-2.744503e+03	-5.105096e+05	1.448190e+06	-1.959864e+06	1.164438e+03	
5.706676e+06	-0.000000e+00	5.707101e+06	-4.247717e+02	-5.320253e+05	1.501554e+06	-2.033760e+06	1.802222e+02	
5.272277e+06	-0.000000e+00	5.270169e+06	2.108271e+03	-5.486186e+05	1.528089e+06	-2.075813e+06	-8.944973e+02	
4.843575e+06	-0.000000e+00	4.839128e+06	4.446835e+03	-5.589823e+05	1.525213e+06	-2.082308e+06	-1.886704e+03	
4.426998e+06	-0.000000e+00	4.420706e+06	6.291398e+03	-5.622167e+05	1.491123e+06	-2.050670e+06	-2.669315e+03	
4.028875e+06	-0.000000e+00	4.021401e+06	7.474315e+03	-5.575607e+05	1.426593e+06	-1.980982e+06	-3.171203e+03	
3.653428e+06	-0.000000e+00	3.645333e+06	8.095649e+03	-5.455443e+05	1.339514e+06	-1.881624e+06	-3.434823e+03	
3.302430e+06	-0.000000e+00	3.294110e+06	8.319799e+03	-5.275260e+05	1.239612e+06	-1.763608e+06	-3.529925e+03	
2.976712e+06	-0.000000e+00	2.968416e+06	8.296476e+03	-4.921106e+05	1.148357e+06	-1.636947e+06	-3.520030e+03	
2.677550e+06	-0.000000e+00	2.669387e+06	8.162770e+03	-4.621924e+05	1.049810e+06	-1.508539e+06	-3.463301e+03	
2.406125e+06	-0.000000e+00	2.398047e+06	8.077221e+03	-4.315273e+05	9.517416e+05	-1.379842e+06	-3.427004e+03	
2.162815e+06	-0.000000e+00	2.154656e+06	8.159637e+03	-4.004439e+05	8.529977e+05	-1.249980e+06	-3.461972e+03	
1.948491e+06	-0.000000e+00	1.940021e+06	8.470139e+03	-3.685276e+05	7.514411e+05	-1.116375e+06	-3.593711e+03	
1.763584e+06	-0.000000e+00	1.754544e+06	9.039821e+03	-3.351916e+05	6.449752e+05	-9.763315e+05	-3.835416e+03	
1.606870e+06	-0.000000e+00	1.596997e+06	9.872869e+03	-2.997179e+05	5.327238e+05	-8.282529e+05	-4.188862e+03	
1.476583e+06	-0.000000e+00	1.465639e+06	1.094431e+04	-2.957123e+05	3.783632e+05	-6.694321e+05	-4.643452e+03	
1.369655e+06	-0.000000e+00	1.357422e+06	1.223333e+04	-2.479944e+05	2.535589e+05	-4.963629e+05	-5.190357e+03	
