KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
9.291910e+01	1.036775e+02	1.652916e+02	1.652916e+02	1.022749e+01	1.197185e+02	6.055660e+01	1.298553e+00	3.290031e+01	-1.737878e+02	-4.437878e+02	-8.372533e+01	2.864822e+01	
9.391758e+01	1.036191e+02	1.646948e+02	1.646948e+02	1.103238e+01	1.192832e+02	6.105182e+01	1.096631e+00	3.343982e+01	-1.735090e+02	-4.435090e+02	-8.350873e+01	2.914334e+01	
9.458430e+01	1.042829e+02	1.636993e+02	1.636993e+02	1.190337e+01	1.187738e+02	6.146255e+01	1.071817e+00	3.402585e+01	-1.732342e+02	-4.432342e+02	-8.318863e+01	2.933606e+01	
9.499108e+01	1.055132e+02	1.623182e+02	1.623182e+02	1.273294e+01	1.183383e+02	6.168498e+01	1.226958e+00	3.459904e+01	-1.729643e+02	-4.429643e+02	-8.282736e+01	2.949072e+01	
9.523094e+01	1.070913e+02	1.606300e+02	1.606300e+02	1.342090e+01	1.180754e+02	6.164000e+01	1.546264e+00	3.511246e+01	-1.726971e+02	-4.426971e+02	-8.242673e+01	2.981751e+01	
9.544409e+01	1.086644e+02	1.588744e+02	1.588744e+02	1.392782e+01	1.178309e+02	6.135713e+01	1.952798e+00	3.561534e+01	-1.724128e+02	-4.424128e+02	-8.195240e+01	3.022652e+01	
9.577587e+01	1.098448e+02	1.573544e+02	1.573544e+02	1.423745e+01	1.173906e+02	6.089307e+01	2.360252e+00	3.619160e+01	-1.720875e+02	-4.420875e+02	-8.135604e+01	3.055613e+01	
9.625036e+01	1.105278e+02	1.561658e+02	1.561658e+02	1.438068e+01	1.167449e+02	6.029590e+01	2.769036e+00	3.683796e+01	-1.717036e+02	-4.417036e+02	-8.060441e+01	3.080824e+01	
9.676988e+01	1.109059e+02	1.551679e+02	1.551679e+02	1.443093e+01	1.160973e+02	5.960954e+01	3.263424e+00	3.744449e+01	-1.712506e+02	-4.412506e+02	-7.969577e+01	3.115292e+01	
9.725468e+01	1.111766e+02	1.542204e+02	1.542204e+02	1.446048e+01	1.156244e+02	5.889984e+01	3.901731e+00	3.790420e+01	-1.707263e+02	-4.407263e+02	-7.864812e+01	3.172992e+01	
9.772877e+01	1.114812e+02	1.532658e+02	1.532658e+02	1.453357e+01	1.153239e+02	5.829737e+01	4.631277e+00	3.818931e+01	-1.701533e+02	-4.401533e+02	-7.749898e+01	3.251630e+01	
9.858976e+01	1.112074e+02	1.531724e+02	1.531724e+02	1.470881e+01	1.151445e+02	5.793659e+01	5.373860e+00	3.830137e+01	-1.690449e+02	-4.390449e+02	-7.589043e+01	3.338754e+01	
9.921332e+01	1.118527e+02	1.519902e+02	1.519902e+02	1.499964e+01	1.150418e+02	5.783037e+01	6.083449e+00	3.828489e+01	-1.684211e+02	-4.384211e+02	-7.460100e+01	3.444344e+01	
1.000131e+02	1.127000e+02	1.505016e+02	1.505016e+02	1.537957e+01	1.149805e+02	5.787804e+01	6.747561e+00	3.822160e+01	-1.677440e+02	-4.377440e+02	-7.317308e+01	3.563597e+01	
1.010194e+02	1.136406e+02	1.486945e+02	1.486945e+02	1.581603e+01	1.149292e+02	5.798137e+01	7.364165e+00	3.817954e+01	-1.669981e+02	-4.369981e+02	-7.157725e+01	3.695248e+01	
1.021419e+02	1.143497e+02	1.469995e+02	1.469995e+02	1.623185e+01	1.148684e+02	5.805032e+01	7.954888e+00	3.816728e+01	-1.662019e+02	-4.362019e+02	-6.988105e+01	3.829780e+01	
1.032589e+02	1.145687e+02	1.458374e+02	1.458374e+02	1.653375e+01	1.147834e+02	5.799442e+01	8.545083e+00	3.817779e+01	-1.653822e+02	-4.353822e+02	-6.818235e+01	3.955853e+01	
1.042962e+02	1.145987e+02	1.449970e+02	1.449970e+02	1.671640e+01	1.146961e+02	5.781133e+01	9.171679e+00	3.817742e+01	-1.645520e+02	-4.345520e+02	-6.652168e+01	4.072182e+01	
1.052450e+02	1.162355e+02	1.429116e+02	1.429116e+02	1.687031e+01	1.146656e+02	5.759571e+01	9.883589e+00	3.810231e+01	-1.637038e+02	-4.337038e+02	-6.486139e+01	4.188501e+01	
1.061290e+02	1.179781e+02	1.407573e+02	1.407573e+02	1.706003e+01	1.147440e+02	5.743087e+01	1.071221e+01	3.788795e+01	-1.628473e+02	-4.328473e+02	-6.314854e+01	4.316735e+01	
1.069984e+02	1.200996e+02	1.384363e+02	1.384363e+02	1.722189e+01	1.149479e+02	5.731128e+01	1.162837e+01	3.749121e+01	-1.621050e+02	-4.321050e+02	-6.136667e+01	4.471812e+01	
1.078948e+02	1.217574e+02	1.368841e+02	1.368841e+02	1.726429e+01	1.152859e+02	5.720568e+01	1.259304e+01	3.687832e+01	-1.616396e+02	-4.316396e+02	-5.951209e+01	4.669407e+01	
1.089026e+02	1.228436e+02	1.359411e+02	1.359411e+02	1.720498e+01	1.157997e+02	5.715646e+01	1.354506e+01	3.603243e+01	-1.615299e+02	-4.315299e+02	-5.753713e+01	4.922786e+01	
1.101607e+02	1.238670e+02	1.344858e+02	1.344858e+02	1.716560e+01	1.165648e+02	5.727490e+01	1.439766e+01	3.495108e+01	-1.617610e+02	-4.317610e+02	-5.533985e+01	5.242510e+01	
1.117409e+02	1.251234e+02	1.317779e+02	1.317779e+02	1.723933e+01	1.176004e+02	5.762919e+01	1.509722e+01	3.366303e+01	-1.622912e+02	-4.322912e+02	-5.283864e+01	5.627578e+01	
1.134701e+02	1.263114e+02	1.283167e+02	1.283167e+02	1.741667e+01	1.186880e+02	5.814252e+01	1.572496e+01	3.232448e+01	-1.629629e+02	-4.329629e+02	-5.010995e+01	6.031624e+01	
1.151514e+02	1.272231e+02	1.249116e+02	1.249116e+02	1.766431e+01	1.195539e+02	5.870518e+01	1.639342e+01	3.112467e+01	-1.635718e+02	-4.335718e+02	-4.730949e+01	6.397578e+01	
1.167031e+02	1.277642e+02	1.222106e+02	1.222106e+02	1.790714e+01	1.200671e+02	5.916586e+01	1.716553e+01	3.018019e+01	-1.639986e+02	-4.339986e+02	-4.456244e+01	6.694763e+01	
1.181242e+02	1.278190e+02	1.206328e+02	1.206328e+02	1.802668e+01	1.202433e+02	5.932930e+01	1.805099e+01	2.953263e+01	-1.642205e+02	-4.342205e+02	-4.194886e+01	6.918217e+01	
1.194107e+02	1.273801e+02	1.202642e+02	1.202642e+02	1.791722e+01	1.201590e+02	5.904227e+01	1.903843e+01	2.917150e+01	-1.642530e+02	-4.342530e+02	-3.954102e+01	7.072930e+01	
1.205690e+02	1.266240e+02	1.204809e+02	1.204809e+02	1.753992e+01	1.200927e+02	5.833256e+01	2.006136e+01	2.888439e+01	-1.642723e+02	-4.342723e+02	-3.733515e+01	7.195427e+01	
1.216002e+02	1.256600e+02	1.205697e+02	1.205697e+02	1.687861e+01	1.203527e+02	5.727143e+01	2.104032e+01	2.841168e+01	-1.645046e+02	-4.345046e+02	-3.530107e+01	7.322986e+01	
1.225107e+02	1.245503e+02	1.201713e+02	1.201713e+02	1.604818e+01	1.210043e+02	5.597988e+01	2.187540e+01	2.773192e+01	-1.650816e+02	-4.350816e+02	-3.347351e+01	7.461568e+01	
1.233207e+02	1.233416e+02	1.193438e+02	1.193438e+02	1.529842e+01	1.218781e+02	5.463328e+01	2.244126e+01	2.707771e+01	-1.660348e+02	-4.360348e+02	-3.194737e+01	7.598744e+01	
1.240311e+02	1.220136e+02	1.183642e+02	1.183642e+02	1.483546e+01	1.227844e+02	5.339199e+01	2.265994e+01	2.666823e+01	-1.673815e+02	-4.373815e+02	-3.077980e+01	7.732962e+01	
1.245641e+02	1.204974e+02	1.177352e+02	1.177352e+02	1.464623e+01	1.234914e+02	5.233830e+01	2.265444e+01	2.657604e+01	-1.690533e+02	-4.390533e+02	-2.991258e+01	7.866341e+01	
1.248288e+02	1.188213e+02	1.178533e+02	1.178533e+02	1.465747e+01	1.237812e+02	5.152337e+01	2.259700e+01	2.682840e+01	-1.709410e+02	-4.409410e+02	-2.926888e+01	8.006117e+01	
1.249385e+02	1.171176e+02	1.188512e+02	1.188512e+02	1.475765e+01	1.237175e+02	5.084792e+01	2.258547e+01	2.732041e+01	-1.728347e+02	-4.428347e+02	-2.871484e+01	8.140727e+01	
1.252346e+02	1.156074e+02	1.206632e+02	1.206632e+02	1.479458e+01	1.236338e+02	5.006463e+01	2.264205e+01	2.780964e+01	-1.744102e+02	-4.444102e+02	-2.805802e+01	8.221330e+01	
1.259880e+02	1.145663e+02	1.230922e+02	1.230922e+02	1.464431e+01	1.237812e+02	4.897951e+01	2.278262e+01	2.810100e+01	-1.753781e+02	-4.453781e+02	-2.718759e+01	8.203217e+01	
1.270170e+02	1.143027e+02	1.255466e+02	1.255466e+02	1.431225e+01	1.240576e+02	4.764202e+01	2.301830e+01	2.824398e+01	-1.757336e+02	-4.457336e+02	-2.628915e+01	8.121239e+01	
1.279923e+02	1.150988e+02	1.273845e+02	1.273845e+02	1.383837e+01	1.242811e+02	4.617971e+01	2.335716e+01	2.834641e+01	-1.755667e+02	-4.455667e+02	-2.560281e+01	8.033601e+01	
1.287087e+02	1.168824e+02	1.283968e+02	1.283968e+02	1.330086e+01	1.243730e+02	4.477277e+01	2.376449e+01	2.845396e+01	-1.750106e+02	-4.450106e+02	-2.520613e+01	7.966346e+01	
1.291433e+02	1.191941e+02	1.288267e+02	1.288267e+02	1.281269e+01	1.243531e+02	4.361985e+01	2.416812e+01	2.855853e+01	-1.742280e+02	-4.442280e+02	-2.502125e+01	7.915646e+01	
1.293412e+02	1.216147e+02	1.289742e+02	1.289742e+02	1.246082e+01	1.242515e+02	4.285342e+01	2.452174e+01	2.864582e+01	-1.733341e+02	-4.433341e+02	-2.496667e+01	7.873400e+01	
1.293696e+02	1.241087e+02	1.291262e+02	1.291262e+02	1.224642e+01	1.241228e+02	4.247941e+01	2.486094e+01	2.864617e+01	-1.722837e+02	-4.422837e+02	-2.496979e+01	7.823448e+01	
1.292893e+02	1.267550e+02	1.295550e+02	1.295550e+02	1.215315e+01	1.240249e+02	4.248565e+01	2.523871e+01	2.847360e+01	-1.709971e+02	-4.409971e+02	-2.495497e+01	7.747994e+01	
1.291629e+02	1.295717e+02	1.305308e+02	1.305308e+02	1.217994e+01	1.240082e+02	4.288642e+01	2.569516e+01	2.804902e+01	-1.694244e+02	-4.394244e+02	-2.483730e+01	7.632993e+01	
1.290605e+02	1.324646e+02	1.323123e+02	1.323123e+02	1.234142e+01	1.241165e+02	4.372318e+01	2.625875e+01	2.729977e+01	-1.675508e+02	-4.375508e+02	-2.452453e+01	7.470272e+01	
