FQuads	FAdd	FRet	Faext	QuadsBMom	AddBMom	RetBMom	
2.198789e-01	-5.120209e-01	5.717567e-02	0.000000e+00	3.742597e-04	-0.000000e+00	6.836020e-05	
1.761105e-01	-5.290246e-01	7.359311e-02	0.000000e+00	2.997608e-04	-0.000000e+00	8.798918e-05	
1.479420e-01	-5.400164e-01	8.130920e-02	0.000000e+00	2.518147e-04	-0.000000e+00	9.721467e-05	
1.360599e-01	-5.456976e-01	8.050879e-02	0.000000e+00	2.315899e-04	-0.000000e+00	9.625769e-05	
1.403975e-01	-5.467556e-01	7.183941e-02	0.000000e+00	2.389730e-04	-0.000000e+00	8.589242e-05	
1.601922e-01	-5.438700e-01	5.632005e-02	0.000000e+00	2.726660e-04	-0.000000e+00	6.733721e-05	
1.940391e-01	-5.378032e-01	3.519649e-02	0.000000e+00	3.302773e-04	-0.000000e+00	4.208152e-05	
2.395698e-01	-5.293515e-01	9.978442e-03	0.000000e+00	4.077759e-04	-0.000000e+00	1.193040e-05	
2.935480e-01	-5.192826e-01	0.000000e+00	0.000000e+00	4.996532e-04	-0.000000e+00	0.000000e+00	
3.521471e-01	-5.084232e-01	0.000000e+00	0.000000e+00	5.993958e-04	-0.000000e+00	0.000000e+00	
4.112493e-01	-4.977024e-01	0.000000e+00	0.000000e+00	6.999945e-04	-0.000000e+00	0.000000e+00	
4.672185e-01	-4.879589e-01	0.000000e+00	0.000000e+00	7.952607e-04	-0.000000e+00	0.000000e+00	
5.179377e-01	-4.797644e-01	0.000000e+00	0.000000e+00	8.815908e-04	-0.000000e+00	0.000000e+00	
5.616690e-01	-4.736164e-01	0.000000e+00	0.000000e+00	9.560266e-04	-0.000000e+00	0.000000e+00	
5.970606e-01	-4.699762e-01	0.000000e+00	0.000000e+00	1.016267e-03	-0.000000e+00	0.000000e+00	
6.232947e-01	-4.691386e-01	0.000000e+00	0.000000e+00	1.060921e-03	-0.000000e+00	0.000000e+00	
6.401668e-01	-4.712302e-01	0.000000e+00	0.000000e+00	1.089639e-03	-0.000000e+00	0.000000e+00	
6.479474e-01	-4.763491e-01	0.000000e+00	0.000000e+00	1.102882e-03	-0.000000e+00	0.000000e+00	
6.472509e-01	-4.845699e-01	0.000000e+00	0.000000e+00	1.101697e-03	-0.000000e+00	0.000000e+00	
6.389544e-01	-4.958306e-01	0.000000e+00	0.000000e+00	1.087575e-03	-0.000000e+00	0.000000e+00	
6.236388e-01	-5.100117e-01	0.000000e+00	0.000000e+00	1.061506e-03	-0.000000e+00	0.000000e+00	
6.006005e-01	-5.270751e-01	0.000000e+00	0.000000e+00	1.022293e-03	-0.000000e+00	0.000000e+00	
5.690112e-01	-5.469187e-01	0.000000e+00	0.000000e+00	9.685238e-04	-0.000000e+00	0.000000e+00	
5.281948e-01	-5.692653e-01	0.000000e+00	0.000000e+00	8.990495e-04	-0.000000e+00	0.000000e+00	
4.775282e-01	-5.937520e-01	0.000000e+00	0.000000e+00	8.128090e-04	-0.000000e+00	0.000000e+00	
4.169589e-01	-6.200581e-01	1.161935e-02	0.000000e+00	7.097130e-04	-0.000000e+00	1.389229e-05	
3.471295e-01	-6.478427e-01	4.642089e-02	0.000000e+00	5.908551e-04	-0.000000e+00	5.550161e-05	
2.687411e-01	-6.766677e-01	8.394895e-02	0.000000e+00	4.574289e-04	-0.000000e+00	1.003708e-04	
1.824783e-01	-7.061102e-01	1.239573e-01	0.000000e+00	3.105995e-04	-0.000000e+00	1.482055e-04	
6.882282e-02	-7.372581e-01	1.648935e-01	-1.094423e-02	1.171445e-04	-0.000000e+00	1.971495e-04	
0.000000e+00	-7.666486e-01	2.023720e-01	-2.545702e-02	0.000000e+00	-0.000000e+00	2.419594e-04	
0.000000e+00	-7.950958e-01	2.262879e-01	-3.821576e-02	0.000000e+00	-0.000000e+00	2.705537e-04	
0.000000e+00	-8.222970e-01	2.486326e-01	-4.865604e-02	0.000000e+00	-0.000000e+00	2.972694e-04	
0.000000e+00	-8.482020e-01	2.685083e-01	-5.625658e-02	0.000000e+00	-0.000000e+00	3.210330e-04	
0.000000e+00	-8.728526e-01	2.855777e-01	-6.088773e-02	0.000000e+00	-0.000000e+00	3.414415e-04	
0.000000e+00	-8.963267e-01	3.004119e-01	-6.289382e-02	0.000000e+00	-0.000000e+00	3.591776e-04	
0.000000e+00	-9.194985e-01	3.147235e-01	-6.132980e-02	0.000000e+00	-0.000000e+00	3.762888e-04	
0.000000e+00	-9.411237e-01	3.276253e-01	-5.919926e-02	0.000000e+00	-0.000000e+00	3.917143e-04	
0.000000e+00	-9.620027e-01	3.410895e-01	-5.566828e-02	0.000000e+00	-0.000000e+00	4.078124e-04	
0.000000e+00	-9.821997e-01	3.562953e-01	-5.126231e-02	0.000000e+00	-0.000000e+00	4.259927e-04	
0.000000e+00	-1.001790e+00	3.744501e-01	-4.643809e-02	0.000000e+00	-0.000000e+00	4.476989e-04	
0.000000e+00	-1.020652e+00	3.967698e-01	-4.158689e-02	0.000000e+00	-0.000000e+00	4.743847e-04	
0.000000e+00	-1.038349e+00	4.244837e-01	-3.706570e-02	0.000000e+00	-0.000000e+00	5.075200e-04	
0.000000e+00	-1.054387e+00	4.579743e-01	-3.289497e-02	0.000000e+00	-0.000000e+00	5.475619e-04	
0.000000e+00	-1.068467e+00	4.958767e-01	-2.865531e-02	0.000000e+00	-0.000000e+00	5.928787e-04	
0.000000e+00	-1.080287e+00	5.362955e-01	-2.403903e-02	0.000000e+00	-0.000000e+00	6.412041e-04	
0.000000e+00	-1.089665e+00	5.770587e-01	-1.891619e-02	0.000000e+00	-0.000000e+00	6.899412e-04	
0.000000e+00	-1.096774e+00	6.159808e-01	-1.329079e-02	0.000000e+00	-0.000000e+00	7.364772e-04	
0.000000e+00	-1.101726e+00	6.521761e-01	-7.449281e-03	0.000000e+00	-0.000000e+00	7.797529e-04	
0.000000e+00	-1.104411e+00	6.855996e-01	-1.777597e-03	0.000000e+00	-0.000000e+00	8.197145e-04	
0.000000e+00	-1.104697e+00	7.163497e-01	0.000000e+00	0.000000e+00	-0.000000e+00	8.564799e-04	
0.000000e+00	-1.102652e+00	7.447017e-01	0.000000e+00	0.000000e+00	-0.000000e+00	8.903780e-04	
0.000000e+00	-1.098420e+00	7.709271e-01	0.000000e+00	0.000000e+00	-0.000000e+00	9.217336e-04	
0.000000e+00	-1.092053e+00	7.949763e-01	0.000000e+00	0.000000e+00	-0.000000e+00	9.504872e-04	
0.000000e+00	-1.083754e+00	8.167089e-01	0.000000e+00	0.000000e+00	-0.000000e+00	9.764710e-04	
0.000000e+00	-1.074017e+00	8.359351e-01	0.000000e+00	0.000000e+00	-0.000000e+00	9.994583e-04	
0.000000e+00	-1.063446e+00	8.524093e-01	0.000000e+00	0.000000e+00	-0.000000e+00	1.019155e-03	
0.000000e+00	-1.060034e+00	9.052213e-01	0.000000e+00	0.000000e+00	-0.000000e+00	1.082298e-03	
0.000000e+00	-1.053070e+00	9.181199e-01	0.000000e+00	0.000000e+00	-0.000000e+00	1.097720e-03	
0.000000e+00	-1.047105e+00	9.294894e-01	0.000000e+00	0.000000e+00	-0.000000e+00	1.111313e-03	
0.000000e+00	-1.042511e+00	9.398596e-01	0.000000e+00	0.000000e+00	-0.000000e+00	1.123712e-03	
0.000000e+00	-1.039519e+00	9.495071e-01	0.000000e+00	0.000000e+00	-0.000000e+00	1.135247e-03	
0.000000e+00	-1.038713e+00	9.578960e-01	0.000000e+00	0.000000e+00	-0.000000e+00	1.145277e-03	
0.000000e+00	-1.040716e+00	9.642585e-01	0.000000e+00	0.000000e+00	-0.000000e+00	1.152884e-03	
0.000000e+00	-1.045896e+00	9.676910e-01	0.000000e+00	0.000000e+00	-0.000000e+00	1.156988e-03	
0.000000e+00	-1.054418e+00	9.671808e-01	0.000000e+00	0.000000e+00	-0.000000e+00	1.156378e-03	
0.000000e+00	-1.081547e+00	1.011312e+00	0.000000e+00	0.000000e+00	-0.000000e+00	1.209142e-03	
0.000000e+00	-1.115246e+00	1.008493e+00	0.000000e+00	0.000000e+00	-0.000000e+00	1.205772e-03	
0.000000e+00	-1.152362e+00	9.959082e-01	0.000000e+00	0.000000e+00	-0.000000e+00	1.190725e-03	
0.000000e+00	-1.192256e+00	9.718185e-01	0.000000e+00	0.000000e+00	-0.000000e+00	1.161923e-03	
