Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
2.200000e+01	-3.254155e-02	1.793347e-02	-1.717165e-01	-5.757021e-05	6.932182e-04	-6.858174e-04	1.475123e-03	-1.650133e-01	5.758568e-02	2.502913e-04	3.823528e-04	3.945681e-03	8.396150e-03	1.424616e-03	1.006741e+02	1.599223e+02	
2.300000e+01	-3.097762e-02	2.394597e-02	-1.813550e-01	-1.176849e-05	7.374140e-04	-6.389247e-04	1.553545e-03	-1.745413e-01	5.817697e-02	2.679975e-04	4.077076e-04	3.974562e-03	8.373398e-03	1.444470e-03	9.961145e+01	1.601787e+02	
2.400000e+01	-2.820680e-02	2.966576e-02	-1.903985e-01	3.614261e-05	7.946793e-04	-5.918171e-04	1.611698e-03	-1.837205e-01	5.739317e-02	2.802547e-04	4.264742e-04	4.080525e-03	8.275760e-03	1.439054e-03	9.832785e+01	1.606254e+02	
2.500000e+01	-2.427452e-02	3.489436e-02	-1.987725e-01	8.485194e-05	8.637944e-04	-5.468832e-04	1.649861e-03	-1.924587e-01	5.531186e-02	2.863039e-04	4.381887e-04	4.249561e-03	8.116728e-03	1.408513e-03	9.685878e+01	1.612319e+02	
2.600000e+01	-1.936557e-02	3.952826e-02	-2.064181e-01	1.331679e-04	9.429717e-04	-5.053176e-04	1.668891e-03	-2.006864e-01	5.204261e-02	2.864696e-04	4.428961e-04	4.467809e-03	7.907219e-03	1.357295e-03	9.526457e+01	1.619625e+02	
2.700000e+01	-1.372874e-02	4.350154e-02	-2.133273e-01	1.799713e-04	1.030296e-03	-4.681193e-04	1.670253e-03	-2.083737e-01	4.772231e-02	2.815148e-04	4.409192e-04	4.722881e-03	7.656443e-03	1.290465e-03	9.360819e+01	1.627821e+02	
2.800000e+01	-7.670003e-03	4.680713e-02	-2.195092e-01	2.242989e-04	1.123270e-03	-4.356420e-04	1.656080e-03	-2.154860e-01	4.253103e-02	2.727013e-04	4.330357e-04	5.001753e-03	7.374279e-03	1.214299e-03	9.195726e+01	1.636434e+02	
2.900000e+01	-1.515187e-03	4.950000e-02	-2.249907e-01	2.654412e-04	1.218975e-03	-4.075216e-04	1.628977e-03	-2.219871e-01	3.667194e-02	2.616363e-04	4.204058e-04	5.291230e-03	7.070931e-03	1.135690e-03	9.037687e+01	1.644901e+02	
3.000000e+01	4.470230e-03	5.162944e-02	-2.298500e-01	3.026988e-04	1.314378e-03	-3.835882e-04	1.592028e-03	-2.278813e-01	3.034997e-02	2.495779e-04	4.041399e-04	5.578388e-03	6.756770e-03	1.059240e-03	8.891294e+01	1.652752e+02	
3.100000e+01	1.004256e-02	5.325765e-02	-2.341772e-01	3.354405e-04	1.406410e-03	-3.634955e-04	1.548431e-03	-2.331842e-01	2.376860e-02	2.377286e-04	3.853786e-04	5.851100e-03	6.441952e-03	9.890245e-04	8.760551e+01	1.659581e+02	
3.200000e+01	1.496469e-02	5.448052e-02	-2.380422e-01	3.632283e-04	1.491925e-03	-3.463352e-04	1.501225e-03	-2.378966e-01	1.712451e-02	2.274284e-04	3.653895e-04	6.098073e-03	6.136085e-03	9.295873e-04	8.649326e+01	1.665013e+02	
3.300000e+01	1.906280e-02	5.537624e-02	-2.415303e-01	3.857986e-04	1.568616e-03	-3.314309e-04	1.453249e-03	-2.420497e-01	1.059309e-02	2.196361e-04	3.452291e-04	6.311594e-03	5.847395e-03	8.837432e-04	8.560098e+01	1.668880e+02	
3.400000e+01	2.232469e-02	5.596282e-02	-2.447285e-01	4.032027e-04	1.636079e-03	-3.187322e-04	1.407234e-03	-2.457061e-01	4.349683e-03	2.142744e-04	3.255634e-04	6.491442e-03	5.583460e-03	8.501732e-04	8.491826e+01	1.671317e+02	
3.500000e+01	2.478662e-02	5.626155e-02	-2.476805e-01	4.156709e-04	1.694268e-03	-3.078849e-04	1.365641e-03	-2.489136e-01	-1.433061e-03	2.111132e-04	3.070600e-04	6.639068e-03	5.351327e-03	8.272565e-04	8.442625e+01	1.672596e+02	
3.600000e+01	2.652705e-02	5.628909e-02	-2.504122e-01	4.235501e-04	1.743581e-03	-2.984706e-04	1.330456e-03	-2.517265e-01	-6.613553e-03	2.097612e-04	2.902455e-04	6.757332e-03	5.156248e-03	8.129398e-04	8.409920e+01	1.673115e+02	
3.700000e+01	2.763765e-02	5.605282e-02	-2.529554e-01	4.272518e-04	1.784955e-03	-2.903251e-04	1.302855e-03	-2.542181e-01	-1.110920e-02	2.097168e-04	2.753389e-04	6.850421e-03	5.000186e-03	8.048656e-04	8.391123e+01	1.673317e+02	
3.800000e+01	2.808574e-02	5.564432e-02	-2.553193e-01	4.275351e-04	1.819010e-03	-2.827183e-04	1.282142e-03	-2.564243e-01	-1.494445e-02	2.113284e-04	2.625138e-04	6.921192e-03	4.878451e-03	8.040878e-04	8.386546e+01	1.673365e+02	
3.900000e+01	2.781333e-02	5.517894e-02	-2.574987e-01	4.253153e-04	1.846273e-03	-2.747857e-04	1.266967e-03	-2.583572e-01	-1.818592e-02	2.151443e-04	2.519003e-04	6.972092e-03	4.784455e-03	8.124505e-04	8.397104e+01	1.673264e+02	
4.000000e+01	2.678278e-02	5.475075e-02	-2.595016e-01	4.214855e-04	1.867556e-03	-2.660694e-04	1.255765e-03	-2.600391e-01	-2.092926e-02	2.215224e-04	2.434205e-04	7.006048e-03	4.710945e-03	8.310308e-04	8.423354e+01	1.672975e+02	
4.100000e+01	2.498672e-02	5.444498e-02	-2.613157e-01	4.169190e-04	1.883549e-03	-2.560442e-04	1.247087e-03	-2.614742e-01	-2.326928e-02	2.307275e-04	2.370244e-04	7.025699e-03	4.651676e-03	8.606213e-04	8.465223e+01	1.672410e+02	
4.200000e+01	2.255474e-02	5.432352e-02	-2.628990e-01	4.125065e-04	1.895143e-03	-2.437068e-04	1.240147e-03	-2.626512e-01	-2.527833e-02	2.425964e-04	2.328081e-04	7.034714e-03	4.603389e-03	9.005107e-04	8.519746e+01	1.671494e+02	
4.300000e+01	1.967107e-02	5.441712e-02	-2.642402e-01	4.090560e-04	1.903761e-03	-2.283489e-04	1.234349e-03	-2.635884e-01	-2.703630e-02	2.566810e-04	2.307365e-04	7.037894e-03	4.563187e-03	9.489082e-04	8.582976e+01	1.670188e+02	
4.400000e+01	1.652468e-02	5.473471e-02	-2.653535e-01	4.072409e-04	1.911029e-03	-2.095755e-04	1.229229e-03	-2.643224e-01	-2.862266e-02	2.724383e-04	2.306837e-04	7.040252e-03	4.528494e-03	1.003666e-03	8.650987e+01	1.668472e+02	
4.500000e+01	1.326076e-02	5.528594e-02	-2.662442e-01	4.075814e-04	1.917964e-03	-1.869970e-04	1.224604e-03	-2.648714e-01	-3.008248e-02	2.895027e-04	2.326525e-04	7.044946e-03	4.498139e-03	1.063383e-03	8.720813e+01	1.666330e+02	
4.600000e+01	9.891674e-03	5.605469e-02	-2.669431e-01	4.100159e-04	1.924150e-03	-1.610704e-04	1.221096e-03	-2.652765e-01	-3.138235e-02	3.077403e-04	2.366442e-04	7.049608e-03	4.473791e-03	1.127484e-03	8.792314e+01	1.663869e+02	
4.700000e+01	6.397713e-03	5.700115e-02	-2.675082e-01	4.142099e-04	1.929004e-03	-1.327203e-04	1.219561e-03	-2.656072e-01	-3.247140e-02	3.269619e-04	2.425158e-04	7.050747e-03	4.457645e-03	1.195086e-03	8.866008e+01	1.661265e+02	
4.800000e+01	2.746213e-03	5.809465e-02	-2.679765e-01	4.198214e-04	1.931683e-03	-1.026239e-04	1.220852e-03	-2.659158e-01	-3.328315e-02	3.470704e-04	2.501965e-04	7.044407e-03	4.452169e-03	1.265686e-03	8.942622e+01	1.658676e+02	
4.900000e+01	-1.082347e-03	5.932184e-02	-2.683751e-01	4.266621e-04	1.931540e-03	-7.117772e-05	1.225423e-03	-2.662440e-01	-3.377126e-02	3.680175e-04	2.596190e-04	7.027481e-03	4.458429e-03	1.338950e-03	9.022566e+01	1.656200e+02	
5.000000e+01	-5.062920e-03	6.068829e-02	-2.687422e-01	4.348287e-04	1.928751e-03	-3.866629e-05	1.232694e-03	-2.666340e-01	-3.397481e-02	3.897189e-04	2.705385e-04	6.999489e-03	4.473480e-03	1.414300e-03	9.105281e+01	1.653803e+02	
5.100000e+01	-9.167304e-03	6.220761e-02	-2.691048e-01	4.444597e-04	1.923471e-03	-5.266475e-06	1.241850e-03	-2.671123e-01	-3.394816e-02	4.121459e-04	2.827197e-04	6.960184e-03	4.493701e-03	1.491373e-03	9.190102e+01	1.651412e+02	
5.200000e+01	-1.336730e-02	6.161720e-02	-2.700041e-01	4.403139e-04	1.924705e-03	2.181852e-05	1.249237e-03	-2.679979e-01	-3.546857e-02	4.236271e-04	2.832928e-04	6.941674e-03	4.505520e-03	1.527861e-03	9.276338e+01	1.651425e+02	
5.300000e+01	-1.760211e-02	6.345075e-02	-2.704288e-01	4.530293e-04	1.915221e-03	5.624045e-05	1.259531e-03	-2.687092e-01	-3.517024e-02	4.469313e-04	2.972292e-04	6.881117e-03	4.525317e-03	1.605761e-03	9.362595e+01	1.648915e+02	
5.400000e+01	-2.172472e-02	6.536695e-02	-2.709330e-01	4.669812e-04	1.905765e-03	8.960147e-05	1.269345e-03	-2.695552e-01	-3.488054e-02	4.700892e-04	3.111403e-04	6.817204e-03	4.540636e-03	1.681579e-03	9.445713e+01	1.646310e+02	
5.500000e+01	-2.556790e-02	6.729341e-02	-2.715201e-01	4.818201e-04	1.898181e-03	1.208072e-04	1.278107e-03	-2.705047e-01	-3.469977e-02	4.924366e-04	3.244674e-04	6.757475e-03	4.550027e-03	1.753062e-03	9.522239e+01	1.643634e+02	
5.600000e+01	-2.894751e-02	6.915765e-02	-2.721944e-01	4.971824e-04	1.894574e-03	1.487495e-04	1.285007e-03	-2.715154e-01	-3.474384e-02	5.132801e-04	3.366355e-04	6.710484e-03	4.551429e-03	1.818011e-03	9.588494e+01	1.640900e+02	
5.700000e+01	-3.168753e-02	7.087012e-02	-2.729642e-01	5.125435e-04	1.897091e-03	1.722757e-04	1.288957e-03	-2.725417e-01	-3.513674e-02	5.317844e-04	3.469344e-04	6.684866e-03	4.541956e-03	1.873873e-03	9.641098e+01	1.638153e+02	
5.800000e+01	-3.367818e-02	7.233264e-02	-2.737991e-01	5.272972e-04	1.906986e-03	1.911091e-04	1.288045e-03	-2.735050e-01	-3.598852e-02	5.469455e-04	3.545461e-04	6.686767e-03	4.516478e-03	1.917842e-03	9.678199e+01	1.635434e+02	
5.900000e+01	-3.482617e-02	7.344023e-02	-2.746557e-01	5.408075e-04	1.925251e-03	2.051619e-04	1.280188e-03	-2.743162e-01	-3.740638e-02	5.576473e-04	3.586004e-04	6.721542e-03	4.469462e-03	1.946889e-03	9.698374e+01	1.632772e+02	
6.000000e+01	-3.505022e-02	7.406796e-02	-2.755112e-01	5.522391e-04	1.952888e-03	2.140260e-04	1.263562e-03	-2.749095e-01	-3.949287e-02	5.626669e-04	3.581370e-04	6.794101e-03	4.395936e-03	1.957519e-03	9.700410e+01	1.630209e+02	
6.100000e+01	-3.433866e-02	7.411725e-02	-2.763186e-01	5.608101e-04	1.990004e-03	2.174989e-04	1.237014e-03	-2.752126e-01	-4.229879e-02	5.611897e-04	3.525299e-04	6.906387e-03	4.293106e-03	1.947630e-03	9.684445e+01	1.627724e+02	
6.200000e+01	-3.285652e-02	7.357223e-02	-2.769844e-01	5.661019e-04	2.034967e-03	2.156135e-04	1.200663e-03	-2.751446e-01	-4.577524e-02	5.535553e-04	3.418719e-04	7.054437e-03	4.162231e-03	1.918960e-03	9.654026e+01	1.625195e+02	
6.300000e+01	-3.081701e-02	7.243093e-02	-2.774431e-01	5.677036e-04	2.085974e-03	2.082084e-04	1.155101e-03	-2.746612e-01	-4.985566e-02	5.403655e-04	3.263642e-04	7.233094e-03	4.005301e-03	1.873712e-03	9.613424e+01	1.622480e+02	
6.400000e+01	-2.845488e-02	7.070220e-02	-2.776439e-01	5.652082e-04	2.140977e-03	1.952146e-04	1.101275e-03	-2.737340e-01	-5.445664e-02	5.223443e-04	3.063275e-04	7.436164e-03	3.825010e-03	1.814236e-03	9.567190e+01	1.619430e+02	
6.500000e+01	-2.598773e-02	6.841885e-02	-2.775340e-01	5.583356e-04	2.197638e-03	1.769004e-04	1.040351e-03	-2.723302e-01	-5.947061e-02	5.003084e-04	2.822806e-04	7.656689e-03	3.624639e-03	1.743101e-03	9.519486e+01	1.615886e+02	
6.600000e+01	-2.349097e-02	6.562787e-02	-2.771022e-01	5.469180e-04	2.254306e-03	1.535443e-04	9.733508e-04	-2.704463e-01	-6.477851e-02	4.747953e-04	2.547407e-04	7.889498e-03	3.406481e-03	1.661663e-03	9.471578e+01	1.611724e+02	
6.700000e+01	-2.100322e-02	6.237774e-02	-2.763565e-01	5.308340e-04	2.309581e-03	1.253633e-04	9.013075e-04	-2.681014e-01	-7.025465e-02	4.462598e-04	2.241895e-04	8.129855e-03	3.172654e-03	1.570860e-03	9.423992e+01	1.606881e+02	
6.800000e+01	-1.856639e-02	5.874139e-02	-2.752764e-01	5.102389e-04	2.361711e-03	9.299454e-05	8.253036e-04	-2.652989e-01	-7.575190e-02	4.153223e-04	1.912969e-04	8.372315e-03	2.925719e-03	1.472326e-03	9.377387e+01	1.601341e+02	
6.900000e+01	-1.619844e-02	5.480909e-02	-2.738395e-01	4.862304e-04	2.414590e-03	4.985766e-05	7.411047e-04	-2.620375e-01	-8.115900e-02	3.821149e-04	1.536298e-04	8.631550e-03	2.649262e-03	1.365964e-03	9.331962e+01	1.595076e+02	
7.000000e+01	-1.387377e-02	5.068392e-02	-2.720251e-01	4.588909e-04	2.459513e-03	1.240086e-05	6.583934e-04	-2.582808e-01	-8.649379e-02	3.484247e-04	1.181309e-04	8.877375e-03	2.376407e-03	1.257605e-03	9.287038e+01	1.587867e+02	
7.100000e+01	-1.157049e-02	4.648736e-02	-2.697721e-01	4.301817e-04	2.502641e-03	-2.507905e-05	5.718572e-04	-2.539435e-01	-9.177997e-02	3.145158e-04	8.262323e-05	9.133975e-03	2.087127e-03	1.147899e-03	9.242031e+01	1.579454e+02	
7.200000e+01	-9.272168e-03	4.233846e-02	-2.669972e-01	4.014244e-04	2.544780e-03	-6.070655e-05	4.812984e-04	-2.489164e-01	-9.702624e-02	2.812027e-04	4.804407e-05	9.407962e-03	1.779343e-03	1.039596e-03	9.196445e+01	1.569605e+02	
7.300000e+01	-6.975429e-03	3.834239e-02	-2.636344e-01	3.736269e-04	2.585925e-03	-9.313396e-05	3.871371e-04	-2.431186e-01	-1.022011e-01	2.492292e-04	1.520483e-05	9.703309e-03	1.452676e-03	9.351966e-04	9.149988e+01	1.558206e+02	
7.400000e+01	-4.740369e-03	3.466943e-02	-2.595891e-01	3.479629e-04	2.621940e-03	-1.210447e-04	2.920800e-04	-2.365219e-01	-1.070811e-01	2.198438e-04	-1.469439e-05	1.000982e-02	1.115078e-03	8.393005e-04	9.103699e+01	1.545517e+02	
7.500000e+01	-2.636646e-03	3.152552e-02	-2.547461e-01	3.261683e-04	2.647595e-03	-1.428730e-04	1.993469e-04	-2.291114e-01	-1.114025e-01	1.944360e-04	-4.040625e-05	1.031385e-02	7.765664e-04	7.574359e-04	9.058854e+01	1.531911e+02	
7.600000e+01	-7.139740e-04	2.910165e-02	-2.490303e-01	3.102088e-04	2.658399e-03	-1.574446e-04	1.119188e-04	-2.209156e-01	-1.149474e-01	1.741547e-04	-6.108841e-05	1.060281e-02	4.463790e-04	6.946017e-04	9.016319e+01	1.517758e+02	
7.700000e+01	9.814846e-04	2.755128e-02	-2.424006e-01	3.019603e-04	2.650854e-03	-1.639906e-04	3.247141e-05	-2.120030e-01	-1.175319e-01	1.598198e-04	-7.627843e-05	1.086579e-02	1.330996e-04	6.550977e-04	8.976953e+01	1.503422e+02	
7.800000e+01	2.384199e-03	2.692479e-02	-2.348255e-01	3.024282e-04	2.623273e-03	-1.622132e-04	-3.706406e-05	-2.024669e-01	-1.189783e-01	1.516028e-04	-8.587364e-05	1.109788e-02	-1.568013e-04	6.413630e-04	8.942211e+01	1.489310e+02	
7.900000e+01	3.445092e-03	2.721110e-02	-2.263051e-01	3.119532e-04	2.575110e-03	-1.523961e-04	-9.537371e-05	-1.924293e-01	-1.191505e-01	1.492774e-04	-9.007797e-05	1.129626e-02	-4.183769e-04	6.548370e-04	8.913411e+01	1.475791e+02	
8.000000e+01	4.134181e-03	2.834831e-02	-2.168839e-01	3.302224e-04	2.506672e-03	-1.354583e-04	-1.416222e-04	-1.820433e-01	-1.179658e-01	1.523115e-04	-8.940111e-05	1.145814e-02	-6.473633e-04	6.962244e-04	8.891722e+01	1.463183e+02	
8.100000e+01	4.412286e-03	3.020089e-02	-2.066178e-01	3.559172e-04	2.418538e-03	-1.126065e-04	-1.754829e-04	-1.714421e-01	-1.154036e-01	1.598329e-04	-8.447414e-05	1.157971e-02	-8.401941e-04	7.652635e-04	8.878954e+01	1.451697e+02	
8.200000e+01	4.201855e-03	3.241505e-02	-1.956089e-01	3.849840e-04	2.312006e-03	-8.627336e-05	-1.978547e-04	-1.606884e-01	-1.116232e-01	1.699411e-04	-7.655470e-05	1.165790e-02	-9.976483e-04	8.568986e-04	8.878601e+01	1.441198e+02	
8.300000e+01	3.451504e-03	3.461107e-02	-1.840241e-01	4.129205e-04	2.189542e-03	-5.937017e-05	-2.102320e-04	-1.498512e-01	-1.068709e-01	1.806726e-04	-6.709579e-05	1.169113e-02	-1.122540e-03	9.647066e-04	8.894404e+01	1.431430e+02	
8.400000e+01	2.137690e-03	3.649126e-02	-1.720467e-01	4.360862e-04	2.054025e-03	-3.425576e-05	-2.141618e-04	-1.390034e-01	-1.014036e-01	1.905720e-04	-5.721692e-05	1.167809e-02	-1.217610e-03	1.083491e-03	8.930366e+01	1.422136e+02	
8.500000e+01	3.308542e-04	3.786715e-02	-1.598465e-01	4.521555e-04	1.908551e-03	-1.230599e-05	-2.111768e-04	-1.282247e-01	-9.544335e-02	1.986323e-04	-4.753995e-05	1.161832e-02	-1.285540e-03	1.209175e-03	8.988463e+01	1.413127e+02	
8.600000e+01	-1.642130e-03	3.865014e-02	-1.476087e-01	4.601457e-04	1.757084e-03	6.064254e-06	-2.027589e-04	-1.176778e-01	-8.912340e-02	2.038107e-04	-3.830213e-05	1.151478e-02	-1.328749e-03	1.335642e-03	9.061663e+01	1.404603e+02	
8.700000e+01	-3.463635e-03	3.877108e-02	-1.355360e-01	4.592796e-04	1.603691e-03	2.081560e-05	-1.901655e-04	-1.075413e-01	-8.256437e-02	2.051617e-04	-2.960773e-05	1.137249e-02	-1.348549e-03	1.454894e-03	9.140748e+01	1.396961e+02	
8.800000e+01	-4.900363e-03	3.818200e-02	-1.238167e-01	4.490143e-04	1.451910e-03	3.236897e-05	-1.743575e-04	-9.796312e-02	-7.588027e-02	2.020454e-04	-2.133486e-05	1.119758e-02	-1.344699e-03	1.558237e-03	9.216593e+01	1.390710e+02	
8.900000e+01	-5.821736e-03	3.688447e-02	-1.126328e-01	4.295828e-04	1.305309e-03	4.113566e-05	-1.563582e-04	-8.905194e-02	-6.920835e-02	1.943046e-04	-1.347750e-05	1.100029e-02	-1.317685e-03	1.637472e-03	9.281220e+01	1.386313e+02	
9.000000e+01	-6.305692e-03	3.503449e-02	-1.020998e-01	4.033612e-04	1.166936e-03	4.758926e-05	-1.370631e-04	-8.083686e-02	-6.268591e-02	1.830615e-04	-6.100789e-06	1.079223e-02	-1.267607e-03	1.693017e-03	9.334326e+01	1.383836e+02	
9.100000e+01	-6.480283e-03	3.283711e-02	-9.226260e-02	3.732781e-04	1.038451e-03	5.244903e-05	-1.170331e-04	-7.331111e-02	-5.639027e-02	1.697638e-04	9.010270e-07	1.058066e-02	-1.192438e-03	1.729705e-03	9.378585e+01	1.383277e+02	
9.200000e+01	-6.462116e-03	3.047879e-02	-8.314043e-02	3.457989e-04	9.408569e-04	1.140443e-05	-1.168707e-04	-6.646244e-02	-5.036700e-02	1.517654e-04	-2.512977e-05	1.059684e-02	-1.316312e-03	1.709330e-03	9.417386e+01	1.384662e+02	
9.300000e+01	-6.357973e-03	2.808792e-02	-7.476513e-02	3.161240e-04	8.367179e-04	2.098005e-05	-9.916656e-05	-6.028521e-02	-4.467596e-02	1.364676e-04	-1.540797e-05	1.044334e-02	-1.237729e-03	1.703294e-03	9.455157e+01	1.388021e+02	
9.400000e+01	-6.291339e-03	2.569167e-02	-6.716535e-02	2.865932e-04	7.424440e-04	2.773781e-05	-8.130886e-05	-5.475500e-02	-3.940376e-02	1.222766e-04	-7.167301e-06	1.028514e-02	-1.126379e-03	1.693909e-03	9.499996e+01	1.393345e+02	
