Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.000000e+01	-6.760062e-02	-4.921861e-02	-8.572961e-02	-5.603746e-04	-6.446164e-04	-1.179987e-03	1.689239e-03	-6.346707e-02	8.883322e-02	1.357267e-04	2.913918e-04	-5.382676e-03	1.410548e-02	1.133345e-03	1.243661e+02	1.220030e+02	
1.100000e+01	-7.170810e-02	-4.812486e-02	-9.060318e-02	-5.617153e-04	-7.009979e-04	-1.180182e-03	1.810827e-03	-6.458614e-02	9.581032e-02	1.584355e-04	3.314768e-04	-5.600463e-03	1.446719e-02	1.265784e-03	1.249524e+02	1.210641e+02	
1.200000e+01	-7.563892e-02	-4.652888e-02	-9.562646e-02	-5.624757e-04	-7.529539e-04	-1.174285e-03	1.930600e-03	-6.566585e-02	1.027310e-01	1.835611e-04	3.737099e-04	-5.769702e-03	1.479372e-02	1.406584e-03	1.254226e+02	1.202107e+02	
1.300000e+01	-7.939168e-02	-4.443566e-02	-1.008175e-01	-5.626855e-04	-8.005061e-04	-1.162585e-03	2.048821e-03	-6.673932e-02	1.096042e-01	2.107753e-04	4.177541e-04	-5.894728e-03	1.508701e-02	1.552097e-03	1.257762e+02	1.194361e+02	
1.400000e+01	-8.296408e-02	-4.185803e-02	-1.061817e-01	-5.620934e-04	-8.441765e-04	-1.145310e-03	2.165844e-03	-6.789518e-02	1.163952e-01	2.393111e-04	4.624159e-04	-5.982752e-03	1.534953e-02	1.696019e-03	1.260134e+02	1.187625e+02	
1.500000e+01	-8.635900e-02	-3.880664e-02	-1.116972e-01	-5.602950e-04	-8.847597e-04	-1.122268e-03	2.281862e-03	-6.923316e-02	1.230484e-01	2.682826e-04	5.061619e-04	-6.042434e-03	1.558389e-02	1.832226e-03	1.261418e+02	1.182179e+02	
1.600000e+01	-8.959519e-02	-3.528252e-02	-1.173084e-01	-5.568090e-04	-9.233025e-04	-1.092635e-03	2.396882e-03	-7.083689e-02	1.295017e-01	2.968898e-04	5.473744e-04	-6.083659e-03	1.579310e-02	1.956213e-03	1.261815e+02	1.178233e+02	
1.700000e+01	-9.264406e-02	-3.131745e-02	-1.229789e-01	-5.510932e-04	-9.597878e-04	-1.055987e-03	2.510166e-03	-7.282139e-02	1.356605e-01	3.242478e-04	5.845142e-04	-6.108529e-03	1.597585e-02	2.063661e-03	1.261307e+02	1.176112e+02	
1.800000e+01	-9.535890e-02	-2.699606e-02	-1.287400e-01	-5.428571e-04	-9.917271e-04	-1.013646e-03	2.619555e-03	-7.533677e-02	1.413920e-01	3.497348e-04	6.171479e-04	-6.104109e-03	1.612344e-02	2.152628e-03	1.259400e+02	1.176262e+02	
1.900000e+01	-9.757959e-02	-2.240539e-02	-1.346097e-01	-5.318087e-04	-1.016683e-03	-9.670650e-04	2.722781e-03	-7.849261e-02	1.465622e-01	3.728824e-04	6.452198e-04	-6.060325e-03	1.623017e-02	2.222708e-03	1.255675e+02	1.178971e+02	
2.000000e+01	-9.913122e-02	-1.765102e-02	-1.406041e-01	-5.175914e-04	-1.032366e-03	-9.179529e-04	2.817618e-03	-8.238616e-02	1.510266e-01	3.930544e-04	6.686288e-04	-5.969519e-03	1.629251e-02	2.272785e-03	1.249746e+02	1.184497e+02	
2.100000e+01	-9.982608e-02	-1.285964e-02	-1.467394e-01	-4.998695e-04	-1.036343e-03	-8.682859e-04	2.901735e-03	-8.710679e-02	1.546289e-01	4.094043e-04	6.871522e-04	-5.824077e-03	1.630727e-02	2.300784e-03	1.241254e+02	1.193095e+02	
2.200000e+01	-9.957538e-02	-8.127722e-03	-1.529537e-01	-4.786934e-04	-1.026644e-03	-8.190999e-04	2.972830e-03	-9.263367e-02	1.572548e-01	4.215272e-04	7.006786e-04	-5.619552e-03	1.627242e-02	2.307318e-03	1.230279e+02	1.204676e+02	
2.300000e+01	-9.834126e-02	-3.545797e-03	-1.591491e-01	-4.542967e-04	-1.001600e-03	-7.713182e-04	3.028571e-03	-9.889183e-02	1.588076e-01	4.292781e-04	7.092118e-04	-5.352856e-03	1.618561e-02	2.294194e-03	1.217064e+02	1.219048e+02	
2.400000e+01	-9.609242e-02	7.689121e-04	-1.652549e-01	-4.269444e-04	-9.594058e-04	-7.265604e-04	3.066758e-03	-1.058272e-01	1.591965e-01	4.324084e-04	7.127264e-04	-5.018768e-03	1.604258e-02	2.261981e-03	1.201769e+02	1.236140e+02	
2.500000e+01	-9.283904e-02	4.717405e-03	-1.712140e-01	-3.969213e-04	-8.989904e-04	-6.863231e-04	3.085922e-03	-1.133846e-01	1.583580e-01	4.308288e-04	7.112554e-04	-4.614421e-03	1.583971e-02	2.211398e-03	1.184592e+02	1.255908e+02	
2.600000e+01	-8.865312e-02	8.302441e-03	-1.769598e-01	-3.643062e-04	-8.213252e-04	-6.502708e-04	3.086053e-03	-1.214832e-01	1.562561e-01	4.249156e-04	7.048468e-04	-4.146042e-03	1.557837e-02	2.144970e-03	1.165847e+02	1.278246e+02	
2.700000e+01	-8.362162e-02	1.155576e-02	-1.824430e-01	-3.291594e-04	-7.277779e-04	-6.175772e-04	3.067657e-03	-1.300421e-01	1.528630e-01	4.151645e-04	6.935628e-04	-3.620312e-03	1.525998e-02	2.065225e-03	1.145807e+02	1.303076e+02	
2.800000e+01	-7.785147e-02	1.450893e-02	-1.876313e-01	-2.916585e-04	-6.198531e-04	-5.874116e-04	3.031590e-03	-1.389691e-01	1.481687e-01	4.021364e-04	6.775200e-04	-3.043587e-03	1.488564e-02	1.974560e-03	1.124741e+02	1.330286e+02	
2.900000e+01	-7.150586e-02	1.720915e-02	-1.924894e-01	-2.522346e-04	-4.998841e-04	-5.586941e-04	2.979436e-03	-1.481065e-01	1.422312e-01	3.867059e-04	6.571705e-04	-2.425896e-03	1.445895e-02	1.876652e-03	1.103047e+02	1.359513e+02	
3.000000e+01	-6.477017e-02	1.967985e-02	-1.970176e-01	-2.116302e-04	-3.711497e-04	-5.309652e-04	2.913920e-03	-1.572291e-01	1.352410e-01	3.697258e-04	6.333840e-04	-1.781608e-03	1.398752e-02	1.774773e-03	1.081143e+02	1.390025e+02	
3.100000e+01	-5.782300e-02	2.194879e-02	-2.012628e-01	-1.706547e-04	-2.370105e-04	-5.040270e-04	2.838348e-03	-1.661552e-01	1.274467e-01	3.520418e-04	6.072454e-04	-1.125665e-03	1.348053e-02	1.671998e-03	1.059398e+02	1.421055e+02	
3.200000e+01	-5.086578e-02	2.408095e-02	-2.052677e-01	-1.301461e-04	-1.012326e-04	-4.772758e-04	2.756345e-03	-1.747231e-01	1.191385e-01	3.347869e-04	5.801497e-04	-4.756217e-04	1.295015e-02	1.572931e-03	1.038266e+02	1.451753e+02	
3.300000e+01	-4.410331e-02	2.615539e-02	-2.090669e-01	-9.086674e-05	3.233431e-05	-4.499196e-04	2.671763e-03	-1.828016e-01	1.106238e-01	3.191586e-04	5.535945e-04	1.502084e-04	1.241162e-02	1.482645e-03	1.018226e+02	1.481250e+02	
3.400000e+01	-3.765665e-02	2.818812e-02	-2.127391e-01	-5.330526e-05	1.613708e-04	-4.219401e-04	2.588587e-03	-1.903638e-01	1.021643e-01	3.056175e-04	5.284911e-04	7.406501e-04	1.188094e-02	1.402705e-03	9.995268e+01	1.508940e+02	
3.500000e+01	-3.162110e-02	3.018423e-02	-2.163687e-01	-1.786794e-05	2.840547e-04	-3.934094e-04	2.510762e-03	-1.974239e-01	9.401657e-02	2.944521e-04	5.056309e-04	1.286826e-03	1.137427e-02	1.333929e-03	9.823599e+01	1.534278e+02	
3.600000e+01	-2.610063e-02	3.217616e-02	-2.200023e-01	1.509323e-05	3.983870e-04	-3.639000e-04	2.442046e-03	-2.039821e-01	8.644964e-02	2.861402e-04	4.859678e-04	1.779550e-03	1.090835e-02	1.278156e-03	9.669530e+01	1.556669e+02	
3.700000e+01	-2.115977e-02	3.418995e-02	-2.236685e-01	4.538641e-05	5.030002e-04	-3.329925e-04	2.385204e-03	-2.100652e-01	7.967411e-02	2.809725e-04	4.701847e-04	2.213385e-03	1.049577e-02	1.236382e-03	9.534263e+01	1.575727e+02	
3.800000e+01	-1.680774e-02	3.625486e-02	-2.273860e-01	7.314090e-05	5.978682e-04	-3.001242e-04	2.340616e-03	-2.157578e-01	7.372561e-02	2.790704e-04	4.583885e-04	2.589623e-03	1.013821e-02	1.208773e-03	9.417495e+01	1.591539e+02	
3.900000e+01	-1.303729e-02	3.842034e-02	-2.311376e-01	9.867098e-05	6.832884e-04	-2.642879e-04	2.307663e-03	-2.211158e-01	6.857389e-02	2.806333e-04	4.505982e-04	2.911681e-03	9.833591e-03	1.195856e-03	9.318477e+01	1.604305e+02	
4.000000e+01	-9.804708e-03	4.074390e-02	-2.348836e-01	1.224787e-04	7.600396e-04	-2.242544e-04	2.284991e-03	-2.261696e-01	6.413830e-02	2.858070e-04	4.467416e-04	3.185510e-03	9.576950e-03	1.197886e-03	9.235520e+01	1.614294e+02	
4.100000e+01	-7.029541e-03	4.322407e-02	-2.385952e-01	1.449961e-04	8.295993e-04	-1.797083e-04	2.270613e-03	-2.309600e-01	6.028737e-02	2.942660e-04	4.463046e-04	3.419889e-03	9.360236e-03	1.213064e-03	9.166059e+01	1.621937e+02	
4.200000e+01	-4.700585e-03	4.576064e-02	-2.422414e-01	1.660983e-04	8.928523e-04	-1.322415e-04	2.262607e-03	-2.355070e-01	5.691583e-02	3.052267e-04	4.483981e-04	3.621083e-03	9.176307e-03	1.237888e-03	9.109238e+01	1.627715e+02	
4.300000e+01	-2.832074e-03	4.824296e-02	-2.457844e-01	1.855332e-04	9.501567e-04	-8.376218e-05	2.259212e-03	-2.398098e-01	5.393748e-02	3.178334e-04	4.521079e-04	3.793189e-03	9.019161e-03	1.268845e-03	9.064784e+01	1.632084e+02	
4.400000e+01	-1.413616e-03	5.054572e-02	-2.492247e-01	2.030108e-04	1.002002e-03	-3.650142e-05	2.258848e-03	-2.439009e-01	5.125739e-02	3.310048e-04	4.563622e-04	3.940195e-03	8.882522e-03	1.301618e-03	9.031853e+01	1.635561e+02	
4.500000e+01	-4.145765e-04	5.256563e-02	-2.525792e-01	2.182708e-04	1.048737e-03	7.593640e-06	2.260162e-03	-2.478239e-01	4.878235e-02	3.437303e-04	4.602002e-04	4.065007e-03	8.760610e-03	1.332332e-03	9.009210e+01	1.638610e+02	
4.600000e+01	2.523073e-04	5.437743e-02	-2.558087e-01	2.317550e-04	1.090477e-03	4.923125e-05	2.261369e-03	-2.515656e-01	4.639915e-02	3.560749e-04	4.637114e-04	4.169695e-03	8.646873e-03	1.361536e-03	8.994476e+01	1.641375e+02	
4.700000e+01	7.015230e-04	5.609978e-02	-2.588674e-01	2.441055e-04	1.127526e-03	8.978082e-05	2.260421e-03	-2.551068e-01	4.396998e-02	3.684099e-04	4.672662e-04	4.256785e-03	8.533841e-03	1.390870e-03	8.984829e+01	1.643895e+02	
4.800000e+01	1.055489e-03	5.783293e-02	-2.617376e-01	2.558816e-04	1.160436e-03	1.303558e-04	2.255376e-03	-2.584533e-01	4.134702e-02	3.810475e-04	4.711714e-04	4.329131e-03	8.413921e-03	1.421538e-03	8.977442e+01	1.646200e+02	
4.900000e+01	1.377074e-03	5.967223e-02	-2.643994e-01	2.675601e-04	1.189496e-03	1.721898e-04	2.245045e-03	-2.615935e-01	3.844190e-02	3.944721e-04	4.758739e-04	4.388425e-03	8.282678e-03	1.455332e-03	8.970894e+01	1.648185e+02	
5.000000e+01	1.598197e-03	6.164633e-02	-2.668490e-01	2.794795e-04	1.215389e-03	2.161493e-04	2.230172e-03	-2.645067e-01	3.531463e-02	4.090550e-04	4.816511e-04	4.437642e-03	8.142829e-03	1.493546e-03	8.966569e+01	1.649656e+02	
5.100000e+01	1.630104e-03	6.374067e-02	-2.691105e-01	2.919622e-04	1.239367e-03	2.625640e-04	2.211940e-03	-2.672007e-01	3.204535e-02	4.249038e-04	4.885323e-04	4.481352e-03	7.998019e-03	1.536384e-03	8.966232e+01	1.650508e+02	
5.200000e+01	1.363842e-03	6.594192e-02	-2.711959e-01	3.054419e-04	1.262622e-03	3.117301e-04	2.191539e-03	-2.696745e-01	2.871814e-02	4.421415e-04	4.965809e-04	4.523888e-03	7.852136e-03	1.584163e-03	8.972005e+01	1.650665e+02	
5.300000e+01	6.903788e-04	6.825683e-02	-2.730785e-01	3.205024e-04	1.285932e-03	3.640821e-04	2.169874e-03	-2.718946e-01	2.540995e-02	4.609714e-04	5.060067e-04	4.568458e-03	7.708788e-03	1.637667e-03	8.985950e+01	1.650042e+02	
5.400000e+01	-3.754533e-04	7.062165e-02	-2.747451e-01	3.372842e-04	1.309938e-03	4.186876e-04	2.147019e-03	-2.738531e-01	2.212411e-02	4.808041e-04	5.164318e-04	4.617715e-03	7.568545e-03	1.694902e-03	9.007586e+01	1.648777e+02	
5.500000e+01	-1.771561e-03	7.292597e-02	-2.761924e-01	3.556292e-04	1.335361e-03	4.739210e-04	2.122796e-03	-2.755543e-01	1.884735e-02	5.006256e-04	5.270910e-04	4.674597e-03	7.431109e-03	1.752501e-03	9.035536e+01	1.647119e+02	
5.600000e+01	-3.443443e-03	7.506673e-02	-2.773975e-01	3.752941e-04	1.362606e-03	5.283184e-04	2.097091e-03	-2.769803e-01	1.559293e-02	5.194838e-04	5.372528e-04	4.741222e-03	7.296878e-03	1.807557e-03	9.068654e+01	1.645278e+02	
5.700000e+01	-5.288823e-03	7.696655e-02	-2.783413e-01	3.959897e-04	1.392156e-03	5.806273e-04	2.069442e-03	-2.781173e-01	1.235403e-02	5.365504e-04	5.462839e-04	4.819900e-03	7.164787e-03	1.857636e-03	9.104923e+01	1.643427e+02	
5.800000e+01	-7.056530e-03	7.863752e-02	-2.790122e-01	4.174486e-04	1.424592e-03	6.301805e-04	2.038138e-03	-2.789558e-01	9.013027e-03	5.515264e-04	5.540632e-04	4.912928e-03	7.028839e-03	1.902025e-03	9.139449e+01	1.641590e+02	
5.900000e+01	-8.465939e-03	8.012638e-02	-2.793887e-01	4.392942e-04	1.460258e-03	6.766665e-04	2.001255e-03	-2.794642e-01	5.426975e-03	5.644745e-04	5.607658e-04	5.021958e-03	6.882494e-03	1.941278e-03	9.166844e+01	1.639669e+02	
6.000000e+01	-9.233283e-03	8.148584e-02	-2.794398e-01	4.610210e-04	1.499405e-03	7.199285e-04	1.956881e-03	-2.795885e-01	1.446245e-03	5.756447e-04	5.666875e-04	5.148621e-03	6.719489e-03	1.976635e-03	9.181690e+01	1.637489e+02	
6.100000e+01	-9.134697e-03	8.273183e-02	-2.791554e-01	4.820563e-04	1.542689e-03	7.596422e-04	1.903317e-03	-2.792878e-01	-3.077369e-03	5.851858e-04	5.719110e-04	5.295878e-03	6.533869e-03	2.008876e-03	9.179703e+01	1.634887e+02	
6.200000e+01	-8.303572e-03	8.380227e-02	-2.785219e-01	5.022645e-04	1.590476e-03	7.955828e-04	1.840172e-03	-2.785262e-01	-8.158848e-03	5.929568e-04	5.760140e-04	5.466029e-03	6.324168e-03	2.037830e-03	9.163531e+01	1.631800e+02	
6.300000e+01	-6.999585e-03	8.463819e-02	-2.774930e-01	5.218346e-04	1.642415e-03	8.278233e-04	1.767552e-03	-2.772409e-01	-1.374153e-02	5.988259e-04	5.786101e-04	5.659633e-03	6.090844e-03	2.063507e-03	9.138214e+01	1.628140e+02	
6.400000e+01	-5.488372e-03	8.306960e-02	-2.766854e-01	5.302586e-04	1.710034e-03	8.496090e-04	1.681667e-03	-2.758454e-01	-2.223136e-02	5.943300e-04	5.706189e-04	5.918330e-03	5.820154e-03	2.056942e-03	9.108843e+01	1.626855e+02	
6.500000e+01	-3.998399e-03	8.326596e-02	-2.748283e-01	5.487468e-04	1.769228e-03	8.740059e-04	1.591029e-03	-2.733677e-01	-2.857696e-02	5.956431e-04	5.695290e-04	6.160418e-03	5.539929e-03	2.074017e-03	9.079775e+01	1.621498e+02	
6.600000e+01	-2.608891e-03	8.323070e-02	-2.725177e-01	5.673763e-04	1.829674e-03	8.950152e-04	1.493241e-03	-2.702559e-01	-3.513420e-02	5.953422e-04	5.670569e-04	6.420896e-03	5.240249e-03	2.089241e-03	9.052461e+01	1.615161e+02	
6.700000e+01	-1.357870e-03	8.311885e-02	-2.697055e-01	5.867215e-04	1.888878e-03	9.136452e-04	1.390172e-03	-2.664577e-01	-4.175159e-02	5.945902e-04	5.643608e-04	6.692781e-03	4.925735e-03	2.106785e-03	9.027570e+01	1.607568e+02	
6.800000e+01	-2.688335e-04	8.306892e-02	-2.663753e-01	6.073946e-04	1.944708e-03	9.305954e-04	1.283721e-03	-2.619597e-01	-4.830111e-02	5.944237e-04	5.623598e-04	6.969592e-03	4.600697e-03	2.130341e-03	9.005523e+01	1.598563e+02	
6.900000e+01	6.212615e-04	8.316199e-02	-2.625227e-01	6.297165e-04	1.994934e-03	9.460998e-04	1.176188e-03	-2.567778e-01	-5.462341e-02	5.954340e-04	5.614770e-04	7.244279e-03	4.271137e-03	2.162222e-03	8.987077e+01	1.588196e+02	
7.000000e+01	1.279958e-03	8.326399e-02	-2.581861e-01	6.548006e-04	2.045055e-03	9.523803e-04	1.063236e-03	-2.510071e-01	-6.047412e-02	5.941064e-04	5.568182e-04	7.538449e-03	3.919284e-03	2.189986e-03	8.972970e+01	1.577074e+02	
7.100000e+01	1.703474e-03	8.317224e-02	-2.534288e-01	6.760784e-04	2.079713e-03	9.607693e-04	9.617903e-04	-2.447884e-01	-6.563321e-02	5.933620e-04	5.542426e-04	7.796974e-03	3.605812e-03	2.224551e-03	8.963411e+01	1.565961e+02	
7.200000e+01	1.889287e-03	8.267237e-02	-2.483216e-01	6.937021e-04	2.105662e-03	9.627359e-04	8.667003e-04	-2.382849e-01	-6.991059e-02	5.890019e-04	5.485267e-04	8.045210e-03	3.311445e-03	2.250429e-03	8.958644e+01	1.555645e+02	
7.300000e+01	1.849028e-03	8.164566e-02	-2.428869e-01	7.060451e-04	2.122087e-03	9.573095e-04	7.793232e-04	-2.316020e-01	-7.319795e-02	5.799670e-04	5.388832e-04	8.281352e-03	3.041275e-03	2.263296e-03	8.958660e+01	1.546645e+02	
7.400000e+01	1.753040e-03	8.027876e-02	-2.370468e-01	7.139716e-04	2.128874e-03	9.461721e-04	6.974583e-04	-2.246318e-01	-7.572878e-02	5.677461e-04	5.266489e-04	8.506046e-03	2.786737e-03	2.268464e-03	8.959871e+01	1.538353e+02	
7.500000e+01	1.813161e-03	7.880433e-02	-2.307282e-01	7.189832e-04	2.126512e-03	9.313433e-04	6.181381e-04	-2.172170e-01	-7.781744e-02	5.542648e-04	5.134201e-04	8.721594e-03	2.535208e-03	2.273241e-03	8.957395e+01	1.529848e+02	
7.600000e+01	2.202702e-03	7.744271e-02	-2.238605e-01	7.227222e-04	2.115165e-03	9.148566e-04	5.390011e-04	-2.091935e-01	-7.972732e-02	5.413983e-04	5.007065e-04	8.928981e-03	2.275345e-03	2.285465e-03	8.946726e+01	1.520177e+02	
7.700000e+01	3.014147e-03	7.634644e-02	-2.163934e-01	7.265830e-04	2.094868e-03	8.984254e-04	4.588697e-04	-2.004337e-01	-8.161803e-02	5.305413e-04	4.896393e-04	9.128511e-03	1.999552e-03	2.311865e-03	8.924747e+01	1.508564e+02	
7.800000e+01	4.105553e-03	7.544240e-02	-2.083799e-01	7.305108e-04	2.065767e-03	8.823767e-04	3.798966e-04	-1.910147e-01	-8.338118e-02	5.214586e-04	4.801863e-04	9.319772e-03	1.713915e-03	2.352577e-03	8.893872e+01	1.495158e+02	
7.900000e+01	5.260259e-03	7.462098e-02	-1.999018e-01	7.340938e-04	2.027663e-03	8.667903e-04	3.051835e-04	-1.810879e-01	-8.482666e-02	5.136620e-04	4.722146e-04	9.499915e-03	1.429832e-03	2.406586e-03	8.858783e+01	1.480408e+02	
8.000000e+01	6.244958e-03	7.380055e-02	-1.910301e-01	7.369953e-04	1.979778e-03	8.519574e-04	2.379342e-04	-1.708202e-01	-8.574343e-02	5.068825e-04	4.658552e-04	9.662857e-03	1.161304e-03	2.473981e-03	8.825337e+01	1.464845e+02	
8.100000e+01	6.902454e-03	7.291082e-02	-1.818484e-01	7.387379e-04	1.921829e-03	8.379331e-04	1.801704e-04	-1.603851e-01	-8.598316e-02	5.007781e-04	4.611137e-04	9.803146e-03	9.190398e-04	2.554443e-03	8.798228e+01	1.448967e+02	
8.200000e+01	7.251396e-03	7.189954e-02	-1.724553e-01	7.383550e-04	1.854131e-03	8.243792e-04	1.314891e-04	-1.499321e-01	-8.552060e-02	4.947501e-04	4.575271e-04	9.915993e-03	7.032112e-04	2.645951e-03	8.777749e+01	1.433067e+02	
8.300000e+01	7.326166e-03	7.073956e-02	-1.629425e-01	7.348830e-04	1.776762e-03	8.112948e-04	9.142248e-05	-1.396075e-01	-8.434259e-02	4.883732e-04	4.548031e-04	9.993799e-03	5.142263e-04	2.746965e-03	8.763834e+01	1.417442e+02	
8.400000e+01	7.180150e-03	6.940664e-02	-1.534123e-01	7.273965e-04	1.690427e-03	7.987721e-04	5.929672e-05	-1.295553e-01	-8.247609e-02	4.812620e-04	4.527076e-04	1.003010e-02	3.518355e-04	2.855555e-03	8.755831e+01	1.402385e+02	
8.500000e+01	6.898356e-03	6.783901e-02	-1.440138e-01	7.147854e-04	1.597359e-03	7.863137e-04	3.380711e-05	-1.199276e-01	-8.003088e-02	4.726730e-04	4.506219e-04	1.002475e-02	2.121677e-04	2.966416e-03	8.751875e+01	1.388201e+02	
8.600000e+01	6.555790e-03	6.589640e-02	-1.349344e-01	6.956864e-04	1.501383e-03	7.724051e-04	1.301762e-05	-1.108672e-01	-7.719289e-02	4.610714e-04	4.472626e-04	9.988687e-03	8.660606e-05	3.067503e-03	8.750025e+01	1.375273e+02	
8.700000e+01	6.214874e-03	6.344195e-02	-1.263499e-01	6.690068e-04	1.406404e-03	7.556234e-04	-4.969975e-06	-1.024826e-01	-7.416361e-02	4.449522e-04	4.414373e-04	9.937876e-03	-3.511863e-05	3.144102e-03	8.748306e+01	1.363989e+02	
8.800000e+01	5.955033e-03	6.034156e-02	-1.184500e-01	6.338716e-04	1.316764e-03	7.344267e-04	-2.222282e-05	-9.486739e-02	-7.117612e-02	4.228880e-04	4.319288e-04	9.895461e-03	-1.670041e-04	3.177996e-03	8.743508e+01	1.354736e+02	
8.900000e+01	5.800045e-03	5.651107e-02	-1.113991e-01	5.900764e-04	1.235837e-03	7.076701e-04	-3.987436e-05	-8.811210e-02	-6.840802e-02	3.940824e-04	4.179655e-04	9.882936e-03	-3.188735e-04	3.151459e-03	8.734154e+01	1.347996e+02	
9.000000e+01	5.603855e-03	5.205338e-02	-1.052278e-01	5.396611e-04	1.163727e-03	6.760634e-04	-5.664294e-05	-8.227613e-02	-6.584016e-02	3.594484e-04	4.002300e-04	9.901333e-03	-4.819351e-04	3.058295e-03	8.726717e+01	1.344295e+02	
9.100000e+01	5.229307e-03	4.709476e-02	-9.991560e-02	4.849598e-04	1.099995e-03	6.404239e-04	-7.141662e-05	-7.738507e-02	-6.341942e-02	3.200310e-04	3.793810e-04	9.947324e-03	-6.458248e-04	2.894060e-03	8.728956e+01	1.344108e+02	
9.200000e+01	4.571324e-03	4.173720e-02	-9.543344e-02	4.313856e-04	1.052251e-03	6.014472e-04	-9.150153e-05	-7.345599e-02	-6.109545e-02	2.732028e-04	3.530842e-04	1.009244e-02	-8.776169e-04	2.620365e-03	8.748710e+01	1.347922e+02	
9.300000e+01	3.554822e-03	3.609310e-02	-9.171241e-02	3.762188e-04	1.011026e-03	5.589917e-04	-1.076708e-04	-7.048248e-02	-5.878794e-02	2.244799e-04	3.247484e-04	1.025141e-02	-1.091740e-03	2.276139e-03	8.793438e+01	1.356158e+02	
9.400000e+01	2.257307e-03	3.031984e-02	-8.863706e-02	3.205915e-04	9.755189e-04	5.144566e-04	-1.198251e-04	-6.838179e-02	-5.644072e-02	1.761144e-04	2.953211e-04	1.041036e-02	-1.278727e-03	1.879425e-03	8.861969e+01	1.368650e+02	
9.500000e+01	8.019358e-04	2.455455e-02	-8.609479e-02	2.652289e-04	9.452947e-04	4.694459e-04	-1.283976e-04	-6.704779e-02	-5.401434e-02	1.301755e-04	2.657925e-04	1.055824e-02	-1.434106e-03	1.453963e-03	8.948683e+01	1.384930e+02	
