Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
5.500000e+01	1.063658e-02	6.008259e-02	-1.814147e-01	3.814921e-04	1.125850e-03	-1.470673e-04	6.195080e-04	-1.807400e-01	-1.890719e-02	2.240283e-04	1.896330e-04	5.882152e-03	3.236702e-03	1.170466e-03	8.681433e+01	1.607868e+02	
5.600000e+01	1.301546e-02	6.113035e-02	-1.804393e-01	4.079468e-04	1.177908e-03	-1.232186e-04	5.514125e-04	-1.789600e-01	-2.647800e-02	2.235414e-04	1.682061e-04	6.168437e-03	2.887623e-03	1.170636e-03	8.609178e+01	1.595821e+02	
5.700000e+01	1.491263e-02	6.181504e-02	-1.792232e-01	4.316378e-04	1.226901e-03	-1.018317e-04	4.863499e-04	-1.766659e-01	-3.365241e-02	2.237482e-04	1.476963e-04	6.451617e-03	2.557455e-03	1.176572e-03	8.550242e+01	1.582783e+02	
5.800000e+01	1.621833e-02	6.210168e-02	-1.778190e-01	4.520189e-04	1.272487e-03	-8.348622e-05	4.259533e-04	-1.739607e-01	-4.025296e-02	2.246666e-04	1.284791e-04	6.731013e-03	2.253145e-03	1.188408e-03	8.507861e+01	1.569542e+02	
5.900000e+01	1.693357e-02	6.204383e-02	-1.762177e-01	4.690847e-04	1.313723e-03	-6.806818e-05	3.706963e-04	-1.709060e-01	-4.615813e-02	2.260973e-04	1.108502e-04	7.003275e-03	1.976130e-03	1.205293e-03	8.482086e+01	1.556545e+02	
6.000000e+01	1.712046e-02	6.172127e-02	-1.744034e-01	4.830763e-04	1.349671e-03	-5.530153e-05	3.205738e-04	-1.675681e-01	-5.128936e-02	2.277166e-04	9.494466e-05	7.264364e-03	1.725432e-03	1.225644e-03	8.471285e+01	1.544098e+02	
6.100000e+01	1.685722e-02	6.120651e-02	-1.723771e-01	4.942693e-04	1.379626e-03	-4.500201e-05	2.755324e-04	-1.640348e-01	-5.559331e-02	2.291920e-04	8.076032e-05	7.510371e-03	1.499936e-03	1.247669e-03	8.473477e+01	1.532487e+02	
6.200000e+01	1.621988e-02	6.057292e-02	-1.701287e-01	5.029715e-04	1.402803e-03	-3.687201e-05	2.355275e-04	-1.603846e-01	-5.902246e-02	2.303028e-04	6.829928e-05	7.736729e-03	1.298980e-03	1.270165e-03	8.486773e+01	1.521965e+02	
6.300000e+01	1.527908e-02	5.989623e-02	-1.676396e-01	5.096380e-04	1.418616e-03	-3.048375e-05	2.003076e-04	-1.566664e-01	-6.158007e-02	2.310234e-04	5.751119e-05	7.939732e-03	1.121085e-03	1.292995e-03	8.509444e+01	1.512628e+02	
6.400000e+01	1.410397e-02	5.923808e-02	-1.649161e-01	5.149698e-04	1.427563e-03	-2.557596e-05	1.689665e-04	-1.528840e-01	-6.342497e-02	2.315339e-04	4.800185e-05	8.120414e-03	9.611327e-04	1.317035e-03	8.539838e+01	1.504181e+02	
6.500000e+01	1.277108e-02	5.863832e-02	-1.619850e-01	5.196279e-04	1.430623e-03	-2.212624e-05	1.404026e-04	-1.490258e-01	-6.475775e-02	2.319505e-04	3.921701e-05	8.281725e-03	8.127757e-04	1.342736e-03	8.576026e+01	1.496205e+02	
6.600000e+01	1.134905e-02	5.812034e-02	-1.588571e-01	5.241328e-04	1.428647e-03	-2.015762e-05	1.135596e-04	-1.450493e-01	-6.576524e-02	2.323630e-04	3.062116e-05	8.426820e-03	6.698274e-04	1.370585e-03	8.616167e+01	1.488226e+02	
6.700000e+01	9.901994e-03	5.769005e-02	-1.555271e-01	5.288548e-04	1.422355e-03	-1.974315e-05	8.743453e-05	-1.408852e-01	-6.661895e-02	2.328110e-04	2.168447e-05	8.559268e-03	5.261524e-04	1.400980e-03	8.658393e+01	1.479733e+02	
6.800000e+01	8.490397e-03	5.731391e-02	-1.520121e-01	5.338464e-04	1.412777e-03	-2.111799e-05	6.137111e-05	-1.364964e-01	-6.744251e-02	2.331074e-04	1.191497e-05	8.684417e-03	3.772515e-04	1.432924e-03	8.700835e+01	1.470401e+02	
6.900000e+01	7.155294e-03	5.692297e-02	-1.483460e-01	5.387924e-04	1.401058e-03	-2.450019e-05	3.529412e-05	-1.318965e-01	-6.827189e-02	2.328542e-04	1.037739e-06	8.808732e-03	2.219011e-04	1.464001e-03	8.742161e+01	1.460228e+02	
7.000000e+01	5.919567e-03	5.645556e-02	-1.445352e-01	5.433210e-04	1.387855e-03	-2.987711e-05	9.277772e-06	-1.270824e-01	-6.910515e-02	2.317036e-04	-1.103302e-05	8.937609e-03	5.974766e-05	1.492141e-03	8.781532e+01	1.449244e+02	
7.100000e+01	4.795064e-03	5.586155e-02	-1.405686e-01	5.470768e-04	1.373472e-03	-3.703314e-05	-1.654280e-05	-1.220407e-01	-6.991853e-02	2.293574e-04	-2.423253e-05	9.075554e-03	-1.093107e-04	1.515536e-03	8.818434e+01	1.437471e+02	
7.200000e+01	3.795542e-03	5.509646e-02	-1.364585e-01	5.497293e-04	1.358370e-03	-4.579984e-05	-4.210882e-05	-1.167788e-01	-7.069673e-02	2.254876e-04	-3.851155e-05	9.227397e-03	-2.860449e-04	1.531735e-03	8.852261e+01	1.424929e+02	
7.300000e+01	2.921136e-03	5.413622e-02	-1.322283e-01	5.509253e-04	1.342634e-03	-5.572199e-05	-6.724553e-05	-1.113299e-01	-7.140386e-02	2.199402e-04	-5.358713e-05	9.394890e-03	-4.705409e-04	1.539000e-03	8.882881e+01	1.411705e+02	
7.400000e+01	2.148106e-03	5.297958e-02	-1.278800e-01	5.503147e-04	1.325656e-03	-6.591180e-05	-9.154050e-05	-1.057330e-01	-7.196148e-02	2.128102e-04	-6.879629e-05	9.575890e-03	-6.612438e-04	1.537237e-03	8.911094e+01	1.397972e+02	
7.500000e+01	1.443776e-03	5.163483e-02	-1.234093e-01	5.476140e-04	1.306711e-03	-7.540974e-05	-1.145221e-04	-1.000368e-01	-7.228133e-02	2.042822e-04	-8.333224e-05	9.767336e-03	-8.560240e-04	1.526958e-03	8.938169e+01	1.383959e+02	
7.600000e+01	7.786455e-04	5.011375e-02	-1.188384e-01	5.426132e-04	1.285442e-03	-8.346746e-05	-1.358110e-04	-9.432052e-02	-7.229676e-02	1.945470e-04	-9.645997e-05	9.966591e-03	-1.053002e-03	1.508408e-03	8.965413e+01	1.369962e+02	
7.700000e+01	1.184099e-04	4.844332e-02	-1.141997e-01	5.352518e-04	1.261577e-03	-8.944824e-05	-1.550183e-04	-8.867831e-02	-7.195647e-02	1.839293e-04	-1.074665e-04	1.016993e-02	-1.249647e-03	1.482706e-03	8.994534e+01	1.356319e+02	
7.800000e+01	-5.858923e-04	4.670874e-02	-1.094922e-01	5.260076e-04	1.234202e-03	-9.265831e-05	-1.715488e-04	-8.316698e-02	-7.121898e-02	1.732901e-04	-1.155997e-04	1.036793e-02	-1.441098e-03	1.455726e-03	9.028203e+01	1.343185e+02	
7.900000e+01	-1.380899e-03	4.501559e-02	-1.047014e-01	5.156736e-04	1.202237e-03	-9.245882e-05	-1.847828e-04	-7.783098e-02	-7.004732e-02	1.635933e-04	-1.202028e-04	1.054810e-02	-1.621233e-03	1.435322e-03	9.069422e+01	1.330682e+02	
8.000000e+01	-2.291392e-03	4.345403e-02	-9.983348e-02	5.051144e-04	1.165147e-03	-8.859741e-05	-1.943727e-04	-7.272713e-02	-6.843054e-02	1.555305e-04	-1.209985e-04	1.069878e-02	-1.784796e-03	1.428134e-03	9.120564e+01	1.318980e+02	
8.100000e+01	-3.331190e-03	4.210299e-02	-9.489547e-02	4.952301e-04	1.122604e-03	-8.102453e-05	-2.001001e-04	-6.791175e-02	-6.636445e-02	1.496090e-04	-1.179441e-04	1.080782e-02	-1.926454e-03	1.440354e-03	9.183787e+01	1.308301e+02	
8.200000e+01	-4.503762e-03	4.101912e-02	-8.987213e-02	4.867907e-04	1.074207e-03	-6.974807e-05	-2.017602e-04	-6.342159e-02	-6.383561e-02	1.460608e-04	-1.110936e-04	1.086231e-02	-2.040184e-03	1.476956e-03	9.261028e+01	1.298899e+02	
8.300000e+01	-5.776807e-03	4.018472e-02	-8.476777e-02	4.798980e-04	1.020289e-03	-5.542132e-05	-1.994490e-04	-5.927359e-02	-6.087354e-02	1.443718e-04	-1.010017e-04	1.085552e-02	-2.122067e-03	1.536065e-03	9.352384e+01	1.290981e+02	
8.400000e+01	-7.104803e-03	3.954754e-02	-7.961620e-02	4.812101e-04	9.858237e-04	-9.497598e-05	-2.175722e-04	-5.547219e-02	-5.755044e-02	1.368832e-04	-1.364421e-04	1.105421e-02	-2.439674e-03	1.534894e-03	9.456948e+01	1.284638e+02	
8.500000e+01	-8.446656e-03	3.904825e-02	-7.445320e-02	4.777522e-04	9.264360e-04	-7.168744e-05	-2.111844e-04	-5.200492e-02	-5.394546e-02	1.354465e-04	-1.193341e-04	1.096440e-02	-2.499374e-03	1.603013e-03	9.573727e+01	1.279868e+02	
8.600000e+01	-9.771534e-03	3.863653e-02	-6.928863e-02	4.747528e-04	8.636768e-04	-4.855953e-05	-2.015356e-04	-4.883611e-02	-5.011418e-02	1.338370e-04	-1.015454e-04	1.080510e-02	-2.521328e-03	1.674379e-03	9.702187e+01	1.276596e+02	
8.700000e+01	-1.104432e-02	3.826826e-02	-6.413834e-02	4.718664e-04	7.983845e-04	-2.608204e-05	-1.891055e-04	-4.592698e-02	-4.611308e-02	1.316246e-04	-8.365232e-05	1.057471e-02	-2.504728e-03	1.743385e-03	9.841165e+01	1.274674e+02	
8.800000e+01	-1.222056e-02	3.789610e-02	-5.905854e-02	4.687569e-04	7.320763e-04	-4.806166e-06	-1.746687e-04	-4.325714e-02	-4.202467e-02	1.285506e-04	-6.631636e-05	1.027799e-02	-2.452263e-03	1.804787e-03	9.987919e+01	1.273952e+02	
8.900000e+01	-1.326666e-02	3.747902e-02	-5.412003e-02	4.650896e-04	6.663594e-04	1.478617e-05	-1.590096e-04	-4.081530e-02	-3.793538e-02	1.244841e-04	-5.012574e-05	9.922856e-03	-2.367835e-03	1.853711e-03	1.013941e+02	1.274297e+02	
9.000000e+01	-1.416563e-02	3.698763e-02	-4.937800e-02	4.605828e-04	6.024155e-04	3.252527e-05	-1.426938e-04	-3.858710e-02	-3.391000e-02	1.194376e-04	-3.538359e-05	9.516777e-03	-2.254234e-03	1.886839e-03	1.029314e+02	1.275597e+02	
9.100000e+01	-1.490884e-02	3.639796e-02	-4.489406e-02	4.549956e-04	5.414226e-04	4.828810e-05	-1.262782e-04	-3.656231e-02	-3.001579e-02	1.134809e-04	-2.233902e-05	9.071000e-03	-2.115667e-03	1.901260e-03	1.044647e+02	1.277753e+02	
9.200000e+01	-1.551341e-02	3.567678e-02	-4.076516e-02	4.478750e-04	4.848609e-04	6.184473e-05	-1.103643e-04	-3.476368e-02	-2.634295e-02	1.066775e-04	-1.123577e-05	8.604488e-03	-1.958558e-03	1.893131e-03	1.059803e+02	1.280921e+02	
9.300000e+01	-1.602590e-02	3.479834e-02	-3.708470e-02	4.387351e-04	4.338741e-04	7.314809e-05	-9.531218e-05	-3.323569e-02	-2.296722e-02	9.915626e-05	-2.068993e-06	8.137163e-03	-1.787548e-03	1.859643e-03	1.074913e+02	1.285593e+02	
9.400000e+01	-1.650053e-02	3.376001e-02	-3.390416e-02	4.273432e-04	3.888689e-04	8.245147e-05	-8.115893e-05	-3.201435e-02	-1.992087e-02	9.113104e-05	5.433302e-06	7.683449e-03	-1.603575e-03	1.800608e-03	1.090277e+02	1.292389e+02	
